778, 170837
91, 103, 1
91, 106, 1
91, 107, 1
91, 108, 1
91, 109, 1
91, 110, 1
91, 113, 1
91, 114, 1
91, 115, 1
91, 116, 1
91, 117, 1
91, 118, 1
91, 119, 1
91, 120, 1
91, 121, 1
91, 124, 1
91, 126, 1
91, 127, 1
91, 128, 1
91, 129, 1
91, 130, 1
91, 131, 1
91, 137, 1
91, 139, 1
91, 140, 1
91, 141, 1
91, 144, 1
91, 145, 1
91, 146, 1
91, 147, 1
91, 148, 1
91, 150, 1
91, 153, 1
91, 155, 1
91, 156, 1
91, 157, 1
91, 159, 1
91, 160, 1
91, 161, 1
91, 162, 1
91, 163, 1
91, 164, 1
91, 165, 1
91, 166, 1
91, 168, 1
91, 169, 1
91, 170, 1
91, 171, 1
91, 172, 1
91, 173, 1
91, 176, 1
91, 177, 1
91, 180, 1
91, 181, 1
91, 182, 1
91, 183, 1
91, 186, 1
91, 187, 1
91, 188, 1
91, 190, 1
91, 191, 1
91, 192, 1
91, 193, 1
91, 194, 1
91, 195, 1
91, 198, 1
91, 199, 1
91, 201, 1
91, 202, 1
91, 206, 1
91, 207, 1
91, 208, 1
91, 209, 1
91, 210, 1
91, 211, 1
91, 213, 1
91, 214, 1
91, 215, 1
91, 216, 1
91, 218, 1
91, 219, 1
91, 220, 1
91, 221, 1
91, 222, 1
91, 224, 1
91, 226, 1
91, 227, 1
91, 230, 1
91, 232, 1
91, 234, 1
91, 235, 1
91, 236, 1
91, 237, 1
91, 238, 1
91, 239, 1
91, 240, 1
91, 243, 1
91, 244, 1
91, 245, 1
91, 246, 1
91, 249, 1
91, 250, 1
91, 252, 1
91, 253, 1
91, 254, 1
91, 255, 1
91, 257, 1
91, 261, 1
91, 262, 1
91, 263, 1
91, 264, 1
91, 265, 1
91, 266, 1
91, 267, 1
91, 268, 1
91, 269, 1
91, 271, 1
91, 275, 1
91, 276, 1
91, 279, 1
91, 281, 1
91, 282, 1
91, 284, 1
91, 285, 1
91, 286, 1
91, 287, 1
91, 291, 1
91, 292, 1
91, 293, 1
91, 294, 1
91, 295, 1
91, 296, 1
91, 299, 1
91, 301, 1
91, 303, 1
91, 304, 1
91, 306, 1
91, 307, 1
91, 308, 1
91, 309, 1
91, 310, 1
91, 311, 1
91, 312, 1
91, 313, 1
91, 315, 1
91, 316, 1
91, 317, 1
91, 319, 1
91, 320, 1
91, 321, 1
91, 324, 1
91, 326, 1
91, 330, 1
91, 331, 1
91, 333, 1
91, 334, 1
91, 335, 1
91, 336, 1
91, 338, 1
91, 339, 1
91, 340, 1
91, 341, 1
91, 344, 1
91, 345, 1
91, 346, 1
91, 347, 1
91, 348, 1
91, 349, 1
91, 350, 1
91, 351, 1
91, 352, 1
91, 353, 1
91, 354, 1
91, 355, 1
91, 356, 1
91, 358, 1
91, 359, 1
91, 360, 1
91, 362, 1
91, 365, 1
91, 367, 1
91, 368, 1
91, 369, 1
91, 372, 1
91, 373, 1
91, 374, 1
91, 376, 1
91, 377, 1
91, 378, 1
91, 380, 1
91, 381, 1
91, 382, 1
91, 383, 1
91, 384, 1
91, 385, 1
91, 386, 1
91, 387, 1
91, 388, 1
91, 389, 1
91, 392, 1
91, 393, 1
91, 395, 1
91, 397, 1
91, 399, 1
91, 403, 1
91, 408, 1
91, 410, 1
91, 412, 1
91, 414, 1
91, 415, 1
91, 417, 1
91, 418, 1
91, 419, 1
91, 421, 1
91, 423, 1
91, 424, 1
91, 426, 1
91, 428, 1
91, 429, 1
91, 431, 1
91, 432, 1
91, 433, 1
91, 435, 1
91, 436, 1
91, 437, 1
91, 438, 1
91, 440, 1
91, 441, 1
91, 443, 1
91, 444, 1
91, 445, 1
91, 447, 1
91, 448, 1
91, 449, 1
91, 452, 1
91, 453, 1
91, 454, 1
91, 458, 1
91, 462, 1
91, 465, 1
91, 468, 1
91, 469, 1
91, 470, 1
91, 471, 1
91, 474, 1
91, 476, 1
91, 477, 1
91, 478, 1
91, 479, 1
91, 481, 1
91, 482, 1
91, 483, 1
91, 484, 1
91, 487, 1
91, 488, 1
91, 489, 1
91, 492, 1
91, 494, 1
91, 495, 1
91, 496, 1
91, 497, 1
91, 498, 1
91, 499, 1
91, 500, 1
91, 501, 1
91, 502, 1
91, 503, 1
91, 504, 1
91, 507, 1
91, 509, 1
91, 510, 1
91, 511, 1
91, 512, 1
91, 515, 1
91, 516, 1
91, 517, 1
91, 520, 1
91, 522, 1
91, 523, 1
91, 525, 1
91, 526, 1
91, 527, 1
91, 528, 1
91, 529, 1
91, 530, 1
91, 531, 1
91, 532, 1
91, 536, 1
91, 538, 1
91, 539, 1
91, 540, 1
91, 542, 1
91, 543, 1
91, 544, 1
91, 546, 1
91, 547, 1
91, 548, 1
91, 551, 1
91, 552, 1
91, 553, 1
91, 557, 1
91, 558, 1
91, 559, 1
91, 560, 1
91, 562, 1
91, 563, 1
91, 564, 1
91, 565, 1
91, 567, 1
91, 568, 1
91, 569, 1
91, 570, 1
91, 571, 1
91, 572, 1
91, 573, 1
91, 577, 1
91, 578, 1
91, 579, 1
91, 580, 1
91, 582, 1
91, 583, 1
91, 584, 1
91, 585, 1
91, 586, 1
91, 587, 1
91, 588, 1
91, 589, 1
91, 591, 1
91, 593, 1
91, 597, 1
91, 598, 1
91, 600, 1
91, 601, 1
91, 602, 1
91, 605, 1
91, 607, 1
91, 608, 1
91, 609, 1
91, 611, 1
91, 612, 1
91, 614, 1
91, 615, 1
91, 616, 1
91, 619, 1
91, 621, 1
91, 622, 1
91, 623, 1
91, 626, 1
91, 628, 1
91, 630, 1
91, 631, 1
91, 635, 1
91, 637, 1
91, 639, 1
91, 641, 1
91, 642, 1
91, 644, 1
91, 645, 1
91, 647, 1
91, 649, 1
91, 650, 1
91, 653, 1
91, 654, 1
91, 655, 1
91, 656, 1
91, 657, 1
91, 658, 1
91, 659, 1
91, 660, 1
91, 661, 1
91, 662, 1
91, 663, 1
91, 665, 1
91, 666, 1
91, 667, 1
91, 668, 1
91, 670, 1
91, 671, 1
91, 672, 1
91, 675, 1
91, 679, 1
91, 681, 1
91, 682, 1
91, 683, 1
91, 687, 1
91, 690, 1
91, 691, 1
91, 692, 1
91, 693, 1
91, 694, 1
91, 695, 1
91, 696, 1
91, 698, 1
91, 699, 1
91, 701, 1
91, 702, 1
91, 703, 1
91, 704, 1
91, 705, 1
91, 706, 1
91, 707, 1
91, 709, 1
91, 711, 1
91, 713, 1
91, 715, 1
91, 717, 1
91, 718, 1
91, 720, 1
91, 721, 1
91, 722, 1
91, 723, 1
91, 724, 1
91, 725, 1
91, 726, 1
91, 727, 1
91, 730, 1
92, 0, 1
92, 1, 1
92, 3, 1
92, 4, 1
92, 5, 1
92, 6, 1
92, 8, 1
92, 11, 1
92, 13, 1
92, 14, 1
92, 15, 1
92, 16, 1
92, 17, 1
92, 20, 1
92, 21, 1
92, 22, 1
92, 23, 1
92, 24, 1
92, 26, 1
92, 28, 1
92, 29, 1
92, 30, 1
92, 31, 1
92, 33, 1
92, 34, 1
92, 35, 1
92, 36, 1
92, 38, 1
92, 39, 1
92, 40, 1
92, 44, 1
92, 45, 1
92, 46, 1
92, 48, 1
92, 49, 1
92, 50, 1
92, 51, 1
92, 53, 1
92, 54, 1
92, 56, 1
92, 57, 1
92, 58, 1
92, 59, 1
92, 61, 1
92, 62, 1
92, 63, 1
92, 64, 1
92, 65, 1
92, 69, 1
92, 71, 1
92, 72, 1
92, 73, 1
92, 74, 1
92, 76, 1
92, 77, 1
92, 84, 1
92, 86, 1
92, 87, 1
92, 90, 1
92, 93, 1
92, 94, 1
92, 95, 1
92, 96, 1
92, 97, 1
92, 99, 1
92, 100, 1
92, 101, 1
92, 102, 1
92, 103, 1
92, 104, 1
92, 105, 1
92, 106, 1
92, 109, 1
92, 110, 1
92, 113, 1
92, 114, 1
92, 115, 1
92, 116, 1
92, 117, 1
92, 118, 1
92, 120, 1
92, 126, 1
92, 127, 1
92, 128, 1
92, 129, 1
92, 130, 1
92, 131, 1
92, 133, 1
92, 135, 1
92, 136, 1
92, 141, 1
92, 142, 1
92, 145, 1
92, 146, 1
92, 147, 1
92, 148, 1
92, 150, 1
92, 153, 1
92, 154, 1
92, 155, 1
92, 156, 1
92, 159, 1
92, 160, 1
92, 161, 1
92, 162, 1
92, 164, 1
92, 165, 1
92, 166, 1
92, 167, 1
92, 168, 1
92, 169, 1
92, 170, 1
92, 172, 1
92, 173, 1
92, 174, 1
92, 175, 1
92, 176, 1
92, 177, 1
92, 178, 1
92, 180, 1
92, 182, 1
92, 183, 1
92, 185, 1
92, 186, 1
92, 187, 1
92, 188, 1
92, 190, 1
92, 191, 1
92, 192, 1
92, 193, 1
92, 194, 1
92, 195, 1
92, 196, 1
92, 198, 1
92, 199, 1
92, 202, 1
92, 206, 1
92, 208, 1
92, 210, 1
92, 211, 1
92, 212, 1
92, 214, 1
92, 215, 1
92, 216, 1
92, 218, 1
92, 219, 1
92, 220, 1
92, 221, 1
92, 222, 1
92, 224, 1
92, 225, 1
92, 226, 1
92, 227, 1
92, 230, 1
92, 231, 1
92, 233, 1
92, 234, 1
92, 235, 1
92, 237, 1
92, 238, 1
92, 239, 1
92, 243, 1
92, 245, 1
92, 247, 1
92, 248, 1
92, 249, 1
92, 250, 1
92, 252, 1
92, 253, 1
92, 254, 1
92, 255, 1
92, 256, 1
92, 257, 1
92, 261, 1
92, 262, 1
92, 263, 1
92, 264, 1
92, 265, 1
92, 266, 1
92, 267, 1
92, 268, 1
92, 269, 1
92, 270, 1
92, 271, 1
92, 273, 1
92, 275, 1
92, 276, 1
92, 277, 1
92, 280, 1
92, 281, 1
92, 282, 1
92, 285, 1
92, 286, 1
92, 287, 1
92, 288, 1
92, 290, 1
92, 291, 1
92, 292, 1
92, 293, 1
92, 294, 1
92, 295, 1
92, 296, 1
92, 297, 1
92, 298, 1
92, 299, 1
92, 300, 1
92, 301, 1
92, 302, 1
92, 303, 1
92, 304, 1
92, 306, 1
92, 308, 1
92, 309, 1
92, 310, 1
92, 311, 1
92, 312, 1
92, 313, 1
92, 315, 1
92, 316, 1
92, 317, 1
92, 319, 1
92, 320, 1
92, 321, 1
92, 322, 1
92, 323, 1
92, 324, 1
92, 326, 1
92, 327, 1
92, 328, 1
92, 329, 1
92, 330, 1
92, 333, 1
92, 334, 1
92, 335, 1
92, 336, 1
92, 339, 1
92, 340, 1
92, 341, 1
92, 342, 1
92, 343, 1
92, 344, 1
92, 345, 1
92, 347, 1
92, 348, 1
92, 350, 1
92, 351, 1
92, 352, 1
92, 353, 1
92, 354, 1
92, 355, 1
92, 356, 1
92, 358, 1
92, 359, 1
92, 360, 1
92, 362, 1
92, 365, 1
92, 366, 1
92, 367, 1
92, 368, 1
92, 369, 1
92, 371, 1
92, 372, 1
92, 373, 1
92, 374, 1
92, 376, 1
92, 377, 1
92, 381, 1
92, 382, 1
92, 383, 1
92, 384, 1
92, 385, 1
92, 386, 1
92, 387, 1
92, 389, 1
92, 391, 1
92, 392, 1
92, 393, 1
92, 394, 1
92, 397, 1
92, 398, 1
92, 399, 1
92, 401, 1
92, 405, 1
92, 406, 1
92, 407, 1
92, 408, 1
92, 410, 1
92, 412, 1
92, 414, 1
92, 415, 1
92, 418, 1
92, 420, 1
92, 421, 1
92, 422, 1
92, 423, 1
92, 424, 1
92, 425, 1
92, 426, 1
92, 428, 1
92, 429, 1
92, 430, 1
92, 431, 1
92, 432, 1
92, 433, 1
92, 435, 1
92, 436, 1
92, 439, 1
92, 440, 1
92, 441, 1
92, 443, 1
92, 444, 1
92, 445, 1
92, 446, 1
92, 447, 1
92, 448, 1
92, 449, 1
92, 452, 1
92, 453, 1
92, 454, 1
92, 455, 1
92, 456, 1
92, 458, 1
92, 460, 1
92, 462, 1
92, 465, 1
92, 467, 1
92, 468, 1
92, 469, 1
92, 470, 1
92, 472, 1
92, 474, 1
92, 476, 1
92, 477, 1
92, 478, 1
92, 481, 1
92, 482, 1
92, 483, 1
92, 484, 1
92, 485, 1
92, 488, 1
92, 489, 1
92, 491, 1
92, 494, 1
92, 495, 1
92, 496, 1
92, 498, 1
92, 499, 1
92, 500, 1
92, 501, 1
92, 502, 1
92, 507, 1
92, 510, 1
92, 511, 1
92, 515, 1
92, 516, 1
92, 517, 1
92, 520, 1
92, 523, 1
92, 524, 1
92, 525, 1
92, 526, 1
92, 527, 1
92, 529, 1
92, 530, 1
92, 531, 1
92, 532, 1
92, 533, 1
92, 536, 1
92, 537, 1
92, 538, 1
92, 539, 1
92, 540, 1
92, 542, 1
92, 543, 1
92, 544, 1
92, 546, 1
92, 547, 1
92, 548, 1
92, 550, 1
92, 551, 1
92, 552, 1
92, 553, 1
92, 554, 1
92, 555, 1
92, 558, 1
92, 559, 1
92, 560, 1
92, 561, 1
92, 562, 1
92, 563, 1
92, 564, 1
92, 565, 1
92, 566, 1
92, 567, 1
92, 568, 1
92, 569, 1
92, 570, 1
92, 571, 1
92, 572, 1
92, 573, 1
92, 575, 1
92, 576, 1
92, 578, 1
92, 579, 1
92, 580, 1
92, 582, 1
92, 583, 1
92, 584, 1
92, 585, 1
92, 586, 1
92, 588, 1
92, 589, 1
92, 590, 1
92, 591, 1
92, 592, 1
92, 593, 1
92, 596, 1
92, 597, 1
92, 598, 1
92, 600, 1
92, 602, 1
92, 603, 1
92, 606, 1
92, 607, 1
92, 608, 1
92, 609, 1
92, 611, 1
92, 612, 1
92, 614, 1
92, 615, 1
92, 616, 1
92, 619, 1
92, 620, 1
92, 622, 1
92, 623, 1
92, 624, 1
92, 626, 1
92, 628, 1
92, 630, 1
92, 631, 1
92, 632, 1
92, 634, 1
92, 638, 1
92, 639, 1
92, 641, 1
92, 642, 1
92, 644, 1
92, 649, 1
92, 650, 1
92, 653, 1
92, 654, 1
92, 655, 1
92, 657, 1
92, 658, 1
92, 659, 1
92, 660, 1
92, 661, 1
92, 662, 1
92, 663, 1
92, 665, 1
92, 667, 1
92, 668, 1
92, 669, 1
92, 670, 1
92, 671, 1
92, 672, 1
92, 673, 1
92, 675, 1
92, 678, 1
92, 681, 1
92, 682, 1
92, 683, 1
92, 684, 1
92, 687, 1
92, 692, 1
92, 694, 1
92, 695, 1
92, 696, 1
92, 699, 1
92, 702, 1
92, 703, 1
92, 706, 1
92, 707, 1
92, 708, 1
92, 710, 1
92, 711, 1
92, 713, 1
92, 714, 1
92, 716, 1
92, 717, 1
92, 718, 1
92, 720, 1
92, 721, 1
92, 722, 1
92, 723, 1
92, 724, 1
92, 727, 1
92, 729, 1
92, 730, 1
92, 731, 1
93, 1, 1
93, 2, 1
93, 4, 1
93, 5, 1
93, 11, 1
93, 14, 1
93, 17, 1
93, 18, 1
93, 19, 1
93, 22, 1
93, 31, 1
93, 32, 1
93, 44, 1
93, 61, 1
93, 65, 1
93, 67, 1
93, 68, 1
93, 76, 1
93, 81, 1
93, 96, 1
93, 97, 1
93, 105, 1
93, 107, 1
93, 116, 1
93, 119, 1
93, 126, 1
93, 140, 1
93, 141, 1
93, 142, 1
93, 147, 1
93, 154, 1
93, 159, 1
93, 164, 1
93, 172, 1
93, 181, 1
93, 182, 1
93, 192, 1
93, 202, 1
93, 214, 1
93, 215, 1
93, 218, 1
93, 222, 1
93, 230, 1
93, 232, 1
93, 249, 1
93, 266, 1
93, 269, 1
93, 286, 1
93, 291, 1
93, 296, 1
93, 298, 1
93, 309, 1
93, 310, 1
93, 311, 1
93, 325, 1
93, 328, 1
93, 330, 1
93, 335, 1
93, 342, 1
93, 345, 1
93, 367, 1
93, 371, 1
93, 374, 1
93, 387, 1
93, 389, 1
93, 395, 1
93, 399, 1
93, 400, 1
93, 408, 1
93, 412, 1
93, 419, 1
93, 426, 1
93, 429, 1
93, 438, 1
93, 449, 1
93, 467, 1
93, 472, 1
93, 477, 1
93, 482, 1
93, 484, 1
93, 488, 1
93, 489, 1
93, 497, 1
93, 499, 1
93, 510, 1
93, 515, 1
93, 523, 1
93, 526, 1
93, 530, 1
93, 532, 1
93, 539, 1
93, 540, 1
93, 550, 1
93, 551, 1
93, 553, 1
93, 555, 1
93, 558, 1
93, 569, 1
93, 574, 1
93, 585, 1
93, 591, 1
93, 592, 1
93, 593, 1
93, 596, 1
93, 598, 1
93, 602, 1
93, 606, 1
93, 607, 1
93, 614, 1
93, 616, 1
93, 631, 1
93, 646, 1
93, 653, 1
93, 654, 1
93, 655, 1
93, 656, 1
93, 661, 1
93, 667, 1
93, 675, 1
93, 684, 1
93, 686, 1
93, 695, 1
93, 698, 1
93, 699, 1
93, 714, 1
93, 715, 1
93, 722, 1
93, 726, 1
94, 1, 1
94, 4, 1
94, 5, 1
94, 11, 1
94, 14, 1
94, 17, 1
94, 18, 1
94, 19, 1
94, 22, 1
94, 31, 1
94, 32, 1
94, 33, 1
94, 39, 1
94, 46, 1
94, 47, 1
94, 61, 1
94, 65, 1
94, 66, 1
94, 67, 1
94, 71, 1
94, 76, 1
94, 81, 1
94, 96, 1
94, 97, 1
94, 105, 1
94, 107, 1
94, 116, 1
94, 119, 1
94, 126, 1
94, 128, 1
94, 137, 1
94, 140, 1
94, 141, 1
94, 142, 1
94, 147, 1
94, 154, 1
94, 159, 1
94, 164, 1
94, 172, 1
94, 176, 1
94, 181, 1
94, 192, 1
94, 202, 1
94, 214, 1
94, 215, 1
94, 219, 1
94, 222, 1
94, 230, 1
94, 231, 1
94, 232, 1
94, 266, 1
94, 269, 1
94, 273, 1
94, 286, 1
94, 287, 1
94, 291, 1
94, 296, 1
94, 298, 1
94, 309, 1
94, 310, 1
94, 311, 1
94, 320, 1
94, 325, 1
94, 329, 1
94, 330, 1
94, 331, 1
94, 335, 1
94, 345, 1
94, 358, 1
94, 361, 1
94, 367, 1
94, 374, 1
94, 387, 1
94, 389, 1
94, 399, 1
94, 400, 1
94, 405, 1
94, 408, 1
94, 412, 1
94, 419, 1
94, 426, 1
94, 429, 1
94, 434, 1
94, 437, 1
94, 438, 1
94, 449, 1
94, 454, 1
94, 472, 1
94, 477, 1
94, 484, 1
94, 488, 1
94, 489, 1
94, 499, 1
94, 510, 1
94, 514, 1
94, 515, 1
94, 518, 1
94, 523, 1
94, 526, 1
94, 530, 1
94, 532, 1
94, 540, 1
94, 541, 1
94, 544, 1
94, 550, 1
94, 551, 1
94, 553, 1
94, 555, 1
94, 558, 1
94, 559, 1
94, 569, 1
94, 585, 1
94, 591, 1
94, 592, 1
94, 593, 1
94, 596, 1
94, 598, 1
94, 602, 1
94, 606, 1
94, 607, 1
94, 610, 1
94, 613, 1
94, 614, 1
94, 616, 1
94, 631, 1
94, 635, 1
94, 646, 1
94, 653, 1
94, 654, 1
94, 655, 1
94, 656, 1
94, 661, 1
94, 667, 1
94, 675, 1
94, 684, 1
94, 695, 1
94, 698, 1
94, 699, 1
94, 714, 1
94, 715, 1
94, 722, 1
94, 726, 1
95, 1, 1
95, 4, 1
95, 5, 1
95, 11, 1
95, 14, 1
95, 18, 1
95, 22, 1
95, 31, 1
95, 33, 1
95, 39, 1
95, 44, 1
95, 47, 1
95, 50, 1
95, 59, 1
95, 61, 1
95, 65, 1
95, 76, 1
95, 81, 1
95, 96, 1
95, 97, 1
95, 105, 1
95, 107, 1
95, 116, 1
95, 126, 1
95, 128, 1
95, 137, 1
95, 140, 1
95, 141, 1
95, 142, 1
95, 147, 1
95, 159, 1
95, 164, 1
95, 172, 1
95, 181, 1
95, 182, 1
95, 192, 1
95, 200, 1
95, 202, 1
95, 214, 1
95, 215, 1
95, 218, 1
95, 219, 1
95, 222, 1
95, 230, 1
95, 231, 1
95, 232, 1
95, 247, 1
95, 249, 1
95, 266, 1
95, 269, 1
95, 273, 1
95, 286, 1
95, 287, 1
95, 291, 1
95, 296, 1
95, 309, 1
95, 311, 1
95, 320, 1
95, 328, 1
95, 330, 1
95, 331, 1
95, 335, 1
95, 345, 1
95, 356, 1
95, 358, 1
95, 367, 1
95, 387, 1
95, 389, 1
95, 395, 1
95, 399, 1
95, 402, 1
95, 408, 1
95, 412, 1
95, 419, 1
95, 426, 1
95, 429, 1
95, 437, 1
95, 438, 1
95, 449, 1
95, 454, 1
95, 467, 1
95, 472, 1
95, 477, 1
95, 482, 1
95, 484, 1
95, 488, 1
95, 497, 1
95, 499, 1
95, 510, 1
95, 514, 1
95, 515, 1
95, 523, 1
95, 526, 1
95, 530, 1
95, 532, 1
95, 539, 1
95, 540, 1
95, 544, 1
95, 545, 1
95, 550, 1
95, 551, 1
95, 553, 1
95, 555, 1
95, 558, 1
95, 559, 1
95, 569, 1
95, 575, 1
95, 585, 1
95, 591, 1
95, 592, 1
95, 596, 1
95, 598, 1
95, 602, 1
95, 606, 1
95, 607, 1
95, 614, 1
95, 616, 1
95, 631, 1
95, 653, 1
95, 654, 1
95, 655, 1
95, 656, 1
95, 661, 1
95, 667, 1
95, 675, 1
95, 693, 1
95, 695, 1
95, 698, 1
95, 699, 1
95, 702, 1
95, 710, 1
95, 715, 1
95, 722, 1
95, 725, 1
95, 726, 1
95, 731, 1
96, 16, 1
96, 27, 1
96, 51, 1
96, 56, 1
96, 64, 1
96, 72, 1
96, 73, 1
96, 81, 1
96, 85, 1
96, 86, 1
96, 94, 1
96, 95, 1
96, 98, 1
96, 110, 1
96, 127, 1
96, 136, 1
96, 144, 1
96, 153, 1
96, 156, 1
96, 169, 1
96, 174, 1
96, 175, 1
96, 190, 1
96, 196, 1
96, 212, 1
96, 224, 1
96, 235, 1
96, 238, 1
96, 250, 1
96, 253, 1
96, 264, 1
96, 267, 1
96, 280, 1
96, 285, 1
96, 298, 1
96, 304, 1
96, 307, 1
96, 308, 1
96, 315, 1
96, 321, 1
96, 338, 1
96, 351, 1
96, 357, 1
96, 358, 1
96, 368, 1
96, 376, 1
96, 381, 1
96, 389, 1
96, 393, 1
96, 397, 1
96, 409, 1
96, 415, 1
96, 433, 1
96, 445, 1
96, 456, 1
96, 458, 1
96, 468, 1
96, 470, 1
96, 483, 1
96, 501, 1
96, 502, 1
96, 505, 1
96, 509, 1
96, 515, 1
96, 539, 1
96, 550, 1
96, 563, 1
96, 566, 1
96, 571, 1
96, 572, 1
96, 591, 1
96, 597, 1
96, 601, 1
96, 622, 1
96, 623, 1
96, 629, 1
96, 643, 1
96, 648, 1
96, 661, 1
96, 690, 1
96, 696, 1
96, 713, 1
96, 730, 1
97, 0, 1
97, 1, 1
97, 3, 1
97, 4, 1
97, 5, 1
97, 6, 1
97, 7, 1
97, 8, 1
97, 11, 1
97, 12, 1
97, 13, 1
97, 15, 1
97, 16, 1
97, 17, 1
97, 18, 1
97, 20, 1
97, 21, 1
97, 22, 1
97, 26, 1
97, 27, 1
97, 28, 1
97, 29, 1
97, 30, 1
97, 31, 1
97, 34, 1
97, 36, 1
97, 38, 1
97, 39, 1
97, 40, 1
97, 44, 1
97, 45, 1
97, 47, 1
97, 48, 1
97, 51, 1
97, 52, 1
97, 53, 1
97, 54, 1
97, 55, 1
97, 56, 1
97, 58, 1
97, 61, 1
97, 62, 1
97, 63, 1
97, 64, 1
97, 65, 1
97, 67, 1
97, 69, 1
97, 70, 1
97, 72, 1
97, 73, 1
97, 74, 1
97, 76, 1
97, 77, 1
97, 81, 1
97, 84, 1
97, 86, 1
97, 87, 1
97, 90, 1
97, 93, 1
97, 94, 1
97, 95, 1
97, 96, 1
97, 98, 1
97, 99, 1
97, 100, 1
97, 101, 1
97, 102, 1
97, 103, 1
97, 104, 1
97, 105, 1
97, 106, 1
97, 107, 1
97, 109, 1
97, 110, 1
97, 113, 1
97, 115, 1
97, 116, 1
97, 117, 1
97, 118, 1
97, 120, 1
97, 122, 1
97, 123, 1
97, 124, 1
97, 126, 1
97, 127, 1
97, 128, 1
97, 129, 1
97, 130, 1
97, 131, 1
97, 132, 1
97, 133, 1
97, 136, 1
97, 139, 1
97, 140, 1
97, 141, 1
97, 142, 1
97, 143, 1
97, 144, 1
97, 145, 1
97, 146, 1
97, 147, 1
97, 148, 1
97, 150, 1
97, 153, 1
97, 154, 1
97, 155, 1
97, 157, 1
97, 159, 1
97, 160, 1
97, 161, 1
97, 162, 1
97, 163, 1
97, 164, 1
97, 165, 1
97, 166, 1
97, 168, 1
97, 169, 1
97, 170, 1
97, 171, 1
97, 172, 1
97, 173, 1
97, 174, 1
97, 176, 1
97, 177, 1
97, 180, 1
97, 181, 1
97, 182, 1
97, 183, 1
97, 186, 1
97, 187, 1
97, 188, 1
97, 190, 1
97, 192, 1
97, 193, 1
97, 194, 1
97, 195, 1
97, 196, 1
97, 198, 1
97, 199, 1
97, 201, 1
97, 202, 1
97, 203, 1
97, 206, 1
97, 208, 1
97, 210, 1
97, 211, 1
97, 212, 1
97, 214, 1
97, 215, 1
97, 216, 1
97, 218, 1
97, 219, 1
97, 220, 1
97, 221, 1
97, 222, 1
97, 224, 1
97, 225, 1
97, 226, 1
97, 227, 1
97, 230, 1
97, 234, 1
97, 235, 1
97, 236, 1
97, 237, 1
97, 238, 1
97, 239, 1
97, 240, 1
97, 241, 1
97, 243, 1
97, 244, 1
97, 245, 1
97, 246, 1
97, 247, 1
97, 249, 1
97, 250, 1
97, 252, 1
97, 253, 1
97, 254, 1
97, 255, 1
97, 256, 1
97, 257, 1
97, 261, 1
97, 262, 1
97, 263, 1
97, 264, 1
97, 265, 1
97, 267, 1
97, 268, 1
97, 269, 1
97, 271, 1
97, 275, 1
97, 276, 1
97, 279, 1
97, 280, 1
97, 281, 1
97, 282, 1
97, 284, 1
97, 285, 1
97, 286, 1
97, 287, 1
97, 288, 1
97, 289, 1
97, 290, 1
97, 291, 1
97, 293, 1
97, 294, 1
97, 295, 1
97, 296, 1
97, 298, 1
97, 299, 1
97, 301, 1
97, 302, 1
97, 303, 1
97, 305, 1
97, 306, 1
97, 307, 1
97, 308, 1
97, 309, 1
97, 310, 1
97, 311, 1
97, 313, 1
97, 315, 1
97, 316, 1
97, 317, 1
97, 319, 1
97, 320, 1
97, 321, 1
97, 322, 1
97, 323, 1
97, 324, 1
97, 325, 1
97, 326, 1
97, 328, 1
97, 329, 1
97, 330, 1
97, 333, 1
97, 334, 1
97, 335, 1
97, 336, 1
97, 338, 1
97, 339, 1
97, 340, 1
97, 341, 1
97, 343, 1
97, 344, 1
97, 345, 1
97, 347, 1
97, 348, 1
97, 350, 1
97, 351, 1
97, 352, 1
97, 353, 1
97, 354, 1
97, 355, 1
97, 356, 1
97, 358, 1
97, 359, 1
97, 360, 1
97, 362, 1
97, 364, 1
97, 365, 1
97, 366, 1
97, 367, 1
97, 368, 1
97, 369, 1
97, 372, 1
97, 373, 1
97, 374, 1
97, 376, 1
97, 377, 1
97, 379, 1
97, 380, 1
97, 381, 1
97, 383, 1
97, 384, 1
97, 385, 1
97, 386, 1
97, 387, 1
97, 388, 1
97, 389, 1
97, 391, 1
97, 393, 1
97, 394, 1
97, 395, 1
97, 397, 1
97, 399, 1
97, 400, 1
97, 401, 1
97, 403, 1
97, 406, 1
97, 407, 1
97, 408, 1
97, 410, 1
97, 411, 1
97, 412, 1
97, 414, 1
97, 415, 1
97, 418, 1
97, 419, 1
97, 420, 1
97, 421, 1
97, 423, 1
97, 424, 1
97, 425, 1
97, 426, 1
97, 428, 1
97, 429, 1
97, 430, 1
97, 431, 1
97, 433, 1
97, 435, 1
97, 436, 1
97, 438, 1
97, 440, 1
97, 441, 1
97, 444, 1
97, 445, 1
97, 446, 1
97, 447, 1
97, 448, 1
97, 449, 1
97, 451, 1
97, 452, 1
97, 453, 1
97, 455, 1
97, 458, 1
97, 459, 1
97, 460, 1
97, 462, 1
97, 465, 1
97, 467, 1
97, 468, 1
97, 469, 1
97, 470, 1
97, 471, 1
97, 472, 1
97, 474, 1
97, 475, 1
97, 476, 1
97, 477, 1
97, 478, 1
97, 479, 1
97, 481, 1
97, 482, 1
