753, 162655
127, 217, 1
127, 219, 1
127, 224, 1
127, 251, 1
127, 255, 1
127, 264, 1
127, 266, 1
127, 268, 1
127, 294, 1
127, 297, 1
127, 298, 1
127, 306, 1
127, 317, 1
127, 320, 1
127, 338, 1
127, 359, 1
127, 382, 1
127, 384, 1
127, 385, 1
127, 397, 1
127, 401, 1
127, 405, 1
127, 422, 1
127, 429, 1
127, 453, 1
127, 483, 1
127, 487, 1
127, 504, 1
127, 516, 1
127, 524, 1
127, 529, 1
127, 530, 1
127, 533, 1
127, 547, 1
127, 554, 1
127, 565, 1
127, 566, 1
127, 575, 1
127, 577, 1
127, 587, 1
127, 595, 1
127, 609, 1
127, 612, 1
127, 615, 1
127, 623, 1
127, 634, 1
127, 642, 1
127, 653, 1
127, 655, 1
127, 669, 1
127, 674, 1
128, 5, 1
128, 15, 1
128, 17, 1
128, 27, 1
128, 30, 1
128, 35, 1
128, 38, 1
128, 39, 1
128, 40, 1
128, 44, 1
128, 53, 1
128, 58, 1
128, 80, 1
128, 83, 1
128, 85, 1
128, 90, 1
128, 93, 1
128, 103, 1
128, 106, 1
128, 107, 1
128, 111, 1
128, 112, 1
128, 113, 1
128, 120, 1
128, 125, 1
128, 134, 1
128, 137, 1
128, 138, 1
128, 147, 1
128, 161, 1
128, 166, 1
128, 172, 1
128, 173, 1
128, 176, 1
128, 177, 1
128, 179, 1
128, 182, 1
128, 183, 1
128, 184, 1
128, 186, 1
128, 192, 1
128, 200, 1
128, 209, 1
128, 214, 1
128, 215, 1
128, 222, 1
128, 226, 1
128, 228, 1
128, 229, 1
128, 231, 1
128, 232, 1
128, 237, 1
128, 252, 1
128, 260, 1
128, 261, 1
128, 263, 1
128, 269, 1
128, 272, 1
128, 274, 1
128, 276, 1
128, 281, 1
128, 284, 1
128, 285, 1
128, 303, 1
128, 306, 1
128, 307, 1
128, 312, 1
128, 328, 1
128, 329, 1
128, 334, 1
128, 345, 1
128, 347, 1
128, 360, 1
128, 363, 1
128, 366, 1
128, 368, 1
128, 378, 1
128, 381, 1
128, 387, 1
128, 388, 1
128, 390, 1
128, 393, 1
128, 396, 1
128, 398, 1
128, 401, 1
128, 408, 1
128, 421, 1
128, 424, 1
128, 425, 1
128, 428, 1
128, 433, 1
128, 436, 1
128, 437, 1
128, 439, 1
128, 441, 1
128, 444, 1
128, 445, 1
128, 458, 1
128, 461, 1
128, 463, 1
128, 468, 1
128, 472, 1
128, 475, 1
128, 488, 1
128, 491, 1
128, 493, 1
128, 500, 1
128, 509, 1
128, 519, 1
128, 522, 1
128, 524, 1
128, 538, 1
128, 549, 1
128, 550, 1
128, 553, 1
128, 555, 1
128, 556, 1
128, 568, 1
128, 569, 1
128, 576, 1
128, 578, 1
128, 582, 1
128, 586, 1
128, 613, 1
128, 619, 1
128, 620, 1
128, 626, 1
128, 627, 1
128, 632, 1
128, 637, 1
128, 644, 1
128, 645, 1
128, 646, 1
128, 647, 1
128, 652, 1
128, 657, 1
128, 674, 1
129, 0, 1
129, 1, 1
129, 3, 1
129, 4, 1
129, 5, 1
129, 6, 1
129, 7, 1
129, 8, 1
129, 9, 1
129, 10, 1
129, 12, 1
129, 13, 1
129, 14, 1
129, 16, 1
129, 17, 1
129, 18, 1
129, 19, 1
129, 20, 1
129, 21, 1
129, 22, 1
129, 23, 1
129, 27, 1
129, 28, 1
129, 29, 1
129, 30, 1
129, 31, 1
129, 34, 1
129, 35, 1
129, 36, 1
129, 39, 1
129, 40, 1
129, 42, 1
129, 44, 1
129, 46, 1
129, 47, 1
129, 48, 1
129, 50, 1
129, 52, 1
129, 53, 1
129, 54, 1
129, 56, 1
129, 58, 1
129, 60, 1
129, 61, 1
129, 62, 1
129, 64, 1
129, 69, 1
129, 71, 1
129, 72, 1
129, 74, 1
129, 78, 1
129, 79, 1
129, 80, 1
129, 83, 1
129, 84, 1
129, 86, 1
129, 87, 1
129, 88, 1
129, 89, 1
129, 90, 1
129, 91, 1
129, 92, 1
129, 93, 1
129, 98, 1
129, 99, 1
129, 100, 1
129, 102, 1
129, 103, 1
129, 105, 1
129, 106, 1
129, 107, 1
129, 108, 1
129, 110, 1
129, 111, 1
129, 113, 1
129, 114, 1
129, 115, 1
129, 116, 1
129, 117, 1
129, 119, 1
129, 121, 1
129, 122, 1
129, 123, 1
129, 125, 1
129, 128, 1
129, 130, 1
129, 131, 1
129, 132, 1
129, 133, 1
129, 134, 1
129, 135, 1
129, 136, 1
129, 137, 1
129, 138, 1
129, 139, 1
129, 140, 1
129, 141, 1
129, 142, 1
129, 143, 1
129, 144, 1
129, 145, 1
129, 147, 1
129, 148, 1
129, 150, 1
129, 152, 1
129, 154, 1
129, 155, 1
129, 156, 1
129, 157, 1
129, 159, 1
129, 161, 1
129, 162, 1
129, 163, 1
129, 164, 1
129, 165, 1
129, 166, 1
129, 167, 1
129, 168, 1
129, 169, 1
129, 171, 1
129, 173, 1
129, 174, 1
129, 175, 1
129, 176, 1
129, 177, 1
129, 179, 1
129, 180, 1
129, 182, 1
129, 183, 1
129, 184, 1
129, 186, 1
129, 187, 1
129, 190, 1
129, 191, 1
129, 192, 1
129, 193, 1
129, 195, 1
129, 197, 1
129, 198, 1
129, 199, 1
129, 200, 1
129, 201, 1
129, 202, 1
129, 203, 1
129, 205, 1
129, 206, 1
129, 208, 1
129, 209, 1
129, 210, 1
129, 212, 1
129, 213, 1
129, 215, 1
129, 217, 1
129, 218, 1
129, 219, 1
129, 220, 1
129, 222, 1
129, 224, 1
129, 226, 1
129, 227, 1
129, 229, 1
129, 230, 1
129, 231, 1
129, 232, 1
129, 234, 1
129, 237, 1
129, 241, 1
129, 242, 1
129, 243, 1
129, 245, 1
129, 246, 1
129, 247, 1
129, 248, 1
129, 251, 1
129, 253, 1
129, 254, 1
129, 255, 1
129, 257, 1
129, 260, 1
129, 261, 1
129, 263, 1
129, 265, 1
129, 266, 1
129, 267, 1
129, 268, 1
129, 270, 1
129, 271, 1
129, 272, 1
129, 274, 1
129, 275, 1
129, 276, 1
129, 277, 1
129, 278, 1
129, 279, 1
129, 280, 1
129, 282, 1
129, 286, 1
129, 287, 1
129, 288, 1
129, 289, 1
129, 290, 1
129, 291, 1
129, 292, 1
129, 293, 1
129, 294, 1
129, 295, 1
129, 296, 1
129, 297, 1
129, 298, 1
129, 299, 1
129, 300, 1
129, 301, 1
129, 303, 1
129, 304, 1
129, 305, 1
129, 306, 1
129, 307, 1
129, 309, 1
129, 310, 1
129, 311, 1
129, 312, 1
129, 314, 1
129, 316, 1
129, 318, 1
129, 319, 1
129, 322, 1
129, 323, 1
129, 324, 1
129, 325, 1
129, 327, 1
129, 328, 1
129, 329, 1
129, 330, 1
129, 332, 1
129, 333, 1
129, 334, 1
129, 336, 1
129, 337, 1
129, 338, 1
129, 340, 1
129, 341, 1
129, 342, 1
129, 344, 1
129, 345, 1
129, 346, 1
129, 347, 1
129, 349, 1
129, 350, 1
129, 351, 1
129, 352, 1
129, 354, 1
129, 355, 1
129, 356, 1
129, 358, 1
129, 359, 1
129, 360, 1
129, 361, 1
129, 362, 1
129, 363, 1
129, 365, 1
129, 367, 1
129, 368, 1
129, 369, 1
129, 370, 1
129, 372, 1
129, 374, 1
129, 375, 1
129, 376, 1
129, 377, 1
129, 378, 1
129, 380, 1
129, 381, 1
129, 382, 1
129, 384, 1
129, 386, 1
129, 387, 1
129, 388, 1
129, 390, 1
129, 391, 1
129, 393, 1
129, 394, 1
129, 397, 1
129, 398, 1
129, 400, 1
129, 401, 1
129, 403, 1
129, 404, 1
129, 405, 1
129, 406, 1
129, 407, 1
129, 408, 1
129, 410, 1
129, 411, 1
129, 412, 1
129, 413, 1
129, 414, 1
129, 416, 1
129, 417, 1
129, 418, 1
129, 420, 1
129, 422, 1
129, 423, 1
129, 424, 1
129, 426, 1
129, 427, 1
129, 428, 1
129, 429, 1
129, 431, 1
129, 432, 1
129, 433, 1
129, 434, 1
129, 435, 1
129, 436, 1
129, 437, 1
129, 439, 1
129, 444, 1
129, 445, 1
129, 447, 1
129, 449, 1
129, 450, 1
129, 453, 1
129, 454, 1
129, 456, 1
129, 458, 1
129, 460, 1
129, 461, 1
129, 462, 1
129, 463, 1
129, 464, 1
129, 465, 1
129, 466, 1
129, 468, 1
129, 469, 1
129, 471, 1
129, 472, 1
129, 473, 1
129, 475, 1
129, 477, 1
129, 480, 1
129, 481, 1
129, 482, 1
129, 483, 1
129, 484, 1
129, 485, 1
129, 486, 1
129, 487, 1
129, 488, 1
129, 489, 1
129, 490, 1
129, 491, 1
129, 492, 1
129, 493, 1
129, 494, 1
129, 495, 1
129, 496, 1
129, 498, 1
129, 499, 1
129, 500, 1
129, 503, 1
129, 504, 1
129, 507, 1
129, 508, 1
129, 511, 1
129, 513, 1
129, 515, 1
129, 516, 1
129, 518, 1
129, 519, 1
129, 522, 1
129, 523, 1
129, 524, 1
129, 526, 1
129, 527, 1
129, 528, 1
129, 529, 1
129, 530, 1
129, 532, 1
129, 533, 1
129, 534, 1
129, 538, 1
129, 539, 1
129, 540, 1
129, 541, 1
129, 547, 1
129, 548, 1
129, 549, 1
129, 550, 1
129, 553, 1
129, 555, 1
129, 560, 1
129, 562, 1
129, 563, 1
129, 564, 1
129, 565, 1
129, 566, 1
129, 567, 1
129, 568, 1
129, 571, 1
129, 572, 1
129, 573, 1
129, 575, 1
129, 576, 1
129, 577, 1
129, 578, 1
129, 579, 1
129, 580, 1
129, 582, 1
129, 583, 1
129, 584, 1
129, 586, 1
129, 587, 1
129, 589, 1
129, 590, 1
129, 593, 1
129, 594, 1
129, 595, 1
129, 597, 1
129, 600, 1
129, 601, 1
129, 602, 1
129, 604, 1
129, 605, 1
129, 606, 1
129, 608, 1
129, 610, 1
129, 611, 1
129, 612, 1
129, 613, 1
129, 614, 1
129, 616, 1
129, 617, 1
129, 619, 1
129, 620, 1
129, 623, 1
129, 624, 1
129, 626, 1
129, 628, 1
129, 629, 1
129, 630, 1
129, 631, 1
129, 632, 1
129, 633, 1
129, 635, 1
129, 636, 1
129, 637, 1
129, 641, 1
129, 642, 1
129, 643, 1
129, 644, 1
129, 645, 1
129, 646, 1
129, 647, 1
129, 649, 1
129, 650, 1
129, 651, 1
129, 652, 1
129, 653, 1
129, 654, 1
129, 655, 1
129, 656, 1
129, 657, 1
129, 658, 1
129, 659, 1
129, 660, 1
129, 661, 1
129, 663, 1
129, 664, 1
129, 670, 1
129, 671, 1
129, 672, 1
129, 673, 1
129, 674, 1
129, 675, 1
129, 676, 1
129, 677, 1
129, 679, 1
129, 680, 1
130, 5, 1
130, 15, 1
130, 17, 1
130, 27, 1
130, 28, 1
130, 30, 1
130, 35, 1
130, 39, 1
130, 40, 1
130, 44, 1
130, 58, 1
130, 80, 1
130, 83, 1
130, 90, 1
130, 93, 1
130, 103, 1
130, 106, 1
130, 107, 1
130, 111, 1
130, 113, 1
130, 120, 1
130, 125, 1
130, 134, 1
130, 138, 1
130, 147, 1
130, 166, 1
130, 173, 1
130, 176, 1
130, 179, 1
130, 182, 1
130, 183, 1
130, 184, 1
130, 185, 1
130, 186, 1
130, 192, 1
130, 200, 1
130, 214, 1
130, 215, 1
130, 222, 1
130, 229, 1
130, 231, 1
130, 232, 1
130, 237, 1
130, 250, 1
130, 261, 1
130, 262, 1
130, 263, 1
130, 269, 1
130, 272, 1
130, 274, 1
130, 276, 1
130, 281, 1
130, 284, 1
130, 285, 1
130, 295, 1
130, 303, 1
130, 306, 1
130, 307, 1
130, 312, 1
130, 319, 1
130, 326, 1
130, 328, 1
130, 329, 1
130, 334, 1
130, 345, 1
130, 349, 1
130, 360, 1
130, 366, 1
130, 368, 1
130, 378, 1
130, 381, 1
130, 387, 1
130, 388, 1
130, 390, 1
130, 393, 1
130, 398, 1
130, 401, 1
130, 408, 1
130, 416, 1
130, 424, 1
130, 428, 1
130, 434, 1
130, 436, 1
130, 438, 1
130, 439, 1
130, 444, 1
130, 445, 1
130, 457, 1
130, 458, 1
130, 461, 1
130, 463, 1
130, 465, 1
130, 468, 1
130, 472, 1
130, 475, 1
130, 488, 1
130, 491, 1
130, 493, 1
130, 500, 1
130, 509, 1
130, 519, 1
130, 522, 1
130, 524, 1
130, 534, 1
130, 538, 1
130, 549, 1
130, 550, 1
130, 553, 1
130, 555, 1
130, 556, 1
130, 568, 1
130, 569, 1
130, 578, 1
130, 582, 1
130, 585, 1
130, 586, 1
130, 589, 1
130, 597, 1
130, 607, 1
130, 610, 1
130, 613, 1
130, 619, 1
130, 626, 1
130, 627, 1
130, 635, 1
130, 637, 1
130, 642, 1
130, 644, 1
130, 645, 1
130, 646, 1
130, 648, 1
130, 652, 1
130, 657, 1
130, 669, 1
130, 674, 1
131, 1, 1
131, 14, 1
131, 17, 1
131, 18, 1
131, 40, 1
131, 41, 1
131, 65, 1
131, 86, 1
131, 88, 1
131, 100, 1
131, 105, 1
131, 107, 1
131, 110, 1
131, 119, 1
131, 133, 1
131, 142, 1
131, 144, 1
131, 150, 1
131, 167, 1
131, 168, 1
131, 171, 1
131, 187, 1
131, 190, 1
131, 199, 1
131, 206, 1
131, 208, 1
131, 217, 1
131, 219, 1
131, 223, 1
131, 224, 1
131, 234, 1
131, 251, 1
131, 255, 1
131, 266, 1
131, 268, 1
131, 274, 1
131, 294, 1
131, 297, 1
131, 298, 1
131, 306, 1
131, 317, 1
131, 329, 1
131, 338, 1
131, 359, 1
131, 382, 1
131, 384, 1
131, 385, 1
131, 392, 1
131, 397, 1
131, 399, 1
131, 405, 1
131, 422, 1
131, 429, 1
131, 453, 1
131, 487, 1
131, 504, 1
131, 516, 1
131, 524, 1
131, 527, 1
131, 529, 1
131, 530, 1
131, 533, 1
131, 547, 1
131, 557, 1
131, 565, 1
131, 566, 1
131, 575, 1
131, 577, 1
131, 587, 1
131, 595, 1
131, 612, 1
131, 623, 1
131, 653, 1
131, 655, 1
131, 661, 1
131, 665, 1
131, 674, 1
132, 5, 1
132, 17, 1
132, 27, 1
132, 28, 1
132, 30, 1
132, 35, 1
132, 38, 1
132, 39, 1
132, 40, 1
132, 43, 1
132, 44, 1
132, 58, 1
132, 80, 1
132, 83, 1
132, 85, 1
132, 86, 1
132, 90, 1
132, 93, 1
132, 103, 1
132, 106, 1
132, 107, 1
132, 111, 1
132, 120, 1
132, 125, 1
132, 134, 1
132, 137, 1
132, 138, 1
132, 147, 1
132, 149, 1
132, 153, 1
132, 161, 1
132, 166, 1
132, 176, 1
132, 177, 1
132, 179, 1
132, 182, 1
132, 183, 1
132, 184, 1
132, 185, 1
132, 186, 1
132, 192, 1
132, 204, 1
132, 214, 1
132, 215, 1
132, 222, 1
132, 226, 1
132, 229, 1
132, 231, 1
132, 232, 1
132, 233, 1
132, 237, 1
132, 260, 1
132, 261, 1
132, 262, 1
132, 263, 1
132, 269, 1
132, 272, 1
132, 273, 1
132, 274, 1
132, 276, 1
132, 281, 1
132, 285, 1
132, 295, 1
132, 306, 1
132, 312, 1
132, 328, 1
132, 334, 1
132, 345, 1
132, 349, 1
132, 360, 1
132, 365, 1
132, 368, 1
132, 378, 1
132, 383, 1
132, 387, 1
132, 388, 1
132, 390, 1
132, 393, 1
132, 396, 1
132, 398, 1
132, 401, 1
132, 408, 1
132, 416, 1
132, 424, 1
132, 428, 1
132, 433, 1
132, 434, 1
132, 436, 1
132, 437, 1
132, 439, 1
132, 444, 1
132, 445, 1
132, 458, 1
132, 461, 1
132, 463, 1
132, 468, 1
132, 472, 1
132, 475, 1
132, 488, 1
132, 491, 1
132, 493, 1
132, 500, 1
132, 513, 1
132, 519, 1
132, 522, 1
132, 524, 1
132, 534, 1
132, 538, 1
132, 549, 1
132, 550, 1
132, 553, 1
132, 555, 1
132, 556, 1
132, 569, 1
132, 571, 1
132, 576, 1
132, 578, 1
132, 582, 1
132, 585, 1
132, 586, 1
132, 607, 1
132, 610, 1
132, 613, 1
132, 618, 1
132, 619, 1
132, 626, 1
132, 632, 1
132, 635, 1
132, 637, 1
132, 642, 1
132, 645, 1
132, 647, 1
132, 648, 1
132, 652, 1
132, 657, 1
132, 674, 1
133, 5, 1
133, 15, 1
133, 17, 1
133, 27, 1
133, 28, 1
133, 30, 1
133, 38, 1
133, 39, 1
133, 40, 1
133, 44, 1
133, 53, 1
133, 58, 1
133, 80, 1
133, 83, 1
133, 90, 1
133, 93, 1
133, 96, 1
133, 103, 1
133, 106, 1
133, 111, 1
133, 113, 1
133, 120, 1
133, 124, 1
133, 125, 1
133, 127, 1
133, 137, 1
133, 138, 1
133, 146, 1
133, 147, 1
133, 149, 1
133, 161, 1
133, 166, 1
133, 172, 1
133, 173, 1
133, 176, 1
133, 177, 1
133, 179, 1
133, 182, 1
133, 183, 1
133, 184, 1
133, 186, 1
133, 192, 1
133, 200, 1
133, 204, 1
133, 209, 1
133, 214, 1
133, 215, 1
133, 222, 1
133, 229, 1
133, 231, 1
133, 232, 1
133, 237, 1
133, 260, 1
133, 261, 1
133, 262, 1
133, 263, 1
133, 269, 1
133, 272, 1
133, 273, 1
133, 274, 1
133, 276, 1
133, 281, 1
133, 285, 1
133, 295, 1
133, 303, 1
133, 306, 1
133, 307, 1
133, 312, 1
133, 315, 1
133, 326, 1
133, 329, 1
133, 334, 1
133, 335, 1
133, 345, 1
133, 349, 1
133, 360, 1
133, 363, 1
133, 366, 1
133, 368, 1
133, 381, 1
133, 387, 1
133, 388, 1
133, 390, 1
133, 393, 1
133, 398, 1
133, 401, 1
133, 408, 1
133, 424, 1
133, 428, 1
133, 433, 1
133, 434, 1
133, 436, 1
133, 437, 1
133, 438, 1
133, 439, 1
133, 445, 1
133, 458, 1
133, 463, 1
133, 465, 1
133, 468, 1
133, 472, 1
133, 475, 1
133, 488, 1
133, 491, 1
133, 493, 1
133, 500, 1
133, 509, 1
133, 519, 1
133, 522, 1
133, 524, 1
133, 534, 1
133, 538, 1
133, 549, 1
133, 550, 1
133, 553, 1
133, 555, 1
133, 556, 1
133, 568, 1
133, 571, 1
133, 576, 1
133, 578, 1
133, 582, 1
133, 586, 1
133, 589, 1
133, 618, 1
133, 619, 1
133, 626, 1
133, 632, 1
133, 637, 1
133, 644, 1
133, 645, 1
133, 646, 1
133, 647, 1
133, 648, 1
133, 652, 1
133, 657, 1
133, 674, 1
134, 5, 1
134, 15, 1
134, 17, 1
134, 27, 1
134, 28, 1
134, 30, 1
134, 35, 1
134, 39, 1
134, 40, 1
134, 44, 1
134, 53, 1
134, 58, 1
134, 80, 1
134, 83, 1
134, 86, 1
134, 90, 1
134, 93, 1
134, 103, 1
134, 106, 1
134, 107, 1
134, 111, 1
134, 113, 1
134, 120, 1
134, 125, 1
134, 127, 1
134, 138, 1
134, 146, 1
134, 147, 1
134, 153, 1
134, 166, 1
134, 172, 1
134, 173, 1
134, 176, 1
134, 177, 1
134, 178, 1
134, 179, 1
134, 182, 1
134, 183, 1
134, 184, 1
134, 186, 1
134, 192, 1
134, 200, 1
134, 209, 1
134, 214, 1
134, 215, 1
134, 222, 1
134, 229, 1
134, 231, 1
134, 232, 1
134, 233, 1
134, 237, 1
134, 252, 1
134, 260, 1
134, 261, 1
134, 262, 1
134, 263, 1
134, 269, 1
134, 273, 1
134, 274, 1
134, 276, 1
134, 303, 1
134, 306, 1
134, 307, 1
134, 312, 1
134, 319, 1
134, 328, 1
134, 329, 1
134, 334, 1
134, 345, 1
134, 347, 1
134, 349, 1
134, 360, 1
134, 363, 1
134, 368, 1
134, 371, 1
134, 378, 1
134, 381, 1
134, 387, 1
134, 388, 1
134, 390, 1
134, 393, 1
134, 398, 1
134, 401, 1
134, 408, 1
134, 424, 1
134, 428, 1
134, 433, 1
134, 434, 1
134, 436, 1
134, 439, 1
134, 444, 1
134, 445, 1
134, 458, 1
134, 461, 1
134, 463, 1
134, 468, 1
134, 472, 1
134, 488, 1
134, 491, 1
134, 493, 1
134, 500, 1
134, 509, 1
134, 513, 1
134, 519, 1
134, 522, 1
134, 524, 1
134, 525, 1
134, 538, 1
134, 549, 1
134, 550, 1
134, 553, 1
134, 555, 1
134, 556, 1
134, 558, 1
134, 569, 1
134, 576, 1
134, 578, 1
134, 582, 1
134, 586, 1
134, 597, 1
134, 607, 1
134, 610, 1
134, 613, 1
134, 618, 1
134, 619, 1
134, 626, 1
134, 627, 1
134, 632, 1
134, 637, 1
134, 642, 1
134, 645, 1
134, 646, 1
134, 647, 1
134, 648, 1
134, 652, 1
134, 657, 1
134, 669, 1
134, 674, 1
135, 0, 1
135, 1, 1
135, 11, 1
135, 14, 1
135, 17, 1
135, 18, 1
135, 40, 1
135, 41, 1
135, 86, 1
135, 88, 1
135, 105, 1
135, 107, 1
135, 110, 1
135, 119, 1
135, 128, 1
135, 142, 1
135, 144, 1
135, 150, 1
135, 161, 1
135, 167, 1
135, 168, 1
135, 171, 1
135, 187, 1
135, 190, 1
135, 199, 1
135, 206, 1
135, 208, 1
135, 219, 1
135, 223, 1
135, 224, 1
135, 234, 1
135, 251, 1
135, 255, 1
135, 268, 1
135, 269, 1
135, 274, 1
135, 294, 1
135, 297, 1
135, 298, 1
135, 306, 1
135, 320, 1
135, 331, 1
135, 338, 1
135, 359, 1
135, 382, 1
135, 384, 1
135, 397, 1
135, 401, 1
135, 405, 1
135, 422, 1
135, 429, 1
135, 453, 1
135, 483, 1
135, 487, 1
135, 504, 1
135, 516, 1
135, 524, 1
135, 527, 1
135, 529, 1
135, 530, 1
135, 533, 1
135, 547, 1
135, 565, 1
135, 566, 1
135, 575, 1
135, 577, 1
135, 587, 1
135, 595, 1
135, 612, 1
135, 623, 1
135, 653, 1
135, 655, 1
135, 661, 1
135, 662, 1
135, 674, 1
136, 0, 1
136, 1, 1
136, 11, 1
136, 14, 1
136, 17, 1
136, 18, 1
136, 40, 1
136, 41, 1
136, 86, 1
136, 88, 1
136, 100, 1
136, 105, 1
136, 107, 1
136, 110, 1
136, 119, 1
136, 133, 1
136, 142, 1
136, 144, 1
136, 150, 1
136, 161, 1
136, 167, 1
136, 168, 1
136, 171, 1
136, 187, 1
136, 190, 1
136, 199, 1
136, 206, 1
136, 208, 1
136, 219, 1
136, 223, 1
136, 224, 1
136, 234, 1
136, 240, 1
136, 251, 1
136, 255, 1
136, 266, 1
136, 268, 1
136, 269, 1
136, 274, 1
136, 294, 1
136, 297, 1
136, 298, 1
136, 306, 1
136, 317, 1
136, 359, 1
136, 382, 1
136, 384, 1
136, 385, 1
136, 397, 1
136, 399, 1
136, 401, 1
136, 402, 1
136, 405, 1
136, 422, 1
136, 429, 1
136, 453, 1
136, 483, 1
136, 487, 1
136, 504, 1
136, 516, 1
136, 524, 1
136, 527, 1
136, 529, 1
136, 530, 1
136, 533, 1
136, 547, 1
136, 565, 1
136, 566, 1
136, 575, 1
136, 577, 1
136, 587, 1
136, 595, 1
136, 612, 1
136, 615, 1
136, 623, 1
136, 634, 1
136, 642, 1
136, 653, 1
136, 655, 1
136, 661, 1
136, 662, 1
136, 674, 1
136, 681, 1
137, 5, 1
137, 17, 1
137, 27, 1
137, 30, 1
137, 35, 1
137, 39, 1
137, 40, 1
137, 44, 1
137, 49, 1
137, 53, 1
137, 58, 1
137, 80, 1
137, 83, 1
137, 85, 1
137, 90, 1
137, 93, 1
137, 103, 1
137, 106, 1
137, 107, 1
137, 111, 1
137, 112, 1
137, 113, 1
137, 120, 1
137, 138, 1
137, 147, 1
137, 149, 1
137, 166, 1
137, 172, 1
137, 173, 1
137, 176, 1
137, 177, 1
137, 179, 1
137, 182, 1
137, 183, 1
137, 184, 1
137, 186, 1
137, 192, 1
137, 200, 1
137, 204, 1
137, 214, 1
137, 215, 1
137, 222, 1
137, 226, 1
137, 229, 1
137, 231, 1
137, 232, 1
137, 237, 1
137, 260, 1
137, 261, 1
137, 263, 1
137, 272, 1
137, 273, 1
137, 274, 1
137, 285, 1
137, 295, 1
137, 303, 1
137, 306, 1
137, 312, 1
137, 319, 1
137, 326, 1
137, 328, 1
137, 329, 1
137, 334, 1
137, 345, 1
137, 349, 1
137, 360, 1
137, 363, 1
137, 366, 1
137, 368, 1
137, 378, 1
137, 387, 1
137, 390, 1
137, 393, 1
137, 396, 1
137, 398, 1
137, 401, 1
137, 408, 1
137, 416, 1
137, 424, 1
137, 428, 1
137, 430, 1
137, 434, 1
137, 436, 1
137, 439, 1
137, 444, 1
137, 457, 1
137, 458, 1
137, 461, 1
137, 463, 1
137, 465, 1
137, 468, 1
137, 472, 1
137, 475, 1
137, 488, 1
137, 491, 1
137, 493, 1
137, 500, 1
137, 509, 1
137, 519, 1
137, 522, 1
137, 524, 1
137, 538, 1
137, 549, 1
137, 550, 1
137, 553, 1
137, 555, 1
137, 556, 1
137, 568, 1
137, 576, 1
137, 578, 1
137, 582, 1
137, 585, 1
137, 586, 1
137, 589, 1
137, 603, 1
137, 613, 1
137, 619, 1
137, 620, 1
137, 626, 1
137, 632, 1
137, 635, 1
137, 637, 1
137, 645, 1
137, 646, 1
137, 647, 1
137, 652, 1
137, 657, 1
137, 669, 1
137, 674, 1
137, 677, 1
137, 681, 1
138, 1, 1
138, 11, 1
138, 14, 1
138, 17, 1
138, 18, 1
138, 25, 1
138, 40, 1
138, 41, 1
138, 86, 1
138, 88, 1
138, 100, 1
138, 105, 1
138, 107, 1
138, 110, 1
138, 119, 1
138, 128, 1
138, 133, 1
138, 142, 1
138, 144, 1
138, 150, 1
138, 167, 1
138, 168, 1
138, 171, 1
138, 187, 1
138, 190, 1
138, 199, 1
138, 206, 1
138, 208, 1
138, 217, 1
138, 219, 1
138, 224, 1
138, 234, 1
138, 240, 1
138, 251, 1
138, 255, 1
138, 268, 1
138, 274, 1
138, 297, 1
138, 298, 1
138, 306, 1
138, 317, 1
138, 320, 1
138, 329, 1
138, 338, 1
138, 359, 1
138, 382, 1
138, 384, 1
138, 385, 1
138, 397, 1
138, 401, 1
138, 405, 1
138, 422, 1
138, 429, 1
138, 453, 1
138, 483, 1
138, 487, 1
138, 504, 1
138, 513, 1
138, 516, 1
138, 524, 1
138, 527, 1
138, 529, 1
138, 530, 1
138, 533, 1
138, 547, 1
138, 565, 1
138, 566, 1
138, 575, 1
138, 577, 1
138, 587, 1
138, 595, 1
138, 609, 1
138, 612, 1
138, 623, 1
138, 634, 1
138, 642, 1
138, 653, 1
138, 661, 1
138, 662, 1
138, 669, 1
138, 671, 1
138, 674, 1
139, 17, 1
139, 27, 1
139, 30, 1
139, 35, 1
139, 39, 1
139, 40, 1
139, 44, 1
139, 53, 1
139, 58, 1
139, 80, 1
139, 83, 1
139, 85, 1
139, 86, 1
139, 90, 1
139, 93, 1
139, 103, 1
139, 106, 1
139, 107, 1
139, 111, 1
139, 112, 1
139, 113, 1
139, 120, 1
139, 124, 1
139, 125, 1
139, 134, 1
139, 137, 1
139, 138, 1
139, 147, 1
139, 166, 1
139, 172, 1
139, 176, 1
139, 177, 1
139, 179, 1
139, 182, 1
139, 183, 1
139, 184, 1
139, 186, 1
139, 192, 1
139, 200, 1
139, 204, 1
139, 209, 1
139, 214, 1
139, 215, 1
139, 222, 1
139, 226, 1
139, 229, 1
139, 231, 1
139, 232, 1
139, 233, 1
139, 237, 1
139, 250, 1
139, 260, 1
139, 261, 1
139, 262, 1
139, 263, 1
139, 272, 1
139, 273, 1
139, 274, 1
139, 276, 1
139, 303, 1
139, 307, 1
139, 312, 1
139, 326, 1
139, 328, 1
139, 334, 1
139, 345, 1
139, 347, 1
139, 360, 1
139, 366, 1
139, 368, 1
139, 371, 1
139, 381, 1
139, 387, 1
139, 388, 1
139, 390, 1
139, 398, 1
139, 401, 1
139, 408, 1
139, 416, 1
139, 424, 1
139, 428, 1
139, 434, 1
139, 436, 1
139, 438, 1
139, 439, 1
139, 444, 1
139, 445, 1
139, 458, 1
139, 461, 1
139, 463, 1
