366, 39659
105, 132, 1
105, 133, 1
105, 140, 1
105, 145, 1
105, 147, 1
105, 148, 1
105, 150, 1
105, 154, 1
105, 156, 1
105, 161, 1
105, 169, 1
105, 178, 1
105, 182, 1
105, 185, 1
105, 191, 1
105, 194, 1
105, 195, 1
105, 196, 1
105, 197, 1
105, 205, 1
105, 214, 1
105, 215, 1
105, 217, 1
105, 218, 1
105, 221, 1
105, 229, 1
105, 230, 1
105, 238, 1
105, 240, 1
105, 245, 1
105, 246, 1
105, 248, 1
105, 251, 1
105, 253, 1
105, 254, 1
105, 272, 1
105, 275, 1
105, 278, 1
105, 290, 1
105, 303, 1
105, 306, 1
105, 307, 1
105, 309, 1
105, 313, 1
105, 323, 1
105, 324, 1
105, 331, 1
105, 337, 1
106, 133, 1
106, 154, 1
106, 195, 1
106, 254, 1
106, 285, 1
106, 303, 1
106, 313, 1
106, 324, 1
107, 0, 1
107, 2, 1
107, 3, 1
107, 4, 1
107, 5, 1
107, 6, 1
107, 7, 1
107, 9, 1
107, 10, 1
107, 12, 1
107, 13, 1
107, 14, 1
107, 15, 1
107, 21, 1
107, 24, 1
107, 26, 1
107, 27, 1
107, 28, 1
107, 30, 1
107, 31, 1
107, 32, 1
107, 34, 1
107, 35, 1
107, 36, 1
107, 37, 1
107, 39, 1
107, 40, 1
107, 41, 1
107, 43, 1
107, 44, 1
107, 45, 1
107, 48, 1
107, 50, 1
107, 51, 1
107, 52, 1
107, 53, 1
107, 54, 1
107, 55, 1
107, 56, 1
107, 57, 1
107, 58, 1
107, 59, 1
107, 60, 1
107, 61, 1
107, 64, 1
107, 65, 1
107, 66, 1
107, 67, 1
107, 68, 1
107, 70, 1
107, 72, 1
107, 74, 1
107, 76, 1
107, 77, 1
107, 78, 1
107, 79, 1
107, 80, 1
107, 81, 1
107, 82, 1
107, 83, 1
107, 85, 1
107, 86, 1
107, 87, 1
107, 88, 1
107, 89, 1
107, 90, 1
107, 91, 1
107, 92, 1
107, 93, 1
107, 95, 1
107, 96, 1
107, 98, 1
107, 100, 1
107, 101, 1
107, 102, 1
107, 104, 1
107, 105, 1
107, 106, 1
107, 108, 1
107, 109, 1
107, 111, 1
107, 112, 1
107, 113, 1
107, 114, 1
107, 117, 1
107, 118, 1
107, 119, 1
107, 120, 1
107, 121, 1
107, 122, 1
107, 123, 1
107, 124, 1
107, 125, 1
107, 127, 1
107, 128, 1
107, 129, 1
107, 130, 1
107, 131, 1
107, 132, 1
107, 133, 1
107, 134, 1
107, 135, 1
107, 136, 1
107, 137, 1
107, 138, 1
107, 139, 1
107, 141, 1
107, 143, 1
107, 144, 1
107, 145, 1
107, 146, 1
107, 147, 1
107, 148, 1
107, 150, 1
107, 152, 1
107, 154, 1
107, 155, 1
107, 156, 1
107, 157, 1
107, 158, 1
107, 161, 1
107, 162, 1
107, 163, 1
107, 164, 1
107, 165, 1
107, 166, 1
107, 167, 1
107, 168, 1
107, 169, 1
107, 170, 1
107, 171, 1
107, 172, 1
107, 175, 1
107, 176, 1
107, 178, 1
107, 179, 1
107, 181, 1
107, 182, 1
107, 184, 1
107, 185, 1
107, 186, 1
107, 189, 1
107, 190, 1
107, 191, 1
107, 192, 1
107, 193, 1
107, 194, 1
107, 195, 1
107, 196, 1
107, 197, 1
107, 198, 1
107, 202, 1
107, 204, 1
107, 205, 1
107, 207, 1
107, 208, 1
107, 209, 1
107, 210, 1
107, 212, 1
107, 213, 1
107, 214, 1
107, 215, 1
107, 216, 1
107, 218, 1
107, 220, 1
107, 221, 1
107, 223, 1
107, 224, 1
107, 226, 1
107, 227, 1
107, 229, 1
107, 230, 1
107, 233, 1
107, 234, 1
107, 235, 1
107, 236, 1
107, 237, 1
107, 238, 1
107, 239, 1
107, 240, 1
107, 241, 1
107, 244, 1
107, 246, 1
107, 248, 1
107, 250, 1
107, 251, 1
107, 253, 1
107, 256, 1
107, 257, 1
107, 258, 1
107, 259, 1
107, 260, 1
107, 262, 1
107, 263, 1
107, 264, 1
107, 265, 1
107, 271, 1
107, 272, 1
107, 273, 1
107, 274, 1
107, 275, 1
107, 276, 1
107, 277, 1
107, 279, 1
107, 280, 1
107, 281, 1
107, 282, 1
107, 283, 1
107, 284, 1
107, 285, 1
107, 286, 1
107, 287, 1
107, 288, 1
107, 292, 1
107, 293, 1
107, 294, 1
107, 297, 1
107, 300, 1
107, 302, 1
107, 304, 1
107, 305, 1
107, 306, 1
107, 307, 1
107, 309, 1
107, 310, 1
107, 311, 1
107, 313, 1
107, 314, 1
107, 315, 1
107, 316, 1
107, 318, 1
107, 319, 1
107, 320, 1
107, 323, 1
107, 324, 1
107, 326, 1
107, 329, 1
107, 331, 1
107, 335, 1
107, 336, 1
107, 337, 1
108, 13, 1
108, 15, 1
108, 24, 1
108, 36, 1
108, 68, 1
108, 72, 1
108, 73, 1
108, 92, 1
108, 95, 1
108, 103, 1
108, 104, 1
108, 109, 1
108, 112, 1
108, 120, 1
108, 133, 1
108, 136, 1
108, 141, 1
108, 143, 1
108, 151, 1
108, 153, 1
108, 154, 1
108, 164, 1
108, 166, 1
108, 168, 1
108, 175, 1
108, 195, 1
108, 204, 1
108, 224, 1
108, 234, 1
108, 242, 1
108, 243, 1
108, 249, 1
108, 260, 1
108, 271, 1
108, 273, 1
108, 277, 1
108, 280, 1
108, 285, 1
108, 291, 1
108, 303, 1
108, 313, 1
108, 320, 1
108, 324, 1
109, 7, 1
109, 10, 1
109, 13, 1
109, 14, 1
109, 19, 1
109, 28, 1
109, 38, 1
109, 39, 1
109, 43, 1
109, 50, 1
109, 54, 1
109, 55, 1
109, 58, 1
109, 60, 1
109, 61, 1
109, 64, 1
109, 65, 1
109, 67, 1
109, 87, 1
109, 89, 1
109, 91, 1
109, 97, 1
109, 111, 1
109, 114, 1
109, 124, 1
109, 125, 1
109, 129, 1
109, 133, 1
109, 141, 1
109, 145, 1
109, 147, 1
109, 148, 1
109, 150, 1
109, 154, 1
109, 169, 1
109, 182, 1
109, 183, 1
109, 185, 1
109, 191, 1
109, 194, 1
109, 195, 1
109, 196, 1
109, 197, 1
109, 201, 1
109, 205, 1
109, 214, 1
109, 215, 1
109, 217, 1
109, 218, 1
109, 221, 1
109, 229, 1
109, 230, 1
109, 238, 1
109, 240, 1
109, 243, 1
109, 245, 1
109, 246, 1
109, 251, 1
109, 253, 1
109, 261, 1
109, 272, 1
109, 275, 1
109, 278, 1
109, 284, 1
109, 285, 1
109, 302, 1
109, 306, 1
109, 307, 1
109, 309, 1
109, 313, 1
109, 323, 1
109, 324, 1
109, 330, 1
109, 331, 1
109, 333, 1
109, 336, 1
109, 337, 1
109, 338, 1
110, 0, 1
110, 2, 1
110, 3, 1
110, 5, 1
110, 6, 1
110, 7, 1
110, 9, 1
110, 10, 1
110, 11, 1
110, 12, 1
110, 13, 1
110, 14, 1
110, 15, 1
110, 18, 1
110, 20, 1
110, 21, 1
110, 24, 1
110, 26, 1
110, 28, 1
110, 29, 1
110, 30, 1
110, 31, 1
110, 33, 1
110, 34, 1
110, 36, 1
110, 37, 1
110, 38, 1
110, 39, 1
110, 40, 1
110, 43, 1
110, 44, 1
110, 45, 1
110, 48, 1
110, 50, 1
110, 51, 1
110, 52, 1
110, 53, 1
110, 55, 1
110, 56, 1
110, 58, 1
110, 59, 1
110, 60, 1
110, 61, 1
110, 63, 1
110, 64, 1
110, 66, 1
110, 68, 1
110, 70, 1
110, 71, 1
110, 72, 1
110, 76, 1
110, 77, 1
110, 78, 1
110, 79, 1
110, 80, 1
110, 81, 1
110, 82, 1
110, 83, 1
110, 85, 1
110, 86, 1
110, 88, 1
110, 90, 1
110, 91, 1
110, 92, 1
110, 93, 1
110, 95, 1
110, 96, 1
110, 98, 1
110, 100, 1
110, 101, 1
110, 102, 1
110, 104, 1
110, 105, 1
110, 108, 1
110, 109, 1
110, 111, 1
110, 112, 1
110, 113, 1
110, 114, 1
110, 116, 1
110, 117, 1
110, 118, 1
110, 119, 1
110, 120, 1
110, 121, 1
110, 122, 1
110, 123, 1
110, 124, 1
110, 125, 1
110, 127, 1
110, 129, 1
110, 131, 1
110, 133, 1
110, 134, 1
110, 135, 1
110, 136, 1
110, 138, 1
110, 139, 1
110, 140, 1
110, 141, 1
110, 143, 1
110, 144, 1
110, 145, 1
110, 147, 1
110, 148, 1
110, 150, 1
110, 151, 1
110, 152, 1
110, 154, 1
110, 155, 1
110, 158, 1
110, 160, 1
110, 161, 1
110, 162, 1
110, 164, 1
110, 165, 1
110, 166, 1
110, 167, 1
110, 168, 1
110, 169, 1
110, 170, 1
110, 171, 1
110, 175, 1
110, 179, 1
110, 181, 1
110, 182, 1
110, 184, 1
110, 185, 1
110, 186, 1
110, 187, 1
110, 188, 1
110, 189, 1
110, 190, 1
110, 191, 1
110, 192, 1
110, 193, 1
110, 194, 1
110, 195, 1
110, 196, 1
110, 197, 1
110, 198, 1
110, 202, 1
110, 203, 1
110, 204, 1
110, 205, 1
110, 207, 1
110, 208, 1
110, 209, 1
110, 210, 1
110, 211, 1
110, 212, 1
110, 213, 1
110, 214, 1
110, 215, 1
110, 216, 1
110, 218, 1
110, 220, 1
110, 221, 1
110, 222, 1
110, 224, 1
110, 225, 1
110, 226, 1
110, 229, 1
110, 230, 1
110, 233, 1
110, 234, 1
110, 235, 1
110, 236, 1
110, 237, 1
110, 238, 1
110, 239, 1
110, 241, 1
110, 242, 1
110, 243, 1
110, 246, 1
110, 248, 1
110, 249, 1
110, 250, 1
110, 251, 1
110, 253, 1
110, 254, 1
110, 256, 1
110, 257, 1
110, 258, 1
110, 259, 1
110, 260, 1
110, 261, 1
110, 262, 1
110, 263, 1
110, 265, 1
110, 266, 1
110, 268, 1
110, 269, 1
110, 270, 1
110, 271, 1
110, 272, 1
110, 273, 1
110, 274, 1
110, 275, 1
110, 276, 1
110, 277, 1
110, 278, 1
110, 279, 1
110, 280, 1
110, 281, 1
110, 282, 1
110, 283, 1
110, 284, 1
110, 285, 1
110, 286, 1
110, 287, 1
110, 288, 1
110, 291, 1
110, 292, 1
110, 293, 1
110, 294, 1
110, 295, 1
110, 297, 1
110, 299, 1
110, 300, 1
110, 304, 1
110, 305, 1
110, 306, 1
110, 307, 1
110, 309, 1
110, 310, 1
110, 311, 1
110, 313, 1
110, 314, 1
110, 315, 1
110, 317, 1
110, 318, 1
110, 319, 1
110, 321, 1
110, 323, 1
110, 324, 1
110, 326, 1
110, 329, 1
110, 330, 1
110, 331, 1
110, 332, 1
110, 333, 1
110, 335, 1
110, 336, 1
111, 0, 1
111, 2, 1
111, 3, 1
111, 5, 1
111, 6, 1
111, 7, 1
111, 9, 1
111, 10, 1
111, 12, 1
111, 13, 1
111, 14, 1
111, 15, 1
111, 19, 1
111, 21, 1
111, 22, 1
111, 24, 1
111, 26, 1
111, 27, 1
111, 28, 1
111, 30, 1
111, 31, 1
111, 32, 1
111, 34, 1
111, 35, 1
111, 36, 1
111, 37, 1
111, 38, 1
111, 39, 1
111, 40, 1
111, 42, 1
111, 43, 1
111, 44, 1
111, 45, 1
111, 47, 1
111, 48, 1
111, 49, 1
111, 50, 1
111, 51, 1
111, 52, 1
111, 53, 1
111, 55, 1
111, 56, 1
111, 57, 1
111, 58, 1
111, 59, 1
111, 60, 1
111, 61, 1
111, 63, 1
111, 64, 1
111, 65, 1
111, 67, 1
111, 68, 1
111, 70, 1
111, 71, 1
111, 72, 1
111, 76, 1
111, 77, 1
111, 78, 1
111, 80, 1
111, 81, 1
111, 82, 1
111, 83, 1
111, 85, 1
111, 86, 1
111, 87, 1
111, 88, 1
111, 90, 1
111, 91, 1
111, 92, 1
111, 93, 1
111, 95, 1
111, 96, 1
111, 98, 1
111, 101, 1
111, 102, 1
111, 104, 1
111, 105, 1
111, 106, 1
111, 108, 1
111, 109, 1
111, 112, 1
111, 113, 1
111, 114, 1
111, 117, 1
111, 118, 1
111, 119, 1
111, 120, 1
111, 121, 1
111, 122, 1
111, 123, 1
111, 124, 1
111, 125, 1
111, 129, 1
111, 130, 1
111, 131, 1
111, 132, 1
111, 133, 1
111, 134, 1
111, 135, 1
111, 136, 1
111, 137, 1
111, 138, 1
111, 139, 1
111, 140, 1
111, 142, 1
111, 143, 1
111, 144, 1
111, 145, 1
111, 146, 1
111, 147, 1
111, 148, 1
111, 149, 1
111, 150, 1
111, 152, 1
111, 154, 1
111, 155, 1
111, 156, 1
111, 158, 1
111, 162, 1
111, 163, 1
111, 164, 1
111, 165, 1
111, 166, 1
111, 167, 1
111, 168, 1
111, 169, 1
111, 170, 1
111, 171, 1
111, 172, 1
111, 174, 1
111, 175, 1
111, 177, 1
111, 178, 1
111, 179, 1
111, 180, 1
111, 181, 1
111, 182, 1
111, 185, 1
111, 186, 1
111, 188, 1
111, 189, 1
111, 190, 1
111, 191, 1
111, 192, 1
111, 193, 1
111, 194, 1
111, 195, 1
111, 196, 1
111, 198, 1
111, 202, 1
111, 204, 1
111, 205, 1
111, 206, 1
111, 207, 1
111, 208, 1
111, 210, 1
111, 211, 1
111, 212, 1
111, 213, 1
111, 214, 1
111, 215, 1
111, 216, 1
111, 217, 1
111, 218, 1
111, 220, 1
111, 221, 1
111, 222, 1
111, 223, 1
111, 224, 1
111, 225, 1
111, 226, 1
111, 227, 1
111, 228, 1
111, 229, 1
111, 233, 1
111, 234, 1
111, 235, 1
111, 237, 1
111, 238, 1
111, 239, 1
111, 240, 1
111, 241, 1
111, 242, 1
111, 243, 1
111, 245, 1
111, 246, 1
111, 248, 1
111, 249, 1
111, 252, 1
111, 253, 1
111, 256, 1
111, 257, 1
111, 258, 1
111, 260, 1
111, 262, 1
111, 264, 1
111, 265, 1
111, 269, 1
111, 271, 1
111, 272, 1
111, 273, 1
111, 275, 1
111, 276, 1
111, 277, 1
111, 278, 1
111, 279, 1
111, 280, 1
111, 281, 1
111, 282, 1
111, 283, 1
111, 284, 1
111, 285, 1
111, 286, 1
111, 287, 1
111, 288, 1
111, 289, 1
111, 291, 1
111, 293, 1
111, 294, 1
111, 297, 1
111, 299, 1
111, 300, 1
111, 302, 1
111, 304, 1
111, 305, 1
111, 307, 1
111, 308, 1
111, 309, 1
111, 310, 1
111, 311, 1
111, 313, 1
111, 315, 1
111, 316, 1
111, 317, 1
111, 318, 1
111, 319, 1
111, 320, 1
111, 321, 1
111, 322, 1
111, 323, 1
111, 324, 1
111, 326, 1
111, 329, 1
111, 330, 1
111, 331, 1
111, 332, 1
111, 335, 1
111, 336, 1
111, 337, 1
112, 13, 1
112, 133, 1
112, 195, 1
112, 243, 1
112, 254, 1
112, 303, 1
112, 313, 1
112, 324, 1
113, 7, 1
113, 10, 1
113, 13, 1
113, 14, 1
113, 19, 1
113, 28, 1
113, 38, 1
113, 39, 1
113, 43, 1
113, 50, 1
113, 54, 1
113, 55, 1
113, 58, 1
113, 60, 1
113, 61, 1
113, 65, 1
113, 67, 1
113, 80, 1
113, 87, 1
113, 89, 1
113, 91, 1
113, 97, 1
113, 111, 1
113, 114, 1
113, 115, 1
113, 124, 1
113, 125, 1
113, 132, 1
113, 133, 1
113, 141, 1
113, 145, 1
113, 147, 1
113, 148, 1
113, 154, 1
113, 161, 1
113, 169, 1
113, 178, 1
113, 181, 1
113, 182, 1
113, 185, 1
113, 191, 1
113, 194, 1
113, 195, 1
113, 196, 1
113, 197, 1
113, 205, 1
113, 214, 1
113, 215, 1
113, 217, 1
113, 218, 1
113, 221, 1
113, 229, 1
113, 238, 1
113, 242, 1
113, 243, 1
113, 245, 1
113, 246, 1
113, 248, 1
113, 251, 1
113, 253, 1
113, 272, 1
113, 275, 1
113, 278, 1
113, 284, 1
113, 302, 1
113, 306, 1
113, 307, 1
113, 309, 1
113, 313, 1
113, 323, 1
113, 324, 1
113, 333, 1
113, 336, 1
113, 337, 1
113, 338, 1
114, 0, 1
114, 2, 1
114, 3, 1
114, 5, 1
114, 6, 1
114, 7, 1
114, 9, 1
114, 11, 1
114, 13, 1
114, 14, 1
114, 15, 1
114, 17, 1
114, 21, 1
114, 24, 1
114, 25, 1
114, 26, 1
114, 27, 1
114, 28, 1
114, 30, 1
114, 31, 1
114, 33, 1
114, 34, 1
114, 36, 1
114, 37, 1
114, 38, 1
114, 39, 1
114, 41, 1
114, 42, 1
114, 43, 1
114, 44, 1
114, 45, 1
114, 48, 1
114, 49, 1
114, 50, 1
114, 51, 1
114, 52, 1
114, 53, 1
114, 54, 1
114, 55, 1
114, 56, 1
114, 57, 1
114, 58, 1
114, 59, 1
114, 61, 1
114, 63, 1
114, 64, 1
114, 65, 1
114, 66, 1
114, 67, 1
114, 68, 1
114, 71, 1
114, 72, 1
114, 74, 1
114, 76, 1
114, 77, 1
114, 78, 1
114, 79, 1
114, 80, 1
114, 82, 1
114, 83, 1
114, 85, 1
114, 86, 1
114, 87, 1
114, 88, 1
114, 90, 1
114, 91, 1
114, 92, 1
114, 93, 1
114, 94, 1
114, 95, 1
114, 96, 1
114, 98, 1
114, 101, 1
114, 102, 1
114, 103, 1
114, 104, 1
114, 106, 1
114, 108, 1
114, 111, 1
114, 112, 1
114, 113, 1
114, 117, 1
114, 118, 1
114, 119, 1
114, 120, 1
114, 121, 1
114, 122, 1
114, 123, 1
114, 124, 1
114, 127, 1
114, 129, 1
114, 130, 1
114, 131, 1
114, 132, 1
114, 133, 1
114, 134, 1
114, 135, 1
114, 136, 1
114, 137, 1
114, 138, 1
114, 139, 1
114, 141, 1
114, 142, 1
114, 143, 1
114, 144, 1
114, 145, 1
114, 147, 1
114, 148, 1
114, 150, 1
114, 152, 1
114, 153, 1
114, 154, 1
114, 155, 1
114, 156, 1
114, 158, 1
114, 161, 1
114, 162, 1
114, 163, 1
114, 164, 1
114, 165, 1
114, 166, 1
114, 167, 1
114, 168, 1
114, 169, 1
114, 170, 1
114, 171, 1
114, 174, 1
114, 175, 1
114, 178, 1
114, 179, 1
114, 181, 1
114, 182, 1
114, 184, 1
114, 185, 1
114, 186, 1
114, 187, 1
114, 188, 1
114, 189, 1
114, 190, 1
114, 192, 1
114, 193, 1
114, 194, 1
114, 195, 1
114, 196, 1
114, 197, 1
114, 198, 1
114, 201, 1
114, 202, 1
114, 203, 1
114, 204, 1
114, 205, 1
114, 207, 1
114, 208, 1
114, 209, 1
114, 210, 1
114, 211, 1
114, 212, 1
114, 213, 1
114, 214, 1
114, 215, 1
114, 218, 1
114, 219, 1
114, 220, 1
114, 221, 1
114, 222, 1
114, 223, 1
114, 224, 1
114, 225, 1
114, 226, 1
114, 227, 1
114, 229, 1
114, 230, 1
114, 233, 1
114, 234, 1
114, 235, 1
114, 239, 1
114, 240, 1
114, 244, 1
114, 246, 1
114, 248, 1
114, 249, 1
114, 251, 1
114, 253, 1
114, 256, 1
114, 257, 1
114, 258, 1
114, 259, 1
114, 260, 1
114, 262, 1
114, 263, 1
114, 265, 1
114, 266, 1
114, 271, 1
114, 272, 1
114, 274, 1
114, 275, 1
114, 276, 1
114, 277, 1
114, 278, 1
114, 279, 1
114, 280, 1
114, 281, 1
114, 282, 1
114, 283, 1
114, 284, 1
114, 286, 1
114, 287, 1
114, 288, 1
114, 291, 1
114, 293, 1
114, 294, 1
114, 295, 1
114, 297, 1
114, 299, 1
114, 300, 1
114, 301, 1
114, 304, 1
114, 305, 1
114, 306, 1
114, 307, 1
114, 310, 1
114, 311, 1
114, 313, 1
114, 315, 1
114, 316, 1
114, 317, 1
114, 318, 1
114, 319, 1
114, 321, 1
114, 323, 1
114, 324, 1
114, 326, 1
114, 329, 1
114, 330, 1
114, 331, 1
114, 332, 1
114, 333, 1
114, 335, 1
114, 336, 1
114, 337, 1
115, 3, 1
115, 4, 1
115, 6, 1
115, 7, 1
115, 9, 1
115, 11, 1
115, 12, 1
115, 13, 1
115, 14, 1
115, 15, 1
115, 18, 1
115, 19, 1
115, 21, 1
115, 24, 1
115, 26, 1
115, 27, 1
115, 28, 1
115, 30, 1
115, 31, 1
115, 33, 1
115, 34, 1
115, 35, 1
115, 36, 1
115, 37, 1
115, 39, 1
115, 40, 1
115, 41, 1
115, 43, 1
115, 44, 1
115, 45, 1
115, 46, 1
115, 47, 1
115, 48, 1
115, 49, 1
115, 50, 1
115, 51, 1
115, 52, 1
115, 53, 1
115, 54, 1
115, 55, 1
115, 56, 1
115, 57, 1
115, 58, 1
115, 59, 1
115, 60, 1
115, 61, 1
115, 64, 1
115, 65, 1
115, 68, 1
115, 69, 1
115, 70, 1
115, 71, 1
115, 72, 1
115, 76, 1
115, 80, 1
115, 81, 1
115, 82, 1
115, 83, 1
115, 85, 1
115, 87, 1
115, 88, 1
115, 90, 1
115, 91, 1
115, 92, 1
115, 93, 1
115, 95, 1
115, 96, 1
115, 97, 1
115, 98, 1
115, 100, 1
115, 101, 1
115, 102, 1
115, 103, 1
115, 104, 1
115, 105, 1
115, 106, 1
115, 108, 1
115, 109, 1
115, 110, 1
115, 111, 1
115, 112, 1
115, 113, 1
115, 114, 1
115, 116, 1
115, 117, 1
115, 118, 1
115, 119, 1
115, 120, 1
115, 121, 1
115, 122, 1
115, 123, 1
115, 124, 1
115, 125, 1
115, 127, 1
115, 128, 1
115, 130, 1
115, 131, 1
115, 132, 1
115, 133, 1
115, 135, 1
115, 136, 1
115, 138, 1
115, 139, 1
115, 142, 1
115, 143, 1
115, 144, 1
115, 145, 1
115, 146, 1
115, 147, 1
115, 148, 1
115, 149, 1
115, 150, 1
115, 151, 1
115, 152, 1
115, 154, 1
115, 155, 1
115, 156, 1
115, 157, 1
115, 158, 1
115, 159, 1
115, 161, 1
115, 162, 1
115, 163, 1
115, 164, 1
115, 165, 1
115, 166, 1
115, 167, 1
115, 168, 1
115, 169, 1
115, 170, 1
115, 171, 1
115, 172, 1
115, 173, 1
115, 174, 1
115, 175, 1
115, 179, 1
115, 181, 1
115, 182, 1
115, 183, 1
115, 184, 1
115, 186, 1
115, 187, 1
115, 188, 1
115, 189, 1
115, 190, 1
115, 191, 1
115, 192, 1
115, 193, 1
115, 194, 1
115, 195, 1
115, 196, 1
115, 197, 1
115, 198, 1
115, 202, 1
115, 204, 1
115, 205, 1
115, 207, 1
115, 208, 1
115, 209, 1
115, 210, 1
115, 211, 1
115, 212, 1
115, 213, 1
115, 214, 1
115, 215, 1
115, 216, 1
115, 217, 1
115, 218, 1
115, 220, 1
115, 221, 1
115, 222, 1
115, 223, 1
115, 224, 1
115, 225, 1
115, 226, 1
115, 229, 1
115, 230, 1
115, 233, 1
115, 234, 1
115, 235, 1
115, 236, 1
115, 240, 1
115, 241, 1
115, 243, 1
115, 244, 1
115, 246, 1
115, 248, 1
115, 251, 1
115, 253, 1
115, 254, 1
115, 256, 1
115, 257, 1
115, 258, 1
115, 259, 1
115, 261, 1
115, 262, 1
115, 263, 1
115, 265, 1
115, 268, 1
115, 272, 1
115, 273, 1
115, 274, 1
115, 275, 1
115, 276, 1
115, 277, 1
115, 278, 1
115, 279, 1
115, 280, 1
115, 281, 1
115, 282, 1
115, 283, 1
115, 284, 1
115, 285, 1
115, 286, 1
115, 287, 1
115, 288, 1
115, 289, 1
115, 291, 1
115, 292, 1
115, 293, 1
115, 294, 1
115, 297, 1
115, 299, 1
115, 300, 1
115, 301, 1
115, 303, 1
115, 304, 1
115, 305, 1
115, 306, 1
115, 307, 1
115, 309, 1
115, 310, 1
115, 311, 1
115, 313, 1
115, 316, 1
115, 317, 1
115, 318, 1
115, 319, 1
115, 320, 1
115, 321, 1
115, 323, 1
115, 324, 1
115, 326, 1
115, 327, 1
115, 331, 1
115, 332, 1
115, 333, 1
115, 335, 1
115, 337, 1
116, 0, 1
116, 3, 1
116, 5, 1
116, 6, 1
116, 7, 1
116, 9, 1
116, 10, 1
116, 13, 1
116, 14, 1
116, 15, 1
116, 18, 1
116, 21, 1
116, 24, 1
116, 25, 1
116, 26, 1
116, 27, 1
116, 28, 1
116, 30, 1
116, 31, 1
116, 32, 1
116, 34, 1
116, 35, 1
116, 36, 1
116, 37, 1
116, 39, 1
116, 40, 1
116, 43, 1
116, 44, 1
116, 45, 1
116, 46, 1
116, 47, 1
116, 48, 1
116, 49, 1
116, 50, 1
116, 51, 1
116, 52, 1
116, 53, 1
116, 54, 1
116, 55, 1
116, 56, 1
116, 57, 1
116, 58, 1
116, 60, 1
116, 61, 1
116, 64, 1
116, 65, 1
116, 67, 1
116, 68, 1
116, 70, 1
116, 71, 1
116, 74, 1
116, 76, 1
116, 77, 1
116, 78, 1
116, 79, 1
116, 80, 1
116, 81, 1
116, 82, 1
116, 83, 1
116, 85, 1
116, 86, 1
116, 87, 1
116, 88, 1
116, 90, 1
116, 91, 1
116, 92, 1
116, 93, 1
116, 95, 1
116, 96, 1
116, 97, 1
116, 98, 1
116, 101, 1
116, 102, 1
116, 103, 1
116, 104, 1
116, 106, 1
116, 108, 1
116, 109, 1
116, 110, 1
116, 112, 1
116, 113, 1
116, 114, 1
116, 117, 1
116, 118, 1
116, 119, 1
116, 120, 1
116, 121, 1
116, 122, 1
116, 123, 1
116, 124, 1
116, 125, 1
116, 127, 1
116, 128, 1
116, 129, 1
116, 130, 1
116, 131, 1
116, 132, 1
116, 133, 1
116, 134, 1
116, 135, 1
116, 138, 1
116, 139, 1
116, 143, 1
116, 144, 1
116, 145, 1
116, 146, 1
116, 147, 1
116, 148, 1
116, 150, 1
116, 152, 1
116, 153, 1
116, 154, 1
116, 155, 1
116, 156, 1
116, 157, 1
116, 158, 1
116, 161, 1
116, 162, 1
116, 163, 1
116, 164, 1
116, 165, 1
116, 167, 1
116, 168, 1
116, 169, 1
116, 170, 1
116, 171, 1
116, 174, 1
116, 175, 1
116, 176, 1
116, 179, 1
116, 181, 1
116, 182, 1
116, 184, 1
116, 185, 1
116, 186, 1
116, 187, 1
116, 188, 1
116, 189, 1
116, 190, 1
116, 191, 1
116, 192, 1
116, 193, 1
116, 195, 1
116, 196, 1
116, 197, 1
116, 198, 1
116, 202, 1
116, 203, 1
116, 204, 1
116, 205, 1
116, 207, 1
116, 208, 1
116, 209, 1
116, 210, 1
116, 212, 1
116, 213, 1
116, 214, 1
116, 215, 1
116, 218, 1
116, 220, 1
116, 221, 1
116, 222, 1
116, 223, 1
116, 224, 1
116, 225, 1
116, 226, 1
116, 227, 1
116, 229, 1
116, 232, 1
116, 233, 1
116, 234, 1
116, 235, 1
116, 236, 1
116, 237, 1
116, 239, 1
116, 241, 1
116, 243, 1
116, 245, 1
116, 246, 1
116, 248, 1
116, 249, 1
116, 251, 1
116, 253, 1
116, 254, 1
116, 256, 1
116, 257, 1
116, 258, 1
116, 259, 1
116, 260, 1
116, 262, 1
116, 263, 1
116, 264, 1
116, 265, 1
116, 266, 1
116, 270, 1
116, 271, 1
116, 272, 1
116, 274, 1
116, 276, 1
116, 277, 1
116, 278, 1
116, 279, 1
116, 280, 1
116, 282, 1
116, 283, 1
116, 284, 1
116, 285, 1
116, 286, 1
116, 287, 1
116, 288, 1
116, 289, 1
116, 291, 1
116, 292, 1
116, 293, 1
116, 294, 1
116, 296, 1
116, 297, 1
116, 299, 1
116, 304, 1
116, 306, 1
116, 307, 1
116, 308, 1
116, 309, 1
116, 310, 1
116, 311, 1
116, 313, 1
116, 314, 1
116, 315, 1
116, 316, 1
116, 318, 1
116, 319, 1
116, 320, 1
116, 323, 1
116, 324, 1
116, 329, 1
116, 330, 1
116, 331, 1
116, 332, 1
116, 335, 1
116, 336, 1
116, 337, 1
117, 7, 1
117, 10, 1
117, 13, 1
117, 14, 1
117, 28, 1
117, 38, 1
117, 39, 1
117, 43, 1
117, 50, 1
117, 54, 1
117, 55, 1
117, 58, 1
117, 60, 1
117, 61, 1
117, 63, 1
117, 65, 1
117, 67, 1
117, 80, 1
117, 87, 1
117, 91, 1
117, 97, 1
117, 111, 1
117, 114, 1
117, 124, 1
117, 125, 1
