354, 35776
62, 275, 1
62, 276, 1
62, 278, 1
62, 279, 1
62, 280, 1
62, 281, 1
62, 282, 1
62, 283, 1
62, 284, 1
62, 285, 1
62, 286, 1
62, 288, 1
62, 289, 1
62, 290, 1
62, 291, 1
62, 292, 1
62, 294, 1
62, 295, 1
62, 296, 1
62, 297, 1
62, 298, 1
62, 299, 1
62, 300, 1
62, 301, 1
62, 302, 1
62, 303, 1
62, 304, 1
62, 305, 1
62, 306, 1
62, 308, 1
62, 309, 1
62, 310, 1
62, 311, 1
62, 313, 1
62, 315, 1
62, 316, 1
62, 317, 1
62, 318, 1
62, 319, 1
62, 320, 1
62, 321, 1
62, 323, 1
62, 324, 1
63, 1, 1
63, 3, 1
63, 4, 1
63, 5, 1
63, 9, 1
63, 10, 1
63, 11, 1
63, 12, 1
63, 15, 1
63, 16, 1
63, 18, 1
63, 19, 1
63, 21, 1
63, 22, 1
63, 23, 1
63, 24, 1
63, 26, 1
63, 27, 1
63, 29, 1
63, 30, 1
63, 31, 1
63, 33, 1
63, 35, 1
63, 36, 1
63, 37, 1
63, 38, 1
63, 39, 1
63, 40, 1
63, 41, 1
63, 44, 1
63, 45, 1
63, 46, 1
63, 47, 1
63, 50, 1
63, 51, 1
63, 52, 1
63, 53, 1
63, 54, 1
63, 55, 1
63, 56, 1
63, 58, 1
63, 59, 1
63, 60, 1
63, 61, 1
63, 66, 1
63, 68, 1
63, 70, 1
63, 71, 1
63, 72, 1
63, 73, 1
63, 74, 1
63, 75, 1
63, 78, 1
63, 80, 1
63, 82, 1
63, 83, 1
63, 84, 1
63, 85, 1
63, 86, 1
63, 87, 1
63, 91, 1
63, 92, 1
63, 94, 1
63, 95, 1
63, 96, 1
63, 97, 1
63, 98, 1
63, 99, 1
63, 100, 1
63, 101, 1
63, 103, 1
63, 104, 1
63, 105, 1
63, 106, 1
63, 108, 1
63, 109, 1
63, 110, 1
63, 112, 1
63, 114, 1
63, 115, 1
63, 116, 1
63, 117, 1
63, 118, 1
63, 120, 1
63, 121, 1
63, 123, 1
63, 124, 1
63, 125, 1
63, 127, 1
63, 128, 1
63, 129, 1
63, 131, 1
63, 132, 1
63, 133, 1
63, 135, 1
63, 136, 1
63, 137, 1
63, 138, 1
63, 139, 1
63, 141, 1
63, 142, 1
63, 145, 1
63, 147, 1
63, 148, 1
63, 150, 1
63, 153, 1
63, 155, 1
63, 156, 1
63, 157, 1
63, 158, 1
63, 159, 1
63, 160, 1
63, 161, 1
63, 163, 1
63, 164, 1
63, 166, 1
63, 167, 1
63, 172, 1
63, 173, 1
63, 175, 1
63, 178, 1
63, 179, 1
63, 180, 1
63, 182, 1
63, 183, 1
63, 184, 1
63, 186, 1
63, 187, 1
63, 188, 1
63, 189, 1
63, 191, 1
63, 192, 1
63, 193, 1
63, 196, 1
63, 197, 1
63, 198, 1
63, 199, 1
63, 200, 1
63, 202, 1
63, 203, 1
63, 204, 1
63, 205, 1
63, 207, 1
63, 208, 1
63, 209, 1
63, 210, 1
63, 212, 1
63, 217, 1
63, 218, 1
63, 219, 1
63, 220, 1
63, 222, 1
63, 223, 1
63, 225, 1
63, 226, 1
63, 228, 1
63, 229, 1
63, 230, 1
63, 231, 1
63, 232, 1
63, 233, 1
63, 234, 1
63, 235, 1
63, 236, 1
63, 238, 1
63, 239, 1
63, 240, 1
63, 241, 1
63, 242, 1
63, 244, 1
63, 245, 1
63, 246, 1
63, 248, 1
63, 249, 1
63, 250, 1
63, 251, 1
63, 252, 1
63, 253, 1
63, 255, 1
63, 257, 1
63, 258, 1
63, 260, 1
63, 261, 1
63, 263, 1
63, 264, 1
63, 265, 1
63, 266, 1
63, 267, 1
63, 268, 1
63, 269, 1
63, 270, 1
63, 271, 1
63, 272, 1
63, 273, 1
63, 274, 1
63, 275, 1
63, 277, 1
63, 278, 1
63, 279, 1
63, 280, 1
63, 281, 1
63, 282, 1
63, 283, 1
63, 284, 1
63, 285, 1
63, 286, 1
63, 287, 1
63, 288, 1
63, 289, 1
63, 290, 1
63, 291, 1
63, 292, 1
63, 294, 1
63, 295, 1
63, 296, 1
63, 297, 1
63, 299, 1
63, 300, 1
63, 301, 1
63, 302, 1
63, 303, 1
63, 304, 1
63, 305, 1
63, 306, 1
63, 307, 1
63, 308, 1
63, 310, 1
63, 311, 1
63, 313, 1
63, 314, 1
63, 315, 1
63, 316, 1
63, 317, 1
63, 318, 1
63, 319, 1
63, 321, 1
63, 322, 1
63, 323, 1
63, 324, 1
64, 10, 1
64, 23, 1
64, 24, 1
64, 27, 1
64, 49, 1
64, 52, 1
64, 53, 1
64, 58, 1
64, 60, 1
64, 62, 1
64, 66, 1
64, 74, 1
64, 83, 1
64, 88, 1
64, 103, 1
64, 108, 1
64, 109, 1
64, 134, 1
64, 141, 1
64, 154, 1
64, 160, 1
64, 172, 1
64, 175, 1
64, 188, 1
64, 193, 1
64, 199, 1
64, 201, 1
64, 208, 1
64, 232, 1
64, 253, 1
64, 264, 1
64, 266, 1
64, 274, 1
64, 275, 1
64, 286, 1
64, 301, 1
64, 302, 1
64, 309, 1
64, 313, 1
65, 6, 1
65, 10, 1
65, 23, 1
65, 24, 1
65, 27, 1
65, 49, 1
65, 52, 1
65, 53, 1
65, 56, 1
65, 58, 1
65, 60, 1
65, 62, 1
65, 66, 1
65, 74, 1
65, 83, 1
65, 88, 1
65, 103, 1
65, 108, 1
65, 109, 1
65, 113, 1
65, 141, 1
65, 154, 1
65, 158, 1
65, 160, 1
65, 172, 1
65, 175, 1
65, 188, 1
65, 193, 1
65, 199, 1
65, 201, 1
65, 208, 1
65, 232, 1
65, 247, 1
65, 253, 1
65, 264, 1
65, 266, 1
65, 274, 1
65, 275, 1
65, 286, 1
65, 293, 1
65, 301, 1
65, 302, 1
65, 308, 1
65, 309, 1
65, 311, 1
65, 313, 1
66, 1, 1
66, 9, 1
66, 12, 1
66, 17, 1
66, 18, 1
66, 30, 1
66, 33, 1
66, 39, 1
66, 41, 1
66, 42, 1
66, 43, 1
66, 55, 1
66, 59, 1
66, 65, 1
66, 70, 1
66, 71, 1
66, 83, 1
66, 85, 1
66, 96, 1
66, 101, 1
66, 111, 1
66, 112, 1
66, 116, 1
66, 117, 1
66, 118, 1
66, 119, 1
66, 120, 1
66, 123, 1
66, 135, 1
66, 138, 1
66, 139, 1
66, 148, 1
66, 156, 1
66, 162, 1
66, 167, 1
66, 171, 1
66, 180, 1
66, 185, 1
66, 186, 1
66, 191, 1
66, 192, 1
66, 196, 1
66, 202, 1
66, 210, 1
66, 217, 1
66, 219, 1
66, 220, 1
66, 222, 1
66, 226, 1
66, 241, 1
66, 244, 1
66, 245, 1
66, 250, 1
66, 257, 1
66, 262, 1
66, 266, 1
66, 267, 1
66, 270, 1
66, 272, 1
66, 273, 1
66, 278, 1
66, 283, 1
66, 284, 1
66, 297, 1
66, 299, 1
66, 300, 1
66, 303, 1
66, 313, 1
67, 1, 1
67, 8, 1
67, 9, 1
67, 12, 1
67, 17, 1
67, 18, 1
67, 33, 1
67, 39, 1
67, 41, 1
67, 43, 1
67, 50, 1
67, 55, 1
67, 59, 1
67, 64, 1
67, 70, 1
67, 71, 1
67, 73, 1
67, 83, 1
67, 85, 1
67, 90, 1
67, 96, 1
67, 101, 1
67, 112, 1
67, 116, 1
67, 117, 1
67, 118, 1
67, 119, 1
67, 120, 1
67, 122, 1
67, 135, 1
67, 138, 1
67, 139, 1
67, 148, 1
67, 156, 1
67, 167, 1
67, 170, 1
67, 171, 1
67, 180, 1
67, 186, 1
67, 191, 1
67, 192, 1
67, 202, 1
67, 210, 1
67, 217, 1
67, 219, 1
67, 220, 1
67, 226, 1
67, 239, 1
67, 241, 1
67, 244, 1
67, 245, 1
67, 249, 1
67, 250, 1
67, 257, 1
67, 266, 1
67, 267, 1
67, 272, 1
67, 278, 1
67, 283, 1
67, 284, 1
67, 287, 1
67, 296, 1
67, 297, 1
67, 299, 1
67, 303, 1
67, 311, 1
67, 313, 1
68, 1, 1
68, 9, 1
68, 12, 1
68, 17, 1
68, 18, 1
68, 33, 1
68, 39, 1
68, 41, 1
68, 43, 1
68, 55, 1
68, 59, 1
68, 65, 1
68, 70, 1
68, 71, 1
68, 73, 1
68, 83, 1
68, 85, 1
68, 90, 1
68, 94, 1
68, 96, 1
68, 101, 1
68, 111, 1
68, 112, 1
68, 116, 1
68, 117, 1
68, 118, 1
68, 119, 1
68, 120, 1
68, 135, 1
68, 138, 1
68, 148, 1
68, 156, 1
68, 167, 1
68, 170, 1
68, 171, 1
68, 180, 1
68, 185, 1
68, 186, 1
68, 191, 1
68, 192, 1
68, 196, 1
68, 202, 1
68, 210, 1
68, 217, 1
68, 219, 1
68, 220, 1
68, 222, 1
68, 226, 1
68, 241, 1
68, 244, 1
68, 245, 1
68, 249, 1
68, 250, 1
68, 254, 1
68, 257, 1
68, 266, 1
68, 267, 1
68, 272, 1
68, 273, 1
68, 278, 1
68, 283, 1
68, 284, 1
68, 296, 1
68, 297, 1
68, 299, 1
68, 300, 1
68, 303, 1
68, 311, 1
68, 313, 1
69, 9, 1
69, 12, 1
69, 17, 1
69, 18, 1
69, 30, 1
69, 33, 1
69, 39, 1
69, 41, 1
69, 43, 1
69, 50, 1
69, 55, 1
69, 59, 1
69, 65, 1
69, 70, 1
69, 71, 1
69, 73, 1
69, 83, 1
69, 85, 1
69, 96, 1
69, 101, 1
69, 112, 1
69, 117, 1
69, 118, 1
69, 119, 1
69, 120, 1
69, 135, 1
69, 138, 1
69, 148, 1
69, 156, 1
69, 167, 1
69, 170, 1
69, 171, 1
69, 180, 1
69, 186, 1
69, 190, 1
69, 191, 1
69, 192, 1
69, 196, 1
69, 202, 1
69, 205, 1
69, 210, 1
69, 217, 1
69, 219, 1
69, 220, 1
69, 222, 1
69, 226, 1
69, 241, 1
69, 244, 1
69, 245, 1
69, 249, 1
69, 250, 1
69, 257, 1
69, 266, 1
69, 267, 1
69, 272, 1
69, 273, 1
69, 278, 1
69, 283, 1
69, 284, 1
69, 296, 1
69, 297, 1
69, 299, 1
69, 300, 1
69, 303, 1
69, 313, 1
70, 1, 1
70, 7, 1
70, 9, 1
70, 12, 1
70, 17, 1
70, 18, 1
70, 30, 1
70, 33, 1
70, 39, 1
70, 41, 1
70, 50, 1
70, 55, 1
70, 59, 1
70, 65, 1
70, 71, 1
70, 83, 1
70, 85, 1
70, 90, 1
70, 94, 1
70, 96, 1
70, 101, 1
70, 112, 1
70, 116, 1
70, 117, 1
70, 118, 1
70, 119, 1
70, 120, 1
70, 123, 1
70, 135, 1
70, 138, 1
70, 139, 1
70, 148, 1
70, 156, 1
70, 167, 1
70, 170, 1
70, 171, 1
70, 180, 1
70, 186, 1
70, 191, 1
70, 192, 1
70, 196, 1
70, 202, 1
70, 210, 1
70, 217, 1
70, 219, 1
70, 220, 1
70, 222, 1
70, 226, 1
70, 239, 1
70, 241, 1
70, 244, 1
70, 245, 1
70, 250, 1
70, 257, 1
70, 266, 1
70, 267, 1
70, 272, 1
70, 273, 1
70, 278, 1
70, 283, 1
70, 284, 1
70, 296, 1
70, 297, 1
70, 299, 1
70, 300, 1
70, 303, 1
70, 311, 1
70, 313, 1
71, 7, 1
71, 83, 1
71, 134, 1
71, 266, 1
71, 311, 1
71, 313, 1
72, 6, 1
72, 10, 1
72, 27, 1
72, 49, 1
72, 52, 1
72, 53, 1
72, 56, 1
72, 58, 1
72, 60, 1
72, 62, 1
72, 66, 1
72, 74, 1
72, 76, 1
72, 88, 1
72, 93, 1
72, 103, 1
72, 108, 1
72, 109, 1
72, 141, 1
72, 154, 1
72, 158, 1
72, 160, 1
72, 168, 1
72, 172, 1
72, 175, 1
72, 188, 1
72, 193, 1
72, 194, 1
72, 199, 1
72, 208, 1
72, 264, 1
72, 266, 1
72, 274, 1
72, 275, 1
72, 286, 1
72, 301, 1
72, 302, 1
72, 308, 1
72, 309, 1
72, 311, 1
72, 313, 1
73, 0, 1
73, 1, 1
73, 3, 1
73, 5, 1
73, 6, 1
73, 9, 1
73, 10, 1
73, 11, 1
73, 12, 1
73, 13, 1
73, 15, 1
73, 17, 1
73, 18, 1
73, 19, 1
73, 21, 1
73, 22, 1
73, 24, 1
73, 26, 1
73, 27, 1
73, 28, 1
73, 30, 1
73, 33, 1
73, 35, 1
73, 37, 1
73, 38, 1
73, 39, 1
73, 40, 1
73, 41, 1
73, 43, 1
73, 44, 1
73, 45, 1
73, 46, 1
73, 47, 1
73, 48, 1
73, 51, 1
73, 52, 1
73, 53, 1
73, 54, 1
73, 55, 1
73, 56, 1
73, 58, 1
73, 59, 1
73, 60, 1
73, 61, 1
73, 62, 1
73, 63, 1
73, 68, 1
73, 69, 1
73, 70, 1
73, 71, 1
73, 72, 1
73, 74, 1
73, 75, 1
73, 76, 1
73, 78, 1
73, 80, 1
73, 82, 1
73, 83, 1
73, 85, 1
73, 87, 1
73, 88, 1
73, 92, 1
73, 94, 1
73, 96, 1
73, 97, 1
73, 98, 1
73, 99, 1
73, 100, 1
73, 101, 1
73, 103, 1
73, 105, 1
73, 106, 1
73, 108, 1
73, 109, 1
73, 110, 1
73, 111, 1
73, 112, 1
73, 114, 1
73, 115, 1
73, 116, 1
73, 117, 1
73, 118, 1
73, 119, 1
73, 120, 1
73, 121, 1
73, 124, 1
73, 125, 1
73, 127, 1
73, 128, 1
73, 129, 1
73, 132, 1
73, 135, 1
73, 136, 1
73, 137, 1
73, 138, 1
73, 141, 1
73, 142, 1
73, 145, 1
73, 146, 1
73, 147, 1
73, 148, 1
73, 149, 1
73, 150, 1
73, 153, 1
73, 154, 1
73, 155, 1
73, 156, 1
73, 157, 1
73, 158, 1
73, 159, 1
73, 160, 1
73, 161, 1
73, 163, 1
73, 164, 1
73, 165, 1
73, 167, 1
73, 168, 1
73, 171, 1
73, 173, 1
73, 175, 1
73, 178, 1
73, 179, 1
73, 180, 1
73, 182, 1
73, 183, 1
73, 184, 1
73, 185, 1
73, 186, 1
73, 187, 1
73, 188, 1
73, 189, 1
73, 191, 1
73, 193, 1
73, 196, 1
73, 197, 1
73, 198, 1
73, 199, 1
73, 200, 1
73, 202, 1
73, 203, 1
73, 204, 1
73, 207, 1
73, 208, 1
73, 210, 1
73, 211, 1
73, 212, 1
73, 216, 1
73, 217, 1
73, 219, 1
73, 220, 1
73, 221, 1
73, 222, 1
73, 223, 1
73, 224, 1
73, 225, 1
73, 226, 1
73, 228, 1
73, 229, 1
73, 230, 1
73, 231, 1
73, 233, 1
73, 234, 1
73, 236, 1
73, 238, 1
73, 239, 1
73, 241, 1
73, 242, 1
73, 244, 1
73, 245, 1
73, 246, 1
73, 247, 1
73, 248, 1
73, 249, 1
73, 250, 1
73, 252, 1
73, 253, 1
73, 255, 1
73, 256, 1
73, 257, 1
73, 258, 1
73, 260, 1
73, 261, 1
73, 263, 1
73, 264, 1
73, 266, 1
73, 268, 1
73, 269, 1
73, 272, 1
73, 275, 1
73, 277, 1
73, 278, 1
73, 279, 1
73, 280, 1
73, 281, 1
73, 282, 1
73, 283, 1
73, 284, 1
73, 285, 1
73, 286, 1
73, 288, 1
73, 289, 1
73, 290, 1
73, 291, 1
73, 292, 1
73, 294, 1
73, 295, 1
73, 296, 1
73, 297, 1
73, 298, 1
73, 299, 1
73, 300, 1
73, 301, 1
73, 302, 1
73, 303, 1
73, 304, 1
73, 305, 1
73, 306, 1
73, 308, 1
73, 310, 1
73, 312, 1
73, 313, 1
73, 314, 1
73, 315, 1
73, 316, 1
73, 317, 1
73, 318, 1
73, 319, 1
73, 321, 1
73, 322, 1
73, 323, 1
73, 324, 1
74, 7, 1
74, 83, 1
74, 266, 1
74, 313, 1
75, 1, 1
75, 3, 1
75, 4, 1
75, 5, 1
75, 6, 1
75, 9, 1
75, 10, 1
75, 11, 1
75, 12, 1
75, 13, 1
75, 15, 1
75, 16, 1
75, 17, 1
75, 19, 1
75, 20, 1
75, 21, 1
75, 22, 1
75, 26, 1
75, 27, 1
75, 28, 1
75, 29, 1
75, 30, 1
75, 33, 1
75, 35, 1
75, 37, 1
75, 38, 1
75, 39, 1
75, 40, 1
75, 41, 1
75, 43, 1
75, 44, 1
75, 45, 1
75, 46, 1
75, 47, 1
75, 48, 1
75, 49, 1
75, 51, 1
75, 52, 1
75, 53, 1
75, 55, 1
75, 56, 1
75, 58, 1
75, 59, 1
75, 60, 1
75, 61, 1
75, 62, 1
75, 63, 1
75, 66, 1
75, 69, 1
75, 70, 1
75, 71, 1
75, 72, 1
75, 74, 1
75, 77, 1
75, 78, 1
75, 79, 1
75, 80, 1
75, 82, 1
75, 83, 1
75, 84, 1
75, 85, 1
75, 86, 1
75, 87, 1
75, 88, 1
75, 90, 1
75, 91, 1
75, 92, 1
75, 93, 1
75, 94, 1
75, 95, 1
75, 97, 1
75, 98, 1
75, 99, 1
75, 100, 1
75, 101, 1
75, 103, 1
75, 104, 1
75, 105, 1
75, 106, 1
75, 108, 1
75, 109, 1
75, 110, 1
75, 112, 1
75, 113, 1
75, 114, 1
75, 115, 1
75, 116, 1
75, 117, 1
75, 118, 1
75, 119, 1
75, 120, 1
75, 121, 1
75, 123, 1
75, 124, 1
75, 126, 1
75, 127, 1
75, 128, 1
75, 129, 1
75, 134, 1
75, 135, 1
75, 136, 1
75, 137, 1
75, 138, 1
75, 139, 1
75, 141, 1
75, 142, 1
75, 143, 1
75, 145, 1
75, 146, 1
75, 147, 1
75, 148, 1
75, 150, 1
75, 153, 1
75, 154, 1
75, 155, 1
75, 156, 1
75, 157, 1
75, 158, 1
75, 159, 1
75, 160, 1
75, 161, 1
75, 163, 1
75, 164, 1
75, 166, 1
75, 167, 1
75, 168, 1
75, 171, 1
75, 172, 1
75, 173, 1
75, 174, 1
75, 175, 1
75, 176, 1
75, 178, 1
75, 179, 1
75, 180, 1
75, 182, 1
75, 183, 1
75, 184, 1
75, 185, 1
75, 186, 1
75, 187, 1
75, 188, 1
75, 191, 1
75, 192, 1
75, 193, 1
75, 195, 1
75, 196, 1
75, 197, 1
75, 198, 1
75, 199, 1
75, 200, 1
75, 201, 1
75, 202, 1
75, 203, 1
75, 204, 1
75, 205, 1
75, 207, 1
75, 208, 1
75, 210, 1
75, 213, 1
75, 216, 1
75, 217, 1
75, 218, 1
75, 219, 1
75, 220, 1
75, 222, 1
75, 223, 1
75, 224, 1
75, 225, 1
75, 226, 1
75, 227, 1
75, 229, 1
75, 230, 1
75, 231, 1
75, 232, 1
75, 233, 1
75, 236, 1
75, 238, 1
75, 239, 1
75, 240, 1
75, 241, 1
75, 242, 1
75, 244, 1
75, 245, 1
75, 246, 1
75, 249, 1
75, 250, 1
75, 251, 1
75, 253, 1
75, 255, 1
75, 256, 1
75, 257, 1
75, 258, 1
75, 259, 1
75, 260, 1
75, 261, 1
75, 263, 1
75, 264, 1
75, 266, 1
75, 267, 1
75, 268, 1
75, 269, 1
75, 270, 1
75, 271, 1
75, 272, 1
75, 274, 1
75, 275, 1
75, 279, 1
75, 280, 1
75, 281, 1
75, 283, 1
75, 284, 1
75, 285, 1
75, 286, 1
75, 288, 1
75, 289, 1
75, 290, 1
75, 291, 1
75, 292, 1
75, 294, 1
75, 295, 1
75, 296, 1
75, 297, 1
75, 298, 1
75, 299, 1
75, 300, 1
75, 301, 1
75, 302, 1
75, 303, 1
75, 304, 1
75, 305, 1
75, 306, 1
75, 307, 1
75, 310, 1
75, 313, 1
75, 314, 1
75, 315, 1
75, 316, 1
75, 317, 1
75, 318, 1
75, 319, 1
75, 320, 1
75, 321, 1
75, 322, 1
75, 323, 1
75, 324, 1
76, 1, 1
76, 7, 1
76, 12, 1
76, 17, 1
76, 18, 1
76, 30, 1
76, 33, 1
76, 39, 1
76, 41, 1
76, 43, 1
76, 50, 1
76, 55, 1
76, 59, 1
76, 65, 1
76, 70, 1
76, 71, 1
76, 73, 1
76, 83, 1
76, 85, 1
76, 90, 1
76, 96, 1
76, 101, 1
76, 112, 1
76, 116, 1
76, 117, 1
76, 118, 1
76, 119, 1
76, 120, 1
76, 135, 1
76, 138, 1
76, 148, 1
76, 156, 1
76, 167, 1
76, 170, 1
76, 180, 1
76, 186, 1
76, 191, 1
76, 192, 1
76, 196, 1
76, 202, 1
76, 206, 1
76, 210, 1
76, 217, 1
76, 219, 1
76, 220, 1
76, 222, 1
76, 226, 1
76, 244, 1
76, 245, 1
76, 250, 1
76, 257, 1
76, 266, 1
76, 267, 1
76, 272, 1
76, 273, 1
76, 278, 1
76, 283, 1
76, 284, 1
76, 296, 1
76, 297, 1
76, 299, 1
76, 300, 1
76, 303, 1
76, 311, 1
76, 313, 1
77, 7, 1
77, 9, 1
77, 12, 1
77, 17, 1
77, 18, 1
77, 30, 1
77, 33, 1
77, 39, 1
77, 41, 1
77, 43, 1
77, 55, 1
77, 59, 1
77, 64, 1
77, 65, 1
77, 70, 1
77, 71, 1
77, 73, 1
77, 83, 1
77, 85, 1
77, 96, 1
77, 101, 1
77, 111, 1
77, 112, 1
77, 116, 1
77, 118, 1
77, 120, 1
77, 123, 1
77, 135, 1
77, 138, 1
77, 140, 1
77, 148, 1
77, 152, 1
77, 167, 1
77, 171, 1
77, 180, 1
77, 186, 1
77, 190, 1
77, 191, 1
77, 192, 1
77, 196, 1
77, 202, 1
77, 205, 1
77, 210, 1
77, 217, 1
77, 219, 1
77, 220, 1
77, 222, 1
77, 226, 1
77, 241, 1
77, 244, 1
77, 245, 1
77, 250, 1
77, 257, 1
77, 266, 1
77, 267, 1
77, 270, 1
77, 272, 1
77, 278, 1
77, 283, 1
77, 284, 1
77, 287, 1
77, 296, 1
77, 297, 1
77, 300, 1
77, 303, 1
77, 313, 1
78, 6, 1
78, 7, 1
78, 10, 1
78, 24, 1
78, 27, 1
78, 52, 1
78, 53, 1
78, 56, 1
78, 58, 1
78, 62, 1
78, 66, 1
78, 74, 1
78, 76, 1
78, 83, 1
78, 88, 1
78, 103, 1
78, 108, 1
78, 113, 1
78, 141, 1
78, 154, 1
78, 160, 1
78, 172, 1
78, 175, 1
78, 188, 1
78, 193, 1
78, 199, 1
78, 208, 1
78, 214, 1
78, 232, 1
78, 253, 1
78, 264, 1
78, 266, 1
78, 274, 1
78, 275, 1
78, 286, 1
78, 293, 1
78, 301, 1
78, 302, 1
78, 308, 1
78, 309, 1
78, 311, 1
78, 313, 1
79, 9, 1
79, 12, 1
79, 17, 1
79, 18, 1
79, 30, 1
79, 33, 1
79, 39, 1
79, 41, 1
79, 43, 1
79, 50, 1
79, 55, 1
79, 59, 1
79, 70, 1
79, 71, 1
79, 83, 1
79, 85, 1
79, 94, 1
79, 96, 1
79, 101, 1
79, 107, 1
79, 111, 1
79, 112, 1
79, 116, 1
79, 117, 1
79, 118, 1
79, 120, 1
79, 138, 1
79, 148, 1
79, 156, 1
79, 162, 1
79, 167, 1
79, 170, 1
79, 171, 1
79, 180, 1
79, 185, 1
79, 186, 1
79, 191, 1
79, 192, 1
79, 196, 1
79, 202, 1
79, 210, 1
79, 217, 1
79, 219, 1
79, 222, 1
79, 226, 1
79, 239, 1
79, 241, 1
79, 243, 1
79, 244, 1
79, 245, 1
79, 250, 1
79, 254, 1
79, 257, 1
79, 266, 1
79, 267, 1
79, 270, 1
79, 272, 1
79, 278, 1
79, 284, 1
79, 296, 1
79, 297, 1
79, 299, 1
79, 300, 1
79, 303, 1
79, 313, 1
80, 7, 1
80, 9, 1
80, 12, 1
80, 13, 1
80, 17, 1
80, 18, 1
80, 30, 1
80, 33, 1
80, 39, 1
80, 50, 1
80, 55, 1
80, 59, 1
80, 70, 1
80, 71, 1
80, 83, 1
80, 85, 1
80, 90, 1
80, 94, 1
80, 96, 1
80, 101, 1
80, 111, 1
80, 112, 1
80, 116, 1
80, 117, 1
80, 118, 1
80, 119, 1
80, 120, 1
80, 123, 1
80, 135, 1
80, 138, 1
80, 156, 1
80, 162, 1
80, 167, 1
80, 170, 1
80, 171, 1
80, 180, 1
80, 185, 1
80, 186, 1
80, 191, 1
80, 192, 1
80, 202, 1
80, 210, 1
80, 217, 1
80, 219, 1
80, 220, 1
80, 222, 1
80, 226, 1
80, 239, 1
80, 241, 1
80, 244, 1
80, 245, 1
80, 249, 1
80, 250, 1
80, 266, 1
80, 267, 1
80, 270, 1
80, 272, 1
80, 273, 1
80, 278, 1
80, 283, 1
80, 284, 1
80, 296, 1
80, 297, 1
80, 299, 1
80, 300, 1
80, 303, 1
80, 311, 1
80, 313, 1
81, 0, 1
81, 1, 1
81, 3, 1
81, 5, 1
81, 6, 1
81, 7, 1
81, 9, 1
81, 10, 1
81, 11, 1
81, 12, 1
81, 15, 1
81, 16, 1
81, 17, 1
81, 19, 1
81, 21, 1
81, 22, 1
81, 23, 1
81, 24, 1
81, 26, 1
81, 27, 1
81, 30, 1
81, 32, 1
81, 33, 1
81, 36, 1
81, 37, 1
81, 38, 1
81, 39, 1
81, 41, 1
81, 44, 1
81, 45, 1
81, 46, 1
81, 47, 1
81, 48, 1
81, 49, 1
81, 51, 1
81, 52, 1
81, 53, 1
81, 54, 1
81, 55, 1
81, 56, 1
81, 58, 1
81, 59, 1
81, 60, 1
81, 61, 1
81, 62, 1
81, 63, 1
81, 65, 1
81, 66, 1
81, 67, 1
81, 69, 1
81, 71, 1
81, 72, 1
81, 73, 1
81, 74, 1
81, 75, 1
81, 76, 1
81, 77, 1
81, 78, 1
81, 80, 1
81, 82, 1
81, 83, 1
81, 84, 1
81, 85, 1
81, 86, 1
81, 87, 1
81, 88, 1
81, 91, 1
81, 92, 1
81, 94, 1
81, 96, 1
81, 97, 1
81, 98, 1
81, 99, 1
81, 101, 1
81, 103, 1
81, 104, 1
81, 105, 1
81, 106, 1
81, 108, 1
81, 109, 1
81, 110, 1
81, 112, 1
81, 113, 1
81, 114, 1
81, 116, 1
81, 117, 1
81, 118, 1
81, 119, 1
81, 120, 1
81, 121, 1
81, 123, 1
81, 124, 1
81, 125, 1
81, 127, 1
81, 128, 1
81, 132, 1
81, 135, 1
81, 136, 1
81, 137, 1
81, 138, 1
81, 139, 1
81, 141, 1
81, 142, 1
81, 145, 1
81, 146, 1
81, 147, 1
81, 148, 1
81, 149, 1
81, 150, 1
81, 153, 1
81, 154, 1
81, 155, 1
81, 156, 1
81, 157, 1
81, 158, 1
81, 159, 1
81, 160, 1
81, 161, 1
81, 162, 1
81, 163, 1
81, 164, 1
81, 166, 1
81, 167, 1
81, 168, 1
81, 171, 1
81, 172, 1
81, 173, 1
81, 175, 1
81, 176, 1
81, 178, 1
81, 179, 1
81, 180, 1
81, 182, 1
81, 183, 1
81, 184, 1
81, 185, 1
81, 186, 1
81, 188, 1
81, 189, 1
81, 190, 1
81, 191, 1
81, 192, 1
81, 193, 1
81, 195, 1
81, 196, 1
81, 197, 1
81, 198, 1
81, 200, 1
81, 203, 1
81, 204, 1
81, 205, 1
81, 207, 1
81, 209, 1
81, 210, 1
81, 211, 1
81, 212, 1
81, 216, 1
81, 217, 1
81, 218, 1
81, 219, 1
81, 220, 1
81, 221, 1
81, 222, 1
81, 223, 1
81, 225, 1
81, 226, 1
81, 228, 1
81, 229, 1
81, 230, 1
81, 231, 1
81, 233, 1
81, 238, 1
81, 239, 1
81, 241, 1
81, 242, 1
81, 244, 1
81, 245, 1
81, 246, 1
81, 247, 1
81, 248, 1
81, 249, 1
81, 250, 1
81, 251, 1
81, 252, 1
81, 253, 1
81, 255, 1
81, 257, 1
81, 260, 1
81, 261, 1
81, 263, 1
81, 264, 1
81, 266, 1
81, 267, 1
81, 268, 1
81, 269, 1
81, 270, 1
81, 272, 1
81, 274, 1
81, 275, 1
81, 276, 1
81, 278, 1
81, 279, 1
81, 280, 1
81, 281, 1
81, 283, 1
81, 284, 1
81, 285, 1
81, 286, 1
81, 288, 1
81, 289, 1
81, 290, 1
