373, 40737
80, 39, 1
80, 42, 1
80, 43, 1
80, 46, 1
80, 47, 1
80, 55, 1
80, 78, 1
80, 81, 1
80, 100, 1
80, 104, 1
80, 112, 1
80, 115, 1
80, 117, 1
80, 125, 1
80, 126, 1
80, 130, 1
80, 144, 1
80, 145, 1
80, 148, 1
80, 149, 1
80, 152, 1
80, 156, 1
80, 162, 1
80, 163, 1
80, 166, 1
80, 178, 1
80, 181, 1
80, 183, 1
80, 189, 1
80, 190, 1
80, 191, 1
80, 204, 1
80, 215, 1
80, 218, 1
80, 225, 1
80, 242, 1
80, 261, 1
80, 264, 1
80, 266, 1
80, 270, 1
80, 272, 1
80, 281, 1
80, 288, 1
80, 300, 1
80, 302, 1
80, 303, 1
80, 311, 1
80, 325, 1
81, 1, 1
81, 3, 1
81, 4, 1
81, 5, 1
81, 6, 1
81, 7, 1
81, 8, 1
81, 9, 1
81, 10, 1
81, 11, 1
81, 13, 1
81, 14, 1
81, 15, 1
81, 16, 1
81, 19, 1
81, 21, 1
81, 22, 1
81, 24, 1
81, 25, 1
81, 26, 1
81, 27, 1
81, 28, 1
81, 29, 1
81, 31, 1
81, 33, 1
81, 37, 1
81, 38, 1
81, 39, 1
81, 41, 1
81, 42, 1
81, 43, 1
81, 44, 1
81, 46, 1
81, 47, 1
81, 49, 1
81, 50, 1
81, 51, 1
81, 52, 1
81, 53, 1
81, 54, 1
81, 55, 1
81, 57, 1
81, 59, 1
81, 60, 1
81, 61, 1
81, 63, 1
81, 64, 1
81, 65, 1
81, 69, 1
81, 70, 1
81, 71, 1
81, 72, 1
81, 73, 1
81, 74, 1
81, 77, 1
81, 78, 1
81, 79, 1
81, 80, 1
81, 83, 1
81, 84, 1
81, 85, 1
81, 86, 1
81, 87, 1
81, 89, 1
81, 90, 1
81, 92, 1
81, 93, 1
81, 95, 1
81, 97, 1
81, 98, 1
81, 99, 1
81, 100, 1
81, 102, 1
81, 103, 1
81, 104, 1
81, 107, 1
81, 108, 1
81, 109, 1
81, 110, 1
81, 111, 1
81, 112, 1
81, 113, 1
81, 115, 1
81, 118, 1
81, 119, 1
81, 120, 1
81, 121, 1
81, 122, 1
81, 123, 1
81, 124, 1
81, 125, 1
81, 126, 1
81, 127, 1
81, 129, 1
81, 130, 1
81, 131, 1
81, 133, 1
81, 135, 1
81, 136, 1
81, 137, 1
81, 138, 1
81, 139, 1
81, 140, 1
81, 141, 1
81, 142, 1
81, 143, 1
81, 144, 1
81, 145, 1
81, 146, 1
81, 149, 1
81, 150, 1
81, 151, 1
81, 152, 1
81, 153, 1
81, 154, 1
81, 155, 1
81, 156, 1
81, 157, 1
81, 159, 1
81, 160, 1
81, 163, 1
81, 164, 1
81, 165, 1
81, 166, 1
81, 167, 1
81, 168, 1
81, 174, 1
81, 177, 1
81, 178, 1
81, 179, 1
81, 180, 1
81, 181, 1
81, 182, 1
81, 183, 1
81, 184, 1
81, 188, 1
81, 189, 1
81, 190, 1
81, 191, 1
81, 192, 1
81, 193, 1
81, 195, 1
81, 196, 1
81, 197, 1
81, 198, 1
81, 199, 1
81, 200, 1
81, 201, 1
81, 203, 1
81, 204, 1
81, 205, 1
81, 206, 1
81, 207, 1
81, 208, 1
81, 209, 1
81, 210, 1
81, 214, 1
81, 215, 1
81, 217, 1
81, 218, 1
81, 219, 1
81, 221, 1
81, 222, 1
81, 225, 1
81, 227, 1
81, 228, 1
81, 229, 1
81, 230, 1
81, 232, 1
81, 233, 1
81, 235, 1
81, 237, 1
81, 238, 1
81, 239, 1
81, 240, 1
81, 241, 1
81, 242, 1
81, 243, 1
81, 244, 1
81, 245, 1
81, 247, 1
81, 248, 1
81, 249, 1
81, 250, 1
81, 251, 1
81, 252, 1
81, 254, 1
81, 256, 1
81, 257, 1
81, 259, 1
81, 260, 1
81, 261, 1
81, 262, 1
81, 263, 1
81, 264, 1
81, 266, 1
81, 267, 1
81, 268, 1
81, 272, 1
81, 273, 1
81, 274, 1
81, 276, 1
81, 277, 1
81, 278, 1
81, 279, 1
81, 280, 1
81, 281, 1
81, 283, 1
81, 284, 1
81, 285, 1
81, 286, 1
81, 288, 1
81, 290, 1
81, 291, 1
81, 292, 1
81, 295, 1
81, 296, 1
81, 300, 1
81, 301, 1
81, 303, 1
81, 304, 1
81, 305, 1
81, 307, 1
81, 308, 1
81, 310, 1
81, 311, 1
81, 313, 1
81, 315, 1
81, 316, 1
81, 321, 1
81, 322, 1
81, 323, 1
81, 327, 1
81, 330, 1
81, 331, 1
81, 332, 1
81, 333, 1
81, 334, 1
81, 336, 1
81, 337, 1
81, 339, 1
82, 2, 1
82, 4, 1
82, 11, 1
82, 21, 1
82, 38, 1
82, 39, 1
82, 53, 1
82, 56, 1
82, 57, 1
82, 63, 1
82, 69, 1
82, 80, 1
82, 84, 1
82, 107, 1
82, 109, 1
82, 116, 1
82, 119, 1
82, 123, 1
82, 139, 1
82, 143, 1
82, 159, 1
82, 167, 1
82, 184, 1
82, 206, 1
82, 222, 1
82, 226, 1
82, 230, 1
82, 239, 1
82, 260, 1
82, 277, 1
82, 291, 1
82, 304, 1
82, 319, 1
82, 331, 1
82, 337, 1
83, 6, 1
83, 7, 1
83, 9, 1
83, 15, 1
83, 24, 1
83, 32, 1
83, 36, 1
83, 39, 1
83, 42, 1
83, 43, 1
83, 46, 1
83, 47, 1
83, 54, 1
83, 55, 1
83, 64, 1
83, 68, 1
83, 81, 1
83, 88, 1
83, 99, 1
83, 100, 1
83, 104, 1
83, 112, 1
83, 113, 1
83, 115, 1
83, 125, 1
83, 126, 1
83, 130, 1
83, 140, 1
83, 144, 1
83, 147, 1
83, 149, 1
83, 152, 1
83, 156, 1
83, 162, 1
83, 163, 1
83, 166, 1
83, 178, 1
83, 183, 1
83, 186, 1
83, 189, 1
83, 190, 1
83, 191, 1
83, 200, 1
83, 204, 1
83, 215, 1
83, 218, 1
83, 225, 1
83, 227, 1
83, 234, 1
83, 242, 1
83, 248, 1
83, 251, 1
83, 261, 1
83, 264, 1
83, 266, 1
83, 270, 1
83, 272, 1
83, 288, 1
83, 300, 1
83, 303, 1
83, 311, 1
83, 312, 1
83, 320, 1
83, 324, 1
83, 325, 1
83, 334, 1
84, 0, 1
84, 1, 1
84, 3, 1
84, 4, 1
84, 5, 1
84, 6, 1
84, 8, 1
84, 9, 1
84, 10, 1
84, 11, 1
84, 13, 1
84, 14, 1
84, 16, 1
84, 18, 1
84, 19, 1
84, 20, 1
84, 21, 1
84, 22, 1
84, 24, 1
84, 25, 1
84, 27, 1
84, 29, 1
84, 31, 1
84, 33, 1
84, 34, 1
84, 37, 1
84, 38, 1
84, 39, 1
84, 40, 1
84, 41, 1
84, 42, 1
84, 43, 1
84, 44, 1
84, 46, 1
84, 47, 1
84, 50, 1
84, 51, 1
84, 52, 1
84, 53, 1
84, 54, 1
84, 55, 1
84, 57, 1
84, 61, 1
84, 62, 1
84, 63, 1
84, 64, 1
84, 65, 1
84, 67, 1
84, 68, 1
84, 69, 1
84, 70, 1
84, 71, 1
84, 72, 1
84, 74, 1
84, 78, 1
84, 81, 1
84, 83, 1
84, 85, 1
84, 86, 1
84, 87, 1
84, 88, 1
84, 89, 1
84, 90, 1
84, 91, 1
84, 92, 1
84, 93, 1
84, 95, 1
84, 97, 1
84, 98, 1
84, 100, 1
84, 101, 1
84, 102, 1
84, 103, 1
84, 104, 1
84, 106, 1
84, 107, 1
84, 108, 1
84, 109, 1
84, 110, 1
84, 111, 1
84, 112, 1
84, 115, 1
84, 118, 1
84, 119, 1
84, 120, 1
84, 121, 1
84, 122, 1
84, 123, 1
84, 124, 1
84, 125, 1
84, 126, 1
84, 127, 1
84, 129, 1
84, 130, 1
84, 131, 1
84, 132, 1
84, 133, 1
84, 135, 1
84, 136, 1
84, 137, 1
84, 138, 1
84, 139, 1
84, 140, 1
84, 141, 1
84, 142, 1
84, 143, 1
84, 144, 1
84, 145, 1
84, 146, 1
84, 147, 1
84, 148, 1
84, 149, 1
84, 150, 1
84, 151, 1
84, 153, 1
84, 154, 1
84, 155, 1
84, 156, 1
84, 157, 1
84, 159, 1
84, 160, 1
84, 162, 1
84, 163, 1
84, 165, 1
84, 166, 1
84, 167, 1
84, 168, 1
84, 174, 1
84, 175, 1
84, 178, 1
84, 179, 1
84, 180, 1
84, 181, 1
84, 183, 1
84, 184, 1
84, 189, 1
84, 190, 1
84, 191, 1
84, 192, 1
84, 195, 1
84, 196, 1
84, 198, 1
84, 199, 1
84, 200, 1
84, 201, 1
84, 204, 1
84, 205, 1
84, 207, 1
84, 208, 1
84, 209, 1
84, 210, 1
84, 213, 1
84, 214, 1
84, 215, 1
84, 216, 1
84, 218, 1
84, 219, 1
84, 220, 1
84, 221, 1
84, 222, 1
84, 223, 1
84, 225, 1
84, 227, 1
84, 228, 1
84, 230, 1
84, 232, 1
84, 233, 1
84, 234, 1
84, 235, 1
84, 237, 1
84, 238, 1
84, 239, 1
84, 240, 1
84, 241, 1
84, 242, 1
84, 243, 1
84, 245, 1
84, 247, 1
84, 248, 1
84, 250, 1
84, 252, 1
84, 253, 1
84, 254, 1
84, 257, 1
84, 259, 1
84, 260, 1
84, 261, 1
84, 262, 1
84, 263, 1
84, 264, 1
84, 266, 1
84, 267, 1
84, 268, 1
84, 270, 1
84, 271, 1
84, 272, 1
84, 276, 1
84, 277, 1
84, 278, 1
84, 279, 1
84, 280, 1
84, 281, 1
84, 283, 1
84, 285, 1
84, 286, 1
84, 287, 1
84, 288, 1
84, 290, 1
84, 291, 1
84, 292, 1
84, 293, 1
84, 295, 1
84, 296, 1
84, 299, 1
84, 300, 1
84, 301, 1
84, 303, 1
84, 304, 1
84, 305, 1
84, 307, 1
84, 308, 1
84, 311, 1
84, 315, 1
84, 316, 1
84, 318, 1
84, 319, 1
84, 321, 1
84, 322, 1
84, 323, 1
84, 324, 1
84, 325, 1
84, 326, 1
84, 327, 1
84, 330, 1
84, 331, 1
84, 332, 1
84, 333, 1
84, 334, 1
84, 336, 1
84, 337, 1
84, 339, 1
85, 7, 1
85, 9, 1
85, 10, 1
85, 12, 1
85, 15, 1
85, 29, 1
85, 30, 1
85, 39, 1
85, 42, 1
85, 43, 1
85, 46, 1
85, 47, 1
85, 55, 1
85, 68, 1
85, 79, 1
85, 81, 1
85, 97, 1
85, 100, 1
85, 104, 1
85, 112, 1
85, 125, 1
85, 126, 1
85, 130, 1
85, 137, 1
85, 144, 1
85, 145, 1
85, 149, 1
85, 152, 1
85, 156, 1
85, 163, 1
85, 166, 1
85, 178, 1
85, 181, 1
85, 183, 1
85, 190, 1
85, 191, 1
85, 198, 1
85, 200, 1
85, 204, 1
85, 215, 1
85, 218, 1
85, 221, 1
85, 225, 1
85, 227, 1
85, 234, 1
85, 242, 1
85, 248, 1
85, 261, 1
85, 264, 1
85, 266, 1
85, 272, 1
85, 281, 1
85, 288, 1
85, 296, 1
85, 303, 1
85, 311, 1
85, 334, 1
86, 1, 1
86, 2, 1
86, 3, 1
86, 4, 1
86, 5, 1
86, 7, 1
86, 8, 1
86, 9, 1
86, 11, 1
86, 13, 1
86, 14, 1
86, 15, 1
86, 16, 1
86, 19, 1
86, 20, 1
86, 21, 1
86, 22, 1
86, 24, 1
86, 25, 1
86, 26, 1
86, 27, 1
86, 28, 1
86, 29, 1
86, 30, 1
86, 31, 1
86, 34, 1
86, 37, 1
86, 38, 1
86, 39, 1
86, 40, 1
86, 41, 1
86, 42, 1
86, 43, 1
86, 44, 1
86, 46, 1
86, 47, 1
86, 48, 1
86, 50, 1
86, 51, 1
86, 52, 1
86, 53, 1
86, 54, 1
86, 55, 1
86, 56, 1
86, 57, 1
86, 58, 1
86, 59, 1
86, 60, 1
86, 61, 1
86, 63, 1
86, 64, 1
86, 65, 1
86, 69, 1
86, 71, 1
86, 72, 1
86, 73, 1
86, 74, 1
86, 77, 1
86, 78, 1
86, 79, 1
86, 80, 1
86, 81, 1
86, 82, 1
86, 83, 1
86, 84, 1
86, 85, 1
86, 87, 1
86, 88, 1
86, 89, 1
86, 90, 1
86, 93, 1
86, 94, 1
86, 95, 1
86, 97, 1
86, 98, 1
86, 99, 1
86, 100, 1
86, 101, 1
86, 102, 1
86, 103, 1
86, 104, 1
86, 107, 1
86, 109, 1
86, 110, 1
86, 111, 1
86, 112, 1
86, 115, 1
86, 116, 1
86, 119, 1
86, 120, 1
86, 121, 1
86, 122, 1
86, 123, 1
86, 125, 1
86, 126, 1
86, 127, 1
86, 129, 1
86, 130, 1
86, 131, 1
86, 133, 1
86, 135, 1
86, 137, 1
86, 138, 1
86, 139, 1
86, 140, 1
86, 141, 1
86, 142, 1
86, 143, 1
86, 144, 1
86, 145, 1
86, 147, 1
86, 148, 1
86, 149, 1
86, 150, 1
86, 151, 1
86, 152, 1
86, 153, 1
86, 154, 1
86, 155, 1
86, 156, 1
86, 157, 1
86, 159, 1
86, 160, 1
86, 163, 1
86, 165, 1
86, 166, 1
86, 167, 1
86, 168, 1
86, 174, 1
86, 177, 1
86, 178, 1
86, 179, 1
86, 180, 1
86, 181, 1
86, 183, 1
86, 187, 1
86, 189, 1
86, 190, 1
86, 191, 1
86, 192, 1
86, 194, 1
86, 195, 1
86, 196, 1
86, 198, 1
86, 199, 1
86, 200, 1
86, 201, 1
86, 203, 1
86, 204, 1
86, 205, 1
86, 206, 1
86, 207, 1
86, 208, 1
86, 209, 1
86, 212, 1
86, 214, 1
86, 215, 1
86, 216, 1
86, 218, 1
86, 219, 1
86, 220, 1
86, 222, 1
86, 223, 1
86, 225, 1
86, 228, 1
86, 229, 1
86, 230, 1
86, 231, 1
86, 232, 1
86, 233, 1
86, 234, 1
86, 235, 1
86, 237, 1
86, 238, 1
86, 239, 1
86, 240, 1
86, 242, 1
86, 243, 1
86, 244, 1
86, 245, 1
86, 247, 1
86, 248, 1
86, 249, 1
86, 250, 1
86, 252, 1
86, 254, 1
86, 255, 1
86, 257, 1
86, 259, 1
86, 260, 1
86, 262, 1
86, 263, 1
86, 264, 1
86, 265, 1
86, 266, 1
86, 267, 1
86, 271, 1
86, 272, 1
86, 276, 1
86, 277, 1
86, 278, 1
86, 279, 1
86, 281, 1
86, 283, 1
86, 284, 1
86, 285, 1
86, 286, 1
86, 287, 1
86, 288, 1
86, 290, 1
86, 291, 1
86, 292, 1
86, 293, 1
86, 295, 1
86, 299, 1
86, 300, 1
86, 301, 1
86, 302, 1
86, 303, 1
86, 304, 1
86, 305, 1
86, 306, 1
86, 308, 1
86, 311, 1
86, 315, 1
86, 316, 1
86, 319, 1
86, 321, 1
86, 322, 1
86, 326, 1
86, 327, 1
86, 329, 1
86, 330, 1
86, 331, 1
86, 332, 1
86, 333, 1
86, 334, 1
86, 336, 1
86, 337, 1
86, 338, 1
86, 339, 1
87, 0, 1
87, 1, 1
87, 2, 1
87, 3, 1
87, 4, 1
87, 5, 1
87, 7, 1
87, 8, 1
87, 9, 1
87, 10, 1
87, 11, 1
87, 13, 1
87, 14, 1
87, 15, 1
87, 16, 1
87, 17, 1
87, 19, 1
87, 20, 1
87, 21, 1
87, 22, 1
87, 24, 1
87, 25, 1
87, 26, 1
87, 27, 1
87, 28, 1
87, 29, 1
87, 31, 1
87, 33, 1
87, 34, 1
87, 37, 1
87, 38, 1
87, 39, 1
87, 41, 1
87, 42, 1
87, 43, 1
87, 44, 1
87, 46, 1
87, 47, 1
87, 49, 1
87, 50, 1
87, 51, 1
87, 52, 1
87, 53, 1
87, 54, 1
87, 55, 1
87, 57, 1
87, 59, 1
87, 62, 1
87, 63, 1
87, 64, 1
87, 65, 1
87, 66, 1
87, 69, 1
87, 71, 1
87, 72, 1
87, 73, 1
87, 74, 1
87, 78, 1
87, 79, 1
87, 80, 1
87, 81, 1
87, 83, 1
87, 85, 1
87, 86, 1
87, 88, 1
87, 89, 1
87, 90, 1
87, 91, 1
87, 92, 1
87, 93, 1
87, 94, 1
87, 95, 1
87, 97, 1
87, 98, 1
87, 100, 1
87, 102, 1
87, 103, 1
87, 104, 1
87, 107, 1
87, 108, 1
87, 109, 1
87, 111, 1
87, 112, 1
87, 113, 1
87, 115, 1
87, 117, 1
87, 118, 1
87, 119, 1
87, 120, 1
87, 121, 1
87, 123, 1
87, 124, 1
87, 125, 1
87, 126, 1
87, 127, 1
87, 129, 1
87, 130, 1
87, 131, 1
87, 133, 1
87, 134, 1
87, 135, 1
87, 136, 1
87, 138, 1
87, 139, 1
87, 141, 1
87, 142, 1
87, 143, 1
87, 144, 1
87, 145, 1
87, 147, 1
87, 148, 1
87, 149, 1
87, 151, 1
87, 152, 1
87, 153, 1
87, 154, 1
87, 155, 1
87, 156, 1
87, 157, 1
87, 159, 1
87, 160, 1
87, 162, 1
87, 163, 1
87, 165, 1
87, 166, 1
87, 168, 1
87, 170, 1
87, 174, 1
87, 177, 1
87, 178, 1
87, 179, 1
87, 180, 1
87, 185, 1
87, 186, 1
87, 187, 1
87, 190, 1
87, 191, 1
87, 192, 1
87, 194, 1
87, 195, 1
87, 196, 1
87, 199, 1
87, 200, 1
87, 201, 1
87, 204, 1
87, 205, 1
87, 206, 1
87, 207, 1
87, 208, 1
87, 209, 1
87, 210, 1
87, 214, 1
87, 215, 1
87, 218, 1
87, 219, 1
87, 221, 1
87, 222, 1
87, 223, 1
87, 224, 1
87, 225, 1
87, 226, 1
87, 227, 1
87, 228, 1
87, 229, 1
87, 232, 1
87, 233, 1
87, 235, 1
87, 237, 1
87, 238, 1
87, 240, 1
87, 242, 1
87, 244, 1
87, 247, 1
87, 248, 1
87, 249, 1
87, 250, 1
87, 252, 1
87, 254, 1
87, 257, 1
87, 260, 1
87, 261, 1
87, 264, 1
87, 265, 1
87, 266, 1
87, 267, 1
87, 270, 1
87, 271, 1
87, 272, 1
87, 275, 1
87, 276, 1
87, 277, 1
87, 278, 1
87, 279, 1
87, 281, 1
87, 283, 1
87, 284, 1
87, 286, 1
87, 288, 1
87, 289, 1
87, 290, 1
87, 291, 1
87, 293, 1
87, 295, 1
87, 299, 1
87, 300, 1
87, 301, 1
87, 302, 1
87, 303, 1
87, 304, 1
87, 305, 1
87, 308, 1
87, 310, 1
87, 311, 1
87, 313, 1
87, 315, 1
87, 316, 1
87, 319, 1
87, 320, 1
87, 321, 1
87, 322, 1
87, 323, 1
87, 324, 1
87, 326, 1
87, 327, 1
87, 330, 1
87, 331, 1
87, 332, 1
87, 333, 1
87, 334, 1
87, 335, 1
87, 336, 1
87, 337, 1
87, 338, 1
87, 339, 1
88, 4, 1
88, 11, 1
88, 21, 1
88, 32, 1
88, 38, 1
88, 39, 1
88, 53, 1
88, 57, 1
88, 63, 1
88, 69, 1
88, 80, 1
88, 84, 1
88, 109, 1
88, 119, 1
88, 123, 1
88, 139, 1
88, 143, 1
88, 150, 1
88, 159, 1
88, 167, 1
88, 180, 1
88, 184, 1
88, 206, 1
88, 223, 1
88, 226, 1
88, 239, 1
88, 265, 1
88, 277, 1
88, 291, 1
88, 304, 1
88, 319, 1
88, 329, 1
88, 331, 1
88, 335, 1
88, 337, 1
89, 7, 1
89, 9, 1
89, 10, 1
89, 15, 1
89, 24, 1
89, 29, 1
89, 39, 1
89, 42, 1
89, 43, 1
89, 46, 1
89, 55, 1
89, 68, 1
89, 78, 1
89, 79, 1
89, 81, 1
89, 88, 1
89, 97, 1
89, 99, 1
89, 100, 1
89, 104, 1
89, 112, 1
89, 113, 1
89, 115, 1
89, 125, 1
89, 126, 1
89, 130, 1
89, 137, 1
89, 140, 1
89, 144, 1
89, 145, 1
89, 152, 1
89, 156, 1
89, 162, 1
89, 163, 1
89, 166, 1
89, 178, 1
89, 181, 1
89, 183, 1
89, 189, 1
89, 190, 1
89, 191, 1
89, 200, 1
89, 204, 1
89, 212, 1
89, 215, 1
89, 218, 1
89, 221, 1
89, 225, 1
89, 227, 1
89, 234, 1
89, 242, 1
89, 248, 1
89, 261, 1
89, 264, 1
89, 266, 1
89, 272, 1
89, 281, 1
89, 288, 1
89, 297, 1
89, 300, 1
89, 302, 1
89, 303, 1
89, 311, 1
89, 320, 1
89, 324, 1
89, 325, 1
89, 334, 1
90, 0, 1
90, 1, 1
90, 3, 1
90, 4, 1
90, 5, 1
90, 6, 1
90, 7, 1
90, 8, 1
90, 10, 1
90, 11, 1
90, 12, 1
90, 13, 1
90, 14, 1
90, 15, 1
90, 16, 1
90, 18, 1
90, 19, 1
90, 20, 1
90, 21, 1
90, 22, 1
90, 24, 1
90, 25, 1
90, 27, 1
90, 28, 1
90, 29, 1
90, 31, 1
90, 33, 1
90, 34, 1
90, 37, 1
90, 38, 1
90, 40, 1
90, 41, 1
90, 42, 1
90, 43, 1
90, 44, 1
90, 46, 1
90, 47, 1
90, 48, 1
90, 49, 1
90, 50, 1
90, 51, 1
90, 52, 1
90, 53, 1
90, 54, 1
90, 55, 1
90, 57, 1
90, 58, 1
90, 59, 1
90, 61, 1
90, 63, 1
90, 69, 1
90, 70, 1
90, 71, 1
90, 72, 1
90, 73, 1
90, 74, 1
90, 75, 1
90, 77, 1
90, 78, 1
90, 79, 1
90, 80, 1
90, 81, 1
90, 82, 1
90, 83, 1
90, 84, 1
90, 85, 1
90, 86, 1
90, 87, 1
90, 88, 1
90, 89, 1
90, 91, 1
90, 92, 1
90, 93, 1
90, 94, 1
90, 95, 1
90, 97, 1
90, 98, 1
90, 99, 1
90, 100, 1
90, 102, 1
90, 103, 1
90, 104, 1
90, 106, 1
90, 107, 1
90, 108, 1
90, 109, 1
90, 111, 1
90, 112, 1
90, 113, 1
90, 115, 1
90, 118, 1
90, 119, 1
90, 120, 1
90, 121, 1
90, 122, 1
90, 123, 1
90, 125, 1
90, 126, 1
90, 127, 1
90, 129, 1
90, 130, 1
90, 131, 1
90, 133, 1
90, 135, 1
90, 136, 1
90, 138, 1
90, 139, 1
90, 140, 1
90, 141, 1
90, 142, 1
90, 143, 1
90, 144, 1
90, 145, 1
90, 147, 1
90, 149, 1
90, 150, 1
90, 152, 1
90, 153, 1
90, 154, 1
90, 155, 1
90, 156, 1
90, 157, 1
90, 159, 1
90, 162, 1
90, 163, 1
90, 165, 1
90, 166, 1
90, 167, 1
90, 168, 1
90, 169, 1
90, 174, 1
90, 177, 1
90, 178, 1
90, 179, 1
90, 180, 1
90, 181, 1
90, 183, 1
90, 185, 1
90, 187, 1
90, 190, 1
90, 191, 1
90, 192, 1
90, 194, 1
90, 195, 1
90, 196, 1
90, 197, 1
90, 199, 1
90, 201, 1
90, 203, 1
90, 204, 1
90, 205, 1
90, 206, 1
90, 207, 1
90, 208, 1
90, 209, 1
90, 213, 1
90, 214, 1
90, 215, 1
90, 216, 1
90, 218, 1
90, 219, 1
90, 222, 1
90, 226, 1
90, 228, 1
90, 229, 1
90, 230, 1
90, 232, 1
90, 233, 1
90, 234, 1
90, 235, 1
90, 237, 1
90, 238, 1
90, 239, 1
90, 240, 1
90, 242, 1
90, 243, 1
90, 244, 1
90, 245, 1
90, 247, 1
90, 248, 1
90, 249, 1
90, 250, 1
90, 254, 1
90, 255, 1
90, 257, 1
90, 259, 1
90, 260, 1
90, 262, 1
90, 263, 1
90, 264, 1
90, 265, 1
90, 266, 1
90, 267, 1
90, 268, 1
90, 270, 1
90, 271, 1
90, 273, 1
90, 275, 1
90, 276, 1
90, 277, 1
90, 278, 1
90, 279, 1
90, 280, 1
90, 281, 1
90, 283, 1
90, 285, 1
90, 287, 1
90, 288, 1
90, 290, 1
90, 291, 1
90, 292, 1
90, 295, 1
90, 300, 1
90, 301, 1
90, 303, 1
90, 304, 1
90, 305, 1
90, 307, 1
90, 308, 1
90, 311, 1
90, 313, 1
90, 315, 1
90, 316, 1
90, 321, 1
90, 322, 1
90, 323, 1
90, 324, 1
90, 329, 1
90, 330, 1
90, 331, 1
90, 332, 1
90, 333, 1
90, 334, 1
90, 336, 1
90, 337, 1
90, 339, 1
91, 2, 1
91, 4, 1
91, 21, 1
91, 38, 1
91, 39, 1
91, 53, 1
91, 57, 1
91, 63, 1
91, 69, 1
91, 80, 1
91, 107, 1
91, 109, 1
91, 139, 1
91, 143, 1
91, 150, 1
91, 159, 1
91, 180, 1
91, 206, 1
91, 222, 1
91, 239, 1
91, 260, 1
91, 265, 1
91, 277, 1
91, 291, 1
91, 304, 1
91, 331, 1
91, 335, 1
92, 6, 1
92, 7, 1
92, 9, 1
92, 10, 1
92, 12, 1
92, 15, 1
92, 24, 1
92, 29, 1
92, 39, 1
92, 42, 1
92, 43, 1
92, 46, 1
92, 47, 1
92, 55, 1
92, 78, 1
92, 79, 1
92, 81, 1
92, 88, 1
92, 97, 1
92, 99, 1
92, 100, 1
92, 104, 1
92, 112, 1
92, 115, 1
92, 125, 1
92, 130, 1
92, 134, 1
92, 137, 1
92, 140, 1
92, 144, 1
92, 145, 1
92, 148, 1
92, 149, 1
92, 152, 1
92, 156, 1
92, 162, 1
92, 163, 1
92, 166, 1
92, 178, 1
92, 186, 1
92, 190, 1
92, 191, 1
92, 200, 1
92, 204, 1
92, 215, 1
92, 218, 1
92, 221, 1
92, 225, 1
92, 227, 1
92, 234, 1
92, 242, 1
92, 248, 1
92, 251, 1
92, 261, 1
92, 264, 1
92, 266, 1
92, 270, 1
92, 272, 1
92, 281, 1
92, 288, 1
92, 294, 1
92, 300, 1
92, 302, 1
92, 303, 1
92, 311, 1
92, 320, 1
92, 325, 1
92, 334, 1
92, 338, 1
93, 0, 1
93, 1, 1
93, 2, 1
93, 3, 1
93, 4, 1
93, 5, 1
93, 7, 1
93, 8, 1
93, 9, 1
93, 10, 1
93, 11, 1
93, 12, 1
93, 13, 1
93, 14, 1
93, 15, 1
93, 18, 1
93, 19, 1
93, 20, 1
93, 21, 1
93, 22, 1
93, 24, 1
93, 25, 1
93, 27, 1
93, 28, 1
93, 29, 1
93, 31, 1
93, 34, 1
93, 37, 1
93, 38, 1
93, 39, 1
93, 40, 1
93, 41, 1
93, 42, 1
93, 43, 1
93, 44, 1
93, 46, 1
93, 47, 1
93, 48, 1
93, 50, 1
93, 51, 1
93, 52, 1
93, 53, 1
93, 57, 1
93, 59, 1
93, 63, 1
93, 64, 1
93, 69, 1
93, 70, 1
93, 71, 1
93, 72, 1
93, 73, 1
93, 74, 1
93, 79, 1
93, 80, 1
93, 81, 1
93, 82, 1
93, 83, 1
93, 86, 1
93, 87, 1
93, 88, 1
93, 89, 1
93, 90, 1
93, 91, 1
93, 92, 1
93, 94, 1
93, 95, 1
93, 97, 1
93, 98, 1
93, 99, 1
93, 100, 1
93, 101, 1
93, 102, 1
93, 103, 1
93, 104, 1
93, 107, 1
93, 108, 1
93, 109, 1
93, 110, 1
93, 111, 1
93, 112, 1
93, 115, 1
93, 116, 1
93, 118, 1
93, 119, 1
93, 120, 1
93, 121, 1
93, 122, 1
93, 123, 1
93, 124, 1
93, 125, 1
93, 126, 1
93, 127, 1
93, 129, 1
93, 130, 1
93, 131, 1
93, 133, 1
93, 134, 1
93, 135, 1
93, 136, 1
93, 137, 1
93, 138, 1
93, 139, 1
93, 140, 1
93, 141, 1
93, 142, 1
93, 143, 1
93, 145, 1
93, 146, 1
93, 147, 1
93, 148, 1
93, 149, 1
93, 150, 1
93, 151, 1
93, 152, 1
93, 153, 1
93, 154, 1
93, 155, 1
93, 157, 1
93, 159, 1
93, 160, 1
93, 163, 1
93, 164, 1
93, 165, 1
93, 166, 1
93, 167, 1
93, 168, 1
93, 173, 1
93, 174, 1
93, 175, 1
93, 178, 1
93, 179, 1
93, 180, 1
93, 181, 1
93, 182, 1
93, 184, 1
93, 187, 1
93, 189, 1
93, 190, 1
93, 191, 1
93, 192, 1
93, 194, 1
93, 195, 1
93, 196, 1
93, 198, 1
93, 199, 1
93, 200, 1
93, 201, 1
93, 204, 1
93, 205, 1
93, 206, 1
93, 207, 1
93, 208, 1
