340, 30845
68, 256, 1
68, 258, 1
68, 262, 1
68, 264, 1
68, 265, 1
68, 266, 1
68, 267, 1
68, 268, 1
68, 269, 1
68, 270, 1
68, 271, 1
68, 272, 1
68, 274, 1
68, 275, 1
68, 276, 1
68, 277, 1
68, 278, 1
68, 279, 1
68, 280, 1
68, 281, 1
68, 282, 1
68, 283, 1
68, 284, 1
68, 285, 1
68, 286, 1
68, 287, 1
68, 288, 1
68, 289, 1
68, 290, 1
68, 291, 1
68, 292, 1
68, 293, 1
68, 294, 1
68, 295, 1
68, 297, 1
68, 298, 1
68, 299, 1
68, 300, 1
68, 301, 1
68, 302, 1
68, 303, 1
68, 304, 1
68, 306, 1
68, 307, 1
68, 308, 1
68, 309, 1
68, 311, 1
69, 0, 1
69, 2, 1
69, 3, 1
69, 4, 1
69, 5, 1
69, 7, 1
69, 9, 1
69, 10, 1
69, 11, 1
69, 12, 1
69, 13, 1
69, 15, 1
69, 16, 1
69, 18, 1
69, 19, 1
69, 20, 1
69, 21, 1
69, 22, 1
69, 23, 1
69, 24, 1
69, 25, 1
69, 26, 1
69, 27, 1
69, 28, 1
69, 29, 1
69, 31, 1
69, 32, 1
69, 33, 1
69, 34, 1
69, 35, 1
69, 36, 1
69, 37, 1
69, 39, 1
69, 42, 1
69, 44, 1
69, 45, 1
69, 46, 1
69, 48, 1
69, 49, 1
69, 51, 1
69, 52, 1
69, 54, 1
69, 56, 1
69, 57, 1
69, 58, 1
69, 60, 1
69, 61, 1
69, 63, 1
69, 64, 1
69, 65, 1
69, 66, 1
69, 67, 1
69, 68, 1
69, 70, 1
69, 72, 1
69, 73, 1
69, 75, 1
69, 77, 1
69, 78, 1
69, 80, 1
69, 82, 1
69, 83, 1
69, 84, 1
69, 85, 1
69, 86, 1
69, 87, 1
69, 89, 1
69, 90, 1
69, 91, 1
69, 92, 1
69, 95, 1
69, 96, 1
69, 97, 1
69, 98, 1
69, 99, 1
69, 100, 1
69, 101, 1
69, 102, 1
69, 104, 1
69, 105, 1
69, 107, 1
69, 108, 1
69, 109, 1
69, 111, 1
69, 113, 1
69, 115, 1
69, 118, 1
69, 119, 1
69, 120, 1
69, 121, 1
69, 122, 1
69, 123, 1
69, 124, 1
69, 125, 1
69, 126, 1
69, 127, 1
69, 128, 1
69, 130, 1
69, 131, 1
69, 132, 1
69, 134, 1
69, 136, 1
69, 137, 1
69, 138, 1
69, 139, 1
69, 140, 1
69, 141, 1
69, 143, 1
69, 144, 1
69, 145, 1
69, 147, 1
69, 148, 1
69, 149, 1
69, 150, 1
69, 151, 1
69, 153, 1
69, 155, 1
69, 156, 1
69, 159, 1
69, 161, 1
69, 162, 1
69, 164, 1
69, 165, 1
69, 166, 1
69, 167, 1
69, 168, 1
69, 169, 1
69, 170, 1
69, 173, 1
69, 174, 1
69, 175, 1
69, 177, 1
69, 178, 1
69, 179, 1
69, 180, 1
69, 181, 1
69, 183, 1
69, 184, 1
69, 185, 1
69, 186, 1
69, 187, 1
69, 188, 1
69, 191, 1
69, 192, 1
69, 193, 1
69, 194, 1
69, 195, 1
69, 198, 1
69, 200, 1
69, 202, 1
69, 203, 1
69, 204, 1
69, 206, 1
69, 207, 1
69, 208, 1
69, 210, 1
69, 211, 1
69, 212, 1
69, 213, 1
69, 214, 1
69, 215, 1
69, 217, 1
69, 219, 1
69, 220, 1
69, 221, 1
69, 222, 1
69, 223, 1
69, 224, 1
69, 225, 1
69, 226, 1
69, 227, 1
69, 228, 1
69, 230, 1
69, 231, 1
69, 232, 1
69, 233, 1
69, 234, 1
69, 235, 1
69, 236, 1
69, 238, 1
69, 239, 1
69, 240, 1
69, 242, 1
69, 244, 1
69, 245, 1
69, 246, 1
69, 247, 1
69, 248, 1
69, 249, 1
69, 250, 1
69, 251, 1
69, 253, 1
69, 254, 1
69, 255, 1
69, 256, 1
69, 258, 1
69, 262, 1
69, 265, 1
69, 266, 1
69, 267, 1
69, 268, 1
69, 270, 1
69, 271, 1
69, 272, 1
69, 274, 1
69, 275, 1
69, 276, 1
69, 277, 1
69, 278, 1
69, 279, 1
69, 280, 1
69, 282, 1
69, 283, 1
69, 284, 1
69, 285, 1
69, 286, 1
69, 287, 1
69, 288, 1
69, 289, 1
69, 290, 1
69, 292, 1
69, 293, 1
69, 294, 1
69, 295, 1
69, 297, 1
69, 298, 1
69, 299, 1
69, 300, 1
69, 301, 1
69, 302, 1
69, 304, 1
69, 306, 1
69, 307, 1
69, 308, 1
69, 309, 1
69, 311, 1
70, 1, 1
70, 6, 1
70, 11, 1
70, 24, 1
70, 39, 1
70, 44, 1
70, 45, 1
70, 50, 1
70, 72, 1
70, 84, 1
70, 91, 1
70, 93, 1
70, 95, 1
70, 113, 1
70, 116, 1
70, 122, 1
70, 125, 1
70, 126, 1
70, 134, 1
70, 138, 1
70, 141, 1
70, 145, 1
70, 152, 1
70, 159, 1
70, 161, 1
70, 166, 1
70, 175, 1
70, 176, 1
70, 178, 1
70, 181, 1
70, 183, 1
70, 184, 1
70, 186, 1
70, 200, 1
70, 202, 1
70, 205, 1
70, 206, 1
70, 211, 1
70, 218, 1
70, 224, 1
70, 225, 1
70, 230, 1
70, 247, 1
70, 259, 1
70, 266, 1
70, 269, 1
70, 273, 1
70, 274, 1
70, 275, 1
70, 279, 1
70, 288, 1
70, 295, 1
70, 298, 1
70, 301, 1
70, 309, 1
71, 0, 1
71, 1, 1
71, 2, 1
71, 3, 1
71, 4, 1
71, 5, 1
71, 7, 1
71, 9, 1
71, 10, 1
71, 11, 1
71, 12, 1
71, 13, 1
71, 14, 1
71, 15, 1
71, 16, 1
71, 17, 1
71, 19, 1
71, 20, 1
71, 21, 1
71, 22, 1
71, 23, 1
71, 24, 1
71, 26, 1
71, 27, 1
71, 28, 1
71, 29, 1
71, 32, 1
71, 33, 1
71, 34, 1
71, 36, 1
71, 39, 1
71, 41, 1
71, 43, 1
71, 45, 1
71, 46, 1
71, 48, 1
71, 49, 1
71, 50, 1
71, 51, 1
71, 52, 1
71, 54, 1
71, 56, 1
71, 57, 1
71, 60, 1
71, 61, 1
71, 63, 1
71, 64, 1
71, 65, 1
71, 67, 1
71, 68, 1
71, 72, 1
71, 73, 1
71, 75, 1
71, 77, 1
71, 78, 1
71, 80, 1
71, 83, 1
71, 84, 1
71, 85, 1
71, 86, 1
71, 87, 1
71, 88, 1
71, 89, 1
71, 90, 1
71, 91, 1
71, 92, 1
71, 93, 1
71, 95, 1
71, 96, 1
71, 97, 1
71, 99, 1
71, 100, 1
71, 101, 1
71, 102, 1
71, 103, 1
71, 104, 1
71, 105, 1
71, 107, 1
71, 108, 1
71, 109, 1
71, 111, 1
71, 113, 1
71, 114, 1
71, 115, 1
71, 118, 1
71, 119, 1
71, 120, 1
71, 121, 1
71, 122, 1
71, 123, 1
71, 125, 1
71, 127, 1
71, 128, 1
71, 129, 1
71, 131, 1
71, 132, 1
71, 133, 1
71, 134, 1
71, 137, 1
71, 138, 1
71, 139, 1
71, 140, 1
71, 141, 1
71, 142, 1
71, 143, 1
71, 144, 1
71, 145, 1
71, 147, 1
71, 148, 1
71, 149, 1
71, 151, 1
71, 153, 1
71, 154, 1
71, 155, 1
71, 156, 1
71, 159, 1
71, 161, 1
71, 162, 1
71, 164, 1
71, 165, 1
71, 166, 1
71, 167, 1
71, 168, 1
71, 169, 1
71, 170, 1
71, 172, 1
71, 173, 1
71, 174, 1
71, 175, 1
71, 176, 1
71, 177, 1
71, 178, 1
71, 180, 1
71, 181, 1
71, 183, 1
71, 184, 1
71, 185, 1
71, 187, 1
71, 188, 1
71, 189, 1
71, 190, 1
71, 191, 1
71, 192, 1
71, 194, 1
71, 195, 1
71, 198, 1
71, 199, 1
71, 200, 1
71, 202, 1
71, 203, 1
71, 204, 1
71, 205, 1
71, 207, 1
71, 208, 1
71, 209, 1
71, 210, 1
71, 211, 1
71, 213, 1
71, 214, 1
71, 215, 1
71, 217, 1
71, 218, 1
71, 219, 1
71, 220, 1
71, 221, 1
71, 222, 1
71, 223, 1
71, 224, 1
71, 225, 1
71, 226, 1
71, 227, 1
71, 228, 1
71, 229, 1
71, 230, 1
71, 231, 1
71, 232, 1
71, 233, 1
71, 234, 1
71, 235, 1
71, 236, 1
71, 238, 1
71, 239, 1
71, 240, 1
71, 242, 1
71, 244, 1
71, 245, 1
71, 247, 1
71, 248, 1
71, 249, 1
71, 250, 1
71, 251, 1
71, 252, 1
71, 253, 1
71, 254, 1
71, 255, 1
71, 256, 1
71, 258, 1
71, 260, 1
71, 262, 1
71, 265, 1
71, 266, 1
71, 267, 1
71, 268, 1
71, 269, 1
71, 270, 1
71, 271, 1
71, 272, 1
71, 273, 1
71, 274, 1
71, 276, 1
71, 277, 1
71, 278, 1
71, 279, 1
71, 280, 1
71, 282, 1
71, 283, 1
71, 285, 1
71, 286, 1
71, 287, 1
71, 288, 1
71, 289, 1
71, 290, 1
71, 292, 1
71, 293, 1
71, 294, 1
71, 295, 1
71, 297, 1
71, 298, 1
71, 299, 1
71, 300, 1
71, 301, 1
71, 303, 1
71, 304, 1
71, 306, 1
71, 307, 1
71, 308, 1
71, 309, 1
71, 311, 1
72, 0, 1
72, 1, 1
72, 2, 1
72, 3, 1
72, 4, 1
72, 5, 1
72, 7, 1
72, 9, 1
72, 10, 1
72, 11, 1
72, 12, 1
72, 13, 1
72, 14, 1
72, 15, 1
72, 16, 1
72, 18, 1
72, 19, 1
72, 20, 1
72, 21, 1
72, 22, 1
72, 23, 1
72, 24, 1
72, 26, 1
72, 27, 1
72, 28, 1
72, 29, 1
72, 31, 1
72, 32, 1
72, 33, 1
72, 34, 1
72, 36, 1
72, 37, 1
72, 39, 1
72, 43, 1
72, 44, 1
72, 45, 1
72, 46, 1
72, 48, 1
72, 49, 1
72, 51, 1
72, 52, 1
72, 53, 1
72, 54, 1
72, 55, 1
72, 57, 1
72, 60, 1
72, 63, 1
72, 64, 1
72, 67, 1
72, 68, 1
72, 73, 1
72, 75, 1
72, 77, 1
72, 78, 1
72, 80, 1
72, 83, 1
72, 84, 1
72, 85, 1
72, 86, 1
72, 89, 1
72, 90, 1
72, 91, 1
72, 92, 1
72, 95, 1
72, 96, 1
72, 97, 1
72, 98, 1
72, 99, 1
72, 100, 1
72, 101, 1
72, 102, 1
72, 104, 1
72, 107, 1
72, 108, 1
72, 109, 1
72, 111, 1
72, 113, 1
72, 114, 1
72, 115, 1
72, 116, 1
72, 118, 1
72, 119, 1
72, 120, 1
72, 121, 1
72, 122, 1
72, 123, 1
72, 125, 1
72, 127, 1
72, 128, 1
72, 129, 1
72, 130, 1
72, 131, 1
72, 132, 1
72, 133, 1
72, 134, 1
72, 135, 1
72, 136, 1
72, 137, 1
72, 138, 1
72, 139, 1
72, 140, 1
72, 141, 1
72, 143, 1
72, 144, 1
72, 145, 1
72, 147, 1
72, 149, 1
72, 150, 1
72, 151, 1
72, 152, 1
72, 153, 1
72, 155, 1
72, 156, 1
72, 159, 1
72, 160, 1
72, 161, 1
72, 162, 1
72, 164, 1
72, 165, 1
72, 166, 1
72, 167, 1
72, 168, 1
72, 169, 1
72, 170, 1
72, 173, 1
72, 174, 1
72, 175, 1
72, 177, 1
72, 178, 1
72, 180, 1
72, 181, 1
72, 183, 1
72, 184, 1
72, 185, 1
72, 186, 1
72, 188, 1
72, 189, 1
72, 192, 1
72, 194, 1
72, 195, 1
72, 197, 1
72, 198, 1
72, 199, 1
72, 200, 1
72, 201, 1
72, 202, 1
72, 203, 1
72, 206, 1
72, 207, 1
72, 208, 1
72, 209, 1
72, 210, 1
72, 211, 1
72, 212, 1
72, 214, 1
72, 215, 1
72, 218, 1
72, 219, 1
72, 220, 1
72, 221, 1
72, 223, 1
72, 224, 1
72, 225, 1
72, 226, 1
72, 227, 1
72, 228, 1
72, 230, 1
72, 231, 1
72, 232, 1
72, 233, 1
72, 234, 1
72, 235, 1
72, 236, 1
72, 238, 1
72, 239, 1
72, 240, 1
72, 242, 1
72, 244, 1
72, 245, 1
72, 246, 1
72, 247, 1
72, 249, 1
72, 250, 1
72, 251, 1
72, 252, 1
72, 253, 1
72, 254, 1
72, 255, 1
72, 256, 1
72, 258, 1
72, 260, 1
72, 261, 1
72, 262, 1
72, 265, 1
72, 266, 1
72, 267, 1
72, 269, 1
72, 270, 1
72, 271, 1
72, 272, 1
72, 273, 1
72, 274, 1
72, 275, 1
72, 277, 1
72, 278, 1
72, 279, 1
72, 282, 1
72, 283, 1
72, 284, 1
72, 285, 1
72, 286, 1
72, 287, 1
72, 288, 1
72, 289, 1
72, 290, 1
72, 292, 1
72, 293, 1
72, 294, 1
72, 295, 1
72, 296, 1
72, 297, 1
72, 298, 1
72, 299, 1
72, 300, 1
72, 301, 1
72, 303, 1
72, 304, 1
72, 306, 1
72, 307, 1
72, 308, 1
72, 309, 1
72, 311, 1
73, 0, 1
73, 2, 1
73, 3, 1
73, 4, 1
73, 5, 1
73, 7, 1
73, 9, 1
73, 10, 1
73, 11, 1
73, 12, 1
73, 13, 1
73, 14, 1
73, 15, 1
73, 16, 1
73, 18, 1
73, 19, 1
73, 20, 1
73, 21, 1
73, 22, 1
73, 23, 1
73, 24, 1
73, 25, 1
73, 27, 1
73, 28, 1
73, 29, 1
73, 31, 1
73, 32, 1
73, 34, 1
73, 36, 1
73, 37, 1
73, 39, 1
73, 46, 1
73, 48, 1
73, 49, 1
73, 50, 1
73, 51, 1
73, 52, 1
73, 54, 1
73, 55, 1
73, 57, 1
73, 58, 1
73, 60, 1
73, 61, 1
73, 65, 1
73, 67, 1
73, 68, 1
73, 70, 1
73, 72, 1
73, 74, 1
73, 75, 1
73, 77, 1
73, 78, 1
73, 80, 1
73, 83, 1
73, 84, 1
73, 85, 1
73, 86, 1
73, 89, 1
73, 90, 1
73, 91, 1
73, 92, 1
73, 95, 1
73, 97, 1
73, 99, 1
73, 100, 1
73, 101, 1
73, 102, 1
73, 104, 1
73, 106, 1
73, 107, 1
73, 109, 1
73, 111, 1
73, 112, 1
73, 113, 1
73, 114, 1
73, 115, 1
73, 118, 1
73, 119, 1
73, 120, 1
73, 122, 1
73, 123, 1
73, 124, 1
73, 126, 1
73, 127, 1
73, 128, 1
73, 129, 1
73, 130, 1
73, 131, 1
73, 132, 1
73, 134, 1
73, 136, 1
73, 137, 1
73, 138, 1
73, 139, 1
73, 140, 1
73, 141, 1
73, 142, 1
73, 143, 1
73, 144, 1
73, 145, 1
73, 147, 1
73, 149, 1
73, 150, 1
73, 151, 1
73, 152, 1
73, 153, 1
73, 154, 1
73, 155, 1
73, 156, 1
73, 157, 1
73, 159, 1
73, 160, 1
73, 161, 1
73, 162, 1
73, 165, 1
73, 166, 1
73, 167, 1
73, 168, 1
73, 169, 1
73, 170, 1
73, 171, 1
73, 173, 1
73, 174, 1
73, 175, 1
73, 176, 1
73, 177, 1
73, 178, 1
73, 180, 1
73, 181, 1
73, 183, 1
73, 184, 1
73, 185, 1
73, 187, 1
73, 188, 1
73, 191, 1
73, 192, 1
73, 194, 1
73, 195, 1
73, 197, 1
73, 198, 1
73, 199, 1
73, 200, 1
73, 202, 1
73, 203, 1
73, 204, 1
73, 206, 1
73, 207, 1
73, 208, 1
73, 209, 1
73, 210, 1
73, 211, 1
73, 213, 1
73, 214, 1
73, 215, 1
73, 216, 1
73, 217, 1
73, 218, 1
73, 219, 1
73, 220, 1
73, 221, 1
73, 222, 1
73, 223, 1
73, 224, 1
73, 225, 1
73, 226, 1
73, 227, 1
73, 228, 1
73, 230, 1
73, 231, 1
73, 233, 1
73, 234, 1
73, 235, 1
73, 236, 1
73, 238, 1
73, 239, 1
73, 240, 1
73, 242, 1
73, 244, 1
73, 245, 1
73, 246, 1
73, 247, 1
73, 249, 1
73, 250, 1
73, 251, 1
73, 252, 1
73, 253, 1
73, 254, 1
73, 255, 1
73, 256, 1
73, 258, 1
73, 259, 1
73, 262, 1
73, 263, 1
73, 264, 1
73, 265, 1
73, 266, 1
73, 267, 1
73, 268, 1
73, 270, 1
73, 271, 1
73, 272, 1
73, 273, 1
73, 274, 1
73, 275, 1
73, 276, 1
73, 277, 1
73, 278, 1
73, 279, 1
73, 280, 1
73, 282, 1
73, 283, 1
73, 284, 1
73, 285, 1
73, 286, 1
73, 287, 1
73, 289, 1
73, 290, 1
73, 291, 1
73, 292, 1
73, 293, 1
73, 294, 1
73, 295, 1
73, 297, 1
73, 298, 1
73, 300, 1
73, 301, 1
73, 304, 1
73, 306, 1
73, 307, 1
73, 308, 1
73, 311, 1
74, 0, 1
74, 1, 1
74, 2, 1
74, 3, 1
74, 4, 1
74, 5, 1
74, 7, 1
74, 9, 1
74, 10, 1
74, 11, 1
74, 12, 1
74, 13, 1
74, 14, 1
74, 15, 1
74, 16, 1
74, 19, 1
74, 20, 1
74, 21, 1
74, 22, 1
74, 23, 1
74, 24, 1
74, 25, 1
74, 27, 1
74, 28, 1
74, 29, 1
74, 30, 1
74, 31, 1
74, 32, 1
74, 33, 1
74, 34, 1
74, 36, 1
74, 37, 1
74, 41, 1
74, 43, 1
74, 44, 1
74, 45, 1
74, 46, 1
74, 48, 1
74, 49, 1
74, 51, 1
74, 52, 1
74, 54, 1
74, 56, 1
74, 57, 1
74, 58, 1
74, 60, 1
74, 61, 1
74, 62, 1
74, 64, 1
74, 65, 1
74, 68, 1
74, 72, 1
74, 73, 1
74, 75, 1
74, 77, 1
74, 78, 1
74, 80, 1
74, 81, 1
74, 82, 1
74, 83, 1
74, 84, 1
74, 85, 1
74, 86, 1
74, 87, 1
74, 89, 1
74, 91, 1
74, 92, 1
74, 95, 1
74, 96, 1
74, 97, 1
74, 98, 1
74, 99, 1
74, 100, 1
74, 101, 1
74, 102, 1
74, 104, 1
74, 106, 1
74, 107, 1
74, 109, 1
74, 111, 1
74, 112, 1
74, 113, 1
74, 114, 1
74, 115, 1
74, 118, 1
74, 119, 1
74, 120, 1
74, 121, 1
74, 123, 1
74, 125, 1
74, 126, 1
74, 127, 1
74, 128, 1
74, 129, 1
74, 130, 1
74, 131, 1
74, 132, 1
74, 134, 1
74, 136, 1
74, 137, 1
74, 138, 1
74, 139, 1
74, 140, 1
74, 141, 1
74, 143, 1
74, 144, 1
74, 145, 1
74, 147, 1
74, 148, 1
74, 149, 1
74, 150, 1
74, 151, 1
74, 153, 1
74, 156, 1
74, 159, 1
74, 160, 1
74, 161, 1
74, 162, 1
74, 163, 1
74, 164, 1
74, 167, 1
74, 168, 1
74, 169, 1
74, 170, 1
74, 173, 1
74, 174, 1
74, 175, 1
74, 176, 1
74, 177, 1
74, 178, 1
74, 180, 1
74, 181, 1
74, 183, 1
74, 184, 1
74, 185, 1
74, 189, 1
74, 191, 1
74, 192, 1
74, 193, 1
74, 194, 1
74, 195, 1
74, 198, 1
74, 199, 1
74, 200, 1
74, 201, 1
74, 202, 1
74, 203, 1
74, 204, 1
74, 206, 1
74, 207, 1
74, 208, 1
74, 210, 1
74, 211, 1
74, 212, 1
74, 213, 1
74, 214, 1
74, 215, 1
74, 217, 1
74, 218, 1
74, 219, 1
74, 220, 1
74, 221, 1
74, 223, 1
74, 225, 1
74, 226, 1
74, 227, 1
74, 228, 1
74, 230, 1
74, 231, 1
74, 232, 1
74, 233, 1
74, 234, 1
74, 235, 1
74, 236, 1
74, 239, 1
74, 240, 1
74, 241, 1
74, 242, 1
74, 246, 1
74, 247, 1
74, 248, 1
74, 249, 1
74, 250, 1
74, 251, 1
74, 252, 1
74, 253, 1
74, 254, 1
74, 255, 1
74, 256, 1
74, 257, 1
74, 259, 1
74, 260, 1
74, 262, 1
74, 263, 1
74, 264, 1
74, 265, 1
74, 266, 1
74, 267, 1
74, 268, 1
74, 269, 1
74, 270, 1
74, 272, 1
74, 273, 1
74, 274, 1
74, 275, 1
74, 276, 1
74, 277, 1
74, 278, 1
74, 279, 1
74, 280, 1
74, 281, 1
74, 282, 1
74, 284, 1
74, 285, 1
74, 286, 1
74, 287, 1
74, 288, 1
74, 289, 1
74, 291, 1
74, 292, 1
74, 293, 1
74, 294, 1
74, 295, 1
74, 296, 1
74, 297, 1
74, 298, 1
74, 299, 1
74, 300, 1
74, 301, 1
74, 302, 1
74, 304, 1
74, 306, 1
74, 307, 1
74, 308, 1
74, 309, 1
74, 311, 1
75, 2, 1
75, 5, 1
75, 11, 1
75, 15, 1
75, 27, 1
75, 36, 1
75, 53, 1
75, 73, 1
75, 100, 1
75, 102, 1
75, 111, 1
75, 114, 1
75, 118, 1
75, 119, 1
75, 122, 1
75, 129, 1
75, 131, 1
75, 139, 1
75, 140, 1
75, 142, 1
75, 162, 1
75, 164, 1
75, 197, 1
75, 212, 1
75, 213, 1
75, 215, 1
75, 223, 1
75, 233, 1
75, 236, 1
75, 244, 1
75, 248, 1
75, 253, 1
75, 276, 1
75, 297, 1
75, 300, 1
75, 307, 1
75, 311, 1
76, 0, 1
76, 2, 1
76, 3, 1
76, 4, 1
76, 5, 1
76, 7, 1
76, 10, 1
76, 11, 1
76, 12, 1
76, 13, 1
76, 14, 1
76, 15, 1
76, 16, 1
76, 19, 1
76, 20, 1
76, 21, 1
76, 22, 1
76, 23, 1
76, 24, 1
76, 25, 1
76, 26, 1
76, 27, 1
76, 28, 1
76, 29, 1
76, 30, 1
76, 31, 1
76, 32, 1
76, 33, 1
76, 34, 1
76, 36, 1
76, 37, 1
76, 39, 1
76, 44, 1
76, 45, 1
76, 46, 1
76, 48, 1
76, 49, 1
76, 51, 1
76, 52, 1
76, 54, 1
76, 55, 1
76, 57, 1
76, 58, 1
76, 59, 1
76, 60, 1
76, 62, 1
76, 64, 1
76, 65, 1
76, 67, 1
76, 68, 1
76, 69, 1
76, 71, 1
76, 73, 1
76, 75, 1
76, 77, 1
76, 78, 1
76, 80, 1
76, 81, 1
76, 83, 1
76, 85, 1
76, 86, 1
76, 89, 1
76, 90, 1
76, 91, 1
76, 92, 1
76, 93, 1
76, 95, 1
76, 96, 1
76, 97, 1
76, 98, 1
76, 99, 1
76, 100, 1
76, 101, 1
76, 102, 1
76, 104, 1
76, 105, 1
76, 107, 1
76, 108, 1
76, 109, 1
76, 111, 1
76, 113, 1
76, 115, 1
76, 118, 1
76, 119, 1
76, 120, 1
76, 121, 1
76, 122, 1
76, 126, 1
76, 127, 1
76, 128, 1
76, 129, 1
76, 131, 1
76, 132, 1
76, 134, 1
76, 136, 1
76, 137, 1
76, 138, 1
76, 139, 1
76, 140, 1
76, 141, 1
76, 142, 1
76, 143, 1
76, 144, 1
76, 148, 1
76, 149, 1
76, 151, 1
76, 152, 1
76, 153, 1
76, 154, 1
76, 155, 1
76, 156, 1
76, 159, 1
76, 160, 1
76, 161, 1
76, 162, 1
76, 164, 1
76, 165, 1
76, 166, 1
76, 167, 1
76, 168, 1
76, 169, 1
76, 170, 1
76, 173, 1
76, 174, 1
76, 175, 1
76, 176, 1
76, 177, 1
76, 178, 1
76, 180, 1
76, 181, 1
76, 183, 1
76, 184, 1
76, 185, 1
76, 186, 1
76, 187, 1
76, 188, 1
76, 189, 1
76, 192, 1
76, 194, 1
76, 195, 1
76, 198, 1
76, 199, 1
76, 200, 1
76, 202, 1
76, 203, 1
76, 204, 1
76, 205, 1
76, 208, 1
76, 210, 1
76, 211, 1
76, 212, 1
76, 213, 1
76, 214, 1
76, 215, 1
76, 217, 1
76, 218, 1
76, 219, 1
76, 220, 1
76, 223, 1
76, 224, 1
76, 225, 1
76, 226, 1
76, 227, 1
76, 228, 1
76, 229, 1
76, 230, 1
76, 231, 1
76, 233, 1
76, 235, 1
76, 236, 1
76, 238, 1
76, 239, 1
76, 240, 1
76, 242, 1
76, 243, 1
76, 244, 1
76, 245, 1
76, 246, 1
76, 247, 1
76, 249, 1
76, 250, 1
76, 251, 1
76, 252, 1
76, 253, 1
76, 254, 1
76, 255, 1
76, 256, 1
76, 258, 1
76, 259, 1
76, 260, 1
76, 262, 1
76, 263, 1
76, 265, 1
76, 266, 1
76, 267, 1
76, 268, 1
76, 269, 1
76, 270, 1
76, 271, 1
76, 272, 1
76, 273, 1
76, 275, 1
76, 276, 1
76, 277, 1
76, 278, 1
76, 279, 1
76, 280, 1
76, 281, 1
76, 282, 1
76, 283, 1
76, 284, 1
76, 285, 1
76, 286, 1
76, 287, 1
76, 289, 1
76, 290, 1
76, 291, 1
76, 292, 1
76, 293, 1
76, 294, 1
76, 295, 1
76, 297, 1
76, 298, 1
76, 299, 1
76, 300, 1
76, 301, 1
76, 303, 1
76, 304, 1
76, 306, 1
76, 307, 1
76, 308, 1
76, 309, 1
76, 311, 1
77, 2, 1
77, 5, 1
77, 11, 1
77, 15, 1
77, 27, 1
77, 30, 1
77, 36, 1
77, 53, 1
77, 66, 1
77, 71, 1
77, 73, 1
77, 86, 1
77, 100, 1
77, 102, 1
77, 111, 1
77, 118, 1
77, 119, 1
77, 122, 1
77, 129, 1
77, 139, 1
77, 140, 1
77, 162, 1
77, 164, 1
77, 170, 1
77, 212, 1
77, 213, 1
77, 215, 1
77, 223, 1
77, 232, 1
77, 233, 1
77, 236, 1
77, 244, 1
77, 246, 1
77, 253, 1
77, 276, 1
77, 300, 1
77, 307, 1
77, 311, 1
78, 1, 1
78, 6, 1
78, 11, 1
78, 24, 1
78, 41, 1
78, 45, 1
78, 53, 1
78, 72, 1
78, 84, 1
78, 91, 1
78, 95, 1
78, 113, 1
78, 122, 1
78, 124, 1
78, 125, 1
78, 126, 1
78, 134, 1
78, 138, 1
78, 141, 1
78, 145, 1
78, 152, 1
78, 159, 1
78, 161, 1
78, 175, 1
78, 176, 1
78, 178, 1
78, 179, 1
78, 181, 1
78, 183, 1
78, 184, 1
78, 200, 1
78, 202, 1
78, 209, 1
78, 211, 1
78, 218, 1
78, 224, 1
78, 225, 1
78, 230, 1
78, 247, 1
78, 259, 1
78, 266, 1
78, 268, 1
78, 269, 1
78, 273, 1
78, 274, 1
78, 275, 1
78, 279, 1
78, 280, 1
78, 288, 1
78, 295, 1
78, 298, 1
78, 301, 1
78, 309, 1
79, 2, 1
79, 3, 1
79, 4, 1
79, 5, 1
79, 7, 1
79, 9, 1
79, 10, 1
79, 11, 1
79, 12, 1
79, 13, 1
79, 14, 1
79, 15, 1
79, 16, 1
79, 18, 1
79, 19, 1
79, 20, 1
79, 21, 1
79, 22, 1
79, 23, 1
79, 24, 1
79, 25, 1
79, 26, 1
79, 27, 1
79, 28, 1
79, 29, 1
79, 30, 1
79, 31, 1
79, 32, 1
79, 33, 1
79, 34, 1
79, 36, 1
79, 37, 1
79, 45, 1
79, 46, 1
79, 48, 1
79, 51, 1
79, 52, 1
79, 53, 1
79, 54, 1
79, 57, 1
79, 60, 1
79, 61, 1
79, 67, 1
79, 68, 1
79, 70, 1
79, 72, 1
79, 73, 1
79, 75, 1
79, 77, 1
79, 78, 1
79, 80, 1
79, 81, 1
79, 83, 1
79, 85, 1
79, 86, 1
79, 87, 1
79, 88, 1
79, 89, 1
79, 90, 1
79, 91, 1
79, 92, 1
79, 95, 1
79, 96, 1
79, 97, 1
79, 98, 1
79, 99, 1
79, 100, 1
79, 101, 1
79, 102, 1
79, 104, 1
79, 105, 1
79, 107, 1
79, 108, 1
79, 109, 1
79, 111, 1
79, 113, 1
79, 115, 1
79, 118, 1
79, 119, 1
79, 120, 1
79, 121, 1
79, 122, 1
79, 123, 1
79, 124, 1
79, 126, 1
79, 127, 1
79, 128, 1
79, 129, 1
79, 130, 1
79, 131, 1
79, 132, 1
79, 133, 1
79, 134, 1
79, 137, 1
79, 138, 1
79, 139, 1
79, 140, 1
79, 141, 1
79, 142, 1
79, 143, 1
79, 144, 1
79, 145, 1
79, 147, 1
79, 148, 1
79, 149, 1
79, 150, 1
79, 151, 1
79, 152, 1
79, 153, 1
79, 155, 1
79, 156, 1
79, 159, 1
79, 160, 1
