335, 31254
75, 189, 1
75, 190, 1
75, 192, 1
75, 193, 1
75, 194, 1
75, 195, 1
75, 197, 1
75, 198, 1
75, 201, 1
75, 202, 1
75, 204, 1
75, 205, 1
75, 206, 1
75, 207, 1
75, 209, 1
75, 210, 1
75, 212, 1
75, 213, 1
75, 214, 1
75, 216, 1
75, 217, 1
75, 218, 1
75, 219, 1
75, 220, 1
75, 221, 1
75, 223, 1
75, 224, 1
75, 225, 1
75, 226, 1
75, 227, 1
75, 228, 1
75, 229, 1
75, 230, 1
75, 231, 1
75, 233, 1
75, 234, 1
75, 235, 1
75, 236, 1
75, 237, 1
75, 238, 1
75, 239, 1
75, 241, 1
75, 243, 1
75, 244, 1
75, 245, 1
75, 247, 1
75, 249, 1
75, 253, 1
75, 255, 1
75, 256, 1
75, 257, 1
75, 258, 1
75, 259, 1
75, 261, 1
75, 262, 1
75, 263, 1
75, 265, 1
75, 266, 1
75, 267, 1
75, 268, 1
75, 269, 1
75, 270, 1
75, 272, 1
75, 273, 1
75, 274, 1
75, 275, 1
75, 276, 1
75, 277, 1
75, 280, 1
75, 281, 1
75, 282, 1
75, 283, 1
75, 284, 1
75, 285, 1
75, 286, 1
75, 289, 1
75, 295, 1
75, 300, 1
75, 301, 1
75, 302, 1
75, 303, 1
75, 304, 1
76, 0, 1
76, 1, 1
76, 3, 1
76, 6, 1
76, 7, 1
76, 10, 1
76, 12, 1
76, 13, 1
76, 14, 1
76, 17, 1
76, 20, 1
76, 21, 1
76, 24, 1
76, 26, 1
76, 27, 1
76, 29, 1
76, 31, 1
76, 32, 1
76, 34, 1
76, 35, 1
76, 36, 1
76, 38, 1
76, 39, 1
76, 40, 1
76, 43, 1
76, 44, 1
76, 45, 1
76, 46, 1
76, 47, 1
76, 49, 1
76, 51, 1
76, 52, 1
76, 53, 1
76, 55, 1
76, 56, 1
76, 57, 1
76, 58, 1
76, 62, 1
76, 67, 1
76, 68, 1
76, 69, 1
76, 70, 1
76, 71, 1
76, 72, 1
76, 73, 1
76, 78, 1
76, 79, 1
76, 80, 1
76, 81, 1
76, 82, 1
76, 83, 1
76, 86, 1
76, 89, 1
76, 90, 1
76, 91, 1
76, 93, 1
76, 94, 1
76, 95, 1
76, 96, 1
76, 97, 1
76, 98, 1
76, 100, 1
76, 102, 1
76, 103, 1
76, 104, 1
76, 105, 1
76, 107, 1
76, 108, 1
76, 109, 1
76, 110, 1
76, 111, 1
76, 113, 1
76, 114, 1
76, 115, 1
76, 117, 1
76, 118, 1
76, 119, 1
76, 122, 1
76, 123, 1
76, 124, 1
76, 125, 1
76, 126, 1
76, 128, 1
76, 129, 1
76, 131, 1
76, 134, 1
76, 135, 1
76, 137, 1
76, 138, 1
76, 139, 1
76, 140, 1
76, 143, 1
76, 144, 1
76, 147, 1
76, 148, 1
76, 149, 1
76, 150, 1
76, 151, 1
76, 152, 1
76, 155, 1
76, 156, 1
76, 158, 1
76, 159, 1
76, 160, 1
76, 161, 1
76, 162, 1
76, 163, 1
76, 164, 1
76, 165, 1
76, 168, 1
76, 169, 1
76, 170, 1
76, 171, 1
76, 172, 1
76, 175, 1
76, 176, 1
76, 177, 1
76, 179, 1
76, 180, 1
76, 181, 1
76, 182, 1
76, 183, 1
76, 184, 1
76, 185, 1
76, 186, 1
76, 187, 1
76, 189, 1
76, 192, 1
76, 193, 1
76, 194, 1
76, 196, 1
76, 198, 1
76, 200, 1
76, 201, 1
76, 202, 1
76, 203, 1
76, 204, 1
76, 205, 1
76, 206, 1
76, 208, 1
76, 209, 1
76, 210, 1
76, 211, 1
76, 212, 1
76, 213, 1
76, 214, 1
76, 217, 1
76, 218, 1
76, 219, 1
76, 221, 1
76, 223, 1
76, 224, 1
76, 225, 1
76, 226, 1
76, 227, 1
76, 228, 1
76, 229, 1
76, 233, 1
76, 234, 1
76, 235, 1
76, 236, 1
76, 237, 1
76, 238, 1
76, 239, 1
76, 241, 1
76, 243, 1
76, 244, 1
76, 245, 1
76, 247, 1
76, 249, 1
76, 250, 1
76, 252, 1
76, 253, 1
76, 255, 1
76, 256, 1
76, 257, 1
76, 259, 1
76, 261, 1
76, 262, 1
76, 265, 1
76, 266, 1
76, 267, 1
76, 268, 1
76, 269, 1
76, 270, 1
76, 271, 1
76, 272, 1
76, 273, 1
76, 274, 1
76, 275, 1
76, 276, 1
76, 277, 1
76, 278, 1
76, 281, 1
76, 282, 1
76, 283, 1
76, 284, 1
76, 285, 1
76, 286, 1
76, 289, 1
76, 290, 1
76, 291, 1
76, 292, 1
76, 293, 1
76, 295, 1
76, 298, 1
76, 300, 1
76, 301, 1
76, 302, 1
76, 303, 1
76, 304, 1
77, 76, 1
77, 149, 1
77, 248, 1
78, 3, 1
78, 7, 1
78, 13, 1
78, 14, 1
78, 22, 1
78, 35, 1
78, 36, 1
78, 39, 1
78, 42, 1
78, 44, 1
78, 49, 1
78, 57, 1
78, 58, 1
78, 68, 1
78, 76, 1
78, 79, 1
78, 81, 1
78, 84, 1
78, 97, 1
78, 104, 1
78, 108, 1
78, 111, 1
78, 112, 1
78, 113, 1
78, 114, 1
78, 116, 1
78, 130, 1
78, 137, 1
78, 141, 1
78, 144, 1
78, 148, 1
78, 149, 1
78, 153, 1
78, 159, 1
78, 161, 1
78, 163, 1
78, 179, 1
78, 185, 1
78, 202, 1
78, 204, 1
78, 205, 1
78, 207, 1
78, 210, 1
78, 216, 1
78, 223, 1
78, 227, 1
78, 236, 1
78, 238, 1
78, 257, 1
78, 266, 1
78, 267, 1
78, 270, 1
78, 271, 1
78, 275, 1
78, 277, 1
78, 282, 1
78, 290, 1
78, 301, 1
79, 21, 1
79, 27, 1
79, 32, 1
79, 37, 1
79, 51, 1
79, 53, 1
79, 62, 1
79, 66, 1
79, 70, 1
79, 71, 1
79, 76, 1
79, 82, 1
79, 87, 1
79, 94, 1
79, 109, 1
79, 112, 1
79, 119, 1
79, 123, 1
79, 125, 1
79, 149, 1
79, 158, 1
79, 171, 1
79, 184, 1
79, 187, 1
79, 195, 1
79, 196, 1
79, 200, 1
79, 201, 1
79, 206, 1
79, 207, 1
79, 211, 1
79, 217, 1
79, 224, 1
79, 226, 1
79, 234, 1
79, 241, 1
79, 249, 1
79, 255, 1
79, 259, 1
79, 262, 1
79, 272, 1
79, 303, 1
80, 3, 1
80, 7, 1
80, 13, 1
80, 14, 1
80, 15, 1
80, 22, 1
80, 35, 1
80, 36, 1
80, 39, 1
80, 44, 1
80, 49, 1
80, 57, 1
80, 58, 1
80, 68, 1
80, 75, 1
80, 76, 1
80, 79, 1
80, 81, 1
80, 84, 1
80, 97, 1
80, 104, 1
80, 108, 1
80, 111, 1
80, 112, 1
80, 114, 1
80, 116, 1
80, 121, 1
80, 130, 1
80, 132, 1
80, 133, 1
80, 137, 1
80, 139, 1
80, 144, 1
80, 148, 1
80, 149, 1
80, 153, 1
80, 159, 1
80, 161, 1
80, 179, 1
80, 185, 1
80, 186, 1
80, 202, 1
80, 204, 1
80, 205, 1
80, 207, 1
80, 210, 1
80, 216, 1
80, 227, 1
80, 230, 1
80, 238, 1
80, 257, 1
80, 266, 1
80, 267, 1
80, 277, 1
80, 282, 1
80, 301, 1
81, 0, 1
81, 1, 1
81, 2, 1
81, 3, 1
81, 6, 1
81, 7, 1
81, 8, 1
81, 11, 1
81, 12, 1
81, 13, 1
81, 14, 1
81, 17, 1
81, 20, 1
81, 21, 1
81, 22, 1
81, 23, 1
81, 24, 1
81, 26, 1
81, 27, 1
81, 29, 1
81, 32, 1
81, 34, 1
81, 35, 1
81, 36, 1
81, 37, 1
81, 38, 1
81, 39, 1
81, 43, 1
81, 45, 1
81, 46, 1
81, 47, 1
81, 49, 1
81, 51, 1
81, 53, 1
81, 54, 1
81, 55, 1
81, 56, 1
81, 57, 1
81, 58, 1
81, 62, 1
81, 63, 1
81, 66, 1
81, 67, 1
81, 68, 1
81, 69, 1
81, 70, 1
81, 71, 1
81, 72, 1
81, 73, 1
81, 74, 1
81, 76, 1
81, 78, 1
81, 79, 1
81, 80, 1
81, 82, 1
81, 83, 1
81, 84, 1
81, 86, 1
81, 87, 1
81, 89, 1
81, 90, 1
81, 91, 1
81, 93, 1
81, 94, 1
81, 95, 1
81, 96, 1
81, 97, 1
81, 98, 1
81, 100, 1
81, 102, 1
81, 103, 1
81, 104, 1
81, 105, 1
81, 106, 1
81, 108, 1
81, 109, 1
81, 110, 1
81, 111, 1
81, 115, 1
81, 118, 1
81, 121, 1
81, 124, 1
81, 125, 1
81, 128, 1
81, 129, 1
81, 130, 1
81, 131, 1
81, 134, 1
81, 135, 1
81, 137, 1
81, 138, 1
81, 140, 1
81, 142, 1
81, 144, 1
81, 147, 1
81, 148, 1
81, 149, 1
81, 150, 1
81, 151, 1
81, 152, 1
81, 153, 1
81, 155, 1
81, 156, 1
81, 158, 1
81, 159, 1
81, 160, 1
81, 161, 1
81, 162, 1
81, 164, 1
81, 165, 1
81, 167, 1
81, 168, 1
81, 169, 1
81, 170, 1
81, 171, 1
81, 172, 1
81, 175, 1
81, 176, 1
81, 177, 1
81, 179, 1
81, 180, 1
81, 181, 1
81, 182, 1
81, 184, 1
81, 185, 1
81, 186, 1
81, 187, 1
81, 189, 1
81, 190, 1
81, 191, 1
81, 192, 1
81, 193, 1
81, 194, 1
81, 195, 1
81, 197, 1
81, 198, 1
81, 200, 1
81, 201, 1
81, 202, 1
81, 204, 1
81, 205, 1
81, 207, 1
81, 209, 1
81, 210, 1
81, 213, 1
81, 214, 1
81, 216, 1
81, 217, 1
81, 218, 1
81, 219, 1
81, 220, 1
81, 221, 1
81, 223, 1
81, 224, 1
81, 225, 1
81, 226, 1
81, 227, 1
81, 228, 1
81, 229, 1
81, 231, 1
81, 233, 1
81, 234, 1
81, 235, 1
81, 236, 1
81, 237, 1
81, 238, 1
81, 239, 1
81, 241, 1
81, 244, 1
81, 245, 1
81, 247, 1
81, 249, 1
81, 250, 1
81, 252, 1
81, 253, 1
81, 255, 1
81, 256, 1
81, 257, 1
81, 259, 1
81, 265, 1
81, 267, 1
81, 268, 1
81, 269, 1
81, 272, 1
81, 273, 1
81, 274, 1
81, 275, 1
81, 276, 1
81, 279, 1
81, 280, 1
81, 283, 1
81, 285, 1
81, 286, 1
81, 289, 1
81, 290, 1
81, 291, 1
81, 292, 1
81, 295, 1
81, 300, 1
81, 301, 1
81, 302, 1
81, 303, 1
81, 305, 1
82, 3, 1
82, 7, 1
82, 13, 1
82, 14, 1
82, 22, 1
82, 35, 1
82, 36, 1
82, 39, 1
82, 49, 1
82, 50, 1
82, 57, 1
82, 58, 1
82, 68, 1
82, 75, 1
82, 76, 1
82, 79, 1
82, 81, 1
82, 84, 1
82, 97, 1
82, 104, 1
82, 108, 1
82, 111, 1
82, 112, 1
82, 113, 1
82, 116, 1
82, 132, 1
82, 133, 1
82, 137, 1
82, 139, 1
82, 141, 1
82, 144, 1
82, 148, 1
82, 149, 1
82, 153, 1
82, 161, 1
82, 163, 1
82, 179, 1
82, 185, 1
82, 186, 1
82, 202, 1
82, 204, 1
82, 205, 1
82, 210, 1
82, 223, 1
82, 227, 1
82, 232, 1
82, 236, 1
82, 238, 1
82, 248, 1
82, 257, 1
82, 266, 1
82, 267, 1
82, 271, 1
82, 275, 1
82, 277, 1
82, 282, 1
82, 301, 1
83, 3, 1
83, 7, 1
83, 13, 1
83, 14, 1
83, 15, 1
83, 22, 1
83, 28, 1
83, 35, 1
83, 36, 1
83, 39, 1
83, 42, 1
83, 49, 1
83, 54, 1
83, 57, 1
83, 75, 1
83, 76, 1
83, 79, 1
83, 84, 1
83, 97, 1
83, 104, 1
83, 108, 1
83, 111, 1
83, 113, 1
83, 121, 1
83, 130, 1
83, 133, 1
83, 137, 1
83, 141, 1
83, 144, 1
83, 146, 1
83, 148, 1
83, 149, 1
83, 153, 1
83, 159, 1
83, 161, 1
83, 171, 1
83, 179, 1
83, 185, 1
83, 186, 1
83, 202, 1
83, 204, 1
83, 205, 1
83, 207, 1
83, 210, 1
83, 223, 1
83, 227, 1
83, 236, 1
83, 238, 1
83, 248, 1
83, 257, 1
83, 266, 1
83, 267, 1
83, 270, 1
83, 271, 1
83, 275, 1
83, 277, 1
83, 282, 1
83, 301, 1
84, 9, 1
84, 21, 1
84, 27, 1
84, 32, 1
84, 37, 1
84, 48, 1
84, 51, 1
84, 53, 1
84, 63, 1
84, 66, 1
84, 70, 1
84, 71, 1
84, 76, 1
84, 82, 1
84, 94, 1
84, 106, 1
84, 109, 1
84, 119, 1
84, 123, 1
84, 125, 1
84, 126, 1
84, 149, 1
84, 158, 1
84, 184, 1
84, 187, 1
84, 195, 1
84, 200, 1
84, 201, 1
84, 206, 1
84, 211, 1
84, 217, 1
84, 224, 1
84, 226, 1
84, 234, 1
84, 241, 1
84, 249, 1
84, 255, 1
84, 259, 1
84, 262, 1
84, 271, 1
84, 272, 1
84, 303, 1
85, 21, 1
85, 27, 1
85, 32, 1
85, 37, 1
85, 51, 1
85, 53, 1
85, 62, 1
85, 66, 1
85, 70, 1
85, 76, 1
85, 82, 1
85, 87, 1
85, 94, 1
85, 106, 1
85, 109, 1
85, 119, 1
85, 123, 1
85, 126, 1
85, 149, 1
85, 158, 1
85, 173, 1
85, 184, 1
85, 187, 1
85, 191, 1
85, 195, 1
85, 200, 1
85, 201, 1
85, 206, 1
85, 211, 1
85, 217, 1
85, 224, 1
85, 226, 1
85, 234, 1
85, 241, 1
85, 248, 1
85, 249, 1
85, 255, 1
85, 259, 1
85, 262, 1
85, 271, 1
85, 272, 1
85, 303, 1
86, 3, 1
86, 7, 1
86, 13, 1
86, 14, 1
86, 22, 1
86, 35, 1
86, 39, 1
86, 44, 1
86, 49, 1
86, 54, 1
86, 57, 1
86, 58, 1
86, 68, 1
86, 76, 1
86, 81, 1
86, 84, 1
86, 97, 1
86, 104, 1
86, 108, 1
86, 111, 1
86, 116, 1
86, 121, 1
86, 130, 1
86, 133, 1
86, 137, 1
86, 144, 1
86, 148, 1
86, 149, 1
86, 153, 1
86, 159, 1
86, 161, 1
86, 171, 1
86, 179, 1
86, 186, 1
86, 190, 1
86, 202, 1
86, 204, 1
86, 205, 1
86, 208, 1
86, 210, 1
86, 223, 1
86, 227, 1
86, 230, 1
86, 232, 1
86, 238, 1
86, 257, 1
86, 266, 1
86, 267, 1
86, 275, 1
86, 277, 1
86, 282, 1
86, 301, 1
87, 3, 1
87, 7, 1
87, 13, 1
87, 14, 1
87, 22, 1
87, 35, 1
87, 36, 1
87, 39, 1
87, 57, 1
87, 58, 1
87, 68, 1
87, 76, 1
87, 79, 1
87, 81, 1
87, 84, 1
87, 97, 1
87, 104, 1
87, 108, 1
87, 111, 1
87, 112, 1
87, 113, 1
87, 114, 1
87, 116, 1
87, 133, 1
87, 136, 1
87, 137, 1
87, 141, 1
87, 144, 1
87, 148, 1
87, 149, 1
87, 153, 1
87, 159, 1
87, 161, 1
87, 179, 1
87, 185, 1
87, 186, 1
87, 190, 1
87, 202, 1
87, 204, 1
87, 205, 1
87, 207, 1
87, 210, 1
87, 215, 1
87, 223, 1
87, 227, 1
87, 230, 1
87, 236, 1
87, 238, 1
87, 257, 1
87, 267, 1
87, 271, 1
87, 275, 1
87, 277, 1
87, 282, 1
87, 301, 1
88, 0, 1
88, 2, 1
88, 3, 1
88, 4, 1
88, 5, 1
88, 6, 1
88, 7, 1
88, 8, 1
88, 10, 1
88, 11, 1
88, 12, 1
88, 13, 1
88, 14, 1
88, 15, 1
88, 16, 1
88, 17, 1
88, 18, 1
88, 19, 1
88, 20, 1
88, 21, 1
88, 22, 1
88, 23, 1
88, 24, 1
88, 26, 1
88, 27, 1
88, 29, 1
88, 32, 1
88, 34, 1
88, 35, 1
88, 36, 1
88, 37, 1
88, 38, 1
88, 39, 1
88, 40, 1
88, 43, 1
88, 45, 1
88, 46, 1
88, 47, 1
88, 48, 1
88, 49, 1
88, 51, 1
88, 52, 1
88, 53, 1
88, 55, 1
88, 56, 1
88, 57, 1
88, 58, 1
88, 62, 1
88, 66, 1
88, 67, 1
88, 68, 1
88, 69, 1
88, 70, 1
88, 72, 1
88, 73, 1
88, 76, 1
88, 78, 1
88, 79, 1
88, 80, 1
88, 81, 1
88, 82, 1
88, 83, 1
88, 84, 1
88, 85, 1
88, 86, 1
88, 87, 1
88, 89, 1
88, 90, 1
88, 91, 1
88, 93, 1
88, 94, 1
88, 95, 1
88, 96, 1
88, 97, 1
88, 98, 1
88, 100, 1
88, 103, 1
88, 104, 1
88, 108, 1
88, 109, 1
88, 110, 1
88, 111, 1
88, 114, 1
88, 115, 1
88, 117, 1
88, 119, 1
88, 120, 1
88, 121, 1
88, 122, 1
88, 124, 1
88, 125, 1
88, 131, 1
88, 133, 1
88, 134, 1
88, 135, 1
88, 137, 1
88, 138, 1
88, 139, 1
88, 140, 1
88, 143, 1
88, 144, 1
88, 147, 1
88, 148, 1
88, 149, 1
88, 150, 1
88, 151, 1
88, 152, 1
88, 153, 1
88, 155, 1
88, 156, 1
88, 158, 1
88, 161, 1
88, 162, 1
88, 163, 1
88, 164, 1
88, 165, 1
88, 168, 1
88, 169, 1
88, 170, 1
88, 172, 1
88, 174, 1
88, 175, 1
88, 178, 1
88, 179, 1
88, 180, 1
88, 181, 1
88, 182, 1
88, 184, 1
88, 185, 1
88, 186, 1
88, 187, 1
88, 189, 1
88, 190, 1
88, 192, 1
88, 193, 1
88, 194, 1
88, 195, 1
88, 196, 1
88, 198, 1
88, 200, 1
88, 201, 1
88, 204, 1
88, 207, 1
88, 209, 1
88, 210, 1
88, 211, 1
88, 212, 1
88, 213, 1
88, 214, 1
88, 217, 1
88, 218, 1
88, 219, 1
88, 220, 1
88, 221, 1
88, 223, 1
88, 224, 1
88, 225, 1
88, 226, 1
88, 227, 1
88, 228, 1
88, 229, 1
88, 230, 1
88, 231, 1
88, 233, 1
88, 234, 1
88, 235, 1
88, 236, 1
88, 238, 1
88, 239, 1
88, 241, 1
88, 243, 1
88, 244, 1
88, 245, 1
88, 247, 1
88, 249, 1
88, 250, 1
88, 252, 1
88, 253, 1
88, 255, 1
88, 256, 1
88, 257, 1
88, 259, 1
88, 261, 1
88, 265, 1
88, 266, 1
88, 267, 1
88, 268, 1
88, 271, 1
88, 272, 1
88, 273, 1
88, 274, 1
88, 275, 1
88, 276, 1
88, 277, 1
88, 278, 1
88, 280, 1
88, 282, 1
88, 283, 1
88, 284, 1
88, 285, 1
88, 290, 1
88, 295, 1
88, 300, 1
88, 301, 1
88, 302, 1
88, 303, 1
88, 304, 1
89, 21, 1
89, 27, 1
89, 32, 1
89, 37, 1
89, 51, 1
89, 53, 1
89, 63, 1
89, 66, 1
89, 70, 1
89, 71, 1
89, 76, 1
89, 82, 1
89, 94, 1
89, 106, 1
89, 109, 1
89, 112, 1
89, 123, 1
89, 125, 1
89, 126, 1
89, 149, 1
89, 158, 1
89, 171, 1
89, 173, 1
89, 184, 1
89, 187, 1
89, 195, 1
89, 196, 1
89, 200, 1
89, 201, 1
89, 206, 1
89, 211, 1
89, 217, 1
89, 224, 1
89, 226, 1
89, 234, 1
89, 241, 1
89, 249, 1
89, 255, 1
89, 259, 1
89, 262, 1
89, 272, 1
89, 296, 1
89, 303, 1
90, 2, 1
90, 4, 1
90, 6, 1
90, 7, 1
90, 8, 1
90, 10, 1
90, 11, 1
90, 12, 1
90, 13, 1
90, 14, 1
90, 17, 1
90, 20, 1
90, 21, 1
90, 22, 1
90, 24, 1
90, 25, 1
90, 27, 1
90, 29, 1
90, 32, 1
90, 34, 1
90, 35, 1
90, 36, 1
90, 37, 1
90, 38, 1
90, 39, 1
90, 40, 1
90, 42, 1
90, 43, 1
90, 45, 1
90, 46, 1
90, 47, 1
90, 48, 1
90, 49, 1
90, 51, 1
90, 52, 1
90, 53, 1
90, 55, 1
90, 56, 1
90, 57, 1
90, 58, 1
90, 63, 1
90, 66, 1
90, 67, 1
90, 68, 1
90, 69, 1
90, 70, 1
90, 71, 1
90, 72, 1
90, 73, 1
90, 75, 1
90, 76, 1
90, 78, 1
90, 79, 1
90, 80, 1
90, 81, 1
90, 82, 1
90, 83, 1
90, 84, 1
90, 85, 1
90, 86, 1
90, 89, 1
90, 91, 1
90, 93, 1
90, 94, 1
90, 95, 1
90, 96, 1
90, 97, 1
90, 98, 1
90, 99, 1
90, 100, 1
90, 103, 1
90, 104, 1
90, 105, 1
90, 108, 1
90, 109, 1
90, 110, 1
90, 111, 1
90, 116, 1
90, 117, 1
90, 118, 1
90, 120, 1
90, 121, 1
90, 122, 1
90, 123, 1
90, 124, 1
90, 125, 1
90, 126, 1
90, 128, 1
90, 129, 1
90, 131, 1
90, 134, 1
90, 135, 1
90, 136, 1
90, 137, 1
90, 138, 1
90, 139, 1
90, 140, 1
90, 141, 1
90, 144, 1
90, 147, 1
90, 148, 1
90, 149, 1
90, 150, 1
90, 151, 1
90, 152, 1
90, 153, 1
90, 155, 1
90, 156, 1
90, 158, 1
90, 159, 1
90, 161, 1
90, 162, 1
90, 163, 1
90, 164, 1
90, 165, 1
90, 166, 1
90, 167, 1
90, 168, 1
90, 169, 1
90, 170, 1
90, 171, 1
90, 172, 1
90, 175, 1
90, 176, 1
90, 177, 1
90, 179, 1
90, 180, 1
90, 181, 1
90, 182, 1
90, 184, 1
90, 185, 1
90, 186, 1
90, 187, 1
90, 189, 1
90, 192, 1
90, 193, 1
90, 194, 1
90, 195, 1
90, 198, 1
90, 200, 1
90, 201, 1
90, 202, 1
90, 204, 1
90, 205, 1
90, 206, 1
90, 209, 1
90, 210, 1
90, 211, 1
90, 212, 1
90, 213, 1
90, 214, 1
90, 217, 1
90, 218, 1
90, 219, 1
90, 220, 1
90, 221, 1
90, 223, 1
90, 225, 1
90, 226, 1
90, 227, 1
90, 228, 1
90, 229, 1
90, 231, 1
90, 233, 1
90, 234, 1
90, 236, 1
90, 237, 1
90, 238, 1
90, 239, 1
90, 241, 1
90, 244, 1
90, 245, 1
90, 247, 1
90, 249, 1
90, 252, 1
90, 253, 1
90, 255, 1
90, 256, 1
90, 257, 1
90, 259, 1
90, 261, 1
90, 263, 1
90, 264, 1
90, 265, 1
90, 266, 1
90, 267, 1
90, 268, 1
90, 269, 1
90, 271, 1
90, 272, 1
90, 273, 1
90, 274, 1
90, 275, 1
90, 277, 1
90, 278, 1
90, 280, 1
90, 281, 1
90, 282, 1
90, 283, 1
90, 284, 1
90, 285, 1
90, 288, 1
90, 289, 1
90, 292, 1
90, 295, 1
90, 298, 1
90, 300, 1
90, 301, 1
90, 302, 1
90, 303, 1
90, 304, 1
91, 3, 1
91, 7, 1
91, 13, 1
91, 14, 1
91, 22, 1
91, 33, 1
91, 35, 1
91, 36, 1
91, 39, 1
91, 49, 1
91, 57, 1
91, 58, 1
91, 61, 1
91, 68, 1
91, 76, 1
91, 79, 1
91, 81, 1
91, 84, 1
91, 97, 1
91, 104, 1
91, 108, 1
91, 111, 1
91, 112, 1
91, 113, 1
91, 133, 1
91, 137, 1
91, 144, 1
91, 145, 1
91, 148, 1
91, 149, 1
91, 153, 1
91, 157, 1
91, 159, 1
91, 161, 1
91, 163, 1
91, 171, 1
91, 179, 1
91, 185, 1
91, 186, 1
91, 190, 1
91, 202, 1
91, 204, 1
91, 205, 1
91, 207, 1
91, 210, 1
91, 216, 1
91, 223, 1
91, 230, 1
91, 236, 1
91, 238, 1
91, 257, 1
91, 267, 1
91, 275, 1
91, 277, 1
91, 282, 1
91, 301, 1
92, 1, 1
92, 2, 1
92, 3, 1
92, 4, 1
92, 6, 1
92, 7, 1
92, 8, 1
92, 10, 1
92, 11, 1
92, 12, 1
92, 13, 1
92, 14, 1
92, 15, 1
92, 17, 1
92, 20, 1
92, 21, 1
92, 22, 1
92, 24, 1
92, 26, 1
92, 27, 1
92, 29, 1
92, 32, 1
92, 35, 1
92, 36, 1
92, 37, 1
92, 38, 1
92, 39, 1
92, 40, 1
92, 43, 1
92, 45, 1
92, 46, 1
92, 47, 1
92, 48, 1
92, 49, 1
92, 51, 1
92, 52, 1
92, 53, 1
92, 54, 1
92, 55, 1
92, 56, 1
92, 57, 1
92, 58, 1
92, 59, 1
92, 61, 1
92, 63, 1
92, 66, 1
92, 67, 1
92, 68, 1
92, 69, 1
92, 70, 1
92, 71, 1
92, 73, 1
92, 74, 1
92, 75, 1
92, 76, 1
92, 78, 1
92, 79, 1
92, 80, 1
92, 81, 1
92, 82, 1
92, 83, 1
92, 84, 1
92, 86, 1
92, 89, 1
92, 90, 1
92, 91, 1
92, 93, 1
92, 94, 1
92, 95, 1
92, 96, 1
92, 97, 1
92, 98, 1
92, 100, 1
92, 101, 1
92, 103, 1
92, 104, 1
92, 106, 1
92, 108, 1
92, 109, 1
92, 110, 1
92, 111, 1
92, 112, 1
92, 115, 1
92, 117, 1
92, 118, 1
92, 122, 1
92, 124, 1
92, 125, 1
92, 128, 1
92, 129, 1
92, 131, 1
92, 133, 1
92, 135, 1
92, 138, 1
92, 140, 1
92, 141, 1
92, 144, 1
92, 147, 1
92, 148, 1
92, 149, 1
92, 150, 1
92, 151, 1
92, 152, 1
92, 153, 1
92, 155, 1
92, 156, 1
92, 158, 1
92, 159, 1
92, 160, 1
92, 161, 1
92, 162, 1
92, 164, 1
92, 165, 1
92, 167, 1
92, 168, 1
92, 169, 1
92, 170, 1
92, 171, 1
92, 172, 1
92, 175, 1
92, 176, 1
92, 177, 1
92, 179, 1
92, 180, 1
92, 181, 1
92, 182, 1
92, 183, 1
92, 184, 1
92, 185, 1
92, 186, 1
92, 187, 1
92, 192, 1
92, 193, 1
92, 194, 1
92, 195, 1
92, 197, 1
92, 198, 1
92, 200, 1
92, 201, 1
92, 202, 1
92, 204, 1
92, 206, 1
92, 209, 1
92, 210, 1
92, 212, 1
92, 214, 1
92, 217, 1
92, 218, 1
92, 219, 1
92, 220, 1
92, 221, 1
92, 222, 1
92, 223, 1
92, 224, 1
92, 225, 1
92, 226, 1
92, 227, 1
92, 228, 1
92, 229, 1
92, 231, 1
92, 233, 1
92, 234, 1
92, 236, 1
92, 237, 1
92, 238, 1
92, 239, 1
92, 241, 1
92, 243, 1
92, 244, 1
92, 245, 1
92, 247, 1
92, 249, 1
92, 250, 1
92, 252, 1
92, 253, 1
92, 255, 1
92, 256, 1
92, 257, 1
92, 259, 1
92, 261, 1
92, 262, 1
92, 265, 1
92, 266, 1
92, 267, 1
92, 268, 1
92, 269, 1
92, 272, 1
92, 273, 1
92, 274, 1
92, 275, 1
92, 276, 1
92, 277, 1
92, 280, 1
92, 281, 1
92, 282, 1
92, 283, 1
92, 284, 1
92, 285, 1
92, 289, 1
92, 291, 1
92, 292, 1
92, 293, 1
92, 295, 1
92, 300, 1
92, 301, 1
92, 302, 1
92, 303, 1
92, 304, 1
93, 7, 1
93, 13, 1
93, 14, 1
93, 15, 1
93, 22, 1
93, 33, 1
93, 35, 1
93, 36, 1
93, 39, 1
93, 49, 1
93, 57, 1
93, 58, 1
93, 68, 1
93, 76, 1
93, 79, 1
93, 81, 1
93, 84, 1
93, 97, 1
93, 104, 1
93, 108, 1
93, 111, 1
93, 112, 1
93, 113, 1
93, 114, 1
93, 116, 1
93, 121, 1
93, 130, 1
93, 133, 1
93, 137, 1
93, 141, 1
93, 148, 1
93, 149, 1
93, 153, 1
93, 161, 1
93, 163, 1
93, 179, 1
93, 185, 1
93, 186, 1
93, 202, 1
93, 204, 1
93, 205, 1
93, 207, 1
93, 210, 1
93, 215, 1
93, 223, 1
93, 227, 1
93, 230, 1
93, 236, 1
93, 238, 1
93, 257, 1
93, 266, 1
93, 267, 1
93, 271, 1
93, 275, 1
93, 277, 1
93, 282, 1
93, 290, 1
93, 294, 1
93, 301, 1
94, 3, 1
94, 7, 1
94, 13, 1
94, 14, 1
