314, 29079
72, 249, 1
72, 258, 1
72, 264, 1
72, 283, 1
72, 284, 1
73, 5, 1
73, 6, 1
73, 13, 1
73, 25, 1
73, 26, 1
73, 27, 1
73, 28, 1
73, 34, 1
73, 39, 1
73, 41, 1
73, 43, 1
73, 46, 1
73, 49, 1
73, 50, 1
73, 65, 1
73, 80, 1
73, 81, 1
73, 90, 1
73, 93, 1
73, 94, 1
73, 96, 1
73, 100, 1
73, 105, 1
73, 107, 1
73, 109, 1
73, 118, 1
73, 124, 1
73, 129, 1
73, 130, 1
73, 131, 1
73, 132, 1
73, 134, 1
73, 158, 1
73, 161, 1
73, 170, 1
73, 171, 1
73, 195, 1
73, 210, 1
73, 211, 1
73, 212, 1
73, 213, 1
73, 228, 1
73, 249, 1
73, 264, 1
73, 283, 1
73, 284, 1
74, 0, 1
74, 1, 1
74, 2, 1
74, 3, 1
74, 4, 1
74, 5, 1
74, 6, 1
74, 10, 1
74, 11, 1
74, 12, 1
74, 13, 1
74, 15, 1
74, 16, 1
74, 18, 1
74, 19, 1
74, 21, 1
74, 22, 1
74, 23, 1
74, 24, 1
74, 25, 1
74, 26, 1
74, 27, 1
74, 28, 1
74, 29, 1
74, 30, 1
74, 31, 1
74, 32, 1
74, 33, 1
74, 34, 1
74, 38, 1
74, 43, 1
74, 44, 1
74, 45, 1
74, 47, 1
74, 49, 1
74, 50, 1
74, 51, 1
74, 54, 1
74, 55, 1
74, 56, 1
74, 57, 1
74, 60, 1
74, 61, 1
74, 62, 1
74, 65, 1
74, 67, 1
74, 68, 1
74, 69, 1
74, 71, 1
74, 72, 1
74, 73, 1
74, 76, 1
74, 79, 1
74, 80, 1
74, 81, 1
74, 83, 1
74, 84, 1
74, 85, 1
74, 86, 1
74, 88, 1
74, 89, 1
74, 90, 1
74, 91, 1
74, 93, 1
74, 94, 1
74, 95, 1
74, 96, 1
74, 97, 1
74, 99, 1
74, 100, 1
74, 101, 1
74, 102, 1
74, 103, 1
74, 104, 1
74, 105, 1
74, 106, 1
74, 107, 1
74, 108, 1
74, 110, 1
74, 111, 1
74, 112, 1
74, 113, 1
74, 115, 1
74, 116, 1
74, 118, 1
74, 119, 1
74, 120, 1
74, 121, 1
74, 123, 1
74, 124, 1
74, 126, 1
74, 128, 1
74, 129, 1
74, 132, 1
74, 133, 1
74, 135, 1
74, 137, 1
74, 138, 1
74, 139, 1
74, 144, 1
74, 145, 1
74, 146, 1
74, 147, 1
74, 148, 1
74, 149, 1
74, 150, 1
74, 151, 1
74, 152, 1
74, 154, 1
74, 155, 1
74, 156, 1
74, 157, 1
74, 158, 1
74, 159, 1
74, 161, 1
74, 162, 1
74, 164, 1
74, 165, 1
74, 167, 1
74, 169, 1
74, 171, 1
74, 172, 1
74, 173, 1
74, 175, 1
74, 176, 1
74, 177, 1
74, 178, 1
74, 179, 1
74, 180, 1
74, 181, 1
74, 184, 1
74, 185, 1
74, 186, 1
74, 188, 1
74, 189, 1
74, 190, 1
74, 191, 1
74, 192, 1
74, 194, 1
74, 195, 1
74, 197, 1
74, 198, 1
74, 199, 1
74, 200, 1
74, 201, 1
74, 202, 1
74, 205, 1
74, 206, 1
74, 207, 1
74, 208, 1
74, 209, 1
74, 210, 1
74, 211, 1
74, 212, 1
74, 213, 1
74, 214, 1
74, 215, 1
74, 216, 1
74, 218, 1
74, 220, 1
74, 222, 1
74, 223, 1
74, 227, 1
74, 228, 1
74, 229, 1
74, 230, 1
74, 233, 1
74, 235, 1
74, 238, 1
74, 239, 1
74, 241, 1
74, 243, 1
74, 244, 1
74, 246, 1
74, 247, 1
74, 248, 1
74, 250, 1
74, 252, 1
74, 253, 1
74, 254, 1
74, 255, 1
74, 256, 1
74, 258, 1
74, 260, 1
74, 262, 1
74, 263, 1
74, 264, 1
74, 266, 1
74, 267, 1
74, 268, 1
74, 271, 1
74, 273, 1
74, 274, 1
74, 275, 1
74, 276, 1
74, 278, 1
74, 279, 1
74, 280, 1
74, 282, 1
74, 283, 1
74, 284, 1
74, 285, 1
75, 4, 1
75, 11, 1
75, 13, 1
75, 32, 1
75, 34, 1
75, 68, 1
75, 72, 1
75, 76, 1
75, 79, 1
75, 82, 1
75, 99, 1
75, 119, 1
75, 120, 1
75, 126, 1
75, 145, 1
75, 147, 1
75, 152, 1
75, 173, 1
75, 179, 1
75, 186, 1
75, 199, 1
75, 225, 1
75, 244, 1
75, 280, 1
76, 5, 1
76, 6, 1
76, 13, 1
76, 25, 1
76, 26, 1
76, 27, 1
76, 28, 1
76, 31, 1
76, 34, 1
76, 39, 1
76, 43, 1
76, 45, 1
76, 49, 1
76, 50, 1
76, 73, 1
76, 80, 1
76, 81, 1
76, 90, 1
76, 93, 1
76, 95, 1
76, 96, 1
76, 100, 1
76, 101, 1
76, 105, 1
76, 107, 1
76, 109, 1
76, 118, 1
76, 122, 1
76, 124, 1
76, 129, 1
76, 130, 1
76, 132, 1
76, 140, 1
76, 158, 1
76, 160, 1
76, 161, 1
76, 170, 1
76, 171, 1
76, 195, 1
76, 210, 1
76, 211, 1
76, 212, 1
76, 213, 1
76, 228, 1
76, 245, 1
76, 264, 1
76, 283, 1
76, 284, 1
77, 0, 1
77, 1, 1
77, 2, 1
77, 3, 1
77, 4, 1
77, 5, 1
77, 6, 1
77, 10, 1
77, 11, 1
77, 12, 1
77, 13, 1
77, 15, 1
77, 18, 1
77, 19, 1
77, 21, 1
77, 22, 1
77, 23, 1
77, 24, 1
77, 26, 1
77, 28, 1
77, 29, 1
77, 30, 1
77, 31, 1
77, 32, 1
77, 34, 1
77, 35, 1
77, 37, 1
77, 38, 1
77, 42, 1
77, 43, 1
77, 44, 1
77, 45, 1
77, 47, 1
77, 49, 1
77, 50, 1
77, 51, 1
77, 53, 1
77, 54, 1
77, 55, 1
77, 56, 1
77, 57, 1
77, 60, 1
77, 61, 1
77, 64, 1
77, 65, 1
77, 66, 1
77, 67, 1
77, 68, 1
77, 69, 1
77, 71, 1
77, 72, 1
77, 73, 1
77, 74, 1
77, 76, 1
77, 78, 1
77, 80, 1
77, 81, 1
77, 82, 1
77, 84, 1
77, 85, 1
77, 88, 1
77, 89, 1
77, 90, 1
77, 91, 1
77, 93, 1
77, 94, 1
77, 97, 1
77, 99, 1
77, 100, 1
77, 103, 1
77, 104, 1
77, 105, 1
77, 106, 1
77, 107, 1
77, 108, 1
77, 109, 1
77, 110, 1
77, 111, 1
77, 113, 1
77, 114, 1
77, 115, 1
77, 116, 1
77, 118, 1
77, 119, 1
77, 120, 1
77, 121, 1
77, 123, 1
77, 124, 1
77, 126, 1
77, 128, 1
77, 132, 1
77, 133, 1
77, 135, 1
77, 136, 1
77, 138, 1
77, 139, 1
77, 142, 1
77, 144, 1
77, 145, 1
77, 146, 1
77, 147, 1
77, 148, 1
77, 149, 1
77, 150, 1
77, 151, 1
77, 152, 1
77, 154, 1
77, 155, 1
77, 156, 1
77, 158, 1
77, 159, 1
77, 161, 1
77, 162, 1
77, 164, 1
77, 167, 1
77, 168, 1
77, 169, 1
77, 171, 1
77, 172, 1
77, 173, 1
77, 175, 1
77, 176, 1
77, 177, 1
77, 178, 1
77, 179, 1
77, 180, 1
77, 181, 1
77, 183, 1
77, 184, 1
77, 185, 1
77, 186, 1
77, 188, 1
77, 189, 1
77, 190, 1
77, 192, 1
77, 193, 1
77, 194, 1
77, 197, 1
77, 198, 1
77, 199, 1
77, 200, 1
77, 201, 1
77, 202, 1
77, 203, 1
77, 204, 1
77, 205, 1
77, 206, 1
77, 207, 1
77, 208, 1
77, 209, 1
77, 210, 1
77, 211, 1
77, 213, 1
77, 215, 1
77, 216, 1
77, 218, 1
77, 220, 1
77, 221, 1
77, 222, 1
77, 223, 1
77, 224, 1
77, 226, 1
77, 227, 1
77, 228, 1
77, 229, 1
77, 230, 1
77, 231, 1
77, 232, 1
77, 233, 1
77, 237, 1
77, 238, 1
77, 241, 1
77, 243, 1
77, 246, 1
77, 247, 1
77, 248, 1
77, 250, 1
77, 251, 1
77, 253, 1
77, 255, 1
77, 257, 1
77, 260, 1
77, 261, 1
77, 262, 1
77, 264, 1
77, 266, 1
77, 267, 1
77, 270, 1
77, 271, 1
77, 272, 1
77, 273, 1
77, 274, 1
77, 275, 1
77, 276, 1
77, 278, 1
77, 279, 1
77, 280, 1
77, 282, 1
77, 283, 1
77, 284, 1
77, 285, 1
78, 0, 1
78, 1, 1
78, 2, 1
78, 4, 1
78, 5, 1
78, 6, 1
78, 10, 1
78, 11, 1
78, 12, 1
78, 13, 1
78, 14, 1
78, 15, 1
78, 17, 1
78, 18, 1
78, 19, 1
78, 21, 1
78, 22, 1
78, 24, 1
78, 25, 1
78, 26, 1
78, 29, 1
78, 30, 1
78, 31, 1
78, 32, 1
78, 33, 1
78, 34, 1
78, 35, 1
78, 36, 1
78, 37, 1
78, 42, 1
78, 43, 1
78, 44, 1
78, 45, 1
78, 47, 1
78, 49, 1
78, 50, 1
78, 51, 1
78, 53, 1
78, 55, 1
78, 56, 1
78, 57, 1
78, 60, 1
78, 61, 1
78, 62, 1
78, 63, 1
78, 64, 1
78, 66, 1
78, 67, 1
78, 69, 1
78, 70, 1
78, 71, 1
78, 72, 1
78, 73, 1
78, 74, 1
78, 76, 1
78, 79, 1
78, 80, 1
78, 81, 1
78, 82, 1
78, 85, 1
78, 86, 1
78, 88, 1
78, 89, 1
78, 90, 1
78, 91, 1
78, 92, 1
78, 93, 1
78, 94, 1
78, 95, 1
78, 96, 1
78, 97, 1
78, 99, 1
78, 100, 1
78, 102, 1
78, 103, 1
78, 104, 1
78, 105, 1
78, 106, 1
78, 107, 1
78, 108, 1
78, 109, 1
78, 110, 1
78, 112, 1
78, 113, 1
78, 115, 1
78, 116, 1
78, 118, 1
78, 119, 1
78, 120, 1
78, 121, 1
78, 123, 1
78, 124, 1
78, 125, 1
78, 126, 1
78, 127, 1
78, 128, 1
78, 129, 1
78, 132, 1
78, 133, 1
78, 135, 1
78, 137, 1
78, 138, 1
78, 139, 1
78, 143, 1
78, 144, 1
78, 145, 1
78, 146, 1
78, 147, 1
78, 148, 1
78, 149, 1
78, 150, 1
78, 151, 1
78, 152, 1
78, 154, 1
78, 155, 1
78, 156, 1
78, 159, 1
78, 161, 1
78, 162, 1
78, 164, 1
78, 165, 1
78, 167, 1
78, 168, 1
78, 169, 1
78, 171, 1
78, 172, 1
78, 175, 1
78, 176, 1
78, 177, 1
78, 178, 1
78, 179, 1
78, 180, 1
78, 181, 1
78, 184, 1
78, 185, 1
78, 186, 1
78, 188, 1
78, 189, 1
78, 190, 1
78, 191, 1
78, 192, 1
78, 193, 1
78, 194, 1
78, 195, 1
78, 197, 1
78, 199, 1
78, 201, 1
78, 202, 1
78, 203, 1
78, 205, 1
78, 206, 1
78, 207, 1
78, 208, 1
78, 209, 1
78, 210, 1
78, 211, 1
78, 212, 1
78, 213, 1
78, 215, 1
78, 216, 1
78, 218, 1
78, 219, 1
78, 220, 1
78, 223, 1
78, 227, 1
78, 228, 1
78, 229, 1
78, 230, 1
78, 233, 1
78, 235, 1
78, 236, 1
78, 237, 1
78, 238, 1
78, 241, 1
78, 243, 1
78, 246, 1
78, 247, 1
78, 248, 1
78, 250, 1
78, 251, 1
78, 254, 1
78, 255, 1
78, 258, 1
78, 260, 1
78, 262, 1
78, 263, 1
78, 264, 1
78, 266, 1
78, 267, 1
78, 269, 1
78, 271, 1
78, 272, 1
78, 273, 1
78, 274, 1
78, 275, 1
78, 276, 1
78, 278, 1
78, 279, 1
78, 280, 1
78, 281, 1
78, 282, 1
78, 283, 1
78, 284, 1
78, 285, 1
79, 0, 1
79, 1, 1
79, 2, 1
79, 3, 1
79, 4, 1
79, 5, 1
79, 6, 1
79, 8, 1
79, 10, 1
79, 11, 1
79, 12, 1
79, 14, 1
79, 15, 1
79, 18, 1
79, 19, 1
79, 21, 1
79, 22, 1
79, 23, 1
79, 24, 1
79, 25, 1
79, 26, 1
79, 28, 1
79, 29, 1
79, 30, 1
79, 31, 1
79, 32, 1
79, 33, 1
79, 34, 1
79, 36, 1
79, 37, 1
79, 38, 1
79, 39, 1
79, 43, 1
79, 44, 1
79, 45, 1
79, 47, 1
79, 49, 1
79, 50, 1
79, 51, 1
79, 53, 1
79, 54, 1
79, 56, 1
79, 57, 1
79, 60, 1
79, 61, 1
79, 62, 1
79, 63, 1
79, 64, 1
79, 65, 1
79, 66, 1
79, 67, 1
79, 68, 1
79, 69, 1
79, 72, 1
79, 73, 1
79, 76, 1
79, 78, 1
79, 80, 1
79, 81, 1
79, 82, 1
79, 83, 1
79, 84, 1
79, 85, 1
79, 86, 1
79, 88, 1
79, 89, 1
79, 90, 1
79, 91, 1
79, 92, 1
79, 93, 1
79, 94, 1
79, 96, 1
79, 97, 1
79, 99, 1
79, 100, 1
79, 101, 1
79, 103, 1
79, 104, 1
79, 105, 1
79, 106, 1
79, 107, 1
79, 108, 1
79, 109, 1
79, 110, 1
79, 111, 1
79, 112, 1
79, 113, 1
79, 114, 1
79, 115, 1
79, 116, 1
79, 118, 1
79, 119, 1
79, 120, 1
79, 121, 1
79, 122, 1
79, 123, 1
79, 125, 1
79, 126, 1
79, 128, 1
79, 129, 1
79, 132, 1
79, 133, 1
79, 135, 1
79, 136, 1
79, 137, 1
79, 138, 1
79, 139, 1
79, 140, 1
79, 142, 1
79, 144, 1
79, 146, 1
79, 147, 1
79, 148, 1
79, 149, 1
79, 150, 1
79, 151, 1
79, 152, 1
79, 154, 1
79, 155, 1
79, 156, 1
79, 158, 1
79, 159, 1
79, 161, 1
79, 162, 1
79, 164, 1
79, 165, 1
79, 167, 1
79, 169, 1
79, 171, 1
79, 172, 1
79, 176, 1
79, 177, 1
79, 178, 1
79, 180, 1
79, 181, 1
79, 183, 1
79, 184, 1
79, 185, 1
79, 186, 1
79, 188, 1
79, 189, 1
79, 190, 1
79, 191, 1
79, 192, 1
79, 193, 1
79, 194, 1
79, 195, 1
79, 196, 1
79, 197, 1
79, 198, 1
79, 199, 1
79, 201, 1
79, 202, 1
79, 203, 1
79, 204, 1
79, 205, 1
79, 206, 1
79, 207, 1
79, 208, 1
79, 209, 1
79, 210, 1
79, 211, 1
79, 212, 1
79, 213, 1
79, 215, 1
79, 216, 1
79, 218, 1
79, 221, 1
79, 223, 1
79, 224, 1
79, 227, 1
79, 228, 1
79, 229, 1
79, 230, 1
79, 231, 1
79, 233, 1
79, 235, 1
79, 236, 1
79, 237, 1
79, 238, 1
79, 239, 1
79, 241, 1
79, 242, 1
79, 243, 1
79, 246, 1
79, 247, 1
79, 248, 1
79, 249, 1
79, 251, 1
79, 252, 1
79, 253, 1
79, 254, 1
79, 255, 1
79, 256, 1
79, 260, 1
79, 261, 1
79, 262, 1
79, 263, 1
79, 264, 1
79, 266, 1
79, 267, 1
79, 269, 1
79, 272, 1
79, 273, 1
79, 274, 1
79, 275, 1
79, 276, 1
79, 278, 1
79, 279, 1
79, 280, 1
79, 281, 1
79, 282, 1
79, 284, 1
79, 285, 1
80, 4, 1
80, 11, 1
80, 13, 1
80, 32, 1
80, 34, 1
80, 68, 1
80, 72, 1
80, 76, 1
80, 79, 1
80, 82, 1
80, 99, 1
80, 102, 1
80, 119, 1
80, 120, 1
80, 126, 1
80, 145, 1
80, 147, 1
80, 152, 1
80, 179, 1
80, 186, 1
80, 192, 1
80, 199, 1
80, 216, 1
80, 260, 1
80, 270, 1
80, 280, 1
81, 13, 1
81, 34, 1
81, 160, 1
82, 5, 1
82, 6, 1
82, 13, 1
82, 25, 1
82, 26, 1
82, 28, 1
82, 31, 1
82, 34, 1
82, 39, 1
82, 43, 1
82, 45, 1
82, 49, 1
82, 50, 1
82, 65, 1
82, 73, 1
82, 74, 1
82, 80, 1
82, 81, 1
82, 90, 1
82, 93, 1
82, 94, 1
82, 95, 1
82, 96, 1
82, 100, 1
82, 105, 1
82, 107, 1
82, 109, 1
82, 118, 1
82, 122, 1
82, 124, 1
82, 129, 1
82, 130, 1
82, 132, 1
82, 158, 1
82, 160, 1
82, 161, 1
82, 195, 1
82, 210, 1
82, 211, 1
82, 213, 1
82, 228, 1
82, 258, 1
82, 264, 1
82, 283, 1
82, 284, 1
83, 0, 1
83, 1, 1
83, 2, 1
83, 4, 1
83, 5, 1
83, 7, 1
83, 10, 1
83, 11, 1
83, 12, 1
83, 13, 1
83, 15, 1
83, 16, 1
83, 17, 1
83, 19, 1
83, 21, 1
83, 22, 1
83, 23, 1
83, 24, 1
83, 25, 1
83, 26, 1
83, 28, 1
83, 29, 1
83, 30, 1
83, 31, 1
83, 32, 1
83, 33, 1
83, 34, 1
83, 35, 1
83, 37, 1
83, 39, 1
83, 43, 1
83, 44, 1
83, 45, 1
83, 47, 1
83, 49, 1
83, 50, 1
83, 51, 1
83, 53, 1
83, 54, 1
83, 55, 1
83, 56, 1
83, 57, 1
83, 60, 1
83, 61, 1
83, 62, 1
83, 63, 1
83, 64, 1
83, 65, 1
83, 66, 1
83, 69, 1
83, 70, 1
83, 72, 1
83, 73, 1
83, 74, 1
83, 76, 1
83, 78, 1
83, 79, 1
83, 80, 1
83, 81, 1
83, 82, 1
83, 84, 1
83, 85, 1
83, 86, 1
83, 88, 1
83, 89, 1
83, 90, 1
83, 91, 1
83, 93, 1
83, 95, 1
83, 96, 1
83, 97, 1
83, 98, 1
83, 99, 1
83, 100, 1
83, 101, 1
83, 103, 1
83, 104, 1
83, 105, 1
83, 106, 1
83, 107, 1
83, 108, 1
83, 109, 1
83, 110, 1
83, 111, 1
83, 113, 1
83, 114, 1
83, 115, 1
83, 116, 1
83, 118, 1
83, 120, 1
83, 121, 1
83, 123, 1
83, 124, 1
83, 125, 1
83, 126, 1
83, 128, 1
83, 129, 1
83, 133, 1
83, 135, 1
83, 137, 1
83, 138, 1
83, 139, 1
83, 140, 1
83, 144, 1
83, 145, 1
83, 146, 1
83, 147, 1
83, 148, 1
83, 149, 1
83, 150, 1
83, 151, 1
83, 152, 1
83, 155, 1
83, 156, 1
83, 158, 1
83, 159, 1
83, 161, 1
83, 162, 1
83, 164, 1
83, 165, 1
83, 166, 1
83, 167, 1
83, 169, 1
83, 170, 1
83, 171, 1
83, 172, 1
83, 173, 1
83, 175, 1
83, 176, 1
83, 177, 1
83, 179, 1
83, 180, 1
83, 181, 1
83, 183, 1
83, 184, 1
83, 185, 1
83, 186, 1
83, 188, 1
83, 189, 1
83, 190, 1
83, 191, 1
83, 192, 1
83, 194, 1
83, 195, 1
83, 196, 1
83, 197, 1
83, 198, 1
83, 199, 1
83, 201, 1
83, 202, 1
83, 203, 1
83, 205, 1
83, 206, 1
83, 207, 1
83, 208, 1
83, 209, 1
83, 210, 1
83, 211, 1
83, 212, 1
83, 213, 1
83, 215, 1
83, 216, 1
83, 218, 1
83, 222, 1
83, 223, 1
83, 226, 1
83, 227, 1
83, 228, 1
83, 229, 1
83, 230, 1
83, 231, 1
83, 232, 1
83, 233, 1
83, 235, 1
83, 236, 1
83, 237, 1
83, 238, 1
83, 239, 1
83, 241, 1
83, 243, 1
83, 246, 1
83, 247, 1
83, 248, 1
83, 249, 1
83, 250, 1
83, 251, 1
83, 253, 1
83, 254, 1
83, 255, 1
83, 256, 1
83, 258, 1
83, 260, 1
83, 261, 1
83, 262, 1
83, 263, 1
83, 264, 1
83, 266, 1
83, 267, 1
83, 271, 1
83, 272, 1
83, 273, 1
83, 275, 1
83, 276, 1
83, 278, 1
83, 279, 1
83, 280, 1
83, 282, 1
83, 284, 1
83, 285, 1
84, 0, 1
84, 1, 1
84, 2, 1
84, 4, 1
84, 5, 1
84, 6, 1
84, 7, 1
84, 10, 1
84, 12, 1
84, 13, 1
84, 16, 1
84, 18, 1
84, 19, 1
84, 21, 1
84, 22, 1
84, 23, 1
84, 24, 1
84, 25, 1
84, 26, 1
84, 27, 1
84, 28, 1
84, 29, 1
84, 30, 1
84, 31, 1
84, 32, 1
84, 33, 1
84, 34, 1
84, 35, 1
84, 37, 1
84, 41, 1
84, 43, 1
84, 45, 1
84, 47, 1
84, 48, 1
84, 49, 1
84, 50, 1
84, 51, 1
84, 52, 1
84, 53, 1
84, 54, 1
84, 55, 1
84, 56, 1
84, 57, 1
84, 60, 1
84, 61, 1
84, 62, 1
84, 63, 1
84, 64, 1
84, 65, 1
84, 66, 1
84, 67, 1
84, 68, 1
84, 69, 1
84, 72, 1
84, 73, 1
84, 74, 1
84, 76, 1
84, 78, 1
84, 79, 1
84, 80, 1
84, 81, 1
84, 83, 1
84, 86, 1
84, 88, 1
84, 89, 1
84, 90, 1
84, 91, 1
84, 93, 1
84, 95, 1
84, 96, 1
84, 97, 1
84, 99, 1
84, 100, 1
84, 102, 1
84, 103, 1
84, 104, 1
84, 105, 1
84, 106, 1
84, 107, 1
84, 108, 1
84, 109, 1
84, 110, 1
84, 111, 1
84, 112, 1
84, 113, 1
84, 114, 1
84, 116, 1
84, 118, 1
84, 119, 1
84, 120, 1
84, 122, 1
84, 123, 1
84, 124, 1
84, 128, 1
84, 129, 1
84, 130, 1
84, 132, 1
84, 133, 1
84, 135, 1
84, 137, 1
84, 138, 1
84, 139, 1
84, 144, 1
84, 145, 1
84, 146, 1
84, 147, 1
84, 148, 1
84, 149, 1
84, 150, 1
84, 151, 1
84, 152, 1
84, 154, 1
84, 155, 1
84, 156, 1
84, 158, 1
84, 159, 1
84, 161, 1
84, 162, 1
84, 163, 1
84, 164, 1
84, 165, 1
84, 167, 1
84, 168, 1
84, 169, 1
84, 171, 1
84, 172, 1
84, 173, 1
84, 174, 1
84, 175, 1
84, 179, 1
84, 180, 1
84, 181, 1
84, 184, 1
84, 185, 1
84, 186, 1
84, 189, 1
84, 190, 1
84, 191, 1
84, 192, 1
84, 194, 1
84, 195, 1
84, 196, 1
84, 197, 1
84, 198, 1
84, 199, 1
84, 200, 1
84, 201, 1
84, 202, 1
84, 203, 1
84, 204, 1
84, 205, 1
84, 206, 1
84, 207, 1
84, 208, 1
84, 210, 1
84, 211, 1
84, 213, 1
84, 215, 1
84, 216, 1
84, 218, 1
84, 220, 1
84, 221, 1
84, 223, 1
84, 224, 1
84, 227, 1
84, 228, 1
84, 229, 1
84, 230, 1
84, 232, 1
84, 235, 1
84, 237, 1
84, 238, 1
84, 243, 1
84, 244, 1
84, 246, 1
84, 247, 1
84, 248, 1
84, 250, 1
84, 252, 1
84, 253, 1
84, 254, 1
84, 255, 1
84, 256, 1
84, 258, 1
84, 260, 1
84, 263, 1
84, 264, 1
84, 266, 1
84, 267, 1
84, 271, 1
84, 272, 1
84, 273, 1
84, 274, 1
84, 275, 1
84, 276, 1
84, 278, 1
84, 279, 1
84, 280, 1
84, 281, 1
84, 282, 1
84, 283, 1
84, 284, 1
84, 285, 1
85, 0, 1
85, 1, 1
85, 2, 1
85, 4, 1
85, 5, 1
85, 6, 1
85, 7, 1
85, 10, 1
85, 11, 1
85, 12, 1
85, 13, 1
85, 15, 1
85, 16, 1
85, 17, 1
85, 18, 1
85, 19, 1
85, 21, 1
85, 22, 1
85, 23, 1
85, 24, 1
85, 25, 1
85, 26, 1
85, 28, 1
85, 29, 1
85, 30, 1
85, 31, 1
85, 32, 1
85, 33, 1
85, 34, 1
85, 35, 1
85, 42, 1
85, 43, 1
85, 44, 1
85, 45, 1
85, 47, 1
85, 49, 1
85, 50, 1
85, 51, 1
85, 53, 1
85, 54, 1
85, 55, 1
85, 56, 1
85, 57, 1
85, 60, 1
85, 61, 1
85, 64, 1
85, 65, 1
85, 66, 1
85, 67, 1
85, 68, 1
85, 69, 1
85, 71, 1
85, 72, 1
85, 73, 1
85, 76, 1
85, 78, 1
85, 79, 1
85, 80, 1
85, 81, 1
85, 83, 1
85, 84, 1
85, 86, 1
85, 89, 1
85, 90, 1
85, 91, 1
85, 93, 1
85, 94, 1
85, 96, 1
85, 99, 1
85, 100, 1
85, 101, 1
85, 102, 1
85, 103, 1
85, 104, 1
85, 105, 1
85, 106, 1
85, 107, 1
85, 108, 1
85, 110, 1
85, 111, 1
85, 113, 1
85, 114, 1
85, 115, 1
85, 116, 1
85, 118, 1
85, 119, 1
85, 120, 1
85, 121, 1
85, 122, 1
85, 123, 1
85, 124, 1
85, 125, 1
85, 126, 1
85, 128, 1
85, 132, 1
85, 133, 1
85, 135, 1
85, 136, 1
85, 137, 1
85, 138, 1
85, 139, 1
85, 140, 1
85, 141, 1
85, 142, 1
85, 144, 1
85, 145, 1
85, 146, 1
85, 147, 1
85, 148, 1
85, 149, 1
85, 150, 1
85, 151, 1
85, 152, 1
85, 154, 1
85, 155, 1
85, 156, 1
85, 158, 1
85, 159, 1
85, 160, 1
85, 161, 1
85, 162, 1
85, 164, 1
85, 165, 1
85, 167, 1
85, 169, 1
85, 170, 1
85, 171, 1
85, 172, 1
85, 173, 1
85, 175, 1
85, 177, 1
85, 179, 1
85, 180, 1
85, 181, 1
85, 184, 1
85, 185, 1
85, 186, 1
85, 188, 1
85, 189, 1
85, 190, 1
85, 191, 1
85, 192, 1
85, 193, 1
85, 194, 1
85, 195, 1
85, 197, 1
85, 198, 1
85, 199, 1
85, 200, 1
85, 201, 1
85, 202, 1
85, 203, 1
85, 204, 1
85, 205, 1
85, 206, 1
85, 207, 1
85, 208, 1
85, 209, 1
85, 210, 1
85, 211, 1
85, 213, 1
85, 215, 1
85, 218, 1
85, 220, 1
85, 223, 1
85, 227, 1
85, 228, 1
85, 229, 1
85, 230, 1
85, 231, 1
85, 232, 1
85, 233, 1
85, 235, 1
85, 237, 1
85, 238, 1
85, 241, 1
85, 242, 1
85, 243, 1
85, 244, 1
85, 246, 1
85, 247, 1
85, 248, 1
85, 250, 1
85, 251, 1
85, 253, 1
85, 254, 1
85, 258, 1
85, 260, 1
85, 261, 1
85, 262, 1
85, 263, 1
85, 264, 1
85, 266, 1
85, 271, 1
85, 272, 1
85, 273, 1
85, 274, 1
85, 275, 1
85, 276, 1
85, 278, 1
85, 279, 1
85, 280, 1
85, 281, 1
85, 282, 1
85, 283, 1
85, 284, 1
85, 285, 1
86, 5, 1
86, 6, 1
86, 13, 1
86, 25, 1
86, 26, 1
86, 27, 1
86, 28, 1
86, 31, 1
86, 34, 1
86, 43, 1
86, 45, 1
86, 48, 1
86, 49, 1
86, 50, 1
86, 59, 1
86, 65, 1
86, 73, 1
86, 80, 1
86, 81, 1
86, 85, 1
86, 90, 1
86, 93, 1
86, 95, 1
86, 96, 1
86, 105, 1
86, 107, 1
86, 109, 1
86, 118, 1
86, 122, 1
86, 124, 1
86, 129, 1
86, 130, 1
86, 132, 1
86, 158, 1
86, 171, 1
86, 210, 1
86, 211, 1
86, 212, 1
86, 213, 1
86, 228, 1
86, 249, 1
86, 264, 1
86, 283, 1
86, 284, 1
87, 0, 1
87, 1, 1
87, 2, 1
87, 4, 1
87, 6, 1
87, 7, 1
87, 10, 1
87, 11, 1
87, 12, 1
87, 13, 1
87, 18, 1
87, 19, 1
87, 21, 1
87, 23, 1
87, 24, 1
87, 25, 1
87, 26, 1
87, 27, 1
87, 28, 1
87, 29, 1
87, 30, 1
87, 31, 1
87, 32, 1
87, 33, 1
87, 34, 1
87, 35, 1
87, 36, 1
87, 37, 1
87, 38, 1
87, 43, 1
87, 44, 1
87, 45, 1
87, 47, 1
87, 49, 1
87, 50, 1
87, 53, 1
87, 54, 1
87, 55, 1
87, 56, 1
87, 57, 1
87, 59, 1
87, 60, 1
87, 61, 1
87, 63, 1
87, 65, 1
87, 66, 1
87, 67, 1
87, 68, 1
87, 69, 1
87, 72, 1
87, 73, 1
87, 74, 1
87, 76, 1
87, 78, 1
87, 79, 1
87, 80, 1
87, 81, 1
87, 83, 1
87, 84, 1
87, 88, 1
87, 89, 1
87, 90, 1
87, 91, 1
87, 93, 1
87, 94, 1
87, 95, 1
87, 96, 1
87, 97, 1
