382, 38639
102, 155, 1
102, 157, 1
102, 158, 1
102, 159, 1
102, 162, 1
102, 163, 1
102, 164, 1
102, 166, 1
102, 167, 1
102, 169, 1
102, 172, 1
102, 174, 1
102, 175, 1
102, 176, 1
102, 177, 1
102, 178, 1
102, 179, 1
102, 180, 1
102, 181, 1
102, 182, 1
102, 183, 1
102, 184, 1
102, 185, 1
102, 186, 1
102, 187, 1
102, 188, 1
102, 189, 1
102, 190, 1
102, 191, 1
102, 192, 1
102, 194, 1
102, 195, 1
102, 196, 1
102, 199, 1
102, 200, 1
102, 201, 1
102, 203, 1
102, 204, 1
102, 207, 1
102, 208, 1
102, 211, 1
102, 212, 1
102, 214, 1
102, 215, 1
102, 216, 1
102, 217, 1
102, 218, 1
102, 219, 1
102, 221, 1
102, 222, 1
102, 223, 1
102, 225, 1
102, 227, 1
102, 229, 1
102, 232, 1
102, 233, 1
102, 235, 1
102, 236, 1
102, 237, 1
102, 238, 1
102, 239, 1
102, 242, 1
102, 245, 1
102, 246, 1
102, 247, 1
102, 249, 1
102, 250, 1
102, 251, 1
102, 252, 1
102, 253, 1
102, 254, 1
102, 256, 1
102, 257, 1
102, 258, 1
102, 259, 1
102, 261, 1
102, 262, 1
102, 264, 1
102, 265, 1
102, 266, 1
102, 268, 1
102, 269, 1
102, 270, 1
102, 271, 1
102, 273, 1
102, 274, 1
102, 275, 1
102, 276, 1
102, 277, 1
102, 278, 1
102, 279, 1
102, 280, 1
102, 281, 1
102, 282, 1
102, 284, 1
102, 285, 1
102, 286, 1
102, 287, 1
102, 288, 1
102, 289, 1
102, 291, 1
102, 292, 1
102, 293, 1
102, 296, 1
102, 298, 1
102, 299, 1
102, 300, 1
102, 302, 1
102, 303, 1
102, 305, 1
102, 307, 1
102, 308, 1
102, 309, 1
102, 310, 1
102, 311, 1
102, 312, 1
102, 313, 1
102, 314, 1
102, 315, 1
102, 316, 1
102, 317, 1
102, 318, 1
102, 320, 1
102, 321, 1
102, 324, 1
102, 325, 1
102, 326, 1
102, 327, 1
102, 328, 1
102, 329, 1
103, 19, 1
103, 23, 1
103, 59, 1
103, 68, 1
103, 77, 1
103, 81, 1
103, 84, 1
103, 96, 1
103, 97, 1
103, 98, 1
103, 115, 1
103, 128, 1
103, 141, 1
103, 156, 1
103, 159, 1
103, 163, 1
103, 166, 1
103, 177, 1
103, 191, 1
103, 196, 1
103, 204, 1
103, 215, 1
103, 220, 1
103, 221, 1
103, 223, 1
103, 227, 1
103, 230, 1
103, 250, 1
103, 271, 1
103, 276, 1
103, 279, 1
103, 288, 1
103, 289, 1
103, 298, 1
103, 305, 1
103, 313, 1
103, 318, 1
103, 320, 1
104, 3, 1
104, 14, 1
104, 30, 1
104, 37, 1
104, 47, 1
104, 57, 1
104, 61, 1
104, 64, 1
104, 68, 1
104, 69, 1
104, 70, 1
104, 86, 1
104, 89, 1
104, 100, 1
104, 102, 1
104, 103, 1
104, 105, 1
104, 106, 1
104, 109, 1
104, 112, 1
104, 122, 1
104, 124, 1
104, 134, 1
104, 139, 1
104, 144, 1
104, 151, 1
104, 165, 1
104, 167, 1
104, 180, 1
104, 183, 1
104, 184, 1
104, 190, 1
104, 193, 1
104, 194, 1
104, 197, 1
104, 208, 1
104, 209, 1
104, 210, 1
104, 216, 1
104, 217, 1
104, 222, 1
104, 224, 1
104, 225, 1
104, 226, 1
104, 229, 1
104, 232, 1
104, 238, 1
104, 244, 1
104, 247, 1
104, 249, 1
104, 254, 1
104, 256, 1
104, 258, 1
104, 261, 1
104, 262, 1
104, 270, 1
104, 274, 1
104, 276, 1
104, 282, 1
104, 291, 1
104, 294, 1
104, 300, 1
104, 302, 1
104, 304, 1
104, 305, 1
104, 307, 1
104, 311, 1
104, 318, 1
104, 324, 1
104, 326, 1
105, 19, 1
105, 23, 1
105, 59, 1
105, 68, 1
105, 77, 1
105, 81, 1
105, 84, 1
105, 96, 1
105, 97, 1
105, 98, 1
105, 115, 1
105, 128, 1
105, 141, 1
105, 159, 1
105, 163, 1
105, 166, 1
105, 176, 1
105, 177, 1
105, 186, 1
105, 191, 1
105, 196, 1
105, 204, 1
105, 215, 1
105, 221, 1
105, 223, 1
105, 227, 1
105, 250, 1
105, 276, 1
105, 279, 1
105, 288, 1
105, 298, 1
105, 305, 1
105, 313, 1
106, 4, 1
106, 19, 1
106, 23, 1
106, 47, 1
106, 59, 1
106, 68, 1
106, 73, 1
106, 77, 1
106, 81, 1
106, 84, 1
106, 96, 1
106, 97, 1
106, 115, 1
106, 128, 1
106, 138, 1
106, 141, 1
106, 142, 1
106, 159, 1
106, 163, 1
106, 166, 1
106, 176, 1
106, 177, 1
106, 186, 1
106, 191, 1
106, 196, 1
106, 204, 1
106, 215, 1
106, 220, 1
106, 221, 1
106, 223, 1
106, 227, 1
106, 250, 1
106, 276, 1
106, 279, 1
106, 288, 1
106, 289, 1
106, 298, 1
106, 305, 1
106, 313, 1
106, 318, 1
107, 14, 1
107, 25, 1
107, 30, 1
107, 39, 1
107, 45, 1
107, 47, 1
107, 57, 1
107, 64, 1
107, 70, 1
107, 100, 1
107, 103, 1
107, 105, 1
107, 106, 1
107, 109, 1
107, 112, 1
107, 122, 1
107, 124, 1
107, 134, 1
107, 139, 1
107, 144, 1
107, 151, 1
107, 165, 1
107, 167, 1
107, 171, 1
107, 173, 1
107, 180, 1
107, 183, 1
107, 190, 1
107, 194, 1
107, 195, 1
107, 208, 1
107, 216, 1
107, 225, 1
107, 232, 1
107, 238, 1
107, 244, 1
107, 247, 1
107, 249, 1
107, 253, 1
107, 254, 1
107, 256, 1
107, 258, 1
107, 261, 1
107, 262, 1
107, 270, 1
107, 274, 1
107, 276, 1
107, 282, 1
107, 291, 1
107, 294, 1
107, 300, 1
107, 302, 1
107, 307, 1
107, 311, 1
107, 318, 1
107, 324, 1
107, 326, 1
108, 0, 1
108, 1, 1
108, 3, 1
108, 5, 1
108, 6, 1
108, 8, 1
108, 10, 1
108, 11, 1
108, 12, 1
108, 14, 1
108, 15, 1
108, 17, 1
108, 19, 1
108, 20, 1
108, 21, 1
108, 22, 1
108, 23, 1
108, 26, 1
108, 28, 1
108, 29, 1
108, 30, 1
108, 31, 1
108, 32, 1
108, 34, 1
108, 35, 1
108, 36, 1
108, 37, 1
108, 38, 1
108, 40, 1
108, 42, 1
108, 44, 1
108, 45, 1
108, 47, 1
108, 48, 1
108, 49, 1
108, 51, 1
108, 52, 1
108, 53, 1
108, 54, 1
108, 55, 1
108, 56, 1
108, 57, 1
108, 58, 1
108, 59, 1
108, 60, 1
108, 65, 1
108, 66, 1
108, 67, 1
108, 68, 1
108, 70, 1
108, 73, 1
108, 74, 1
108, 75, 1
108, 77, 1
108, 78, 1
108, 80, 1
108, 81, 1
108, 83, 1
108, 84, 1
108, 85, 1
108, 86, 1
108, 87, 1
108, 88, 1
108, 89, 1
108, 90, 1
108, 92, 1
108, 93, 1
108, 95, 1
108, 96, 1
108, 97, 1
108, 98, 1
108, 99, 1
108, 100, 1
108, 101, 1
108, 102, 1
108, 103, 1
108, 107, 1
108, 109, 1
108, 110, 1
108, 113, 1
108, 115, 1
108, 116, 1
108, 120, 1
108, 122, 1
108, 123, 1
108, 124, 1
108, 126, 1
108, 128, 1
108, 131, 1
108, 132, 1
108, 133, 1
108, 134, 1
108, 135, 1
108, 136, 1
108, 137, 1
108, 138, 1
108, 139, 1
108, 141, 1
108, 142, 1
108, 143, 1
108, 144, 1
108, 145, 1
108, 146, 1
108, 147, 1
108, 148, 1
108, 149, 1
108, 150, 1
108, 151, 1
108, 152, 1
108, 153, 1
108, 154, 1
108, 155, 1
108, 157, 1
108, 158, 1
108, 159, 1
108, 162, 1
108, 163, 1
108, 166, 1
108, 167, 1
108, 168, 1
108, 169, 1
108, 172, 1
108, 175, 1
108, 177, 1
108, 178, 1
108, 179, 1
108, 180, 1
108, 181, 1
108, 182, 1
108, 183, 1
108, 184, 1
108, 185, 1
108, 186, 1
108, 187, 1
108, 188, 1
108, 189, 1
108, 191, 1
108, 192, 1
108, 194, 1
108, 195, 1
108, 199, 1
108, 200, 1
108, 201, 1
108, 203, 1
108, 204, 1
108, 207, 1
108, 208, 1
108, 209, 1
108, 212, 1
108, 214, 1
108, 215, 1
108, 216, 1
108, 217, 1
108, 218, 1
108, 219, 1
108, 221, 1
108, 222, 1
108, 223, 1
108, 225, 1
108, 227, 1
108, 229, 1
108, 232, 1
108, 233, 1
108, 234, 1
108, 235, 1
108, 237, 1
108, 238, 1
108, 239, 1
108, 242, 1
108, 244, 1
108, 245, 1
108, 246, 1
108, 247, 1
108, 249, 1
108, 250, 1
108, 251, 1
108, 252, 1
108, 253, 1
108, 254, 1
108, 256, 1
108, 257, 1
108, 258, 1
108, 259, 1
108, 260, 1
108, 261, 1
108, 262, 1
108, 264, 1
108, 265, 1
108, 266, 1
108, 268, 1
108, 269, 1
108, 270, 1
108, 272, 1
108, 273, 1
108, 274, 1
108, 275, 1
108, 276, 1
108, 277, 1
108, 278, 1
108, 279, 1
108, 280, 1
108, 281, 1
108, 282, 1
108, 283, 1
108, 284, 1
108, 285, 1
108, 286, 1
108, 287, 1
108, 288, 1
108, 291, 1
108, 293, 1
108, 294, 1
108, 296, 1
108, 298, 1
108, 299, 1
108, 300, 1
108, 302, 1
108, 303, 1
108, 305, 1
108, 307, 1
108, 309, 1
108, 310, 1
108, 311, 1
108, 314, 1
108, 315, 1
108, 316, 1
108, 317, 1
108, 318, 1
108, 321, 1
108, 322, 1
108, 323, 1
108, 324, 1
108, 325, 1
108, 326, 1
108, 327, 1
108, 328, 1
109, 6, 1
109, 19, 1
109, 23, 1
109, 47, 1
109, 59, 1
109, 68, 1
109, 73, 1
109, 77, 1
109, 81, 1
109, 84, 1
109, 96, 1
109, 97, 1
109, 98, 1
109, 128, 1
109, 138, 1
109, 141, 1
109, 142, 1
109, 159, 1
109, 163, 1
109, 166, 1
109, 177, 1
109, 191, 1
109, 204, 1
109, 215, 1
109, 221, 1
109, 223, 1
109, 227, 1
109, 240, 1
109, 250, 1
109, 276, 1
109, 279, 1
109, 288, 1
109, 289, 1
109, 298, 1
109, 313, 1
109, 318, 1
109, 320, 1
110, 47, 1
110, 68, 1
110, 140, 1
110, 224, 1
110, 276, 1
110, 305, 1
110, 318, 1
111, 3, 1
111, 9, 1
111, 25, 1
111, 30, 1
111, 37, 1
111, 57, 1
111, 66, 1
111, 68, 1
111, 70, 1
111, 89, 1
111, 99, 1
111, 100, 1
111, 102, 1
111, 103, 1
111, 105, 1
111, 106, 1
111, 109, 1
111, 117, 1
111, 139, 1
111, 144, 1
111, 151, 1
111, 165, 1
111, 167, 1
111, 173, 1
111, 180, 1
111, 183, 1
111, 184, 1
111, 194, 1
111, 195, 1
111, 198, 1
111, 208, 1
111, 216, 1
111, 217, 1
111, 222, 1
111, 225, 1
111, 229, 1
111, 231, 1
111, 232, 1
111, 238, 1
111, 243, 1
111, 244, 1
111, 247, 1
111, 249, 1
111, 253, 1
111, 256, 1
111, 258, 1
111, 261, 1
111, 262, 1
111, 270, 1
111, 274, 1
111, 276, 1
111, 291, 1
111, 294, 1
111, 300, 1
111, 302, 1
111, 305, 1
111, 307, 1
111, 311, 1
111, 318, 1
111, 324, 1
111, 326, 1
111, 329, 1
112, 19, 1
112, 23, 1
112, 55, 1
112, 59, 1
112, 68, 1
112, 73, 1
112, 77, 1
112, 81, 1
112, 84, 1
112, 96, 1
112, 97, 1
112, 98, 1
112, 115, 1
112, 128, 1
112, 141, 1
112, 142, 1
112, 159, 1
112, 163, 1
112, 166, 1
112, 176, 1
112, 177, 1
112, 196, 1
112, 215, 1
112, 221, 1
112, 223, 1
112, 227, 1
112, 250, 1
112, 276, 1
112, 279, 1
112, 288, 1
112, 298, 1
112, 305, 1
112, 313, 1
112, 318, 1
113, 0, 1
113, 1, 1
113, 5, 1
113, 6, 1
113, 8, 1
113, 10, 1
113, 14, 1
113, 15, 1
113, 19, 1
113, 20, 1
113, 21, 1
113, 22, 1
113, 23, 1
113, 24, 1
113, 25, 1
113, 26, 1
113, 27, 1
113, 29, 1
113, 30, 1
113, 31, 1
113, 34, 1
113, 35, 1
113, 36, 1
113, 37, 1
113, 38, 1
113, 41, 1
113, 42, 1
113, 44, 1
113, 45, 1
113, 47, 1
113, 48, 1
113, 49, 1
113, 50, 1
113, 51, 1
113, 52, 1
113, 53, 1
113, 54, 1
113, 57, 1
113, 58, 1
113, 59, 1
113, 60, 1
113, 65, 1
113, 67, 1
113, 68, 1
113, 70, 1
113, 72, 1
113, 73, 1
113, 75, 1
113, 77, 1
113, 78, 1
113, 82, 1
113, 83, 1
113, 84, 1
113, 85, 1
113, 87, 1
113, 88, 1
113, 90, 1
113, 92, 1
113, 93, 1
113, 95, 1
113, 96, 1
113, 97, 1
113, 98, 1
113, 100, 1
113, 103, 1
113, 104, 1
113, 105, 1
113, 106, 1
113, 107, 1
113, 108, 1
113, 109, 1
113, 110, 1
113, 112, 1
113, 115, 1
113, 116, 1
113, 117, 1
113, 120, 1
113, 122, 1
113, 123, 1
113, 125, 1
113, 128, 1
113, 129, 1
113, 131, 1
113, 133, 1
113, 135, 1
113, 137, 1
113, 138, 1
113, 139, 1
113, 141, 1
113, 142, 1
113, 143, 1
113, 144, 1
113, 145, 1
113, 146, 1
113, 147, 1
113, 148, 1
113, 149, 1
113, 150, 1
113, 151, 1
113, 153, 1
113, 154, 1
113, 155, 1
113, 157, 1
113, 158, 1
113, 159, 1
113, 162, 1
113, 164, 1
113, 165, 1
113, 166, 1
113, 167, 1
113, 168, 1
113, 169, 1
113, 172, 1
113, 173, 1
113, 174, 1
113, 175, 1
113, 176, 1
113, 177, 1
113, 179, 1
113, 180, 1
113, 181, 1
113, 182, 1
113, 183, 1
113, 185, 1
113, 187, 1
113, 188, 1
113, 189, 1
113, 190, 1
113, 191, 1
113, 192, 1
113, 194, 1
113, 195, 1
113, 196, 1
113, 198, 1
113, 199, 1
113, 200, 1
113, 201, 1
113, 203, 1
113, 204, 1
113, 207, 1
113, 208, 1
113, 211, 1
113, 214, 1
113, 215, 1
113, 216, 1
113, 217, 1
113, 218, 1
113, 219, 1
113, 221, 1
113, 222, 1
113, 223, 1
113, 225, 1
113, 227, 1
113, 229, 1
113, 232, 1
113, 233, 1
113, 235, 1
113, 236, 1
113, 237, 1
113, 238, 1
113, 239, 1
113, 242, 1
113, 244, 1
113, 245, 1
113, 247, 1
113, 248, 1
113, 249, 1
113, 250, 1
113, 251, 1
113, 252, 1
113, 256, 1
113, 257, 1
113, 258, 1
113, 259, 1
113, 260, 1
113, 261, 1
113, 262, 1
113, 263, 1
113, 264, 1
113, 265, 1
113, 266, 1
113, 268, 1
113, 269, 1
113, 270, 1
113, 271, 1
113, 273, 1
113, 274, 1
113, 275, 1
113, 276, 1
113, 277, 1
113, 278, 1
113, 279, 1
113, 280, 1
113, 281, 1
113, 282, 1
113, 284, 1
113, 285, 1
113, 286, 1
113, 287, 1
113, 288, 1
113, 289, 1
113, 291, 1
113, 292, 1
113, 294, 1
113, 295, 1
113, 296, 1
113, 299, 1
113, 300, 1
113, 302, 1
113, 303, 1
113, 307, 1
113, 309, 1
113, 310, 1
113, 311, 1
113, 313, 1
113, 314, 1
113, 315, 1
113, 316, 1
113, 321, 1
113, 324, 1
113, 326, 1
113, 327, 1
113, 329, 1
114, 0, 1
114, 1, 1
114, 2, 1
114, 3, 1
114, 5, 1
114, 6, 1
114, 8, 1
114, 10, 1
114, 11, 1
114, 12, 1
114, 15, 1
114, 16, 1
114, 17, 1
114, 19, 1
114, 20, 1
114, 21, 1
114, 22, 1
114, 23, 1
114, 24, 1
114, 25, 1
114, 26, 1
114, 27, 1
114, 29, 1
114, 30, 1
114, 31, 1
114, 32, 1
114, 34, 1
114, 35, 1
114, 36, 1
114, 37, 1
114, 38, 1
114, 40, 1
114, 41, 1
114, 43, 1
114, 44, 1
114, 45, 1
114, 48, 1
114, 49, 1
114, 50, 1
114, 51, 1
114, 52, 1
114, 53, 1
114, 54, 1
114, 57, 1
114, 58, 1
114, 59, 1
114, 60, 1
114, 61, 1
114, 65, 1
114, 67, 1
114, 68, 1
114, 70, 1
114, 72, 1
114, 75, 1
114, 77, 1
114, 78, 1
114, 81, 1
114, 82, 1
114, 83, 1
114, 84, 1
114, 85, 1
114, 86, 1
114, 87, 1
114, 88, 1
114, 89, 1
114, 90, 1
114, 92, 1
114, 93, 1
114, 95, 1
114, 96, 1
114, 97, 1
114, 98, 1
114, 99, 1
114, 100, 1
114, 103, 1
114, 104, 1
114, 105, 1
114, 106, 1
114, 108, 1
114, 109, 1
114, 110, 1
114, 113, 1
114, 116, 1
114, 120, 1
114, 122, 1
114, 123, 1
114, 124, 1
114, 126, 1
114, 128, 1
114, 129, 1
114, 130, 1
114, 131, 1
114, 133, 1
114, 135, 1
114, 136, 1
114, 137, 1
114, 139, 1
114, 141, 1
114, 142, 1
114, 143, 1
114, 144, 1
114, 145, 1
114, 147, 1
114, 148, 1
114, 149, 1
114, 150, 1
114, 151, 1
114, 153, 1
114, 154, 1
114, 155, 1
114, 156, 1
114, 157, 1
114, 158, 1
114, 159, 1
114, 162, 1
114, 163, 1
114, 165, 1
114, 166, 1
114, 167, 1
114, 168, 1
114, 172, 1
114, 174, 1
114, 175, 1
114, 176, 1
114, 177, 1
114, 178, 1
114, 179, 1
114, 180, 1
114, 181, 1
114, 183, 1
114, 185, 1
114, 187, 1
114, 188, 1
114, 189, 1
114, 190, 1
114, 191, 1
114, 192, 1
114, 193, 1
114, 194, 1
114, 195, 1
114, 196, 1
114, 198, 1
114, 199, 1
114, 200, 1
114, 201, 1
114, 203, 1
114, 204, 1
114, 207, 1
114, 208, 1
114, 211, 1
114, 214, 1
114, 215, 1
114, 216, 1
114, 217, 1
114, 218, 1
114, 219, 1
114, 221, 1
114, 222, 1
114, 223, 1
114, 225, 1
114, 227, 1
114, 229, 1
114, 232, 1
114, 233, 1
114, 235, 1
114, 236, 1
114, 237, 1
114, 238, 1
114, 242, 1
114, 243, 1
114, 244, 1
114, 245, 1
114, 246, 1
114, 247, 1
114, 248, 1
114, 249, 1
114, 250, 1
114, 251, 1
114, 252, 1
114, 253, 1
114, 256, 1
114, 257, 1
114, 258, 1
114, 259, 1
114, 261, 1
114, 262, 1
114, 263, 1
114, 265, 1
114, 266, 1
114, 267, 1
114, 268, 1
114, 269, 1
114, 270, 1
114, 271, 1
114, 272, 1
114, 273, 1
114, 274, 1
114, 275, 1
114, 276, 1
114, 277, 1
114, 278, 1
114, 279, 1
114, 281, 1
114, 282, 1
114, 284, 1
114, 285, 1
114, 287, 1
114, 288, 1
114, 289, 1
114, 291, 1
114, 292, 1
114, 294, 1
114, 295, 1
114, 296, 1
114, 298, 1
114, 299, 1
114, 305, 1
114, 307, 1
114, 309, 1
114, 310, 1
114, 311, 1
114, 313, 1
114, 314, 1
114, 315, 1
114, 316, 1
114, 317, 1
114, 318, 1
114, 320, 1
114, 321, 1
114, 324, 1
114, 325, 1
114, 326, 1
114, 327, 1
114, 328, 1
115, 3, 1
115, 25, 1
115, 30, 1
115, 37, 1
115, 45, 1
115, 46, 1
115, 57, 1
115, 64, 1
115, 66, 1
115, 68, 1
115, 70, 1
115, 86, 1
115, 89, 1
115, 99, 1
115, 100, 1
115, 102, 1
115, 103, 1
115, 105, 1
115, 106, 1
115, 109, 1
115, 112, 1
115, 122, 1
115, 124, 1
115, 139, 1
115, 144, 1
115, 151, 1
115, 165, 1
115, 167, 1
115, 180, 1
115, 184, 1
115, 193, 1
115, 194, 1
115, 195, 1
115, 197, 1
115, 216, 1
115, 217, 1
115, 222, 1
115, 225, 1
115, 226, 1
115, 229, 1
115, 232, 1
115, 238, 1
115, 241, 1
115, 243, 1
115, 247, 1
115, 249, 1
115, 253, 1
115, 254, 1
115, 256, 1
115, 258, 1
115, 261, 1
115, 262, 1
115, 270, 1
115, 274, 1
115, 276, 1
115, 282, 1
115, 291, 1
115, 294, 1
115, 300, 1
115, 302, 1
115, 307, 1
115, 311, 1
115, 324, 1
115, 326, 1
115, 329, 1
116, 1, 1
116, 2, 1
116, 3, 1
116, 5, 1
116, 6, 1
116, 8, 1
116, 10, 1
116, 11, 1
116, 12, 1
116, 14, 1
116, 15, 1
116, 16, 1
116, 17, 1
116, 19, 1
116, 20, 1
116, 21, 1
116, 22, 1
116, 23, 1
116, 24, 1
116, 25, 1
116, 28, 1
116, 29, 1
116, 30, 1
116, 31, 1
116, 34, 1
116, 35, 1
116, 37, 1
116, 38, 1
116, 39, 1
116, 41, 1
116, 44, 1
116, 45, 1
116, 46, 1
116, 48, 1
116, 49, 1
116, 50, 1
116, 51, 1
116, 52, 1
116, 53, 1
116, 54, 1
116, 57, 1
116, 58, 1
116, 59, 1
116, 64, 1
116, 65, 1
116, 66, 1
116, 67, 1
116, 68, 1
116, 70, 1
116, 72, 1
116, 73, 1
116, 74, 1
116, 75, 1
116, 77, 1
116, 78, 1
116, 81, 1
116, 83, 1
116, 84, 1
116, 85, 1
116, 87, 1
116, 89, 1
116, 90, 1
116, 92, 1
116, 93, 1
116, 95, 1
116, 96, 1
116, 97, 1
116, 98, 1
116, 100, 1
116, 102, 1
116, 103, 1
116, 104, 1
116, 105, 1
116, 106, 1
116, 107, 1
116, 108, 1
116, 109, 1
116, 110, 1
116, 113, 1
116, 115, 1
116, 117, 1
116, 119, 1
116, 120, 1
116, 121, 1
116, 122, 1
116, 123, 1
116, 124, 1
116, 125, 1
116, 128, 1
116, 129, 1
116, 130, 1
116, 133, 1
116, 134, 1
116, 135, 1
116, 136, 1
116, 137, 1
116, 139, 1
116, 140, 1
116, 141, 1
116, 142, 1
116, 143, 1
116, 144, 1
116, 145, 1
116, 146, 1
116, 147, 1
116, 148, 1
116, 149, 1
116, 150, 1
116, 151, 1
116, 153, 1
116, 154, 1
116, 155, 1
116, 157, 1
116, 158, 1
116, 161, 1
116, 162, 1
116, 163, 1
116, 164, 1
116, 165, 1
116, 166, 1
116, 167, 1
116, 169, 1
116, 170, 1
116, 172, 1
116, 173, 1
116, 174, 1
116, 175, 1
116, 176, 1
116, 177, 1
116, 178, 1
116, 179, 1
116, 180, 1
116, 181, 1
116, 183, 1
116, 184, 1
116, 186, 1
116, 187, 1
116, 188, 1
116, 189, 1
116, 191, 1
116, 192, 1
116, 194, 1
116, 195, 1
116, 196, 1
116, 199, 1
116, 200, 1
116, 201, 1
116, 203, 1
116, 204, 1
116, 205, 1
116, 207, 1
116, 208, 1
116, 211, 1
116, 212, 1
116, 214, 1
116, 215, 1
116, 216, 1
116, 217, 1
116, 218, 1
116, 219, 1
116, 220, 1
116, 221, 1
116, 222, 1
116, 223, 1
116, 224, 1
116, 225, 1
116, 227, 1
116, 229, 1
116, 232, 1
116, 233, 1
116, 235, 1
116, 236, 1
116, 237, 1
116, 238, 1
116, 242, 1
116, 243, 1
116, 244, 1
116, 245, 1
116, 246, 1
116, 248, 1
116, 249, 1
116, 250, 1
116, 251, 1
116, 252, 1
116, 254, 1
116, 256, 1
116, 257, 1
116, 258, 1
116, 259, 1
116, 261, 1
116, 262, 1
116, 264, 1
116, 265, 1
116, 266, 1
116, 268, 1
116, 269, 1
116, 270, 1
116, 271, 1
116, 274, 1
116, 275, 1
116, 276, 1
116, 277, 1
116, 278, 1
116, 280, 1
116, 281, 1
116, 282, 1
116, 286, 1
116, 287, 1
116, 288, 1
116, 291, 1
116, 292, 1
116, 293, 1
116, 294, 1
116, 295, 1
116, 296, 1
116, 298, 1
116, 299, 1
116, 300, 1
116, 302, 1
116, 303, 1
116, 305, 1
116, 309, 1
116, 310, 1
116, 311, 1
116, 313, 1
116, 314, 1
116, 315, 1
116, 317, 1
116, 321, 1
116, 323, 1
116, 324, 1
116, 325, 1
116, 326, 1
116, 327, 1
116, 329, 1
117, 0, 1
117, 2, 1
117, 3, 1
117, 5, 1
117, 8, 1
117, 10, 1
117, 11, 1
117, 12, 1
117, 14, 1
117, 15, 1
117, 16, 1
117, 19, 1
117, 20, 1
117, 21, 1
117, 22, 1
117, 23, 1
117, 26, 1
117, 29, 1
117, 30, 1
117, 31, 1
117, 32, 1
117, 34, 1
117, 35, 1
117, 37, 1
117, 38, 1
117, 41, 1
117, 42, 1
117, 44, 1
117, 47, 1
117, 49, 1
117, 51, 1
117, 52, 1
117, 53, 1
117, 54, 1
117, 55, 1
117, 56, 1
117, 57, 1
117, 58, 1
117, 59, 1
117, 60, 1
117, 64, 1
117, 65, 1
117, 67, 1
117, 68, 1
117, 70, 1
117, 73, 1
117, 74, 1
117, 75, 1
117, 76, 1
117, 77, 1
117, 78, 1
117, 80, 1
117, 81, 1
117, 83, 1
117, 84, 1
117, 85, 1
117, 86, 1
117, 87, 1
117, 88, 1
117, 89, 1
117, 90, 1
117, 91, 1
117, 92, 1
117, 93, 1
117, 95, 1
117, 96, 1
117, 97, 1
117, 98, 1
117, 100, 1
117, 101, 1
117, 102, 1
117, 104, 1
117, 105, 1
117, 106, 1
117, 107, 1
117, 108, 1
117, 109, 1
117, 110, 1
117, 113, 1
117, 115, 1
117, 116, 1
117, 120, 1
117, 122, 1
117, 123, 1
117, 124, 1
117, 125, 1
117, 126, 1
117, 128, 1
117, 129, 1
117, 131, 1
117, 133, 1
117, 134, 1
117, 135, 1
117, 136, 1
117, 137, 1
117, 138, 1
117, 139, 1
117, 141, 1
117, 142, 1
117, 143, 1
117, 144, 1
117, 145, 1
117, 146, 1
117, 147, 1
117, 148, 1
117, 149, 1
117, 150, 1
117, 151, 1
117, 152, 1
117, 153, 1
117, 157, 1
117, 158, 1
117, 159, 1
117, 161, 1
117, 162, 1
117, 163, 1
117, 165, 1
117, 166, 1
117, 167, 1
117, 169, 1
117, 172, 1
117, 173, 1
117, 174, 1
117, 175, 1
117, 176, 1
117, 177, 1
117, 179, 1
117, 180, 1
117, 181, 1
117, 182, 1
117, 183, 1
117, 185, 1
117, 186, 1
117, 188, 1
117, 189, 1
117, 191, 1
117, 192, 1
117, 194, 1
117, 195, 1
117, 196, 1
117, 198, 1
117, 199, 1
117, 200, 1
117, 201, 1
117, 203, 1
117, 204, 1
117, 206, 1
117, 207, 1
117, 208, 1
117, 211, 1
117, 212, 1
117, 214, 1
117, 216, 1
117, 218, 1
117, 219, 1
117, 220, 1
117, 221, 1
117, 222, 1
117, 223, 1
117, 224, 1
117, 225, 1
117, 227, 1
117, 229, 1
117, 232, 1
117, 233, 1
117, 235, 1
117, 236, 1
117, 237, 1
117, 238, 1
117, 239, 1
117, 242, 1
117, 244, 1
117, 245, 1
117, 246, 1
117, 247, 1
117, 249, 1
117, 250, 1
117, 251, 1
117, 254, 1
117, 256, 1
117, 257, 1
117, 258, 1
117, 259, 1
117, 261, 1
117, 262, 1
117, 263, 1
117, 264, 1
117, 265, 1
117, 266, 1
117, 269, 1
117, 270, 1
117, 271, 1
117, 273, 1
117, 274, 1
117, 275, 1
117, 276, 1
117, 277, 1
117, 278, 1
117, 279, 1
117, 280, 1
117, 281, 1
117, 282, 1
117, 283, 1
117, 284, 1
117, 285, 1
117, 286, 1
117, 287, 1
117, 288, 1
117, 289, 1
117, 291, 1
117, 292, 1
117, 293, 1
117, 294, 1
117, 296, 1
117, 298, 1
117, 299, 1
117, 300, 1
117, 302, 1
117, 303, 1
117, 305, 1
117, 307, 1
117, 309, 1
117, 310, 1
117, 311, 1
117, 312, 1
117, 313, 1
117, 315, 1
117, 316, 1
117, 317, 1
117, 318, 1
117, 321, 1
117, 324, 1
117, 326, 1
117, 327, 1
117, 330, 1
118, 25, 1
118, 30, 1
118, 37, 1
118, 46, 1
118, 57, 1
118, 61, 1
118, 64, 1
118, 66, 1
118, 68, 1
118, 70, 1
118, 89, 1
118, 99, 1
118, 100, 1
