377, 40418
46, 128, 1
46, 129, 1
46, 130, 1
46, 131, 1
46, 132, 1
46, 134, 1
46, 135, 1
46, 136, 1
46, 137, 1
46, 138, 1
46, 139, 1
46, 140, 1
46, 141, 1
46, 142, 1
46, 143, 1
46, 144, 1
46, 146, 1
46, 147, 1
46, 148, 1
46, 150, 1
46, 151, 1
46, 152, 1
46, 153, 1
46, 154, 1
46, 155, 1
46, 156, 1
46, 157, 1
46, 158, 1
46, 159, 1
46, 160, 1
46, 161, 1
46, 164, 1
46, 165, 1
46, 167, 1
46, 168, 1
46, 169, 1
46, 170, 1
46, 174, 1
46, 175, 1
46, 176, 1
46, 178, 1
46, 179, 1
46, 180, 1
46, 182, 1
46, 183, 1
46, 184, 1
46, 185, 1
46, 186, 1
46, 187, 1
46, 188, 1
46, 189, 1
46, 190, 1
46, 191, 1
46, 192, 1
46, 194, 1
46, 195, 1
46, 197, 1
46, 198, 1
46, 199, 1
46, 201, 1
46, 203, 1
46, 206, 1
46, 207, 1
46, 208, 1
46, 210, 1
46, 211, 1
46, 213, 1
46, 214, 1
46, 215, 1
46, 216, 1
46, 218, 1
46, 220, 1
46, 222, 1
46, 223, 1
46, 224, 1
46, 225, 1
46, 226, 1
46, 227, 1
46, 228, 1
46, 229, 1
46, 232, 1
46, 233, 1
46, 234, 1
46, 235, 1
46, 237, 1
46, 238, 1
46, 239, 1
46, 240, 1
46, 241, 1
46, 242, 1
46, 244, 1
46, 245, 1
46, 247, 1
46, 249, 1
46, 255, 1
46, 256, 1
46, 257, 1
46, 258, 1
46, 259, 1
46, 260, 1
46, 261, 1
46, 263, 1
46, 265, 1
46, 268, 1
46, 269, 1
46, 272, 1
46, 273, 1
46, 276, 1
46, 277, 1
46, 279, 1
46, 280, 1
46, 281, 1
46, 282, 1
46, 283, 1
46, 284, 1
46, 285, 1
46, 288, 1
46, 291, 1
46, 292, 1
46, 294, 1
46, 295, 1
46, 296, 1
46, 297, 1
46, 299, 1
46, 301, 1
46, 302, 1
46, 304, 1
46, 305, 1
46, 306, 1
46, 310, 1
46, 311, 1
46, 312, 1
46, 314, 1
46, 315, 1
46, 316, 1
46, 319, 1
46, 321, 1
46, 323, 1
46, 324, 1
46, 327, 1
46, 328, 1
46, 329, 1
46, 330, 1
46, 331, 1
46, 332, 1
46, 333, 1
46, 334, 1
46, 335, 1
46, 336, 1
46, 337, 1
46, 339, 1
46, 340, 1
46, 341, 1
46, 342, 1
46, 343, 1
46, 344, 1
46, 348, 1
46, 349, 1
47, 0, 1
47, 1, 1
47, 2, 1
47, 3, 1
47, 4, 1
47, 5, 1
47, 7, 1
47, 9, 1
47, 10, 1
47, 12, 1
47, 13, 1
47, 14, 1
47, 15, 1
47, 17, 1
47, 21, 1
47, 22, 1
47, 24, 1
47, 25, 1
47, 26, 1
47, 27, 1
47, 28, 1
47, 29, 1
47, 30, 1
47, 31, 1
47, 32, 1
47, 33, 1
47, 36, 1
47, 39, 1
47, 40, 1
47, 41, 1
47, 42, 1
47, 44, 1
47, 45, 1
47, 48, 1
47, 49, 1
47, 50, 1
47, 53, 1
47, 56, 1
47, 57, 1
47, 58, 1
47, 59, 1
47, 62, 1
47, 64, 1
47, 65, 1
47, 66, 1
47, 71, 1
47, 72, 1
47, 73, 1
47, 74, 1
47, 75, 1
47, 76, 1
47, 77, 1
47, 78, 1
47, 82, 1
47, 83, 1
47, 84, 1
47, 85, 1
47, 86, 1
47, 87, 1
47, 88, 1
47, 89, 1
47, 90, 1
47, 91, 1
47, 95, 1
47, 96, 1
47, 98, 1
47, 99, 1
47, 100, 1
47, 102, 1
47, 103, 1
47, 105, 1
47, 106, 1
47, 109, 1
47, 110, 1
47, 111, 1
47, 112, 1
47, 113, 1
47, 114, 1
47, 115, 1
47, 116, 1
47, 117, 1
47, 121, 1
47, 122, 1
47, 123, 1
47, 125, 1
47, 126, 1
47, 127, 1
47, 128, 1
47, 129, 1
47, 130, 1
47, 132, 1
47, 133, 1
47, 134, 1
47, 135, 1
47, 136, 1
47, 137, 1
47, 138, 1
47, 139, 1
47, 140, 1
47, 141, 1
47, 142, 1
47, 143, 1
47, 144, 1
47, 146, 1
47, 147, 1
47, 149, 1
47, 150, 1
47, 151, 1
47, 152, 1
47, 153, 1
47, 154, 1
47, 155, 1
47, 156, 1
47, 157, 1
47, 158, 1
47, 159, 1
47, 160, 1
47, 161, 1
47, 162, 1
47, 164, 1
47, 165, 1
47, 167, 1
47, 168, 1
47, 175, 1
47, 176, 1
47, 178, 1
47, 180, 1
47, 182, 1
47, 183, 1
47, 184, 1
47, 186, 1
47, 187, 1
47, 189, 1
47, 190, 1
47, 191, 1
47, 192, 1
47, 193, 1
47, 194, 1
47, 197, 1
47, 200, 1
47, 201, 1
47, 204, 1
47, 207, 1
47, 208, 1
47, 211, 1
47, 213, 1
47, 214, 1
47, 215, 1
47, 216, 1
47, 217, 1
47, 218, 1
47, 220, 1
47, 222, 1
47, 223, 1
47, 224, 1
47, 225, 1
47, 226, 1
47, 227, 1
47, 228, 1
47, 230, 1
47, 232, 1
47, 233, 1
47, 234, 1
47, 237, 1
47, 238, 1
47, 240, 1
47, 241, 1
47, 244, 1
47, 247, 1
47, 249, 1
47, 250, 1
47, 255, 1
47, 256, 1
47, 257, 1
47, 258, 1
47, 259, 1
47, 261, 1
47, 265, 1
47, 268, 1
47, 269, 1
47, 270, 1
47, 272, 1
47, 273, 1
47, 274, 1
47, 276, 1
47, 277, 1
47, 278, 1
47, 279, 1
47, 280, 1
47, 281, 1
47, 282, 1
47, 283, 1
47, 284, 1
47, 285, 1
47, 287, 1
47, 288, 1
47, 290, 1
47, 292, 1
47, 293, 1
47, 294, 1
47, 295, 1
47, 296, 1
47, 298, 1
47, 299, 1
47, 301, 1
47, 302, 1
47, 304, 1
47, 306, 1
47, 310, 1
47, 311, 1
47, 312, 1
47, 314, 1
47, 315, 1
47, 316, 1
47, 317, 1
47, 318, 1
47, 319, 1
47, 320, 1
47, 321, 1
47, 322, 1
47, 323, 1
47, 324, 1
47, 327, 1
47, 328, 1
47, 329, 1
47, 330, 1
47, 331, 1
47, 332, 1
47, 333, 1
47, 334, 1
47, 336, 1
47, 337, 1
47, 339, 1
47, 341, 1
47, 342, 1
47, 343, 1
47, 344, 1
47, 349, 1
47, 350, 1
48, 12, 1
48, 17, 1
48, 21, 1
48, 23, 1
48, 32, 1
48, 45, 1
48, 56, 1
48, 58, 1
48, 59, 1
48, 64, 1
48, 72, 1
48, 78, 1
48, 81, 1
48, 82, 1
48, 86, 1
48, 94, 1
48, 105, 1
48, 111, 1
48, 115, 1
48, 123, 1
48, 135, 1
48, 136, 1
48, 138, 1
48, 153, 1
48, 158, 1
48, 167, 1
48, 171, 1
48, 174, 1
48, 175, 1
48, 182, 1
48, 186, 1
48, 187, 1
48, 192, 1
48, 193, 1
48, 195, 1
48, 204, 1
48, 207, 1
48, 213, 1
48, 227, 1
48, 230, 1
48, 241, 1
48, 244, 1
48, 247, 1
48, 250, 1
48, 256, 1
48, 257, 1
48, 278, 1
48, 279, 1
48, 281, 1
48, 282, 1
48, 285, 1
48, 290, 1
48, 297, 1
48, 302, 1
48, 311, 1
48, 316, 1
48, 318, 1
48, 321, 1
48, 324, 1
48, 331, 1
48, 336, 1
48, 339, 1
48, 343, 1
48, 345, 1
49, 12, 1
49, 14, 1
49, 17, 1
49, 21, 1
49, 23, 1
49, 24, 1
49, 32, 1
49, 45, 1
49, 56, 1
49, 58, 1
49, 59, 1
49, 69, 1
49, 72, 1
49, 78, 1
49, 81, 1
49, 82, 1
49, 86, 1
49, 94, 1
49, 105, 1
49, 111, 1
49, 115, 1
49, 123, 1
49, 131, 1
49, 135, 1
49, 136, 1
49, 153, 1
49, 158, 1
49, 163, 1
49, 167, 1
49, 171, 1
49, 175, 1
49, 182, 1
49, 186, 1
49, 187, 1
49, 195, 1
49, 196, 1
49, 204, 1
49, 207, 1
49, 209, 1
49, 213, 1
49, 227, 1
49, 230, 1
49, 241, 1
49, 242, 1
49, 244, 1
49, 245, 1
49, 247, 1
49, 250, 1
49, 256, 1
49, 278, 1
49, 279, 1
49, 281, 1
49, 282, 1
49, 283, 1
49, 285, 1
49, 286, 1
49, 302, 1
49, 316, 1
49, 318, 1
49, 324, 1
49, 331, 1
49, 336, 1
49, 339, 1
49, 341, 1
49, 343, 1
49, 345, 1
50, 12, 1
50, 14, 1
50, 21, 1
50, 23, 1
50, 24, 1
50, 32, 1
50, 45, 1
50, 56, 1
50, 58, 1
50, 59, 1
50, 69, 1
50, 72, 1
50, 78, 1
50, 82, 1
50, 86, 1
50, 94, 1
50, 105, 1
50, 111, 1
50, 115, 1
50, 123, 1
50, 127, 1
50, 131, 1
50, 136, 1
50, 138, 1
50, 153, 1
50, 158, 1
50, 167, 1
50, 175, 1
50, 182, 1
50, 186, 1
50, 187, 1
50, 196, 1
50, 204, 1
50, 207, 1
50, 213, 1
50, 227, 1
50, 230, 1
50, 241, 1
50, 244, 1
50, 245, 1
50, 247, 1
50, 250, 1
50, 256, 1
50, 262, 1
50, 278, 1
50, 279, 1
50, 281, 1
50, 282, 1
50, 283, 1
50, 285, 1
50, 286, 1
50, 293, 1
50, 302, 1
50, 305, 1
50, 311, 1
50, 316, 1
50, 318, 1
50, 320, 1
50, 321, 1
50, 324, 1
50, 331, 1
50, 336, 1
50, 339, 1
50, 341, 1
50, 343, 1
50, 345, 1
51, 12, 1
51, 14, 1
51, 21, 1
51, 32, 1
51, 45, 1
51, 56, 1
51, 58, 1
51, 59, 1
51, 72, 1
51, 78, 1
51, 82, 1
51, 86, 1
51, 94, 1
51, 105, 1
51, 111, 1
51, 115, 1
51, 123, 1
51, 135, 1
51, 136, 1
51, 138, 1
51, 153, 1
51, 158, 1
51, 163, 1
51, 167, 1
51, 171, 1
51, 174, 1
51, 175, 1
51, 182, 1
51, 186, 1
51, 187, 1
51, 192, 1
51, 196, 1
51, 207, 1
51, 209, 1
51, 213, 1
51, 227, 1
51, 230, 1
51, 241, 1
51, 244, 1
51, 245, 1
51, 247, 1
51, 250, 1
51, 256, 1
51, 257, 1
51, 278, 1
51, 279, 1
51, 281, 1
51, 282, 1
51, 283, 1
51, 285, 1
51, 293, 1
51, 302, 1
51, 311, 1
51, 316, 1
51, 321, 1
51, 324, 1
51, 331, 1
51, 336, 1
51, 339, 1
51, 341, 1
51, 343, 1
51, 345, 1
52, 0, 1
52, 1, 1
52, 3, 1
52, 4, 1
52, 9, 1
52, 10, 1
52, 11, 1
52, 12, 1
52, 15, 1
52, 21, 1
52, 22, 1
52, 23, 1
52, 24, 1
52, 25, 1
52, 27, 1
52, 28, 1
52, 29, 1
52, 30, 1
52, 32, 1
52, 33, 1
52, 35, 1
52, 36, 1
52, 38, 1
52, 39, 1
52, 40, 1
52, 41, 1
52, 42, 1
52, 44, 1
52, 45, 1
52, 47, 1
52, 48, 1
52, 49, 1
52, 50, 1
52, 53, 1
52, 55, 1
52, 56, 1
52, 57, 1
52, 58, 1
52, 62, 1
52, 63, 1
52, 66, 1
52, 69, 1
52, 70, 1
52, 71, 1
52, 72, 1
52, 73, 1
52, 74, 1
52, 77, 1
52, 78, 1
52, 80, 1
52, 81, 1
52, 82, 1
52, 83, 1
52, 84, 1
52, 85, 1
52, 86, 1
52, 87, 1
52, 89, 1
52, 90, 1
52, 91, 1
52, 93, 1
52, 95, 1
52, 96, 1
52, 98, 1
52, 99, 1
52, 100, 1
52, 102, 1
52, 103, 1
52, 105, 1
52, 106, 1
52, 109, 1
52, 110, 1
52, 112, 1
52, 115, 1
52, 117, 1
52, 118, 1
52, 121, 1
52, 122, 1
52, 123, 1
52, 125, 1
52, 126, 1
52, 127, 1
52, 128, 1
52, 129, 1
52, 130, 1
52, 131, 1
52, 132, 1
52, 134, 1
52, 135, 1
52, 136, 1
52, 137, 1
52, 138, 1
52, 139, 1
52, 140, 1
52, 141, 1
52, 142, 1
52, 143, 1
52, 144, 1
52, 146, 1
52, 147, 1
52, 150, 1
52, 151, 1
52, 152, 1
52, 153, 1
52, 154, 1
52, 155, 1
52, 156, 1
52, 157, 1
52, 158, 1
52, 159, 1
52, 160, 1
52, 161, 1
52, 162, 1
52, 164, 1
52, 165, 1
52, 166, 1
52, 167, 1
52, 168, 1
52, 169, 1
52, 170, 1
52, 171, 1
52, 175, 1
52, 176, 1
52, 178, 1
52, 179, 1
52, 180, 1
52, 182, 1
52, 183, 1
52, 184, 1
52, 185, 1
52, 186, 1
52, 187, 1
52, 188, 1
52, 189, 1
52, 190, 1
52, 192, 1
52, 194, 1
52, 195, 1
52, 196, 1
52, 197, 1
52, 198, 1
52, 199, 1
52, 200, 1
52, 201, 1
52, 203, 1
52, 206, 1
52, 207, 1
52, 208, 1
52, 210, 1
52, 211, 1
52, 213, 1
52, 214, 1
52, 215, 1
52, 216, 1
52, 217, 1
52, 218, 1
52, 220, 1
52, 222, 1
52, 223, 1
52, 224, 1
52, 225, 1
52, 226, 1
52, 227, 1
52, 228, 1
52, 229, 1
52, 230, 1
52, 232, 1
52, 233, 1
52, 234, 1
52, 235, 1
52, 237, 1
52, 239, 1
52, 240, 1
52, 241, 1
52, 242, 1
52, 244, 1
52, 249, 1
52, 250, 1
52, 251, 1
52, 255, 1
52, 256, 1
52, 258, 1
52, 259, 1
52, 260, 1
52, 261, 1
52, 263, 1
52, 265, 1
52, 268, 1
52, 269, 1
52, 270, 1
52, 271, 1
52, 272, 1
52, 274, 1
52, 276, 1
52, 277, 1
52, 279, 1
52, 280, 1
52, 281, 1
52, 282, 1
52, 283, 1
52, 286, 1
52, 292, 1
52, 293, 1
52, 294, 1
52, 295, 1
52, 296, 1
52, 298, 1
52, 299, 1
52, 301, 1
52, 302, 1
52, 304, 1
52, 306, 1
52, 309, 1
52, 310, 1
52, 311, 1
52, 312, 1
52, 314, 1
52, 315, 1
52, 316, 1
52, 317, 1
52, 318, 1
52, 319, 1
52, 320, 1
52, 321, 1
52, 322, 1
52, 323, 1
52, 324, 1
52, 327, 1
52, 328, 1
52, 330, 1
52, 331, 1
52, 332, 1
52, 333, 1
52, 334, 1
52, 335, 1
52, 337, 1
52, 340, 1
52, 341, 1
52, 342, 1
52, 343, 1
52, 344, 1
52, 345, 1
52, 349, 1
53, 0, 1
53, 1, 1
53, 3, 1
53, 4, 1
53, 7, 1
53, 9, 1
53, 10, 1
53, 11, 1
53, 12, 1
53, 14, 1
53, 15, 1
53, 18, 1
53, 19, 1
53, 21, 1
53, 22, 1
53, 23, 1
53, 25, 1
53, 27, 1
53, 28, 1
53, 29, 1
53, 30, 1
53, 32, 1
53, 33, 1
53, 38, 1
53, 39, 1
53, 40, 1
53, 41, 1
53, 42, 1
53, 44, 1
53, 45, 1
53, 47, 1
53, 48, 1
53, 49, 1
53, 50, 1
53, 51, 1
53, 54, 1
53, 55, 1
53, 56, 1
53, 57, 1
53, 58, 1
53, 59, 1
53, 62, 1
53, 66, 1
53, 69, 1
53, 70, 1
53, 71, 1
53, 72, 1
53, 73, 1
53, 74, 1
53, 75, 1
53, 76, 1
53, 77, 1
53, 78, 1
53, 80, 1
53, 81, 1
53, 82, 1
53, 83, 1
53, 84, 1
53, 85, 1
53, 86, 1
53, 87, 1
53, 88, 1
53, 89, 1
53, 90, 1
53, 91, 1
53, 94, 1
53, 95, 1
53, 96, 1
53, 98, 1
53, 99, 1
53, 100, 1
53, 102, 1
53, 103, 1
53, 104, 1
53, 105, 1
53, 109, 1
53, 110, 1
53, 111, 1
53, 112, 1
53, 113, 1
53, 114, 1
53, 115, 1
53, 117, 1
53, 118, 1
53, 119, 1
53, 121, 1
53, 122, 1
53, 123, 1
53, 124, 1
53, 125, 1
53, 126, 1
53, 128, 1
53, 129, 1
53, 130, 1
53, 131, 1
53, 132, 1
53, 135, 1
53, 136, 1
53, 137, 1
53, 138, 1
53, 140, 1
53, 141, 1
53, 142, 1
53, 143, 1
53, 144, 1
53, 147, 1
53, 149, 1
53, 151, 1
53, 152, 1
53, 153, 1
53, 154, 1
53, 155, 1
53, 156, 1
53, 157, 1
53, 161, 1
53, 164, 1
53, 165, 1
53, 166, 1
53, 167, 1
53, 168, 1
53, 169, 1
53, 170, 1
53, 171, 1
53, 175, 1
53, 176, 1
53, 180, 1
53, 182, 1
53, 183, 1
53, 184, 1
53, 185, 1
53, 186, 1
53, 187, 1
53, 188, 1
53, 189, 1
53, 190, 1
53, 191, 1
53, 193, 1
53, 194, 1
53, 197, 1
53, 198, 1
53, 199, 1
53, 200, 1
53, 201, 1
53, 203, 1
53, 204, 1
53, 206, 1
53, 207, 1
53, 208, 1
53, 209, 1
53, 210, 1
53, 211, 1
53, 213, 1
53, 214, 1
53, 215, 1
53, 216, 1
53, 217, 1
53, 218, 1
53, 219, 1
53, 221, 1
53, 222, 1
53, 223, 1
53, 224, 1
53, 225, 1
53, 226, 1
53, 227, 1
53, 228, 1
53, 229, 1
53, 230, 1
53, 232, 1
53, 233, 1
53, 234, 1
53, 235, 1
53, 236, 1
53, 237, 1
53, 238, 1
53, 239, 1
53, 240, 1
53, 241, 1
53, 242, 1
53, 244, 1
53, 247, 1
53, 249, 1
53, 250, 1
53, 251, 1
53, 253, 1
53, 256, 1
53, 258, 1
53, 259, 1
53, 260, 1
53, 261, 1
53, 262, 1
53, 263, 1
53, 265, 1
53, 267, 1
53, 268, 1
53, 270, 1
53, 272, 1
53, 274, 1
53, 276, 1
53, 277, 1
53, 278, 1
53, 279, 1
53, 280, 1
53, 281, 1
53, 282, 1
53, 283, 1
53, 285, 1
53, 292, 1
53, 294, 1
53, 295, 1
53, 296, 1
53, 298, 1
53, 299, 1
53, 301, 1
53, 302, 1
53, 304, 1
53, 306, 1
53, 310, 1
53, 311, 1
53, 312, 1
53, 315, 1
53, 316, 1
53, 318, 1
53, 319, 1
53, 321, 1
53, 322, 1
53, 323, 1
53, 324, 1
53, 328, 1
53, 329, 1
53, 330, 1
53, 331, 1
53, 332, 1
53, 333, 1
53, 334, 1
53, 335, 1
53, 336, 1
53, 337, 1
53, 339, 1
53, 340, 1
53, 342, 1
53, 343, 1
53, 344, 1
53, 348, 1
53, 349, 1
54, 0, 1
54, 1, 1
54, 3, 1
54, 4, 1
54, 5, 1
54, 7, 1
54, 9, 1
54, 10, 1
54, 11, 1
54, 12, 1
54, 13, 1
54, 14, 1
54, 15, 1
54, 21, 1
54, 23, 1
54, 24, 1
54, 28, 1
54, 29, 1
54, 31, 1
54, 33, 1
54, 35, 1
54, 36, 1
54, 38, 1
54, 39, 1
54, 41, 1
54, 44, 1
54, 47, 1
54, 48, 1
54, 49, 1
54, 50, 1
54, 53, 1
54, 55, 1
54, 58, 1
54, 59, 1
54, 66, 1
54, 70, 1
54, 71, 1
54, 72, 1
54, 73, 1
54, 74, 1
54, 76, 1
54, 77, 1
54, 78, 1
54, 80, 1
54, 82, 1
54, 83, 1
54, 84, 1
54, 85, 1
54, 86, 1
54, 88, 1
54, 89, 1
54, 90, 1
54, 91, 1
54, 94, 1
54, 95, 1
54, 96, 1
54, 98, 1
54, 100, 1
54, 102, 1
54, 105, 1
54, 106, 1
54, 109, 1
54, 110, 1
54, 111, 1
54, 112, 1
54, 113, 1
54, 114, 1
54, 115, 1
54, 116, 1
54, 117, 1
54, 121, 1
54, 122, 1
54, 123, 1
54, 125, 1
54, 126, 1
54, 128, 1
54, 129, 1
54, 130, 1
54, 131, 1
54, 132, 1
54, 134, 1
54, 135, 1
54, 136, 1
54, 137, 1
54, 138, 1
54, 140, 1
54, 141, 1
54, 142, 1
54, 143, 1
54, 144, 1
54, 146, 1
54, 147, 1
54, 149, 1
54, 150, 1
54, 151, 1
54, 152, 1
54, 153, 1
54, 154, 1
54, 155, 1
54, 156, 1
54, 157, 1
54, 158, 1
54, 161, 1
54, 162, 1
54, 164, 1
54, 165, 1
54, 166, 1
54, 167, 1
54, 169, 1
54, 170, 1
54, 175, 1
54, 176, 1
54, 178, 1
54, 179, 1
54, 180, 1
54, 184, 1
54, 185, 1
54, 186, 1
54, 187, 1
54, 188, 1
54, 189, 1
54, 190, 1
54, 191, 1
54, 192, 1
54, 194, 1
54, 195, 1
54, 197, 1
54, 200, 1
54, 201, 1
54, 203, 1
54, 204, 1
54, 206, 1
54, 207, 1
54, 208, 1
54, 209, 1
54, 211, 1
54, 213, 1
54, 214, 1
54, 215, 1
54, 216, 1
54, 217, 1
54, 218, 1
54, 219, 1
54, 220, 1
54, 222, 1
54, 223, 1
54, 225, 1
54, 226, 1
54, 227, 1
54, 228, 1
54, 229, 1
54, 230, 1
54, 232, 1
54, 233, 1
54, 234, 1
54, 235, 1
54, 237, 1
54, 238, 1
54, 240, 1
54, 241, 1
54, 242, 1
54, 245, 1
54, 247, 1
54, 249, 1
54, 250, 1
54, 251, 1
54, 253, 1
54, 255, 1
54, 256, 1
54, 257, 1
54, 258, 1
54, 259, 1
54, 260, 1
54, 261, 1
54, 263, 1
54, 265, 1
54, 268, 1
54, 269, 1
54, 270, 1
54, 271, 1
54, 272, 1
54, 276, 1
54, 277, 1
54, 278, 1
54, 279, 1
54, 280, 1
54, 282, 1
54, 283, 1
54, 285, 1
54, 288, 1
54, 290, 1
54, 291, 1
54, 292, 1
54, 293, 1
54, 294, 1
54, 295, 1
54, 297, 1
54, 299, 1
54, 301, 1
54, 302, 1
54, 304, 1
54, 305, 1
54, 306, 1
54, 309, 1
54, 310, 1
54, 311, 1
54, 315, 1
54, 316, 1
54, 318, 1
54, 319, 1
54, 321, 1
54, 322, 1
54, 324, 1
54, 327, 1
54, 328, 1
54, 330, 1
54, 331, 1
54, 332, 1
54, 333, 1
54, 334, 1
54, 335, 1
54, 336, 1
54, 337, 1
54, 339, 1
54, 341, 1
54, 342, 1
54, 343, 1
54, 344, 1
54, 349, 1
55, 11, 1
55, 20, 1
55, 29, 1
55, 31, 1
55, 38, 1
55, 39, 1
55, 47, 1
55, 49, 1
55, 65, 1
55, 67, 1
55, 70, 1
55, 74, 1
55, 82, 1
55, 84, 1
55, 85, 1
55, 91, 1
55, 98, 1
55, 100, 1
55, 109, 1
55, 140, 1
55, 143, 1
55, 146, 1
55, 149, 1
55, 160, 1
55, 161, 1
55, 188, 1
55, 189, 1
55, 191, 1
55, 208, 1
55, 253, 1
55, 258, 1
55, 259, 1
55, 272, 1
55, 276, 1
55, 299, 1
55, 324, 1
55, 327, 1
55, 332, 1
55, 333, 1
55, 334, 1
55, 343, 1
55, 345, 1
55, 349, 1
56, 12, 1
56, 14, 1
56, 17, 1
56, 21, 1
56, 32, 1
56, 45, 1
56, 58, 1
56, 59, 1
56, 64, 1
56, 69, 1
56, 72, 1
56, 78, 1
56, 82, 1
56, 86, 1
56, 111, 1
56, 115, 1
56, 123, 1
56, 127, 1
56, 135, 1
56, 136, 1
56, 138, 1
56, 153, 1
56, 158, 1
56, 167, 1
56, 172, 1
56, 174, 1
56, 175, 1
56, 182, 1
56, 186, 1
56, 187, 1
56, 192, 1
56, 193, 1
56, 204, 1
56, 227, 1
56, 230, 1
56, 241, 1
56, 242, 1
56, 244, 1
56, 245, 1
56, 247, 1
56, 250, 1
56, 252, 1
56, 256, 1
56, 278, 1
56, 279, 1
56, 281, 1
56, 282, 1
56, 283, 1
56, 285, 1
56, 293, 1
56, 297, 1
56, 302, 1
56, 305, 1
56, 311, 1
56, 316, 1
56, 318, 1
56, 320, 1
56, 321, 1
56, 331, 1
56, 336, 1
56, 339, 1
56, 341, 1
56, 343, 1
56, 345, 1
57, 0, 1
57, 1, 1
57, 3, 1
57, 4, 1
57, 7, 1
57, 9, 1
57, 10, 1
57, 12, 1
57, 13, 1
57, 14, 1
57, 15, 1
57, 17, 1
57, 18, 1
57, 21, 1
57, 24, 1
57, 25, 1
57, 27, 1
57, 28, 1
57, 29, 1
57, 30, 1
57, 32, 1
57, 33, 1
57, 38, 1
57, 39, 1
57, 40, 1
57, 41, 1
57, 42, 1
57, 44, 1
57, 45, 1
57, 47, 1
57, 48, 1
57, 49, 1
57, 50, 1
57, 51, 1
57, 53, 1
57, 56, 1
57, 58, 1
57, 59, 1
57, 62, 1
57, 63, 1
57, 66, 1
57, 69, 1
57, 70, 1
57, 71, 1
57, 72, 1
57, 73, 1
57, 74, 1
57, 75, 1
57, 76, 1
57, 77, 1
57, 78, 1
57, 80, 1
57, 82, 1
57, 83, 1
57, 84, 1
57, 85, 1
57, 86, 1
57, 89, 1
57, 91, 1
57, 96, 1
57, 98, 1
57, 99, 1
57, 100, 1
57, 102, 1
57, 103, 1
57, 105, 1
57, 106, 1
57, 109, 1
57, 110, 1
57, 111, 1
57, 112, 1
57, 113, 1
57, 114, 1
57, 115, 1
57, 116, 1
57, 117, 1
57, 121, 1
57, 122, 1
57, 123, 1
57, 125, 1
57, 126, 1
57, 128, 1
57, 129, 1
57, 130, 1
57, 132, 1
57, 135, 1
57, 136, 1
57, 137, 1
57, 138, 1
57, 139, 1
57, 140, 1
57, 141, 1
57, 142, 1
57, 143, 1
57, 144, 1
57, 146, 1
57, 147, 1
57, 149, 1
57, 151, 1
57, 152, 1
57, 153, 1
57, 154, 1
57, 155, 1
57, 156, 1
57, 157, 1
57, 158, 1
57, 160, 1
57, 161, 1
57, 162, 1
57, 164, 1
57, 165, 1
57, 166, 1
57, 167, 1
57, 168, 1
57, 169, 1
57, 170, 1
57, 171, 1
57, 174, 1
57, 175, 1
57, 176, 1
57, 180, 1
57, 182, 1
57, 183, 1
57, 184, 1
57, 185, 1
57, 186, 1
57, 187, 1
57, 189, 1
57, 190, 1
57, 193, 1
57, 194, 1
57, 195, 1
57, 196, 1
57, 200, 1
57, 201, 1
57, 204, 1
57, 205, 1
57, 208, 1
57, 210, 1
57, 211, 1
57, 213, 1
57, 214, 1
57, 215, 1
57, 216, 1
57, 217, 1
57, 218, 1
57, 219, 1
57, 220, 1
57, 222, 1
57, 223, 1
57, 224, 1
57, 225, 1
57, 226, 1
57, 227, 1
57, 228, 1
57, 229, 1
57, 230, 1
57, 232, 1
57, 233, 1
57, 234, 1
57, 235, 1
57, 237, 1
57, 240, 1
57, 241, 1
57, 244, 1
57, 246, 1
57, 247, 1
57, 249, 1
57, 250, 1
57, 255, 1
57, 256, 1
57, 259, 1
57, 260, 1
57, 261, 1
57, 263, 1
57, 265, 1
57, 267, 1
57, 268, 1
57, 269, 1
57, 270, 1
57, 272, 1
57, 273, 1
57, 274, 1
57, 276, 1
57, 277, 1
57, 278, 1
57, 279, 1
57, 280, 1
57, 281, 1
57, 282, 1
57, 283, 1
57, 284, 1
57, 285, 1
57, 288, 1
57, 291, 1
57, 292, 1
57, 294, 1
57, 295, 1
57, 296, 1
57, 298, 1
57, 299, 1
57, 301, 1
57, 302, 1
57, 304, 1
57, 305, 1
57, 306, 1
57, 309, 1
57, 310, 1
57, 311, 1
57, 315, 1
57, 316, 1
57, 318, 1
57, 319, 1
57, 321, 1
57, 322, 1
57, 323, 1
57, 324, 1
57, 327, 1
57, 328, 1
57, 330, 1
57, 331, 1
57, 332, 1
57, 333, 1
57, 334, 1
57, 335, 1
57, 336, 1
57, 337, 1
57, 339, 1
57, 340, 1
57, 341, 1
57, 342, 1
57, 343, 1
57, 344, 1
57, 345, 1
57, 349, 1
58, 6, 1
58, 11, 1
58, 29, 1
58, 38, 1
58, 39, 1
58, 47, 1
58, 49, 1
58, 61, 1
58, 70, 1
58, 82, 1
58, 84, 1
58, 85, 1
58, 91, 1
58, 98, 1
58, 100, 1
58, 103, 1
58, 109, 1
58, 116, 1
58, 130, 1
58, 140, 1
58, 146, 1
58, 149, 1
58, 160, 1
58, 161, 1
58, 188, 1
58, 191, 1
58, 208, 1
58, 253, 1
58, 258, 1
58, 259, 1
58, 272, 1
58, 276, 1
58, 299, 1
58, 315, 1
58, 324, 1
