355, 35629
63, 230, 1
63, 231, 1
63, 232, 1
63, 233, 1
63, 234, 1
63, 235, 1
63, 236, 1
63, 237, 1
63, 238, 1
63, 239, 1
63, 240, 1
63, 241, 1
63, 242, 1
63, 244, 1
63, 245, 1
63, 247, 1
63, 248, 1
63, 249, 1
63, 251, 1
63, 252, 1
63, 253, 1
63, 254, 1
63, 255, 1
63, 256, 1
63, 258, 1
63, 262, 1
63, 263, 1
63, 264, 1
63, 265, 1
63, 266, 1
63, 267, 1
63, 268, 1
63, 269, 1
63, 270, 1
63, 272, 1
63, 274, 1
63, 276, 1
63, 277, 1
63, 278, 1
63, 280, 1
63, 281, 1
63, 283, 1
63, 284, 1
63, 286, 1
63, 287, 1
63, 289, 1
63, 290, 1
63, 292, 1
63, 293, 1
63, 294, 1
63, 295, 1
63, 296, 1
63, 297, 1
63, 298, 1
63, 299, 1
63, 300, 1
63, 301, 1
63, 303, 1
63, 306, 1
63, 308, 1
63, 309, 1
63, 311, 1
63, 312, 1
63, 313, 1
63, 314, 1
63, 315, 1
63, 316, 1
63, 317, 1
63, 318, 1
63, 319, 1
63, 320, 1
63, 321, 1
64, 128, 1
64, 179, 1
64, 216, 1
64, 249, 1
64, 254, 1
64, 287, 1
65, 0, 1
65, 1, 1
65, 2, 1
65, 5, 1
65, 6, 1
65, 7, 1
65, 9, 1
65, 10, 1
65, 11, 1
65, 13, 1
65, 16, 1
65, 17, 1
65, 18, 1
65, 22, 1
65, 23, 1
65, 24, 1
65, 25, 1
65, 26, 1
65, 28, 1
65, 29, 1
65, 30, 1
65, 31, 1
65, 32, 1
65, 33, 1
65, 34, 1
65, 35, 1
65, 36, 1
65, 37, 1
65, 40, 1
65, 41, 1
65, 42, 1
65, 43, 1
65, 44, 1
65, 46, 1
65, 47, 1
65, 51, 1
65, 52, 1
65, 53, 1
65, 55, 1
65, 56, 1
65, 58, 1
65, 59, 1
65, 60, 1
65, 61, 1
65, 64, 1
65, 66, 1
65, 67, 1
65, 68, 1
65, 69, 1
65, 70, 1
65, 72, 1
65, 74, 1
65, 75, 1
65, 76, 1
65, 78, 1
65, 80, 1
65, 81, 1
65, 82, 1
65, 83, 1
65, 84, 1
65, 85, 1
65, 87, 1
65, 88, 1
65, 89, 1
65, 90, 1
65, 91, 1
65, 92, 1
65, 94, 1
65, 95, 1
65, 97, 1
65, 98, 1
65, 99, 1
65, 100, 1
65, 101, 1
65, 105, 1
65, 109, 1
65, 111, 1
65, 112, 1
65, 113, 1
65, 114, 1
65, 115, 1
65, 118, 1
65, 119, 1
65, 120, 1
65, 121, 1
65, 122, 1
65, 123, 1
65, 124, 1
65, 125, 1
65, 126, 1
65, 127, 1
65, 128, 1
65, 129, 1
65, 130, 1
65, 131, 1
65, 132, 1
65, 133, 1
65, 134, 1
65, 135, 1
65, 136, 1
65, 139, 1
65, 140, 1
65, 141, 1
65, 142, 1
65, 143, 1
65, 144, 1
65, 145, 1
65, 146, 1
65, 147, 1
65, 148, 1
65, 149, 1
65, 150, 1
65, 152, 1
65, 154, 1
65, 158, 1
65, 159, 1
65, 160, 1
65, 161, 1
65, 162, 1
65, 164, 1
65, 165, 1
65, 166, 1
65, 167, 1
65, 168, 1
65, 169, 1
65, 170, 1
65, 172, 1
65, 173, 1
65, 175, 1
65, 178, 1
65, 179, 1
65, 181, 1
65, 182, 1
65, 184, 1
65, 185, 1
65, 189, 1
65, 190, 1
65, 193, 1
65, 194, 1
65, 196, 1
65, 197, 1
65, 198, 1
65, 199, 1
65, 200, 1
65, 201, 1
65, 203, 1
65, 204, 1
65, 206, 1
65, 207, 1
65, 208, 1
65, 211, 1
65, 213, 1
65, 214, 1
65, 216, 1
65, 217, 1
65, 218, 1
65, 220, 1
65, 221, 1
65, 222, 1
65, 223, 1
65, 225, 1
65, 226, 1
65, 229, 1
65, 230, 1
65, 232, 1
65, 234, 1
65, 235, 1
65, 236, 1
65, 237, 1
65, 238, 1
65, 239, 1
65, 240, 1
65, 241, 1
65, 242, 1
65, 243, 1
65, 244, 1
65, 245, 1
65, 248, 1
65, 249, 1
65, 251, 1
65, 252, 1
65, 254, 1
65, 257, 1
65, 258, 1
65, 259, 1
65, 262, 1
65, 263, 1
65, 264, 1
65, 265, 1
65, 266, 1
65, 267, 1
65, 268, 1
65, 269, 1
65, 270, 1
65, 272, 1
65, 273, 1
65, 274, 1
65, 275, 1
65, 277, 1
65, 278, 1
65, 281, 1
65, 283, 1
65, 284, 1
65, 287, 1
65, 290, 1
65, 291, 1
65, 292, 1
65, 293, 1
65, 294, 1
65, 297, 1
65, 298, 1
65, 299, 1
65, 300, 1
65, 301, 1
65, 305, 1
65, 306, 1
65, 307, 1
65, 308, 1
65, 309, 1
65, 310, 1
65, 311, 1
65, 312, 1
65, 314, 1
65, 315, 1
65, 316, 1
65, 317, 1
65, 319, 1
65, 320, 1
65, 321, 1
66, 0, 1
66, 1, 1
66, 2, 1
66, 3, 1
66, 5, 1
66, 6, 1
66, 7, 1
66, 9, 1
66, 10, 1
66, 11, 1
66, 12, 1
66, 16, 1
66, 18, 1
66, 22, 1
66, 23, 1
66, 30, 1
66, 32, 1
66, 34, 1
66, 35, 1
66, 36, 1
66, 37, 1
66, 41, 1
66, 42, 1
66, 43, 1
66, 44, 1
66, 46, 1
66, 47, 1
66, 48, 1
66, 51, 1
66, 52, 1
66, 53, 1
66, 54, 1
66, 56, 1
66, 58, 1
66, 59, 1
66, 60, 1
66, 61, 1
66, 62, 1
66, 64, 1
66, 67, 1
66, 68, 1
66, 69, 1
66, 70, 1
66, 71, 1
66, 75, 1
66, 76, 1
66, 77, 1
66, 78, 1
66, 80, 1
66, 83, 1
66, 84, 1
66, 85, 1
66, 87, 1
66, 88, 1
66, 89, 1
66, 90, 1
66, 91, 1
66, 92, 1
66, 94, 1
66, 97, 1
66, 99, 1
66, 100, 1
66, 101, 1
66, 102, 1
66, 103, 1
66, 104, 1
66, 105, 1
66, 106, 1
66, 109, 1
66, 111, 1
66, 112, 1
66, 113, 1
66, 114, 1
66, 115, 1
66, 116, 1
66, 118, 1
66, 119, 1
66, 121, 1
66, 122, 1
66, 123, 1
66, 124, 1
66, 125, 1
66, 126, 1
66, 127, 1
66, 129, 1
66, 130, 1
66, 131, 1
66, 132, 1
66, 134, 1
66, 135, 1
66, 138, 1
66, 139, 1
66, 141, 1
66, 142, 1
66, 143, 1
66, 144, 1
66, 145, 1
66, 146, 1
66, 148, 1
66, 149, 1
66, 150, 1
66, 152, 1
66, 153, 1
66, 155, 1
66, 158, 1
66, 161, 1
66, 162, 1
66, 164, 1
66, 165, 1
66, 167, 1
66, 168, 1
66, 169, 1
66, 170, 1
66, 171, 1
66, 174, 1
66, 175, 1
66, 179, 1
66, 182, 1
66, 184, 1
66, 185, 1
66, 188, 1
66, 189, 1
66, 190, 1
66, 191, 1
66, 193, 1
66, 194, 1
66, 196, 1
66, 198, 1
66, 199, 1
66, 201, 1
66, 203, 1
66, 204, 1
66, 206, 1
66, 211, 1
66, 213, 1
66, 214, 1
66, 215, 1
66, 216, 1
66, 217, 1
66, 218, 1
66, 219, 1
66, 220, 1
66, 221, 1
66, 222, 1
66, 223, 1
66, 224, 1
66, 226, 1
66, 227, 1
66, 229, 1
66, 230, 1
66, 232, 1
66, 234, 1
66, 235, 1
66, 236, 1
66, 237, 1
66, 238, 1
66, 239, 1
66, 240, 1
66, 241, 1
66, 242, 1
66, 243, 1
66, 244, 1
66, 245, 1
66, 248, 1
66, 249, 1
66, 252, 1
66, 253, 1
66, 256, 1
66, 258, 1
66, 263, 1
66, 264, 1
66, 265, 1
66, 266, 1
66, 267, 1
66, 268, 1
66, 269, 1
66, 270, 1
66, 271, 1
66, 272, 1
66, 273, 1
66, 274, 1
66, 277, 1
66, 278, 1
66, 280, 1
66, 281, 1
66, 283, 1
66, 284, 1
66, 286, 1
66, 287, 1
66, 288, 1
66, 289, 1
66, 290, 1
66, 291, 1
66, 292, 1
66, 293, 1
66, 294, 1
66, 295, 1
66, 297, 1
66, 299, 1
66, 300, 1
66, 301, 1
66, 305, 1
66, 306, 1
66, 307, 1
66, 308, 1
66, 309, 1
66, 310, 1
66, 311, 1
66, 312, 1
66, 314, 1
66, 315, 1
66, 316, 1
66, 320, 1
66, 321, 1
67, 7, 1
67, 11, 1
67, 18, 1
67, 28, 1
67, 37, 1
67, 54, 1
67, 55, 1
67, 58, 1
67, 59, 1
67, 75, 1
67, 93, 1
67, 103, 1
67, 113, 1
67, 119, 1
67, 120, 1
67, 135, 1
67, 136, 1
67, 145, 1
67, 154, 1
67, 160, 1
67, 165, 1
67, 167, 1
67, 172, 1
67, 178, 1
67, 179, 1
67, 181, 1
67, 185, 1
67, 203, 1
67, 216, 1
67, 219, 1
67, 230, 1
67, 231, 1
67, 232, 1
67, 241, 1
67, 249, 1
67, 254, 1
67, 256, 1
67, 263, 1
67, 265, 1
67, 270, 1
67, 280, 1
67, 287, 1
67, 297, 1
67, 310, 1
67, 317, 1
68, 0, 1
68, 1, 1
68, 2, 1
68, 4, 1
68, 5, 1
68, 6, 1
68, 7, 1
68, 9, 1
68, 10, 1
68, 11, 1
68, 12, 1
68, 13, 1
68, 16, 1
68, 20, 1
68, 22, 1
68, 23, 1
68, 24, 1
68, 26, 1
68, 28, 1
68, 30, 1
68, 31, 1
68, 32, 1
68, 33, 1
68, 34, 1
68, 35, 1
68, 36, 1
68, 40, 1
68, 42, 1
68, 43, 1
68, 44, 1
68, 46, 1
68, 47, 1
68, 48, 1
68, 51, 1
68, 52, 1
68, 53, 1
68, 54, 1
68, 56, 1
68, 58, 1
68, 59, 1
68, 60, 1
68, 61, 1
68, 64, 1
68, 67, 1
68, 70, 1
68, 72, 1
68, 73, 1
68, 75, 1
68, 76, 1
68, 77, 1
68, 78, 1
68, 80, 1
68, 81, 1
68, 83, 1
68, 84, 1
68, 85, 1
68, 86, 1
68, 88, 1
68, 89, 1
68, 90, 1
68, 91, 1
68, 92, 1
68, 93, 1
68, 94, 1
68, 95, 1
68, 97, 1
68, 98, 1
68, 99, 1
68, 100, 1
68, 101, 1
68, 103, 1
68, 104, 1
68, 105, 1
68, 108, 1
68, 109, 1
68, 111, 1
68, 112, 1
68, 113, 1
68, 114, 1
68, 115, 1
68, 116, 1
68, 118, 1
68, 119, 1
68, 120, 1
68, 121, 1
68, 122, 1
68, 123, 1
68, 124, 1
68, 125, 1
68, 126, 1
68, 127, 1
68, 130, 1
68, 131, 1
68, 132, 1
68, 133, 1
68, 134, 1
68, 135, 1
68, 136, 1
68, 139, 1
68, 141, 1
68, 142, 1
68, 143, 1
68, 144, 1
68, 145, 1
68, 148, 1
68, 149, 1
68, 150, 1
68, 151, 1
68, 152, 1
68, 153, 1
68, 157, 1
68, 158, 1
68, 159, 1
68, 161, 1
68, 162, 1
68, 164, 1
68, 165, 1
68, 167, 1
68, 168, 1
68, 169, 1
68, 170, 1
68, 171, 1
68, 172, 1
68, 173, 1
68, 174, 1
68, 175, 1
68, 176, 1
68, 178, 1
68, 179, 1
68, 180, 1
68, 181, 1
68, 182, 1
68, 183, 1
68, 184, 1
68, 189, 1
68, 190, 1
68, 191, 1
68, 193, 1
68, 194, 1
68, 195, 1
68, 196, 1
68, 198, 1
68, 199, 1
68, 200, 1
68, 201, 1
68, 203, 1
68, 204, 1
68, 206, 1
68, 208, 1
68, 211, 1
68, 213, 1
68, 214, 1
68, 216, 1
68, 217, 1
68, 218, 1
68, 220, 1
68, 221, 1
68, 222, 1
68, 223, 1
68, 227, 1
68, 229, 1
68, 230, 1
68, 231, 1
68, 232, 1
68, 233, 1
68, 234, 1
68, 235, 1
68, 236, 1
68, 237, 1
68, 238, 1
68, 239, 1
68, 241, 1
68, 242, 1
68, 243, 1
68, 244, 1
68, 245, 1
68, 248, 1
68, 249, 1
68, 252, 1
68, 253, 1
68, 255, 1
68, 256, 1
68, 258, 1
68, 260, 1
68, 262, 1
68, 264, 1
68, 265, 1
68, 266, 1
68, 267, 1
68, 269, 1
68, 270, 1
68, 272, 1
68, 274, 1
68, 278, 1
68, 280, 1
68, 281, 1
68, 283, 1
68, 284, 1
68, 286, 1
68, 287, 1
68, 289, 1
68, 290, 1
68, 291, 1
68, 292, 1
68, 293, 1
68, 294, 1
68, 295, 1
68, 297, 1
68, 298, 1
68, 299, 1
68, 300, 1
68, 301, 1
68, 305, 1
68, 306, 1
68, 308, 1
68, 309, 1
68, 310, 1
68, 311, 1
68, 312, 1
68, 314, 1
68, 316, 1
68, 319, 1
68, 320, 1
68, 321, 1
69, 9, 1
69, 13, 1
69, 16, 1
69, 23, 1
69, 30, 1
69, 48, 1
69, 67, 1
69, 70, 1
69, 76, 1
69, 78, 1
69, 81, 1
69, 83, 1
69, 85, 1
69, 86, 1
69, 87, 1
69, 89, 1
69, 94, 1
69, 97, 1
69, 99, 1
69, 105, 1
69, 115, 1
69, 121, 1
69, 134, 1
69, 135, 1
69, 138, 1
69, 139, 1
69, 142, 1
69, 150, 1
69, 151, 1
69, 161, 1
69, 168, 1
69, 173, 1
69, 176, 1
69, 179, 1
69, 180, 1
69, 189, 1
69, 191, 1
69, 197, 1
69, 198, 1
69, 199, 1
69, 207, 1
69, 212, 1
69, 216, 1
69, 217, 1
69, 220, 1
69, 221, 1
69, 222, 1
69, 226, 1
69, 240, 1
69, 242, 1
69, 249, 1
69, 254, 1
69, 255, 1
69, 277, 1
69, 278, 1
69, 283, 1
69, 287, 1
69, 300, 1
69, 316, 1
70, 7, 1
70, 11, 1
70, 18, 1
70, 28, 1
70, 37, 1
70, 41, 1
70, 54, 1
70, 58, 1
70, 59, 1
70, 66, 1
70, 75, 1
70, 103, 1
70, 113, 1
70, 116, 1
70, 119, 1
70, 136, 1
70, 145, 1
70, 160, 1
70, 165, 1
70, 167, 1
70, 178, 1
70, 179, 1
70, 181, 1
70, 185, 1
70, 192, 1
70, 203, 1
70, 216, 1
70, 230, 1
70, 232, 1
70, 241, 1
70, 249, 1
70, 254, 1
70, 256, 1
70, 263, 1
70, 265, 1
70, 270, 1
70, 280, 1
70, 297, 1
70, 310, 1
71, 9, 1
71, 13, 1
71, 16, 1
71, 23, 1
71, 30, 1
71, 41, 1
71, 67, 1
71, 70, 1
71, 76, 1
71, 77, 1
71, 78, 1
71, 81, 1
71, 83, 1
71, 87, 1
71, 89, 1
71, 94, 1
71, 95, 1
71, 97, 1
71, 99, 1
71, 105, 1
71, 108, 1
71, 115, 1
71, 121, 1
71, 134, 1
71, 135, 1
71, 138, 1
71, 142, 1
71, 150, 1
71, 151, 1
71, 161, 1
71, 168, 1
71, 173, 1
71, 176, 1
71, 179, 1
71, 180, 1
71, 183, 1
71, 189, 1
71, 191, 1
71, 197, 1
71, 198, 1
71, 199, 1
71, 207, 1
71, 212, 1
71, 215, 1
71, 216, 1
71, 217, 1
71, 220, 1
71, 221, 1
71, 222, 1
71, 233, 1
71, 236, 1
71, 240, 1
71, 242, 1
71, 249, 1
71, 254, 1
71, 268, 1
71, 277, 1
71, 283, 1
71, 285, 1
71, 287, 1
71, 300, 1
71, 305, 1
71, 316, 1
72, 0, 1
72, 1, 1
72, 2, 1
72, 5, 1
72, 6, 1
72, 7, 1
72, 9, 1
72, 10, 1
72, 11, 1
72, 12, 1
72, 13, 1
72, 15, 1
72, 16, 1
72, 18, 1
72, 20, 1
72, 22, 1
72, 23, 1
72, 24, 1
72, 26, 1
72, 28, 1
72, 30, 1
72, 32, 1
72, 33, 1
72, 34, 1
72, 35, 1
72, 36, 1
72, 37, 1
72, 40, 1
72, 41, 1
72, 42, 1
72, 43, 1
72, 44, 1
72, 46, 1
72, 47, 1
72, 51, 1
72, 52, 1
72, 53, 1
72, 54, 1
72, 56, 1
72, 58, 1
72, 59, 1
72, 60, 1
72, 61, 1
72, 64, 1
72, 66, 1
72, 67, 1
72, 68, 1
72, 69, 1
72, 70, 1
72, 71, 1
72, 74, 1
72, 75, 1
72, 76, 1
72, 77, 1
72, 78, 1
72, 79, 1
72, 80, 1
72, 83, 1
72, 84, 1
72, 85, 1
72, 87, 1
72, 88, 1
72, 89, 1
72, 90, 1
72, 91, 1
72, 92, 1
72, 93, 1
72, 97, 1
72, 99, 1
72, 101, 1
72, 104, 1
72, 105, 1
72, 108, 1
72, 109, 1
72, 111, 1
72, 112, 1
72, 113, 1
72, 114, 1
72, 115, 1
72, 116, 1
72, 118, 1
72, 119, 1
72, 120, 1
72, 121, 1
72, 122, 1
72, 123, 1
72, 124, 1
72, 125, 1
72, 126, 1
72, 127, 1
72, 129, 1
72, 130, 1
72, 131, 1
72, 132, 1
72, 134, 1
72, 139, 1
72, 140, 1
72, 141, 1
72, 142, 1
72, 143, 1
72, 144, 1
72, 145, 1
72, 146, 1
72, 148, 1
72, 149, 1
72, 150, 1
72, 152, 1
72, 157, 1
72, 158, 1
72, 161, 1
72, 162, 1
72, 164, 1
72, 165, 1
72, 167, 1
72, 168, 1
72, 169, 1
72, 170, 1
72, 171, 1
72, 173, 1
72, 174, 1
72, 175, 1
72, 176, 1
72, 179, 1
72, 181, 1
72, 182, 1
72, 183, 1
72, 184, 1
72, 189, 1
72, 190, 1
72, 191, 1
72, 193, 1
72, 194, 1
72, 195, 1
72, 196, 1
72, 197, 1
72, 198, 1
72, 199, 1
72, 201, 1
72, 203, 1
72, 204, 1
72, 206, 1
72, 207, 1
72, 211, 1
72, 213, 1
72, 214, 1
72, 215, 1
72, 216, 1
72, 217, 1
72, 218, 1
72, 219, 1
72, 220, 1
72, 221, 1
72, 222, 1
72, 223, 1
72, 224, 1
72, 225, 1
72, 226, 1
72, 228, 1
72, 229, 1
72, 230, 1
72, 232, 1
72, 234, 1
72, 235, 1
72, 236, 1
72, 237, 1
72, 238, 1
72, 239, 1
72, 240, 1
72, 241, 1
72, 242, 1
72, 243, 1
72, 244, 1
72, 245, 1
72, 248, 1
72, 249, 1
72, 251, 1
72, 252, 1
72, 253, 1
72, 256, 1
72, 257, 1
72, 258, 1
72, 262, 1
72, 263, 1
72, 264, 1
72, 265, 1
72, 266, 1
72, 267, 1
72, 268, 1
72, 269, 1
72, 270, 1
72, 271, 1
72, 272, 1
72, 273, 1
72, 274, 1
72, 277, 1
72, 278, 1
72, 280, 1
72, 281, 1
72, 283, 1
72, 284, 1
72, 286, 1
72, 289, 1
72, 291, 1
72, 292, 1
72, 293, 1
72, 294, 1
72, 295, 1
72, 298, 1
72, 299, 1
72, 300, 1
72, 301, 1
72, 305, 1
72, 306, 1
72, 307, 1
72, 308, 1
72, 309, 1
72, 311, 1
72, 312, 1
72, 313, 1
72, 314, 1
72, 315, 1
72, 316, 1
72, 317, 1
72, 320, 1
72, 321, 1
73, 0, 1
73, 1, 1
73, 2, 1
73, 3, 1
73, 5, 1
73, 6, 1
73, 7, 1
73, 9, 1
73, 10, 1
73, 11, 1
73, 12, 1
73, 13, 1
73, 15, 1
73, 16, 1
73, 17, 1
73, 20, 1
73, 22, 1
73, 23, 1
73, 24, 1
73, 26, 1
73, 28, 1
73, 29, 1
73, 30, 1
73, 31, 1
73, 32, 1
73, 33, 1
73, 34, 1
73, 35, 1
73, 36, 1
73, 39, 1
73, 40, 1
73, 41, 1
73, 42, 1
73, 44, 1
73, 45, 1
73, 46, 1
73, 47, 1
73, 48, 1
73, 51, 1
73, 52, 1
73, 53, 1
73, 54, 1
73, 55, 1
73, 56, 1
73, 58, 1
73, 59, 1
73, 60, 1
73, 61, 1
73, 64, 1
73, 66, 1
73, 67, 1
73, 68, 1
73, 70, 1
73, 71, 1
73, 75, 1
73, 76, 1
73, 77, 1
73, 78, 1
73, 79, 1
73, 80, 1
73, 81, 1
73, 82, 1
73, 83, 1
73, 84, 1
73, 85, 1
73, 87, 1
73, 88, 1
73, 90, 1
73, 91, 1
73, 92, 1
73, 94, 1
73, 95, 1
73, 97, 1
73, 99, 1
73, 101, 1
73, 103, 1
73, 104, 1
73, 105, 1
73, 106, 1
73, 108, 1
73, 109, 1
73, 111, 1
73, 112, 1
73, 113, 1
73, 114, 1
73, 115, 1
73, 116, 1
73, 118, 1
73, 119, 1
73, 121, 1
73, 122, 1
73, 123, 1
73, 126, 1
73, 127, 1
73, 128, 1
73, 130, 1
73, 131, 1
73, 132, 1
73, 133, 1
73, 134, 1
73, 136, 1
73, 139, 1
73, 140, 1
73, 141, 1
73, 142, 1
73, 143, 1
73, 144, 1
73, 145, 1
73, 146, 1
73, 148, 1
73, 149, 1
73, 150, 1
73, 152, 1
73, 153, 1
73, 158, 1
73, 161, 1
73, 162, 1
73, 164, 1
73, 165, 1
73, 167, 1
73, 168, 1
73, 169, 1
73, 170, 1
73, 171, 1
73, 172, 1
73, 173, 1
73, 175, 1
73, 176, 1
73, 179, 1
73, 181, 1
73, 182, 1
73, 183, 1
73, 184, 1
73, 185, 1
73, 189, 1
73, 190, 1
73, 191, 1
73, 193, 1
73, 194, 1
73, 195, 1
73, 198, 1
73, 199, 1
73, 200, 1
73, 201, 1
73, 203, 1
73, 204, 1
73, 206, 1
73, 207, 1
73, 211, 1
73, 212, 1
73, 213, 1
73, 214, 1
73, 215, 1
73, 216, 1
73, 217, 1
73, 220, 1
73, 221, 1
73, 222, 1
73, 223, 1
73, 225, 1
73, 226, 1
73, 227, 1
73, 229, 1
73, 230, 1
73, 231, 1
73, 232, 1
73, 233, 1
73, 234, 1
73, 235, 1
73, 236, 1
73, 237, 1
73, 238, 1
73, 240, 1
73, 241, 1
73, 242, 1
73, 243, 1
73, 244, 1
73, 245, 1
73, 248, 1
73, 249, 1
73, 252, 1
73, 253, 1
73, 254, 1
73, 255, 1
73, 256, 1
73, 258, 1
73, 262, 1
73, 263, 1
73, 264, 1
73, 265, 1
73, 266, 1
73, 267, 1
73, 268, 1
73, 269, 1
73, 270, 1
73, 271, 1
73, 272, 1
73, 274, 1
73, 277, 1
73, 278, 1
73, 281, 1
73, 283, 1
73, 286, 1
73, 287, 1
73, 288, 1
73, 289, 1
73, 290, 1
73, 291, 1
73, 292, 1
73, 293, 1
73, 294, 1
73, 295, 1
73, 297, 1
73, 298, 1
73, 299, 1
73, 300, 1
73, 301, 1
73, 305, 1
73, 306, 1
73, 307, 1
73, 308, 1
73, 309, 1
73, 310, 1
73, 311, 1
73, 312, 1
73, 314, 1
73, 315, 1
73, 319, 1
73, 320, 1
73, 321, 1
74, 7, 1
74, 8, 1
74, 11, 1
74, 18, 1
74, 28, 1
74, 37, 1
74, 50, 1
74, 54, 1
74, 58, 1
74, 59, 1
74, 66, 1
74, 75, 1
74, 93, 1
74, 103, 1
74, 113, 1
74, 119, 1
74, 128, 1
74, 135, 1
74, 145, 1
74, 154, 1
74, 165, 1
74, 167, 1
74, 172, 1
74, 179, 1
74, 181, 1
74, 185, 1
74, 192, 1
74, 203, 1
74, 216, 1
74, 219, 1
74, 230, 1
74, 231, 1
74, 232, 1
74, 241, 1
74, 249, 1
74, 254, 1
74, 256, 1
74, 265, 1
74, 280, 1
74, 287, 1
74, 297, 1
74, 310, 1
75, 41, 1
75, 135, 1
75, 179, 1
75, 216, 1
75, 249, 1
75, 287, 1
76, 7, 1
76, 11, 1
76, 18, 1
76, 28, 1
76, 37, 1
76, 41, 1
76, 54, 1
76, 55, 1
76, 58, 1
76, 59, 1
76, 66, 1
76, 75, 1
76, 103, 1
76, 113, 1
76, 119, 1
76, 128, 1
76, 135, 1
76, 136, 1
76, 145, 1
76, 154, 1
76, 165, 1
76, 167, 1
76, 172, 1
76, 178, 1
76, 179, 1
76, 181, 1
76, 192, 1
76, 203, 1
76, 216, 1
76, 230, 1
76, 232, 1
76, 241, 1
76, 249, 1
76, 254, 1
76, 256, 1
76, 263, 1
76, 265, 1
76, 270, 1
76, 280, 1
76, 287, 1
76, 297, 1
76, 310, 1
76, 317, 1
77, 0, 1
77, 1, 1
77, 2, 1
77, 3, 1
77, 4, 1
77, 5, 1
77, 6, 1
77, 7, 1
77, 9, 1
77, 10, 1
77, 11, 1
77, 12, 1
77, 13, 1
77, 16, 1
77, 18, 1
77, 20, 1
77, 22, 1
77, 23, 1
77, 24, 1
77, 25, 1
77, 26, 1
77, 28, 1
77, 29, 1
77, 30, 1
77, 31, 1
77, 32, 1
77, 34, 1
77, 35, 1
77, 36, 1
77, 39, 1
77, 41, 1
77, 42, 1
77, 43, 1
77, 44, 1
77, 46, 1
77, 47, 1
77, 48, 1
77, 51, 1
77, 52, 1
77, 53, 1
77, 54, 1
77, 56, 1
77, 58, 1
77, 59, 1
77, 60, 1
77, 61, 1
77, 64, 1
77, 66, 1
77, 67, 1
77, 68, 1
77, 70, 1
77, 74, 1
77, 76, 1
77, 78, 1
77, 79, 1
77, 80, 1
77, 81, 1
77, 82, 1
77, 83, 1
77, 84, 1
77, 85, 1
77, 87, 1
77, 88, 1
77, 89, 1
77, 90, 1
77, 91, 1
77, 92, 1
77, 94, 1
77, 95, 1
77, 97, 1
77, 98, 1
77, 99, 1
77, 101, 1
77, 104, 1
77, 105, 1
77, 108, 1
77, 109, 1
77, 111, 1
77, 112, 1
77, 113, 1
77, 114, 1
77, 115, 1
77, 116, 1
77, 118, 1
77, 119, 1
77, 120, 1
77, 122, 1
77, 123, 1
77, 124, 1
77, 125, 1
77, 126, 1
77, 127, 1
77, 130, 1
77, 131, 1
77, 132, 1
77, 134, 1
77, 136, 1
77, 138, 1
77, 139, 1
77, 140, 1
77, 141, 1
77, 142, 1
77, 143, 1
77, 144, 1
77, 145, 1
77, 146, 1
77, 148, 1
77, 149, 1
77, 150, 1
77, 151, 1
77, 153, 1
77, 155, 1
77, 157, 1
77, 158, 1
77, 159, 1
77, 161, 1
77, 163, 1
77, 164, 1
77, 165, 1
77, 167, 1
77, 168, 1
77, 169, 1
77, 170, 1
77, 173, 1
77, 174, 1
77, 175, 1
77, 178, 1
77, 179, 1
77, 181, 1
77, 182, 1
77, 184, 1
77, 189, 1
77, 190, 1
77, 191, 1
77, 192, 1
77, 193, 1
77, 194, 1
77, 195, 1
77, 196, 1
77, 197, 1
77, 198, 1
77, 199, 1
77, 200, 1
77, 201, 1
77, 202, 1
77, 203, 1
77, 204, 1
77, 205, 1
77, 206, 1
77, 207, 1
77, 208, 1
77, 210, 1
77, 211, 1
77, 213, 1
77, 214, 1
77, 215, 1
77, 216, 1
77, 217, 1
77, 218, 1
77, 219, 1
77, 220, 1
77, 221, 1
77, 222, 1
77, 223, 1
77, 226, 1
77, 229, 1
77, 230, 1
77, 231, 1
77, 232, 1
77, 234, 1
77, 235, 1
77, 236, 1
77, 237, 1
77, 238, 1
77, 239, 1
77, 240, 1
77, 241, 1
77, 242, 1
77, 243, 1
77, 244, 1
77, 245, 1
77, 248, 1
77, 249, 1
77, 251, 1
77, 252, 1
77, 253, 1
77, 255, 1
77, 258, 1
77, 262, 1
77, 264, 1
77, 265, 1
77, 266, 1
77, 267, 1
77, 269, 1
77, 270, 1
77, 271, 1
77, 272, 1
77, 273, 1
77, 274, 1
77, 277, 1
77, 278, 1
77, 279, 1
77, 280, 1
77, 281, 1
77, 283, 1
77, 284, 1
77, 286, 1
77, 287, 1
77, 289, 1
77, 290, 1
77, 291, 1
77, 292, 1
77, 293, 1
77, 294, 1
77, 295, 1
77, 297, 1
77, 298, 1
77, 299, 1
77, 300, 1
77, 301, 1
77, 305, 1
77, 306, 1
77, 308, 1
77, 309, 1
77, 310, 1
77, 311, 1
77, 312, 1
77, 313, 1
77, 314, 1
77, 315, 1
77, 316, 1
77, 320, 1
77, 321, 1
78, 0, 1
78, 1, 1
78, 2, 1
78, 3, 1
78, 5, 1
78, 6, 1
78, 7, 1
78, 9, 1
78, 10, 1
78, 11, 1
78, 12, 1
78, 13, 1
78, 15, 1
78, 16, 1
78, 18, 1
78, 20, 1
78, 22, 1
78, 23, 1
78, 24, 1
