358, 39438
48, 305, 1
48, 306, 1
48, 307, 1
48, 309, 1
48, 310, 1
48, 311, 1
48, 312, 1
48, 313, 1
48, 315, 1
48, 316, 1
48, 317, 1
48, 318, 1
48, 319, 1
48, 321, 1
48, 322, 1
48, 323, 1
48, 324, 1
48, 325, 1
48, 326, 1
48, 329, 1
48, 330, 1
48, 332, 1
48, 333, 1
48, 334, 1
48, 335, 1
49, 0, 1
49, 1, 1
49, 3, 1
49, 4, 1
49, 5, 1
49, 6, 1
49, 8, 1
49, 9, 1
49, 10, 1
49, 12, 1
49, 13, 1
49, 14, 1
49, 15, 1
49, 17, 1
49, 18, 1
49, 19, 1
49, 22, 1
49, 24, 1
49, 25, 1
49, 26, 1
49, 28, 1
49, 29, 1
49, 30, 1
49, 31, 1
49, 33, 1
49, 34, 1
49, 36, 1
49, 37, 1
49, 38, 1
49, 39, 1
49, 40, 1
49, 41, 1
49, 42, 1
49, 43, 1
49, 44, 1
49, 46, 1
49, 47, 1
49, 48, 1
49, 51, 1
49, 52, 1
49, 53, 1
49, 54, 1
49, 57, 1
49, 58, 1
49, 59, 1
49, 60, 1
49, 61, 1
49, 62, 1
49, 65, 1
49, 68, 1
49, 70, 1
49, 71, 1
49, 72, 1
49, 73, 1
49, 74, 1
49, 75, 1
49, 76, 1
49, 77, 1
49, 79, 1
49, 80, 1
49, 81, 1
49, 82, 1
49, 87, 1
49, 88, 1
49, 89, 1
49, 90, 1
49, 91, 1
49, 93, 1
49, 94, 1
49, 95, 1
49, 96, 1
49, 98, 1
49, 101, 1
49, 103, 1
49, 104, 1
49, 105, 1
49, 106, 1
49, 108, 1
49, 109, 1
49, 111, 1
49, 113, 1
49, 115, 1
49, 116, 1
49, 117, 1
49, 118, 1
49, 120, 1
49, 121, 1
49, 122, 1
49, 124, 1
49, 125, 1
49, 126, 1
49, 127, 1
49, 129, 1
49, 131, 1
49, 132, 1
49, 133, 1
49, 134, 1
49, 135, 1
49, 136, 1
49, 139, 1
49, 140, 1
49, 141, 1
49, 144, 1
49, 145, 1
49, 146, 1
49, 147, 1
49, 149, 1
49, 150, 1
49, 151, 1
49, 153, 1
49, 154, 1
49, 156, 1
49, 157, 1
49, 160, 1
49, 161, 1
49, 162, 1
49, 163, 1
49, 164, 1
49, 165, 1
49, 166, 1
49, 167, 1
49, 169, 1
49, 171, 1
49, 173, 1
49, 174, 1
49, 175, 1
49, 176, 1
49, 178, 1
49, 179, 1
49, 180, 1
49, 181, 1
49, 182, 1
49, 183, 1
49, 184, 1
49, 185, 1
49, 188, 1
49, 189, 1
49, 190, 1
49, 191, 1
49, 192, 1
49, 194, 1
49, 195, 1
49, 196, 1
49, 199, 1
49, 200, 1
49, 202, 1
49, 205, 1
49, 206, 1
49, 209, 1
49, 210, 1
49, 213, 1
49, 214, 1
49, 215, 1
49, 221, 1
49, 222, 1
49, 224, 1
49, 226, 1
49, 227, 1
49, 228, 1
49, 229, 1
49, 230, 1
49, 231, 1
49, 234, 1
49, 236, 1
49, 237, 1
49, 238, 1
49, 240, 1
49, 241, 1
49, 242, 1
49, 243, 1
49, 245, 1
49, 246, 1
49, 247, 1
49, 248, 1
49, 249, 1
49, 250, 1
49, 253, 1
49, 254, 1
49, 255, 1
49, 258, 1
49, 259, 1
49, 260, 1
49, 261, 1
49, 262, 1
49, 263, 1
49, 264, 1
49, 265, 1
49, 267, 1
49, 269, 1
49, 270, 1
49, 271, 1
49, 273, 1
49, 274, 1
49, 275, 1
49, 276, 1
49, 277, 1
49, 280, 1
49, 281, 1
49, 284, 1
49, 287, 1
49, 288, 1
49, 292, 1
49, 293, 1
49, 294, 1
49, 295, 1
49, 298, 1
49, 299, 1
49, 300, 1
49, 301, 1
49, 302, 1
49, 303, 1
49, 304, 1
49, 305, 1
49, 306, 1
49, 307, 1
49, 310, 1
49, 311, 1
49, 312, 1
49, 313, 1
49, 315, 1
49, 316, 1
49, 317, 1
49, 319, 1
49, 321, 1
49, 322, 1
49, 323, 1
49, 324, 1
49, 325, 1
49, 326, 1
49, 328, 1
49, 329, 1
49, 330, 1
49, 332, 1
49, 333, 1
49, 334, 1
49, 335, 1
50, 1, 1
50, 6, 1
50, 23, 1
50, 25, 1
50, 26, 1
50, 28, 1
50, 45, 1
50, 48, 1
50, 53, 1
50, 58, 1
50, 59, 1
50, 68, 1
50, 72, 1
50, 73, 1
50, 75, 1
50, 79, 1
50, 81, 1
50, 85, 1
50, 91, 1
50, 108, 1
50, 113, 1
50, 114, 1
50, 133, 1
50, 136, 1
50, 139, 1
50, 153, 1
50, 157, 1
50, 173, 1
50, 180, 1
50, 196, 1
50, 206, 1
50, 213, 1
50, 236, 1
50, 245, 1
50, 249, 1
50, 261, 1
50, 267, 1
50, 271, 1
50, 284, 1
50, 295, 1
50, 303, 1
50, 305, 1
50, 307, 1
50, 311, 1
50, 316, 1
50, 319, 1
50, 322, 1
50, 323, 1
50, 324, 1
50, 325, 1
50, 326, 1
50, 328, 1
50, 332, 1
51, 7, 1
51, 10, 1
51, 14, 1
51, 15, 1
51, 17, 1
51, 37, 1
51, 52, 1
51, 56, 1
51, 82, 1
51, 91, 1
51, 137, 1
51, 145, 1
51, 150, 1
51, 167, 1
51, 181, 1
51, 187, 1
51, 189, 1
51, 191, 1
51, 206, 1
51, 221, 1
51, 228, 1
51, 229, 1
51, 239, 1
51, 243, 1
51, 260, 1
51, 280, 1
51, 281, 1
51, 287, 1
51, 288, 1
51, 291, 1
51, 293, 1
51, 297, 1
51, 300, 1
51, 312, 1
51, 315, 1
51, 329, 1
51, 334, 1
52, 1, 1
52, 6, 1
52, 19, 1
52, 22, 1
52, 25, 1
52, 26, 1
52, 28, 1
52, 36, 1
52, 45, 1
52, 47, 1
52, 48, 1
52, 51, 1
52, 53, 1
52, 58, 1
52, 59, 1
52, 68, 1
52, 72, 1
52, 73, 1
52, 75, 1
52, 79, 1
52, 81, 1
52, 83, 1
52, 85, 1
52, 91, 1
52, 110, 1
52, 113, 1
52, 114, 1
52, 133, 1
52, 139, 1
52, 144, 1
52, 153, 1
52, 157, 1
52, 170, 1
52, 173, 1
52, 180, 1
52, 206, 1
52, 213, 1
52, 225, 1
52, 236, 1
52, 245, 1
52, 249, 1
52, 261, 1
52, 267, 1
52, 271, 1
52, 284, 1
52, 291, 1
52, 292, 1
52, 295, 1
52, 303, 1
52, 305, 1
52, 307, 1
52, 311, 1
52, 314, 1
52, 319, 1
52, 322, 1
52, 323, 1
52, 324, 1
52, 325, 1
52, 326, 1
52, 328, 1
52, 332, 1
53, 0, 1
53, 1, 1
53, 3, 1
53, 4, 1
53, 5, 1
53, 6, 1
53, 9, 1
53, 10, 1
53, 12, 1
53, 13, 1
53, 14, 1
53, 15, 1
53, 17, 1
53, 18, 1
53, 19, 1
53, 20, 1
53, 22, 1
53, 24, 1
53, 25, 1
53, 26, 1
53, 28, 1
53, 29, 1
53, 30, 1
53, 31, 1
53, 33, 1
53, 34, 1
53, 36, 1
53, 37, 1
53, 38, 1
53, 40, 1
53, 42, 1
53, 43, 1
53, 44, 1
53, 45, 1
53, 46, 1
53, 48, 1
53, 50, 1
53, 51, 1
53, 52, 1
53, 54, 1
53, 56, 1
53, 57, 1
53, 58, 1
53, 59, 1
53, 60, 1
53, 61, 1
53, 62, 1
53, 64, 1
53, 66, 1
53, 67, 1
53, 68, 1
53, 69, 1
53, 70, 1
53, 72, 1
53, 73, 1
53, 74, 1
53, 75, 1
53, 76, 1
53, 77, 1
53, 79, 1
53, 80, 1
53, 81, 1
53, 82, 1
53, 85, 1
53, 87, 1
53, 88, 1
53, 89, 1
53, 91, 1
53, 92, 1
53, 93, 1
53, 94, 1
53, 95, 1
53, 98, 1
53, 99, 1
53, 102, 1
53, 103, 1
53, 104, 1
53, 105, 1
53, 106, 1
53, 109, 1
53, 110, 1
53, 111, 1
53, 113, 1
53, 114, 1
53, 115, 1
53, 116, 1
53, 117, 1
53, 118, 1
53, 119, 1
53, 120, 1
53, 121, 1
53, 122, 1
53, 123, 1
53, 124, 1
53, 125, 1
53, 126, 1
53, 127, 1
53, 131, 1
53, 132, 1
53, 133, 1
53, 134, 1
53, 135, 1
53, 137, 1
53, 139, 1
53, 140, 1
53, 141, 1
53, 142, 1
53, 145, 1
53, 146, 1
53, 149, 1
53, 150, 1
53, 151, 1
53, 152, 1
53, 153, 1
53, 154, 1
53, 156, 1
53, 157, 1
53, 158, 1
53, 159, 1
53, 163, 1
53, 164, 1
53, 165, 1
53, 166, 1
53, 167, 1
53, 171, 1
53, 173, 1
53, 175, 1
53, 176, 1
53, 178, 1
53, 179, 1
53, 180, 1
53, 181, 1
53, 184, 1
53, 185, 1
53, 187, 1
53, 188, 1
53, 189, 1
53, 190, 1
53, 192, 1
53, 194, 1
53, 195, 1
53, 196, 1
53, 197, 1
53, 198, 1
53, 199, 1
53, 201, 1
53, 202, 1
53, 205, 1
53, 206, 1
53, 210, 1
53, 214, 1
53, 215, 1
53, 216, 1
53, 218, 1
53, 220, 1
53, 221, 1
53, 222, 1
53, 224, 1
53, 225, 1
53, 226, 1
53, 227, 1
53, 228, 1
53, 229, 1
53, 230, 1
53, 231, 1
53, 234, 1
53, 236, 1
53, 237, 1
53, 238, 1
53, 240, 1
53, 241, 1
53, 243, 1
53, 245, 1
53, 246, 1
53, 248, 1
53, 249, 1
53, 250, 1
53, 254, 1
53, 255, 1
53, 258, 1
53, 259, 1
53, 260, 1
53, 261, 1
53, 262, 1
53, 263, 1
53, 264, 1
53, 265, 1
53, 266, 1
53, 267, 1
53, 269, 1
53, 270, 1
53, 271, 1
53, 273, 1
53, 274, 1
53, 275, 1
53, 276, 1
53, 280, 1
53, 281, 1
53, 287, 1
53, 288, 1
53, 289, 1
53, 293, 1
53, 294, 1
53, 295, 1
53, 299, 1
53, 300, 1
53, 302, 1
53, 303, 1
53, 305, 1
53, 306, 1
53, 307, 1
53, 309, 1
53, 311, 1
53, 312, 1
53, 313, 1
53, 315, 1
53, 316, 1
53, 318, 1
53, 319, 1
53, 320, 1
53, 321, 1
53, 322, 1
53, 323, 1
53, 324, 1
53, 325, 1
53, 326, 1
53, 329, 1
53, 330, 1
53, 332, 1
53, 333, 1
53, 334, 1
53, 335, 1
54, 10, 1
54, 14, 1
54, 15, 1
54, 17, 1
54, 37, 1
54, 52, 1
54, 56, 1
54, 82, 1
54, 91, 1
54, 101, 1
54, 127, 1
54, 137, 1
54, 145, 1
54, 150, 1
54, 167, 1
54, 181, 1
54, 187, 1
54, 189, 1
54, 191, 1
54, 204, 1
54, 206, 1
54, 207, 1
54, 215, 1
54, 221, 1
54, 228, 1
54, 229, 1
54, 231, 1
54, 243, 1
54, 260, 1
54, 277, 1
54, 280, 1
54, 281, 1
54, 287, 1
54, 291, 1
54, 293, 1
54, 300, 1
54, 312, 1
54, 315, 1
54, 329, 1
54, 334, 1
55, 1, 1
55, 6, 1
55, 19, 1
55, 25, 1
55, 26, 1
55, 28, 1
55, 36, 1
55, 45, 1
55, 47, 1
55, 48, 1
55, 51, 1
55, 58, 1
55, 59, 1
55, 68, 1
55, 72, 1
55, 73, 1
55, 75, 1
55, 81, 1
55, 85, 1
55, 91, 1
55, 100, 1
55, 108, 1
55, 110, 1
55, 113, 1
55, 114, 1
55, 133, 1
55, 136, 1
55, 139, 1
55, 153, 1
55, 155, 1
55, 157, 1
55, 173, 1
55, 180, 1
55, 183, 1
55, 185, 1
55, 196, 1
55, 206, 1
55, 213, 1
55, 233, 1
55, 245, 1
55, 249, 1
55, 261, 1
55, 267, 1
55, 271, 1
55, 284, 1
55, 292, 1
55, 295, 1
55, 303, 1
55, 305, 1
55, 307, 1
55, 311, 1
55, 316, 1
55, 322, 1
55, 323, 1
55, 324, 1
55, 325, 1
55, 326, 1
55, 328, 1
55, 332, 1
56, 0, 1
56, 1, 1
56, 3, 1
56, 4, 1
56, 6, 1
56, 8, 1
56, 9, 1
56, 10, 1
56, 12, 1
56, 13, 1
56, 14, 1
56, 15, 1
56, 17, 1
56, 18, 1
56, 19, 1
56, 20, 1
56, 21, 1
56, 22, 1
56, 24, 1
56, 25, 1
56, 26, 1
56, 28, 1
56, 30, 1
56, 34, 1
56, 36, 1
56, 37, 1
56, 38, 1
56, 39, 1
56, 40, 1
56, 41, 1
56, 43, 1
56, 44, 1
56, 45, 1
56, 46, 1
56, 48, 1
56, 50, 1
56, 51, 1
56, 52, 1
56, 54, 1
56, 55, 1
56, 57, 1
56, 58, 1
56, 59, 1
56, 60, 1
56, 62, 1
56, 65, 1
56, 66, 1
56, 68, 1
56, 69, 1
56, 70, 1
56, 71, 1
56, 72, 1
56, 73, 1
56, 74, 1
56, 76, 1
56, 77, 1
56, 80, 1
56, 81, 1
56, 82, 1
56, 85, 1
56, 87, 1
56, 88, 1
56, 89, 1
56, 91, 1
56, 93, 1
56, 94, 1
56, 95, 1
56, 96, 1
56, 97, 1
56, 98, 1
56, 99, 1
56, 101, 1
56, 102, 1
56, 104, 1
56, 105, 1
56, 109, 1
56, 110, 1
56, 111, 1
56, 113, 1
56, 114, 1
56, 115, 1
56, 116, 1
56, 117, 1
56, 118, 1
56, 120, 1
56, 121, 1
56, 122, 1
56, 124, 1
56, 125, 1
56, 126, 1
56, 127, 1
56, 129, 1
56, 131, 1
56, 132, 1
56, 133, 1
56, 134, 1
56, 135, 1
56, 137, 1
56, 139, 1
56, 140, 1
56, 141, 1
56, 145, 1
56, 146, 1
56, 149, 1
56, 150, 1
56, 152, 1
56, 153, 1
56, 154, 1
56, 155, 1
56, 157, 1
56, 160, 1
56, 161, 1
56, 164, 1
56, 165, 1
56, 166, 1
56, 167, 1
56, 169, 1
56, 171, 1
56, 172, 1
56, 173, 1
56, 174, 1
56, 175, 1
56, 176, 1
56, 178, 1
56, 179, 1
56, 180, 1
56, 181, 1
56, 182, 1
56, 184, 1
56, 185, 1
56, 187, 1
56, 188, 1
56, 189, 1
56, 190, 1
56, 191, 1
56, 192, 1
56, 194, 1
56, 195, 1
56, 196, 1
56, 197, 1
56, 198, 1
56, 199, 1
56, 200, 1
56, 201, 1
56, 202, 1
56, 205, 1
56, 206, 1
56, 207, 1
56, 209, 1
56, 210, 1
56, 211, 1
56, 213, 1
56, 214, 1
56, 215, 1
56, 216, 1
56, 217, 1
56, 220, 1
56, 221, 1
56, 222, 1
56, 224, 1
56, 225, 1
56, 227, 1
56, 229, 1
56, 230, 1
56, 236, 1
56, 237, 1
56, 238, 1
56, 240, 1
56, 241, 1
56, 242, 1
56, 243, 1
56, 245, 1
56, 246, 1
56, 248, 1
56, 249, 1
56, 250, 1
56, 253, 1
56, 254, 1
56, 258, 1
56, 259, 1
56, 260, 1
56, 261, 1
56, 262, 1
56, 263, 1
56, 264, 1
56, 265, 1
56, 266, 1
56, 267, 1
56, 269, 1
56, 270, 1
56, 271, 1
56, 273, 1
56, 274, 1
56, 276, 1
56, 277, 1
56, 280, 1
56, 281, 1
56, 282, 1
56, 284, 1
56, 285, 1
56, 286, 1
56, 287, 1
56, 288, 1
56, 289, 1
56, 291, 1
56, 292, 1
56, 293, 1
56, 294, 1
56, 298, 1
56, 299, 1
56, 301, 1
56, 302, 1
56, 303, 1
56, 304, 1
56, 305, 1
56, 306, 1
56, 307, 1
56, 310, 1
56, 311, 1
56, 312, 1
56, 313, 1
56, 314, 1
56, 315, 1
56, 316, 1
56, 317, 1
56, 318, 1
56, 319, 1
56, 322, 1
56, 323, 1
56, 324, 1
56, 325, 1
56, 326, 1
56, 328, 1
56, 329, 1
56, 330, 1
56, 332, 1
56, 333, 1
56, 334, 1
56, 335, 1
57, 1, 1
57, 6, 1
57, 19, 1
57, 22, 1
57, 25, 1
57, 26, 1
57, 28, 1
57, 36, 1
57, 45, 1
57, 48, 1
57, 51, 1
57, 55, 1
57, 58, 1
57, 59, 1
57, 68, 1
57, 72, 1
57, 73, 1
57, 75, 1
57, 79, 1
57, 81, 1
57, 83, 1
57, 85, 1
57, 91, 1
57, 110, 1
57, 113, 1
57, 114, 1
57, 133, 1
57, 139, 1
57, 153, 1
57, 155, 1
57, 157, 1
57, 173, 1
57, 180, 1
57, 185, 1
57, 196, 1
57, 206, 1
57, 213, 1
57, 225, 1
57, 236, 1
57, 244, 1
57, 245, 1
57, 249, 1
57, 251, 1
57, 261, 1
57, 271, 1
57, 284, 1
57, 291, 1
57, 292, 1
57, 294, 1
57, 295, 1
57, 303, 1
57, 305, 1
57, 311, 1
57, 319, 1
57, 322, 1
57, 323, 1
57, 324, 1
57, 325, 1
57, 326, 1
57, 332, 1
58, 1, 1
58, 4, 1
58, 5, 1
58, 6, 1
58, 8, 1
58, 9, 1
58, 10, 1
58, 12, 1
58, 13, 1
58, 14, 1
58, 15, 1
58, 17, 1
58, 18, 1
58, 19, 1
58, 22, 1
58, 23, 1
58, 25, 1
58, 26, 1
58, 28, 1
58, 29, 1
58, 30, 1
58, 31, 1
58, 33, 1
58, 34, 1
58, 36, 1
58, 37, 1
58, 38, 1
58, 40, 1
58, 41, 1
58, 42, 1
58, 43, 1
58, 44, 1
58, 45, 1
58, 46, 1
58, 47, 1
58, 48, 1
58, 50, 1
58, 51, 1
58, 52, 1
58, 53, 1
58, 54, 1
58, 55, 1
58, 56, 1
58, 57, 1
58, 59, 1
58, 60, 1
58, 62, 1
58, 63, 1
58, 64, 1
58, 65, 1
58, 66, 1
58, 69, 1
58, 70, 1
58, 71, 1
58, 72, 1
58, 73, 1
58, 74, 1
58, 75, 1
58, 76, 1
58, 77, 1
58, 79, 1
58, 80, 1
58, 81, 1
58, 82, 1
58, 85, 1
58, 87, 1
58, 88, 1
58, 89, 1
58, 91, 1
58, 93, 1
58, 94, 1
58, 95, 1
58, 96, 1
58, 99, 1
58, 100, 1
58, 102, 1
58, 103, 1
58, 104, 1
58, 105, 1
58, 106, 1
58, 109, 1
58, 110, 1
58, 111, 1
58, 113, 1
58, 114, 1
58, 115, 1
58, 116, 1
58, 117, 1
58, 120, 1
58, 122, 1
58, 124, 1
58, 125, 1
58, 126, 1
58, 127, 1
58, 132, 1
58, 133, 1
58, 134, 1
58, 135, 1
58, 137, 1
58, 139, 1
58, 140, 1
58, 141, 1
58, 145, 1
58, 146, 1
58, 147, 1
58, 149, 1
58, 150, 1
58, 152, 1
58, 153, 1
58, 154, 1
58, 156, 1
58, 157, 1
58, 158, 1
58, 161, 1
58, 165, 1
58, 167, 1
58, 171, 1
58, 172, 1
58, 173, 1
58, 175, 1
58, 176, 1
58, 178, 1
58, 179, 1
58, 180, 1
58, 181, 1
58, 182, 1
58, 183, 1
58, 184, 1
58, 188, 1
58, 189, 1
58, 190, 1
58, 191, 1
58, 192, 1
58, 194, 1
58, 195, 1
58, 196, 1
58, 197, 1
58, 199, 1
58, 200, 1
58, 202, 1
58, 205, 1
58, 206, 1
58, 209, 1
58, 210, 1
58, 211, 1
58, 213, 1
58, 214, 1
58, 215, 1
58, 220, 1
58, 221, 1
58, 222, 1
58, 224, 1
58, 225, 1
58, 226, 1
58, 227, 1
58, 228, 1
58, 229, 1
58, 230, 1
58, 231, 1
58, 234, 1
58, 236, 1
58, 237, 1
58, 238, 1
58, 239, 1
58, 240, 1
58, 241, 1
58, 242, 1
58, 243, 1
58, 245, 1
58, 246, 1
58, 248, 1
58, 249, 1
58, 250, 1
58, 253, 1
58, 254, 1
58, 255, 1
58, 258, 1
58, 259, 1
58, 260, 1
58, 261, 1
58, 262, 1
58, 263, 1
58, 264, 1
58, 265, 1
58, 266, 1
58, 267, 1
58, 269, 1
58, 270, 1
58, 271, 1
58, 272, 1
58, 274, 1
58, 276, 1
58, 280, 1
58, 281, 1
58, 282, 1
58, 284, 1
58, 287, 1
58, 288, 1
58, 289, 1
58, 291, 1
58, 293, 1
58, 294, 1
58, 295, 1
58, 297, 1
58, 298, 1
58, 299, 1
58, 300, 1
58, 301, 1
58, 302, 1
58, 303, 1
58, 305, 1
58, 306, 1
58, 307, 1
58, 309, 1
58, 310, 1
58, 311, 1
58, 312, 1
58, 313, 1
58, 314, 1
58, 315, 1
58, 316, 1
58, 317, 1
58, 319, 1
58, 320, 1
58, 322, 1
58, 323, 1
58, 324, 1
58, 325, 1
58, 326, 1
58, 329, 1
58, 330, 1
58, 332, 1
58, 333, 1
58, 334, 1
58, 335, 1
59, 10, 1
59, 14, 1
59, 17, 1
59, 37, 1
59, 52, 1
59, 56, 1
59, 82, 1
59, 91, 1
59, 97, 1
59, 127, 1
59, 145, 1
59, 150, 1
59, 167, 1
59, 181, 1
59, 191, 1
59, 206, 1
59, 221, 1
59, 228, 1
59, 229, 1
59, 231, 1
59, 243, 1
59, 260, 1
59, 277, 1
59, 280, 1
59, 281, 1
59, 287, 1
59, 288, 1
59, 291, 1
59, 293, 1
59, 298, 1
59, 300, 1
59, 312, 1
59, 315, 1
59, 329, 1
59, 334, 1
60, 7, 1
60, 10, 1
60, 14, 1
60, 15, 1
60, 17, 1
60, 37, 1
60, 52, 1
60, 56, 1
60, 82, 1
60, 84, 1
60, 91, 1
60, 127, 1
60, 137, 1
60, 145, 1
60, 150, 1
60, 167, 1
60, 181, 1
60, 187, 1
60, 189, 1
60, 206, 1
60, 207, 1
60, 215, 1
60, 221, 1
60, 228, 1
60, 229, 1
60, 231, 1
60, 243, 1
60, 260, 1
60, 280, 1
60, 281, 1
60, 287, 1
60, 288, 1
60, 293, 1
60, 298, 1
60, 300, 1
60, 312, 1
60, 315, 1
60, 329, 1
60, 334, 1
61, 1, 1
61, 6, 1
61, 19, 1
61, 22, 1
61, 25, 1
61, 26, 1
61, 28, 1
61, 45, 1
61, 48, 1
61, 51, 1
61, 53, 1
61, 55, 1
61, 58, 1
61, 59, 1
61, 68, 1
61, 72, 1
61, 73, 1
61, 75, 1
61, 79, 1
61, 81, 1
61, 83, 1
61, 85, 1
61, 91, 1
61, 108, 1
61, 113, 1
61, 133, 1
61, 136, 1
61, 138, 1
61, 139, 1
61, 153, 1
61, 155, 1
61, 157, 1
61, 173, 1
61, 180, 1
61, 183, 1
61, 185, 1
61, 196, 1
61, 206, 1
61, 225, 1
61, 236, 1
61, 245, 1
61, 249, 1
61, 252, 1
61, 267, 1
61, 271, 1
61, 284, 1
61, 290, 1
61, 295, 1
61, 303, 1
61, 307, 1
61, 311, 1
61, 314, 1
61, 316, 1
61, 319, 1
61, 322, 1
61, 323, 1
61, 324, 1
61, 325, 1
61, 326, 1
61, 328, 1
61, 332, 1
62, 0, 1
62, 1, 1
62, 3, 1
62, 4, 1
62, 5, 1
62, 6, 1
62, 8, 1
62, 9, 1
62, 10, 1
62, 12, 1
62, 14, 1
62, 17, 1
62, 18, 1
62, 19, 1
62, 22, 1
62, 24, 1
62, 25, 1
62, 28, 1
62, 30, 1
62, 31, 1
62, 33, 1
62, 34, 1
62, 36, 1
62, 37, 1
62, 38, 1
62, 40, 1
62, 41, 1
62, 42, 1
62, 44, 1
62, 45, 1
62, 46, 1
62, 47, 1
62, 48, 1
62, 50, 1
62, 51, 1
62, 52, 1
62, 55, 1
62, 57, 1
62, 58, 1
62, 59, 1
62, 60, 1
62, 61, 1
62, 65, 1
62, 68, 1
62, 69, 1
62, 70, 1
62, 71, 1
62, 72, 1
62, 73, 1
62, 74, 1
62, 76, 1
62, 77, 1
62, 80, 1
62, 81, 1
62, 82, 1
62, 85, 1
62, 87, 1
62, 88, 1
62, 89, 1
62, 90, 1
62, 91, 1
62, 93, 1
62, 94, 1
62, 95, 1
62, 96, 1
62, 98, 1
62, 99, 1
62, 101, 1
62, 103, 1
62, 105, 1
62, 106, 1
62, 109, 1
62, 110, 1
62, 111, 1
62, 112, 1
62, 113, 1
62, 114, 1
62, 115, 1
62, 117, 1
62, 118, 1
62, 120, 1
62, 121, 1
62, 122, 1
62, 123, 1
62, 124, 1
62, 125, 1
62, 126, 1
62, 127, 1
62, 129, 1
62, 132, 1
62, 133, 1
62, 134, 1
62, 135, 1
62, 136, 1
62, 137, 1
62, 140, 1
62, 142, 1
62, 144, 1
62, 145, 1
62, 146, 1
62, 150, 1
62, 151, 1
62, 153, 1
62, 154, 1
62, 156, 1
62, 157, 1
62, 158, 1
62, 159, 1
62, 161, 1
62, 164, 1
62, 165, 1
62, 167, 1
62, 171, 1
62, 173, 1
62, 175, 1
62, 176, 1
62, 178, 1
62, 179, 1
62, 180, 1
62, 181, 1
62, 184, 1
62, 185, 1
62, 189, 1
62, 190, 1
62, 191, 1
62, 192, 1
62, 194, 1
62, 195, 1
62, 196, 1
62, 198, 1
62, 199, 1
62, 200, 1
62, 201, 1
62, 202, 1
62, 205, 1
62, 206, 1
62, 209, 1
62, 210, 1
62, 211, 1
62, 214, 1
62, 215, 1
62, 216, 1
62, 220, 1
62, 221, 1
62, 222, 1
62, 224, 1
62, 226, 1
62, 227, 1
62, 228, 1
62, 229, 1
62, 230, 1
62, 234, 1
62, 236, 1
62, 237, 1
62, 238, 1
62, 240, 1
62, 241, 1
62, 242, 1
62, 243, 1
62, 245, 1
62, 246, 1
62, 249, 1
62, 253, 1
62, 254, 1
62, 255, 1
62, 256, 1
62, 258, 1
62, 259, 1
62, 260, 1
62, 262, 1
62, 263, 1
62, 264, 1
62, 265, 1
62, 266, 1
62, 267, 1
62, 269, 1
62, 270, 1
62, 271, 1
62, 272, 1
62, 273, 1
62, 274, 1
62, 276, 1
62, 278, 1
62, 280, 1
62, 281, 1
62, 284, 1
62, 285, 1
62, 287, 1
62, 288, 1
62, 289, 1
62, 291, 1
62, 293, 1
62, 295, 1
62, 298, 1
62, 299, 1
62, 300, 1
62, 301, 1
62, 302, 1
62, 303, 1
62, 305, 1
62, 306, 1
62, 307, 1
62, 311, 1
62, 312, 1
62, 313, 1
62, 314, 1
62, 315, 1
62, 316, 1
62, 317, 1
62, 319, 1
62, 322, 1
62, 323, 1
62, 324, 1
62, 325, 1
62, 326, 1
62, 329, 1
62, 330, 1
62, 332, 1
62, 333, 1
62, 334, 1
62, 335, 1
63, 0, 1
63, 1, 1
63, 3, 1
63, 4, 1
63, 5, 1
63, 6, 1
63, 8, 1
63, 10, 1
63, 12, 1
63, 13, 1
63, 14, 1
63, 15, 1
63, 16, 1
63, 17, 1
63, 18, 1
63, 19, 1
63, 22, 1
63, 24, 1
63, 25, 1
63, 26, 1
63, 28, 1
63, 29, 1
63, 30, 1
63, 31, 1
63, 34, 1
63, 36, 1
63, 37, 1
63, 38, 1
63, 40, 1
63, 41, 1
63, 42, 1
63, 43, 1
63, 44, 1
63, 45, 1
63, 46, 1
63, 47, 1
63, 50, 1
63, 51, 1
63, 52, 1
63, 55, 1
63, 57, 1
63, 58, 1
63, 59, 1
63, 60, 1
63, 61, 1
63, 62, 1
63, 65, 1
63, 66, 1
63, 68, 1
63, 69, 1
63, 70, 1
63, 71, 1
63, 72, 1
63, 73, 1
63, 74, 1
63, 75, 1
63, 77, 1
63, 80, 1
63, 81, 1
63, 82, 1
63, 83, 1
63, 84, 1
63, 85, 1
63, 87, 1
63, 88, 1
63, 90, 1
63, 91, 1
63, 92, 1
63, 93, 1
63, 94, 1
63, 95, 1
63, 96, 1
63, 99, 1
63, 101, 1
63, 102, 1
63, 103, 1
63, 104, 1
63, 105, 1
63, 106, 1
63, 108, 1
63, 109, 1
63, 110, 1
63, 111, 1
63, 113, 1
63, 115, 1
63, 116, 1
63, 117, 1
63, 118, 1
63, 120, 1
63, 121, 1
63, 122, 1
63, 124, 1
63, 125, 1
63, 126, 1
63, 127, 1
63, 132, 1
63, 133, 1
63, 134, 1
63, 135, 1
63, 137, 1
63, 139, 1
63, 140, 1
63, 141, 1
63, 145, 1
63, 146, 1
63, 147, 1
63, 149, 1
63, 150, 1
63, 151, 1
63, 153, 1
63, 154, 1
63, 156, 1
63, 157, 1
63, 159, 1
63, 161, 1
63, 163, 1
