382, 41671
90, 251, 1
90, 254, 1
90, 260, 1
90, 263, 1
90, 283, 1
90, 289, 1
90, 317, 1
90, 319, 1
90, 323, 1
90, 342, 1
90, 345, 1
90, 348, 1
90, 355, 1
91, 0, 1
91, 1, 1
91, 2, 1
91, 4, 1
91, 5, 1
91, 6, 1
91, 7, 1
91, 8, 1
91, 9, 1
91, 10, 1
91, 11, 1
91, 12, 1
91, 13, 1
91, 14, 1
91, 15, 1
91, 16, 1
91, 17, 1
91, 18, 1
91, 19, 1
91, 20, 1
91, 21, 1
91, 22, 1
91, 23, 1
91, 24, 1
91, 25, 1
91, 26, 1
91, 28, 1
91, 29, 1
91, 31, 1
91, 32, 1
91, 33, 1
91, 35, 1
91, 37, 1
91, 38, 1
91, 39, 1
91, 40, 1
91, 42, 1
91, 43, 1
91, 44, 1
91, 45, 1
91, 46, 1
91, 47, 1
91, 51, 1
91, 54, 1
91, 55, 1
91, 57, 1
91, 58, 1
91, 59, 1
91, 60, 1
91, 61, 1
91, 62, 1
91, 63, 1
91, 64, 1
91, 67, 1
91, 68, 1
91, 69, 1
91, 70, 1
91, 71, 1
91, 73, 1
91, 74, 1
91, 76, 1
91, 78, 1
91, 82, 1
91, 83, 1
91, 84, 1
91, 86, 1
91, 87, 1
91, 89, 1
91, 92, 1
91, 94, 1
91, 95, 1
91, 96, 1
91, 97, 1
91, 98, 1
91, 99, 1
91, 100, 1
91, 102, 1
91, 103, 1
91, 105, 1
91, 106, 1
91, 108, 1
91, 109, 1
91, 110, 1
91, 111, 1
91, 113, 1
91, 117, 1
91, 118, 1
91, 119, 1
91, 121, 1
91, 122, 1
91, 123, 1
91, 124, 1
91, 126, 1
91, 128, 1
91, 130, 1
91, 131, 1
91, 132, 1
91, 133, 1
91, 134, 1
91, 136, 1
91, 138, 1
91, 139, 1
91, 140, 1
91, 141, 1
91, 142, 1
91, 144, 1
91, 145, 1
91, 146, 1
91, 147, 1
91, 148, 1
91, 149, 1
91, 151, 1
91, 154, 1
91, 155, 1
91, 156, 1
91, 158, 1
91, 159, 1
91, 160, 1
91, 161, 1
91, 162, 1
91, 163, 1
91, 164, 1
91, 165, 1
91, 166, 1
91, 167, 1
91, 168, 1
91, 169, 1
91, 170, 1
91, 171, 1
91, 175, 1
91, 176, 1
91, 177, 1
91, 178, 1
91, 179, 1
91, 180, 1
91, 181, 1
91, 183, 1
91, 184, 1
91, 188, 1
91, 189, 1
91, 190, 1
91, 191, 1
91, 192, 1
91, 193, 1
91, 195, 1
91, 197, 1
91, 198, 1
91, 200, 1
91, 202, 1
91, 204, 1
91, 206, 1
91, 207, 1
91, 209, 1
91, 210, 1
91, 212, 1
91, 213, 1
91, 214, 1
91, 215, 1
91, 216, 1
91, 218, 1
91, 220, 1
91, 221, 1
91, 222, 1
91, 223, 1
91, 224, 1
91, 227, 1
91, 229, 1
91, 230, 1
91, 231, 1
91, 232, 1
91, 233, 1
91, 234, 1
91, 235, 1
91, 236, 1
91, 237, 1
91, 238, 1
91, 241, 1
91, 242, 1
91, 243, 1
91, 244, 1
91, 245, 1
91, 246, 1
91, 247, 1
91, 250, 1
91, 251, 1
91, 253, 1
91, 254, 1
91, 255, 1
91, 256, 1
91, 257, 1
91, 258, 1
91, 260, 1
91, 261, 1
91, 263, 1
91, 264, 1
91, 265, 1
91, 266, 1
91, 268, 1
91, 269, 1
91, 270, 1
91, 272, 1
91, 273, 1
91, 275, 1
91, 277, 1
91, 278, 1
91, 280, 1
91, 281, 1
91, 283, 1
91, 285, 1
91, 287, 1
91, 289, 1
91, 290, 1
91, 291, 1
91, 296, 1
91, 297, 1
91, 298, 1
91, 301, 1
91, 303, 1
91, 307, 1
91, 309, 1
91, 310, 1
91, 311, 1
91, 312, 1
91, 313, 1
91, 314, 1
91, 315, 1
91, 317, 1
91, 319, 1
91, 320, 1
91, 321, 1
91, 323, 1
91, 324, 1
91, 325, 1
91, 326, 1
91, 327, 1
91, 328, 1
91, 329, 1
91, 330, 1
91, 331, 1
91, 332, 1
91, 333, 1
91, 334, 1
91, 335, 1
91, 337, 1
91, 338, 1
91, 339, 1
91, 340, 1
91, 341, 1
91, 342, 1
91, 344, 1
91, 345, 1
91, 347, 1
91, 348, 1
91, 349, 1
91, 351, 1
91, 354, 1
91, 355, 1
92, 0, 1
92, 2, 1
92, 4, 1
92, 5, 1
92, 6, 1
92, 7, 1
92, 8, 1
92, 9, 1
92, 10, 1
92, 11, 1
92, 12, 1
92, 13, 1
92, 14, 1
92, 15, 1
92, 16, 1
92, 17, 1
92, 18, 1
92, 19, 1
92, 20, 1
92, 21, 1
92, 22, 1
92, 23, 1
92, 24, 1
92, 25, 1
92, 26, 1
92, 28, 1
92, 29, 1
92, 33, 1
92, 35, 1
92, 37, 1
92, 38, 1
92, 39, 1
92, 40, 1
92, 42, 1
92, 44, 1
92, 45, 1
92, 46, 1
92, 47, 1
92, 50, 1
92, 51, 1
92, 55, 1
92, 57, 1
92, 58, 1
92, 59, 1
92, 60, 1
92, 61, 1
92, 62, 1
92, 63, 1
92, 64, 1
92, 66, 1
92, 67, 1
92, 68, 1
92, 69, 1
92, 70, 1
92, 71, 1
92, 72, 1
92, 73, 1
92, 74, 1
92, 78, 1
92, 79, 1
92, 80, 1
92, 81, 1
92, 82, 1
92, 83, 1
92, 85, 1
92, 86, 1
92, 87, 1
92, 89, 1
92, 90, 1
92, 91, 1
92, 96, 1
92, 98, 1
92, 99, 1
92, 100, 1
92, 102, 1
92, 104, 1
92, 105, 1
92, 106, 1
92, 108, 1
92, 109, 1
92, 110, 1
92, 111, 1
92, 113, 1
92, 117, 1
92, 118, 1
92, 120, 1
92, 121, 1
92, 123, 1
92, 124, 1
92, 125, 1
92, 126, 1
92, 128, 1
92, 130, 1
92, 131, 1
92, 132, 1
92, 134, 1
92, 136, 1
92, 138, 1
92, 139, 1
92, 140, 1
92, 141, 1
92, 142, 1
92, 144, 1
92, 145, 1
92, 146, 1
92, 147, 1
92, 148, 1
92, 149, 1
92, 151, 1
92, 154, 1
92, 155, 1
92, 156, 1
92, 159, 1
92, 160, 1
92, 161, 1
92, 162, 1
92, 163, 1
92, 164, 1
92, 165, 1
92, 167, 1
92, 168, 1
92, 169, 1
92, 170, 1
92, 174, 1
92, 175, 1
92, 177, 1
92, 178, 1
92, 179, 1
92, 180, 1
92, 181, 1
92, 183, 1
92, 184, 1
92, 187, 1
92, 188, 1
92, 189, 1
92, 190, 1
92, 191, 1
92, 192, 1
92, 193, 1
92, 195, 1
92, 196, 1
92, 198, 1
92, 199, 1
92, 200, 1
92, 202, 1
92, 204, 1
92, 206, 1
92, 207, 1
92, 209, 1
92, 212, 1
92, 213, 1
92, 214, 1
92, 215, 1
92, 216, 1
92, 218, 1
92, 220, 1
92, 221, 1
92, 223, 1
92, 224, 1
92, 225, 1
92, 226, 1
92, 227, 1
92, 228, 1
92, 230, 1
92, 232, 1
92, 233, 1
92, 234, 1
92, 235, 1
92, 236, 1
92, 237, 1
92, 239, 1
92, 240, 1
92, 241, 1
92, 243, 1
92, 244, 1
92, 245, 1
92, 246, 1
92, 247, 1
92, 250, 1
92, 251, 1
92, 252, 1
92, 253, 1
92, 254, 1
92, 255, 1
92, 256, 1
92, 257, 1
92, 258, 1
92, 260, 1
92, 261, 1
92, 263, 1
92, 264, 1
92, 265, 1
92, 266, 1
92, 267, 1
92, 268, 1
92, 269, 1
92, 270, 1
92, 271, 1
92, 272, 1
92, 273, 1
92, 275, 1
92, 278, 1
92, 279, 1
92, 280, 1
92, 281, 1
92, 283, 1
92, 285, 1
92, 287, 1
92, 289, 1
92, 290, 1
92, 291, 1
92, 292, 1
92, 293, 1
92, 296, 1
92, 297, 1
92, 298, 1
92, 299, 1
92, 300, 1
92, 301, 1
92, 303, 1
92, 304, 1
92, 305, 1
92, 307, 1
92, 308, 1
92, 309, 1
92, 310, 1
92, 311, 1
92, 312, 1
92, 313, 1
92, 314, 1
92, 315, 1
92, 317, 1
92, 319, 1
92, 320, 1
92, 321, 1
92, 322, 1
92, 323, 1
92, 324, 1
92, 325, 1
92, 327, 1
92, 328, 1
92, 329, 1
92, 331, 1
92, 332, 1
92, 333, 1
92, 334, 1
92, 335, 1
92, 336, 1
92, 338, 1
92, 339, 1
92, 340, 1
92, 341, 1
92, 342, 1
92, 344, 1
92, 345, 1
92, 347, 1
92, 348, 1
92, 349, 1
92, 350, 1
92, 351, 1
92, 352, 1
92, 354, 1
92, 355, 1
93, 1, 1
93, 2, 1
93, 3, 1
93, 4, 1
93, 6, 1
93, 7, 1
93, 8, 1
93, 9, 1
93, 10, 1
93, 11, 1
93, 12, 1
93, 13, 1
93, 14, 1
93, 15, 1
93, 16, 1
93, 17, 1
93, 18, 1
93, 19, 1
93, 20, 1
93, 22, 1
93, 23, 1
93, 24, 1
93, 26, 1
93, 28, 1
93, 31, 1
93, 33, 1
93, 35, 1
93, 37, 1
93, 38, 1
93, 40, 1
93, 41, 1
93, 42, 1
93, 44, 1
93, 45, 1
93, 46, 1
93, 47, 1
93, 49, 1
93, 50, 1
93, 57, 1
93, 58, 1
93, 59, 1
93, 60, 1
93, 61, 1
93, 62, 1
93, 63, 1
93, 64, 1
93, 66, 1
93, 67, 1
93, 68, 1
93, 69, 1
93, 70, 1
93, 71, 1
93, 72, 1
93, 73, 1
93, 74, 1
93, 76, 1
93, 78, 1
93, 79, 1
93, 80, 1
93, 82, 1
93, 83, 1
93, 84, 1
93, 85, 1
93, 86, 1
93, 87, 1
93, 90, 1
93, 91, 1
93, 92, 1
93, 94, 1
93, 95, 1
93, 96, 1
93, 97, 1
93, 98, 1
93, 102, 1
93, 103, 1
93, 104, 1
93, 105, 1
93, 106, 1
93, 108, 1
93, 109, 1
93, 111, 1
93, 113, 1
93, 114, 1
93, 117, 1
93, 118, 1
93, 119, 1
93, 120, 1
93, 121, 1
93, 122, 1
93, 123, 1
93, 124, 1
93, 125, 1
93, 126, 1
93, 130, 1
93, 131, 1
93, 132, 1
93, 134, 1
93, 136, 1
93, 138, 1
93, 139, 1
93, 140, 1
93, 143, 1
93, 144, 1
93, 145, 1
93, 146, 1
93, 148, 1
93, 149, 1
93, 151, 1
93, 154, 1
93, 155, 1
93, 156, 1
93, 158, 1
93, 159, 1
93, 162, 1
93, 163, 1
93, 164, 1
93, 165, 1
93, 167, 1
93, 168, 1
93, 169, 1
93, 170, 1
93, 171, 1
93, 172, 1
93, 174, 1
93, 175, 1
93, 176, 1
93, 177, 1
93, 179, 1
93, 180, 1
93, 181, 1
93, 182, 1
93, 183, 1
93, 184, 1
93, 185, 1
93, 188, 1
93, 189, 1
93, 190, 1
93, 191, 1
93, 192, 1
93, 193, 1
93, 195, 1
93, 196, 1
93, 198, 1
93, 199, 1
93, 200, 1
93, 201, 1
93, 202, 1
93, 204, 1
93, 207, 1
93, 209, 1
93, 212, 1
93, 213, 1
93, 214, 1
93, 216, 1
93, 218, 1
93, 220, 1
93, 221, 1
93, 222, 1
93, 223, 1
93, 224, 1
93, 227, 1
93, 228, 1
93, 229, 1
93, 230, 1
93, 231, 1
93, 232, 1
93, 233, 1
93, 234, 1
93, 236, 1
93, 237, 1
93, 238, 1
93, 239, 1
93, 240, 1
93, 241, 1
93, 242, 1
93, 243, 1
93, 245, 1
93, 246, 1
93, 247, 1
93, 250, 1
93, 251, 1
93, 252, 1
93, 253, 1
93, 254, 1
93, 255, 1
93, 256, 1
93, 257, 1
93, 258, 1
93, 259, 1
93, 260, 1
93, 261, 1
93, 263, 1
93, 264, 1
93, 265, 1
93, 266, 1
93, 268, 1
93, 270, 1
93, 271, 1
93, 272, 1
93, 273, 1
93, 274, 1
93, 275, 1
93, 278, 1
93, 280, 1
93, 281, 1
93, 282, 1
93, 283, 1
93, 284, 1
93, 285, 1
93, 287, 1
93, 289, 1
93, 290, 1
93, 291, 1
93, 293, 1
93, 296, 1
93, 297, 1
93, 298, 1
93, 301, 1
93, 303, 1
93, 304, 1
93, 307, 1
93, 309, 1
93, 310, 1
93, 311, 1
93, 312, 1
93, 313, 1
93, 315, 1
93, 317, 1
93, 319, 1
93, 321, 1
93, 322, 1
93, 323, 1
93, 324, 1
93, 326, 1
93, 327, 1
93, 328, 1
93, 329, 1
93, 330, 1
93, 331, 1
93, 332, 1
93, 333, 1
93, 335, 1
93, 336, 1
93, 337, 1
93, 338, 1
93, 339, 1
93, 340, 1
93, 341, 1
93, 342, 1
93, 343, 1
93, 345, 1
93, 346, 1
93, 347, 1
93, 348, 1
93, 349, 1
93, 353, 1
93, 354, 1
93, 355, 1
94, 20, 1
94, 22, 1
94, 25, 1
94, 33, 1
94, 50, 1
94, 54, 1
94, 55, 1
94, 76, 1
94, 92, 1
94, 106, 1
94, 147, 1
94, 149, 1
94, 174, 1
94, 175, 1
94, 182, 1
94, 188, 1
94, 189, 1
94, 199, 1
94, 202, 1
94, 213, 1
94, 215, 1
94, 226, 1
94, 237, 1
94, 241, 1
94, 250, 1
94, 254, 1
94, 260, 1
94, 263, 1
94, 283, 1
94, 289, 1
94, 311, 1
94, 317, 1
94, 319, 1
94, 342, 1
94, 345, 1
94, 348, 1
94, 355, 1
95, 92, 1
95, 182, 1
95, 251, 1
96, 4, 1
96, 7, 1
96, 8, 1
96, 9, 1
96, 16, 1
96, 23, 1
96, 26, 1
96, 37, 1
96, 38, 1
96, 44, 1
96, 53, 1
96, 68, 1
96, 74, 1
96, 82, 1
96, 90, 1
96, 91, 1
96, 92, 1
96, 94, 1
96, 98, 1
96, 100, 1
96, 119, 1
96, 120, 1
96, 132, 1
96, 134, 1
96, 145, 1
96, 146, 1
96, 148, 1
96, 156, 1
96, 159, 1
96, 160, 1
96, 165, 1
96, 169, 1
96, 172, 1
96, 182, 1
96, 183, 1
96, 187, 1
96, 192, 1
96, 198, 1
96, 211, 1
96, 212, 1
96, 214, 1
96, 218, 1
96, 220, 1
96, 223, 1
96, 228, 1
96, 230, 1
96, 231, 1
96, 232, 1
96, 233, 1
96, 243, 1
96, 251, 1
96, 253, 1
96, 257, 1
96, 261, 1
96, 266, 1
96, 267, 1
96, 270, 1
96, 275, 1
96, 278, 1
96, 285, 1
96, 291, 1
96, 304, 1
96, 325, 1
96, 329, 1
96, 332, 1
96, 337, 1
97, 4, 1
97, 7, 1
97, 8, 1
97, 16, 1
97, 23, 1
97, 26, 1
97, 38, 1
97, 44, 1
97, 53, 1
97, 68, 1
97, 69, 1
97, 74, 1
97, 79, 1
97, 82, 1
97, 88, 1
97, 91, 1
97, 92, 1
97, 94, 1
97, 95, 1
97, 98, 1
97, 100, 1
97, 118, 1
97, 119, 1
97, 120, 1
97, 122, 1
97, 132, 1
97, 134, 1
97, 142, 1
97, 145, 1
97, 146, 1
97, 148, 1
97, 153, 1
97, 156, 1
97, 159, 1
97, 160, 1
97, 165, 1
97, 169, 1
97, 172, 1
97, 182, 1
97, 183, 1
97, 192, 1
97, 198, 1
97, 212, 1
97, 214, 1
97, 218, 1
97, 220, 1
97, 223, 1
97, 228, 1
97, 230, 1
97, 231, 1
97, 232, 1
97, 233, 1
97, 243, 1
97, 248, 1
97, 251, 1
97, 253, 1
97, 257, 1
97, 261, 1
97, 265, 1
97, 266, 1
97, 267, 1
97, 270, 1
97, 275, 1
97, 278, 1
97, 285, 1
97, 291, 1
97, 292, 1
97, 298, 1
97, 304, 1
97, 325, 1
97, 326, 1
97, 329, 1
97, 332, 1
98, 20, 1
98, 22, 1
98, 33, 1
98, 50, 1
98, 54, 1
98, 55, 1
98, 76, 1
98, 92, 1
98, 106, 1
98, 117, 1
98, 135, 1
98, 147, 1
98, 149, 1
98, 174, 1
98, 175, 1
98, 182, 1
98, 188, 1
98, 189, 1
98, 199, 1
98, 202, 1
98, 213, 1
98, 215, 1
98, 222, 1
98, 234, 1
98, 237, 1
98, 241, 1
98, 251, 1
98, 254, 1
98, 260, 1
98, 263, 1
98, 283, 1
98, 289, 1
98, 311, 1
98, 317, 1
98, 319, 1
98, 323, 1
98, 334, 1
98, 342, 1
98, 345, 1
98, 348, 1
98, 355, 1
99, 12, 1
99, 20, 1
99, 22, 1
99, 25, 1
99, 50, 1
99, 54, 1
99, 55, 1
99, 67, 1
99, 76, 1
99, 92, 1
99, 106, 1
99, 117, 1
99, 147, 1
99, 149, 1
99, 157, 1
99, 174, 1
99, 175, 1
99, 182, 1
99, 188, 1
99, 189, 1
99, 199, 1
99, 202, 1
99, 213, 1
99, 215, 1
99, 222, 1
99, 234, 1
99, 237, 1
99, 241, 1
99, 250, 1
99, 251, 1
99, 254, 1
99, 260, 1
99, 263, 1
99, 274, 1
99, 283, 1
99, 289, 1
99, 311, 1
99, 317, 1
99, 319, 1
99, 330, 1
99, 334, 1
99, 342, 1
99, 345, 1
99, 348, 1
99, 355, 1
100, 4, 1
100, 7, 1
100, 8, 1
100, 9, 1
100, 16, 1
100, 23, 1
100, 26, 1
100, 37, 1
100, 38, 1
100, 44, 1
100, 53, 1
100, 68, 1
100, 69, 1
100, 74, 1
100, 79, 1
100, 82, 1
100, 90, 1
100, 91, 1
100, 92, 1
100, 98, 1
100, 118, 1
100, 119, 1
100, 120, 1
100, 132, 1
100, 134, 1
100, 142, 1
100, 145, 1
100, 148, 1
100, 153, 1
100, 156, 1
100, 159, 1
100, 165, 1
100, 169, 1
100, 182, 1
100, 183, 1
100, 192, 1
100, 198, 1
100, 201, 1
100, 212, 1
100, 214, 1
100, 218, 1
100, 220, 1
100, 223, 1
100, 228, 1
100, 230, 1
100, 231, 1
100, 233, 1
100, 243, 1
100, 249, 1
100, 251, 1
100, 253, 1
100, 257, 1
100, 261, 1
100, 265, 1
100, 266, 1
100, 270, 1
100, 275, 1
100, 278, 1
100, 285, 1
100, 291, 1
100, 292, 1
100, 298, 1
100, 304, 1
100, 305, 1
100, 325, 1
100, 326, 1
100, 329, 1
100, 337, 1
100, 343, 1
101, 1, 1
101, 4, 1
101, 7, 1
101, 8, 1
101, 9, 1
101, 16, 1
101, 23, 1
101, 26, 1
101, 27, 1
101, 37, 1
101, 38, 1
101, 44, 1
101, 53, 1
101, 68, 1
101, 69, 1
101, 74, 1
101, 82, 1
101, 88, 1
101, 90, 1
101, 91, 1
101, 92, 1
101, 94, 1
101, 98, 1
101, 118, 1
101, 119, 1
101, 120, 1
101, 122, 1
101, 132, 1
101, 134, 1
101, 142, 1
101, 145, 1
101, 146, 1
101, 148, 1
101, 153, 1
101, 156, 1
101, 159, 1
101, 160, 1
101, 165, 1
101, 169, 1
101, 172, 1
101, 173, 1
101, 182, 1
101, 183, 1
101, 192, 1
101, 198, 1
101, 212, 1
101, 214, 1
101, 218, 1
101, 220, 1
101, 223, 1
101, 228, 1
101, 230, 1
101, 231, 1
101, 232, 1
101, 233, 1
101, 243, 1
101, 248, 1
101, 251, 1
101, 253, 1
101, 257, 1
101, 261, 1
101, 265, 1
101, 266, 1
101, 267, 1
101, 270, 1
101, 275, 1
101, 277, 1
101, 278, 1
101, 285, 1
101, 291, 1
101, 298, 1
101, 304, 1
101, 306, 1
101, 326, 1
101, 329, 1
101, 337, 1
102, 20, 1
102, 22, 1
102, 25, 1
102, 55, 1
102, 76, 1
102, 92, 1
102, 106, 1
102, 117, 1
102, 135, 1
102, 147, 1
102, 174, 1
102, 175, 1
102, 182, 1
102, 188, 1
102, 189, 1
102, 202, 1
102, 213, 1
102, 215, 1
102, 222, 1
102, 226, 1
102, 234, 1
102, 237, 1
102, 241, 1
102, 250, 1
102, 251, 1
102, 254, 1
102, 260, 1
102, 263, 1
102, 283, 1
102, 289, 1
102, 311, 1
102, 317, 1
102, 319, 1
102, 323, 1
102, 330, 1
102, 342, 1
102, 345, 1
102, 348, 1
102, 355, 1
103, 20, 1
103, 22, 1
103, 33, 1
103, 55, 1
103, 76, 1
103, 92, 1
103, 106, 1
103, 117, 1
103, 147, 1
103, 149, 1
103, 174, 1
103, 175, 1
103, 182, 1
103, 188, 1
103, 189, 1
103, 213, 1
103, 215, 1
103, 222, 1
103, 234, 1
103, 237, 1
103, 241, 1
103, 250, 1
103, 251, 1
103, 254, 1
103, 260, 1
103, 263, 1
103, 283, 1
103, 289, 1
103, 311, 1
103, 317, 1
103, 319, 1
103, 342, 1
103, 345, 1
103, 348, 1
103, 355, 1
104, 1, 1
104, 2, 1
104, 4, 1
104, 5, 1
104, 6, 1
104, 7, 1
104, 8, 1
104, 9, 1
104, 11, 1
104, 12, 1
104, 13, 1
104, 14, 1
104, 15, 1
104, 16, 1
104, 17, 1
104, 18, 1
104, 20, 1
104, 21, 1
104, 22, 1
104, 24, 1
104, 26, 1
104, 28, 1
104, 31, 1
104, 32, 1
104, 33, 1
104, 34, 1
104, 35, 1
104, 37, 1
104, 38, 1
104, 40, 1
104, 41, 1
104, 42, 1
104, 44, 1
104, 45, 1
104, 46, 1
104, 47, 1
104, 51, 1
104, 53, 1
104, 55, 1
104, 56, 1
104, 58, 1
104, 59, 1
104, 60, 1
104, 61, 1
104, 62, 1
104, 63, 1
104, 64, 1
104, 67, 1
104, 68, 1
104, 70, 1
104, 71, 1
104, 72, 1
104, 75, 1
104, 76, 1
104, 78, 1
104, 79, 1
104, 80, 1
104, 81, 1
104, 82, 1
104, 83, 1
104, 84, 1
104, 85, 1
104, 86, 1
104, 87, 1
104, 90, 1
104, 91, 1
104, 92, 1
104, 94, 1
104, 96, 1
104, 97, 1
104, 98, 1
104, 102, 1
104, 103, 1
104, 105, 1
104, 106, 1
104, 107, 1
104, 108, 1
104, 109, 1
104, 110, 1
104, 113, 1
104, 117, 1
104, 118, 1
104, 119, 1
104, 120, 1
104, 121, 1
104, 122, 1
104, 123, 1
104, 124, 1
104, 125, 1
104, 126, 1
104, 130, 1
104, 131, 1
104, 132, 1
104, 134, 1
104, 135, 1
104, 138, 1
104, 139, 1
104, 140, 1
104, 141, 1
104, 142, 1
104, 145, 1
104, 146, 1
104, 147, 1
104, 148, 1
104, 149, 1
104, 151, 1
104, 153, 1
104, 155, 1
104, 156, 1
104, 158, 1
104, 159, 1
104, 160, 1
104, 161, 1
104, 162, 1
104, 163, 1
104, 164, 1
104, 165, 1
104, 167, 1
104, 168, 1
104, 169, 1
104, 170, 1
104, 171, 1
104, 172, 1
104, 174, 1
104, 175, 1
104, 177, 1
104, 178, 1
104, 179, 1
104, 180, 1
104, 181, 1
104, 183, 1
104, 184, 1
104, 188, 1
104, 189, 1
104, 190, 1
104, 191, 1
104, 192, 1
104, 193, 1
104, 194, 1
104, 195, 1
104, 196, 1
104, 198, 1
104, 199, 1
104, 201, 1
104, 202, 1
104, 204, 1
104, 206, 1
104, 207, 1
104, 210, 1
104, 212, 1
104, 213, 1
104, 214, 1
104, 215, 1
104, 216, 1
104, 218, 1
104, 220, 1
104, 221, 1
104, 222, 1
104, 223, 1
104, 224, 1
104, 226, 1
104, 227, 1
104, 228, 1
104, 229, 1
104, 230, 1
104, 231, 1
104, 232, 1
104, 233, 1
104, 235, 1
104, 236, 1
104, 237, 1
104, 238, 1
104, 239, 1
104, 241, 1
104, 242, 1
104, 243, 1
104, 244, 1
104, 246, 1
104, 247, 1
104, 249, 1
104, 250, 1
104, 251, 1
104, 252, 1
104, 253, 1
104, 254, 1
104, 255, 1
104, 256, 1
104, 257, 1
104, 258, 1
104, 260, 1
104, 261, 1
104, 264, 1
104, 266, 1
104, 267, 1
104, 268, 1
104, 269, 1
104, 270, 1
104, 271, 1
104, 272, 1
104, 273, 1
104, 275, 1
104, 278, 1
104, 280, 1
104, 281, 1
104, 283, 1
104, 285, 1
104, 288, 1
104, 289, 1
104, 290, 1
104, 291, 1
104, 292, 1
104, 293, 1
104, 296, 1
104, 297, 1
104, 299, 1
104, 300, 1
104, 301, 1
104, 303, 1
104, 304, 1
104, 307, 1
104, 308, 1
104, 309, 1
104, 310, 1
104, 311, 1
104, 312, 1
104, 313, 1
104, 315, 1
104, 317, 1
104, 318, 1
104, 321, 1
104, 322, 1
104, 324, 1
104, 325, 1
104, 327, 1
104, 328, 1
104, 329, 1
104, 330, 1
104, 331, 1
104, 332, 1
104, 333, 1
104, 334, 1
104, 335, 1
104, 336, 1
104, 337, 1
104, 338, 1
104, 339, 1
104, 340, 1
104, 341, 1
104, 342, 1
104, 344, 1
104, 345, 1
104, 347, 1
104, 348, 1
104, 349, 1
104, 351, 1
104, 354, 1
104, 355, 1
105, 2, 1
105, 3, 1
105, 4, 1
105, 5, 1
105, 6, 1
105, 7, 1
105, 8, 1
105, 9, 1
105, 10, 1
105, 11, 1
105, 13, 1
105, 14, 1
105, 15, 1
105, 16, 1
105, 17, 1
105, 18, 1
105, 19, 1
105, 20, 1
105, 22, 1
105, 23, 1
105, 24, 1
105, 25, 1
105, 26, 1
105, 28, 1
105, 29, 1
105, 31, 1
105, 33, 1
105, 35, 1
105, 36, 1
105, 37, 1
105, 38, 1
105, 39, 1
105, 40, 1
105, 41, 1
105, 42, 1
105, 45, 1
105, 46, 1
105, 47, 1
105, 51, 1
105, 53, 1
105, 55, 1
105, 58, 1
105, 59, 1
105, 60, 1
105, 61, 1
105, 62, 1
105, 63, 1
105, 64, 1
105, 66, 1
105, 67, 1
105, 68, 1
105, 69, 1
105, 70, 1
105, 71, 1
105, 72, 1
105, 73, 1
105, 74, 1
105, 75, 1
105, 76, 1
105, 78, 1
105, 79, 1
105, 80, 1
105, 81, 1
105, 82, 1
105, 83, 1
105, 84, 1
105, 85, 1
105, 86, 1
105, 87, 1
105, 88, 1
105, 89, 1
105, 90, 1
105, 91, 1
105, 92, 1
105, 94, 1
105, 95, 1
105, 96, 1
105, 97, 1
105, 98, 1
105, 99, 1
105, 100, 1
105, 102, 1
105, 103, 1
105, 106, 1
105, 108, 1
105, 109, 1
105, 110, 1
105, 111, 1
105, 113, 1
105, 116, 1
105, 117, 1
105, 119, 1
105, 120, 1
105, 121, 1
105, 123, 1
105, 124, 1
105, 125, 1
105, 130, 1
105, 131, 1
105, 132, 1
105, 134, 1
105, 135, 1
105, 136, 1
105, 138, 1
105, 139, 1
105, 140, 1
105, 141, 1
105, 143, 1
105, 144, 1
105, 145, 1
105, 146, 1
105, 147, 1
105, 148, 1
105, 149, 1
105, 151, 1
105, 154, 1
105, 155, 1
105, 156, 1
105, 158, 1
105, 159, 1
105, 162, 1
105, 163, 1
105, 164, 1
105, 165, 1
105, 167, 1
105, 168, 1
105, 169, 1
105, 170, 1
105, 171, 1
105, 172, 1
105, 174, 1
105, 175, 1
105, 176, 1
105, 177, 1
105, 178, 1
105, 179, 1
105, 180, 1
105, 181, 1
105, 183, 1
105, 184, 1
105, 188, 1
105, 189, 1
105, 190, 1
105, 191, 1
105, 192, 1
105, 193, 1
105, 195, 1
105, 196, 1
105, 197, 1
105, 198, 1
105, 200, 1
105, 201, 1
105, 202, 1
105, 203, 1
105, 204, 1
105, 207, 1
105, 209, 1
105, 210, 1
105, 212, 1
105, 213, 1
105, 214, 1
105, 215, 1
105, 216, 1
105, 218, 1
105, 220, 1
105, 222, 1
105, 223, 1
105, 224, 1
105, 225, 1
105, 226, 1
105, 227, 1
105, 228, 1
105, 230, 1
105, 231, 1
105, 232, 1
105, 233, 1
105, 234, 1
105, 235, 1
105, 236, 1
105, 237, 1
105, 238, 1
105, 239, 1
105, 240, 1
105, 241, 1
105, 242, 1
105, 243, 1
105, 244, 1
105, 246, 1
105, 247, 1
105, 248, 1
105, 250, 1
105, 251, 1
105, 252, 1
105, 253, 1
105, 254, 1
105, 255, 1
105, 256, 1
105, 257, 1
105, 258, 1
105, 260, 1
105, 261, 1
105, 263, 1
105, 265, 1
105, 266, 1
105, 267, 1
105, 268, 1
105, 269, 1
105, 270, 1
105, 271, 1
105, 272, 1
105, 273, 1
105, 275, 1
105, 277, 1
105, 278, 1
105, 280, 1
105, 281, 1
105, 285, 1
