374, 39268
70, 330, 1
70, 334, 1
70, 335, 1
70, 336, 1
70, 344, 1
70, 348, 1
71, 0, 1
71, 4, 1
71, 8, 1
71, 14, 1
71, 18, 1
71, 19, 1
71, 24, 1
71, 46, 1
71, 51, 1
71, 57, 1
71, 59, 1
71, 60, 1
71, 65, 1
71, 67, 1
71, 72, 1
71, 81, 1
71, 86, 1
71, 87, 1
71, 90, 1
71, 92, 1
71, 97, 1
71, 107, 1
71, 125, 1
71, 131, 1
71, 138, 1
71, 144, 1
71, 146, 1
71, 149, 1
71, 150, 1
71, 156, 1
71, 157, 1
71, 166, 1
71, 167, 1
71, 174, 1
71, 175, 1
71, 180, 1
71, 183, 1
71, 186, 1
71, 190, 1
71, 193, 1
71, 204, 1
71, 205, 1
71, 207, 1
71, 213, 1
71, 216, 1
71, 221, 1
71, 227, 1
71, 230, 1
71, 238, 1
71, 243, 1
71, 253, 1
71, 255, 1
71, 259, 1
71, 263, 1
71, 269, 1
71, 270, 1
71, 273, 1
71, 280, 1
71, 285, 1
71, 292, 1
71, 301, 1
71, 307, 1
71, 312, 1
71, 313, 1
71, 315, 1
71, 326, 1
71, 327, 1
71, 330, 1
71, 334, 1
71, 335, 1
71, 336, 1
71, 344, 1
72, 6, 1
72, 20, 1
72, 31, 1
72, 40, 1
72, 51, 1
72, 59, 1
72, 71, 1
72, 80, 1
72, 89, 1
72, 91, 1
72, 105, 1
72, 107, 1
72, 109, 1
72, 110, 1
72, 112, 1
72, 115, 1
72, 118, 1
72, 126, 1
72, 131, 1
72, 146, 1
72, 163, 1
72, 170, 1
72, 175, 1
72, 176, 1
72, 179, 1
72, 196, 1
72, 204, 1
72, 205, 1
72, 208, 1
72, 214, 1
72, 229, 1
72, 232, 1
72, 235, 1
72, 236, 1
72, 247, 1
72, 272, 1
72, 282, 1
72, 300, 1
72, 307, 1
72, 320, 1
72, 322, 1
72, 325, 1
72, 328, 1
72, 331, 1
73, 0, 1
73, 1, 1
73, 3, 1
73, 4, 1
73, 6, 1
73, 7, 1
73, 8, 1
73, 14, 1
73, 18, 1
73, 19, 1
73, 20, 1
73, 21, 1
73, 22, 1
73, 24, 1
73, 27, 1
73, 28, 1
73, 29, 1
73, 30, 1
73, 31, 1
73, 33, 1
73, 34, 1
73, 41, 1
73, 45, 1
73, 46, 1
73, 48, 1
73, 50, 1
73, 51, 1
73, 53, 1
73, 54, 1
73, 56, 1
73, 57, 1
73, 58, 1
73, 59, 1
73, 61, 1
73, 62, 1
73, 63, 1
73, 64, 1
73, 65, 1
73, 66, 1
73, 67, 1
73, 68, 1
73, 70, 1
73, 71, 1
73, 74, 1
73, 75, 1
73, 78, 1
73, 80, 1
73, 81, 1
73, 84, 1
73, 86, 1
73, 88, 1
73, 89, 1
73, 91, 1
73, 93, 1
73, 96, 1
73, 97, 1
73, 99, 1
73, 100, 1
73, 101, 1
73, 102, 1
73, 104, 1
73, 106, 1
73, 107, 1
73, 108, 1
73, 109, 1
73, 111, 1
73, 112, 1
73, 113, 1
73, 114, 1
73, 115, 1
73, 116, 1
73, 117, 1
73, 118, 1
73, 120, 1
73, 122, 1
73, 123, 1
73, 125, 1
73, 126, 1
73, 127, 1
73, 128, 1
73, 130, 1
73, 131, 1
73, 133, 1
73, 134, 1
73, 135, 1
73, 136, 1
73, 139, 1
73, 142, 1
73, 143, 1
73, 144, 1
73, 145, 1
73, 146, 1
73, 147, 1
73, 149, 1
73, 150, 1
73, 151, 1
73, 152, 1
73, 153, 1
73, 154, 1
73, 155, 1
73, 156, 1
73, 157, 1
73, 158, 1
73, 161, 1
73, 163, 1
73, 164, 1
73, 166, 1
73, 167, 1
73, 168, 1
73, 171, 1
73, 172, 1
73, 173, 1
73, 174, 1
73, 176, 1
73, 178, 1
73, 179, 1
73, 180, 1
73, 183, 1
73, 184, 1
73, 188, 1
73, 191, 1
73, 193, 1
73, 194, 1
73, 197, 1
73, 199, 1
73, 200, 1
73, 203, 1
73, 204, 1
73, 205, 1
73, 206, 1
73, 207, 1
73, 208, 1
73, 210, 1
73, 211, 1
73, 212, 1
73, 213, 1
73, 214, 1
73, 215, 1
73, 216, 1
73, 217, 1
73, 218, 1
73, 219, 1
73, 221, 1
73, 222, 1
73, 224, 1
73, 226, 1
73, 227, 1
73, 230, 1
73, 232, 1
73, 235, 1
73, 236, 1
73, 238, 1
73, 241, 1
73, 243, 1
73, 246, 1
73, 247, 1
73, 250, 1
73, 251, 1
73, 253, 1
73, 255, 1
73, 258, 1
73, 259, 1
73, 261, 1
73, 263, 1
73, 264, 1
73, 269, 1
73, 270, 1
73, 272, 1
73, 273, 1
73, 274, 1
73, 276, 1
73, 278, 1
73, 280, 1
73, 282, 1
73, 283, 1
73, 286, 1
73, 288, 1
73, 289, 1
73, 292, 1
73, 295, 1
73, 296, 1
73, 297, 1
73, 299, 1
73, 300, 1
73, 301, 1
73, 303, 1
73, 304, 1
73, 305, 1
73, 306, 1
73, 307, 1
73, 308, 1
73, 309, 1
73, 313, 1
73, 315, 1
73, 316, 1
73, 317, 1
73, 318, 1
73, 320, 1
73, 321, 1
73, 322, 1
73, 325, 1
73, 326, 1
73, 327, 1
73, 328, 1
73, 330, 1
73, 331, 1
73, 332, 1
73, 333, 1
73, 334, 1
73, 335, 1
73, 336, 1
73, 337, 1
73, 338, 1
73, 339, 1
73, 340, 1
73, 341, 1
73, 342, 1
73, 345, 1
73, 346, 1
73, 347, 1
73, 349, 1
73, 351, 1
74, 4, 1
74, 8, 1
74, 14, 1
74, 18, 1
74, 19, 1
74, 25, 1
74, 46, 1
74, 47, 1
74, 51, 1
74, 56, 1
74, 57, 1
74, 59, 1
74, 60, 1
74, 62, 1
74, 65, 1
74, 67, 1
74, 72, 1
74, 81, 1
74, 86, 1
74, 87, 1
74, 92, 1
74, 97, 1
74, 107, 1
74, 125, 1
74, 131, 1
74, 138, 1
74, 144, 1
74, 146, 1
74, 149, 1
74, 150, 1
74, 156, 1
74, 157, 1
74, 165, 1
74, 166, 1
74, 167, 1
74, 174, 1
74, 177, 1
74, 178, 1
74, 180, 1
74, 183, 1
74, 186, 1
74, 193, 1
74, 204, 1
74, 205, 1
74, 207, 1
74, 213, 1
74, 216, 1
74, 221, 1
74, 227, 1
74, 230, 1
74, 238, 1
74, 239, 1
74, 253, 1
74, 255, 1
74, 263, 1
74, 266, 1
74, 269, 1
74, 270, 1
74, 271, 1
74, 273, 1
74, 280, 1
74, 285, 1
74, 292, 1
74, 293, 1
74, 306, 1
74, 307, 1
74, 313, 1
74, 315, 1
74, 326, 1
74, 327, 1
74, 330, 1
74, 334, 1
74, 335, 1
74, 336, 1
74, 344, 1
75, 0, 1
75, 1, 1
75, 2, 1
75, 3, 1
75, 4, 1
75, 5, 1
75, 6, 1
75, 7, 1
75, 8, 1
75, 11, 1
75, 12, 1
75, 13, 1
75, 14, 1
75, 17, 1
75, 18, 1
75, 19, 1
75, 20, 1
75, 21, 1
75, 22, 1
75, 23, 1
75, 24, 1
75, 25, 1
75, 27, 1
75, 28, 1
75, 29, 1
75, 30, 1
75, 31, 1
75, 34, 1
75, 36, 1
75, 37, 1
75, 38, 1
75, 41, 1
75, 43, 1
75, 44, 1
75, 45, 1
75, 46, 1
75, 47, 1
75, 48, 1
75, 51, 1
75, 53, 1
75, 54, 1
75, 57, 1
75, 58, 1
75, 59, 1
75, 61, 1
75, 62, 1
75, 63, 1
75, 64, 1
75, 65, 1
75, 66, 1
75, 67, 1
75, 68, 1
75, 70, 1
75, 71, 1
75, 72, 1
75, 73, 1
75, 74, 1
75, 76, 1
75, 80, 1
75, 81, 1
75, 82, 1
75, 84, 1
75, 85, 1
75, 86, 1
75, 87, 1
75, 88, 1
75, 89, 1
75, 91, 1
75, 93, 1
75, 94, 1
75, 96, 1
75, 97, 1
75, 99, 1
75, 100, 1
75, 101, 1
75, 102, 1
75, 104, 1
75, 105, 1
75, 106, 1
75, 107, 1
75, 108, 1
75, 110, 1
75, 111, 1
75, 112, 1
75, 114, 1
75, 115, 1
75, 116, 1
75, 117, 1
75, 118, 1
75, 120, 1
75, 123, 1
75, 125, 1
75, 126, 1
75, 128, 1
75, 130, 1
75, 131, 1
75, 133, 1
75, 134, 1
75, 135, 1
75, 136, 1
75, 139, 1
75, 142, 1
75, 144, 1
75, 145, 1
75, 146, 1
75, 147, 1
75, 149, 1
75, 150, 1
75, 151, 1
75, 152, 1
75, 153, 1
75, 154, 1
75, 156, 1
75, 157, 1
75, 158, 1
75, 160, 1
75, 161, 1
75, 164, 1
75, 165, 1
75, 166, 1
75, 167, 1
75, 168, 1
75, 169, 1
75, 171, 1
75, 172, 1
75, 173, 1
75, 174, 1
75, 175, 1
75, 179, 1
75, 180, 1
75, 181, 1
75, 183, 1
75, 184, 1
75, 188, 1
75, 191, 1
75, 193, 1
75, 194, 1
75, 195, 1
75, 196, 1
75, 197, 1
75, 198, 1
75, 199, 1
75, 200, 1
75, 201, 1
75, 203, 1
75, 204, 1
75, 205, 1
75, 206, 1
75, 207, 1
75, 211, 1
75, 212, 1
75, 213, 1
75, 215, 1
75, 216, 1
75, 217, 1
75, 218, 1
75, 219, 1
75, 220, 1
75, 221, 1
75, 222, 1
75, 224, 1
75, 226, 1
75, 227, 1
75, 228, 1
75, 229, 1
75, 230, 1
75, 231, 1
75, 232, 1
75, 234, 1
75, 235, 1
75, 236, 1
75, 238, 1
75, 240, 1
75, 241, 1
75, 243, 1
75, 245, 1
75, 246, 1
75, 247, 1
75, 249, 1
75, 250, 1
75, 251, 1
75, 255, 1
75, 258, 1
75, 261, 1
75, 263, 1
75, 264, 1
75, 265, 1
75, 269, 1
75, 270, 1
75, 271, 1
75, 272, 1
75, 273, 1
75, 276, 1
75, 277, 1
75, 278, 1
75, 280, 1
75, 283, 1
75, 284, 1
75, 285, 1
75, 286, 1
75, 288, 1
75, 289, 1
75, 292, 1
75, 295, 1
75, 297, 1
75, 299, 1
75, 300, 1
75, 302, 1
75, 304, 1
75, 305, 1
75, 306, 1
75, 307, 1
75, 308, 1
75, 309, 1
75, 313, 1
75, 315, 1
75, 316, 1
75, 318, 1
75, 320, 1
75, 321, 1
75, 322, 1
75, 324, 1
75, 325, 1
75, 326, 1
75, 327, 1
75, 328, 1
75, 330, 1
75, 331, 1
75, 332, 1
75, 333, 1
75, 334, 1
75, 335, 1
75, 337, 1
75, 338, 1
75, 339, 1
75, 340, 1
75, 341, 1
75, 342, 1
75, 344, 1
75, 345, 1
75, 346, 1
75, 347, 1
75, 348, 1
75, 349, 1
75, 351, 1
76, 20, 1
76, 31, 1
76, 35, 1
76, 51, 1
76, 59, 1
76, 71, 1
76, 80, 1
76, 89, 1
76, 91, 1
76, 105, 1
76, 107, 1
76, 109, 1
76, 110, 1
76, 112, 1
76, 115, 1
76, 118, 1
76, 126, 1
76, 127, 1
76, 131, 1
76, 146, 1
76, 170, 1
76, 175, 1
76, 176, 1
76, 179, 1
76, 196, 1
76, 201, 1
76, 204, 1
76, 205, 1
76, 208, 1
76, 209, 1
76, 214, 1
76, 232, 1
76, 235, 1
76, 236, 1
76, 247, 1
76, 272, 1
76, 282, 1
76, 300, 1
76, 307, 1
76, 322, 1
76, 325, 1
76, 328, 1
76, 331, 1
76, 343, 1
76, 348, 1
77, 0, 1
77, 4, 1
77, 8, 1
77, 14, 1
77, 18, 1
77, 19, 1
77, 24, 1
77, 25, 1
77, 26, 1
77, 51, 1
77, 57, 1
77, 59, 1
77, 62, 1
77, 65, 1
77, 67, 1
77, 72, 1
77, 81, 1
77, 86, 1
77, 90, 1
77, 97, 1
77, 107, 1
77, 125, 1
77, 131, 1
77, 144, 1
77, 148, 1
77, 149, 1
77, 156, 1
77, 157, 1
77, 166, 1
77, 167, 1
77, 174, 1
77, 175, 1
77, 177, 1
77, 178, 1
77, 180, 1
77, 183, 1
77, 193, 1
77, 204, 1
77, 205, 1
77, 207, 1
77, 213, 1
77, 221, 1
77, 227, 1
77, 230, 1
77, 238, 1
77, 239, 1
77, 243, 1
77, 253, 1
77, 255, 1
77, 263, 1
77, 269, 1
77, 270, 1
77, 271, 1
77, 273, 1
77, 280, 1
77, 285, 1
77, 292, 1
77, 307, 1
77, 313, 1
77, 315, 1
77, 326, 1
77, 327, 1
77, 330, 1
77, 334, 1
77, 335, 1
77, 336, 1
77, 344, 1
77, 348, 1
78, 6, 1
78, 20, 1
78, 31, 1
78, 33, 1
78, 40, 1
78, 51, 1
78, 59, 1
78, 71, 1
78, 79, 1
78, 80, 1
78, 89, 1
78, 91, 1
78, 105, 1
78, 107, 1
78, 109, 1
78, 110, 1
78, 112, 1
78, 115, 1
78, 118, 1
78, 123, 1
78, 126, 1
78, 131, 1
78, 146, 1
78, 163, 1
78, 170, 1
78, 176, 1
78, 179, 1
78, 196, 1
78, 201, 1
78, 204, 1
78, 205, 1
78, 214, 1
78, 229, 1
78, 235, 1
78, 247, 1
78, 257, 1
78, 268, 1
78, 272, 1
78, 300, 1
78, 301, 1
78, 307, 1
78, 320, 1
78, 322, 1
78, 325, 1
78, 331, 1
78, 348, 1
79, 0, 1
79, 4, 1
79, 8, 1
79, 9, 1
79, 10, 1
79, 14, 1
79, 18, 1
79, 19, 1
79, 24, 1
79, 25, 1
79, 26, 1
79, 47, 1
79, 51, 1
79, 57, 1
79, 59, 1
79, 62, 1
79, 65, 1
79, 67, 1
79, 72, 1
79, 81, 1
79, 86, 1
79, 87, 1
79, 90, 1
79, 92, 1
79, 97, 1
79, 107, 1
79, 125, 1
79, 131, 1
79, 144, 1
79, 146, 1
79, 150, 1
79, 156, 1
79, 157, 1
79, 166, 1
79, 167, 1
79, 174, 1
79, 178, 1
79, 183, 1
79, 193, 1
79, 204, 1
79, 205, 1
79, 207, 1
79, 213, 1
79, 216, 1
79, 221, 1
79, 227, 1
79, 230, 1
79, 237, 1
79, 238, 1
79, 239, 1
79, 243, 1
79, 255, 1
79, 263, 1
79, 269, 1
79, 270, 1
79, 273, 1
79, 275, 1
79, 280, 1
79, 285, 1
79, 306, 1
79, 307, 1
79, 312, 1
79, 313, 1
79, 315, 1
79, 324, 1
79, 326, 1
79, 327, 1
79, 330, 1
79, 335, 1
79, 336, 1
79, 344, 1
80, 0, 1
80, 4, 1
80, 8, 1
80, 14, 1
80, 18, 1
80, 19, 1
80, 24, 1
80, 25, 1
80, 26, 1
80, 46, 1
80, 47, 1
80, 51, 1
80, 57, 1
80, 59, 1
80, 65, 1
80, 67, 1
80, 72, 1
80, 81, 1
80, 86, 1
80, 90, 1
80, 92, 1
80, 107, 1
80, 125, 1
80, 131, 1
80, 144, 1
80, 146, 1
80, 150, 1
80, 155, 1
80, 156, 1
80, 157, 1
80, 165, 1
80, 166, 1
80, 167, 1
80, 174, 1
80, 175, 1
80, 177, 1
80, 178, 1
80, 183, 1
80, 186, 1
80, 190, 1
80, 193, 1
80, 204, 1
80, 205, 1
80, 207, 1
80, 213, 1
80, 221, 1
80, 227, 1
80, 230, 1
80, 238, 1
80, 243, 1
80, 253, 1
80, 255, 1
80, 263, 1
80, 269, 1
80, 270, 1
80, 271, 1
80, 273, 1
80, 275, 1
80, 280, 1
80, 285, 1
80, 292, 1
80, 298, 1
80, 306, 1
80, 307, 1
80, 313, 1
80, 315, 1
80, 326, 1
80, 327, 1
80, 330, 1
80, 335, 1
80, 336, 1
80, 344, 1
80, 348, 1
81, 0, 1
81, 1, 1
81, 2, 1
81, 3, 1
81, 5, 1
81, 6, 1
81, 8, 1
81, 12, 1
81, 14, 1
81, 17, 1
81, 18, 1
81, 19, 1
81, 20, 1
81, 22, 1
81, 23, 1
81, 24, 1
81, 27, 1
81, 28, 1
81, 29, 1
81, 31, 1
81, 32, 1
81, 34, 1
81, 37, 1
81, 38, 1
81, 41, 1
81, 43, 1
81, 44, 1
81, 45, 1
81, 46, 1
81, 48, 1
81, 50, 1
81, 54, 1
81, 55, 1
81, 56, 1
81, 57, 1
81, 58, 1
81, 59, 1
81, 61, 1
81, 63, 1
81, 64, 1
81, 65, 1
81, 66, 1
81, 67, 1
81, 68, 1
81, 70, 1
81, 71, 1
81, 72, 1
81, 73, 1
81, 74, 1
81, 76, 1
81, 78, 1
81, 80, 1
81, 82, 1
81, 84, 1
81, 85, 1
81, 86, 1
81, 87, 1
81, 88, 1
81, 89, 1
81, 90, 1
81, 91, 1
81, 93, 1
81, 94, 1
81, 97, 1
81, 99, 1
81, 100, 1
81, 101, 1
81, 102, 1
81, 103, 1
81, 104, 1
81, 105, 1
81, 107, 1
81, 108, 1
81, 110, 1
81, 111, 1
81, 112, 1
81, 113, 1
81, 114, 1
81, 115, 1
81, 116, 1
81, 117, 1
81, 118, 1
81, 120, 1
81, 122, 1
81, 123, 1
81, 125, 1
81, 126, 1
81, 130, 1
81, 131, 1
81, 133, 1
81, 134, 1
81, 135, 1
81, 136, 1
81, 139, 1
81, 140, 1
81, 142, 1
81, 144, 1
81, 145, 1
81, 146, 1
81, 147, 1
81, 150, 1
81, 151, 1
81, 152, 1
81, 153, 1
81, 154, 1
81, 155, 1
81, 156, 1
81, 157, 1
81, 158, 1
81, 161, 1
81, 164, 1
81, 165, 1
81, 166, 1
81, 167, 1
81, 168, 1
81, 169, 1
81, 170, 1
81, 171, 1
81, 172, 1
81, 173, 1
81, 174, 1
81, 176, 1
81, 178, 1
81, 179, 1
81, 182, 1
81, 183, 1
81, 184, 1
81, 186, 1
81, 188, 1
81, 191, 1
81, 193, 1
81, 195, 1
81, 196, 1
81, 197, 1
81, 198, 1
81, 199, 1
81, 200, 1
81, 201, 1
81, 202, 1
81, 203, 1
81, 204, 1
81, 205, 1
81, 206, 1
81, 207, 1
81, 208, 1
81, 210, 1
81, 211, 1
81, 212, 1
81, 213, 1
81, 214, 1
81, 215, 1
81, 216, 1
81, 217, 1
81, 218, 1
81, 219, 1
81, 220, 1
81, 221, 1
81, 222, 1
81, 224, 1
81, 226, 1
81, 227, 1
81, 230, 1
81, 231, 1
81, 232, 1
81, 234, 1
81, 235, 1
81, 236, 1
81, 238, 1
81, 241, 1
81, 242, 1
81, 243, 1
81, 245, 1
81, 246, 1
81, 247, 1
81, 250, 1
81, 251, 1
81, 255, 1
81, 256, 1
81, 258, 1
81, 261, 1
81, 263, 1
81, 264, 1
81, 265, 1
81, 269, 1
81, 270, 1
81, 272, 1
81, 273, 1
81, 274, 1
81, 275, 1
81, 276, 1
81, 277, 1
81, 278, 1
81, 280, 1
81, 283, 1
81, 285, 1
81, 286, 1
81, 287, 1
81, 288, 1
81, 289, 1
81, 292, 1
81, 293, 1
81, 295, 1
81, 297, 1
81, 298, 1
81, 299, 1
81, 302, 1
81, 303, 1
81, 305, 1
81, 306, 1
81, 308, 1
81, 309, 1
81, 313, 1
81, 314, 1
81, 315, 1
81, 316, 1
81, 317, 1
81, 320, 1
81, 321, 1
81, 322, 1
81, 325, 1
81, 326, 1
81, 327, 1
81, 328, 1
81, 330, 1
81, 331, 1
81, 332, 1
81, 333, 1
81, 334, 1
81, 335, 1
81, 336, 1
81, 338, 1
81, 339, 1
81, 340, 1
81, 341, 1
81, 342, 1
81, 344, 1
81, 345, 1
81, 346, 1
81, 347, 1
81, 349, 1
81, 351, 1
82, 6, 1
82, 20, 1
82, 31, 1
82, 33, 1
82, 51, 1
82, 59, 1
82, 62, 1
82, 71, 1
82, 80, 1
82, 89, 1
82, 91, 1
82, 105, 1
82, 107, 1
82, 109, 1
82, 110, 1
82, 112, 1
82, 115, 1
82, 118, 1
82, 126, 1
82, 131, 1
82, 146, 1
82, 170, 1
82, 175, 1
82, 176, 1
82, 179, 1
82, 196, 1
82, 204, 1
82, 205, 1
82, 214, 1
82, 232, 1
82, 236, 1
82, 247, 1
82, 272, 1
82, 307, 1
82, 319, 1
82, 320, 1
82, 322, 1
82, 325, 1
82, 328, 1
82, 331, 1
82, 343, 1
82, 348, 1
83, 0, 1
83, 4, 1
83, 8, 1
83, 14, 1
83, 18, 1
83, 19, 1
83, 24, 1
83, 25, 1
83, 26, 1
83, 35, 1
83, 46, 1
83, 49, 1
83, 51, 1
83, 56, 1
83, 57, 1
83, 59, 1
83, 65, 1
83, 67, 1
83, 72, 1
83, 81, 1
83, 86, 1
83, 87, 1
83, 92, 1
83, 97, 1
83, 107, 1
83, 125, 1
83, 131, 1
83, 138, 1
83, 144, 1
83, 146, 1
83, 149, 1
83, 150, 1
83, 156, 1
83, 157, 1
83, 165, 1
83, 166, 1
83, 167, 1
83, 174, 1
83, 175, 1
83, 178, 1
83, 183, 1
83, 186, 1
83, 193, 1
83, 204, 1
83, 205, 1
83, 207, 1
83, 213, 1
83, 221, 1
83, 227, 1
83, 230, 1
83, 238, 1
83, 243, 1
83, 253, 1
83, 255, 1
83, 263, 1
83, 269, 1
83, 271, 1
83, 273, 1
83, 280, 1
83, 285, 1
83, 293, 1
83, 306, 1
83, 307, 1
83, 313, 1
83, 315, 1
83, 324, 1
83, 327, 1
83, 335, 1
83, 344, 1
84, 0, 1
84, 8, 1
84, 14, 1
84, 18, 1
84, 19, 1
84, 24, 1
84, 32, 1
84, 46, 1
84, 51, 1
84, 56, 1
84, 57, 1
84, 65, 1
84, 67, 1
84, 72, 1
84, 81, 1
84, 86, 1
84, 87, 1
84, 97, 1
84, 107, 1
84, 125, 1
84, 131, 1
84, 138, 1
84, 144, 1
84, 146, 1
84, 148, 1
84, 150, 1
84, 155, 1
84, 156, 1
84, 157, 1
84, 166, 1
84, 167, 1
84, 174, 1
84, 180, 1
84, 183, 1
84, 186, 1
84, 193, 1
84, 204, 1
84, 205, 1
84, 207, 1
84, 213, 1
84, 221, 1
84, 227, 1
84, 230, 1
84, 238, 1
84, 239, 1
84, 243, 1
84, 253, 1
84, 255, 1
84, 259, 1
84, 263, 1
84, 270, 1
84, 273, 1
84, 275, 1
84, 280, 1
84, 285, 1
84, 292, 1
84, 293, 1
84, 298, 1
84, 306, 1
84, 307, 1
84, 312, 1
84, 313, 1
84, 315, 1
84, 326, 1
84, 327, 1
84, 330, 1
84, 334, 1
84, 335, 1
84, 336, 1
84, 344, 1
85, 6, 1
85, 20, 1
85, 31, 1
85, 51, 1
85, 59, 1
85, 62, 1
85, 71, 1
85, 80, 1
85, 89, 1
85, 91, 1
85, 105, 1
85, 107, 1
85, 109, 1
85, 110, 1
85, 112, 1
85, 115, 1
85, 118, 1
85, 123, 1
85, 126, 1
85, 127, 1
85, 131, 1
85, 146, 1
85, 163, 1
85, 170, 1
85, 176, 1
85, 186, 1
85, 204, 1
85, 205, 1
85, 208, 1
85, 214, 1
85, 232, 1
85, 235, 1
85, 236, 1
85, 247, 1
85, 272, 1
85, 282, 1
85, 300, 1
85, 307, 1
85, 320, 1
85, 322, 1
85, 325, 1
85, 331, 1
85, 343, 1
85, 348, 1
86, 0, 1
86, 1, 1
86, 4, 1
86, 5, 1
86, 6, 1
86, 7, 1
86, 8, 1
86, 12, 1
86, 14, 1
86, 17, 1
86, 18, 1
86, 19, 1
86, 20, 1
86, 21, 1
86, 22, 1
86, 24, 1
86, 26, 1
86, 27, 1
86, 28, 1
86, 29, 1
86, 30, 1
86, 31, 1
86, 32, 1
86, 34, 1
86, 37, 1
86, 40, 1
86, 41, 1
86, 42, 1
86, 43, 1
86, 44, 1
86, 45, 1
86, 46, 1
86, 47, 1
86, 48, 1
86, 50, 1
86, 51, 1
86, 53, 1
86, 54, 1
86, 57, 1
86, 59, 1
86, 61, 1
86, 62, 1
86, 63, 1
86, 64, 1
86, 66, 1
86, 67, 1
86, 68, 1
86, 70, 1
86, 71, 1
86, 72, 1
86, 73, 1
86, 74, 1
86, 78, 1
86, 80, 1
86, 81, 1
86, 82, 1
86, 84, 1
86, 85, 1
86, 87, 1
86, 88, 1
86, 89, 1
86, 90, 1
86, 91, 1
86, 92, 1
86, 93, 1
86, 94, 1
86, 97, 1
86, 99, 1
86, 101, 1
86, 102, 1
86, 104, 1
86, 105, 1
86, 106, 1
86, 107, 1
86, 108, 1
86, 109, 1
86, 110, 1
86, 111, 1
86, 112, 1
86, 113, 1
86, 114, 1
86, 115, 1
86, 116, 1
86, 117, 1
86, 118, 1
86, 121, 1
86, 122, 1
86, 125, 1
86, 126, 1
86, 130, 1
86, 131, 1
86, 133, 1
86, 134, 1
86, 135, 1
86, 136, 1
86, 138, 1
86, 139, 1
86, 140, 1
86, 142, 1
86, 144, 1
86, 145, 1
86, 147, 1
86, 149, 1
86, 150, 1
86, 151, 1
86, 152, 1
86, 153, 1
86, 154, 1
86, 156, 1
86, 158, 1
86, 159, 1
86, 161, 1
86, 164, 1
86, 166, 1
86, 167, 1
86, 168, 1
86, 169, 1
86, 170, 1
86, 171, 1
86, 173, 1
86, 174, 1
86, 175, 1
86, 176, 1
86, 178, 1
86, 179, 1
86, 180, 1
86, 183, 1
86, 184, 1
86, 186, 1
86, 187, 1
86, 188, 1
86, 191, 1
86, 194, 1
86, 195, 1
86, 196, 1
86, 197, 1
86, 199, 1
86, 200, 1
86, 202, 1
86, 203, 1
86, 204, 1
86, 205, 1
86, 207, 1
86, 210, 1
86, 211, 1
86, 212, 1
86, 213, 1
86, 214, 1
86, 215, 1
86, 217, 1
86, 218, 1
86, 219, 1
86, 220, 1
86, 221, 1
86, 222, 1
86, 224, 1
86, 226, 1
86, 227, 1
86, 228, 1
86, 229, 1
86, 230, 1
86, 231, 1
86, 235, 1
86, 236, 1
86, 238, 1
86, 241, 1
86, 243, 1
86, 244, 1
86, 245, 1
86, 246, 1
86, 247, 1
86, 250, 1
86, 251, 1
86, 255, 1
86, 258, 1
86, 263, 1
86, 264, 1
86, 269, 1
86, 270, 1
86, 271, 1
86, 272, 1
86, 273, 1
86, 275, 1
86, 276, 1
86, 277, 1
86, 280, 1
86, 284, 1
86, 285, 1
86, 286, 1
86, 287, 1
86, 288, 1
86, 289, 1
86, 295, 1
86, 299, 1
86, 300, 1
86, 302, 1
86, 303, 1
86, 304, 1
86, 305, 1
86, 306, 1
86, 308, 1
86, 309, 1
86, 311, 1
86, 313, 1
86, 314, 1
86, 315, 1
86, 316, 1
86, 317, 1
86, 321, 1
86, 325, 1
86, 326, 1
86, 327, 1
86, 328, 1
86, 333, 1
86, 334, 1
86, 335, 1
86, 337, 1
86, 338, 1
86, 339, 1
86, 341, 1
86, 342, 1
86, 344, 1
86, 345, 1
86, 346, 1
86, 347, 1
86, 349, 1
86, 351, 1
87, 0, 1
87, 1, 1
87, 2, 1
87, 3, 1
87, 4, 1
87, 6, 1
87, 7, 1
87, 8, 1
87, 12, 1
87, 14, 1
87, 17, 1
87, 18, 1
87, 19, 1
87, 20, 1
87, 21, 1
87, 22, 1
87, 23, 1
87, 24, 1
87, 27, 1
87, 28, 1
87, 29, 1
87, 30, 1
87, 31, 1
87, 33, 1
87, 34, 1
87, 37, 1
87, 40, 1
87, 41, 1
87, 43, 1
87, 44, 1
87, 45, 1
87, 46, 1
87, 48, 1
87, 50, 1
87, 51, 1
87, 53, 1
87, 54, 1
87, 56, 1
87, 57, 1
87, 58, 1
87, 59, 1
87, 61, 1
87, 63, 1
87, 64, 1
87, 65, 1
87, 66, 1
87, 68, 1
87, 70, 1
87, 71, 1
87, 72, 1
87, 73, 1
87, 74, 1
87, 78, 1
87, 79, 1
87, 80, 1
87, 81, 1
87, 82, 1
87, 84, 1
87, 85, 1
87, 86, 1
87, 88, 1
87, 91, 1
87, 96, 1
87, 97, 1
87, 98, 1
87, 99, 1
87, 100, 1
87, 101, 1
87, 102, 1
87, 103, 1
87, 104, 1
87, 105, 1
87, 107, 1
87, 108, 1
87, 109, 1
87, 110, 1
87, 111, 1
87, 112, 1
87, 113, 1
87, 114, 1
87, 115, 1
87, 116, 1
87, 117, 1
87, 118, 1
87, 120, 1
87, 122, 1
87, 123, 1
87, 125, 1
87, 126, 1
