374, 40747
102, 21, 1
102, 23, 1
102, 24, 1
102, 25, 1
102, 28, 1
102, 29, 1
102, 30, 1
102, 32, 1
102, 33, 1
102, 34, 1
102, 35, 1
102, 36, 1
102, 38, 1
102, 40, 1
102, 41, 1
102, 43, 1
102, 46, 1
102, 48, 1
102, 49, 1
102, 50, 1
102, 51, 1
102, 52, 1
102, 53, 1
102, 54, 1
102, 55, 1
102, 56, 1
102, 57, 1
102, 58, 1
102, 59, 1
102, 60, 1
102, 61, 1
102, 62, 1
102, 63, 1
102, 65, 1
102, 66, 1
102, 67, 1
102, 69, 1
102, 70, 1
102, 71, 1
102, 72, 1
102, 73, 1
102, 74, 1
102, 75, 1
102, 76, 1
102, 79, 1
102, 80, 1
102, 81, 1
102, 82, 1
102, 83, 1
102, 84, 1
102, 85, 1
102, 87, 1
102, 88, 1
102, 92, 1
102, 93, 1
102, 94, 1
102, 95, 1
102, 96, 1
102, 97, 1
102, 98, 1
102, 99, 1
102, 101, 1
102, 103, 1
102, 104, 1
102, 105, 1
102, 106, 1
102, 108, 1
102, 109, 1
102, 111, 1
102, 113, 1
102, 114, 1
102, 115, 1
102, 117, 1
102, 118, 1
102, 119, 1
102, 121, 1
102, 123, 1
102, 124, 1
102, 127, 1
102, 128, 1
102, 129, 1
102, 130, 1
102, 131, 1
102, 133, 1
102, 134, 1
102, 135, 1
102, 136, 1
102, 137, 1
102, 139, 1
102, 140, 1
102, 141, 1
102, 142, 1
102, 143, 1
102, 144, 1
102, 145, 1
102, 147, 1
102, 149, 1
102, 150, 1
102, 151, 1
102, 153, 1
102, 154, 1
102, 156, 1
102, 157, 1
102, 158, 1
102, 159, 1
102, 160, 1
102, 162, 1
102, 163, 1
102, 165, 1
102, 166, 1
102, 169, 1
102, 170, 1
102, 171, 1
102, 172, 1
102, 173, 1
102, 174, 1
102, 175, 1
102, 176, 1
102, 177, 1
102, 178, 1
102, 179, 1
102, 180, 1
102, 181, 1
102, 183, 1
102, 184, 1
102, 185, 1
102, 186, 1
102, 187, 1
102, 189, 1
102, 190, 1
102, 191, 1
102, 192, 1
102, 193, 1
102, 194, 1
102, 198, 1
102, 200, 1
102, 201, 1
102, 202, 1
102, 203, 1
102, 205, 1
102, 206, 1
102, 207, 1
102, 208, 1
102, 209, 1
102, 210, 1
102, 213, 1
102, 214, 1
102, 215, 1
102, 216, 1
102, 217, 1
102, 219, 1
102, 220, 1
102, 221, 1
102, 222, 1
102, 225, 1
102, 226, 1
102, 227, 1
102, 228, 1
102, 229, 1
102, 230, 1
102, 231, 1
102, 235, 1
102, 237, 1
102, 239, 1
102, 240, 1
102, 241, 1
102, 242, 1
102, 243, 1
102, 245, 1
102, 246, 1
102, 247, 1
102, 248, 1
102, 249, 1
102, 252, 1
102, 253, 1
102, 254, 1
102, 255, 1
102, 256, 1
102, 257, 1
102, 258, 1
102, 259, 1
102, 260, 1
102, 261, 1
102, 263, 1
102, 264, 1
102, 266, 1
102, 267, 1
102, 270, 1
102, 271, 1
102, 273, 1
102, 275, 1
102, 279, 1
102, 280, 1
102, 283, 1
102, 284, 1
102, 285, 1
102, 288, 1
102, 290, 1
102, 291, 1
102, 292, 1
102, 293, 1
102, 295, 1
102, 296, 1
102, 297, 1
102, 298, 1
102, 300, 1
102, 301, 1
102, 302, 1
102, 303, 1
102, 304, 1
102, 306, 1
102, 307, 1
102, 309, 1
102, 310, 1
102, 311, 1
102, 313, 1
102, 314, 1
102, 316, 1
102, 317, 1
102, 318, 1
102, 320, 1
102, 326, 1
102, 327, 1
102, 328, 1
102, 329, 1
102, 330, 1
102, 331, 1
102, 333, 1
102, 334, 1
102, 335, 1
102, 336, 1
102, 337, 1
102, 338, 1
103, 1, 1
103, 2, 1
103, 7, 1
103, 25, 1
103, 28, 1
103, 29, 1
103, 40, 1
103, 53, 1
103, 57, 1
103, 60, 1
103, 66, 1
103, 71, 1
103, 72, 1
103, 77, 1
103, 79, 1
103, 80, 1
103, 82, 1
103, 84, 1
103, 95, 1
103, 99, 1
103, 106, 1
103, 114, 1
103, 118, 1
103, 119, 1
103, 129, 1
103, 138, 1
103, 139, 1
103, 141, 1
103, 142, 1
103, 144, 1
103, 150, 1
103, 154, 1
103, 166, 1
103, 170, 1
103, 173, 1
103, 174, 1
103, 179, 1
103, 190, 1
103, 196, 1
103, 197, 1
103, 200, 1
103, 215, 1
103, 218, 1
103, 226, 1
103, 230, 1
103, 240, 1
103, 242, 1
103, 244, 1
103, 245, 1
103, 248, 1
103, 249, 1
103, 267, 1
103, 272, 1
103, 283, 1
103, 284, 1
103, 290, 1
103, 298, 1
103, 299, 1
103, 309, 1
103, 314, 1
103, 324, 1
103, 326, 1
103, 330, 1
104, 1, 1
104, 2, 1
104, 3, 1
104, 5, 1
104, 6, 1
104, 7, 1
104, 8, 1
104, 9, 1
104, 11, 1
104, 13, 1
104, 15, 1
104, 17, 1
104, 20, 1
104, 21, 1
104, 22, 1
104, 23, 1
104, 27, 1
104, 28, 1
104, 29, 1
104, 30, 1
104, 32, 1
104, 33, 1
104, 34, 1
104, 35, 1
104, 36, 1
104, 38, 1
104, 40, 1
104, 44, 1
104, 49, 1
104, 50, 1
104, 51, 1
104, 53, 1
104, 54, 1
104, 55, 1
104, 56, 1
104, 57, 1
104, 58, 1
104, 62, 1
104, 63, 1
104, 65, 1
104, 66, 1
104, 67, 1
104, 68, 1
104, 69, 1
104, 70, 1
104, 71, 1
104, 72, 1
104, 73, 1
104, 74, 1
104, 76, 1
104, 77, 1
104, 78, 1
104, 79, 1
104, 80, 1
104, 81, 1
104, 83, 1
104, 84, 1
104, 85, 1
104, 86, 1
104, 87, 1
104, 89, 1
104, 92, 1
104, 93, 1
104, 95, 1
104, 96, 1
104, 97, 1
104, 98, 1
104, 100, 1
104, 101, 1
104, 102, 1
104, 103, 1
104, 105, 1
104, 106, 1
104, 108, 1
104, 109, 1
104, 110, 1
104, 111, 1
104, 113, 1
104, 114, 1
104, 116, 1
104, 117, 1
104, 118, 1
104, 119, 1
104, 121, 1
104, 126, 1
104, 127, 1
104, 128, 1
104, 129, 1
104, 130, 1
104, 131, 1
104, 132, 1
104, 133, 1
104, 134, 1
104, 135, 1
104, 137, 1
104, 138, 1
104, 139, 1
104, 140, 1
104, 141, 1
104, 142, 1
104, 143, 1
104, 144, 1
104, 145, 1
104, 147, 1
104, 150, 1
104, 151, 1
104, 153, 1
104, 154, 1
104, 156, 1
104, 157, 1
104, 158, 1
104, 159, 1
104, 162, 1
104, 163, 1
104, 165, 1
104, 166, 1
104, 169, 1
104, 170, 1
104, 171, 1
104, 172, 1
104, 173, 1
104, 174, 1
104, 175, 1
104, 176, 1
104, 177, 1
104, 178, 1
104, 179, 1
104, 180, 1
104, 181, 1
104, 183, 1
104, 184, 1
104, 185, 1
104, 186, 1
104, 187, 1
104, 189, 1
104, 190, 1
104, 191, 1
104, 192, 1
104, 193, 1
104, 194, 1
104, 195, 1
104, 196, 1
104, 197, 1
104, 200, 1
104, 201, 1
104, 202, 1
104, 203, 1
104, 205, 1
104, 207, 1
104, 208, 1
104, 209, 1
104, 210, 1
104, 213, 1
104, 214, 1
104, 215, 1
104, 216, 1
104, 217, 1
104, 218, 1
104, 219, 1
104, 220, 1
104, 221, 1
104, 222, 1
104, 224, 1
104, 225, 1
104, 226, 1
104, 227, 1
104, 228, 1
104, 229, 1
104, 230, 1
104, 231, 1
104, 232, 1
104, 233, 1
104, 235, 1
104, 237, 1
104, 239, 1
104, 241, 1
104, 242, 1
104, 243, 1
104, 244, 1
104, 245, 1
104, 246, 1
104, 247, 1
104, 248, 1
104, 249, 1
104, 252, 1
104, 253, 1
104, 254, 1
104, 255, 1
104, 256, 1
104, 257, 1
104, 259, 1
104, 260, 1
104, 261, 1
104, 263, 1
104, 264, 1
104, 265, 1
104, 266, 1
104, 267, 1
104, 269, 1
104, 270, 1
104, 271, 1
104, 272, 1
104, 273, 1
104, 274, 1
104, 275, 1
104, 277, 1
104, 278, 1
104, 280, 1
104, 282, 1
104, 283, 1
104, 284, 1
104, 285, 1
104, 286, 1
104, 288, 1
104, 289, 1
104, 290, 1
104, 291, 1
104, 292, 1
104, 293, 1
104, 295, 1
104, 296, 1
104, 297, 1
104, 298, 1
104, 300, 1
104, 301, 1
104, 302, 1
104, 303, 1
104, 304, 1
104, 307, 1
104, 309, 1
104, 310, 1
104, 312, 1
104, 313, 1
104, 315, 1
104, 316, 1
104, 318, 1
104, 319, 1
104, 320, 1
104, 326, 1
104, 327, 1
104, 328, 1
104, 329, 1
104, 333, 1
104, 334, 1
104, 335, 1
104, 336, 1
104, 337, 1
104, 339, 1
105, 1, 1
105, 2, 1
105, 28, 1
105, 29, 1
105, 39, 1
105, 40, 1
105, 47, 1
105, 53, 1
105, 57, 1
105, 61, 1
105, 66, 1
105, 71, 1
105, 72, 1
105, 79, 1
105, 80, 1
105, 82, 1
105, 84, 1
105, 89, 1
105, 95, 1
105, 99, 1
105, 102, 1
105, 106, 1
105, 114, 1
105, 118, 1
105, 119, 1
105, 123, 1
105, 129, 1
105, 133, 1
105, 138, 1
105, 139, 1
105, 141, 1
105, 142, 1
105, 144, 1
105, 150, 1
105, 154, 1
105, 156, 1
105, 170, 1
105, 173, 1
105, 174, 1
105, 179, 1
105, 190, 1
105, 194, 1
105, 196, 1
105, 197, 1
105, 200, 1
105, 215, 1
105, 218, 1
105, 226, 1
105, 230, 1
105, 242, 1
105, 244, 1
105, 245, 1
105, 248, 1
105, 249, 1
105, 256, 1
105, 265, 1
105, 267, 1
105, 283, 1
105, 290, 1
105, 298, 1
105, 309, 1
105, 312, 1
105, 326, 1
105, 330, 1
105, 337, 1
106, 95, 1
106, 194, 1
106, 196, 1
107, 1, 1
107, 2, 1
107, 7, 1
107, 12, 1
107, 14, 1
107, 25, 1
107, 28, 1
107, 29, 1
107, 39, 1
107, 40, 1
107, 47, 1
107, 53, 1
107, 57, 1
107, 66, 1
107, 71, 1
107, 72, 1
107, 75, 1
107, 77, 1
107, 79, 1
107, 80, 1
107, 82, 1
107, 84, 1
107, 89, 1
107, 95, 1
107, 106, 1
107, 114, 1
107, 118, 1
107, 119, 1
107, 129, 1
107, 133, 1
107, 139, 1
107, 141, 1
107, 142, 1
107, 150, 1
107, 153, 1
107, 154, 1
107, 156, 1
107, 160, 1
107, 166, 1
107, 170, 1
107, 173, 1
107, 174, 1
107, 179, 1
107, 190, 1
107, 194, 1
107, 196, 1
107, 197, 1
107, 206, 1
107, 215, 1
107, 226, 1
107, 230, 1
107, 242, 1
107, 244, 1
107, 248, 1
107, 249, 1
107, 265, 1
107, 267, 1
107, 283, 1
107, 290, 1
107, 303, 1
107, 306, 1
107, 309, 1
107, 312, 1
107, 314, 1
107, 325, 1
107, 326, 1
108, 0, 1
108, 1, 1
108, 2, 1
108, 3, 1
108, 4, 1
108, 5, 1
108, 6, 1
108, 7, 1
108, 8, 1
108, 12, 1
108, 15, 1
108, 16, 1
108, 20, 1
108, 21, 1
108, 22, 1
108, 23, 1
108, 24, 1
108, 25, 1
108, 27, 1
108, 28, 1
108, 29, 1
108, 30, 1
108, 32, 1
108, 33, 1
108, 34, 1
108, 35, 1
108, 36, 1
108, 39, 1
108, 40, 1
108, 41, 1
108, 42, 1
108, 43, 1
108, 49, 1
108, 50, 1
108, 51, 1
108, 52, 1
108, 53, 1
108, 54, 1
108, 55, 1
108, 56, 1
108, 57, 1
108, 58, 1
108, 59, 1
108, 62, 1
108, 63, 1
108, 66, 1
108, 67, 1
108, 68, 1
108, 70, 1
108, 71, 1
108, 72, 1
108, 73, 1
108, 75, 1
108, 78, 1
108, 79, 1
108, 80, 1
108, 81, 1
108, 82, 1
108, 83, 1
108, 84, 1
108, 85, 1
108, 86, 1
108, 87, 1
108, 89, 1
108, 93, 1
108, 95, 1
108, 98, 1
108, 99, 1
108, 101, 1
108, 102, 1
108, 103, 1
108, 104, 1
108, 106, 1
108, 109, 1
108, 110, 1
108, 111, 1
108, 113, 1
108, 114, 1
108, 115, 1
108, 116, 1
108, 117, 1
108, 118, 1
108, 119, 1
108, 121, 1
108, 124, 1
108, 126, 1
108, 128, 1
108, 129, 1
108, 130, 1
108, 131, 1
108, 132, 1
108, 133, 1
108, 134, 1
108, 135, 1
108, 137, 1
108, 138, 1
108, 139, 1
108, 140, 1
108, 141, 1
108, 142, 1
108, 143, 1
108, 144, 1
108, 145, 1
108, 147, 1
108, 149, 1
108, 150, 1
108, 151, 1
108, 152, 1
108, 154, 1
108, 157, 1
108, 158, 1
108, 159, 1
108, 160, 1
108, 161, 1
108, 162, 1
108, 163, 1
108, 166, 1
108, 169, 1
108, 170, 1
108, 171, 1
108, 172, 1
108, 173, 1
108, 174, 1
108, 175, 1
108, 176, 1
108, 177, 1
108, 178, 1
108, 179, 1
108, 180, 1
108, 181, 1
108, 182, 1
108, 183, 1
108, 184, 1
108, 185, 1
108, 186, 1
108, 187, 1
108, 190, 1
108, 191, 1
108, 192, 1
108, 193, 1
108, 194, 1
108, 195, 1
108, 196, 1
108, 197, 1
108, 198, 1
108, 200, 1
108, 201, 1
108, 202, 1
108, 203, 1
108, 204, 1
108, 205, 1
108, 207, 1
108, 208, 1
108, 209, 1
108, 210, 1
108, 213, 1
108, 214, 1
108, 215, 1
108, 216, 1
108, 217, 1
108, 219, 1
108, 220, 1
108, 221, 1
108, 222, 1
108, 223, 1
108, 226, 1
108, 228, 1
108, 229, 1
108, 230, 1
108, 231, 1
108, 233, 1
108, 235, 1
108, 237, 1
108, 239, 1
108, 242, 1
108, 243, 1
108, 244, 1
108, 245, 1
108, 246, 1
108, 247, 1
108, 248, 1
108, 249, 1
108, 252, 1
108, 253, 1
108, 254, 1
108, 255, 1
108, 256, 1
108, 257, 1
108, 259, 1
108, 260, 1
108, 261, 1
108, 263, 1
108, 264, 1
108, 266, 1
108, 267, 1
108, 269, 1
108, 270, 1
108, 271, 1
108, 273, 1
108, 275, 1
108, 276, 1
108, 277, 1
108, 279, 1
108, 280, 1
108, 282, 1
108, 283, 1
108, 285, 1
108, 286, 1
108, 288, 1
108, 290, 1
108, 291, 1
108, 292, 1
108, 293, 1
108, 295, 1
108, 296, 1
108, 297, 1
108, 298, 1
108, 300, 1
108, 301, 1
108, 302, 1
108, 306, 1
108, 307, 1
108, 310, 1
108, 311, 1
108, 312, 1
108, 313, 1
108, 316, 1
108, 318, 1
108, 319, 1
108, 320, 1
108, 326, 1
108, 327, 1
108, 328, 1
108, 329, 1
108, 333, 1
108, 334, 1
108, 335, 1
108, 337, 1
108, 339, 1
109, 5, 1
109, 70, 1
109, 74, 1
109, 86, 1
109, 95, 1
109, 104, 1
109, 116, 1
109, 117, 1
109, 121, 1
109, 127, 1
109, 143, 1
109, 165, 1
109, 168, 1
109, 172, 1
109, 176, 1
109, 193, 1
109, 196, 1
109, 203, 1
109, 227, 1
109, 235, 1
109, 246, 1
109, 257, 1
109, 271, 1
109, 273, 1
109, 282, 1
109, 300, 1
109, 302, 1
109, 307, 1
109, 318, 1
109, 333, 1
109, 339, 1
110, 95, 1
110, 196, 1
111, 5, 1
111, 11, 1
111, 24, 1
111, 70, 1
111, 74, 1
111, 85, 1
111, 92, 1
111, 95, 1
111, 116, 1
111, 117, 1
111, 121, 1
111, 143, 1
111, 165, 1
111, 168, 1
111, 172, 1
111, 176, 1
111, 193, 1
111, 194, 1
111, 196, 1
111, 203, 1
111, 204, 1
111, 235, 1
111, 246, 1
111, 257, 1
111, 271, 1
111, 273, 1
111, 300, 1
111, 302, 1
111, 307, 1
111, 311, 1
111, 318, 1
111, 328, 1
111, 333, 1
111, 339, 1
112, 1, 1
112, 2, 1
112, 3, 1
112, 5, 1
112, 6, 1
112, 7, 1
112, 8, 1
112, 9, 1
112, 11, 1
112, 12, 1
112, 13, 1
112, 15, 1
112, 16, 1
112, 17, 1
112, 20, 1
112, 21, 1
112, 22, 1
112, 23, 1
112, 24, 1
112, 25, 1
112, 27, 1
112, 28, 1
112, 29, 1
112, 30, 1
112, 32, 1
112, 33, 1
112, 34, 1
112, 35, 1
112, 36, 1
112, 40, 1
112, 41, 1
112, 42, 1
112, 43, 1
112, 49, 1
112, 50, 1
112, 51, 1
112, 53, 1
112, 54, 1
112, 55, 1
112, 56, 1
112, 57, 1
112, 58, 1
112, 59, 1
112, 63, 1
112, 65, 1
112, 66, 1
112, 67, 1
112, 68, 1
112, 69, 1
112, 70, 1
112, 71, 1
112, 72, 1
112, 73, 1
112, 74, 1
112, 76, 1
112, 77, 1
112, 78, 1
112, 79, 1
112, 80, 1
112, 81, 1
112, 83, 1
112, 84, 1
112, 85, 1
112, 86, 1
112, 87, 1
112, 88, 1
112, 89, 1
112, 93, 1
112, 95, 1
112, 96, 1
112, 98, 1
112, 100, 1
112, 101, 1
112, 103, 1
112, 104, 1
112, 105, 1
112, 106, 1
112, 108, 1
112, 109, 1
112, 113, 1
112, 114, 1
112, 115, 1
112, 116, 1
112, 117, 1
112, 118, 1
112, 119, 1
112, 121, 1
112, 123, 1
112, 124, 1
112, 125, 1
112, 126, 1
112, 127, 1
112, 128, 1
112, 129, 1
112, 130, 1
112, 131, 1
112, 132, 1
112, 133, 1
112, 134, 1
112, 135, 1
112, 137, 1
112, 138, 1
112, 139, 1
112, 140, 1
112, 141, 1
112, 142, 1
112, 143, 1
112, 145, 1
112, 147, 1
112, 149, 1
112, 150, 1
112, 151, 1
112, 153, 1
112, 154, 1
112, 155, 1
112, 156, 1
112, 157, 1
112, 158, 1
112, 159, 1
112, 160, 1
112, 162, 1
112, 163, 1
112, 165, 1
112, 166, 1
112, 168, 1
112, 170, 1
112, 171, 1
112, 172, 1
112, 173, 1
112, 174, 1
112, 175, 1
112, 176, 1
112, 177, 1
112, 178, 1
112, 179, 1
112, 180, 1
112, 181, 1
112, 183, 1
112, 184, 1
112, 185, 1
112, 186, 1
112, 187, 1
112, 189, 1
112, 190, 1
112, 191, 1
112, 192, 1
112, 193, 1
112, 194, 1
112, 195, 1
112, 196, 1
112, 198, 1
112, 199, 1
112, 200, 1
112, 201, 1
112, 202, 1
112, 203, 1
112, 206, 1
112, 207, 1
112, 208, 1
112, 209, 1
112, 210, 1
112, 212, 1
112, 213, 1
112, 214, 1
112, 215, 1
112, 216, 1
112, 218, 1
112, 219, 1
112, 220, 1
112, 221, 1
112, 222, 1
112, 223, 1
112, 224, 1
112, 226, 1
112, 228, 1
112, 229, 1
112, 230, 1
112, 231, 1
112, 233, 1
112, 235, 1
112, 236, 1
112, 237, 1
112, 239, 1
112, 240, 1
112, 241, 1
112, 242, 1
112, 243, 1
112, 244, 1
112, 245, 1
112, 246, 1
112, 247, 1
112, 248, 1
112, 249, 1
112, 252, 1
112, 254, 1
112, 255, 1
112, 256, 1
112, 257, 1
112, 259, 1
112, 260, 1
112, 261, 1
112, 263, 1
112, 264, 1
112, 266, 1
112, 267, 1
112, 268, 1
112, 270, 1
112, 271, 1
112, 273, 1
112, 274, 1
112, 275, 1
112, 278, 1
112, 279, 1
112, 280, 1
112, 282, 1
112, 285, 1
112, 286, 1
112, 288, 1
112, 290, 1
112, 291, 1
112, 292, 1
112, 293, 1
112, 295, 1
112, 296, 1
112, 297, 1
112, 298, 1
112, 300, 1
112, 301, 1
112, 302, 1
112, 304, 1
112, 306, 1
112, 307, 1
112, 309, 1
112, 312, 1
112, 313, 1
112, 316, 1
112, 318, 1
112, 320, 1
112, 325, 1
112, 326, 1
112, 327, 1
112, 328, 1
112, 329, 1
112, 330, 1
112, 331, 1
112, 332, 1
112, 333, 1
112, 334, 1
112, 335, 1
112, 336, 1
112, 337, 1
112, 338, 1
113, 1, 1
113, 2, 1
113, 7, 1
113, 14, 1
113, 28, 1
113, 29, 1
113, 40, 1
113, 53, 1
113, 57, 1
113, 66, 1
113, 71, 1
113, 72, 1
113, 77, 1
113, 79, 1
113, 80, 1
113, 82, 1
113, 84, 1
113, 95, 1
113, 99, 1
113, 106, 1
113, 107, 1
113, 112, 1
113, 114, 1
113, 118, 1
113, 119, 1
113, 123, 1
113, 129, 1
113, 133, 1
113, 138, 1
113, 139, 1
113, 141, 1
113, 142, 1
113, 144, 1
113, 150, 1
113, 154, 1
113, 155, 1
113, 156, 1
113, 159, 1
113, 170, 1
113, 173, 1
113, 174, 1
113, 179, 1
113, 190, 1
113, 194, 1
113, 196, 1
113, 200, 1
113, 215, 1
113, 218, 1
113, 226, 1
113, 230, 1
113, 238, 1
113, 242, 1
113, 244, 1
113, 245, 1
113, 248, 1
113, 249, 1
113, 267, 1
113, 268, 1
113, 272, 1
113, 283, 1
113, 290, 1
113, 298, 1
113, 303, 1
113, 309, 1
113, 326, 1
113, 330, 1
113, 337, 1
114, 1, 1
114, 2, 1
114, 7, 1
114, 12, 1
114, 25, 1
114, 28, 1
114, 29, 1
114, 39, 1
114, 40, 1
114, 46, 1
114, 53, 1
114, 57, 1
114, 60, 1
114, 64, 1
114, 66, 1
114, 71, 1
114, 72, 1
114, 75, 1
114, 79, 1
114, 80, 1
114, 84, 1
114, 89, 1
114, 95, 1
114, 106, 1
114, 123, 1
114, 129, 1
114, 133, 1
114, 138, 1
114, 139, 1
114, 141, 1
114, 142, 1
114, 150, 1
114, 154, 1
114, 160, 1
114, 166, 1
114, 170, 1
114, 173, 1
114, 174, 1
114, 179, 1
114, 190, 1
114, 196, 1
114, 200, 1
114, 206, 1
114, 215, 1
114, 226, 1
114, 230, 1
114, 242, 1
114, 244, 1
114, 248, 1
114, 249, 1
114, 256, 1
114, 265, 1
114, 267, 1
114, 272, 1
114, 283, 1
114, 290, 1
114, 298, 1
114, 303, 1
114, 309, 1
114, 312, 1
114, 326, 1
114, 330, 1
114, 337, 1
115, 0, 1
115, 1, 1
115, 2, 1
115, 3, 1
115, 4, 1
115, 6, 1
115, 7, 1
115, 9, 1
115, 11, 1
115, 15, 1
115, 16, 1
115, 21, 1
115, 22, 1
115, 23, 1
115, 24, 1
115, 25, 1
115, 26, 1
115, 27, 1
115, 28, 1
115, 29, 1
115, 30, 1
115, 32, 1
115, 33, 1
115, 34, 1
115, 35, 1
115, 36, 1
115, 38, 1
115, 40, 1
115, 41, 1
115, 42, 1
115, 43, 1
115, 48, 1
115, 49, 1
115, 50, 1
115, 51, 1
115, 52, 1
115, 53, 1
115, 54, 1
115, 55, 1
115, 56, 1
115, 57, 1
115, 58, 1
115, 59, 1
115, 61, 1
115, 62, 1
115, 63, 1
115, 65, 1
115, 66, 1
115, 67, 1
115, 68, 1
115, 70, 1
115, 71, 1
115, 72, 1
115, 73, 1
115, 74, 1
115, 77, 1
115, 79, 1
115, 80, 1
115, 81, 1
115, 82, 1
115, 83, 1
115, 84, 1
115, 85, 1
115, 86, 1
115, 87, 1
115, 93, 1
115, 95, 1
115, 96, 1
115, 97, 1
115, 98, 1
115, 99, 1
115, 100, 1
115, 103, 1
115, 105, 1
115, 106, 1
115, 107, 1
115, 108, 1
115, 109, 1
115, 110, 1
115, 113, 1
115, 114, 1
115, 116, 1
115, 117, 1
115, 118, 1
115, 119, 1
115, 120, 1
115, 121, 1
115, 123, 1
115, 124, 1
115, 128, 1
115, 129, 1
115, 130, 1
115, 131, 1
115, 132, 1
115, 133, 1
115, 134, 1
115, 135, 1
115, 136, 1
115, 137, 1
115, 138, 1
115, 139, 1
115, 140, 1
115, 141, 1
115, 142, 1
115, 143, 1
115, 144, 1
115, 145, 1
115, 147, 1
115, 148, 1
115, 149, 1
115, 150, 1
115, 151, 1
115, 153, 1
115, 154, 1
115, 156, 1
115, 157, 1
115, 158, 1
115, 159, 1
115, 162, 1
115, 163, 1
115, 165, 1
115, 167, 1
115, 168, 1
115, 170, 1
115, 171, 1
115, 172, 1
115, 173, 1
115, 174, 1
115, 175, 1
115, 176, 1
115, 177, 1
115, 178, 1
115, 179, 1
115, 180, 1
115, 181, 1
115, 183, 1
115, 184, 1
115, 185, 1
115, 186, 1
115, 187, 1
115, 188, 1
115, 190, 1
115, 191, 1
115, 192, 1
115, 193, 1
115, 195, 1
115, 196, 1
115, 200, 1
115, 201, 1
115, 202, 1
115, 203, 1
115, 204, 1
115, 205, 1
115, 207, 1
115, 208, 1
115, 209, 1
115, 210, 1
115, 211, 1
115, 214, 1
115, 215, 1
115, 216, 1
115, 218, 1
115, 219, 1
115, 220, 1
115, 221, 1
115, 222, 1
115, 223, 1
115, 226, 1
115, 227, 1
115, 228, 1
115, 229, 1
115, 230, 1
115, 231, 1
115, 233, 1
115, 234, 1
115, 235, 1
115, 237, 1
115, 239, 1
115, 240, 1
115, 241, 1
115, 242, 1
115, 243, 1
115, 244, 1
115, 245, 1
115, 246, 1
115, 248, 1
115, 249, 1
115, 252, 1
115, 253, 1
115, 254, 1
115, 255, 1
115, 257, 1
115, 259, 1
115, 260, 1
115, 261, 1
115, 263, 1
115, 264, 1
115, 266, 1
115, 267, 1
115, 270, 1
115, 271, 1
115, 272, 1
115, 273, 1
115, 274, 1
115, 275, 1
115, 277, 1
115, 278, 1
115, 279, 1
115, 280, 1
115, 283, 1
115, 284, 1
115, 285, 1
115, 287, 1
115, 288, 1
115, 290, 1
115, 291, 1
115, 292, 1
115, 293, 1
115, 295, 1
115, 296, 1
115, 297, 1
115, 298, 1
115, 300, 1
115, 301, 1
115, 302, 1
115, 304, 1
115, 307, 1
115, 309, 1
115, 310, 1
115, 311, 1
115, 313, 1
115, 314, 1
115, 316, 1
115, 317, 1
115, 318, 1
115, 320, 1
115, 326, 1
115, 327, 1
115, 328, 1
115, 329, 1
115, 330, 1
115, 331, 1
115, 333, 1
115, 334, 1
115, 335, 1
115, 336, 1
115, 337, 1
116, 11, 1
116, 18, 1
116, 24, 1
116, 70, 1
116, 74, 1
116, 85, 1
116, 92, 1
116, 95, 1
116, 104, 1
116, 110, 1
116, 117, 1
116, 121, 1
116, 127, 1
116, 136, 1
116, 143, 1
116, 165, 1
116, 168, 1
116, 172, 1
116, 176, 1
116, 193, 1
116, 196, 1
116, 203, 1
116, 223, 1
116, 235, 1
116, 246, 1
116, 257, 1
116, 271, 1
116, 273, 1
116, 282, 1
116, 300, 1
116, 302, 1
116, 307, 1
116, 311, 1
116, 318, 1
116, 328, 1
116, 333, 1
117, 1, 1
117, 2, 1
117, 7, 1
117, 25, 1
117, 29, 1
117, 39, 1
117, 47, 1
117, 53, 1
117, 57, 1
117, 66, 1
117, 71, 1
117, 72, 1
117, 75, 1
117, 79, 1
117, 80, 1
117, 82, 1
117, 84, 1
117, 89, 1
117, 95, 1
117, 99, 1
117, 106, 1
117, 114, 1
117, 118, 1
117, 119, 1
117, 129, 1
117, 133, 1
117, 138, 1
117, 139, 1
117, 141, 1
117, 142, 1
117, 150, 1
117, 154, 1
117, 155, 1
117, 156, 1
117, 159, 1
117, 160, 1
117, 166, 1
117, 170, 1
117, 173, 1
117, 174, 1
117, 179, 1
117, 190, 1
117, 194, 1
117, 196, 1
117, 200, 1
117, 215, 1
117, 226, 1
117, 230, 1
117, 244, 1
117, 248, 1
117, 249, 1
117, 256, 1
117, 265, 1
117, 267, 1
117, 280, 1
117, 283, 1
117, 290, 1
117, 298, 1
117, 303, 1
117, 306, 1
117, 309, 1
117, 314, 1
117, 326, 1
117, 330, 1
117, 338, 1
118, 1, 1
118, 2, 1
118, 3, 1
118, 4, 1
118, 6, 1
118, 7, 1
118, 8, 1
118, 9, 1
118, 10, 1
118, 12, 1
118, 13, 1
118, 14, 1
118, 15, 1
118, 16, 1
118, 17, 1
118, 19, 1
118, 20, 1
118, 21, 1
118, 22, 1
118, 23, 1
118, 24, 1
118, 25, 1
118, 27, 1
118, 28, 1
118, 29, 1
118, 30, 1
118, 31, 1
118, 32, 1
118, 33, 1
118, 34, 1
118, 35, 1
118, 36, 1
118, 38, 1
118, 39, 1
118, 40, 1
