339, 31168
88, 186, 1
88, 194, 1
88, 199, 1
88, 206, 1
88, 214, 1
88, 218, 1
88, 224, 1
88, 226, 1
88, 232, 1
88, 244, 1
88, 252, 1
88, 253, 1
88, 259, 1
88, 260, 1
88, 261, 1
88, 265, 1
88, 266, 1
88, 277, 1
88, 278, 1
88, 291, 1
88, 296, 1
88, 308, 1
88, 312, 1
89, 1, 1
89, 2, 1
89, 4, 1
89, 5, 1
89, 7, 1
89, 8, 1
89, 9, 1
89, 10, 1
89, 11, 1
89, 12, 1
89, 14, 1
89, 15, 1
89, 17, 1
89, 18, 1
89, 19, 1
89, 20, 1
89, 21, 1
89, 23, 1
89, 25, 1
89, 26, 1
89, 27, 1
89, 28, 1
89, 29, 1
89, 30, 1
89, 33, 1
89, 34, 1
89, 35, 1
89, 38, 1
89, 40, 1
89, 41, 1
89, 44, 1
89, 45, 1
89, 46, 1
89, 47, 1
89, 48, 1
89, 50, 1
89, 54, 1
89, 56, 1
89, 57, 1
89, 58, 1
89, 59, 1
89, 60, 1
89, 61, 1
89, 62, 1
89, 63, 1
89, 64, 1
89, 66, 1
89, 67, 1
89, 68, 1
89, 69, 1
89, 70, 1
89, 71, 1
89, 72, 1
89, 73, 1
89, 75, 1
89, 76, 1
89, 77, 1
89, 78, 1
89, 79, 1
89, 80, 1
89, 81, 1
89, 83, 1
89, 85, 1
89, 86, 1
89, 87, 1
89, 88, 1
89, 90, 1
89, 93, 1
89, 94, 1
89, 95, 1
89, 97, 1
89, 98, 1
89, 99, 1
89, 103, 1
89, 104, 1
89, 105, 1
89, 106, 1
89, 108, 1
89, 109, 1
89, 111, 1
89, 113, 1
89, 114, 1
89, 116, 1
89, 117, 1
89, 118, 1
89, 119, 1
89, 120, 1
89, 121, 1
89, 122, 1
89, 123, 1
89, 124, 1
89, 125, 1
89, 126, 1
89, 128, 1
89, 130, 1
89, 131, 1
89, 132, 1
89, 133, 1
89, 134, 1
89, 135, 1
89, 136, 1
89, 137, 1
89, 138, 1
89, 139, 1
89, 140, 1
89, 141, 1
89, 142, 1
89, 144, 1
89, 147, 1
89, 148, 1
89, 150, 1
89, 151, 1
89, 152, 1
89, 154, 1
89, 155, 1
89, 156, 1
89, 157, 1
89, 158, 1
89, 159, 1
89, 161, 1
89, 162, 1
89, 164, 1
89, 166, 1
89, 167, 1
89, 168, 1
89, 169, 1
89, 170, 1
89, 171, 1
89, 173, 1
89, 176, 1
89, 177, 1
89, 178, 1
89, 179, 1
89, 180, 1
89, 182, 1
89, 183, 1
89, 185, 1
89, 186, 1
89, 187, 1
89, 188, 1
89, 190, 1
89, 191, 1
89, 192, 1
89, 193, 1
89, 196, 1
89, 199, 1
89, 200, 1
89, 201, 1
89, 202, 1
89, 206, 1
89, 207, 1
89, 209, 1
89, 210, 1
89, 211, 1
89, 212, 1
89, 213, 1
89, 214, 1
89, 215, 1
89, 218, 1
89, 219, 1
89, 220, 1
89, 221, 1
89, 222, 1
89, 223, 1
89, 224, 1
89, 225, 1
89, 226, 1
89, 227, 1
89, 228, 1
89, 229, 1
89, 230, 1
89, 231, 1
89, 232, 1
89, 233, 1
89, 234, 1
89, 236, 1
89, 237, 1
89, 238, 1
89, 239, 1
89, 240, 1
89, 241, 1
89, 242, 1
89, 243, 1
89, 244, 1
89, 247, 1
89, 249, 1
89, 250, 1
89, 251, 1
89, 254, 1
89, 255, 1
89, 256, 1
89, 257, 1
89, 259, 1
89, 260, 1
89, 263, 1
89, 264, 1
89, 265, 1
89, 266, 1
89, 268, 1
89, 270, 1
89, 271, 1
89, 272, 1
89, 273, 1
89, 274, 1
89, 275, 1
89, 276, 1
89, 278, 1
89, 280, 1
89, 281, 1
89, 283, 1
89, 284, 1
89, 285, 1
89, 286, 1
89, 287, 1
89, 289, 1
89, 290, 1
89, 291, 1
89, 292, 1
89, 294, 1
89, 295, 1
89, 296, 1
89, 298, 1
89, 299, 1
89, 300, 1
89, 301, 1
89, 302, 1
89, 304, 1
89, 308, 1
89, 309, 1
89, 311, 1
89, 312, 1
90, 6, 1
90, 9, 1
90, 17, 1
90, 30, 1
90, 39, 1
90, 47, 1
90, 50, 1
90, 57, 1
90, 61, 1
90, 65, 1
90, 76, 1
90, 85, 1
90, 98, 1
90, 105, 1
90, 110, 1
90, 118, 1
90, 121, 1
90, 128, 1
90, 131, 1
90, 139, 1
90, 147, 1
90, 152, 1
90, 158, 1
90, 169, 1
90, 174, 1
90, 178, 1
90, 179, 1
90, 188, 1
90, 192, 1
90, 210, 1
90, 227, 1
90, 238, 1
90, 247, 1
90, 250, 1
90, 254, 1
90, 257, 1
90, 289, 1
91, 6, 1
91, 9, 1
91, 17, 1
91, 30, 1
91, 39, 1
91, 47, 1
91, 57, 1
91, 61, 1
91, 62, 1
91, 76, 1
91, 85, 1
91, 98, 1
91, 105, 1
91, 110, 1
91, 121, 1
91, 127, 1
91, 128, 1
91, 131, 1
91, 139, 1
91, 147, 1
91, 152, 1
91, 158, 1
91, 169, 1
91, 174, 1
91, 178, 1
91, 184, 1
91, 188, 1
91, 210, 1
91, 227, 1
91, 238, 1
91, 247, 1
91, 250, 1
91, 254, 1
91, 257, 1
91, 268, 1
91, 289, 1
91, 296, 1
92, 267, 1
92, 296, 1
93, 267, 1
94, 8, 1
94, 11, 1
94, 18, 1
94, 20, 1
94, 21, 1
94, 27, 1
94, 28, 1
94, 34, 1
94, 35, 1
94, 38, 1
94, 44, 1
94, 56, 1
94, 65, 1
94, 66, 1
94, 79, 1
94, 82, 1
94, 84, 1
94, 89, 1
94, 92, 1
94, 95, 1
94, 119, 1
94, 126, 1
94, 132, 1
94, 133, 1
94, 138, 1
94, 140, 1
94, 141, 1
94, 155, 1
94, 186, 1
94, 190, 1
94, 194, 1
94, 206, 1
94, 214, 1
94, 222, 1
94, 224, 1
94, 226, 1
94, 232, 1
94, 244, 1
94, 251, 1
94, 255, 1
94, 259, 1
94, 260, 1
94, 261, 1
94, 263, 1
94, 277, 1
94, 278, 1
94, 291, 1
94, 296, 1
94, 298, 1
94, 308, 1
94, 312, 1
95, 6, 1
95, 9, 1
95, 17, 1
95, 30, 1
95, 47, 1
95, 50, 1
95, 57, 1
95, 61, 1
95, 62, 1
95, 76, 1
95, 85, 1
95, 98, 1
95, 100, 1
95, 105, 1
95, 110, 1
95, 118, 1
95, 121, 1
95, 131, 1
95, 139, 1
95, 147, 1
95, 152, 1
95, 158, 1
95, 169, 1
95, 178, 1
95, 179, 1
95, 181, 1
95, 188, 1
95, 192, 1
95, 210, 1
95, 238, 1
95, 247, 1
95, 250, 1
95, 254, 1
95, 257, 1
95, 289, 1
95, 296, 1
97, 6, 1
97, 16, 1
97, 17, 1
97, 30, 1
97, 39, 1
97, 47, 1
97, 50, 1
97, 57, 1
97, 61, 1
97, 76, 1
97, 85, 1
97, 98, 1
97, 100, 1
97, 105, 1
97, 110, 1
97, 118, 1
97, 121, 1
97, 127, 1
97, 131, 1
97, 139, 1
97, 147, 1
97, 152, 1
97, 158, 1
97, 169, 1
97, 175, 1
97, 178, 1
97, 179, 1
97, 188, 1
97, 192, 1
97, 210, 1
97, 227, 1
97, 238, 1
97, 247, 1
97, 254, 1
97, 257, 1
97, 289, 1
97, 296, 1
98, 3, 1
98, 8, 1
98, 11, 1
98, 18, 1
98, 20, 1
98, 21, 1
98, 27, 1
98, 34, 1
98, 35, 1
98, 44, 1
98, 56, 1
98, 70, 1
98, 82, 1
98, 89, 1
98, 92, 1
98, 95, 1
98, 119, 1
98, 126, 1
98, 129, 1
98, 130, 1
98, 133, 1
98, 138, 1
98, 140, 1
98, 141, 1
98, 155, 1
98, 186, 1
98, 190, 1
98, 194, 1
98, 199, 1
98, 206, 1
98, 213, 1
98, 214, 1
98, 222, 1
98, 224, 1
98, 226, 1
98, 231, 1
98, 232, 1
98, 240, 1
98, 244, 1
98, 259, 1
98, 260, 1
98, 261, 1
98, 265, 1
98, 266, 1
98, 276, 1
98, 284, 1
98, 291, 1
98, 299, 1
98, 308, 1
98, 312, 1
99, 3, 1
99, 8, 1
99, 10, 1
99, 11, 1
99, 18, 1
99, 20, 1
99, 21, 1
99, 27, 1
99, 28, 1
99, 34, 1
99, 35, 1
99, 38, 1
99, 44, 1
99, 56, 1
99, 62, 1
99, 66, 1
99, 70, 1
99, 79, 1
99, 82, 1
99, 89, 1
99, 92, 1
99, 95, 1
99, 101, 1
99, 103, 1
99, 119, 1
99, 126, 1
99, 133, 1
99, 138, 1
99, 140, 1
99, 141, 1
99, 155, 1
99, 170, 1
99, 186, 1
99, 190, 1
99, 194, 1
99, 199, 1
99, 206, 1
99, 213, 1
99, 214, 1
99, 222, 1
99, 224, 1
99, 226, 1
99, 231, 1
99, 232, 1
99, 240, 1
99, 244, 1
99, 255, 1
99, 259, 1
99, 260, 1
99, 263, 1
99, 265, 1
99, 266, 1
99, 267, 1
99, 276, 1
99, 277, 1
99, 278, 1
99, 291, 1
99, 296, 1
99, 298, 1
99, 308, 1
99, 312, 1
100, 8, 1
100, 10, 1
100, 11, 1
100, 18, 1
100, 20, 1
100, 21, 1
100, 27, 1
100, 28, 1
100, 34, 1
100, 35, 1
100, 38, 1
100, 44, 1
100, 56, 1
100, 66, 1
100, 70, 1
100, 79, 1
100, 82, 1
100, 89, 1
100, 92, 1
100, 95, 1
100, 102, 1
100, 103, 1
100, 119, 1
100, 126, 1
100, 129, 1
100, 130, 1
100, 133, 1
100, 138, 1
100, 140, 1
100, 141, 1
100, 155, 1
100, 181, 1
100, 186, 1
100, 190, 1
100, 199, 1
100, 206, 1
100, 214, 1
100, 222, 1
100, 224, 1
100, 226, 1
100, 231, 1
100, 232, 1
100, 240, 1
100, 244, 1
100, 246, 1
100, 252, 1
100, 253, 1
100, 260, 1
100, 261, 1
100, 263, 1
100, 265, 1
100, 276, 1
100, 277, 1
100, 278, 1
100, 282, 1
100, 291, 1
100, 296, 1
100, 308, 1
100, 312, 1
101, 0, 1
101, 1, 1
101, 2, 1
101, 4, 1
101, 5, 1
101, 6, 1
101, 7, 1
101, 8, 1
101, 9, 1
101, 10, 1
101, 11, 1
101, 12, 1
101, 13, 1
101, 14, 1
101, 17, 1
101, 18, 1
101, 20, 1
101, 21, 1
101, 23, 1
101, 25, 1
101, 26, 1
101, 28, 1
101, 29, 1
101, 30, 1
101, 33, 1
101, 34, 1
101, 35, 1
101, 37, 1
101, 38, 1
101, 40, 1
101, 41, 1
101, 44, 1
101, 46, 1
101, 48, 1
101, 50, 1
101, 52, 1
101, 55, 1
101, 56, 1
101, 57, 1
101, 58, 1
101, 59, 1
101, 60, 1
101, 61, 1
101, 62, 1
101, 63, 1
101, 64, 1
101, 66, 1
101, 67, 1
101, 68, 1
101, 71, 1
101, 72, 1
101, 74, 1
101, 76, 1
101, 77, 1
101, 78, 1
101, 79, 1
101, 80, 1
101, 81, 1
101, 83, 1
101, 84, 1
101, 85, 1
101, 86, 1
101, 87, 1
101, 88, 1
101, 89, 1
101, 90, 1
101, 92, 1
101, 93, 1
101, 94, 1
101, 95, 1
101, 96, 1
101, 97, 1
101, 98, 1
101, 99, 1
101, 100, 1
101, 102, 1
101, 105, 1
101, 106, 1
101, 107, 1
101, 108, 1
101, 109, 1
101, 111, 1
101, 112, 1
101, 113, 1
101, 114, 1
101, 115, 1
101, 116, 1
101, 117, 1
101, 118, 1
101, 119, 1
101, 120, 1
101, 121, 1
101, 122, 1
101, 123, 1
101, 124, 1
101, 125, 1
101, 126, 1
101, 127, 1
101, 131, 1
101, 132, 1
101, 133, 1
101, 134, 1
101, 135, 1
101, 136, 1
101, 137, 1
101, 138, 1
101, 139, 1
101, 140, 1
101, 141, 1
101, 142, 1
101, 144, 1
101, 147, 1
101, 150, 1
101, 152, 1
101, 153, 1
101, 154, 1
101, 155, 1
101, 156, 1
101, 157, 1
101, 158, 1
101, 159, 1
101, 161, 1
101, 162, 1
101, 164, 1
101, 165, 1
101, 166, 1
101, 167, 1
101, 168, 1
101, 169, 1
101, 170, 1
101, 171, 1
101, 173, 1
101, 174, 1
101, 176, 1
101, 177, 1
101, 178, 1
101, 179, 1
101, 180, 1
101, 181, 1
101, 182, 1
101, 185, 1
101, 186, 1
101, 187, 1
101, 188, 1
101, 190, 1
101, 191, 1
101, 192, 1
101, 199, 1
101, 200, 1
101, 201, 1
101, 202, 1
101, 203, 1
101, 206, 1
101, 207, 1
101, 209, 1
101, 210, 1
101, 211, 1
101, 214, 1
101, 215, 1
101, 220, 1
101, 221, 1
101, 222, 1
101, 223, 1
101, 224, 1
101, 225, 1
101, 228, 1
101, 229, 1
101, 230, 1
101, 231, 1
101, 232, 1
101, 233, 1
101, 234, 1
101, 237, 1
101, 238, 1
101, 239, 1
101, 240, 1
101, 241, 1
101, 242, 1
101, 243, 1
101, 244, 1
101, 246, 1
101, 249, 1
101, 250, 1
101, 251, 1
101, 254, 1
101, 255, 1
101, 256, 1
101, 257, 1
101, 259, 1
101, 260, 1
101, 261, 1
101, 263, 1
101, 264, 1
101, 265, 1
101, 266, 1
101, 267, 1
101, 269, 1
101, 270, 1
101, 271, 1
101, 272, 1
101, 274, 1
101, 275, 1
101, 276, 1
101, 277, 1
101, 278, 1
101, 280, 1
101, 281, 1
101, 283, 1
101, 285, 1
101, 286, 1
101, 289, 1
101, 290, 1
101, 291, 1
101, 292, 1
101, 295, 1
101, 296, 1
101, 299, 1
101, 300, 1
101, 302, 1
101, 303, 1
101, 304, 1
101, 306, 1
101, 307, 1
101, 308, 1
101, 309, 1
101, 311, 1
101, 312, 1
102, 6, 1
102, 9, 1
102, 17, 1
102, 30, 1
102, 47, 1
102, 50, 1
102, 57, 1
102, 61, 1
102, 69, 1
102, 76, 1
102, 85, 1
102, 98, 1
102, 100, 1
102, 105, 1
102, 110, 1
102, 118, 1
102, 121, 1
102, 127, 1
102, 128, 1
102, 131, 1
102, 139, 1
102, 147, 1
102, 152, 1
102, 158, 1
102, 169, 1
102, 174, 1
102, 178, 1
102, 179, 1
102, 181, 1
102, 184, 1
102, 188, 1
102, 192, 1
102, 210, 1
102, 238, 1
102, 247, 1
102, 250, 1
102, 254, 1
102, 257, 1
102, 267, 1
102, 268, 1
102, 289, 1
103, 8, 1
103, 10, 1
103, 11, 1
103, 18, 1
103, 20, 1
103, 21, 1
103, 28, 1
103, 34, 1
103, 35, 1
103, 38, 1
103, 44, 1
103, 56, 1
103, 66, 1
103, 70, 1
103, 79, 1
103, 89, 1
103, 92, 1
103, 95, 1
103, 101, 1
103, 102, 1
103, 119, 1
103, 126, 1
103, 133, 1
103, 138, 1
103, 140, 1
103, 141, 1
103, 155, 1
103, 163, 1
103, 186, 1
103, 190, 1
103, 194, 1
103, 206, 1
103, 214, 1
103, 222, 1
103, 224, 1
103, 231, 1
103, 232, 1
103, 260, 1
103, 261, 1
103, 263, 1
103, 265, 1
103, 276, 1
103, 277, 1
103, 278, 1
103, 284, 1
103, 291, 1
103, 296, 1
103, 298, 1
103, 299, 1
103, 308, 1
103, 312, 1
104, 6, 1
104, 9, 1
104, 17, 1
104, 30, 1
104, 39, 1
104, 47, 1
104, 50, 1
104, 57, 1
104, 61, 1
104, 76, 1
104, 85, 1
104, 98, 1
104, 105, 1
104, 110, 1
104, 118, 1
104, 121, 1
104, 128, 1
104, 131, 1
104, 139, 1
104, 147, 1
104, 152, 1
104, 158, 1
104, 174, 1
104, 178, 1
104, 179, 1
104, 184, 1
104, 188, 1
104, 192, 1
104, 210, 1
104, 227, 1
104, 238, 1
104, 247, 1
104, 250, 1
104, 254, 1
104, 257, 1
104, 268, 1
104, 289, 1
105, 0, 1
105, 1, 1
105, 2, 1
105, 4, 1
105, 5, 1
105, 6, 1
105, 7, 1
105, 9, 1
105, 10, 1
105, 11, 1
105, 12, 1
105, 14, 1
105, 17, 1
105, 18, 1
105, 20, 1
105, 21, 1
105, 23, 1
105, 25, 1
105, 26, 1
105, 29, 1
105, 30, 1
105, 33, 1
105, 34, 1
105, 35, 1
105, 37, 1
105, 38, 1
105, 39, 1
105, 40, 1
105, 41, 1
105, 44, 1
105, 46, 1
105, 47, 1
105, 48, 1
105, 50, 1
105, 52, 1
105, 56, 1
105, 57, 1
105, 58, 1
105, 59, 1
105, 60, 1
105, 61, 1
105, 62, 1
105, 63, 1
105, 64, 1
105, 66, 1
105, 67, 1
105, 68, 1
105, 69, 1
105, 70, 1
105, 71, 1
105, 72, 1
105, 74, 1
105, 75, 1
105, 76, 1
105, 77, 1
105, 78, 1
105, 79, 1
105, 82, 1
105, 83, 1
105, 84, 1
105, 85, 1
105, 86, 1
105, 87, 1
105, 88, 1
105, 89, 1
105, 92, 1
105, 93, 1
105, 94, 1
105, 95, 1
105, 96, 1
105, 97, 1
105, 98, 1
105, 99, 1
105, 101, 1
105, 103, 1
105, 104, 1
105, 106, 1
105, 108, 1
105, 109, 1
105, 110, 1
105, 111, 1
105, 113, 1
105, 114, 1
105, 115, 1
105, 116, 1
105, 117, 1
105, 118, 1
105, 120, 1
105, 121, 1
105, 122, 1
105, 123, 1
105, 124, 1
105, 125, 1
105, 126, 1
105, 127, 1
105, 130, 1
105, 131, 1
105, 133, 1
105, 134, 1
105, 135, 1
105, 136, 1
105, 137, 1
105, 138, 1
105, 139, 1
105, 140, 1
105, 141, 1
105, 142, 1
105, 144, 1
105, 145, 1
105, 146, 1
105, 147, 1
105, 149, 1
105, 150, 1
105, 151, 1
105, 153, 1
105, 154, 1
105, 155, 1
105, 156, 1
105, 157, 1
105, 158, 1
105, 162, 1
105, 166, 1
105, 167, 1
105, 168, 1
105, 171, 1
105, 173, 1
105, 175, 1
105, 176, 1
105, 177, 1
105, 178, 1
105, 179, 1
105, 180, 1
105, 182, 1
105, 184, 1
105, 185, 1
105, 186, 1
105, 187, 1
105, 188, 1
105, 190, 1
105, 191, 1
105, 192, 1
105, 199, 1
105, 200, 1
105, 202, 1
105, 203, 1
105, 205, 1
105, 206, 1
105, 208, 1
105, 209, 1
105, 210, 1
105, 211, 1
105, 212, 1
105, 214, 1
105, 219, 1
105, 220, 1
105, 221, 1
105, 222, 1
105, 223, 1
105, 224, 1
105, 225, 1
105, 226, 1
105, 227, 1
105, 228, 1
105, 229, 1
105, 230, 1
105, 232, 1
105, 233, 1
105, 234, 1
105, 237, 1
105, 238, 1
105, 239, 1
105, 240, 1
105, 241, 1
105, 242, 1
105, 243, 1
105, 244, 1
105, 246, 1
105, 249, 1
105, 250, 1
105, 251, 1
105, 252, 1
105, 254, 1
105, 255, 1
105, 256, 1
105, 257, 1
105, 260, 1
105, 261, 1
105, 263, 1
105, 264, 1
105, 265, 1
105, 269, 1
105, 270, 1
105, 271, 1
105, 272, 1
105, 273, 1
105, 274, 1
105, 275, 1
105, 277, 1
105, 278, 1
105, 280, 1
105, 281, 1
105, 283, 1
105, 286, 1
105, 287, 1
105, 289, 1
105, 290, 1
105, 291, 1
105, 292, 1
105, 294, 1
105, 295, 1
105, 300, 1
105, 301, 1
105, 302, 1
105, 306, 1
105, 307, 1
105, 309, 1
105, 311, 1
105, 312, 1
106, 3, 1
106, 8, 1
106, 10, 1
106, 11, 1
106, 20, 1
106, 21, 1
106, 27, 1
106, 28, 1
106, 31, 1
106, 34, 1
106, 35, 1
106, 38, 1
106, 56, 1
106, 66, 1
106, 79, 1
106, 82, 1
106, 89, 1
106, 92, 1
106, 95, 1
106, 101, 1
106, 102, 1
106, 103, 1
106, 119, 1
106, 126, 1
106, 130, 1
106, 132, 1
106, 133, 1
106, 138, 1
106, 140, 1
106, 141, 1
106, 155, 1
106, 186, 1
106, 190, 1
106, 194, 1
106, 199, 1
106, 206, 1
106, 214, 1
106, 222, 1
106, 224, 1
106, 226, 1
106, 232, 1
106, 240, 1
106, 244, 1
106, 246, 1
106, 251, 1
106, 259, 1
106, 260, 1
106, 261, 1
106, 263, 1
106, 265, 1
106, 266, 1
106, 277, 1
106, 278, 1
106, 291, 1
106, 299, 1
106, 308, 1
106, 312, 1
107, 1, 1
107, 2, 1
107, 3, 1
107, 4, 1
107, 5, 1
107, 6, 1
107, 7, 1
107, 8, 1
107, 9, 1
107, 10, 1
107, 11, 1
107, 12, 1
107, 13, 1
107, 14, 1
107, 17, 1
107, 18, 1
107, 20, 1
107, 21, 1
107, 23, 1
107, 25, 1
107, 26, 1
107, 28, 1
107, 29, 1
107, 30, 1
107, 33, 1
107, 34, 1
107, 35, 1
107, 37, 1
107, 38, 1
107, 40, 1
107, 41, 1
107, 44, 1
107, 45, 1
107, 46, 1
107, 47, 1
107, 48, 1
107, 49, 1
107, 50, 1
107, 56, 1
107, 57, 1
107, 58, 1
107, 59, 1
107, 60, 1
107, 61, 1
107, 62, 1
107, 63, 1
107, 64, 1
107, 66, 1
107, 67, 1
107, 68, 1
107, 69, 1
107, 71, 1
107, 72, 1
107, 74, 1
107, 75, 1
107, 76, 1
107, 77, 1
107, 78, 1
107, 79, 1
107, 80, 1
107, 81, 1
107, 82, 1
107, 83, 1
107, 85, 1
107, 86, 1
107, 87, 1
107, 88, 1
107, 89, 1
107, 90, 1
107, 92, 1
107, 93, 1
107, 94, 1
107, 95, 1
107, 97, 1
107, 98, 1
107, 99, 1
107, 100, 1
107, 101, 1
107, 103, 1
107, 104, 1
107, 105, 1
107, 108, 1
107, 109, 1
107, 110, 1
107, 111, 1
107, 113, 1
107, 114, 1
107, 115, 1
107, 116, 1
107, 118, 1
107, 119, 1
107, 120, 1
107, 121, 1
107, 122, 1
107, 123, 1
107, 124, 1
107, 125, 1
107, 126, 1
107, 128, 1
107, 130, 1
107, 131, 1
107, 132, 1
107, 133, 1
107, 134, 1
107, 135, 1
107, 136, 1
107, 137, 1
107, 138, 1
107, 139, 1
107, 140, 1
107, 141, 1
107, 142, 1
107, 144, 1
107, 145, 1
107, 146, 1
107, 147, 1
107, 150, 1
107, 152, 1
107, 154, 1
107, 155, 1
107, 156, 1
107, 157, 1
107, 158, 1
107, 159, 1
107, 161, 1
107, 162, 1
107, 164, 1
107, 165, 1
107, 166, 1
107, 168, 1
107, 169, 1
107, 171, 1
107, 173, 1
107, 174, 1
107, 176, 1
107, 177, 1
107, 178, 1
107, 179, 1
107, 182, 1
107, 184, 1
107, 185, 1
107, 186, 1
107, 187, 1
107, 188, 1
107, 190, 1
107, 191, 1
107, 192, 1
107, 193, 1
107, 200, 1
107, 201, 1
107, 202, 1
107, 203, 1
107, 205, 1
107, 206, 1
107, 209, 1
107, 210, 1
107, 211, 1
107, 214, 1
107, 219, 1
107, 220, 1
107, 222, 1
107, 223, 1
107, 224, 1
107, 225, 1
107, 228, 1
107, 229, 1
107, 231, 1
107, 232, 1
107, 233, 1
107, 234, 1
107, 237, 1
107, 238, 1
107, 239, 1
107, 240, 1
107, 241, 1
107, 242, 1
107, 243, 1
107, 244, 1
107, 247, 1
107, 250, 1
107, 252, 1
107, 254, 1
107, 255, 1
107, 257, 1
107, 258, 1
107, 260, 1
107, 263, 1
107, 264, 1
107, 265, 1
107, 266, 1
107, 269, 1
107, 270, 1
107, 271, 1
107, 272, 1
107, 274, 1
107, 275, 1
107, 277, 1
107, 278, 1
107, 281, 1
107, 283, 1
107, 284, 1
107, 285, 1
107, 286, 1
107, 287, 1
107, 289, 1
107, 290, 1
107, 291, 1
107, 292, 1
107, 294, 1
107, 295, 1
107, 296, 1
107, 298, 1
107, 299, 1
107, 300, 1
107, 302, 1
107, 306, 1
107, 307, 1
107, 308, 1
107, 309, 1
107, 311, 1
107, 312, 1
108, 3, 1
108, 8, 1
108, 11, 1
108, 18, 1
108, 21, 1
108, 27, 1
108, 34, 1
108, 35, 1
108, 38, 1
108, 44, 1
108, 56, 1
108, 62, 1
108, 79, 1
108, 89, 1
108, 92, 1
108, 95, 1
108, 101, 1
108, 103, 1
108, 119, 1
108, 126, 1
108, 130, 1
108, 132, 1
108, 133, 1
108, 140, 1
108, 141, 1
108, 155, 1
108, 186, 1
108, 190, 1
108, 199, 1
108, 204, 1
108, 206, 1
108, 213, 1
108, 214, 1
108, 224, 1
108, 226, 1
108, 231, 1
108, 232, 1
108, 244, 1
108, 251, 1
108, 255, 1
108, 260, 1
108, 265, 1
108, 276, 1
108, 277, 1
108, 278, 1
108, 291, 1
108, 298, 1
108, 308, 1
108, 312, 1
109, 62, 1
110, 8, 1
110, 11, 1
110, 18, 1
110, 20, 1
110, 21, 1
110, 28, 1
110, 31, 1
110, 34, 1
110, 35, 1
110, 38, 1
110, 44, 1
110, 56, 1
110, 66, 1
110, 70, 1
110, 79, 1
110, 89, 1
110, 92, 1
110, 95, 1
110, 102, 1
110, 103, 1
110, 119, 1
110, 126, 1
110, 130, 1
110, 133, 1
110, 138, 1
110, 140, 1
110, 141, 1
110, 155, 1
110, 163, 1
110, 186, 1
110, 190, 1
110, 199, 1
110, 206, 1
110, 213, 1
110, 214, 1
110, 218, 1
110, 222, 1
110, 224, 1
110, 232, 1
110, 244, 1
110, 251, 1
110, 252, 1
110, 259, 1
110, 260, 1
110, 265, 1
110, 266, 1
110, 277, 1
110, 278, 1
110, 284, 1
110, 291, 1
110, 296, 1
110, 298, 1
110, 299, 1
110, 308, 1
110, 312, 1
111, 0, 1
111, 1, 1
111, 2, 1
111, 4, 1
111, 5, 1
111, 6, 1
111, 7, 1
111, 8, 1
111, 9, 1
111, 11, 1
111, 12, 1
111, 13, 1
111, 14, 1
111, 15, 1
111, 17, 1
111, 18, 1
111, 20, 1
111, 21, 1
111, 23, 1
111, 25, 1
111, 26, 1
111, 27, 1
111, 28, 1
111, 29, 1
111, 30, 1
111, 33, 1
111, 34, 1
111, 35, 1
111, 37, 1
111, 40, 1
111, 41, 1
111, 44, 1
111, 45, 1
111, 46, 1
111, 47, 1
111, 48, 1
111, 50, 1
111, 52, 1
111, 55, 1
111, 56, 1
111, 57, 1
111, 58, 1
111, 59, 1
111, 60, 1
111, 61, 1
111, 63, 1
111, 64, 1
111, 66, 1
111, 67, 1
111, 68, 1
111, 70, 1
111, 71, 1
111, 72, 1
111, 74, 1
111, 76, 1
111, 77, 1
111, 78, 1
111, 79, 1
111, 80, 1
111, 82, 1
111, 83, 1
111, 85, 1
111, 86, 1
111, 87, 1
111, 88, 1
111, 89, 1
111, 90, 1
111, 92, 1
111, 93, 1
111, 94, 1
111, 95, 1
111, 96, 1
111, 98, 1
111, 99, 1
111, 103, 1
111, 104, 1
111, 105, 1
111, 107, 1
111, 108, 1
111, 109, 1
111, 110, 1
111, 113, 1
111, 114, 1
111, 115, 1
111, 116, 1
111, 117, 1
111, 118, 1
111, 119, 1
111, 120, 1
111, 122, 1
111, 123, 1
111, 124, 1
111, 126, 1
111, 127, 1
111, 128, 1
111, 130, 1
111, 131, 1
111, 133, 1
111, 134, 1
111, 135, 1
111, 136, 1
111, 137, 1
111, 138, 1
111, 139, 1
111, 140, 1
111, 141, 1
111, 142, 1
111, 144, 1
111, 146, 1
111, 147, 1
111, 150, 1
111, 151, 1
111, 152, 1
111, 153, 1
111, 154, 1
111, 155, 1
111, 157, 1
111, 158, 1
111, 159, 1
111, 162, 1
111, 164, 1
111, 166, 1
111, 167, 1
111, 168, 1
111, 169, 1
111, 171, 1
111, 173, 1
111, 176, 1
111, 177, 1
111, 178, 1
111, 179, 1
111, 180, 1
111, 182, 1
111, 184, 1
111, 185, 1
111, 186, 1
111, 187, 1
111, 188, 1
111, 190, 1
111, 191, 1
111, 192, 1
111, 194, 1
111, 195, 1
111, 198, 1
111, 199, 1
111, 200, 1
111, 201, 1
111, 202, 1
111, 203, 1
111, 206, 1
111, 209, 1
111, 210, 1
111, 212, 1
111, 214, 1
111, 216, 1
111, 220, 1
111, 221, 1
111, 222, 1
111, 223, 1
111, 224, 1
111, 225, 1
111, 226, 1
111, 227, 1
111, 228, 1
111, 229, 1
111, 230, 1
111, 231, 1
