379, 40438
121, 188, 1
121, 189, 1
121, 201, 1
121, 211, 1
121, 212, 1
121, 215, 1
121, 238, 1
121, 244, 1
121, 252, 1
121, 254, 1
121, 277, 1
121, 280, 1
121, 282, 1
121, 287, 1
121, 288, 1
121, 291, 1
121, 292, 1
121, 295, 1
121, 297, 1
121, 303, 1
121, 316, 1
121, 321, 1
121, 338, 1
122, 1, 1
122, 5, 1
122, 8, 1
122, 9, 1
122, 11, 1
122, 13, 1
122, 16, 1
122, 18, 1
122, 22, 1
122, 24, 1
122, 38, 1
122, 40, 1
122, 50, 1
122, 55, 1
122, 58, 1
122, 64, 1
122, 67, 1
122, 68, 1
122, 69, 1
122, 70, 1
122, 73, 1
122, 77, 1
122, 80, 1
122, 89, 1
122, 95, 1
122, 97, 1
122, 98, 1
122, 99, 1
122, 101, 1
122, 103, 1
122, 113, 1
122, 120, 1
122, 121, 1
122, 130, 1
122, 137, 1
122, 140, 1
122, 145, 1
122, 160, 1
122, 162, 1
122, 168, 1
122, 175, 1
122, 179, 1
122, 183, 1
122, 195, 1
122, 196, 1
122, 202, 1
122, 205, 1
122, 206, 1
122, 230, 1
122, 231, 1
122, 232, 1
122, 236, 1
122, 244, 1
122, 251, 1
122, 256, 1
122, 257, 1
122, 258, 1
122, 260, 1
122, 266, 1
122, 271, 1
122, 274, 1
122, 275, 1
122, 280, 1
122, 281, 1
122, 289, 1
122, 295, 1
122, 300, 1
122, 307, 1
122, 313, 1
122, 317, 1
122, 332, 1
122, 336, 1
122, 337, 1
122, 342, 1
123, 15, 1
123, 16, 1
123, 35, 1
123, 52, 1
123, 56, 1
123, 59, 1
123, 60, 1
123, 63, 1
123, 71, 1
123, 72, 1
123, 84, 1
123, 110, 1
123, 115, 1
123, 117, 1
123, 149, 1
123, 154, 1
123, 180, 1
123, 181, 1
123, 184, 1
123, 189, 1
123, 201, 1
123, 211, 1
123, 212, 1
123, 238, 1
123, 244, 1
123, 249, 1
123, 252, 1
123, 254, 1
123, 277, 1
123, 280, 1
123, 282, 1
123, 292, 1
123, 297, 1
123, 303, 1
123, 316, 1
123, 321, 1
123, 338, 1
124, 16, 1
124, 24, 1
124, 87, 1
124, 244, 1
124, 280, 1
125, 1, 1
125, 5, 1
125, 9, 1
125, 11, 1
125, 13, 1
125, 16, 1
125, 22, 1
125, 24, 1
125, 38, 1
125, 40, 1
125, 44, 1
125, 50, 1
125, 55, 1
125, 58, 1
125, 64, 1
125, 67, 1
125, 68, 1
125, 69, 1
125, 73, 1
125, 77, 1
125, 80, 1
125, 89, 1
125, 97, 1
125, 98, 1
125, 99, 1
125, 101, 1
125, 113, 1
125, 119, 1
125, 120, 1
125, 121, 1
125, 130, 1
125, 137, 1
125, 145, 1
125, 160, 1
125, 162, 1
125, 168, 1
125, 175, 1
125, 179, 1
125, 183, 1
125, 192, 1
125, 195, 1
125, 202, 1
125, 205, 1
125, 206, 1
125, 230, 1
125, 231, 1
125, 232, 1
125, 236, 1
125, 244, 1
125, 251, 1
125, 257, 1
125, 258, 1
125, 260, 1
125, 266, 1
125, 271, 1
125, 274, 1
125, 280, 1
125, 281, 1
125, 290, 1
125, 300, 1
125, 307, 1
125, 313, 1
125, 314, 1
125, 317, 1
125, 326, 1
125, 332, 1
125, 333, 1
125, 336, 1
125, 337, 1
125, 342, 1
126, 15, 1
126, 16, 1
126, 41, 1
126, 52, 1
126, 59, 1
126, 60, 1
126, 65, 1
126, 71, 1
126, 72, 1
126, 110, 1
126, 115, 1
126, 117, 1
126, 149, 1
126, 154, 1
126, 181, 1
126, 184, 1
126, 189, 1
126, 211, 1
126, 212, 1
126, 220, 1
126, 244, 1
126, 252, 1
126, 254, 1
126, 277, 1
126, 280, 1
126, 282, 1
126, 287, 1
126, 292, 1
126, 297, 1
126, 303, 1
126, 316, 1
126, 321, 1
126, 338, 1
127, 1, 1
127, 5, 1
127, 8, 1
127, 9, 1
127, 13, 1
127, 16, 1
127, 22, 1
127, 24, 1
127, 40, 1
127, 44, 1
127, 50, 1
127, 58, 1
127, 64, 1
127, 67, 1
127, 68, 1
127, 73, 1
127, 77, 1
127, 80, 1
127, 89, 1
127, 95, 1
127, 97, 1
127, 99, 1
127, 101, 1
127, 113, 1
127, 119, 1
127, 120, 1
127, 121, 1
127, 124, 1
127, 128, 1
127, 130, 1
127, 142, 1
127, 145, 1
127, 160, 1
127, 162, 1
127, 168, 1
127, 175, 1
127, 195, 1
127, 202, 1
127, 205, 1
127, 206, 1
127, 230, 1
127, 231, 1
127, 232, 1
127, 236, 1
127, 241, 1
127, 244, 1
127, 251, 1
127, 260, 1
127, 266, 1
127, 267, 1
127, 275, 1
127, 280, 1
127, 281, 1
127, 300, 1
127, 307, 1
127, 317, 1
127, 332, 1
127, 336, 1
127, 337, 1
127, 342, 1
128, 0, 1
128, 1, 1
128, 2, 1
128, 3, 1
128, 4, 1
128, 5, 1
128, 6, 1
128, 7, 1
128, 8, 1
128, 9, 1
128, 10, 1
128, 11, 1
128, 12, 1
128, 13, 1
128, 15, 1
128, 16, 1
128, 17, 1
128, 19, 1
128, 20, 1
128, 21, 1
128, 22, 1
128, 23, 1
128, 26, 1
128, 27, 1
128, 28, 1
128, 29, 1
128, 30, 1
128, 31, 1
128, 32, 1
128, 34, 1
128, 35, 1
128, 36, 1
128, 37, 1
128, 39, 1
128, 40, 1
128, 41, 1
128, 44, 1
128, 45, 1
128, 46, 1
128, 47, 1
128, 48, 1
128, 50, 1
128, 52, 1
128, 54, 1
128, 55, 1
128, 56, 1
128, 58, 1
128, 59, 1
128, 60, 1
128, 62, 1
128, 64, 1
128, 65, 1
128, 67, 1
128, 68, 1
128, 69, 1
128, 71, 1
128, 72, 1
128, 75, 1
128, 76, 1
128, 77, 1
128, 78, 1
128, 79, 1
128, 80, 1
128, 81, 1
128, 82, 1
128, 83, 1
128, 85, 1
128, 86, 1
128, 89, 1
128, 90, 1
128, 92, 1
128, 95, 1
128, 96, 1
128, 97, 1
128, 98, 1
128, 99, 1
128, 101, 1
128, 102, 1
128, 103, 1
128, 104, 1
128, 105, 1
128, 106, 1
128, 109, 1
128, 110, 1
128, 111, 1
128, 113, 1
128, 115, 1
128, 116, 1
128, 117, 1
128, 119, 1
128, 120, 1
128, 121, 1
128, 122, 1
128, 123, 1
128, 124, 1
128, 125, 1
128, 126, 1
128, 127, 1
128, 129, 1
128, 130, 1
128, 131, 1
128, 132, 1
128, 133, 1
128, 135, 1
128, 136, 1
128, 137, 1
128, 138, 1
128, 139, 1
128, 141, 1
128, 142, 1
128, 143, 1
128, 144, 1
128, 145, 1
128, 146, 1
128, 148, 1
128, 150, 1
128, 151, 1
128, 152, 1
128, 154, 1
128, 157, 1
128, 160, 1
128, 161, 1
128, 162, 1
128, 163, 1
128, 165, 1
128, 167, 1
128, 169, 1
128, 170, 1
128, 172, 1
128, 174, 1
128, 175, 1
128, 177, 1
128, 178, 1
128, 181, 1
128, 182, 1
128, 183, 1
128, 184, 1
128, 185, 1
128, 186, 1
128, 187, 1
128, 189, 1
128, 190, 1
128, 192, 1
128, 194, 1
128, 195, 1
128, 197, 1
128, 198, 1
128, 201, 1
128, 202, 1
128, 203, 1
128, 204, 1
128, 205, 1
128, 206, 1
128, 207, 1
128, 208, 1
128, 210, 1
128, 211, 1
128, 212, 1
128, 214, 1
128, 216, 1
128, 217, 1
128, 221, 1
128, 228, 1
128, 230, 1
128, 232, 1
128, 233, 1
128, 235, 1
128, 237, 1
128, 238, 1
128, 239, 1
128, 240, 1
128, 241, 1
128, 244, 1
128, 245, 1
128, 246, 1
128, 247, 1
128, 248, 1
128, 250, 1
128, 251, 1
128, 252, 1
128, 253, 1
128, 254, 1
128, 256, 1
128, 257, 1
128, 258, 1
128, 259, 1
128, 261, 1
128, 263, 1
128, 265, 1
128, 266, 1
128, 268, 1
128, 269, 1
128, 270, 1
128, 271, 1
128, 272, 1
128, 274, 1
128, 275, 1
128, 277, 1
128, 279, 1
128, 280, 1
128, 281, 1
128, 284, 1
128, 285, 1
128, 287, 1
128, 291, 1
128, 292, 1
128, 293, 1
128, 294, 1
128, 296, 1
128, 297, 1
128, 298, 1
128, 299, 1
128, 300, 1
128, 301, 1
128, 302, 1
128, 303, 1
128, 304, 1
128, 307, 1
128, 308, 1
128, 309, 1
128, 310, 1
128, 312, 1
128, 313, 1
128, 315, 1
128, 316, 1
128, 318, 1
128, 320, 1
128, 321, 1
128, 323, 1
128, 324, 1
128, 325, 1
128, 326, 1
128, 327, 1
128, 328, 1
128, 329, 1
128, 330, 1
128, 332, 1
128, 334, 1
128, 337, 1
128, 338, 1
128, 339, 1
128, 342, 1
129, 15, 1
129, 16, 1
129, 24, 1
129, 35, 1
129, 52, 1
129, 59, 1
129, 60, 1
129, 65, 1
129, 71, 1
129, 72, 1
129, 110, 1
129, 115, 1
129, 117, 1
129, 128, 1
129, 154, 1
129, 181, 1
129, 184, 1
129, 189, 1
129, 201, 1
129, 211, 1
129, 212, 1
129, 215, 1
129, 238, 1
129, 244, 1
129, 254, 1
129, 277, 1
129, 280, 1
129, 282, 1
129, 287, 1
129, 291, 1
129, 292, 1
129, 297, 1
129, 303, 1
129, 316, 1
129, 321, 1
129, 338, 1
130, 15, 1
130, 16, 1
130, 24, 1
130, 35, 1
130, 41, 1
130, 52, 1
130, 60, 1
130, 65, 1
130, 71, 1
130, 72, 1
130, 93, 1
130, 110, 1
130, 115, 1
130, 149, 1
130, 154, 1
130, 180, 1
130, 181, 1
130, 184, 1
130, 188, 1
130, 189, 1
130, 201, 1
130, 211, 1
130, 212, 1
130, 220, 1
130, 244, 1
130, 246, 1
130, 252, 1
130, 254, 1
130, 277, 1
130, 280, 1
130, 282, 1
130, 287, 1
130, 291, 1
130, 292, 1
130, 297, 1
130, 303, 1
130, 316, 1
130, 321, 1
130, 338, 1
131, 1, 1
131, 5, 1
131, 8, 1
131, 9, 1
131, 13, 1
131, 16, 1
131, 22, 1
131, 40, 1
131, 44, 1
131, 50, 1
131, 55, 1
131, 58, 1
131, 64, 1
131, 73, 1
131, 77, 1
131, 80, 1
131, 89, 1
131, 91, 1
131, 97, 1
131, 99, 1
131, 101, 1
131, 103, 1
131, 113, 1
131, 119, 1
131, 120, 1
131, 121, 1
131, 124, 1
131, 130, 1
131, 145, 1
131, 159, 1
131, 160, 1
131, 162, 1
131, 175, 1
131, 179, 1
131, 183, 1
131, 195, 1
131, 196, 1
131, 202, 1
131, 205, 1
131, 206, 1
131, 230, 1
131, 231, 1
131, 232, 1
131, 236, 1
131, 244, 1
131, 251, 1
131, 256, 1
131, 257, 1
131, 258, 1
131, 260, 1
131, 266, 1
131, 267, 1
131, 274, 1
131, 280, 1
131, 281, 1
131, 283, 1
131, 289, 1
131, 290, 1
131, 300, 1
131, 307, 1
131, 317, 1
131, 332, 1
131, 336, 1
131, 337, 1
131, 342, 1
132, 15, 1
132, 16, 1
132, 35, 1
132, 52, 1
132, 56, 1
132, 59, 1
132, 60, 1
132, 63, 1
132, 65, 1
132, 71, 1
132, 110, 1
132, 115, 1
132, 117, 1
132, 154, 1
132, 181, 1
132, 184, 1
132, 189, 1
132, 201, 1
132, 212, 1
132, 215, 1
132, 238, 1
132, 244, 1
132, 246, 1
132, 252, 1
132, 254, 1
132, 277, 1
132, 280, 1
132, 282, 1
132, 287, 1
132, 292, 1
132, 297, 1
132, 303, 1
132, 316, 1
132, 321, 1
132, 338, 1
133, 15, 1
133, 16, 1
133, 24, 1
133, 52, 1
133, 59, 1
133, 71, 1
133, 72, 1
133, 84, 1
133, 110, 1
133, 115, 1
133, 117, 1
133, 149, 1
133, 154, 1
133, 181, 1
133, 184, 1
133, 189, 1
133, 201, 1
133, 211, 1
133, 212, 1
133, 215, 1
133, 220, 1
133, 238, 1
133, 244, 1
133, 249, 1
133, 254, 1
133, 277, 1
133, 280, 1
133, 287, 1
133, 288, 1
133, 291, 1
133, 292, 1
133, 295, 1
133, 297, 1
133, 303, 1
133, 316, 1
133, 321, 1
133, 338, 1
134, 1, 1
134, 5, 1
134, 11, 1
134, 13, 1
134, 16, 1
134, 18, 1
134, 22, 1
134, 40, 1
134, 50, 1
134, 55, 1
134, 58, 1
134, 64, 1
134, 68, 1
134, 69, 1
134, 73, 1
134, 77, 1
134, 80, 1
134, 89, 1
134, 91, 1
134, 95, 1
134, 97, 1
134, 99, 1
134, 101, 1
134, 113, 1
134, 118, 1
134, 120, 1
134, 121, 1
134, 124, 1
134, 130, 1
134, 137, 1
134, 145, 1
134, 159, 1
134, 160, 1
134, 162, 1
134, 168, 1
134, 175, 1
134, 179, 1
134, 183, 1
134, 195, 1
134, 202, 1
134, 205, 1
134, 206, 1
134, 219, 1
134, 230, 1
134, 232, 1
134, 244, 1
134, 251, 1
134, 257, 1
134, 258, 1
134, 260, 1
134, 266, 1
134, 271, 1
134, 274, 1
134, 275, 1
134, 280, 1
134, 281, 1
134, 289, 1
134, 290, 1
134, 295, 1
134, 300, 1
134, 307, 1
134, 313, 1
134, 322, 1
134, 332, 1
134, 333, 1
134, 337, 1
134, 342, 1
135, 16, 1
135, 128, 1
135, 244, 1
135, 280, 1
135, 295, 1
136, 1, 1
136, 5, 1
136, 9, 1
136, 11, 1
136, 16, 1
136, 24, 1
136, 38, 1
136, 40, 1
136, 44, 1
136, 50, 1
136, 55, 1
136, 58, 1
136, 64, 1
136, 67, 1
136, 68, 1
136, 69, 1
136, 73, 1
136, 77, 1
136, 80, 1
136, 89, 1
136, 97, 1
136, 98, 1
136, 99, 1
136, 101, 1
136, 113, 1
136, 119, 1
136, 120, 1
136, 121, 1
136, 124, 1
136, 130, 1
136, 137, 1
136, 142, 1
136, 145, 1
136, 160, 1
136, 162, 1
136, 175, 1
136, 179, 1
136, 183, 1
136, 195, 1
136, 200, 1
136, 202, 1
136, 205, 1
136, 206, 1
136, 224, 1
136, 230, 1
136, 231, 1
136, 232, 1
136, 244, 1
136, 251, 1
136, 255, 1
136, 256, 1
136, 257, 1
136, 258, 1
136, 260, 1
136, 266, 1
136, 267, 1
136, 271, 1
136, 274, 1
136, 275, 1
136, 280, 1
136, 281, 1
136, 289, 1
136, 290, 1
136, 295, 1
136, 300, 1
136, 307, 1
136, 313, 1
136, 322, 1
136, 332, 1
136, 337, 1
136, 342, 1
137, 15, 1
137, 35, 1
137, 41, 1
137, 52, 1
137, 59, 1
137, 60, 1
137, 71, 1
137, 72, 1
137, 84, 1
137, 110, 1
137, 115, 1
137, 117, 1
137, 149, 1
137, 154, 1
137, 180, 1
137, 181, 1
137, 184, 1
137, 189, 1
137, 201, 1
137, 211, 1
137, 212, 1
137, 215, 1
137, 238, 1
137, 244, 1
137, 252, 1
137, 254, 1
137, 277, 1
137, 280, 1
137, 287, 1
137, 291, 1
137, 292, 1
137, 297, 1
137, 303, 1
137, 321, 1
137, 338, 1
138, 15, 1
138, 16, 1
138, 24, 1
138, 35, 1
138, 52, 1
138, 59, 1
138, 60, 1
138, 72, 1
138, 94, 1
138, 110, 1
138, 115, 1
138, 117, 1
138, 154, 1
138, 181, 1
138, 184, 1
138, 189, 1
138, 201, 1
138, 211, 1
138, 212, 1
138, 215, 1
138, 238, 1
138, 244, 1
138, 252, 1
138, 254, 1
138, 277, 1
138, 280, 1
138, 287, 1
138, 288, 1
138, 291, 1
138, 292, 1
138, 295, 1
138, 297, 1
138, 303, 1
138, 316, 1
138, 321, 1
138, 338, 1
139, 1, 1
139, 5, 1
139, 8, 1
139, 9, 1
139, 11, 1
139, 13, 1
139, 16, 1
139, 22, 1
139, 24, 1
139, 25, 1
139, 38, 1
139, 40, 1
139, 44, 1
139, 50, 1
139, 55, 1
139, 58, 1
139, 64, 1
139, 67, 1
139, 68, 1
139, 69, 1
139, 70, 1
139, 73, 1
139, 77, 1
139, 80, 1
139, 89, 1
139, 95, 1
139, 97, 1
139, 99, 1
139, 101, 1
139, 103, 1
139, 113, 1
139, 120, 1
139, 121, 1
139, 130, 1
139, 142, 1
139, 145, 1
139, 159, 1
139, 160, 1
139, 162, 1
139, 168, 1
139, 179, 1
139, 183, 1
139, 195, 1
139, 196, 1
139, 202, 1
139, 205, 1
139, 206, 1
139, 219, 1
139, 230, 1
139, 231, 1
139, 232, 1
139, 241, 1
139, 244, 1
139, 251, 1
139, 256, 1
139, 257, 1
139, 258, 1
139, 260, 1
139, 266, 1
139, 274, 1
139, 275, 1
139, 280, 1
139, 281, 1
139, 289, 1
139, 290, 1
139, 300, 1
139, 307, 1
139, 313, 1
139, 317, 1
139, 326, 1
139, 332, 1
139, 333, 1
139, 336, 1
139, 337, 1
140, 1, 1
140, 5, 1
140, 9, 1
140, 16, 1
140, 20, 1
140, 22, 1
140, 24, 1
140, 38, 1
140, 40, 1
140, 44, 1
140, 49, 1
140, 50, 1
140, 55, 1
140, 58, 1
140, 64, 1
140, 67, 1
140, 68, 1
140, 69, 1
140, 73, 1
140, 77, 1
140, 80, 1
140, 89, 1
140, 97, 1
140, 98, 1
140, 99, 1
140, 101, 1
140, 103, 1
140, 113, 1
140, 119, 1
140, 120, 1
140, 121, 1
140, 124, 1
140, 130, 1
140, 145, 1
140, 160, 1
140, 162, 1
140, 168, 1
140, 175, 1
140, 183, 1
140, 195, 1
140, 200, 1
140, 202, 1
140, 205, 1
140, 230, 1
140, 232, 1
140, 236, 1
140, 241, 1
140, 251, 1
140, 256, 1
140, 257, 1
140, 258, 1
140, 260, 1
140, 266, 1
140, 267, 1
140, 271, 1
140, 275, 1
140, 280, 1
140, 281, 1
140, 289, 1
140, 290, 1
140, 300, 1
140, 307, 1
140, 313, 1
140, 317, 1
140, 326, 1
140, 332, 1
140, 336, 1
140, 337, 1
140, 342, 1
141, 15, 1
141, 16, 1
141, 24, 1
141, 41, 1
141, 52, 1
141, 59, 1
141, 60, 1
141, 65, 1
141, 71, 1
141, 72, 1
141, 110, 1
141, 115, 1
141, 117, 1
141, 149, 1
141, 154, 1
141, 180, 1
141, 181, 1
141, 184, 1
141, 189, 1
141, 201, 1
141, 211, 1
141, 212, 1
141, 220, 1
141, 244, 1
141, 252, 1
141, 254, 1
141, 280, 1
141, 287, 1
141, 288, 1
141, 292, 1
141, 303, 1
141, 316, 1
141, 321, 1
141, 338, 1
142, 1, 1
142, 5, 1
142, 8, 1
142, 9, 1
142, 11, 1
142, 13, 1
142, 16, 1
142, 22, 1
142, 24, 1
142, 40, 1
142, 44, 1
142, 50, 1
142, 55, 1
142, 58, 1
142, 64, 1
142, 67, 1
142, 68, 1
142, 69, 1
142, 73, 1
142, 77, 1
142, 80, 1
142, 89, 1
142, 91, 1
142, 97, 1
142, 98, 1
142, 99, 1
142, 101, 1
142, 103, 1
142, 113, 1
142, 120, 1
142, 121, 1
142, 124, 1
142, 130, 1
142, 137, 1
142, 145, 1
142, 162, 1
142, 171, 1
142, 175, 1
142, 183, 1
142, 195, 1
142, 200, 1
142, 202, 1
142, 205, 1
142, 206, 1
142, 219, 1
142, 224, 1
142, 230, 1
142, 231, 1
142, 232, 1
142, 236, 1
142, 241, 1
142, 244, 1
142, 251, 1
142, 255, 1
142, 257, 1
142, 258, 1
142, 260, 1
142, 266, 1
142, 267, 1
142, 271, 1
142, 275, 1
142, 280, 1
142, 281, 1
142, 289, 1
142, 295, 1
142, 300, 1
142, 307, 1
142, 313, 1
142, 317, 1
142, 326, 1
142, 332, 1
142, 333, 1
142, 336, 1
142, 337, 1
143, 1, 1
143, 5, 1
143, 9, 1
143, 13, 1
143, 16, 1
143, 18, 1
143, 22, 1
143, 24, 1
143, 40, 1
143, 44, 1
143, 50, 1
143, 55, 1
143, 58, 1
143, 64, 1
143, 67, 1
143, 68, 1
143, 69, 1
143, 73, 1
143, 77, 1
143, 80, 1
143, 89, 1
143, 91, 1
143, 95, 1
143, 97, 1
143, 99, 1
143, 101, 1
143, 103, 1
143, 113, 1
143, 120, 1
143, 121, 1
143, 130, 1
143, 134, 1
143, 137, 1
143, 145, 1
143, 159, 1
143, 160, 1
143, 162, 1
143, 175, 1
143, 179, 1
143, 183, 1
143, 195, 1
143, 200, 1
143, 202, 1
143, 205, 1
143, 206, 1
143, 219, 1
143, 230, 1
143, 231, 1
143, 232, 1
143, 236, 1
143, 244, 1
143, 251, 1
143, 255, 1
143, 257, 1
143, 258, 1
143, 266, 1
143, 280, 1
143, 281, 1
143, 295, 1
143, 300, 1
143, 307, 1
143, 313, 1
143, 317, 1
143, 332, 1
143, 337, 1
143, 342, 1
144, 16, 1
144, 24, 1
144, 87, 1
144, 244, 1
144, 280, 1
144, 295, 1
145, 16, 1
145, 20, 1
145, 128, 1
145, 244, 1
145, 280, 1
145, 295, 1
146, 0, 1
146, 1, 1
146, 2, 1
146, 3, 1
146, 4, 1
146, 5, 1
146, 6, 1
146, 7, 1
146, 9, 1
146, 10, 1
146, 11, 1
146, 12, 1
146, 13, 1
146, 14, 1
146, 16, 1
146, 17, 1
146, 18, 1
146, 19, 1
146, 21, 1
146, 22, 1
146, 23, 1
146, 27, 1
146, 28, 1
146, 29, 1
146, 30, 1
146, 31, 1
146, 32, 1
146, 34, 1
146, 36, 1
146, 37, 1
146, 38, 1
146, 39, 1
146, 40, 1
146, 41, 1
146, 44, 1
146, 45, 1
146, 46, 1
146, 47, 1
146, 48, 1
146, 50, 1
146, 52, 1
146, 54, 1
146, 55, 1
146, 58, 1
146, 59, 1
146, 60, 1
146, 64, 1
146, 65, 1
146, 66, 1
146, 67, 1
146, 68, 1
146, 69, 1
146, 71, 1
146, 73, 1
146, 75, 1
146, 76, 1
146, 77, 1
146, 79, 1
146, 80, 1
146, 81, 1
146, 82, 1
146, 83, 1
146, 85, 1
146, 86, 1
146, 88, 1
146, 89, 1
146, 90, 1
146, 91, 1
146, 92, 1
146, 94, 1
146, 96, 1
146, 97, 1
146, 98, 1
146, 99, 1
146, 101, 1
146, 102, 1
146, 103, 1
146, 104, 1
146, 105, 1
146, 108, 1
146, 109, 1
146, 111, 1
146, 113, 1
146, 114, 1
146, 115, 1
146, 116, 1
146, 117, 1
146, 119, 1
146, 120, 1
146, 121, 1
146, 122, 1
146, 123, 1
146, 125, 1
146, 126, 1
146, 127, 1
146, 129, 1
146, 131, 1
146, 132, 1
146, 133, 1
146, 135, 1
146, 138, 1
146, 139, 1
146, 141, 1
146, 143, 1
146, 145, 1
146, 148, 1
146, 151, 1
146, 152, 1
146, 154, 1
146, 155, 1
146, 157, 1
146, 159, 1
146, 160, 1
146, 161, 1
146, 162, 1
146, 163, 1
146, 165, 1
146, 166, 1
146, 167, 1
146, 168, 1
146, 169, 1
146, 170, 1
146, 172, 1
146, 174, 1
146, 175, 1
146, 176, 1
146, 177, 1
146, 178, 1
146, 179, 1
146, 181, 1
146, 182, 1
146, 183, 1
146, 184, 1
146, 185, 1
146, 186, 1
146, 188, 1
146, 189, 1
146, 190, 1
146, 191, 1
146, 194, 1
146, 195, 1
146, 197, 1
146, 198, 1
146, 200, 1
146, 201, 1
146, 202, 1
146, 203, 1
146, 204, 1
146, 206, 1
146, 207, 1
146, 208, 1
146, 210, 1
146, 211, 1
146, 212, 1
146, 213, 1
146, 214, 1
146, 216, 1
146, 217, 1
146, 219, 1
146, 220, 1
146, 221, 1
146, 225, 1
146, 227, 1
146, 228, 1
146, 229, 1
146, 230, 1
146, 231, 1
146, 232, 1
146, 233, 1
146, 234, 1
146, 235, 1
146, 236, 1
146, 237, 1
146, 239, 1
146, 240, 1
146, 241, 1
146, 243, 1
146, 244, 1
146, 245, 1
146, 246, 1
146, 247, 1
146, 248, 1
146, 250, 1
146, 251, 1
146, 252, 1
146, 253, 1
146, 254, 1
146, 256, 1
146, 257, 1
146, 258, 1
146, 259, 1
146, 260, 1
146, 261, 1
146, 263, 1
146, 264, 1
146, 265, 1
146, 266, 1
146, 267, 1
146, 268, 1
146, 270, 1
146, 272, 1
146, 273, 1
146, 277, 1
146, 279, 1
146, 280, 1
146, 281, 1
146, 285, 1
146, 287, 1
146, 288, 1
146, 292, 1
146, 295, 1
146, 296, 1
146, 297, 1
146, 298, 1
146, 299, 1
146, 300, 1
146, 303, 1
146, 307, 1
146, 308, 1
146, 309, 1
146, 310, 1
146, 311, 1
146, 312, 1
146, 314, 1
146, 315, 1
146, 316, 1
146, 318, 1
146, 321, 1
146, 324, 1
146, 325, 1
146, 326, 1
146, 327, 1
146, 328, 1
146, 330, 1
146, 332, 1
146, 334, 1
146, 335, 1
146, 336, 1
146, 337, 1
146, 338, 1
146, 339, 1
146, 341, 1
146, 342, 1
147, 1, 1
147, 5, 1
147, 8, 1
147, 9, 1
147, 11, 1
147, 13, 1
147, 16, 1
147, 18, 1
147, 22, 1
147, 38, 1
147, 40, 1
147, 44, 1
147, 50, 1
147, 58, 1
147, 64, 1
147, 67, 1
147, 68, 1
147, 69, 1
147, 73, 1
147, 80, 1
147, 89, 1
147, 91, 1
147, 95, 1
147, 97, 1
147, 98, 1
147, 99, 1
147, 101, 1
147, 113, 1
147, 119, 1
147, 120, 1
147, 121, 1
147, 130, 1
147, 137, 1
147, 145, 1
147, 160, 1
147, 168, 1
147, 175, 1
147, 183, 1
147, 195, 1
147, 202, 1
147, 205, 1
147, 206, 1
147, 219, 1
147, 230, 1
147, 231, 1
147, 232, 1
147, 244, 1
147, 251, 1
147, 257, 1
147, 258, 1
147, 260, 1
147, 266, 1
147, 274, 1
147, 275, 1
147, 280, 1
147, 281, 1
147, 290, 1
147, 295, 1
147, 300, 1
147, 307, 1
147, 313, 1
147, 317, 1
147, 332, 1
147, 333, 1
147, 336, 1
147, 337, 1
147, 342, 1
148, 1, 1
148, 5, 1
148, 9, 1
148, 11, 1
148, 13, 1
148, 16, 1
148, 22, 1
148, 24, 1
148, 40, 1
148, 44, 1
148, 55, 1
148, 58, 1
148, 64, 1
148, 67, 1
148, 68, 1
148, 69, 1
148, 73, 1
148, 77, 1
148, 80, 1
148, 89, 1
148, 95, 1
148, 97, 1
148, 98, 1
148, 99, 1
148, 101, 1
148, 103, 1
148, 113, 1
148, 120, 1
148, 121, 1
148, 130, 1
148, 137, 1
148, 145, 1
148, 159, 1
148, 160, 1
148, 162, 1
148, 168, 1
148, 175, 1
148, 179, 1
148, 195, 1
148, 200, 1
148, 202, 1
148, 205, 1
148, 206, 1
148, 230, 1
148, 231, 1
148, 232, 1
148, 241, 1
148, 244, 1
148, 251, 1
148, 256, 1
148, 257, 1
148, 258, 1
148, 260, 1
148, 266, 1
148, 267, 1
148, 280, 1
148, 289, 1
148, 290, 1
148, 295, 1
148, 300, 1
148, 307, 1
148, 313, 1
148, 317, 1
148, 332, 1
148, 337, 1
148, 342, 1
149, 1, 1
149, 5, 1
149, 8, 1
149, 9, 1
149, 11, 1
149, 13, 1
149, 16, 1
149, 24, 1
149, 38, 1
149, 40, 1
149, 44, 1
149, 50, 1
149, 55, 1
149, 58, 1
149, 64, 1
149, 67, 1
149, 68, 1
149, 69, 1
149, 73, 1
149, 77, 1
149, 80, 1
149, 87, 1
149, 89, 1
149, 95, 1
149, 97, 1
149, 99, 1
149, 101, 1
149, 103, 1
149, 119, 1
149, 120, 1
149, 121, 1
149, 124, 1
149, 130, 1
149, 137, 1
149, 142, 1
149, 145, 1
149, 159, 1
149, 160, 1
149, 168, 1
149, 175, 1
149, 179, 1
149, 183, 1
149, 195, 1
149, 200, 1
149, 202, 1
149, 205, 1
149, 206, 1
149, 219, 1
149, 230, 1
149, 231, 1
149, 232, 1
149, 251, 1
149, 256, 1
149, 257, 1
149, 258, 1
149, 260, 1
149, 266, 1
149, 271, 1
149, 274, 1
149, 280, 1
149, 281, 1
149, 289, 1
149, 295, 1
149, 300, 1
149, 307, 1
149, 313, 1
149, 317, 1
149, 326, 1
149, 332, 1
149, 333, 1
149, 337, 1
149, 342, 1
150, 0, 1
150, 1, 1
