371, 40974
117, 80, 1
117, 85, 1
117, 92, 1
117, 97, 1
117, 101, 1
117, 103, 1
117, 108, 1
117, 110, 1
117, 113, 1
117, 115, 1
117, 131, 1
117, 134, 1
117, 135, 1
117, 144, 1
117, 147, 1
117, 149, 1
117, 151, 1
117, 153, 1
117, 166, 1
117, 175, 1
117, 191, 1
117, 193, 1
117, 201, 1
117, 204, 1
117, 205, 1
117, 207, 1
117, 212, 1
117, 220, 1
117, 228, 1
117, 238, 1
117, 241, 1
117, 243, 1
117, 253, 1
117, 265, 1
117, 270, 1
117, 271, 1
117, 276, 1
117, 284, 1
117, 293, 1
117, 299, 1
117, 307, 1
117, 308, 1
117, 310, 1
117, 313, 1
117, 314, 1
117, 316, 1
117, 317, 1
117, 322, 1
117, 329, 1
117, 333, 1
117, 344, 1
118, 5, 1
118, 10, 1
118, 13, 1
118, 20, 1
118, 21, 1
118, 23, 1
118, 28, 1
118, 42, 1
118, 43, 1
118, 45, 1
118, 49, 1
118, 51, 1
118, 58, 1
118, 60, 1
118, 62, 1
118, 63, 1
118, 66, 1
118, 71, 1
118, 80, 1
118, 85, 1
118, 97, 1
118, 101, 1
118, 102, 1
118, 103, 1
118, 113, 1
118, 115, 1
118, 128, 1
118, 130, 1
118, 134, 1
118, 135, 1
118, 144, 1
118, 147, 1
118, 149, 1
118, 151, 1
118, 153, 1
118, 161, 1
118, 166, 1
118, 175, 1
118, 188, 1
118, 191, 1
118, 193, 1
118, 204, 1
118, 205, 1
118, 212, 1
118, 213, 1
118, 220, 1
118, 228, 1
118, 238, 1
118, 241, 1
118, 244, 1
118, 248, 1
118, 249, 1
118, 253, 1
118, 265, 1
118, 271, 1
118, 286, 1
118, 293, 1
118, 299, 1
118, 307, 1
118, 308, 1
118, 310, 1
118, 314, 1
118, 322, 1
118, 329, 1
118, 333, 1
119, 3, 1
119, 5, 1
119, 10, 1
119, 13, 1
119, 16, 1
119, 20, 1
119, 21, 1
119, 23, 1
119, 28, 1
119, 30, 1
119, 42, 1
119, 45, 1
119, 49, 1
119, 51, 1
119, 58, 1
119, 60, 1
119, 63, 1
119, 66, 1
119, 71, 1
119, 80, 1
119, 85, 1
119, 92, 1
119, 97, 1
119, 100, 1
119, 101, 1
119, 103, 1
119, 108, 1
119, 113, 1
119, 115, 1
119, 131, 1
119, 134, 1
119, 135, 1
119, 144, 1
119, 147, 1
119, 149, 1
119, 164, 1
119, 166, 1
119, 175, 1
119, 188, 1
119, 191, 1
119, 193, 1
119, 201, 1
119, 204, 1
119, 205, 1
119, 212, 1
119, 213, 1
119, 220, 1
119, 228, 1
119, 238, 1
119, 241, 1
119, 244, 1
119, 248, 1
119, 253, 1
119, 263, 1
119, 265, 1
119, 267, 1
119, 270, 1
119, 271, 1
119, 276, 1
119, 286, 1
119, 289, 1
119, 293, 1
119, 295, 1
119, 299, 1
119, 302, 1
119, 307, 1
119, 308, 1
119, 310, 1
119, 313, 1
119, 314, 1
119, 316, 1
119, 317, 1
119, 322, 1
119, 329, 1
119, 333, 1
120, 13, 1
120, 16, 1
120, 20, 1
120, 21, 1
120, 23, 1
120, 28, 1
120, 42, 1
120, 43, 1
120, 45, 1
120, 46, 1
120, 49, 1
120, 51, 1
120, 58, 1
120, 62, 1
120, 63, 1
120, 66, 1
120, 71, 1
120, 80, 1
120, 85, 1
120, 92, 1
120, 97, 1
120, 100, 1
120, 101, 1
120, 102, 1
120, 103, 1
120, 113, 1
120, 115, 1
120, 131, 1
120, 134, 1
120, 135, 1
120, 144, 1
120, 147, 1
120, 151, 1
120, 161, 1
120, 164, 1
120, 166, 1
120, 175, 1
120, 191, 1
120, 193, 1
120, 204, 1
120, 205, 1
120, 212, 1
120, 213, 1
120, 220, 1
120, 228, 1
120, 238, 1
120, 244, 1
120, 248, 1
120, 249, 1
120, 250, 1
120, 253, 1
120, 260, 1
120, 265, 1
120, 267, 1
120, 270, 1
120, 271, 1
120, 276, 1
120, 284, 1
120, 286, 1
120, 289, 1
120, 293, 1
120, 299, 1
120, 302, 1
120, 307, 1
120, 308, 1
120, 310, 1
120, 313, 1
120, 314, 1
120, 322, 1
120, 333, 1
121, 27, 1
121, 37, 1
121, 38, 1
121, 52, 1
121, 54, 1
121, 57, 1
121, 69, 1
121, 81, 1
121, 84, 1
121, 94, 1
121, 95, 1
121, 104, 1
121, 106, 1
121, 118, 1
121, 123, 1
121, 138, 1
121, 141, 1
121, 146, 1
121, 176, 1
121, 196, 1
121, 202, 1
121, 218, 1
121, 221, 1
121, 226, 1
121, 229, 1
121, 238, 1
121, 242, 1
121, 255, 1
121, 256, 1
121, 268, 1
121, 277, 1
121, 291, 1
121, 300, 1
121, 311, 1
121, 320, 1
121, 339, 1
121, 347, 1
122, 0, 1
122, 3, 1
122, 4, 1
122, 5, 1
122, 7, 1
122, 9, 1
122, 11, 1
122, 12, 1
122, 14, 1
122, 15, 1
122, 18, 1
122, 19, 1
122, 20, 1
122, 21, 1
122, 23, 1
122, 24, 1
122, 27, 1
122, 28, 1
122, 29, 1
122, 31, 1
122, 32, 1
122, 33, 1
122, 34, 1
122, 35, 1
122, 37, 1
122, 38, 1
122, 39, 1
122, 42, 1
122, 43, 1
122, 45, 1
122, 47, 1
122, 49, 1
122, 51, 1
122, 52, 1
122, 53, 1
122, 54, 1
122, 55, 1
122, 57, 1
122, 58, 1
122, 60, 1
122, 61, 1
122, 62, 1
122, 63, 1
122, 64, 1
122, 66, 1
122, 68, 1
122, 69, 1
122, 71, 1
122, 72, 1
122, 73, 1
122, 74, 1
122, 75, 1
122, 77, 1
122, 78, 1
122, 80, 1
122, 83, 1
122, 85, 1
122, 86, 1
122, 87, 1
122, 88, 1
122, 89, 1
122, 91, 1
122, 92, 1
122, 93, 1
122, 94, 1
122, 95, 1
122, 97, 1
122, 98, 1
122, 99, 1
122, 101, 1
122, 103, 1
122, 104, 1
122, 105, 1
122, 107, 1
122, 110, 1
122, 111, 1
122, 112, 1
122, 115, 1
122, 116, 1
122, 117, 1
122, 118, 1
122, 120, 1
122, 126, 1
122, 127, 1
122, 128, 1
122, 129, 1
122, 130, 1
122, 131, 1
122, 132, 1
122, 133, 1
122, 134, 1
122, 135, 1
122, 138, 1
122, 139, 1
122, 141, 1
122, 142, 1
122, 144, 1
122, 147, 1
122, 149, 1
122, 150, 1
122, 151, 1
122, 152, 1
122, 153, 1
122, 154, 1
122, 156, 1
122, 157, 1
122, 158, 1
122, 159, 1
122, 163, 1
122, 164, 1
122, 165, 1
122, 166, 1
122, 167, 1
122, 168, 1
122, 170, 1
122, 171, 1
122, 174, 1
122, 175, 1
122, 176, 1
122, 180, 1
122, 181, 1
122, 182, 1
122, 183, 1
122, 184, 1
122, 185, 1
122, 186, 1
122, 187, 1
122, 190, 1
122, 191, 1
122, 192, 1
122, 195, 1
122, 198, 1
122, 199, 1
122, 200, 1
122, 201, 1
122, 202, 1
122, 204, 1
122, 205, 1
122, 209, 1
122, 210, 1
122, 211, 1
122, 212, 1
122, 213, 1
122, 214, 1
122, 215, 1
122, 216, 1
122, 218, 1
122, 220, 1
122, 221, 1
122, 223, 1
122, 224, 1
122, 226, 1
122, 227, 1
122, 228, 1
122, 229, 1
122, 230, 1
122, 231, 1
122, 232, 1
122, 233, 1
122, 234, 1
122, 235, 1
122, 236, 1
122, 238, 1
122, 239, 1
122, 240, 1
122, 241, 1
122, 242, 1
122, 244, 1
122, 246, 1
122, 247, 1
122, 252, 1
122, 253, 1
122, 254, 1
122, 256, 1
122, 257, 1
122, 258, 1
122, 259, 1
122, 260, 1
122, 261, 1
122, 264, 1
122, 265, 1
122, 266, 1
122, 268, 1
122, 269, 1
122, 270, 1
122, 271, 1
122, 272, 1
122, 273, 1
122, 275, 1
122, 277, 1
122, 278, 1
122, 280, 1
122, 282, 1
122, 283, 1
122, 284, 1
122, 286, 1
122, 288, 1
122, 289, 1
122, 291, 1
122, 292, 1
122, 293, 1
122, 295, 1
122, 296, 1
122, 297, 1
122, 298, 1
122, 299, 1
122, 300, 1
122, 307, 1
122, 308, 1
122, 310, 1
122, 311, 1
122, 313, 1
122, 314, 1
122, 315, 1
122, 317, 1
122, 318, 1
122, 320, 1
122, 322, 1
122, 324, 1
122, 325, 1
122, 326, 1
122, 327, 1
122, 328, 1
122, 329, 1
122, 330, 1
122, 331, 1
122, 333, 1
122, 336, 1
122, 337, 1
122, 338, 1
122, 339, 1
122, 340, 1
122, 341, 1
122, 342, 1
122, 345, 1
122, 346, 1
122, 347, 1
123, 3, 1
123, 5, 1
123, 10, 1
123, 16, 1
123, 20, 1
123, 21, 1
123, 23, 1
123, 28, 1
123, 42, 1
123, 43, 1
123, 45, 1
123, 49, 1
123, 51, 1
123, 60, 1
123, 62, 1
123, 63, 1
123, 66, 1
123, 71, 1
123, 80, 1
123, 85, 1
123, 92, 1
123, 97, 1
123, 100, 1
123, 101, 1
123, 103, 1
123, 108, 1
123, 115, 1
123, 130, 1
123, 131, 1
123, 135, 1
123, 144, 1
123, 147, 1
123, 149, 1
123, 151, 1
123, 153, 1
123, 164, 1
123, 166, 1
123, 175, 1
123, 193, 1
123, 204, 1
123, 205, 1
123, 212, 1
123, 213, 1
123, 228, 1
123, 238, 1
123, 241, 1
123, 244, 1
123, 248, 1
123, 253, 1
123, 260, 1
123, 265, 1
123, 267, 1
123, 271, 1
123, 276, 1
123, 286, 1
123, 293, 1
123, 295, 1
123, 299, 1
123, 307, 1
123, 308, 1
123, 310, 1
123, 313, 1
123, 314, 1
123, 322, 1
123, 329, 1
123, 333, 1
124, 5, 1
124, 16, 1
124, 21, 1
124, 23, 1
124, 28, 1
124, 42, 1
124, 43, 1
124, 45, 1
124, 49, 1
124, 51, 1
124, 58, 1
124, 60, 1
124, 63, 1
124, 71, 1
124, 80, 1
124, 85, 1
124, 92, 1
124, 97, 1
124, 100, 1
124, 101, 1
124, 102, 1
124, 103, 1
124, 108, 1
124, 110, 1
124, 115, 1
124, 128, 1
124, 131, 1
124, 134, 1
124, 135, 1
124, 144, 1
124, 147, 1
124, 149, 1
124, 151, 1
124, 153, 1
124, 161, 1
124, 166, 1
124, 175, 1
124, 188, 1
124, 191, 1
124, 193, 1
124, 201, 1
124, 204, 1
124, 205, 1
124, 212, 1
124, 220, 1
124, 228, 1
124, 238, 1
124, 241, 1
124, 244, 1
124, 248, 1
124, 249, 1
124, 253, 1
124, 260, 1
124, 265, 1
124, 267, 1
124, 271, 1
124, 276, 1
124, 284, 1
124, 286, 1
124, 289, 1
124, 293, 1
124, 295, 1
124, 299, 1
124, 302, 1
124, 307, 1
124, 308, 1
124, 313, 1
124, 314, 1
124, 316, 1
124, 317, 1
124, 322, 1
124, 333, 1
125, 3, 1
125, 5, 1
125, 10, 1
125, 13, 1
125, 20, 1
125, 21, 1
125, 28, 1
125, 42, 1
125, 43, 1
125, 45, 1
125, 49, 1
125, 51, 1
125, 60, 1
125, 62, 1
125, 63, 1
125, 66, 1
125, 71, 1
125, 80, 1
125, 85, 1
125, 92, 1
125, 97, 1
125, 103, 1
125, 108, 1
125, 113, 1
125, 115, 1
125, 128, 1
125, 131, 1
125, 134, 1
125, 135, 1
125, 144, 1
125, 147, 1
125, 149, 1
125, 151, 1
125, 153, 1
125, 166, 1
125, 175, 1
125, 188, 1
125, 191, 1
125, 193, 1
125, 204, 1
125, 205, 1
125, 212, 1
125, 220, 1
125, 228, 1
125, 238, 1
125, 244, 1
125, 265, 1
125, 270, 1
125, 271, 1
125, 276, 1
125, 284, 1
125, 286, 1
125, 293, 1
125, 299, 1
125, 307, 1
125, 308, 1
125, 313, 1
125, 314, 1
125, 317, 1
125, 322, 1
125, 333, 1
126, 0, 1
126, 4, 1
126, 5, 1
126, 7, 1
126, 9, 1
126, 11, 1
126, 12, 1
126, 13, 1
126, 14, 1
126, 15, 1
126, 16, 1
126, 17, 1
126, 18, 1
126, 19, 1
126, 20, 1
126, 21, 1
126, 23, 1
126, 24, 1
126, 27, 1
126, 28, 1
126, 29, 1
126, 31, 1
126, 33, 1
126, 35, 1
126, 36, 1
126, 37, 1
126, 38, 1
126, 39, 1
126, 42, 1
126, 43, 1
126, 45, 1
126, 47, 1
126, 48, 1
126, 49, 1
126, 51, 1
126, 53, 1
126, 54, 1
126, 58, 1
126, 60, 1
126, 61, 1
126, 62, 1
126, 63, 1
126, 64, 1
126, 66, 1
126, 67, 1
126, 68, 1
126, 69, 1
126, 71, 1
126, 73, 1
126, 74, 1
126, 75, 1
126, 77, 1
126, 78, 1
126, 80, 1
126, 81, 1
126, 83, 1
126, 84, 1
126, 85, 1
126, 87, 1
126, 88, 1
126, 89, 1
126, 91, 1
126, 92, 1
126, 93, 1
126, 94, 1
126, 95, 1
126, 97, 1
126, 98, 1
126, 99, 1
126, 101, 1
126, 102, 1
126, 103, 1
126, 104, 1
126, 105, 1
126, 106, 1
126, 107, 1
126, 112, 1
126, 113, 1
126, 114, 1
126, 115, 1
126, 116, 1
126, 117, 1
126, 120, 1
126, 122, 1
126, 123, 1
126, 127, 1
126, 129, 1
126, 130, 1
126, 131, 1
126, 133, 1
126, 135, 1
126, 137, 1
126, 138, 1
126, 139, 1
126, 140, 1
126, 141, 1
126, 142, 1
126, 143, 1
126, 144, 1
126, 145, 1
126, 146, 1
126, 147, 1
126, 148, 1
126, 149, 1
126, 150, 1
126, 151, 1
126, 152, 1
126, 154, 1
126, 155, 1
126, 156, 1
126, 157, 1
126, 158, 1
126, 159, 1
126, 164, 1
126, 165, 1
126, 166, 1
126, 167, 1
126, 168, 1
126, 170, 1
126, 171, 1
126, 172, 1
126, 174, 1
126, 175, 1
126, 176, 1
126, 178, 1
126, 180, 1
126, 181, 1
126, 182, 1
126, 184, 1
126, 185, 1
126, 186, 1
126, 190, 1
126, 192, 1
126, 198, 1
126, 199, 1
126, 200, 1
126, 202, 1
126, 204, 1
126, 205, 1
126, 209, 1
126, 210, 1
126, 211, 1
126, 212, 1
126, 213, 1
126, 214, 1
126, 215, 1
126, 216, 1
126, 218, 1
126, 220, 1
126, 221, 1
126, 223, 1
126, 226, 1
126, 227, 1
126, 228, 1
126, 229, 1
126, 230, 1
126, 231, 1
126, 232, 1
126, 233, 1
126, 234, 1
126, 235, 1
126, 236, 1
126, 237, 1
126, 238, 1
126, 239, 1
126, 242, 1
126, 244, 1
126, 247, 1
126, 252, 1
126, 253, 1
126, 254, 1
126, 256, 1
126, 258, 1
126, 260, 1
126, 264, 1
126, 265, 1
126, 266, 1
126, 268, 1
126, 269, 1
126, 270, 1
126, 271, 1
126, 273, 1
126, 275, 1
126, 277, 1
126, 278, 1
126, 279, 1
126, 280, 1
126, 281, 1
126, 282, 1
126, 283, 1
126, 284, 1
126, 286, 1
126, 288, 1
126, 291, 1
126, 292, 1
126, 293, 1
126, 295, 1
126, 296, 1
126, 297, 1
126, 299, 1
126, 301, 1
126, 306, 1
126, 307, 1
126, 308, 1
126, 309, 1
126, 310, 1
126, 311, 1
126, 313, 1
126, 314, 1
126, 315, 1
126, 317, 1
126, 318, 1
126, 320, 1
126, 322, 1
126, 324, 1
126, 325, 1
126, 326, 1
126, 327, 1
126, 328, 1
126, 329, 1
126, 330, 1
126, 331, 1
126, 333, 1
126, 335, 1
126, 337, 1
126, 338, 1
126, 339, 1
126, 341, 1
126, 345, 1
126, 347, 1
127, 5, 1
127, 16, 1
127, 20, 1
127, 21, 1
127, 23, 1
127, 28, 1
127, 42, 1
127, 43, 1
127, 45, 1
127, 49, 1
127, 51, 1
127, 58, 1
127, 60, 1
127, 62, 1
127, 63, 1
127, 66, 1
127, 80, 1
127, 85, 1
127, 92, 1
127, 97, 1
127, 101, 1
127, 103, 1
127, 108, 1
127, 115, 1
127, 128, 1
127, 130, 1
127, 131, 1
127, 134, 1
127, 135, 1
127, 144, 1
127, 147, 1
127, 149, 1
127, 151, 1
127, 161, 1
127, 164, 1
127, 166, 1
127, 175, 1
127, 191, 1
127, 193, 1
127, 194, 1
127, 204, 1
127, 205, 1
127, 212, 1
127, 213, 1
127, 220, 1
127, 222, 1
127, 228, 1
127, 238, 1
127, 241, 1
127, 244, 1
127, 253, 1
127, 260, 1
127, 265, 1
127, 267, 1
127, 271, 1
127, 276, 1
127, 284, 1
127, 286, 1
127, 289, 1
127, 293, 1
127, 295, 1
127, 299, 1
127, 302, 1
127, 305, 1
127, 307, 1
127, 308, 1
127, 310, 1
127, 313, 1
127, 314, 1
127, 317, 1
127, 322, 1
127, 333, 1
128, 27, 1
128, 37, 1
128, 38, 1
128, 52, 1
128, 54, 1
128, 67, 1
128, 69, 1
128, 75, 1
128, 81, 1
128, 84, 1
128, 87, 1
128, 94, 1
128, 95, 1
128, 104, 1
128, 118, 1
128, 123, 1
128, 138, 1
128, 141, 1
128, 146, 1
128, 150, 1
128, 176, 1
128, 200, 1
128, 202, 1
128, 203, 1
128, 218, 1
128, 221, 1
128, 229, 1
128, 238, 1
128, 242, 1
128, 256, 1
128, 266, 1
128, 268, 1
128, 277, 1
128, 291, 1
128, 294, 1
128, 300, 1
128, 311, 1
128, 320, 1
128, 339, 1
128, 347, 1
129, 0, 1
129, 4, 1
129, 5, 1
129, 6, 1
129, 7, 1
129, 10, 1
129, 11, 1
129, 12, 1
129, 13, 1
129, 14, 1
129, 16, 1
129, 18, 1
129, 19, 1
129, 20, 1
129, 21, 1
129, 22, 1
129, 23, 1
129, 24, 1
129, 27, 1
129, 28, 1
129, 29, 1
129, 31, 1
129, 32, 1
129, 33, 1
129, 34, 1
129, 35, 1
129, 36, 1
129, 37, 1
129, 38, 1
129, 39, 1
129, 42, 1
129, 43, 1
129, 45, 1
129, 47, 1
129, 48, 1
129, 49, 1
129, 50, 1
129, 51, 1
129, 52, 1
129, 53, 1
129, 54, 1
129, 55, 1
129, 58, 1
129, 60, 1
129, 61, 1
129, 62, 1
129, 63, 1
129, 64, 1
129, 66, 1
129, 67, 1
129, 68, 1
129, 69, 1
129, 72, 1
129, 73, 1
129, 74, 1
129, 75, 1
129, 77, 1
129, 78, 1
129, 80, 1
129, 81, 1
129, 84, 1
129, 85, 1
129, 86, 1
129, 87, 1
129, 88, 1
129, 89, 1
129, 90, 1
129, 91, 1
129, 92, 1
129, 93, 1
129, 94, 1
129, 96, 1
129, 97, 1
129, 98, 1
129, 99, 1
129, 100, 1
129, 102, 1
129, 103, 1
129, 104, 1
129, 105, 1
129, 106, 1
129, 107, 1
129, 110, 1
129, 112, 1
129, 113, 1
129, 114, 1
129, 115, 1
129, 116, 1
129, 117, 1
129, 118, 1
129, 122, 1
129, 123, 1
129, 124, 1
129, 125, 1
129, 126, 1
129, 127, 1
129, 128, 1
129, 131, 1
129, 133, 1
129, 135, 1
129, 137, 1
129, 138, 1
129, 141, 1
129, 142, 1
129, 144, 1
129, 145, 1
129, 147, 1
129, 148, 1
129, 150, 1
129, 151, 1
129, 152, 1
129, 153, 1
129, 154, 1
129, 156, 1
129, 157, 1
129, 158, 1
129, 159, 1
129, 160, 1
129, 162, 1
129, 163, 1
129, 164, 1
129, 165, 1
129, 167, 1
129, 168, 1
129, 171, 1
129, 172, 1
129, 174, 1
129, 175, 1
129, 176, 1
129, 180, 1
129, 183, 1
129, 184, 1
129, 185, 1
129, 186, 1
129, 187, 1
129, 190, 1
129, 191, 1
129, 192, 1
129, 193, 1
129, 195, 1
129, 198, 1
129, 199, 1
129, 202, 1
129, 203, 1
129, 204, 1
129, 205, 1
129, 209, 1
129, 210, 1
129, 211, 1
129, 212, 1
129, 215, 1
129, 216, 1
129, 218, 1
129, 220, 1
129, 223, 1
129, 226, 1
129, 227, 1
129, 228, 1
129, 229, 1
129, 230, 1
129, 231, 1
129, 232, 1
129, 234, 1
129, 235, 1
129, 236, 1
129, 237, 1
129, 238, 1
129, 239, 1
129, 240, 1
129, 241, 1
129, 242, 1
129, 244, 1
129, 247, 1
129, 248, 1
129, 252, 1
129, 253, 1
129, 254, 1
129, 256, 1
129, 257, 1
129, 258, 1
129, 259, 1
129, 260, 1
129, 261, 1
129, 264, 1
129, 265, 1
129, 267, 1
129, 268, 1
129, 269, 1
129, 271, 1
129, 276, 1
129, 277, 1
129, 278, 1
129, 279, 1
129, 280, 1
129, 282, 1
129, 283, 1
129, 286, 1
129, 287, 1
129, 288, 1
129, 291, 1
129, 292, 1
129, 293, 1
129, 294, 1
129, 295, 1
129, 296, 1
129, 297, 1
129, 299, 1
129, 300, 1
129, 302, 1
129, 303, 1
129, 307, 1
129, 308, 1
129, 310, 1
129, 311, 1
129, 313, 1
129, 314, 1
129, 315, 1
129, 317, 1
129, 318, 1
129, 320, 1
129, 322, 1
129, 324, 1
129, 325, 1
129, 326, 1
129, 327, 1
129, 328, 1
129, 330, 1
129, 333, 1
129, 336, 1
129, 337, 1
129, 338, 1
129, 339, 1
129, 340, 1
129, 341, 1
129, 345, 1
129, 347, 1
130, 1, 1
130, 4, 1
130, 9, 1
130, 12, 1
130, 13, 1
130, 14, 1
130, 15, 1
130, 16, 1
130, 17, 1
130, 18, 1
130, 19, 1
130, 20, 1
130, 21, 1
130, 23, 1
130, 24, 1
130, 27, 1
130, 28, 1
130, 29, 1
130, 31, 1
130, 32, 1
130, 33, 1
130, 35, 1
130, 36, 1
130, 37, 1
130, 39, 1
130, 40, 1
130, 42, 1
130, 43, 1
130, 47, 1
130, 48, 1
130, 49, 1
130, 51, 1
130, 52, 1
130, 53, 1
130, 54, 1
130, 55, 1
130, 58, 1
130, 60, 1
130, 62, 1
130, 63, 1
130, 64, 1
130, 66, 1
130, 67, 1
130, 68, 1
130, 69, 1
130, 70, 1
130, 71, 1
130, 73, 1
130, 74, 1
130, 75, 1
130, 78, 1
130, 80, 1
130, 81, 1
130, 84, 1
130, 85, 1
130, 86, 1
130, 87, 1
130, 89, 1
130, 91, 1
130, 92, 1
130, 93, 1
130, 94, 1
130, 96, 1
130, 98, 1
130, 99, 1
130, 100, 1
130, 101, 1
130, 102, 1
130, 103, 1
130, 104, 1
130, 105, 1
130, 106, 1
130, 107, 1
130, 108, 1
130, 110, 1
130, 112, 1
130, 114, 1
130, 115, 1
130, 116, 1
130, 118, 1
130, 120, 1
130, 122, 1
130, 123, 1
130, 126, 1
130, 127, 1
130, 129, 1
130, 131, 1
130, 132, 1
130, 133, 1
130, 134, 1
130, 135, 1
130, 137, 1
130, 138, 1
130, 140, 1
130, 141, 1
130, 142, 1
130, 144, 1
130, 145, 1
130, 146, 1
130, 147, 1
130, 148, 1
130, 149, 1
130, 150, 1
130, 152, 1
130, 154, 1
130, 155, 1
130, 156, 1
130, 157, 1
130, 158, 1
130, 159, 1
130, 160, 1
130, 161, 1
130, 163, 1
130, 164, 1
130, 165, 1
130, 166, 1
130, 167, 1
130, 168, 1
130, 169, 1
130, 171, 1
130, 172, 1
130, 174, 1
130, 175, 1
130, 176, 1
130, 177, 1
130, 180, 1
130, 182, 1
130, 184, 1
130, 185, 1
130, 187, 1
130, 190, 1
130, 191, 1
130, 192, 1
130, 193, 1
130, 195, 1
130, 196, 1
130, 198, 1
130, 199, 1
130, 200, 1
130, 202, 1
130, 204, 1
130, 205, 1
130, 209, 1
130, 210, 1
130, 211, 1
130, 212, 1
130, 214, 1
130, 215, 1
130, 218, 1
130, 220, 1
130, 221, 1
130, 223, 1
130, 224, 1
130, 225, 1
130, 226, 1
130, 227, 1
130, 228, 1
130, 229, 1
130, 230, 1
130, 231, 1
130, 232, 1
130, 234, 1
130, 235, 1
130, 236, 1
130, 237, 1
130, 238, 1
130, 239, 1
130, 240, 1
130, 241, 1
130, 242, 1
130, 244, 1
130, 246, 1
130, 247, 1
130, 252, 1
130, 253, 1
130, 254, 1
130, 256, 1
130, 258, 1
130, 261, 1
130, 264, 1
130, 265, 1
130, 266, 1
130, 268, 1
130, 269, 1
130, 271, 1
130, 275, 1
130, 276, 1
130, 277, 1
130, 278, 1
130, 279, 1
130, 280, 1
130, 282, 1
130, 283, 1
130, 284, 1
130, 286, 1
130, 287, 1
130, 288, 1
130, 291, 1
130, 292, 1
130, 293, 1
130, 295, 1
130, 296, 1
130, 297, 1
130, 298, 1
130, 299, 1
130, 300, 1
130, 301, 1
130, 305, 1
130, 308, 1
130, 310, 1
130, 312, 1
130, 313, 1
130, 314, 1
130, 315, 1
130, 317, 1
130, 318, 1
130, 320, 1
130, 321, 1
130, 322, 1
130, 324, 1
130, 325, 1
130, 326, 1
130, 327, 1
130, 328, 1
130, 329, 1
130, 330, 1
130, 331, 1
130, 333, 1
130, 336, 1
130, 337, 1
130, 338, 1
130, 339, 1
130, 341, 1
130, 345, 1
130, 347, 1
131, 5, 1
131, 10, 1
131, 13, 1
131, 20, 1
131, 21, 1
131, 23, 1
131, 28, 1
131, 30, 1
131, 42, 1
131, 43, 1
131, 45, 1
131, 49, 1
131, 51, 1
131, 58, 1
131, 60, 1
131, 62, 1
131, 63, 1
131, 66, 1
131, 71, 1
131, 80, 1
131, 85, 1
131, 92, 1
131, 97, 1
131, 101, 1
131, 102, 1
131, 108, 1
131, 113, 1
131, 115, 1
131, 128, 1
131, 135, 1
131, 144, 1
131, 147, 1
131, 149, 1
131, 151, 1
131, 153, 1
131, 164, 1
131, 166, 1
131, 175, 1
131, 188, 1
131, 191, 1
131, 193, 1
131, 194, 1
131, 201, 1
131, 205, 1
131, 212, 1
131, 220, 1
131, 222, 1
131, 228, 1
131, 241, 1
131, 243, 1
131, 244, 1
131, 250, 1
131, 253, 1
131, 265, 1
131, 267, 1
131, 270, 1
131, 271, 1
131, 274, 1
131, 286, 1
131, 289, 1
131, 293, 1
131, 299, 1
131, 307, 1
131, 308, 1
131, 310, 1
131, 313, 1
131, 314, 1
131, 317, 1
131, 322, 1
131, 333, 1
132, 27, 1
132, 37, 1
132, 38, 1
132, 52, 1
132, 54, 1
132, 67, 1
132, 69, 1
132, 75, 1
132, 81, 1
132, 88, 1
132, 94, 1
132, 95, 1
132, 104, 1
132, 118, 1
132, 123, 1
132, 138, 1
132, 141, 1
132, 146, 1
132, 176, 1
132, 202, 1
132, 218, 1
132, 221, 1
132, 229, 1
132, 238, 1
132, 242, 1
132, 266, 1
132, 268, 1
132, 277, 1
132, 291, 1
132, 294, 1
132, 311, 1
132, 320, 1
132, 339, 1
132, 347, 1
133, 3, 1
133, 4, 1
133, 5, 1
133, 6, 1
133, 7, 1
133, 9, 1
133, 11, 1
133, 12, 1
133, 13, 1
133, 14, 1
133, 15, 1
133, 16, 1
133, 17, 1
133, 18, 1
133, 19, 1
133, 20, 1
133, 21, 1
133, 22, 1
133, 23, 1
133, 24, 1
133, 27, 1
133, 28, 1
133, 31, 1
133, 33, 1
133, 35, 1
133, 36, 1
133, 37, 1
133, 38, 1
133, 39, 1
133, 41, 1
133, 42, 1
133, 43, 1
133, 45, 1
133, 47, 1
133, 48, 1
133, 49, 1
133, 51, 1
133, 52, 1
133, 53, 1
133, 54, 1
133, 55, 1
133, 58, 1
133, 60, 1
133, 61, 1
133, 62, 1
133, 63, 1
133, 64, 1
133, 66, 1
133, 67, 1
133, 68, 1
133, 69, 1
133, 70, 1
133, 71, 1
133, 72, 1
133, 73, 1
133, 74, 1
133, 75, 1
133, 77, 1
133, 78, 1
133, 80, 1
133, 81, 1
133, 84, 1
133, 85, 1
133, 86, 1
133, 87, 1
133, 89, 1
133, 90, 1
133, 91, 1
133, 92, 1
133, 93, 1
133, 94, 1
133, 97, 1
133, 98, 1
133, 99, 1
133, 101, 1
133, 102, 1
133, 103, 1
133, 104, 1
133, 105, 1
133, 106, 1
133, 107, 1
133, 108, 1
133, 110, 1
133, 112, 1
133, 114, 1
133, 115, 1
133, 116, 1
133, 117, 1
133, 118, 1
133, 120, 1
133, 122, 1
133, 123, 1
133, 125, 1
133, 126, 1
133, 127, 1
133, 128, 1
133, 129, 1
133, 130, 1
