363, 38050
88, 70, 1
88, 73, 1
88, 76, 1
88, 78, 1
88, 79, 1
88, 87, 1
88, 90, 1
88, 93, 1
88, 97, 1
88, 111, 1
88, 113, 1
88, 119, 1
88, 122, 1
88, 129, 1
88, 137, 1
88, 139, 1
88, 141, 1
88, 146, 1
88, 152, 1
88, 159, 1
88, 160, 1
88, 165, 1
88, 171, 1
88, 194, 1
88, 195, 1
88, 198, 1
88, 203, 1
88, 205, 1
88, 211, 1
88, 217, 1
88, 221, 1
88, 223, 1
88, 231, 1
88, 238, 1
88, 241, 1
88, 248, 1
88, 253, 1
88, 256, 1
88, 257, 1
88, 261, 1
88, 264, 1
88, 267, 1
88, 270, 1
88, 274, 1
88, 286, 1
88, 292, 1
88, 298, 1
88, 303, 1
88, 306, 1
88, 313, 1
88, 316, 1
88, 321, 1
88, 326, 1
88, 327, 1
88, 330, 1
89, 5, 1
89, 18, 1
89, 21, 1
89, 37, 1
89, 48, 1
89, 50, 1
89, 52, 1
89, 53, 1
89, 56, 1
89, 68, 1
89, 70, 1
89, 73, 1
89, 76, 1
89, 78, 1
89, 79, 1
89, 82, 1
89, 87, 1
89, 88, 1
89, 93, 1
89, 113, 1
89, 122, 1
89, 139, 1
89, 141, 1
89, 146, 1
89, 152, 1
89, 159, 1
89, 160, 1
89, 165, 1
89, 171, 1
89, 174, 1
89, 194, 1
89, 195, 1
89, 198, 1
89, 203, 1
89, 205, 1
89, 211, 1
89, 217, 1
89, 221, 1
89, 223, 1
89, 231, 1
89, 238, 1
89, 241, 1
89, 248, 1
89, 253, 1
89, 256, 1
89, 257, 1
89, 261, 1
89, 264, 1
89, 267, 1
89, 270, 1
89, 271, 1
89, 274, 1
89, 286, 1
89, 292, 1
89, 293, 1
89, 306, 1
89, 316, 1
89, 326, 1
89, 330, 1
90, 0, 1
90, 2, 1
90, 4, 1
90, 5, 1
90, 8, 1
90, 9, 1
90, 10, 1
90, 11, 1
90, 13, 1
90, 14, 1
90, 15, 1
90, 16, 1
90, 17, 1
90, 18, 1
90, 19, 1
90, 20, 1
90, 21, 1
90, 22, 1
90, 23, 1
90, 24, 1
90, 25, 1
90, 28, 1
90, 29, 1
90, 30, 1
90, 31, 1
90, 33, 1
90, 36, 1
90, 37, 1
90, 38, 1
90, 39, 1
90, 40, 1
90, 42, 1
90, 43, 1
90, 44, 1
90, 45, 1
90, 46, 1
90, 48, 1
90, 50, 1
90, 52, 1
90, 53, 1
90, 55, 1
90, 56, 1
90, 57, 1
90, 58, 1
90, 59, 1
90, 60, 1
90, 61, 1
90, 62, 1
90, 69, 1
90, 70, 1
90, 71, 1
90, 72, 1
90, 73, 1
90, 75, 1
90, 76, 1
90, 77, 1
90, 79, 1
90, 82, 1
90, 84, 1
90, 85, 1
90, 86, 1
90, 87, 1
90, 95, 1
90, 96, 1
90, 97, 1
90, 98, 1
90, 101, 1
90, 102, 1
90, 104, 1
90, 107, 1
90, 110, 1
90, 112, 1
90, 113, 1
90, 115, 1
90, 116, 1
90, 117, 1
90, 118, 1
90, 119, 1
90, 120, 1
90, 122, 1
90, 123, 1
90, 124, 1
90, 125, 1
90, 126, 1
90, 128, 1
90, 129, 1
90, 130, 1
90, 131, 1
90, 132, 1
90, 134, 1
90, 136, 1
90, 138, 1
90, 139, 1
90, 140, 1
90, 141, 1
90, 142, 1
90, 143, 1
90, 144, 1
90, 146, 1
90, 148, 1
90, 151, 1
90, 152, 1
90, 154, 1
90, 156, 1
90, 157, 1
90, 160, 1
90, 162, 1
90, 163, 1
90, 164, 1
90, 167, 1
90, 168, 1
90, 169, 1
90, 171, 1
90, 172, 1
90, 173, 1
90, 176, 1
90, 179, 1
90, 182, 1
90, 183, 1
90, 186, 1
90, 188, 1
90, 189, 1
90, 190, 1
90, 191, 1
90, 193, 1
90, 194, 1
90, 195, 1
90, 199, 1
90, 200, 1
90, 202, 1
90, 204, 1
90, 205, 1
90, 206, 1
90, 208, 1
90, 209, 1
90, 210, 1
90, 211, 1
90, 212, 1
90, 213, 1
90, 214, 1
90, 215, 1
90, 216, 1
90, 217, 1
90, 219, 1
90, 220, 1
90, 221, 1
90, 222, 1
90, 223, 1
90, 224, 1
90, 226, 1
90, 227, 1
90, 228, 1
90, 231, 1
90, 233, 1
90, 234, 1
90, 235, 1
90, 237, 1
90, 238, 1
90, 239, 1
90, 240, 1
90, 241, 1
90, 242, 1
90, 243, 1
90, 245, 1
90, 246, 1
90, 247, 1
90, 248, 1
90, 249, 1
90, 250, 1
90, 253, 1
90, 254, 1
90, 255, 1
90, 256, 1
90, 257, 1
90, 259, 1
90, 260, 1
90, 262, 1
90, 263, 1
90, 267, 1
90, 269, 1
90, 270, 1
90, 273, 1
90, 274, 1
90, 275, 1
90, 276, 1
90, 278, 1
90, 279, 1
90, 280, 1
90, 281, 1
90, 282, 1
90, 283, 1
90, 285, 1
90, 286, 1
90, 287, 1
90, 290, 1
90, 291, 1
90, 292, 1
90, 294, 1
90, 296, 1
90, 297, 1
90, 298, 1
90, 301, 1
90, 302, 1
90, 304, 1
90, 305, 1
90, 306, 1
90, 307, 1
90, 308, 1
90, 309, 1
90, 310, 1
90, 311, 1
90, 312, 1
90, 313, 1
90, 314, 1
90, 316, 1
90, 318, 1
90, 319, 1
90, 322, 1
90, 323, 1
90, 324, 1
90, 326, 1
90, 327, 1
90, 328, 1
90, 329, 1
90, 330, 1
90, 331, 1
90, 332, 1
90, 333, 1
90, 334, 1
91, 2, 1
91, 3, 1
91, 4, 1
91, 5, 1
91, 7, 1
91, 8, 1
91, 9, 1
91, 10, 1
91, 11, 1
91, 14, 1
91, 16, 1
91, 17, 1
91, 18, 1
91, 19, 1
91, 20, 1
91, 21, 1
91, 22, 1
91, 23, 1
91, 24, 1
91, 25, 1
91, 26, 1
91, 28, 1
91, 30, 1
91, 31, 1
91, 33, 1
91, 36, 1
91, 37, 1
91, 38, 1
91, 39, 1
91, 40, 1
91, 42, 1
91, 43, 1
91, 44, 1
91, 45, 1
91, 46, 1
91, 48, 1
91, 50, 1
91, 51, 1
91, 52, 1
91, 53, 1
91, 55, 1
91, 56, 1
91, 58, 1
91, 59, 1
91, 60, 1
91, 61, 1
91, 62, 1
91, 63, 1
91, 64, 1
91, 66, 1
91, 67, 1
91, 69, 1
91, 70, 1
91, 71, 1
91, 73, 1
91, 76, 1
91, 77, 1
91, 78, 1
91, 79, 1
91, 81, 1
91, 85, 1
91, 86, 1
91, 87, 1
91, 90, 1
91, 93, 1
91, 95, 1
91, 96, 1
91, 98, 1
91, 101, 1
91, 102, 1
91, 103, 1
91, 107, 1
91, 110, 1
91, 111, 1
91, 112, 1
91, 113, 1
91, 115, 1
91, 116, 1
91, 117, 1
91, 118, 1
91, 120, 1
91, 122, 1
91, 123, 1
91, 124, 1
91, 125, 1
91, 126, 1
91, 128, 1
91, 129, 1
91, 130, 1
91, 131, 1
91, 132, 1
91, 134, 1
91, 136, 1
91, 139, 1
91, 140, 1
91, 141, 1
91, 142, 1
91, 143, 1
91, 144, 1
91, 145, 1
91, 146, 1
91, 148, 1
91, 151, 1
91, 152, 1
91, 154, 1
91, 155, 1
91, 156, 1
91, 157, 1
91, 159, 1
91, 160, 1
91, 162, 1
91, 163, 1
91, 164, 1
91, 166, 1
91, 167, 1
91, 168, 1
91, 169, 1
91, 171, 1
91, 172, 1
91, 173, 1
91, 174, 1
91, 176, 1
91, 178, 1
91, 179, 1
91, 182, 1
91, 183, 1
91, 184, 1
91, 185, 1
91, 186, 1
91, 187, 1
91, 188, 1
91, 189, 1
91, 190, 1
91, 191, 1
91, 192, 1
91, 193, 1
91, 194, 1
91, 195, 1
91, 198, 1
91, 199, 1
91, 200, 1
91, 201, 1
91, 202, 1
91, 203, 1
91, 204, 1
91, 205, 1
91, 206, 1
91, 209, 1
91, 210, 1
91, 211, 1
91, 212, 1
91, 214, 1
91, 215, 1
91, 216, 1
91, 217, 1
91, 220, 1
91, 221, 1
91, 222, 1
91, 223, 1
91, 224, 1
91, 226, 1
91, 227, 1
91, 228, 1
91, 230, 1
91, 231, 1
91, 234, 1
91, 235, 1
91, 236, 1
91, 237, 1
91, 239, 1
91, 240, 1
91, 241, 1
91, 242, 1
91, 243, 1
91, 245, 1
91, 246, 1
91, 247, 1
91, 248, 1
91, 249, 1
91, 250, 1
91, 251, 1
91, 253, 1
91, 254, 1
91, 255, 1
91, 256, 1
91, 257, 1
91, 258, 1
91, 259, 1
91, 260, 1
91, 261, 1
91, 262, 1
91, 263, 1
91, 264, 1
91, 267, 1
91, 269, 1
91, 273, 1
91, 274, 1
91, 275, 1
91, 276, 1
91, 277, 1
91, 278, 1
91, 279, 1
91, 280, 1
91, 281, 1
91, 282, 1
91, 285, 1
91, 286, 1
91, 287, 1
91, 290, 1
91, 291, 1
91, 292, 1
91, 293, 1
91, 294, 1
91, 295, 1
91, 296, 1
91, 297, 1
91, 300, 1
91, 301, 1
91, 302, 1
91, 304, 1
91, 305, 1
91, 306, 1
91, 307, 1
91, 308, 1
91, 309, 1
91, 310, 1
91, 311, 1
91, 312, 1
91, 314, 1
91, 316, 1
91, 317, 1
91, 319, 1
91, 322, 1
91, 323, 1
91, 324, 1
91, 326, 1
91, 327, 1
91, 328, 1
91, 329, 1
91, 330, 1
91, 331, 1
91, 333, 1
91, 334, 1
92, 5, 1
92, 21, 1
92, 37, 1
92, 48, 1
92, 50, 1
92, 52, 1
92, 53, 1
92, 56, 1
92, 63, 1
92, 66, 1
92, 70, 1
92, 73, 1
92, 76, 1
92, 79, 1
92, 88, 1
92, 90, 1
92, 93, 1
92, 111, 1
92, 113, 1
92, 121, 1
92, 122, 1
92, 129, 1
92, 137, 1
92, 139, 1
92, 141, 1
92, 146, 1
92, 147, 1
92, 152, 1
92, 160, 1
92, 165, 1
92, 171, 1
92, 194, 1
92, 195, 1
92, 205, 1
92, 211, 1
92, 217, 1
92, 221, 1
92, 223, 1
92, 231, 1
92, 238, 1
92, 241, 1
92, 248, 1
92, 253, 1
92, 256, 1
92, 261, 1
92, 266, 1
92, 267, 1
92, 270, 1
92, 274, 1
92, 286, 1
92, 292, 1
92, 298, 1
92, 313, 1
92, 316, 1
92, 326, 1
92, 327, 1
92, 330, 1
93, 3, 1
93, 4, 1
93, 7, 1
93, 9, 1
93, 25, 1
93, 29, 1
93, 30, 1
93, 39, 1
93, 45, 1
93, 47, 1
93, 58, 1
93, 76, 1
93, 85, 1
93, 86, 1
93, 87, 1
93, 101, 1
93, 102, 1
93, 104, 1
93, 107, 1
93, 116, 1
93, 124, 1
93, 127, 1
93, 131, 1
93, 134, 1
93, 136, 1
93, 145, 1
93, 151, 1
93, 155, 1
93, 176, 1
93, 187, 1
93, 193, 1
93, 194, 1
93, 209, 1
93, 212, 1
93, 214, 1
93, 220, 1
93, 222, 1
93, 227, 1
93, 235, 1
93, 245, 1
93, 250, 1
93, 277, 1
93, 282, 1
93, 290, 1
93, 291, 1
93, 296, 1
93, 331, 1
94, 76, 1
94, 87, 1
94, 147, 1
94, 194, 1
95, 5, 1
95, 18, 1
95, 21, 1
95, 28, 1
95, 29, 1
95, 37, 1
95, 50, 1
95, 52, 1
95, 53, 1
95, 56, 1
95, 63, 1
95, 70, 1
95, 73, 1
95, 76, 1
95, 78, 1
95, 79, 1
95, 82, 1
95, 93, 1
95, 97, 1
95, 111, 1
95, 113, 1
95, 119, 1
95, 121, 1
95, 122, 1
95, 129, 1
95, 139, 1
95, 146, 1
95, 147, 1
95, 152, 1
95, 159, 1
95, 160, 1
95, 171, 1
95, 195, 1
95, 198, 1
95, 205, 1
95, 211, 1
95, 217, 1
95, 221, 1
95, 223, 1
95, 231, 1
95, 241, 1
95, 248, 1
95, 253, 1
95, 256, 1
95, 257, 1
95, 261, 1
95, 270, 1
95, 271, 1
95, 274, 1
95, 286, 1
95, 292, 1
95, 306, 1
95, 313, 1
95, 315, 1
95, 316, 1
95, 326, 1
95, 327, 1
95, 330, 1
96, 3, 1
96, 5, 1
96, 21, 1
96, 28, 1
96, 37, 1
96, 48, 1
96, 50, 1
96, 52, 1
96, 53, 1
96, 56, 1
96, 66, 1
96, 70, 1
96, 73, 1
96, 76, 1
96, 78, 1
96, 79, 1
96, 82, 1
96, 87, 1
96, 93, 1
96, 97, 1
96, 113, 1
96, 122, 1
96, 129, 1
96, 139, 1
96, 141, 1
96, 146, 1
96, 152, 1
96, 160, 1
96, 165, 1
96, 171, 1
96, 174, 1
96, 194, 1
96, 195, 1
96, 203, 1
96, 205, 1
96, 211, 1
96, 217, 1
96, 221, 1
96, 223, 1
96, 231, 1
96, 238, 1
96, 241, 1
96, 248, 1
96, 253, 1
96, 256, 1
96, 257, 1
96, 261, 1
96, 264, 1
96, 267, 1
96, 270, 1
96, 274, 1
96, 286, 1
96, 306, 1
96, 316, 1
96, 321, 1
96, 326, 1
96, 330, 1
97, 3, 1
97, 6, 1
97, 76, 1
97, 87, 1
97, 194, 1
98, 5, 1
98, 18, 1
98, 21, 1
98, 29, 1
98, 37, 1
98, 48, 1
98, 50, 1
98, 52, 1
98, 53, 1
98, 56, 1
98, 63, 1
98, 66, 1
98, 68, 1
98, 70, 1
98, 73, 1
98, 76, 1
98, 79, 1
98, 82, 1
98, 90, 1
98, 93, 1
98, 111, 1
98, 113, 1
98, 119, 1
98, 121, 1
98, 122, 1
98, 129, 1
98, 139, 1
98, 141, 1
98, 146, 1
98, 147, 1
98, 152, 1
98, 159, 1
98, 160, 1
98, 165, 1
98, 171, 1
98, 194, 1
98, 195, 1
98, 205, 1
98, 211, 1
98, 217, 1
98, 221, 1
98, 223, 1
98, 231, 1
98, 241, 1
98, 248, 1
98, 253, 1
98, 256, 1
98, 261, 1
98, 264, 1
98, 267, 1
98, 270, 1
98, 274, 1
98, 286, 1
98, 292, 1
98, 298, 1
98, 306, 1
98, 316, 1
98, 321, 1
98, 326, 1
98, 330, 1
99, 0, 1
99, 2, 1
99, 3, 1
99, 4, 1
99, 5, 1
99, 8, 1
99, 9, 1
99, 10, 1
99, 11, 1
99, 14, 1
99, 15, 1
99, 16, 1
99, 19, 1
99, 20, 1
99, 21, 1
99, 22, 1
99, 23, 1
99, 24, 1
99, 25, 1
99, 26, 1
99, 29, 1
99, 31, 1
99, 33, 1
99, 36, 1
99, 37, 1
99, 38, 1
99, 39, 1
99, 40, 1
99, 42, 1
99, 43, 1
99, 44, 1
99, 45, 1
99, 48, 1
99, 49, 1
99, 50, 1
99, 51, 1
99, 52, 1
99, 53, 1
99, 55, 1
99, 56, 1
99, 57, 1
99, 58, 1
99, 59, 1
99, 60, 1
99, 61, 1
99, 62, 1
99, 63, 1
99, 65, 1
99, 67, 1
99, 69, 1
99, 70, 1
99, 71, 1
99, 72, 1
99, 73, 1
99, 76, 1
99, 77, 1
99, 78, 1
99, 79, 1
99, 80, 1
99, 81, 1
99, 84, 1
99, 85, 1
99, 86, 1
99, 90, 1
99, 93, 1
99, 95, 1
99, 96, 1
99, 98, 1
99, 101, 1
99, 102, 1
99, 107, 1
99, 110, 1
99, 111, 1
99, 112, 1
99, 113, 1
99, 114, 1
99, 115, 1
99, 116, 1
99, 117, 1
99, 118, 1
99, 120, 1
99, 121, 1
99, 122, 1
99, 123, 1
99, 124, 1
99, 125, 1
99, 126, 1
99, 128, 1
99, 129, 1
99, 130, 1
99, 131, 1
99, 132, 1
99, 134, 1
99, 137, 1
99, 139, 1
99, 140, 1
99, 141, 1
99, 142, 1
99, 144, 1
99, 145, 1
99, 146, 1
99, 147, 1
99, 148, 1
99, 149, 1
99, 151, 1
99, 152, 1
99, 154, 1
99, 155, 1
99, 157, 1
99, 160, 1
99, 162, 1
99, 163, 1
99, 164, 1
99, 165, 1
99, 166, 1
99, 167, 1
99, 170, 1
99, 171, 1
99, 172, 1
99, 173, 1
99, 174, 1
99, 176, 1
99, 177, 1
99, 179, 1
99, 181, 1
99, 182, 1
99, 183, 1
99, 186, 1
99, 187, 1
99, 188, 1
99, 189, 1
99, 190, 1
99, 191, 1
99, 192, 1
99, 193, 1
99, 194, 1
99, 195, 1
99, 199, 1
99, 200, 1
99, 201, 1
99, 202, 1
99, 204, 1
99, 205, 1
99, 206, 1
99, 209, 1
99, 211, 1
99, 212, 1
99, 214, 1
99, 215, 1
99, 216, 1
99, 217, 1
99, 220, 1
99, 221, 1
99, 222, 1
99, 223, 1
99, 224, 1
99, 226, 1
99, 227, 1
99, 228, 1
99, 230, 1
99, 231, 1
99, 232, 1
99, 234, 1
99, 235, 1
99, 237, 1
99, 239, 1
99, 240, 1
99, 241, 1
99, 242, 1
99, 243, 1
99, 245, 1
99, 246, 1
99, 248, 1
99, 249, 1
99, 251, 1
99, 253, 1
99, 254, 1
99, 255, 1
99, 256, 1
99, 257, 1
99, 258, 1
99, 260, 1
99, 261, 1
99, 262, 1
99, 263, 1
99, 264, 1
99, 267, 1
99, 268, 1
99, 269, 1
99, 271, 1
99, 272, 1
99, 273, 1
99, 274, 1
99, 276, 1
99, 278, 1
99, 279, 1
99, 280, 1
99, 281, 1
99, 282, 1
99, 285, 1
99, 286, 1
99, 287, 1
99, 288, 1
99, 290, 1
99, 291, 1
99, 292, 1
99, 293, 1
99, 294, 1
99, 295, 1
99, 296, 1
99, 297, 1
99, 298, 1
99, 301, 1
99, 304, 1
99, 305, 1
99, 306, 1
99, 307, 1
99, 308, 1
99, 309, 1
99, 310, 1
99, 311, 1
99, 312, 1
99, 313, 1
99, 314, 1
99, 316, 1
99, 317, 1
99, 318, 1
99, 319, 1
99, 321, 1
99, 322, 1
99, 323, 1
99, 324, 1
99, 326, 1
99, 327, 1
99, 328, 1
99, 329, 1
99, 330, 1
99, 331, 1
99, 332, 1
99, 333, 1
99, 334, 1
100, 0, 1
100, 2, 1
100, 4, 1
100, 5, 1
100, 8, 1
100, 9, 1
100, 10, 1
100, 11, 1
100, 12, 1
100, 14, 1
100, 15, 1
100, 16, 1
100, 17, 1
100, 19, 1
100, 20, 1
100, 21, 1
100, 22, 1
100, 23, 1
100, 24, 1
100, 25, 1
100, 31, 1
100, 33, 1
100, 36, 1
100, 37, 1
100, 38, 1
100, 39, 1
100, 42, 1
100, 44, 1
100, 45, 1
100, 46, 1
100, 47, 1
100, 48, 1
100, 50, 1
100, 51, 1
100, 52, 1
100, 53, 1
100, 55, 1
100, 56, 1
100, 57, 1
100, 58, 1
100, 59, 1
100, 60, 1
100, 62, 1
100, 63, 1
100, 64, 1
100, 66, 1
100, 67, 1
100, 68, 1
100, 69, 1
100, 70, 1
100, 71, 1
100, 72, 1
100, 73, 1
100, 76, 1
100, 77, 1
100, 79, 1
100, 82, 1
100, 84, 1
100, 85, 1
100, 86, 1
100, 87, 1
100, 90, 1
100, 93, 1
100, 95, 1
100, 96, 1
100, 97, 1
100, 98, 1
100, 101, 1
100, 102, 1
100, 103, 1
100, 104, 1
100, 107, 1
100, 110, 1
100, 112, 1
100, 113, 1
100, 115, 1
100, 116, 1
100, 117, 1
100, 118, 1
100, 120, 1
100, 121, 1
100, 122, 1
100, 123, 1
100, 124, 1
100, 125, 1
100, 127, 1
100, 128, 1
100, 129, 1
100, 130, 1
100, 131, 1
100, 132, 1
100, 134, 1
100, 136, 1
100, 137, 1
100, 138, 1
100, 139, 1
100, 140, 1
100, 141, 1
100, 142, 1
100, 144, 1
100, 145, 1
100, 146, 1
100, 147, 1
100, 149, 1
100, 151, 1
100, 152, 1
100, 154, 1
100, 156, 1
100, 157, 1
100, 159, 1
100, 160, 1
100, 162, 1
100, 163, 1
100, 164, 1
100, 165, 1
100, 166, 1
100, 167, 1
100, 168, 1
100, 169, 1
100, 170, 1
100, 171, 1
100, 172, 1
100, 173, 1
100, 176, 1
100, 177, 1
100, 178, 1
100, 179, 1
100, 182, 1
100, 183, 1
100, 186, 1
100, 187, 1
100, 188, 1
100, 189, 1
100, 190, 1
100, 191, 1
100, 192, 1
100, 193, 1
100, 194, 1
100, 195, 1
100, 199, 1
100, 200, 1
100, 202, 1
100, 203, 1
100, 204, 1
100, 205, 1
100, 206, 1
100, 208, 1
100, 209, 1
100, 211, 1
100, 212, 1
100, 214, 1
100, 215, 1
100, 216, 1
100, 217, 1
100, 220, 1
100, 221, 1
100, 222, 1
100, 223, 1
100, 224, 1
100, 226, 1
100, 227, 1
100, 228, 1
100, 230, 1
100, 231, 1
100, 233, 1
100, 234, 1
100, 235, 1
100, 236, 1
100, 239, 1
100, 240, 1
100, 241, 1
100, 242, 1
100, 243, 1
100, 245, 1
100, 246, 1
100, 247, 1
100, 248, 1
100, 249, 1
100, 250, 1
100, 251, 1
100, 253, 1
100, 254, 1
100, 255, 1
100, 256, 1
100, 257, 1
100, 258, 1
100, 259, 1
100, 260, 1
100, 261, 1
100, 262, 1
100, 263, 1
100, 267, 1
100, 268, 1
100, 269, 1
100, 270, 1
100, 273, 1
100, 274, 1
100, 275, 1
100, 277, 1
100, 278, 1
100, 279, 1
100, 280, 1
100, 281, 1
100, 282, 1
100, 284, 1
100, 285, 1
100, 286, 1
100, 287, 1
100, 290, 1
100, 291, 1
100, 293, 1
100, 294, 1
100, 296, 1
100, 297, 1
100, 298, 1
100, 301, 1
100, 304, 1
100, 305, 1
100, 306, 1
100, 307, 1
100, 309, 1
100, 310, 1
100, 311, 1
100, 312, 1
100, 314, 1
100, 316, 1
100, 317, 1
100, 318, 1
100, 319, 1
100, 321, 1
100, 322, 1
100, 323, 1
100, 326, 1
100, 327, 1
100, 328, 1
100, 329, 1
100, 330, 1
100, 331, 1
100, 332, 1
100, 333, 1
100, 334, 1
101, 3, 1
101, 5, 1
101, 18, 1
101, 21, 1
101, 29, 1
101, 37, 1
101, 48, 1
101, 50, 1
101, 52, 1
101, 53, 1
101, 56, 1
101, 63, 1
101, 66, 1
101, 68, 1
101, 70, 1
101, 73, 1
101, 76, 1
101, 79, 1
101, 90, 1
101, 93, 1
101, 113, 1
101, 119, 1
101, 122, 1
101, 129, 1
101, 139, 1
101, 141, 1
101, 146, 1
101, 147, 1
101, 152, 1
101, 165, 1
101, 171, 1
101, 174, 1
101, 194, 1
101, 195, 1
101, 205, 1
101, 211, 1
101, 217, 1
101, 221, 1
101, 223, 1
101, 231, 1
101, 238, 1
101, 241, 1
101, 253, 1
101, 256, 1
101, 257, 1
101, 261, 1
101, 267, 1
101, 270, 1
101, 274, 1
101, 286, 1
101, 298, 1
101, 303, 1
101, 306, 1
101, 316, 1
101, 321, 1
101, 326, 1
101, 330, 1
102, 3, 1
102, 5, 1
102, 18, 1
102, 21, 1
102, 28, 1
102, 37, 1
102, 48, 1
102, 50, 1
102, 52, 1
102, 53, 1
102, 56, 1
102, 63, 1
102, 66, 1
102, 70, 1
102, 73, 1
102, 76, 1
102, 78, 1
102, 79, 1
102, 93, 1
102, 97, 1
102, 111, 1
102, 113, 1
102, 119, 1
102, 121, 1
102, 137, 1
102, 139, 1
102, 141, 1
102, 146, 1
102, 147, 1
102, 152, 1
102, 160, 1
102, 171, 1
102, 174, 1
102, 194, 1
102, 205, 1
102, 211, 1
102, 217, 1
102, 221, 1
102, 223, 1
102, 231, 1
102, 238, 1
102, 241, 1
102, 248, 1
102, 253, 1
102, 256, 1
102, 257, 1
102, 267, 1
102, 270, 1
102, 271, 1
102, 274, 1
102, 286, 1
102, 292, 1
102, 298, 1
102, 306, 1
102, 316, 1
102, 326, 1
102, 327, 1
102, 330, 1
103, 2, 1
103, 4, 1
103, 9, 1
103, 25, 1
103, 29, 1
103, 30, 1
103, 43, 1
103, 45, 1
103, 49, 1
103, 58, 1
103, 75, 1
103, 76, 1
103, 85, 1
103, 86, 1
103, 87, 1
103, 101, 1
103, 102, 1
103, 104, 1
103, 107, 1
103, 116, 1
103, 124, 1
103, 127, 1
103, 131, 1
103, 134, 1
103, 145, 1
103, 147, 1
103, 155, 1
103, 176, 1
103, 187, 1
103, 193, 1
103, 194, 1
103, 209, 1
103, 212, 1
103, 214, 1
103, 220, 1
103, 222, 1
103, 227, 1
103, 230, 1
103, 232, 1
103, 235, 1
103, 245, 1
103, 250, 1
103, 277, 1
103, 282, 1
103, 284, 1
103, 290, 1
103, 291, 1
103, 296, 1
103, 318, 1
103, 331, 1
104, 21, 1
104, 28, 1
104, 29, 1
104, 48, 1
104, 50, 1
104, 52, 1
104, 53, 1
104, 56, 1
104, 63, 1
104, 70, 1
104, 73, 1
104, 76, 1
104, 78, 1
104, 79, 1
104, 93, 1
104, 97, 1
104, 111, 1
104, 113, 1
104, 119, 1
104, 122, 1
104, 129, 1
104, 137, 1
104, 139, 1
104, 141, 1
104, 146, 1
104, 147, 1
104, 152, 1
104, 160, 1
104, 165, 1
104, 171, 1
104, 174, 1
104, 194, 1
104, 195, 1
104, 198, 1
104, 205, 1
104, 211, 1
104, 217, 1
104, 221, 1
104, 223, 1
104, 231, 1
104, 238, 1
104, 241, 1
104, 248, 1
104, 253, 1
104, 256, 1
104, 257, 1
104, 261, 1
104, 264, 1
104, 267, 1
104, 270, 1
104, 274, 1
104, 286, 1
104, 292, 1
104, 303, 1
104, 313, 1
104, 316, 1
104, 321, 1
104, 326, 1
104, 327, 1
104, 330, 1
105, 0, 1
105, 2, 1
105, 4, 1
105, 5, 1
105, 8, 1
105, 9, 1
105, 10, 1
105, 11, 1
105, 14, 1
105, 16, 1
105, 17, 1
105, 18, 1
105, 19, 1
105, 20, 1
105, 21, 1
105, 22, 1
105, 23, 1
105, 24, 1
105, 25, 1
105, 28, 1
105, 29, 1
105, 30, 1
105, 31, 1
105, 33, 1
105, 36, 1
105, 37, 1
105, 38, 1
105, 39, 1
105, 40, 1
105, 42, 1
105, 43, 1
105, 44, 1
105, 45, 1
105, 46, 1
105, 48, 1
105, 50, 1
105, 51, 1
105, 52, 1
105, 53, 1
105, 55, 1
105, 56, 1
105, 57, 1
105, 58, 1
105, 59, 1
105, 60, 1
105, 62, 1
105, 63, 1
105, 65, 1
105, 67, 1
105, 69, 1
105, 70, 1
105, 71, 1
105, 72, 1
105, 73, 1
105, 76, 1
105, 77, 1
105, 79, 1
105, 84, 1
105, 85, 1
105, 86, 1
105, 87, 1
105, 88, 1
105, 90, 1
105, 93, 1
105, 95, 1
105, 96, 1
105, 97, 1
105, 98, 1
105, 102, 1
105, 103, 1
105, 104, 1
105, 107, 1
105, 110, 1
105, 111, 1
105, 112, 1
105, 113, 1
105, 115, 1
105, 116, 1
105, 117, 1
105, 118, 1
105, 120, 1
105, 122, 1
105, 123, 1
105, 124, 1
105, 125, 1
105, 126, 1
105, 128, 1
105, 129, 1
105, 130, 1
105, 131, 1
105, 132, 1
105, 134, 1
105, 136, 1
105, 137, 1
105, 139, 1
105, 140, 1
105, 141, 1
105, 142, 1
105, 144, 1
105, 145, 1
105, 146, 1
105, 147, 1
105, 148, 1
105, 151, 1
105, 152, 1
105, 154, 1
105, 155, 1
105, 156, 1
105, 157, 1
105, 159, 1
105, 160, 1
105, 162, 1
105, 163, 1
105, 164, 1
105, 166, 1
105, 167, 1
105, 169, 1
105, 171, 1
105, 172, 1
105, 173, 1
105, 174, 1
105, 176, 1
105, 177, 1
105, 178, 1
105, 181, 1
105, 182, 1
105, 183, 1
105, 184, 1
105, 186, 1
105, 187, 1
105, 188, 1
105, 189, 1
105, 190, 1
105, 191, 1
105, 193, 1
105, 194, 1
105, 195, 1
105, 198, 1
105, 199, 1
105, 200, 1
105, 202, 1
105, 203, 1
105, 204, 1
105, 205, 1
105, 206, 1
105, 208, 1
105, 209, 1
105, 211, 1
105, 212, 1
105, 215, 1
105, 216, 1
105, 217, 1
105, 218, 1
105, 219, 1
105, 220, 1
105, 221, 1
105, 222, 1
105, 223, 1
105, 224, 1
105, 226, 1
105, 227, 1
105, 228, 1
105, 230, 1
105, 231, 1
105, 232, 1
105, 235, 1
105, 236, 1
105, 237, 1
