359, 35792
80, 242, 1
80, 259, 1
80, 261, 1
80, 263, 1
80, 267, 1
80, 270, 1
80, 274, 1
80, 286, 1
80, 288, 1
80, 293, 1
80, 295, 1
80, 318, 1
81, 0, 1
81, 3, 1
81, 17, 1
81, 21, 1
81, 31, 1
81, 32, 1
81, 38, 1
81, 50, 1
81, 62, 1
81, 80, 1
81, 82, 1
81, 90, 1
81, 91, 1
81, 94, 1
81, 98, 1
81, 101, 1
81, 104, 1
81, 108, 1
81, 114, 1
81, 115, 1
81, 118, 1
81, 122, 1
81, 124, 1
81, 145, 1
81, 147, 1
81, 160, 1
81, 174, 1
81, 177, 1
81, 200, 1
81, 203, 1
81, 207, 1
81, 210, 1
81, 211, 1
81, 216, 1
81, 229, 1
81, 233, 1
81, 245, 1
81, 251, 1
81, 266, 1
81, 268, 1
81, 273, 1
81, 274, 1
81, 276, 1
81, 281, 1
81, 283, 1
81, 286, 1
81, 292, 1
81, 299, 1
81, 302, 1
81, 303, 1
81, 305, 1
81, 309, 1
81, 317, 1
81, 318, 1
81, 320, 1
82, 0, 1
82, 1, 1
82, 2, 1
82, 4, 1
82, 5, 1
82, 6, 1
82, 7, 1
82, 9, 1
82, 11, 1
82, 12, 1
82, 13, 1
82, 16, 1
82, 17, 1
82, 18, 1
82, 19, 1
82, 20, 1
82, 21, 1
82, 22, 1
82, 23, 1
82, 24, 1
82, 25, 1
82, 26, 1
82, 27, 1
82, 28, 1
82, 31, 1
82, 32, 1
82, 33, 1
82, 34, 1
82, 35, 1
82, 36, 1
82, 38, 1
82, 39, 1
82, 42, 1
82, 43, 1
82, 45, 1
82, 47, 1
82, 48, 1
82, 49, 1
82, 50, 1
82, 51, 1
82, 53, 1
82, 54, 1
82, 55, 1
82, 57, 1
82, 58, 1
82, 59, 1
82, 60, 1
82, 61, 1
82, 62, 1
82, 65, 1
82, 66, 1
82, 68, 1
82, 70, 1
82, 71, 1
82, 72, 1
82, 73, 1
82, 74, 1
82, 75, 1
82, 78, 1
82, 79, 1
82, 80, 1
82, 81, 1
82, 83, 1
82, 84, 1
82, 85, 1
82, 86, 1
82, 88, 1
82, 89, 1
82, 90, 1
82, 91, 1
82, 92, 1
82, 93, 1
82, 94, 1
82, 95, 1
82, 96, 1
82, 97, 1
82, 98, 1
82, 99, 1
82, 100, 1
82, 101, 1
82, 102, 1
82, 103, 1
82, 105, 1
82, 106, 1
82, 108, 1
82, 109, 1
82, 110, 1
82, 111, 1
82, 112, 1
82, 113, 1
82, 115, 1
82, 117, 1
82, 118, 1
82, 119, 1
82, 120, 1
82, 121, 1
82, 122, 1
82, 125, 1
82, 126, 1
82, 127, 1
82, 128, 1
82, 131, 1
82, 132, 1
82, 133, 1
82, 134, 1
82, 138, 1
82, 139, 1
82, 141, 1
82, 142, 1
82, 144, 1
82, 145, 1
82, 146, 1
82, 147, 1
82, 150, 1
82, 152, 1
82, 154, 1
82, 155, 1
82, 160, 1
82, 161, 1
82, 162, 1
82, 163, 1
82, 164, 1
82, 165, 1
82, 168, 1
82, 170, 1
82, 171, 1
82, 172, 1
82, 173, 1
82, 176, 1
82, 177, 1
82, 179, 1
82, 181, 1
82, 182, 1
82, 183, 1
82, 184, 1
82, 185, 1
82, 186, 1
82, 187, 1
82, 189, 1
82, 191, 1
82, 193, 1
82, 195, 1
82, 196, 1
82, 197, 1
82, 198, 1
82, 199, 1
82, 200, 1
82, 201, 1
82, 202, 1
82, 203, 1
82, 205, 1
82, 206, 1
82, 207, 1
82, 209, 1
82, 210, 1
82, 211, 1
82, 212, 1
82, 214, 1
82, 215, 1
82, 216, 1
82, 217, 1
82, 218, 1
82, 219, 1
82, 220, 1
82, 222, 1
82, 223, 1
82, 226, 1
82, 228, 1
82, 229, 1
82, 230, 1
82, 233, 1
82, 234, 1
82, 235, 1
82, 236, 1
82, 237, 1
82, 238, 1
82, 241, 1
82, 242, 1
82, 243, 1
82, 244, 1
82, 245, 1
82, 246, 1
82, 247, 1
82, 248, 1
82, 252, 1
82, 253, 1
82, 254, 1
82, 257, 1
82, 258, 1
82, 259, 1
82, 260, 1
82, 263, 1
82, 264, 1
82, 265, 1
82, 271, 1
82, 272, 1
82, 273, 1
82, 276, 1
82, 279, 1
82, 280, 1
82, 281, 1
82, 283, 1
82, 284, 1
82, 285, 1
82, 286, 1
82, 289, 1
82, 290, 1
82, 293, 1
82, 294, 1
82, 295, 1
82, 296, 1
82, 298, 1
82, 299, 1
82, 300, 1
82, 302, 1
82, 303, 1
82, 304, 1
82, 305, 1
82, 306, 1
82, 308, 1
82, 309, 1
82, 310, 1
82, 311, 1
82, 312, 1
82, 313, 1
82, 314, 1
82, 315, 1
82, 317, 1
82, 318, 1
82, 320, 1
83, 0, 1
83, 3, 1
83, 16, 1
83, 17, 1
83, 20, 1
83, 31, 1
83, 32, 1
83, 38, 1
83, 50, 1
83, 62, 1
83, 74, 1
83, 80, 1
83, 90, 1
83, 91, 1
83, 94, 1
83, 98, 1
83, 101, 1
83, 108, 1
83, 115, 1
83, 122, 1
83, 124, 1
83, 145, 1
83, 147, 1
83, 160, 1
83, 174, 1
83, 177, 1
83, 184, 1
83, 195, 1
83, 200, 1
83, 203, 1
83, 207, 1
83, 210, 1
83, 211, 1
83, 212, 1
83, 215, 1
83, 216, 1
83, 229, 1
83, 233, 1
83, 240, 1
83, 245, 1
83, 251, 1
83, 256, 1
83, 266, 1
83, 268, 1
83, 273, 1
83, 274, 1
83, 276, 1
83, 281, 1
83, 283, 1
83, 286, 1
83, 299, 1
83, 303, 1
83, 305, 1
83, 309, 1
83, 317, 1
83, 318, 1
83, 320, 1
84, 10, 1
84, 13, 1
84, 36, 1
84, 42, 1
84, 44, 1
84, 55, 1
84, 59, 1
84, 69, 1
84, 70, 1
84, 82, 1
84, 91, 1
84, 95, 1
84, 111, 1
84, 113, 1
84, 128, 1
84, 150, 1
84, 153, 1
84, 154, 1
84, 162, 1
84, 165, 1
84, 183, 1
84, 187, 1
84, 192, 1
84, 197, 1
84, 198, 1
84, 201, 1
84, 228, 1
84, 231, 1
84, 237, 1
84, 242, 1
84, 246, 1
84, 259, 1
84, 263, 1
84, 267, 1
84, 270, 1
84, 274, 1
84, 286, 1
84, 293, 1
84, 295, 1
84, 296, 1
84, 316, 1
84, 318, 1
85, 0, 1
85, 3, 1
85, 16, 1
85, 17, 1
85, 21, 1
85, 31, 1
85, 32, 1
85, 38, 1
85, 50, 1
85, 62, 1
85, 74, 1
85, 80, 1
85, 90, 1
85, 91, 1
85, 98, 1
85, 101, 1
85, 104, 1
85, 108, 1
85, 115, 1
85, 117, 1
85, 118, 1
85, 122, 1
85, 124, 1
85, 145, 1
85, 147, 1
85, 160, 1
85, 177, 1
85, 200, 1
85, 203, 1
85, 207, 1
85, 210, 1
85, 211, 1
85, 212, 1
85, 215, 1
85, 216, 1
85, 233, 1
85, 245, 1
85, 251, 1
85, 266, 1
85, 268, 1
85, 273, 1
85, 274, 1
85, 276, 1
85, 281, 1
85, 282, 1
85, 286, 1
85, 299, 1
85, 302, 1
85, 303, 1
85, 309, 1
85, 317, 1
85, 318, 1
85, 320, 1
86, 0, 1
86, 1, 1
86, 2, 1
86, 3, 1
86, 4, 1
86, 7, 1
86, 8, 1
86, 9, 1
86, 11, 1
86, 12, 1
86, 13, 1
86, 16, 1
86, 17, 1
86, 18, 1
86, 19, 1
86, 21, 1
86, 23, 1
86, 24, 1
86, 26, 1
86, 27, 1
86, 28, 1
86, 31, 1
86, 32, 1
86, 33, 1
86, 34, 1
86, 35, 1
86, 36, 1
86, 38, 1
86, 39, 1
86, 40, 1
86, 42, 1
86, 43, 1
86, 44, 1
86, 45, 1
86, 47, 1
86, 48, 1
86, 49, 1
86, 50, 1
86, 51, 1
86, 53, 1
86, 54, 1
86, 55, 1
86, 56, 1
86, 57, 1
86, 58, 1
86, 59, 1
86, 60, 1
86, 61, 1
86, 62, 1
86, 65, 1
86, 66, 1
86, 68, 1
86, 69, 1
86, 70, 1
86, 71, 1
86, 72, 1
86, 73, 1
86, 74, 1
86, 75, 1
86, 76, 1
86, 78, 1
86, 79, 1
86, 80, 1
86, 81, 1
86, 82, 1
86, 83, 1
86, 84, 1
86, 85, 1
86, 89, 1
86, 90, 1
86, 92, 1
86, 93, 1
86, 94, 1
86, 95, 1
86, 96, 1
86, 98, 1
86, 99, 1
86, 100, 1
86, 101, 1
86, 102, 1
86, 103, 1
86, 106, 1
86, 109, 1
86, 110, 1
86, 111, 1
86, 112, 1
86, 113, 1
86, 114, 1
86, 115, 1
86, 117, 1
86, 119, 1
86, 120, 1
86, 122, 1
86, 123, 1
86, 124, 1
86, 125, 1
86, 126, 1
86, 127, 1
86, 128, 1
86, 129, 1
86, 131, 1
86, 132, 1
86, 133, 1
86, 134, 1
86, 135, 1
86, 137, 1
86, 138, 1
86, 139, 1
86, 142, 1
86, 144, 1
86, 145, 1
86, 146, 1
86, 147, 1
86, 150, 1
86, 152, 1
86, 153, 1
86, 154, 1
86, 155, 1
86, 156, 1
86, 160, 1
86, 161, 1
86, 163, 1
86, 165, 1
86, 166, 1
86, 168, 1
86, 171, 1
86, 172, 1
86, 173, 1
86, 174, 1
86, 176, 1
86, 177, 1
86, 179, 1
86, 182, 1
86, 183, 1
86, 185, 1
86, 186, 1
86, 187, 1
86, 189, 1
86, 190, 1
86, 191, 1
86, 193, 1
86, 197, 1
86, 198, 1
86, 199, 1
86, 200, 1
86, 201, 1
86, 202, 1
86, 203, 1
86, 205, 1
86, 206, 1
86, 207, 1
86, 209, 1
86, 210, 1
86, 211, 1
86, 215, 1
86, 216, 1
86, 217, 1
86, 218, 1
86, 219, 1
86, 220, 1
86, 221, 1
86, 222, 1
86, 226, 1
86, 228, 1
86, 229, 1
86, 230, 1
86, 231, 1
86, 233, 1
86, 234, 1
86, 235, 1
86, 236, 1
86, 237, 1
86, 238, 1
86, 241, 1
86, 243, 1
86, 245, 1
86, 247, 1
86, 248, 1
86, 252, 1
86, 253, 1
86, 254, 1
86, 257, 1
86, 258, 1
86, 259, 1
86, 262, 1
86, 263, 1
86, 264, 1
86, 265, 1
86, 266, 1
86, 267, 1
86, 268, 1
86, 270, 1
86, 271, 1
86, 272, 1
86, 273, 1
86, 274, 1
86, 276, 1
86, 279, 1
86, 280, 1
86, 281, 1
86, 282, 1
86, 283, 1
86, 284, 1
86, 285, 1
86, 286, 1
86, 287, 1
86, 290, 1
86, 291, 1
86, 293, 1
86, 294, 1
86, 295, 1
86, 298, 1
86, 299, 1
86, 300, 1
86, 302, 1
86, 303, 1
86, 304, 1
86, 305, 1
86, 306, 1
86, 310, 1
86, 311, 1
86, 312, 1
86, 313, 1
86, 314, 1
86, 315, 1
86, 318, 1
86, 320, 1
86, 322, 1
87, 0, 1
87, 1, 1
87, 2, 1
87, 4, 1
87, 5, 1
87, 6, 1
87, 7, 1
87, 9, 1
87, 10, 1
87, 11, 1
87, 13, 1
87, 14, 1
87, 16, 1
87, 17, 1
87, 18, 1
87, 19, 1
87, 21, 1
87, 23, 1
87, 24, 1
87, 25, 1
87, 26, 1
87, 27, 1
87, 28, 1
87, 29, 1
87, 31, 1
87, 32, 1
87, 33, 1
87, 34, 1
87, 36, 1
87, 37, 1
87, 38, 1
87, 40, 1
87, 42, 1
87, 43, 1
87, 44, 1
87, 45, 1
87, 47, 1
87, 48, 1
87, 49, 1
87, 50, 1
87, 51, 1
87, 53, 1
87, 54, 1
87, 55, 1
87, 57, 1
87, 58, 1
87, 59, 1
87, 60, 1
87, 61, 1
87, 62, 1
87, 63, 1
87, 66, 1
87, 68, 1
87, 69, 1
87, 70, 1
87, 71, 1
87, 72, 1
87, 73, 1
87, 74, 1
87, 75, 1
87, 76, 1
87, 78, 1
87, 79, 1
87, 80, 1
87, 81, 1
87, 83, 1
87, 84, 1
87, 85, 1
87, 86, 1
87, 89, 1
87, 90, 1
87, 91, 1
87, 93, 1
87, 94, 1
87, 95, 1
87, 98, 1
87, 99, 1
87, 100, 1
87, 101, 1
87, 102, 1
87, 103, 1
87, 106, 1
87, 108, 1
87, 109, 1
87, 110, 1
87, 111, 1
87, 112, 1
87, 113, 1
87, 115, 1
87, 116, 1
87, 118, 1
87, 119, 1
87, 120, 1
87, 121, 1
87, 122, 1
87, 123, 1
87, 124, 1
87, 125, 1
87, 126, 1
87, 127, 1
87, 128, 1
87, 131, 1
87, 132, 1
87, 133, 1
87, 136, 1
87, 137, 1
87, 139, 1
87, 142, 1
87, 144, 1
87, 145, 1
87, 146, 1
87, 147, 1
87, 150, 1
87, 152, 1
87, 155, 1
87, 160, 1
87, 161, 1
87, 163, 1
87, 164, 1
87, 165, 1
87, 166, 1
87, 168, 1
87, 171, 1
87, 172, 1
87, 173, 1
87, 176, 1
87, 177, 1
87, 178, 1
87, 179, 1
87, 181, 1
87, 182, 1
87, 183, 1
87, 185, 1
87, 187, 1
87, 188, 1
87, 189, 1
87, 191, 1
87, 193, 1
87, 197, 1
87, 198, 1
87, 199, 1
87, 200, 1
87, 201, 1
87, 202, 1
87, 203, 1
87, 205, 1
87, 206, 1
87, 207, 1
87, 210, 1
87, 211, 1
87, 212, 1
87, 213, 1
87, 214, 1
87, 215, 1
87, 216, 1
87, 217, 1
87, 218, 1
87, 219, 1
87, 220, 1
87, 221, 1
87, 222, 1
87, 223, 1
87, 228, 1
87, 229, 1
87, 230, 1
87, 231, 1
87, 233, 1
87, 234, 1
87, 235, 1
87, 237, 1
87, 238, 1
87, 241, 1
87, 242, 1
87, 243, 1
87, 244, 1
87, 245, 1
87, 247, 1
87, 248, 1
87, 252, 1
87, 253, 1
87, 254, 1
87, 256, 1
87, 257, 1
87, 258, 1
87, 259, 1
87, 260, 1
87, 263, 1
87, 264, 1
87, 265, 1
87, 266, 1
87, 267, 1
87, 268, 1
87, 270, 1
87, 271, 1
87, 272, 1
87, 273, 1
87, 274, 1
87, 275, 1
87, 276, 1
87, 279, 1
87, 280, 1
87, 281, 1
87, 282, 1
87, 283, 1
87, 284, 1
87, 285, 1
87, 286, 1
87, 289, 1
87, 290, 1
87, 291, 1
87, 293, 1
87, 294, 1
87, 295, 1
87, 296, 1
87, 297, 1
87, 298, 1
87, 299, 1
87, 300, 1
87, 302, 1
87, 303, 1
87, 304, 1
87, 305, 1
87, 306, 1
87, 309, 1
87, 310, 1
87, 311, 1
87, 312, 1
87, 313, 1
87, 314, 1
87, 315, 1
87, 318, 1
87, 320, 1
88, 13, 1
88, 36, 1
88, 42, 1
88, 44, 1
88, 55, 1
88, 59, 1
88, 69, 1
88, 70, 1
88, 91, 1
88, 95, 1
88, 111, 1
88, 113, 1
88, 128, 1
88, 150, 1
88, 154, 1
88, 165, 1
88, 183, 1
88, 187, 1
88, 197, 1
88, 198, 1
88, 201, 1
88, 228, 1
88, 231, 1
88, 237, 1
88, 242, 1
88, 246, 1
88, 259, 1
88, 263, 1
88, 267, 1
88, 270, 1
88, 286, 1
88, 293, 1
88, 295, 1
88, 296, 1
88, 318, 1
89, 0, 1
89, 17, 1
89, 21, 1
89, 31, 1
89, 32, 1
89, 38, 1
89, 50, 1
89, 56, 1
89, 62, 1
89, 74, 1
89, 80, 1
89, 90, 1
89, 91, 1
89, 94, 1
89, 98, 1
89, 101, 1
89, 104, 1
89, 108, 1
89, 114, 1
89, 115, 1
89, 118, 1
89, 122, 1
89, 124, 1
89, 145, 1
89, 147, 1
89, 160, 1
89, 177, 1
89, 195, 1
89, 200, 1
89, 203, 1
89, 207, 1
89, 211, 1
89, 215, 1
89, 216, 1
89, 229, 1
89, 233, 1
89, 251, 1
89, 256, 1
89, 266, 1
89, 268, 1
89, 273, 1
89, 274, 1
89, 276, 1
89, 281, 1
89, 282, 1
89, 283, 1
89, 286, 1
89, 289, 1
89, 292, 1
89, 299, 1
89, 302, 1
89, 303, 1
89, 305, 1
89, 309, 1
89, 320, 1
90, 0, 1
90, 3, 1
90, 17, 1
90, 31, 1
90, 32, 1
90, 38, 1
90, 50, 1
90, 74, 1
90, 77, 1
90, 80, 1
90, 91, 1
90, 94, 1
90, 98, 1
90, 101, 1
90, 114, 1
90, 115, 1
90, 117, 1
90, 118, 1
90, 124, 1
90, 145, 1
90, 147, 1
90, 160, 1
90, 177, 1
90, 195, 1
90, 200, 1
90, 203, 1
90, 207, 1
90, 210, 1
90, 211, 1
90, 215, 1
90, 216, 1
90, 229, 1
90, 233, 1
90, 245, 1
90, 251, 1
90, 256, 1
90, 268, 1
90, 273, 1
90, 274, 1
90, 276, 1
90, 281, 1
90, 282, 1
90, 283, 1
90, 286, 1
90, 289, 1
90, 299, 1
90, 302, 1
90, 303, 1
90, 305, 1
90, 309, 1
90, 318, 1
90, 320, 1
91, 0, 1
91, 1, 1
91, 2, 1
91, 4, 1
91, 5, 1
91, 7, 1
91, 8, 1
91, 9, 1
91, 11, 1
91, 12, 1
91, 13, 1
91, 17, 1
91, 18, 1
91, 19, 1
91, 21, 1
91, 23, 1
91, 24, 1
91, 25, 1
91, 28, 1
91, 31, 1
91, 32, 1
91, 33, 1
91, 34, 1
91, 36, 1
91, 38, 1
91, 42, 1
91, 43, 1
91, 44, 1
91, 45, 1
91, 47, 1
91, 48, 1
91, 49, 1
91, 50, 1
91, 51, 1
91, 53, 1
91, 54, 1
91, 55, 1
91, 57, 1
91, 61, 1
91, 65, 1
91, 66, 1
91, 68, 1
91, 69, 1
91, 70, 1
91, 71, 1
91, 72, 1
91, 73, 1
91, 74, 1
91, 75, 1
91, 76, 1
91, 78, 1
91, 79, 1
91, 80, 1
91, 81, 1
91, 83, 1
91, 84, 1
91, 85, 1
91, 86, 1
91, 89, 1
91, 90, 1
91, 92, 1
91, 93, 1
91, 94, 1
91, 95, 1
91, 98, 1
91, 99, 1
91, 100, 1
91, 101, 1
91, 102, 1
91, 103, 1
91, 104, 1
91, 106, 1
91, 109, 1
91, 110, 1
91, 111, 1
91, 112, 1
91, 113, 1
91, 114, 1
91, 115, 1
91, 118, 1
91, 119, 1
91, 120, 1
91, 121, 1
91, 124, 1
91, 125, 1
91, 126, 1
91, 127, 1
91, 128, 1
91, 131, 1
91, 132, 1
91, 133, 1
91, 135, 1
91, 138, 1
91, 139, 1
91, 140, 1
91, 141, 1
91, 142, 1
91, 143, 1
91, 144, 1
91, 145, 1
91, 146, 1
91, 147, 1
91, 149, 1
91, 150, 1
91, 152, 1
91, 153, 1
91, 154, 1
91, 160, 1
91, 161, 1
91, 163, 1
91, 164, 1
91, 165, 1
91, 166, 1
91, 168, 1
91, 171, 1
91, 172, 1
91, 173, 1
91, 176, 1
91, 177, 1
91, 182, 1
91, 183, 1
91, 184, 1
91, 185, 1
91, 186, 1
91, 187, 1
91, 189, 1
91, 190, 1
91, 191, 1
91, 193, 1
91, 195, 1
91, 196, 1
91, 197, 1
91, 198, 1
91, 199, 1
91, 200, 1
91, 201, 1
91, 202, 1
91, 203, 1
91, 205, 1
91, 206, 1
91, 207, 1
91, 209, 1
91, 210, 1
91, 211, 1
91, 214, 1
91, 215, 1
91, 216, 1
91, 217, 1
91, 218, 1
91, 219, 1
91, 220, 1
91, 221, 1
91, 222, 1
91, 228, 1
91, 230, 1
91, 231, 1
91, 232, 1
91, 233, 1
91, 234, 1
91, 235, 1
91, 236, 1
91, 237, 1
91, 238, 1
91, 240, 1
91, 241, 1
91, 242, 1
91, 243, 1
91, 244, 1
91, 245, 1
91, 246, 1
91, 247, 1
91, 248, 1
91, 252, 1
91, 253, 1
91, 254, 1
91, 256, 1
91, 257, 1
91, 258, 1
91, 259, 1
91, 260, 1
91, 262, 1
91, 263, 1
91, 264, 1
91, 265, 1
91, 268, 1
91, 270, 1
91, 271, 1
91, 272, 1
91, 273, 1
91, 274, 1
91, 276, 1
91, 279, 1
91, 280, 1
91, 281, 1
91, 282, 1
91, 283, 1
91, 284, 1
91, 285, 1
91, 286, 1
91, 289, 1
91, 290, 1
91, 291, 1
91, 293, 1
91, 295, 1
91, 296, 1
91, 298, 1
91, 299, 1
91, 300, 1
91, 302, 1
91, 303, 1
91, 304, 1
91, 305, 1
91, 306, 1
91, 308, 1
91, 309, 1
91, 310, 1
91, 311, 1
91, 312, 1
91, 313, 1
91, 314, 1
91, 317, 1
91, 318, 1
91, 320, 1
92, 0, 1
92, 16, 1
92, 17, 1
92, 31, 1
92, 32, 1
92, 37, 1
92, 38, 1
92, 50, 1
92, 74, 1
92, 80, 1
92, 82, 1
92, 90, 1
92, 91, 1
92, 94, 1
92, 98, 1
92, 101, 1
92, 104, 1
92, 108, 1
92, 114, 1
92, 117, 1
92, 122, 1
92, 124, 1
92, 145, 1
92, 147, 1
92, 160, 1
92, 174, 1
92, 177, 1
92, 184, 1
92, 195, 1
92, 200, 1
92, 203, 1
92, 207, 1
92, 210, 1
92, 212, 1
92, 215, 1
92, 216, 1
92, 233, 1
92, 240, 1
92, 245, 1
92, 266, 1
92, 268, 1
92, 273, 1
92, 274, 1
92, 276, 1
92, 281, 1
92, 283, 1
92, 289, 1
92, 292, 1
92, 299, 1
92, 302, 1
92, 303, 1
92, 305, 1
92, 309, 1
92, 320, 1
93, 0, 1
93, 1, 1
93, 2, 1
93, 4, 1
93, 5, 1
93, 7, 1
93, 9, 1
93, 11, 1
93, 12, 1
93, 13, 1
93, 17, 1
93, 18, 1
93, 19, 1
93, 20, 1
93, 21, 1
93, 24, 1
93, 25, 1
93, 26, 1
93, 27, 1
93, 28, 1
93, 29, 1
93, 31, 1
93, 32, 1
93, 33, 1
93, 34, 1
93, 36, 1
93, 38, 1
93, 40, 1
93, 42, 1
93, 43, 1
93, 44, 1
93, 45, 1
93, 47, 1
93, 48, 1
93, 49, 1
93, 50, 1
93, 51, 1
93, 53, 1
93, 54, 1
93, 55, 1
93, 57, 1
93, 59, 1
93, 60, 1
93, 61, 1
93, 62, 1
93, 65, 1
93, 66, 1
93, 68, 1
93, 70, 1
93, 71, 1
93, 72, 1
93, 73, 1
93, 74, 1
93, 75, 1
93, 76, 1
93, 78, 1
93, 79, 1
93, 80, 1
93, 81, 1
93, 83, 1
93, 85, 1
93, 86, 1
93, 89, 1
93, 90, 1
93, 91, 1
93, 92, 1
93, 94, 1
93, 95, 1
93, 97, 1
93, 98, 1
93, 99, 1
93, 100, 1
93, 101, 1
93, 102, 1
93, 103, 1
93, 104, 1
93, 108, 1
93, 109, 1
93, 110, 1
93, 111, 1
93, 112, 1
93, 113, 1
93, 115, 1
93, 119, 1
93, 120, 1
93, 121, 1
93, 122, 1
93, 123, 1
93, 124, 1
93, 125, 1
93, 126, 1
93, 127, 1
93, 128, 1
93, 131, 1
93, 132, 1
93, 133, 1
93, 137, 1
93, 138, 1
93, 139, 1
93, 142, 1
93, 143, 1
93, 144, 1
93, 145, 1
93, 146, 1
93, 147, 1
93, 150, 1
93, 152, 1
93, 154, 1
93, 155, 1
93, 160, 1
93, 161, 1
93, 163, 1
93, 164, 1
93, 165, 1
93, 166, 1
93, 167, 1
93, 168, 1
93, 170, 1
93, 171, 1
93, 172, 1
93, 173, 1
93, 174, 1
93, 176, 1
93, 177, 1
93, 178, 1
93, 179, 1
93, 182, 1
93, 183, 1
93, 184, 1
93, 185, 1
93, 186, 1
93, 187, 1
93, 188, 1
93, 189, 1
93, 190, 1
93, 191, 1
93, 193, 1
93, 197, 1
93, 198, 1
93, 199, 1
93, 200, 1
93, 201, 1
93, 202, 1
93, 203, 1
93, 204, 1
93, 205, 1
93, 206, 1
93, 207, 1
93, 209, 1
93, 210, 1
93, 211, 1
93, 212, 1
93, 213, 1
93, 215, 1
93, 216, 1
93, 217, 1
93, 218, 1
93, 219, 1
93, 220, 1
93, 221, 1
93, 222, 1
93, 228, 1
93, 230, 1
93, 233, 1
93, 235, 1
93, 236, 1
93, 237, 1
93, 238, 1
93, 240, 1
93, 241, 1
93, 242, 1
93, 243, 1
93, 245, 1
93, 246, 1
93, 247, 1
93, 248, 1
93, 252, 1
93, 253, 1
93, 254, 1
93, 257, 1
93, 258, 1
93, 259, 1
93, 260, 1
93, 263, 1
93, 264, 1
93, 265, 1
93, 267, 1
93, 268, 1
93, 269, 1
93, 270, 1
93, 271, 1
93, 272, 1
93, 273, 1
93, 274, 1
93, 275, 1
93, 276, 1
93, 278, 1
93, 279, 1
93, 280, 1
93, 281, 1
93, 282, 1
93, 283, 1
93, 284, 1
93, 285, 1
93, 286, 1
93, 287, 1
93, 288, 1
93, 289, 1
93, 290, 1
93, 292, 1
93, 293, 1
93, 298, 1
93, 299, 1
93, 300, 1
93, 302, 1
93, 303, 1
93, 304, 1
93, 305, 1
93, 306, 1
93, 307, 1
93, 308, 1
93, 309, 1
93, 310, 1
93, 311, 1
93, 312, 1
93, 313, 1
93, 314, 1
93, 317, 1
93, 320, 1
94, 13, 1
94, 36, 1
94, 42, 1
94, 44, 1
94, 55, 1
94, 59, 1
94, 69, 1
94, 70, 1
94, 82, 1
94, 91, 1
94, 92, 1
94, 95, 1
94, 111, 1
94, 113, 1
94, 128, 1
94, 150, 1
94, 153, 1
94, 154, 1
94, 162, 1
94, 165, 1
94, 183, 1
94, 187, 1
94, 197, 1
94, 198, 1
94, 201, 1
94, 228, 1
94, 231, 1
94, 237, 1
94, 242, 1
94, 259, 1
94, 263, 1
94, 270, 1
94, 274, 1
94, 286, 1
94, 293, 1
94, 295, 1
94, 296, 1
95, 0, 1
95, 17, 1
95, 21, 1
95, 31, 1
95, 32, 1
95, 38, 1
95, 50, 1
95, 80, 1
95, 90, 1
95, 91, 1
95, 94, 1
95, 98, 1
95, 101, 1
95, 104, 1
95, 115, 1
95, 117, 1
95, 122, 1
95, 124, 1
95, 145, 1
95, 147, 1
95, 160, 1
95, 174, 1
95, 177, 1
95, 184, 1
95, 200, 1
95, 203, 1
95, 207, 1
95, 210, 1
95, 211, 1
95, 212, 1
95, 215, 1
95, 216, 1
95, 229, 1
95, 233, 1
95, 240, 1
95, 245, 1
95, 251, 1
95, 266, 1
95, 268, 1
95, 273, 1
95, 274, 1
95, 276, 1
95, 281, 1
95, 282, 1
95, 283, 1
95, 286, 1
95, 289, 1
95, 292, 1
95, 299, 1
95, 302, 1
95, 303, 1
95, 305, 1
95, 309, 1
95, 318, 1
95, 320, 1
96, 0, 1
96, 1, 1
96, 2, 1
96, 4, 1
96, 5, 1
96, 6, 1
96, 7, 1
96, 9, 1
96, 11, 1
96, 12, 1
96, 15, 1
96, 17, 1
96, 18, 1
96, 19, 1
96, 20, 1
96, 21, 1
96, 22, 1
96, 23, 1
96, 24, 1
96, 25, 1
96, 27, 1
96, 28, 1
96, 31, 1
96, 32, 1
96, 33, 1
96, 34, 1
96, 35, 1
96, 36, 1
96, 38, 1
96, 42, 1
96, 43, 1
96, 44, 1
96, 45, 1
96, 47, 1
96, 48, 1
96, 49, 1
96, 50, 1
96, 51, 1
96, 53, 1
96, 54, 1
96, 55, 1
96, 57, 1
96, 58, 1
96, 59, 1
96, 60, 1
96, 61, 1
96, 64, 1
96, 65, 1
96, 67, 1
96, 68, 1
96, 69, 1
96, 71, 1
96, 72, 1
96, 73, 1
96, 75, 1
96, 76, 1
96, 78, 1
96, 79, 1
96, 80, 1
96, 81, 1
96, 83, 1
96, 84, 1
96, 85, 1
96, 86, 1
96, 88, 1
96, 89, 1
96, 90, 1
96, 91, 1
96, 92, 1
96, 93, 1
96, 94, 1
96, 95, 1
96, 98, 1
96, 99, 1
96, 100, 1
96, 101, 1
96, 102, 1
96, 103, 1
96, 106, 1
96, 108, 1
96, 109, 1
96, 110, 1
96, 111, 1
96, 112, 1
96, 113, 1
96, 114, 1
96, 115, 1
96, 116, 1
96, 117, 1
96, 118, 1
96, 119, 1
96, 120, 1
96, 121, 1
96, 122, 1
96, 123, 1
96, 124, 1
96, 125, 1
96, 126, 1
96, 127, 1
96, 128, 1
