322, 28714
80, 197, 1
80, 198, 1
80, 200, 1
80, 203, 1
80, 207, 1
80, 209, 1
80, 214, 1
80, 218, 1
80, 239, 1
80, 241, 1
80, 242, 1
80, 244, 1
80, 251, 1
80, 256, 1
80, 268, 1
80, 270, 1
80, 274, 1
80, 276, 1
80, 282, 1
80, 287, 1
80, 292, 1
81, 6, 1
81, 13, 1
81, 17, 1
81, 22, 1
81, 25, 1
81, 29, 1
81, 32, 1
81, 37, 1
81, 40, 1
81, 41, 1
81, 45, 1
81, 47, 1
81, 52, 1
81, 60, 1
81, 61, 1
81, 62, 1
81, 72, 1
81, 73, 1
81, 77, 1
81, 83, 1
81, 85, 1
81, 92, 1
81, 95, 1
81, 96, 1
81, 97, 1
81, 109, 1
81, 111, 1
81, 142, 1
81, 163, 1
81, 165, 1
81, 167, 1
81, 171, 1
81, 173, 1
81, 184, 1
81, 185, 1
81, 192, 1
81, 196, 1
81, 197, 1
81, 198, 1
81, 200, 1
81, 203, 1
81, 207, 1
81, 209, 1
81, 214, 1
81, 241, 1
81, 242, 1
81, 244, 1
81, 251, 1
81, 256, 1
81, 268, 1
81, 270, 1
81, 274, 1
81, 276, 1
81, 282, 1
81, 287, 1
81, 292, 1
82, 0, 1
82, 4, 1
82, 5, 1
82, 9, 1
82, 17, 1
82, 20, 1
82, 30, 1
82, 31, 1
82, 70, 1
82, 100, 1
82, 116, 1
82, 134, 1
82, 135, 1
82, 150, 1
82, 155, 1
82, 181, 1
82, 193, 1
82, 194, 1
82, 210, 1
82, 220, 1
82, 223, 1
82, 233, 1
82, 244, 1
82, 252, 1
82, 257, 1
82, 258, 1
82, 264, 1
82, 265, 1
82, 279, 1
82, 280, 1
82, 289, 1
83, 4, 1
83, 5, 1
83, 9, 1
83, 11, 1
83, 17, 1
83, 20, 1
83, 30, 1
83, 31, 1
83, 51, 1
83, 70, 1
83, 100, 1
83, 116, 1
83, 134, 1
83, 135, 1
83, 150, 1
83, 155, 1
83, 162, 1
83, 181, 1
83, 193, 1
83, 194, 1
83, 210, 1
83, 220, 1
83, 233, 1
83, 238, 1
83, 244, 1
83, 252, 1
83, 257, 1
83, 264, 1
83, 265, 1
83, 279, 1
83, 280, 1
83, 286, 1
83, 289, 1
84, 6, 1
84, 13, 1
84, 17, 1
84, 25, 1
84, 29, 1
84, 32, 1
84, 40, 1
84, 41, 1
84, 47, 1
84, 52, 1
84, 53, 1
84, 60, 1
84, 72, 1
84, 77, 1
84, 80, 1
84, 83, 1
84, 85, 1
84, 86, 1
84, 89, 1
84, 90, 1
84, 95, 1
84, 96, 1
84, 97, 1
84, 99, 1
84, 107, 1
84, 109, 1
84, 111, 1
84, 142, 1
84, 163, 1
84, 165, 1
84, 167, 1
84, 168, 1
84, 171, 1
84, 173, 1
84, 178, 1
84, 184, 1
84, 185, 1
84, 192, 1
84, 196, 1
84, 197, 1
84, 198, 1
84, 203, 1
84, 207, 1
84, 209, 1
84, 214, 1
84, 218, 1
84, 241, 1
84, 242, 1
84, 244, 1
84, 251, 1
84, 256, 1
84, 268, 1
84, 270, 1
84, 273, 1
84, 274, 1
84, 276, 1
84, 282, 1
84, 287, 1
84, 292, 1
85, 0, 1
85, 4, 1
85, 5, 1
85, 9, 1
85, 17, 1
85, 20, 1
85, 30, 1
85, 31, 1
85, 51, 1
85, 70, 1
85, 100, 1
85, 116, 1
85, 135, 1
85, 150, 1
85, 181, 1
85, 193, 1
85, 194, 1
85, 217, 1
85, 233, 1
85, 244, 1
85, 252, 1
85, 257, 1
85, 264, 1
85, 265, 1
85, 273, 1
85, 279, 1
85, 280, 1
85, 289, 1
86, 17, 1
87, 6, 1
87, 13, 1
87, 17, 1
87, 22, 1
87, 28, 1
87, 29, 1
87, 32, 1
87, 37, 1
87, 40, 1
87, 41, 1
87, 45, 1
87, 47, 1
87, 52, 1
87, 62, 1
87, 72, 1
87, 73, 1
87, 77, 1
87, 80, 1
87, 83, 1
87, 85, 1
87, 86, 1
87, 89, 1
87, 90, 1
87, 92, 1
87, 95, 1
87, 96, 1
87, 97, 1
87, 109, 1
87, 111, 1
87, 142, 1
87, 165, 1
87, 167, 1
87, 168, 1
87, 171, 1
87, 175, 1
87, 178, 1
87, 179, 1
87, 184, 1
87, 185, 1
87, 192, 1
87, 196, 1
87, 197, 1
87, 198, 1
87, 200, 1
87, 203, 1
87, 207, 1
87, 209, 1
87, 211, 1
87, 214, 1
87, 218, 1
87, 239, 1
87, 241, 1
87, 242, 1
87, 244, 1
87, 251, 1
87, 256, 1
87, 268, 1
87, 269, 1
87, 270, 1
87, 274, 1
87, 276, 1
87, 282, 1
87, 284, 1
87, 287, 1
88, 6, 1
88, 13, 1
88, 17, 1
88, 22, 1
88, 25, 1
88, 28, 1
88, 29, 1
88, 32, 1
88, 37, 1
88, 40, 1
88, 41, 1
88, 45, 1
88, 47, 1
88, 52, 1
88, 53, 1
88, 62, 1
88, 73, 1
88, 77, 1
88, 83, 1
88, 85, 1
88, 90, 1
88, 92, 1
88, 95, 1
88, 96, 1
88, 97, 1
88, 107, 1
88, 109, 1
88, 111, 1
88, 126, 1
88, 137, 1
88, 142, 1
88, 165, 1
88, 166, 1
88, 167, 1
88, 168, 1
88, 171, 1
88, 173, 1
88, 178, 1
88, 185, 1
88, 192, 1
88, 196, 1
88, 197, 1
88, 198, 1
88, 200, 1
88, 203, 1
88, 207, 1
88, 214, 1
88, 218, 1
88, 239, 1
88, 241, 1
88, 242, 1
88, 244, 1
88, 251, 1
88, 256, 1
88, 268, 1
88, 269, 1
88, 270, 1
88, 274, 1
88, 276, 1
88, 282, 1
88, 287, 1
88, 292, 1
89, 0, 1
89, 4, 1
89, 5, 1
89, 9, 1
89, 17, 1
89, 20, 1
89, 30, 1
89, 31, 1
89, 51, 1
89, 70, 1
89, 100, 1
89, 116, 1
89, 134, 1
89, 135, 1
89, 150, 1
89, 155, 1
89, 181, 1
89, 193, 1
89, 194, 1
89, 210, 1
89, 217, 1
89, 220, 1
89, 233, 1
89, 244, 1
89, 252, 1
89, 257, 1
89, 258, 1
89, 264, 1
89, 265, 1
89, 273, 1
89, 279, 1
89, 280, 1
89, 283, 1
89, 289, 1
90, 0, 1
90, 2, 1
90, 3, 1
90, 4, 1
90, 5, 1
90, 6, 1
90, 7, 1
90, 9, 1
90, 12, 1
90, 13, 1
90, 14, 1
90, 15, 1
90, 16, 1
90, 17, 1
90, 18, 1
90, 19, 1
90, 20, 1
90, 22, 1
90, 23, 1
90, 24, 1
90, 25, 1
90, 27, 1
90, 28, 1
90, 29, 1
90, 30, 1
90, 31, 1
90, 32, 1
90, 33, 1
90, 34, 1
90, 35, 1
90, 36, 1
90, 37, 1
90, 38, 1
90, 40, 1
90, 42, 1
90, 43, 1
90, 44, 1
90, 45, 1
90, 46, 1
90, 47, 1
90, 48, 1
90, 50, 1
90, 51, 1
90, 52, 1
90, 53, 1
90, 54, 1
90, 55, 1
90, 56, 1
90, 57, 1
90, 58, 1
90, 59, 1
90, 60, 1
90, 62, 1
90, 63, 1
90, 64, 1
90, 66, 1
90, 67, 1
90, 69, 1
90, 70, 1
90, 73, 1
90, 75, 1
90, 76, 1
90, 77, 1
90, 79, 1
90, 80, 1
90, 81, 1
90, 83, 1
90, 84, 1
90, 87, 1
90, 88, 1
90, 89, 1
90, 92, 1
90, 94, 1
90, 95, 1
90, 96, 1
90, 97, 1
90, 100, 1
90, 102, 1
90, 103, 1
90, 105, 1
90, 106, 1
90, 107, 1
90, 109, 1
90, 110, 1
90, 111, 1
90, 112, 1
90, 114, 1
90, 115, 1
90, 116, 1
90, 117, 1
90, 118, 1
90, 120, 1
90, 121, 1
90, 122, 1
90, 123, 1
90, 124, 1
90, 125, 1
90, 127, 1
90, 128, 1
90, 129, 1
90, 130, 1
90, 131, 1
90, 133, 1
90, 134, 1
90, 135, 1
90, 137, 1
90, 138, 1
90, 139, 1
90, 141, 1
90, 142, 1
90, 143, 1
90, 146, 1
90, 147, 1
90, 150, 1
90, 152, 1
90, 154, 1
90, 155, 1
90, 156, 1
90, 157, 1
90, 159, 1
90, 160, 1
90, 163, 1
90, 164, 1
90, 165, 1
90, 166, 1
90, 167, 1
90, 168, 1
90, 169, 1
90, 170, 1
90, 171, 1
90, 172, 1
90, 173, 1
90, 174, 1
90, 176, 1
90, 177, 1
90, 181, 1
90, 183, 1
90, 184, 1
90, 185, 1
90, 186, 1
90, 187, 1
90, 188, 1
90, 189, 1
90, 190, 1
90, 191, 1
90, 192, 1
90, 193, 1
90, 194, 1
90, 195, 1
90, 196, 1
90, 197, 1
90, 198, 1
90, 199, 1
90, 201, 1
90, 203, 1
90, 204, 1
90, 205, 1
90, 207, 1
90, 209, 1
90, 210, 1
90, 212, 1
90, 213, 1
90, 214, 1
90, 216, 1
90, 218, 1
90, 219, 1
90, 220, 1
90, 221, 1
90, 222, 1
90, 226, 1
90, 227, 1
90, 229, 1
90, 230, 1
90, 231, 1
90, 232, 1
90, 233, 1
90, 234, 1
90, 237, 1
90, 238, 1
90, 239, 1
90, 240, 1
90, 241, 1
90, 242, 1
90, 244, 1
90, 245, 1
90, 246, 1
90, 247, 1
90, 248, 1
90, 249, 1
90, 251, 1
90, 252, 1
90, 254, 1
90, 255, 1
90, 256, 1
90, 257, 1
90, 259, 1
90, 260, 1
90, 261, 1
90, 262, 1
90, 263, 1
90, 264, 1
90, 265, 1
90, 268, 1
90, 269, 1
90, 270, 1
90, 271, 1
90, 272, 1
90, 274, 1
90, 275, 1
90, 276, 1
90, 277, 1
90, 278, 1
90, 279, 1
90, 280, 1
90, 281, 1
90, 282, 1
90, 285, 1
90, 286, 1
90, 289, 1
90, 292, 1
91, 17, 1
91, 244, 1
92, 5, 1
92, 9, 1
92, 17, 1
92, 20, 1
92, 30, 1
92, 51, 1
92, 70, 1
92, 100, 1
92, 134, 1
92, 135, 1
92, 150, 1
92, 155, 1
92, 181, 1
92, 193, 1
92, 194, 1
92, 210, 1
92, 220, 1
92, 244, 1
92, 252, 1
92, 257, 1
92, 258, 1
92, 264, 1
92, 265, 1
92, 279, 1
92, 280, 1
92, 289, 1
93, 0, 1
93, 2, 1
93, 3, 1
93, 4, 1
93, 5, 1
93, 6, 1
93, 7, 1
93, 8, 1
93, 9, 1
93, 10, 1
93, 12, 1
93, 13, 1
93, 15, 1
93, 16, 1
93, 17, 1
93, 18, 1
93, 19, 1
93, 20, 1
93, 22, 1
93, 23, 1
93, 24, 1
93, 25, 1
93, 26, 1
93, 27, 1
93, 29, 1
93, 30, 1
93, 32, 1
93, 34, 1
93, 35, 1
93, 36, 1
93, 37, 1
93, 38, 1
93, 40, 1
93, 41, 1
93, 42, 1
93, 43, 1
93, 46, 1
93, 47, 1
93, 48, 1
93, 51, 1
93, 52, 1
93, 53, 1
93, 54, 1
93, 55, 1
93, 56, 1
93, 57, 1
93, 58, 1
93, 59, 1
93, 60, 1
93, 63, 1
93, 64, 1
93, 65, 1
93, 67, 1
93, 70, 1
93, 72, 1
93, 75, 1
93, 76, 1
93, 78, 1
93, 79, 1
93, 80, 1
93, 81, 1
93, 82, 1
93, 83, 1
93, 84, 1
93, 85, 1
93, 86, 1
93, 87, 1
93, 88, 1
93, 89, 1
93, 90, 1
93, 92, 1
93, 94, 1
93, 95, 1
93, 96, 1
93, 97, 1
93, 100, 1
93, 105, 1
93, 106, 1
93, 109, 1
93, 111, 1
93, 112, 1
93, 114, 1
93, 115, 1
93, 116, 1
93, 117, 1
93, 118, 1
93, 122, 1
93, 123, 1
93, 125, 1
93, 126, 1
93, 128, 1
93, 129, 1
93, 131, 1
93, 133, 1
93, 134, 1
93, 135, 1
93, 140, 1
93, 141, 1
93, 142, 1
93, 143, 1
93, 147, 1
93, 148, 1
93, 150, 1
93, 152, 1
93, 153, 1
93, 154, 1
93, 156, 1
93, 158, 1
93, 159, 1
93, 160, 1
93, 161, 1
93, 162, 1
93, 164, 1
93, 165, 1
93, 167, 1
93, 169, 1
93, 171, 1
93, 172, 1
93, 173, 1
93, 174, 1
93, 175, 1
93, 178, 1
93, 181, 1
93, 183, 1
93, 184, 1
93, 185, 1
93, 186, 1
93, 187, 1
93, 188, 1
93, 189, 1
93, 190, 1
93, 191, 1
93, 192, 1
93, 193, 1
93, 194, 1
93, 195, 1
93, 196, 1
93, 197, 1
93, 198, 1
93, 199, 1
93, 200, 1
93, 201, 1
93, 203, 1
93, 204, 1
93, 207, 1
93, 208, 1
93, 210, 1
93, 212, 1
93, 213, 1
93, 214, 1
93, 216, 1
93, 218, 1
93, 219, 1
93, 220, 1
93, 221, 1
93, 225, 1
93, 226, 1
93, 227, 1
93, 229, 1
93, 230, 1
93, 231, 1
93, 233, 1
93, 234, 1
93, 236, 1
93, 237, 1
93, 238, 1
93, 239, 1
93, 240, 1
93, 241, 1
93, 242, 1
93, 243, 1
93, 244, 1
93, 245, 1
93, 246, 1
93, 247, 1
93, 248, 1
93, 249, 1
93, 250, 1
93, 251, 1
93, 252, 1
93, 256, 1
93, 257, 1
93, 258, 1
93, 259, 1
93, 260, 1
93, 261, 1
93, 262, 1
93, 263, 1
93, 264, 1
93, 265, 1
93, 266, 1
93, 268, 1
93, 270, 1
93, 272, 1
93, 274, 1
93, 275, 1
93, 276, 1
93, 277, 1
93, 278, 1
93, 279, 1
93, 280, 1
93, 281, 1
93, 282, 1
93, 285, 1
93, 287, 1
93, 289, 1
93, 291, 1
93, 292, 1
94, 0, 1
94, 4, 1
94, 5, 1
94, 9, 1
94, 17, 1
94, 20, 1
94, 30, 1
94, 31, 1
94, 51, 1
94, 70, 1
94, 100, 1
94, 116, 1
94, 134, 1
94, 135, 1
94, 150, 1
94, 181, 1
94, 193, 1
94, 223, 1
94, 233, 1
94, 244, 1
94, 252, 1
94, 257, 1
94, 264, 1
94, 265, 1
94, 280, 1
94, 289, 1
94, 290, 1
95, 1, 1
95, 6, 1
95, 13, 1
95, 17, 1
95, 25, 1
95, 29, 1
95, 32, 1
95, 37, 1
95, 41, 1
95, 45, 1
95, 47, 1
95, 52, 1
95, 53, 1
95, 62, 1
95, 72, 1
95, 73, 1
95, 77, 1
95, 80, 1
95, 83, 1
95, 85, 1
95, 92, 1
95, 96, 1
95, 97, 1
95, 99, 1
95, 109, 1
95, 111, 1
95, 126, 1
95, 142, 1
95, 165, 1
95, 166, 1
95, 167, 1
95, 168, 1
95, 171, 1
95, 173, 1
95, 178, 1
95, 179, 1
95, 184, 1
95, 185, 1
95, 192, 1
95, 196, 1
95, 197, 1
95, 198, 1
95, 203, 1
95, 207, 1
95, 209, 1
95, 214, 1
95, 218, 1
95, 239, 1
95, 241, 1
95, 242, 1
95, 244, 1
95, 251, 1
95, 256, 1
95, 268, 1
95, 269, 1
95, 270, 1
95, 274, 1
95, 276, 1
95, 282, 1
95, 287, 1
95, 292, 1
96, 1, 1
96, 6, 1
96, 13, 1
96, 17, 1
96, 22, 1
96, 25, 1
96, 29, 1
96, 32, 1
96, 37, 1
96, 40, 1
96, 41, 1
96, 47, 1
96, 52, 1
96, 72, 1
96, 77, 1
96, 80, 1
96, 83, 1
96, 97, 1
96, 109, 1
96, 111, 1
96, 126, 1
96, 137, 1
96, 142, 1
96, 165, 1
96, 167, 1
96, 170, 1
96, 171, 1
96, 173, 1
96, 179, 1
96, 184, 1
96, 185, 1
96, 192, 1
96, 196, 1
96, 197, 1
96, 198, 1
96, 203, 1
96, 207, 1
96, 209, 1
96, 211, 1
96, 214, 1
96, 218, 1
96, 239, 1
96, 241, 1
96, 242, 1
96, 244, 1
96, 251, 1
96, 256, 1
96, 268, 1
96, 269, 1
96, 270, 1
96, 274, 1
96, 276, 1
96, 282, 1
96, 287, 1
96, 292, 1
97, 0, 1
97, 4, 1
97, 5, 1
97, 9, 1
97, 17, 1
97, 20, 1
97, 30, 1
97, 51, 1
97, 70, 1
97, 100, 1
97, 116, 1
97, 134, 1
97, 135, 1
97, 150, 1
97, 181, 1
97, 193, 1
97, 194, 1
97, 210, 1
97, 220, 1
97, 233, 1
97, 244, 1
97, 252, 1
97, 257, 1
97, 264, 1
97, 265, 1
97, 279, 1
97, 280, 1
97, 283, 1
97, 289, 1
98, 6, 1
98, 13, 1
98, 17, 1
98, 25, 1
98, 28, 1
98, 29, 1
98, 32, 1
98, 37, 1
98, 40, 1
98, 45, 1
98, 53, 1
98, 60, 1
98, 62, 1
98, 73, 1
98, 77, 1
98, 80, 1
98, 83, 1
98, 85, 1
98, 86, 1
98, 90, 1
98, 95, 1
98, 96, 1
98, 97, 1
98, 107, 1
98, 109, 1
98, 111, 1
98, 126, 1
98, 142, 1
98, 163, 1
98, 165, 1
98, 167, 1
98, 168, 1
98, 170, 1
98, 171, 1
98, 173, 1
98, 178, 1
98, 185, 1
98, 192, 1
98, 196, 1
98, 197, 1
98, 198, 1
98, 200, 1
98, 203, 1
98, 207, 1
98, 209, 1
98, 211, 1
98, 214, 1
98, 218, 1
98, 239, 1
98, 241, 1
98, 242, 1
98, 244, 1
98, 256, 1
98, 268, 1
98, 270, 1
98, 274, 1
98, 276, 1
98, 282, 1
98, 292, 1
99, 6, 1
99, 13, 1
99, 17, 1
99, 22, 1
99, 25, 1
99, 29, 1
99, 32, 1
99, 37, 1
99, 40, 1
99, 41, 1
99, 45, 1
99, 47, 1
99, 52, 1
99, 53, 1
99, 60, 1
99, 62, 1
99, 77, 1
99, 80, 1
99, 86, 1
99, 89, 1
99, 92, 1
99, 95, 1
99, 96, 1
99, 97, 1
99, 109, 1
99, 111, 1
99, 126, 1
99, 137, 1
99, 142, 1
99, 163, 1
99, 165, 1
99, 167, 1
99, 168, 1
99, 170, 1
99, 171, 1
99, 175, 1
99, 178, 1
99, 185, 1
99, 192, 1
99, 196, 1
99, 197, 1
99, 198, 1
99, 200, 1
99, 203, 1
99, 207, 1
99, 209, 1
99, 211, 1
99, 214, 1
99, 218, 1
99, 228, 1
99, 239, 1
99, 241, 1
99, 242, 1
99, 244, 1
99, 251, 1
99, 256, 1
99, 268, 1
99, 269, 1
99, 270, 1
99, 273, 1
99, 274, 1
99, 276, 1
99, 282, 1
99, 284, 1
99, 287, 1
99, 292, 1
100, 6, 1
100, 13, 1
100, 17, 1
100, 22, 1
100, 25, 1
100, 28, 1
100, 29, 1
100, 32, 1
100, 37, 1
100, 40, 1
100, 45, 1
100, 47, 1
100, 52, 1
100, 53, 1
100, 60, 1
100, 62, 1
100, 73, 1
100, 77, 1
100, 78, 1
100, 80, 1
100, 83, 1
100, 85, 1
100, 89, 1
100, 90, 1
100, 95, 1
100, 96, 1
100, 97, 1
100, 109, 1
100, 111, 1
100, 126, 1
100, 142, 1
100, 163, 1
100, 165, 1
100, 167, 1
100, 171, 1
100, 179, 1
100, 184, 1
100, 185, 1
100, 192, 1
100, 196, 1
100, 197, 1
100, 198, 1
100, 200, 1
100, 203, 1
100, 207, 1
100, 209, 1
100, 211, 1
100, 214, 1
100, 218, 1
100, 239, 1
100, 241, 1
100, 244, 1
100, 251, 1
100, 256, 1
100, 268, 1
100, 270, 1
100, 273, 1
100, 274, 1
100, 276, 1
100, 282, 1
100, 292, 1
101, 6, 1
101, 13, 1
101, 17, 1
101, 22, 1
101, 25, 1
101, 29, 1
101, 32, 1
101, 37, 1
101, 45, 1
101, 47, 1
101, 52, 1
101, 62, 1
101, 72, 1
101, 77, 1
101, 80, 1
101, 85, 1
101, 89, 1
101, 92, 1
101, 95, 1
101, 96, 1
101, 97, 1
101, 99, 1
101, 107, 1
101, 109, 1
101, 111, 1
101, 137, 1
101, 142, 1
101, 163, 1
101, 165, 1
101, 167, 1
101, 168, 1
101, 171, 1
101, 178, 1
101, 184, 1
101, 185, 1
101, 192, 1
101, 196, 1
101, 197, 1
101, 198, 1
101, 203, 1
101, 207, 1
101, 209, 1
101, 211, 1
101, 214, 1
101, 218, 1
101, 241, 1
101, 242, 1
101, 244, 1
101, 251, 1
101, 256, 1
101, 268, 1
101, 269, 1
101, 270, 1
101, 274, 1
101, 276, 1
101, 282, 1
101, 284, 1
101, 292, 1
102, 0, 1
102, 2, 1
102, 3, 1
102, 4, 1
102, 6, 1
102, 8, 1
102, 9, 1
102, 12, 1
102, 13, 1
102, 15, 1
102, 16, 1
102, 17, 1
102, 18, 1
102, 19, 1
102, 20, 1
102, 21, 1
102, 22, 1
102, 23, 1
102, 24, 1
102, 25, 1
102, 27, 1
102, 29, 1
102, 30, 1
102, 32, 1
102, 33, 1
102, 35, 1
102, 36, 1
102, 37, 1
102, 38, 1
102, 40, 1
102, 41, 1
102, 42, 1
102, 43, 1
102, 45, 1
102, 46, 1
102, 47, 1
102, 48, 1
102, 50, 1
102, 51, 1
102, 52, 1
102, 54, 1
102, 55, 1
102, 56, 1
102, 58, 1
102, 59, 1
102, 63, 1
102, 64, 1
102, 66, 1
102, 67, 1
102, 69, 1
102, 70, 1
102, 73, 1
102, 76, 1
102, 77, 1
102, 79, 1
102, 81, 1
102, 83, 1
102, 84, 1
102, 86, 1
102, 87, 1
102, 88, 1
102, 90, 1
102, 94, 1
102, 95, 1
102, 96, 1
102, 97, 1
102, 100, 1
102, 103, 1
102, 104, 1
102, 105, 1
102, 106, 1
102, 107, 1
102, 109, 1
102, 111, 1
102, 112, 1
102, 114, 1
102, 115, 1
102, 116, 1
102, 117, 1
102, 118, 1
102, 119, 1
102, 122, 1
102, 123, 1
102, 124, 1
102, 125, 1
102, 127, 1
102, 128, 1
102, 129, 1
102, 130, 1
102, 131, 1
102, 133, 1
102, 134, 1
102, 135, 1
102, 137, 1
102, 138, 1
102, 139, 1
102, 140, 1
102, 142, 1
102, 143, 1
102, 146, 1
102, 147, 1
102, 148, 1
102, 150, 1
102, 152, 1
102, 154, 1
102, 155, 1
102, 156, 1
102, 157, 1
102, 158, 1
102, 159, 1
102, 160, 1
102, 161, 1
102, 162, 1
102, 163, 1
102, 164, 1
102, 165, 1
102, 167, 1
102, 169, 1
102, 172, 1
102, 174, 1
102, 177, 1
102, 178, 1
102, 179, 1
102, 181, 1
102, 183, 1
102, 184, 1
102, 185, 1
102, 186, 1
102, 187, 1
102, 188, 1
102, 189, 1
102, 190, 1
102, 191, 1
102, 192, 1
102, 193, 1
102, 195, 1
102, 196, 1
102, 197, 1
102, 198, 1
102, 199, 1
102, 200, 1
102, 201, 1
102, 203, 1
102, 204, 1
102, 205, 1
102, 206, 1
102, 207, 1
102, 208, 1
102, 209, 1
102, 210, 1
102, 211, 1
102, 212, 1
102, 214, 1
102, 216, 1
102, 218, 1
102, 220, 1
102, 221, 1
102, 222, 1
102, 225, 1
102, 226, 1
102, 227, 1
102, 229, 1
102, 230, 1
102, 231, 1
102, 232, 1
102, 233, 1
102, 234, 1
102, 237, 1
102, 240, 1
102, 241, 1
102, 242, 1
102, 244, 1
102, 246, 1
102, 247, 1
102, 248, 1
102, 249, 1
102, 250, 1
102, 251, 1
102, 252, 1
102, 255, 1
102, 256, 1
102, 257, 1
102, 258, 1
102, 259, 1
102, 260, 1
102, 262, 1
102, 264, 1
102, 265, 1
102, 266, 1
102, 268, 1
102, 269, 1
102, 270, 1
102, 272, 1
102, 274, 1
102, 275, 1
102, 276, 1
102, 277, 1
102, 278, 1
102, 279, 1
102, 280, 1
102, 281, 1
102, 282, 1
102, 283, 1
102, 285, 1
102, 289, 1
102, 292, 1
102, 293, 1
103, 17, 1
103, 244, 1
104, 6, 1
104, 13, 1
104, 17, 1
104, 25, 1
104, 28, 1
104, 29, 1
104, 32, 1
104, 37, 1
104, 40, 1
104, 41, 1
104, 45, 1
104, 47, 1
104, 52, 1
104, 60, 1
104, 72, 1
104, 77, 1
104, 80, 1
104, 83, 1
104, 86, 1
104, 89, 1
104, 95, 1
104, 96, 1
104, 97, 1
104, 99, 1
104, 107, 1
104, 109, 1
104, 111, 1
104, 137, 1
104, 142, 1
104, 165, 1
104, 167, 1
104, 171, 1
104, 173, 1
104, 175, 1
104, 178, 1
104, 184, 1
104, 185, 1
104, 192, 1
104, 196, 1
104, 197, 1
104, 198, 1
104, 200, 1
104, 203, 1
104, 207, 1
104, 209, 1
104, 211, 1
104, 214, 1
104, 218, 1
104, 241, 1
104, 242, 1
104, 244, 1
104, 251, 1
104, 256, 1
104, 268, 1
104, 270, 1
104, 274, 1
104, 276, 1
104, 282, 1
104, 292, 1
105, 0, 1
105, 4, 1
105, 5, 1
105, 9, 1
105, 11, 1
105, 17, 1
105, 20, 1
105, 30, 1
105, 51, 1
105, 100, 1
105, 116, 1
105, 134, 1
105, 135, 1
105, 150, 1
105, 181, 1
105, 193, 1
105, 194, 1
105, 202, 1
105, 210, 1
105, 220, 1
105, 233, 1
105, 238, 1
105, 244, 1
105, 252, 1
105, 257, 1
105, 258, 1
105, 264, 1
105, 265, 1
105, 279, 1
105, 280, 1
105, 286, 1
105, 289, 1
106, 2, 1
106, 3, 1
106, 4, 1
106, 5, 1
106, 6, 1
106, 7, 1
106, 8, 1
106, 9, 1
106, 11, 1
106, 12, 1
106, 13, 1
106, 14, 1
106, 15, 1
106, 17, 1
106, 18, 1
106, 19, 1
106, 20, 1
106, 23, 1
106, 24, 1
106, 25, 1
106, 26, 1
106, 27, 1
106, 29, 1
106, 30, 1
106, 31, 1
106, 32, 1
106, 34, 1
106, 36, 1
106, 37, 1
106, 42, 1
106, 43, 1
106, 44, 1
106, 45, 1
106, 46, 1
106, 47, 1
106, 48, 1
106, 50, 1
106, 51, 1
106, 52, 1
106, 53, 1
106, 54, 1
106, 55, 1
106, 56, 1
106, 58, 1
106, 59, 1
106, 60, 1
106, 62, 1
106, 63, 1
106, 64, 1
106, 66, 1
106, 67, 1
106, 68, 1
106, 69, 1
106, 70, 1
106, 75, 1
106, 76, 1
106, 77, 1
106, 79, 1
106, 80, 1
106, 81, 1
106, 83, 1
106, 85, 1
106, 86, 1
106, 87, 1
106, 88, 1
106, 90, 1
106, 92, 1
106, 94, 1
106, 95, 1
106, 96, 1
106, 97, 1
106, 99, 1
106, 100, 1
106, 104, 1
106, 105, 1
106, 107, 1
106, 109, 1
106, 110, 1
106, 111, 1
106, 112, 1
106, 114, 1
106, 117, 1
106, 118, 1
106, 119, 1
106, 122, 1
106, 123, 1
106, 124, 1
106, 125, 1
106, 128, 1
106, 129, 1
106, 131, 1
106, 132, 1
106, 133, 1
106, 134, 1
106, 135, 1
106, 136, 1
106, 137, 1
106, 140, 1
106, 141, 1
106, 142, 1
106, 143, 1
106, 145, 1
106, 146, 1
106, 147, 1
106, 150, 1
106, 152, 1
106, 154, 1
106, 156, 1
106, 157, 1
106, 158, 1
106, 160, 1
106, 164, 1
106, 165, 1
106, 169, 1
106, 171, 1
106, 172, 1
106, 173, 1
106, 174, 1
106, 176, 1
106, 177, 1
106, 181, 1
106, 183, 1
106, 184, 1
106, 185, 1
106, 186, 1
106, 187, 1
106, 188, 1
106, 189, 1
106, 190, 1
106, 191, 1
106, 192, 1
106, 193, 1
106, 194, 1
106, 195, 1
106, 196, 1
106, 197, 1
106, 198, 1
106, 199, 1
106, 201, 1
106, 203, 1
106, 204, 1
106, 205, 1
106, 207, 1
106, 208, 1
106, 209, 1
106, 210, 1
106, 212, 1
106, 213, 1
106, 214, 1
106, 216, 1
106, 218, 1
106, 219, 1
106, 220, 1
106, 221, 1
106, 222, 1
106, 225, 1
106, 227, 1
106, 229, 1
106, 230, 1
106, 232, 1
106, 233, 1
106, 234, 1
106, 237, 1
106, 239, 1
106, 240, 1
106, 241, 1
106, 242, 1
106, 243, 1
106, 244, 1
106, 245, 1
106, 246, 1
106, 247, 1
106, 248, 1
106, 249, 1
106, 252, 1
106, 255, 1
106, 256, 1
106, 257, 1
106, 258, 1
106, 259, 1
106, 260, 1
106, 261, 1
106, 264, 1
106, 265, 1
106, 268, 1
106, 269, 1
106, 270, 1
106, 271, 1
