402, 44115
51, 71, 1
51, 72, 1
51, 73, 1
51, 75, 1
51, 76, 1
51, 77, 1
51, 78, 1
51, 79, 1
51, 80, 1
51, 81, 1
51, 82, 1
51, 83, 1
51, 84, 1
51, 85, 1
51, 86, 1
51, 87, 1
51, 89, 1
51, 91, 1
51, 93, 1
51, 94, 1
51, 95, 1
51, 96, 1
51, 98, 1
51, 100, 1
51, 102, 1
51, 104, 1
51, 107, 1
51, 110, 1
51, 111, 1
51, 112, 1
51, 114, 1
51, 115, 1
51, 116, 1
51, 117, 1
51, 118, 1
51, 120, 1
51, 122, 1
51, 123, 1
51, 125, 1
51, 127, 1
51, 129, 1
51, 131, 1
51, 132, 1
51, 133, 1
51, 135, 1
51, 136, 1
51, 139, 1
51, 143, 1
51, 144, 1
51, 146, 1
51, 147, 1
51, 149, 1
51, 150, 1
51, 151, 1
51, 153, 1
51, 154, 1
51, 158, 1
51, 159, 1
51, 163, 1
51, 164, 1
51, 166, 1
51, 167, 1
51, 168, 1
51, 169, 1
51, 173, 1
51, 174, 1
51, 176, 1
51, 177, 1
51, 180, 1
51, 181, 1
51, 182, 1
51, 184, 1
51, 186, 1
51, 187, 1
51, 188, 1
51, 189, 1
51, 193, 1
51, 194, 1
51, 195, 1
51, 196, 1
51, 197, 1
51, 198, 1
51, 199, 1
51, 200, 1
51, 202, 1
51, 206, 1
51, 207, 1
51, 210, 1
51, 211, 1
51, 212, 1
51, 213, 1
51, 214, 1
51, 215, 1
51, 217, 1
51, 218, 1
51, 219, 1
51, 221, 1
51, 222, 1
51, 224, 1
51, 225, 1
51, 226, 1
51, 227, 1
51, 228, 1
51, 229, 1
51, 230, 1
51, 231, 1
51, 232, 1
51, 233, 1
51, 234, 1
51, 236, 1
51, 237, 1
51, 238, 1
51, 241, 1
51, 242, 1
51, 243, 1
51, 244, 1
51, 247, 1
51, 248, 1
51, 249, 1
51, 252, 1
51, 253, 1
51, 254, 1
51, 255, 1
51, 257, 1
51, 258, 1
51, 260, 1
51, 262, 1
51, 263, 1
51, 267, 1
51, 268, 1
51, 269, 1
51, 271, 1
51, 273, 1
51, 274, 1
51, 276, 1
51, 277, 1
51, 278, 1
51, 279, 1
51, 280, 1
51, 282, 1
51, 283, 1
51, 286, 1
51, 287, 1
51, 289, 1
51, 290, 1
51, 291, 1
51, 292, 1
51, 295, 1
51, 297, 1
51, 298, 1
51, 299, 1
51, 300, 1
51, 301, 1
51, 302, 1
51, 303, 1
51, 304, 1
51, 305, 1
51, 306, 1
51, 309, 1
51, 311, 1
51, 312, 1
51, 313, 1
51, 315, 1
51, 316, 1
51, 317, 1
51, 318, 1
51, 321, 1
51, 322, 1
51, 324, 1
51, 325, 1
51, 326, 1
51, 327, 1
51, 328, 1
51, 333, 1
51, 334, 1
51, 335, 1
51, 338, 1
51, 339, 1
51, 340, 1
51, 342, 1
51, 344, 1
51, 345, 1
51, 346, 1
51, 347, 1
51, 348, 1
51, 350, 1
51, 351, 1
51, 355, 1
51, 356, 1
51, 357, 1
51, 359, 1
51, 361, 1
51, 362, 1
51, 365, 1
51, 366, 1
51, 368, 1
51, 370, 1
51, 371, 1
51, 372, 1
51, 374, 1
51, 375, 1
51, 376, 1
51, 377, 1
51, 378, 1
52, 8, 1
52, 9, 1
52, 12, 1
52, 18, 1
52, 27, 1
52, 33, 1
52, 36, 1
52, 42, 1
52, 43, 1
52, 48, 1
52, 50, 1
52, 51, 1
52, 55, 1
52, 56, 1
52, 60, 1
52, 69, 1
52, 70, 1
52, 73, 1
52, 80, 1
52, 83, 1
52, 84, 1
52, 85, 1
52, 108, 1
52, 120, 1
52, 122, 1
52, 128, 1
52, 135, 1
52, 137, 1
52, 139, 1
52, 147, 1
52, 153, 1
52, 156, 1
52, 167, 1
52, 174, 1
52, 181, 1
52, 182, 1
52, 190, 1
52, 195, 1
52, 199, 1
52, 207, 1
52, 212, 1
52, 214, 1
52, 221, 1
52, 226, 1
52, 239, 1
52, 251, 1
52, 253, 1
52, 266, 1
52, 268, 1
52, 277, 1
52, 287, 1
52, 292, 1
52, 305, 1
52, 306, 1
52, 307, 1
52, 317, 1
52, 318, 1
52, 325, 1
52, 327, 1
52, 328, 1
52, 333, 1
52, 342, 1
52, 344, 1
52, 346, 1
52, 354, 1
52, 357, 1
52, 364, 1
53, 295, 1
53, 307, 1
53, 328, 1
53, 332, 1
54, 0, 1
54, 5, 1
54, 24, 1
54, 31, 1
54, 37, 1
54, 44, 1
54, 57, 1
54, 59, 1
54, 64, 1
54, 71, 1
54, 77, 1
54, 79, 1
54, 89, 1
54, 90, 1
54, 100, 1
54, 106, 1
54, 114, 1
54, 124, 1
54, 180, 1
54, 193, 1
54, 194, 1
54, 197, 1
54, 206, 1
54, 224, 1
54, 227, 1
54, 230, 1
54, 239, 1
54, 252, 1
54, 265, 1
54, 273, 1
54, 278, 1
54, 295, 1
54, 303, 1
54, 306, 1
54, 307, 1
54, 309, 1
54, 312, 1
54, 328, 1
54, 338, 1
54, 345, 1
54, 351, 1
54, 352, 1
54, 355, 1
54, 365, 1
54, 374, 1
55, 8, 1
55, 9, 1
55, 12, 1
55, 14, 1
55, 18, 1
55, 20, 1
55, 27, 1
55, 33, 1
55, 36, 1
55, 42, 1
55, 43, 1
55, 48, 1
55, 50, 1
55, 51, 1
55, 60, 1
55, 63, 1
55, 69, 1
55, 72, 1
55, 73, 1
55, 76, 1
55, 80, 1
55, 83, 1
55, 84, 1
55, 85, 1
55, 87, 1
55, 119, 1
55, 120, 1
55, 122, 1
55, 135, 1
55, 139, 1
55, 147, 1
55, 156, 1
55, 167, 1
55, 170, 1
55, 174, 1
55, 178, 1
55, 181, 1
55, 182, 1
55, 195, 1
55, 199, 1
55, 207, 1
55, 208, 1
55, 212, 1
55, 214, 1
55, 221, 1
55, 226, 1
55, 251, 1
55, 253, 1
55, 266, 1
55, 268, 1
55, 276, 1
55, 277, 1
55, 284, 1
55, 287, 1
55, 294, 1
55, 295, 1
55, 298, 1
55, 305, 1
55, 306, 1
55, 307, 1
55, 310, 1
55, 314, 1
55, 318, 1
55, 325, 1
55, 327, 1
55, 328, 1
55, 332, 1
55, 333, 1
55, 342, 1
55, 344, 1
55, 346, 1
55, 354, 1
55, 357, 1
56, 8, 1
56, 9, 1
56, 14, 1
56, 18, 1
56, 20, 1
56, 21, 1
56, 26, 1
56, 27, 1
56, 33, 1
56, 36, 1
56, 42, 1
56, 43, 1
56, 48, 1
56, 50, 1
56, 51, 1
56, 55, 1
56, 60, 1
56, 63, 1
56, 69, 1
56, 70, 1
56, 73, 1
56, 74, 1
56, 80, 1
56, 83, 1
56, 84, 1
56, 85, 1
56, 87, 1
56, 108, 1
56, 119, 1
56, 120, 1
56, 122, 1
56, 128, 1
56, 135, 1
56, 139, 1
56, 147, 1
56, 153, 1
56, 167, 1
56, 170, 1
56, 181, 1
56, 182, 1
56, 195, 1
56, 199, 1
56, 203, 1
56, 207, 1
56, 208, 1
56, 212, 1
56, 214, 1
56, 221, 1
56, 226, 1
56, 239, 1
56, 253, 1
56, 266, 1
56, 268, 1
56, 277, 1
56, 287, 1
56, 295, 1
56, 298, 1
56, 305, 1
56, 306, 1
56, 307, 1
56, 310, 1
56, 314, 1
56, 318, 1
56, 325, 1
56, 327, 1
56, 328, 1
56, 333, 1
56, 342, 1
56, 344, 1
56, 346, 1
56, 354, 1
56, 357, 1
56, 375, 1
57, 8, 1
57, 9, 1
57, 12, 1
57, 14, 1
57, 18, 1
57, 21, 1
57, 26, 1
57, 27, 1
57, 32, 1
57, 33, 1
57, 36, 1
57, 42, 1
57, 43, 1
57, 48, 1
57, 50, 1
57, 51, 1
57, 55, 1
57, 56, 1
57, 60, 1
57, 63, 1
57, 70, 1
57, 72, 1
57, 73, 1
57, 74, 1
57, 76, 1
57, 80, 1
57, 84, 1
57, 85, 1
57, 87, 1
57, 108, 1
57, 119, 1
57, 120, 1
57, 122, 1
57, 135, 1
57, 139, 1
57, 147, 1
57, 153, 1
57, 156, 1
57, 167, 1
57, 170, 1
57, 174, 1
57, 178, 1
57, 181, 1
57, 182, 1
57, 190, 1
57, 195, 1
57, 199, 1
57, 207, 1
57, 212, 1
57, 214, 1
57, 221, 1
57, 226, 1
57, 239, 1
57, 253, 1
57, 266, 1
57, 277, 1
57, 284, 1
57, 287, 1
57, 292, 1
57, 295, 1
57, 298, 1
57, 305, 1
57, 306, 1
57, 310, 1
57, 314, 1
57, 317, 1
57, 318, 1
57, 323, 1
57, 325, 1
57, 327, 1
57, 328, 1
57, 332, 1
57, 333, 1
57, 342, 1
57, 344, 1
57, 346, 1
57, 354, 1
58, 0, 1
58, 5, 1
58, 17, 1
58, 24, 1
58, 25, 1
58, 31, 1
58, 37, 1
58, 57, 1
58, 59, 1
58, 64, 1
58, 71, 1
58, 77, 1
58, 79, 1
58, 89, 1
58, 90, 1
58, 100, 1
58, 129, 1
58, 138, 1
58, 180, 1
58, 193, 1
58, 194, 1
58, 197, 1
58, 206, 1
58, 216, 1
58, 223, 1
58, 224, 1
58, 227, 1
58, 230, 1
58, 239, 1
58, 241, 1
58, 252, 1
58, 273, 1
58, 278, 1
58, 295, 1
58, 303, 1
58, 306, 1
58, 307, 1
58, 309, 1
58, 312, 1
58, 328, 1
58, 351, 1
58, 352, 1
58, 355, 1
58, 365, 1
58, 370, 1
58, 374, 1
59, 8, 1
59, 9, 1
59, 12, 1
59, 14, 1
59, 18, 1
59, 26, 1
59, 27, 1
59, 32, 1
59, 33, 1
59, 36, 1
59, 42, 1
59, 43, 1
59, 48, 1
59, 50, 1
59, 51, 1
59, 55, 1
59, 56, 1
59, 63, 1
59, 69, 1
59, 70, 1
59, 72, 1
59, 73, 1
59, 80, 1
59, 83, 1
59, 84, 1
59, 85, 1
59, 87, 1
59, 108, 1
59, 120, 1
59, 122, 1
59, 128, 1
59, 135, 1
59, 137, 1
59, 139, 1
59, 147, 1
59, 153, 1
59, 156, 1
59, 167, 1
59, 170, 1
59, 174, 1
59, 178, 1
59, 181, 1
59, 182, 1
59, 190, 1
59, 195, 1
59, 199, 1
59, 207, 1
59, 212, 1
59, 214, 1
59, 221, 1
59, 239, 1
59, 245, 1
59, 251, 1
59, 253, 1
59, 266, 1
59, 268, 1
59, 277, 1
59, 287, 1
59, 292, 1
59, 295, 1
59, 298, 1
59, 305, 1
59, 306, 1
59, 310, 1
59, 314, 1
59, 318, 1
59, 325, 1
59, 327, 1
59, 328, 1
59, 333, 1
59, 342, 1
59, 344, 1
59, 346, 1
59, 354, 1
59, 357, 1
60, 0, 1
60, 15, 1
60, 24, 1
60, 25, 1
60, 31, 1
60, 44, 1
60, 57, 1
60, 59, 1
60, 64, 1
60, 71, 1
60, 79, 1
60, 89, 1
60, 90, 1
60, 100, 1
60, 106, 1
60, 114, 1
60, 129, 1
60, 138, 1
60, 140, 1
60, 180, 1
60, 193, 1
60, 194, 1
60, 197, 1
60, 217, 1
60, 224, 1
60, 227, 1
60, 230, 1
60, 241, 1
60, 252, 1
60, 273, 1
60, 278, 1
60, 295, 1
60, 303, 1
60, 306, 1
60, 309, 1
60, 312, 1
60, 328, 1
60, 338, 1
60, 345, 1
60, 351, 1
60, 352, 1
60, 355, 1
60, 365, 1
60, 370, 1
60, 374, 1
61, 0, 1
61, 24, 1
61, 31, 1
61, 57, 1
61, 59, 1
61, 64, 1
61, 71, 1
61, 79, 1
61, 89, 1
61, 100, 1
61, 114, 1
61, 129, 1
61, 138, 1
61, 140, 1
61, 180, 1
61, 193, 1
61, 194, 1
61, 197, 1
61, 206, 1
61, 227, 1
61, 230, 1
61, 241, 1
61, 252, 1
61, 273, 1
61, 278, 1
61, 295, 1
61, 303, 1
61, 306, 1
61, 307, 1
61, 309, 1
61, 312, 1
61, 328, 1
61, 338, 1
61, 345, 1
61, 351, 1
61, 352, 1
61, 355, 1
61, 370, 1
61, 374, 1
62, 8, 1
62, 9, 1
62, 14, 1
62, 18, 1
62, 20, 1
62, 21, 1
62, 27, 1
62, 32, 1
62, 36, 1
62, 42, 1
62, 43, 1
62, 48, 1
62, 50, 1
62, 51, 1
62, 55, 1
62, 60, 1
62, 63, 1
62, 69, 1
62, 70, 1
62, 72, 1
62, 73, 1
62, 76, 1
62, 80, 1
62, 83, 1
62, 84, 1
62, 85, 1
62, 87, 1
62, 108, 1
62, 119, 1
62, 120, 1
62, 122, 1
62, 135, 1
62, 137, 1
62, 139, 1
62, 147, 1
62, 153, 1
62, 156, 1
62, 165, 1
62, 167, 1
62, 170, 1
62, 174, 1
62, 178, 1
62, 181, 1
62, 182, 1
62, 190, 1
62, 195, 1
62, 199, 1
62, 203, 1
62, 207, 1
62, 212, 1
62, 214, 1
62, 221, 1
62, 226, 1
62, 239, 1
62, 253, 1
62, 268, 1
62, 276, 1
62, 277, 1
62, 287, 1
62, 295, 1
62, 298, 1
62, 305, 1
62, 306, 1
62, 310, 1
62, 317, 1
62, 318, 1
62, 325, 1
62, 327, 1
62, 328, 1
62, 332, 1
62, 333, 1
62, 342, 1
62, 344, 1
62, 346, 1
62, 354, 1
62, 357, 1
63, 0, 1
63, 5, 1
63, 15, 1
63, 17, 1
63, 24, 1
63, 31, 1
63, 57, 1
63, 59, 1
63, 64, 1
63, 71, 1
63, 79, 1
63, 89, 1
63, 90, 1
63, 100, 1
63, 106, 1
63, 129, 1
63, 180, 1
63, 193, 1
63, 194, 1
63, 197, 1
63, 224, 1
63, 227, 1
63, 230, 1
63, 241, 1
63, 252, 1
63, 265, 1
63, 273, 1
63, 278, 1
63, 295, 1
63, 303, 1
63, 306, 1
63, 309, 1
63, 312, 1
63, 328, 1
63, 338, 1
63, 345, 1
63, 351, 1
63, 352, 1
63, 355, 1
63, 365, 1
63, 370, 1
63, 374, 1
64, 8, 1
64, 9, 1
64, 14, 1
64, 18, 1
64, 20, 1
64, 21, 1
64, 26, 1
64, 27, 1
64, 32, 1
64, 33, 1
64, 36, 1
64, 42, 1
64, 43, 1
64, 48, 1
64, 50, 1
64, 51, 1
64, 55, 1
64, 63, 1
64, 69, 1
64, 70, 1
64, 73, 1
64, 80, 1
64, 84, 1
64, 85, 1
64, 108, 1
64, 119, 1
64, 120, 1
64, 122, 1
64, 135, 1
64, 139, 1
64, 147, 1
64, 153, 1
64, 156, 1
64, 167, 1
64, 170, 1
64, 174, 1
64, 178, 1
64, 182, 1
64, 190, 1
64, 195, 1
64, 199, 1
64, 207, 1
64, 208, 1
64, 212, 1
64, 214, 1
64, 221, 1
64, 226, 1
64, 251, 1
64, 253, 1
64, 268, 1
64, 277, 1
64, 284, 1
64, 287, 1
64, 294, 1
64, 295, 1
64, 298, 1
64, 305, 1
64, 306, 1
64, 307, 1
64, 310, 1
64, 314, 1
64, 317, 1
64, 318, 1
64, 325, 1
64, 327, 1
64, 328, 1
64, 330, 1
64, 332, 1
64, 333, 1
64, 342, 1
64, 344, 1
64, 346, 1
64, 357, 1
65, 0, 1
65, 1, 1
65, 2, 1
65, 3, 1
65, 4, 1
65, 6, 1
65, 7, 1
65, 8, 1
65, 10, 1
65, 11, 1
65, 12, 1
65, 13, 1
65, 14, 1
65, 15, 1
65, 16, 1
65, 17, 1
65, 18, 1
65, 19, 1
65, 20, 1
65, 21, 1
65, 24, 1
65, 25, 1
65, 27, 1
65, 29, 1
65, 31, 1
65, 33, 1
65, 34, 1
65, 35, 1
65, 36, 1
65, 40, 1
65, 42, 1
65, 43, 1
65, 45, 1
65, 46, 1
65, 47, 1
65, 48, 1
65, 50, 1
65, 51, 1
65, 52, 1
65, 53, 1
65, 54, 1
65, 55, 1
65, 56, 1
65, 57, 1
65, 58, 1
65, 59, 1
65, 60, 1
65, 61, 1
65, 64, 1
65, 67, 1
65, 68, 1
65, 69, 1
65, 70, 1
65, 71, 1
65, 72, 1
65, 73, 1
65, 75, 1
65, 76, 1
65, 79, 1
65, 80, 1
65, 81, 1
65, 82, 1
65, 83, 1
65, 84, 1
65, 85, 1
65, 87, 1
65, 88, 1
65, 89, 1
65, 90, 1
65, 91, 1
65, 92, 1
65, 93, 1
65, 94, 1
65, 95, 1
65, 96, 1
65, 98, 1
65, 100, 1
65, 102, 1
65, 105, 1
65, 106, 1
65, 107, 1
65, 108, 1
65, 110, 1
65, 111, 1
65, 112, 1
65, 114, 1
65, 115, 1
65, 116, 1
65, 117, 1
65, 120, 1
65, 122, 1
65, 123, 1
65, 125, 1
65, 127, 1
65, 129, 1
65, 130, 1
65, 132, 1
65, 133, 1
65, 134, 1
65, 135, 1
65, 136, 1
65, 139, 1
65, 140, 1
65, 145, 1
65, 146, 1
65, 147, 1
65, 148, 1
65, 149, 1
65, 150, 1
65, 151, 1
65, 153, 1
65, 155, 1
65, 156, 1
65, 158, 1
65, 159, 1
65, 161, 1
65, 163, 1
65, 164, 1
65, 166, 1
65, 167, 1
65, 168, 1
65, 169, 1
65, 170, 1
65, 171, 1
65, 172, 1
65, 173, 1
65, 174, 1
65, 176, 1
65, 177, 1
65, 178, 1
65, 180, 1
65, 181, 1
65, 182, 1
65, 184, 1
65, 185, 1
65, 186, 1
65, 187, 1
65, 188, 1
65, 189, 1
65, 193, 1
65, 194, 1
65, 195, 1
65, 196, 1
65, 197, 1
65, 198, 1
65, 199, 1
65, 200, 1
65, 207, 1
65, 208, 1
65, 210, 1
65, 211, 1
65, 212, 1
65, 213, 1
65, 214, 1
65, 215, 1
65, 218, 1
65, 219, 1
65, 220, 1
65, 221, 1
65, 222, 1
65, 224, 1
65, 225, 1
65, 226, 1
65, 227, 1
65, 228, 1
65, 229, 1
65, 230, 1
65, 231, 1
65, 232, 1
65, 233, 1
65, 234, 1
65, 236, 1
65, 237, 1
65, 238, 1
65, 241, 1
65, 242, 1
65, 243, 1
65, 247, 1
65, 248, 1
65, 249, 1
65, 250, 1
65, 251, 1
65, 252, 1
65, 254, 1
65, 257, 1
65, 258, 1
65, 260, 1
65, 261, 1
65, 262, 1
65, 263, 1
65, 266, 1
65, 267, 1
65, 268, 1
65, 269, 1
65, 271, 1
65, 273, 1
65, 274, 1
65, 276, 1
65, 277, 1
65, 278, 1
65, 279, 1
65, 280, 1
65, 282, 1
65, 283, 1
65, 285, 1
65, 286, 1
65, 287, 1
65, 289, 1
65, 290, 1
65, 291, 1
65, 292, 1
65, 295, 1
65, 297, 1
65, 299, 1
65, 300, 1
65, 301, 1
65, 302, 1
65, 303, 1
65, 304, 1
65, 305, 1
65, 306, 1
65, 307, 1
65, 309, 1
65, 311, 1
65, 312, 1
65, 313, 1
65, 315, 1
65, 316, 1
65, 317, 1
65, 319, 1
65, 320, 1
65, 321, 1
65, 322, 1
65, 324, 1
65, 325, 1
65, 326, 1
65, 327, 1
65, 328, 1
65, 331, 1
65, 333, 1
65, 334, 1
65, 335, 1
65, 338, 1
65, 339, 1
65, 340, 1
65, 342, 1
65, 344, 1
65, 345, 1
65, 346, 1
65, 347, 1
65, 348, 1
65, 351, 1
65, 352, 1
65, 353, 1
65, 354, 1
65, 355, 1
65, 356, 1
65, 357, 1
65, 359, 1
65, 360, 1
65, 361, 1
65, 363, 1
65, 365, 1
65, 367, 1
65, 368, 1
65, 370, 1
65, 375, 1
65, 376, 1
65, 377, 1
65, 378, 1
66, 0, 1
66, 2, 1
66, 3, 1
66, 4, 1
66, 6, 1
66, 8, 1
66, 9, 1
66, 10, 1
66, 12, 1
66, 13, 1
66, 14, 1
66, 15, 1
66, 17, 1
66, 18, 1
66, 19, 1
66, 22, 1
66, 24, 1
66, 28, 1
66, 29, 1
66, 31, 1
66, 33, 1
66, 35, 1
66, 36, 1
66, 40, 1
66, 42, 1
66, 43, 1
66, 45, 1
66, 46, 1
66, 47, 1
66, 48, 1
66, 50, 1
66, 51, 1
66, 53, 1
66, 54, 1
66, 55, 1
66, 56, 1
66, 57, 1
66, 58, 1
66, 59, 1
66, 60, 1
66, 61, 1
66, 63, 1
66, 64, 1
66, 67, 1
66, 68, 1
66, 69, 1
66, 70, 1
66, 71, 1
66, 73, 1
66, 75, 1
66, 76, 1
66, 77, 1
66, 79, 1
66, 80, 1
66, 81, 1
66, 82, 1
66, 83, 1
66, 84, 1
66, 85, 1
66, 86, 1
66, 89, 1
66, 90, 1
66, 91, 1
66, 92, 1
66, 93, 1
66, 94, 1
66, 95, 1
66, 96, 1
66, 98, 1
66, 100, 1
66, 102, 1
66, 104, 1
66, 107, 1
66, 108, 1
66, 110, 1
66, 111, 1
66, 112, 1
66, 114, 1
66, 115, 1
66, 116, 1
66, 117, 1
66, 119, 1
66, 120, 1
66, 122, 1
66, 123, 1
66, 125, 1
66, 127, 1
66, 128, 1
66, 129, 1
66, 130, 1
66, 132, 1
66, 133, 1
66, 134, 1
66, 135, 1
66, 136, 1
66, 139, 1
66, 140, 1
66, 143, 1
66, 146, 1
66, 147, 1
66, 149, 1
66, 150, 1
66, 151, 1
66, 153, 1
66, 156, 1
66, 157, 1
66, 158, 1
66, 159, 1
66, 160, 1
66, 161, 1
66, 164, 1
66, 167, 1
66, 168, 1
66, 169, 1
66, 170, 1
66, 171, 1
66, 172, 1
66, 173, 1
66, 174, 1
66, 176, 1
66, 177, 1
66, 178, 1
66, 180, 1
66, 181, 1
66, 182, 1
66, 184, 1
66, 185, 1
66, 186, 1
66, 187, 1
66, 189, 1
66, 193, 1
66, 194, 1
66, 196, 1
66, 197, 1
66, 198, 1
66, 199, 1
66, 200, 1
66, 204, 1
66, 206, 1
66, 207, 1
66, 208, 1
66, 210, 1
66, 211, 1
66, 212, 1
66, 214, 1
66, 215, 1
66, 216, 1
66, 218, 1
66, 219, 1
66, 224, 1
66, 225, 1
66, 226, 1
66, 227, 1
66, 228, 1
66, 229, 1
66, 230, 1
66, 231, 1
66, 232, 1
66, 234, 1
66, 235, 1
66, 236, 1
66, 237, 1
66, 238, 1
66, 240, 1
66, 242, 1
66, 243, 1
66, 244, 1
66, 246, 1
66, 247, 1
66, 248, 1
66, 249, 1
66, 250, 1
66, 251, 1
66, 252, 1
66, 253, 1
66, 254, 1
66, 255, 1
66, 257, 1
66, 258, 1
66, 260, 1
66, 261, 1
66, 262, 1
66, 263, 1
66, 268, 1
66, 269, 1
66, 273, 1
66, 274, 1
66, 276, 1
66, 277, 1
66, 278, 1
66, 280, 1
66, 282, 1
66, 284, 1
66, 285, 1
66, 286, 1
66, 287, 1
66, 289, 1
66, 290, 1
66, 291, 1
66, 294, 1
66, 295, 1
66, 297, 1
66, 299, 1
66, 300, 1
66, 301, 1
66, 302, 1
66, 303, 1
66, 304, 1
66, 305, 1
66, 306, 1
66, 309, 1
66, 310, 1
66, 311, 1
66, 312, 1
66, 313, 1
66, 315, 1
66, 316, 1
66, 317, 1
66, 318, 1
66, 320, 1
66, 321, 1
66, 322, 1
66, 323, 1
66, 324, 1
66, 325, 1
66, 326, 1
66, 327, 1
66, 331, 1
66, 332, 1
66, 333, 1
66, 335, 1
66, 338, 1
66, 339, 1
66, 342, 1
66, 343, 1
66, 344, 1
66, 345, 1
66, 346, 1
66, 347, 1
66, 348, 1
66, 351, 1
66, 352, 1
66, 354, 1
66, 355, 1
66, 356, 1
66, 357, 1
66, 359, 1
66, 361, 1
66, 362, 1
66, 363, 1
66, 365, 1
66, 366, 1
66, 368, 1
66, 370, 1
66, 374, 1
66, 375, 1
66, 376, 1
66, 377, 1
66, 378, 1
67, 8, 1
67, 9, 1
67, 14, 1
67, 18, 1
67, 21, 1
67, 26, 1
67, 27, 1
67, 32, 1
67, 33, 1
67, 36, 1
67, 43, 1
67, 48, 1
67, 50, 1
67, 51, 1
67, 55, 1
67, 60, 1
67, 63, 1
67, 69, 1
67, 70, 1
67, 72, 1
67, 73, 1
67, 74, 1
67, 76, 1
67, 80, 1
67, 84, 1
67, 85, 1
67, 87, 1
67, 108, 1
67, 119, 1
67, 120, 1
67, 122, 1
67, 128, 1
67, 135, 1
67, 139, 1
67, 147, 1
67, 153, 1
67, 156, 1
67, 167, 1
67, 170, 1
67, 174, 1
67, 178, 1
67, 181, 1
67, 182, 1
67, 190, 1
67, 195, 1
67, 199, 1
67, 207, 1
67, 208, 1
67, 212, 1
67, 214, 1
67, 226, 1
67, 239, 1
67, 253, 1
67, 268, 1
67, 276, 1
67, 277, 1
67, 284, 1
67, 287, 1
67, 295, 1
67, 305, 1
67, 306, 1
67, 310, 1
67, 314, 1
67, 318, 1
67, 325, 1
67, 327, 1
67, 328, 1
67, 333, 1
67, 341, 1
67, 342, 1
67, 344, 1
67, 354, 1
67, 357, 1
67, 375, 1
68, 8, 1
68, 9, 1
68, 12, 1
68, 14, 1
68, 18, 1
68, 27, 1
68, 33, 1
68, 36, 1
68, 39, 1
68, 42, 1
68, 43, 1
68, 48, 1
68, 50, 1
68, 51, 1
68, 55, 1
68, 60, 1
68, 63, 1
68, 69, 1
68, 70, 1
68, 72, 1
68, 73, 1
68, 84, 1
68, 85, 1
68, 87, 1
68, 108, 1
68, 119, 1
68, 120, 1
68, 122, 1
68, 128, 1
68, 135, 1
68, 139, 1
68, 147, 1
68, 153, 1
68, 156, 1
68, 165, 1
68, 167, 1
68, 170, 1
68, 174, 1
68, 178, 1
68, 181, 1
68, 182, 1
68, 190, 1
68, 195, 1
68, 199, 1
68, 207, 1
68, 212, 1
68, 221, 1
68, 226, 1
68, 239, 1
68, 251, 1
68, 253, 1
68, 268, 1
68, 276, 1
68, 277, 1
68, 284, 1
68, 287, 1
68, 292, 1
68, 295, 1
68, 298, 1
68, 305, 1
68, 306, 1
68, 307, 1
68, 317, 1
68, 318, 1
68, 325, 1
68, 327, 1
68, 328, 1
68, 333, 1
68, 342, 1
68, 346, 1
68, 354, 1
68, 357, 1
69, 0, 1
69, 24, 1
69, 25, 1
69, 31, 1
69, 57, 1
69, 59, 1
69, 64, 1
69, 71, 1
69, 79, 1
69, 89, 1
69, 90, 1
69, 100, 1
69, 114, 1
69, 129, 1
69, 142, 1
69, 180, 1
69, 193, 1
69, 194, 1
69, 197, 1
69, 206, 1
69, 216, 1
69, 217, 1
69, 224, 1
69, 227, 1
69, 230, 1
69, 239, 1
69, 241, 1
69, 252, 1
69, 265, 1
69, 273, 1
69, 278, 1
69, 295, 1
69, 303, 1
69, 306, 1
69, 307, 1
69, 309, 1
69, 312, 1
69, 328, 1
69, 338, 1
69, 345, 1
69, 351, 1
69, 355, 1
69, 365, 1
69, 370, 1
69, 374, 1
70, 8, 1
70, 9, 1
70, 14, 1
70, 18, 1
70, 20, 1
70, 21, 1
70, 26, 1
70, 27, 1
70, 32, 1
70, 33, 1
70, 36, 1
70, 42, 1
70, 43, 1
70, 48, 1
70, 50, 1
70, 51, 1
70, 55, 1
70, 60, 1
70, 63, 1
70, 69, 1
70, 72, 1
70, 73, 1
70, 76, 1
70, 80, 1
70, 83, 1
70, 84, 1
70, 85, 1
70, 87, 1
70, 108, 1
70, 120, 1
70, 122, 1
70, 128, 1
70, 135, 1
70, 139, 1
70, 147, 1
70, 153, 1
70, 156, 1
70, 167, 1
70, 170, 1
70, 174, 1
70, 178, 1
70, 181, 1
70, 190, 1
70, 195, 1
70, 199, 1
70, 203, 1
70, 207, 1
70, 212, 1
70, 214, 1
70, 221, 1
70, 226, 1
70, 268, 1
70, 276, 1
70, 277, 1
70, 284, 1
70, 287, 1
70, 292, 1
70, 295, 1
70, 298, 1
70, 305, 1
70, 306, 1
70, 314, 1
70, 325, 1
70, 327, 1
70, 328, 1
70, 333, 1
70, 342, 1
70, 344, 1
70, 346, 1
70, 354, 1
70, 357, 1
71, 8, 1
71, 9, 1
71, 12, 1
71, 14, 1
71, 18, 1
71, 21, 1
71, 26, 1
71, 27, 1
71, 33, 1
71, 36, 1
71, 42, 1
71, 43, 1
71, 48, 1
71, 50, 1
71, 51, 1
71, 55, 1
71, 60, 1
71, 63, 1
71, 69, 1
