355, 36900
79, 286, 1
79, 287, 1
79, 288, 1
79, 290, 1
79, 291, 1
79, 292, 1
79, 295, 1
79, 296, 1
79, 297, 1
79, 299, 1
79, 300, 1
79, 301, 1
79, 303, 1
79, 304, 1
79, 305, 1
79, 306, 1
79, 308, 1
79, 309, 1
79, 311, 1
79, 313, 1
79, 315, 1
79, 316, 1
79, 318, 1
79, 319, 1
79, 320, 1
79, 321, 1
79, 322, 1
79, 325, 1
79, 327, 1
80, 0, 1
80, 8, 1
80, 12, 1
80, 14, 1
80, 17, 1
80, 24, 1
80, 34, 1
80, 40, 1
80, 44, 1
80, 54, 1
80, 62, 1
80, 67, 1
80, 73, 1
80, 74, 1
80, 77, 1
80, 84, 1
80, 93, 1
80, 96, 1
80, 97, 1
80, 99, 1
80, 105, 1
80, 125, 1
80, 127, 1
80, 129, 1
80, 134, 1
80, 140, 1
80, 143, 1
80, 150, 1
80, 159, 1
80, 160, 1
80, 167, 1
80, 170, 1
80, 172, 1
80, 180, 1
80, 184, 1
80, 185, 1
80, 187, 1
80, 194, 1
80, 199, 1
80, 200, 1
80, 205, 1
80, 206, 1
80, 209, 1
80, 211, 1
80, 212, 1
80, 213, 1
80, 214, 1
80, 218, 1
80, 230, 1
80, 233, 1
80, 236, 1
80, 240, 1
80, 242, 1
80, 250, 1
80, 253, 1
80, 255, 1
80, 256, 1
80, 258, 1
80, 259, 1
80, 264, 1
80, 265, 1
80, 268, 1
80, 271, 1
80, 275, 1
80, 283, 1
80, 286, 1
80, 290, 1
80, 293, 1
80, 303, 1
80, 329, 1
81, 0, 1
81, 4, 1
81, 5, 1
81, 6, 1
81, 8, 1
81, 9, 1
81, 11, 1
81, 12, 1
81, 16, 1
81, 17, 1
81, 18, 1
81, 19, 1
81, 22, 1
81, 24, 1
81, 26, 1
81, 28, 1
81, 29, 1
81, 30, 1
81, 31, 1
81, 32, 1
81, 34, 1
81, 36, 1
81, 37, 1
81, 38, 1
81, 39, 1
81, 40, 1
81, 41, 1
81, 42, 1
81, 44, 1
81, 45, 1
81, 47, 1
81, 50, 1
81, 51, 1
81, 52, 1
81, 56, 1
81, 57, 1
81, 58, 1
81, 61, 1
81, 62, 1
81, 63, 1
81, 65, 1
81, 66, 1
81, 67, 1
81, 68, 1
81, 69, 1
81, 71, 1
81, 72, 1
81, 73, 1
81, 74, 1
81, 75, 1
81, 77, 1
81, 78, 1
81, 80, 1
81, 84, 1
81, 85, 1
81, 86, 1
81, 87, 1
81, 88, 1
81, 89, 1
81, 90, 1
81, 91, 1
81, 92, 1
81, 93, 1
81, 96, 1
81, 97, 1
81, 98, 1
81, 99, 1
81, 100, 1
81, 102, 1
81, 103, 1
81, 105, 1
81, 106, 1
81, 107, 1
81, 108, 1
81, 115, 1
81, 116, 1
81, 117, 1
81, 118, 1
81, 119, 1
81, 120, 1
81, 121, 1
81, 122, 1
81, 123, 1
81, 124, 1
81, 127, 1
81, 128, 1
81, 129, 1
81, 131, 1
81, 132, 1
81, 133, 1
81, 134, 1
81, 135, 1
81, 136, 1
81, 137, 1
81, 138, 1
81, 139, 1
81, 140, 1
81, 141, 1
81, 142, 1
81, 144, 1
81, 146, 1
81, 147, 1
81, 148, 1
81, 150, 1
81, 152, 1
81, 153, 1
81, 154, 1
81, 155, 1
81, 156, 1
81, 159, 1
81, 160, 1
81, 161, 1
81, 163, 1
81, 164, 1
81, 165, 1
81, 166, 1
81, 167, 1
81, 168, 1
81, 169, 1
81, 170, 1
81, 172, 1
81, 173, 1
81, 175, 1
81, 176, 1
81, 178, 1
81, 179, 1
81, 180, 1
81, 181, 1
81, 184, 1
81, 185, 1
81, 186, 1
81, 187, 1
81, 188, 1
81, 190, 1
81, 193, 1
81, 194, 1
81, 195, 1
81, 196, 1
81, 198, 1
81, 200, 1
81, 201, 1
81, 202, 1
81, 203, 1
81, 204, 1
81, 205, 1
81, 207, 1
81, 208, 1
81, 210, 1
81, 211, 1
81, 212, 1
81, 213, 1
81, 215, 1
81, 216, 1
81, 217, 1
81, 218, 1
81, 219, 1
81, 220, 1
81, 221, 1
81, 222, 1
81, 224, 1
81, 227, 1
81, 228, 1
81, 229, 1
81, 230, 1
81, 231, 1
81, 233, 1
81, 234, 1
81, 236, 1
81, 237, 1
81, 238, 1
81, 239, 1
81, 240, 1
81, 242, 1
81, 244, 1
81, 245, 1
81, 247, 1
81, 248, 1
81, 250, 1
81, 253, 1
81, 254, 1
81, 255, 1
81, 256, 1
81, 258, 1
81, 260, 1
81, 261, 1
81, 262, 1
81, 264, 1
81, 265, 1
81, 266, 1
81, 267, 1
81, 268, 1
81, 269, 1
81, 270, 1
81, 274, 1
81, 275, 1
81, 276, 1
81, 279, 1
81, 280, 1
81, 281, 1
81, 283, 1
81, 284, 1
81, 287, 1
81, 288, 1
81, 290, 1
81, 291, 1
81, 292, 1
81, 293, 1
81, 295, 1
81, 296, 1
81, 299, 1
81, 300, 1
81, 301, 1
81, 302, 1
81, 303, 1
81, 304, 1
81, 305, 1
81, 306, 1
81, 307, 1
81, 309, 1
81, 310, 1
81, 311, 1
81, 313, 1
81, 316, 1
81, 317, 1
81, 318, 1
81, 320, 1
81, 321, 1
81, 322, 1
81, 325, 1
81, 327, 1
81, 331, 1
82, 0, 1
82, 8, 1
82, 17, 1
82, 24, 1
82, 34, 1
82, 40, 1
82, 44, 1
82, 54, 1
82, 67, 1
82, 69, 1
82, 73, 1
82, 74, 1
82, 84, 1
82, 96, 1
82, 97, 1
82, 99, 1
82, 105, 1
82, 115, 1
82, 125, 1
82, 129, 1
82, 143, 1
82, 150, 1
82, 159, 1
82, 160, 1
82, 167, 1
82, 170, 1
82, 172, 1
82, 178, 1
82, 184, 1
82, 185, 1
82, 187, 1
82, 191, 1
82, 192, 1
82, 194, 1
82, 200, 1
82, 205, 1
82, 211, 1
82, 212, 1
82, 213, 1
82, 218, 1
82, 230, 1
82, 233, 1
82, 240, 1
82, 242, 1
82, 250, 1
82, 253, 1
82, 255, 1
82, 256, 1
82, 258, 1
82, 259, 1
82, 265, 1
82, 268, 1
82, 273, 1
82, 275, 1
82, 283, 1
82, 286, 1
82, 290, 1
82, 293, 1
82, 300, 1
82, 303, 1
82, 320, 1
82, 329, 1
82, 331, 1
83, 12, 1
83, 17, 1
83, 24, 1
83, 34, 1
83, 40, 1
83, 44, 1
83, 53, 1
83, 54, 1
83, 62, 1
83, 67, 1
83, 73, 1
83, 74, 1
83, 77, 1
83, 84, 1
83, 93, 1
83, 96, 1
83, 97, 1
83, 99, 1
83, 105, 1
83, 110, 1
83, 114, 1
83, 125, 1
83, 129, 1
83, 134, 1
83, 140, 1
83, 143, 1
83, 150, 1
83, 159, 1
83, 160, 1
83, 172, 1
83, 178, 1
83, 180, 1
83, 185, 1
83, 187, 1
83, 191, 1
83, 194, 1
83, 200, 1
83, 205, 1
83, 209, 1
83, 211, 1
83, 212, 1
83, 213, 1
83, 218, 1
83, 230, 1
83, 233, 1
83, 234, 1
83, 240, 1
83, 242, 1
83, 250, 1
83, 253, 1
83, 255, 1
83, 256, 1
83, 258, 1
83, 259, 1
83, 264, 1
83, 265, 1
83, 271, 1
83, 273, 1
83, 275, 1
83, 283, 1
83, 286, 1
83, 290, 1
83, 300, 1
83, 303, 1
83, 329, 1
83, 331, 1
84, 0, 1
84, 4, 1
84, 19, 1
84, 29, 1
84, 32, 1
84, 44, 1
84, 49, 1
84, 57, 1
84, 65, 1
84, 68, 1
84, 70, 1
84, 72, 1
84, 73, 1
84, 86, 1
84, 98, 1
84, 103, 1
84, 104, 1
84, 109, 1
84, 122, 1
84, 138, 1
84, 139, 1
84, 141, 1
84, 142, 1
84, 144, 1
84, 149, 1
84, 152, 1
84, 161, 1
84, 166, 1
84, 167, 1
84, 168, 1
84, 179, 1
84, 181, 1
84, 207, 1
84, 223, 1
84, 229, 1
84, 237, 1
84, 241, 1
84, 255, 1
84, 260, 1
84, 273, 1
84, 274, 1
84, 293, 1
84, 295, 1
84, 319, 1
85, 0, 1
85, 3, 1
85, 19, 1
85, 29, 1
85, 32, 1
85, 44, 1
85, 49, 1
85, 57, 1
85, 65, 1
85, 68, 1
85, 70, 1
85, 72, 1
85, 73, 1
85, 83, 1
85, 86, 1
85, 103, 1
85, 104, 1
85, 109, 1
85, 138, 1
85, 139, 1
85, 141, 1
85, 142, 1
85, 144, 1
85, 152, 1
85, 161, 1
85, 166, 1
85, 168, 1
85, 179, 1
85, 181, 1
85, 207, 1
85, 229, 1
85, 237, 1
85, 241, 1
85, 255, 1
85, 260, 1
85, 274, 1
85, 293, 1
85, 295, 1
85, 319, 1
86, 0, 1
86, 3, 1
86, 4, 1
86, 5, 1
86, 8, 1
86, 9, 1
86, 12, 1
86, 16, 1
86, 17, 1
86, 18, 1
86, 19, 1
86, 20, 1
86, 22, 1
86, 24, 1
86, 26, 1
86, 29, 1
86, 30, 1
86, 31, 1
86, 32, 1
86, 33, 1
86, 34, 1
86, 35, 1
86, 36, 1
86, 37, 1
86, 38, 1
86, 39, 1
86, 40, 1
86, 41, 1
86, 44, 1
86, 45, 1
86, 47, 1
86, 48, 1
86, 49, 1
86, 51, 1
86, 53, 1
86, 54, 1
86, 56, 1
86, 57, 1
86, 58, 1
86, 62, 1
86, 65, 1
86, 66, 1
86, 67, 1
86, 68, 1
86, 70, 1
86, 71, 1
86, 72, 1
86, 73, 1
86, 74, 1
86, 75, 1
86, 77, 1
86, 78, 1
86, 79, 1
86, 80, 1
86, 81, 1
86, 84, 1
86, 85, 1
86, 87, 1
86, 88, 1
86, 90, 1
86, 91, 1
86, 92, 1
86, 96, 1
86, 97, 1
86, 98, 1
86, 99, 1
86, 100, 1
86, 103, 1
86, 104, 1
86, 105, 1
86, 106, 1
86, 107, 1
86, 108, 1
86, 109, 1
86, 111, 1
86, 112, 1
86, 115, 1
86, 116, 1
86, 117, 1
86, 118, 1
86, 119, 1
86, 120, 1
86, 121, 1
86, 122, 1
86, 124, 1
86, 125, 1
86, 128, 1
86, 131, 1
86, 132, 1
86, 133, 1
86, 135, 1
86, 136, 1
86, 137, 1
86, 138, 1
86, 139, 1
86, 140, 1
86, 141, 1
86, 142, 1
86, 143, 1
86, 146, 1
86, 147, 1
86, 148, 1
86, 150, 1
86, 152, 1
86, 153, 1
86, 156, 1
86, 157, 1
86, 159, 1
86, 160, 1
86, 161, 1
86, 162, 1
86, 163, 1
86, 164, 1
86, 165, 1
86, 166, 1
86, 167, 1
86, 168, 1
86, 169, 1
86, 170, 1
86, 172, 1
86, 173, 1
86, 175, 1
86, 176, 1
86, 178, 1
86, 179, 1
86, 180, 1
86, 181, 1
86, 185, 1
86, 187, 1
86, 188, 1
86, 190, 1
86, 193, 1
86, 195, 1
86, 196, 1
86, 198, 1
86, 199, 1
86, 200, 1
86, 201, 1
86, 202, 1
86, 203, 1
86, 204, 1
86, 205, 1
86, 206, 1
86, 207, 1
86, 208, 1
86, 209, 1
86, 210, 1
86, 211, 1
86, 212, 1
86, 213, 1
86, 215, 1
86, 216, 1
86, 217, 1
86, 218, 1
86, 220, 1
86, 221, 1
86, 222, 1
86, 227, 1
86, 228, 1
86, 229, 1
86, 230, 1
86, 231, 1
86, 233, 1
86, 235, 1
86, 237, 1
86, 238, 1
86, 240, 1
86, 241, 1
86, 242, 1
86, 244, 1
86, 245, 1
86, 247, 1
86, 248, 1
86, 250, 1
86, 251, 1
86, 253, 1
86, 254, 1
86, 255, 1
86, 256, 1
86, 258, 1
86, 259, 1
86, 260, 1
86, 261, 1
86, 262, 1
86, 264, 1
86, 265, 1
86, 266, 1
86, 267, 1
86, 268, 1
86, 269, 1
86, 270, 1
86, 272, 1
86, 273, 1
86, 274, 1
86, 275, 1
86, 276, 1
86, 277, 1
86, 279, 1
86, 280, 1
86, 282, 1
86, 283, 1
86, 284, 1
86, 286, 1
86, 288, 1
86, 290, 1
86, 291, 1
86, 293, 1
86, 294, 1
86, 295, 1
86, 296, 1
86, 301, 1
86, 302, 1
86, 303, 1
86, 304, 1
86, 305, 1
86, 306, 1
86, 307, 1
86, 308, 1
86, 309, 1
86, 310, 1
86, 311, 1
86, 313, 1
86, 318, 1
86, 319, 1
86, 320, 1
86, 321, 1
86, 323, 1
86, 325, 1
86, 327, 1
87, 0, 1
87, 8, 1
87, 12, 1
87, 17, 1
87, 24, 1
87, 25, 1
87, 34, 1
87, 40, 1
87, 44, 1
87, 62, 1
87, 64, 1
87, 73, 1
87, 74, 1
87, 77, 1
87, 79, 1
87, 84, 1
87, 96, 1
87, 97, 1
87, 99, 1
87, 105, 1
87, 125, 1
87, 129, 1
87, 134, 1
87, 140, 1
87, 143, 1
87, 150, 1
87, 159, 1
87, 160, 1
87, 167, 1
87, 170, 1
87, 172, 1
87, 178, 1
87, 184, 1
87, 185, 1
87, 187, 1
87, 194, 1
87, 199, 1
87, 200, 1
87, 205, 1
87, 206, 1
87, 209, 1
87, 211, 1
87, 212, 1
87, 213, 1
87, 218, 1
87, 230, 1
87, 233, 1
87, 240, 1
87, 250, 1
87, 253, 1
87, 255, 1
87, 256, 1
87, 258, 1
87, 259, 1
87, 264, 1
87, 265, 1
87, 273, 1
87, 275, 1
87, 283, 1
87, 290, 1
87, 300, 1
87, 303, 1
87, 315, 1
87, 320, 1
87, 331, 1
88, 0, 1
88, 8, 1
88, 12, 1
88, 14, 1
88, 17, 1
88, 24, 1
88, 34, 1
88, 40, 1
88, 44, 1
88, 53, 1
88, 54, 1
88, 59, 1
88, 62, 1
88, 67, 1
88, 73, 1
88, 74, 1
88, 77, 1
88, 84, 1
88, 96, 1
88, 97, 1
88, 99, 1
88, 105, 1
88, 113, 1
88, 125, 1
88, 129, 1
88, 134, 1
88, 140, 1
88, 143, 1
88, 150, 1
88, 159, 1
88, 160, 1
88, 167, 1
88, 170, 1
88, 172, 1
88, 178, 1
88, 180, 1
88, 185, 1
88, 187, 1
88, 194, 1
88, 200, 1
88, 205, 1
88, 211, 1
88, 212, 1
88, 213, 1
88, 218, 1
88, 230, 1
88, 234, 1
88, 236, 1
88, 240, 1
88, 242, 1
88, 253, 1
88, 255, 1
88, 256, 1
88, 258, 1
88, 259, 1
88, 264, 1
88, 265, 1
88, 273, 1
88, 275, 1
88, 283, 1
88, 290, 1
88, 293, 1
88, 300, 1
88, 303, 1
88, 315, 1
88, 320, 1
88, 324, 1
89, 0, 1
89, 3, 1
89, 4, 1
89, 6, 1
89, 8, 1
89, 9, 1
89, 11, 1
89, 12, 1
89, 16, 1
89, 17, 1
89, 18, 1
89, 19, 1
89, 20, 1
89, 22, 1
89, 24, 1
89, 28, 1
89, 30, 1
89, 31, 1
89, 32, 1
89, 33, 1
89, 34, 1
89, 35, 1
89, 36, 1
89, 38, 1
89, 39, 1
89, 41, 1
89, 45, 1
89, 47, 1
89, 50, 1
89, 51, 1
89, 52, 1
89, 55, 1
89, 56, 1
89, 58, 1
89, 61, 1
89, 62, 1
89, 63, 1
89, 64, 1
89, 65, 1
89, 66, 1
89, 67, 1
89, 68, 1
89, 69, 1
89, 70, 1
89, 71, 1
89, 72, 1
89, 73, 1
89, 74, 1
89, 75, 1
89, 77, 1
89, 78, 1
89, 80, 1
89, 82, 1
89, 83, 1
89, 84, 1
89, 85, 1
89, 86, 1
89, 87, 1
89, 88, 1
89, 90, 1
89, 91, 1
89, 92, 1
89, 93, 1
89, 96, 1
89, 97, 1
89, 98, 1
89, 99, 1
89, 100, 1
89, 101, 1
89, 104, 1
89, 105, 1
89, 106, 1
89, 107, 1
89, 108, 1
89, 109, 1
89, 111, 1
89, 112, 1
89, 115, 1
89, 116, 1
89, 117, 1
89, 118, 1
89, 119, 1
89, 120, 1
89, 122, 1
89, 124, 1
89, 125, 1
89, 128, 1
89, 129, 1
89, 131, 1
89, 132, 1
89, 133, 1
89, 135, 1
89, 136, 1
89, 137, 1
89, 138, 1
89, 139, 1
89, 140, 1
89, 142, 1
89, 143, 1
89, 144, 1
89, 146, 1
89, 147, 1
89, 148, 1
89, 149, 1
89, 150, 1
89, 152, 1
89, 153, 1
89, 154, 1
89, 155, 1
89, 156, 1
89, 157, 1
89, 159, 1
89, 160, 1
89, 161, 1
89, 163, 1
89, 164, 1
89, 165, 1
89, 166, 1
89, 168, 1
89, 169, 1
89, 170, 1
89, 171, 1
89, 172, 1
89, 173, 1
89, 176, 1
89, 178, 1
89, 179, 1
89, 180, 1
89, 181, 1
89, 184, 1
89, 185, 1
89, 186, 1
89, 187, 1
89, 188, 1
89, 190, 1
89, 192, 1
89, 193, 1
89, 194, 1
89, 195, 1
89, 196, 1
89, 198, 1
89, 199, 1
89, 200, 1
89, 201, 1
89, 202, 1
89, 203, 1
89, 204, 1
89, 205, 1
89, 207, 1
89, 208, 1
89, 210, 1
89, 211, 1
89, 212, 1
89, 213, 1
89, 215, 1
89, 216, 1
89, 217, 1
89, 218, 1
89, 220, 1
89, 221, 1
89, 224, 1
89, 227, 1
89, 228, 1
89, 229, 1
89, 230, 1
89, 231, 1
89, 232, 1
89, 233, 1
89, 235, 1
89, 236, 1
89, 237, 1
89, 238, 1
89, 239, 1
89, 240, 1
89, 241, 1
89, 242, 1
89, 244, 1
89, 247, 1
89, 248, 1
89, 249, 1
89, 250, 1
89, 251, 1
89, 252, 1
89, 253, 1
89, 255, 1
89, 256, 1
89, 259, 1
89, 260, 1
89, 261, 1
89, 262, 1
89, 264, 1
89, 266, 1
89, 267, 1
89, 273, 1
89, 274, 1
89, 275, 1
89, 276, 1
89, 277, 1
89, 279, 1
89, 280, 1
89, 282, 1
89, 286, 1
89, 287, 1
89, 288, 1
89, 290, 1
89, 291, 1
89, 292, 1
89, 293, 1
89, 296, 1
89, 299, 1
89, 300, 1
89, 301, 1
89, 302, 1
89, 303, 1
89, 304, 1
89, 305, 1
89, 306, 1
89, 307, 1
89, 309, 1
89, 310, 1
89, 311, 1
89, 313, 1
89, 318, 1
89, 319, 1
89, 320, 1
89, 321, 1
89, 322, 1
89, 323, 1
89, 325, 1
89, 327, 1
90, 0, 1
90, 8, 1
90, 12, 1
90, 17, 1
90, 24, 1
90, 34, 1
90, 40, 1
90, 53, 1
90, 62, 1
90, 64, 1
90, 67, 1
90, 69, 1
90, 73, 1
90, 74, 1
90, 84, 1
90, 89, 1
90, 96, 1
90, 97, 1
90, 99, 1
90, 105, 1
90, 125, 1
90, 127, 1
90, 129, 1
90, 134, 1
90, 143, 1
90, 150, 1
90, 159, 1
90, 160, 1
90, 170, 1
90, 172, 1
90, 178, 1
90, 185, 1
90, 187, 1
90, 194, 1
90, 199, 1
90, 200, 1
90, 205, 1
90, 206, 1
90, 209, 1
90, 211, 1
90, 212, 1
90, 213, 1
90, 218, 1
90, 230, 1
90, 233, 1
90, 234, 1
90, 240, 1
90, 242, 1
90, 250, 1
90, 253, 1
90, 255, 1
90, 256, 1
90, 258, 1
90, 259, 1
90, 264, 1
90, 265, 1
90, 275, 1
90, 283, 1
90, 286, 1
90, 289, 1
90, 290, 1
90, 300, 1
90, 303, 1
90, 320, 1
91, 0, 1
91, 8, 1
91, 12, 1
91, 17, 1
91, 24, 1
91, 34, 1
91, 37, 1
91, 40, 1
91, 44, 1
91, 54, 1
91, 62, 1
91, 64, 1
91, 69, 1
91, 73, 1
91, 74, 1
91, 77, 1
91, 84, 1
91, 89, 1
91, 93, 1
91, 96, 1
91, 97, 1
91, 99, 1
91, 105, 1
91, 125, 1
91, 129, 1
91, 134, 1
91, 140, 1
91, 143, 1
91, 150, 1
91, 158, 1
91, 159, 1
91, 160, 1
91, 167, 1
91, 170, 1
91, 172, 1
91, 178, 1
91, 180, 1
91, 185, 1
91, 187, 1
91, 194, 1
91, 200, 1
91, 205, 1
91, 209, 1
91, 211, 1
91, 212, 1
91, 213, 1
91, 218, 1
91, 230, 1
91, 233, 1
91, 240, 1
91, 242, 1
91, 253, 1
91, 255, 1
91, 256, 1
91, 259, 1
91, 264, 1
91, 265, 1
91, 273, 1
91, 275, 1
91, 283, 1
91, 290, 1
91, 293, 1
91, 300, 1
91, 303, 1
91, 320, 1
92, 0, 1
92, 3, 1
92, 4, 1
92, 19, 1
92, 29, 1
92, 32, 1
92, 44, 1
92, 49, 1
92, 65, 1
92, 68, 1
92, 70, 1
92, 72, 1
92, 73, 1
92, 83, 1
92, 86, 1
92, 98, 1
92, 104, 1
92, 109, 1
92, 122, 1
92, 139, 1
92, 142, 1
92, 144, 1
92, 152, 1
92, 161, 1
92, 166, 1
92, 168, 1
92, 181, 1
92, 207, 1
92, 229, 1
92, 237, 1
92, 241, 1
92, 255, 1
92, 260, 1
92, 273, 1
92, 274, 1
92, 295, 1
92, 319, 1
93, 0, 1
93, 3, 1
93, 19, 1
93, 29, 1
93, 32, 1
93, 44, 1
93, 57, 1
93, 65, 1
93, 68, 1
93, 70, 1
93, 72, 1
93, 73, 1
93, 86, 1
93, 98, 1
93, 103, 1
93, 104, 1
93, 109, 1
93, 122, 1
93, 138, 1
93, 139, 1
93, 141, 1
93, 142, 1
93, 144, 1
93, 149, 1
93, 152, 1
93, 161, 1
93, 166, 1
93, 167, 1
93, 168, 1
93, 179, 1
93, 181, 1
93, 207, 1
93, 229, 1
93, 237, 1
93, 255, 1
93, 260, 1
93, 273, 1
93, 274, 1
93, 295, 1
93, 319, 1
94, 0, 1
94, 4, 1
94, 5, 1
94, 6, 1
94, 8, 1
94, 9, 1
94, 11, 1
94, 12, 1
94, 16, 1
94, 17, 1
94, 18, 1
94, 19, 1
94, 20, 1
94, 22, 1
94, 24, 1
94, 26, 1
94, 27, 1
94, 29, 1
94, 30, 1
94, 31, 1
94, 32, 1
94, 33, 1
94, 34, 1
94, 36, 1
94, 38, 1
94, 39, 1
94, 40, 1
94, 41, 1
94, 42, 1
94, 44, 1
94, 45, 1
94, 47, 1
94, 50, 1
94, 51, 1
94, 53, 1
94, 57, 1
94, 58, 1
94, 59, 1
94, 61, 1
94, 62, 1
94, 63, 1
94, 64, 1
94, 65, 1
94, 66, 1
94, 68, 1
94, 70, 1
94, 71, 1
94, 72, 1
94, 74, 1
94, 76, 1
94, 77, 1
94, 80, 1
94, 81, 1
94, 82, 1
94, 83, 1
94, 84, 1
94, 85, 1
94, 87, 1
94, 88, 1
94, 91, 1
94, 92, 1
94, 96, 1
94, 97, 1
94, 99, 1
94, 100, 1
94, 101, 1
94, 103, 1
94, 104, 1
94, 105, 1
94, 106, 1
94, 107, 1
94, 108, 1
94, 109, 1
94, 112, 1
94, 116, 1
94, 117, 1
94, 118, 1
94, 119, 1
94, 122, 1
94, 124, 1
94, 125, 1
94, 127, 1
94, 129, 1
94, 131, 1
94, 132, 1
94, 133, 1
94, 135, 1
94, 136, 1
94, 137, 1
94, 138, 1
94, 139, 1
94, 140, 1
94, 142, 1
94, 143, 1
94, 144, 1
94, 146, 1
94, 147, 1
94, 148, 1
94, 149, 1
94, 150, 1
94, 152, 1
94, 153, 1
94, 154, 1
94, 155, 1
94, 156, 1
94, 157, 1
94, 159, 1
94, 160, 1
94, 161, 1
94, 162, 1
94, 163, 1
94, 164, 1
94, 165, 1
94, 166, 1
94, 167, 1
94, 168, 1
94, 169, 1
94, 170, 1
94, 171, 1
94, 172, 1
94, 173, 1
94, 176, 1
94, 179, 1
94, 180, 1
94, 181, 1
94, 182, 1
94, 184, 1
94, 185, 1
94, 186, 1
94, 187, 1
94, 188, 1
94, 190, 1
94, 193, 1
94, 194, 1
94, 195, 1
94, 196, 1
94, 199, 1
94, 200, 1
94, 201, 1
94, 202, 1
94, 203, 1
94, 204, 1
94, 205, 1
94, 207, 1
94, 208, 1
94, 210, 1
94, 211, 1
94, 212, 1
94, 213, 1
94, 215, 1
94, 216, 1
94, 217, 1
94, 218, 1
94, 220, 1
94, 221, 1
94, 222, 1
94, 227, 1
94, 228, 1
94, 229, 1
94, 230, 1
94, 231, 1
94, 232, 1
94, 235, 1
94, 236, 1
94, 237, 1
94, 238, 1
94, 240, 1
94, 241, 1
94, 244, 1
94, 245, 1
94, 247, 1
94, 248, 1
94, 250, 1
94, 251, 1
94, 253, 1
94, 255, 1
94, 256, 1
94, 258, 1
94, 259, 1
94, 260, 1
94, 261, 1
94, 262, 1
94, 264, 1
94, 265, 1
94, 266, 1
94, 267, 1
94, 268, 1
94, 269, 1
94, 270, 1
94, 274, 1
94, 275, 1
94, 276, 1
94, 280, 1
94, 283, 1
94, 284, 1
94, 285, 1
94, 286, 1
94, 287, 1
94, 288, 1
94, 290, 1
94, 291, 1
94, 295, 1
94, 296, 1
94, 299, 1
94, 300, 1
94, 301, 1
94, 303, 1
94, 304, 1
94, 305, 1
94, 308, 1
94, 309, 1
94, 310, 1
94, 311, 1
94, 313, 1
94, 318, 1
94, 319, 1
94, 320, 1
94, 321, 1
94, 322, 1
94, 325, 1
94, 327, 1
95, 0, 1
95, 3, 1
95, 4, 1
95, 5, 1
95, 8, 1
95, 9, 1
95, 11, 1
95, 12, 1
95, 16, 1
95, 17, 1
95, 18, 1
95, 19, 1
95, 20, 1
95, 21, 1
95, 22, 1
95, 24, 1
95, 26, 1
95, 27, 1
95, 28, 1
95, 30, 1
95, 31, 1
95, 32, 1
95, 34, 1
95, 35, 1
95, 36, 1
95, 37, 1
95, 38, 1
95, 39, 1
95, 40, 1
95, 41, 1
95, 45, 1
95, 47, 1
95, 50, 1
95, 51, 1
95, 52, 1
95, 54, 1
95, 55, 1
95, 56, 1
95, 57, 1
95, 58, 1
95, 61, 1
95, 62, 1
95, 63, 1
95, 64, 1
95, 65, 1
95, 66, 1
95, 67, 1
95, 68, 1
95, 69, 1
95, 70, 1
95, 71, 1
95, 72, 1
95, 73, 1
95, 74, 1
95, 77, 1
95, 78, 1
95, 80, 1
95, 83, 1
95, 84, 1
95, 85, 1
95, 86, 1
95, 88, 1
95, 90, 1
95, 91, 1
95, 92, 1
95, 96, 1
95, 97, 1
95, 98, 1
95, 100, 1
95, 101, 1
95, 103, 1
95, 104, 1
95, 105, 1
95, 106, 1
95, 107, 1
95, 108, 1
95, 109, 1
95, 111, 1
95, 112, 1
95, 115, 1
95, 116, 1
95, 117, 1
95, 118, 1
95, 119, 1
95, 120, 1
95, 122, 1
95, 124, 1
95, 125, 1
95, 127, 1
95, 128, 1
95, 129, 1
95, 131, 1
95, 132, 1
95, 133, 1
95, 135, 1
95, 136, 1
95, 137, 1
95, 138, 1
95, 139, 1
95, 140, 1
95, 141, 1
95, 142, 1
95, 143, 1
95, 144, 1
95, 146, 1
95, 147, 1
95, 148, 1
95, 150, 1
95, 152, 1
95, 153, 1
95, 156, 1
95, 158, 1
95, 160, 1
95, 161, 1
95, 162, 1
95, 163, 1
95, 164, 1
95, 165, 1
95, 166, 1
95, 167, 1
95, 168, 1
95, 169, 1
95, 172, 1
95, 173, 1
95, 176, 1
95, 177, 1
95, 178, 1
95, 181, 1
95, 185, 1
95, 186, 1
95, 187, 1
95, 188, 1
95, 190, 1
95, 193, 1
95, 194, 1
95, 195, 1
95, 196, 1
95, 198, 1
95, 199, 1
95, 200, 1
95, 201, 1
95, 202, 1
95, 203, 1
95, 204, 1
95, 205, 1
95, 206, 1
95, 207, 1
95, 208, 1
95, 210, 1
95, 211, 1
95, 212, 1
95, 213, 1
95, 215, 1
95, 216, 1
95, 217, 1
95, 218, 1
95, 220, 1
95, 221, 1
95, 222, 1
95, 225, 1
95, 227, 1
95, 228, 1
95, 229, 1
95, 230, 1
95, 231, 1
95, 233, 1
95, 234, 1
95, 235, 1
95, 236, 1
95, 237, 1
95, 238, 1
95, 239, 1
95, 240, 1
95, 242, 1
95, 244, 1
95, 245, 1
95, 246, 1
95, 247, 1
95, 248, 1
95, 250, 1
95, 251, 1
95, 253, 1
95, 255, 1
95, 256, 1
95, 258, 1
95, 259, 1
95, 260, 1
95, 261, 1
95, 262, 1
