376, 41136
72, 37, 1
72, 38, 1
72, 47, 1
72, 53, 1
72, 60, 1
72, 65, 1
72, 67, 1
72, 68, 1
72, 70, 1
72, 71, 1
72, 73, 1
72, 82, 1
72, 87, 1
72, 106, 1
72, 107, 1
72, 112, 1
72, 117, 1
72, 118, 1
72, 119, 1
72, 122, 1
72, 124, 1
72, 127, 1
72, 130, 1
72, 140, 1
72, 151, 1
72, 160, 1
72, 161, 1
72, 163, 1
72, 167, 1
72, 179, 1
72, 180, 1
72, 183, 1
72, 193, 1
72, 194, 1
72, 201, 1
72, 207, 1
72, 212, 1
72, 216, 1
72, 218, 1
72, 220, 1
72, 225, 1
72, 228, 1
72, 231, 1
72, 232, 1
72, 233, 1
72, 239, 1
72, 242, 1
72, 244, 1
72, 245, 1
72, 250, 1
72, 253, 1
72, 255, 1
72, 256, 1
72, 258, 1
72, 268, 1
72, 272, 1
72, 276, 1
72, 277, 1
72, 280, 1
72, 283, 1
72, 286, 1
72, 287, 1
72, 288, 1
72, 295, 1
72, 296, 1
72, 298, 1
72, 299, 1
72, 309, 1
72, 313, 1
72, 315, 1
72, 317, 1
72, 318, 1
72, 332, 1
72, 336, 1
72, 339, 1
72, 342, 1
72, 345, 1
73, 1, 1
73, 12, 1
73, 20, 1
73, 45, 1
73, 49, 1
73, 51, 1
73, 59, 1
73, 91, 1
73, 94, 1
73, 99, 1
73, 111, 1
73, 134, 1
73, 150, 1
73, 154, 1
73, 155, 1
73, 165, 1
73, 170, 1
73, 174, 1
73, 178, 1
73, 180, 1
73, 182, 1
73, 197, 1
73, 199, 1
73, 201, 1
73, 211, 1
73, 220, 1
73, 230, 1
73, 235, 1
73, 240, 1
73, 248, 1
73, 286, 1
73, 289, 1
73, 290, 1
73, 291, 1
73, 302, 1
73, 306, 1
73, 308, 1
73, 315, 1
73, 342, 1
74, 1, 1
74, 20, 1
74, 49, 1
74, 51, 1
74, 59, 1
74, 76, 1
74, 91, 1
74, 94, 1
74, 111, 1
74, 126, 1
74, 134, 1
74, 146, 1
74, 150, 1
74, 154, 1
74, 155, 1
74, 165, 1
74, 170, 1
74, 174, 1
74, 180, 1
74, 182, 1
74, 199, 1
74, 201, 1
74, 211, 1
74, 220, 1
74, 230, 1
74, 235, 1
74, 240, 1
74, 248, 1
74, 286, 1
74, 289, 1
74, 290, 1
74, 291, 1
74, 302, 1
74, 306, 1
74, 308, 1
74, 315, 1
74, 327, 1
74, 331, 1
74, 342, 1
75, 2, 1
75, 10, 1
75, 12, 1
75, 15, 1
75, 16, 1
75, 25, 1
75, 29, 1
75, 37, 1
75, 38, 1
75, 39, 1
75, 47, 1
75, 65, 1
75, 67, 1
75, 70, 1
75, 71, 1
75, 73, 1
75, 74, 1
75, 82, 1
75, 87, 1
75, 107, 1
75, 112, 1
75, 117, 1
75, 119, 1
75, 127, 1
75, 130, 1
75, 140, 1
75, 151, 1
75, 160, 1
75, 161, 1
75, 163, 1
75, 167, 1
75, 180, 1
75, 183, 1
75, 194, 1
75, 201, 1
75, 212, 1
75, 217, 1
75, 220, 1
75, 222, 1
75, 225, 1
75, 228, 1
75, 231, 1
75, 232, 1
75, 233, 1
75, 242, 1
75, 244, 1
75, 245, 1
75, 250, 1
75, 253, 1
75, 255, 1
75, 256, 1
75, 258, 1
75, 261, 1
75, 268, 1
75, 272, 1
75, 276, 1
75, 277, 1
75, 280, 1
75, 283, 1
75, 286, 1
75, 287, 1
75, 288, 1
75, 294, 1
75, 295, 1
75, 296, 1
75, 298, 1
75, 299, 1
75, 309, 1
75, 313, 1
75, 315, 1
75, 318, 1
75, 322, 1
75, 336, 1
75, 339, 1
75, 342, 1
75, 345, 1
76, 10, 1
76, 15, 1
76, 16, 1
76, 25, 1
76, 29, 1
76, 37, 1
76, 38, 1
76, 39, 1
76, 47, 1
76, 53, 1
76, 60, 1
76, 65, 1
76, 67, 1
76, 68, 1
76, 70, 1
76, 71, 1
76, 73, 1
76, 74, 1
76, 82, 1
76, 87, 1
76, 106, 1
76, 107, 1
76, 112, 1
76, 117, 1
76, 118, 1
76, 119, 1
76, 124, 1
76, 127, 1
76, 130, 1
76, 140, 1
76, 151, 1
76, 161, 1
76, 167, 1
76, 180, 1
76, 183, 1
76, 193, 1
76, 194, 1
76, 201, 1
76, 210, 1
76, 217, 1
76, 220, 1
76, 222, 1
76, 225, 1
76, 228, 1
76, 231, 1
76, 232, 1
76, 233, 1
76, 242, 1
76, 245, 1
76, 250, 1
76, 253, 1
76, 255, 1
76, 256, 1
76, 258, 1
76, 261, 1
76, 268, 1
76, 272, 1
76, 276, 1
76, 277, 1
76, 280, 1
76, 283, 1
76, 286, 1
76, 287, 1
76, 294, 1
76, 296, 1
76, 298, 1
76, 299, 1
76, 313, 1
76, 315, 1
76, 318, 1
76, 332, 1
76, 336, 1
76, 339, 1
76, 342, 1
76, 345, 1
77, 1, 1
77, 12, 1
77, 20, 1
77, 49, 1
77, 51, 1
77, 59, 1
77, 64, 1
77, 76, 1
77, 91, 1
77, 94, 1
77, 111, 1
77, 126, 1
77, 134, 1
77, 150, 1
77, 154, 1
77, 155, 1
77, 165, 1
77, 170, 1
77, 174, 1
77, 182, 1
77, 197, 1
77, 199, 1
77, 201, 1
77, 211, 1
77, 218, 1
77, 220, 1
77, 235, 1
77, 240, 1
77, 248, 1
77, 286, 1
77, 289, 1
77, 290, 1
77, 291, 1
77, 302, 1
77, 306, 1
77, 308, 1
77, 315, 1
77, 331, 1
77, 342, 1
78, 2, 1
78, 10, 1
78, 15, 1
78, 16, 1
78, 25, 1
78, 29, 1
78, 37, 1
78, 38, 1
78, 39, 1
78, 47, 1
78, 60, 1
78, 67, 1
78, 70, 1
78, 71, 1
78, 73, 1
78, 74, 1
78, 82, 1
78, 85, 1
78, 87, 1
78, 107, 1
78, 112, 1
78, 117, 1
78, 118, 1
78, 119, 1
78, 122, 1
78, 124, 1
78, 130, 1
78, 139, 1
78, 140, 1
78, 151, 1
78, 160, 1
78, 161, 1
78, 163, 1
78, 167, 1
78, 180, 1
78, 183, 1
78, 194, 1
78, 201, 1
78, 210, 1
78, 212, 1
78, 216, 1
78, 220, 1
78, 228, 1
78, 231, 1
78, 232, 1
78, 239, 1
78, 242, 1
78, 244, 1
78, 245, 1
78, 250, 1
78, 253, 1
78, 256, 1
78, 258, 1
78, 261, 1
78, 268, 1
78, 272, 1
78, 276, 1
78, 277, 1
78, 280, 1
78, 283, 1
78, 286, 1
78, 288, 1
78, 294, 1
78, 296, 1
78, 298, 1
78, 299, 1
78, 309, 1
78, 313, 1
78, 315, 1
78, 318, 1
78, 336, 1
78, 339, 1
78, 342, 1
78, 345, 1
79, 1, 1
79, 20, 1
79, 45, 1
79, 49, 1
79, 51, 1
79, 59, 1
79, 76, 1
79, 91, 1
79, 94, 1
79, 111, 1
79, 126, 1
79, 134, 1
79, 150, 1
79, 154, 1
79, 155, 1
79, 159, 1
79, 165, 1
79, 169, 1
79, 170, 1
79, 174, 1
79, 180, 1
79, 182, 1
79, 199, 1
79, 201, 1
79, 211, 1
79, 220, 1
79, 224, 1
79, 230, 1
79, 235, 1
79, 240, 1
79, 248, 1
79, 286, 1
79, 290, 1
79, 291, 1
79, 302, 1
79, 306, 1
79, 308, 1
79, 315, 1
79, 331, 1
79, 342, 1
80, 2, 1
80, 10, 1
80, 12, 1
80, 15, 1
80, 25, 1
80, 29, 1
80, 37, 1
80, 38, 1
80, 47, 1
80, 60, 1
80, 65, 1
80, 67, 1
80, 68, 1
80, 70, 1
80, 71, 1
80, 73, 1
80, 74, 1
80, 82, 1
80, 106, 1
80, 107, 1
80, 112, 1
80, 118, 1
80, 119, 1
80, 122, 1
80, 124, 1
80, 130, 1
80, 140, 1
80, 151, 1
80, 161, 1
80, 163, 1
80, 167, 1
80, 179, 1
80, 180, 1
80, 194, 1
80, 201, 1
80, 207, 1
80, 213, 1
80, 216, 1
80, 220, 1
80, 222, 1
80, 225, 1
80, 228, 1
80, 231, 1
80, 232, 1
80, 233, 1
80, 242, 1
80, 245, 1
80, 250, 1
80, 253, 1
80, 256, 1
80, 258, 1
80, 268, 1
80, 276, 1
80, 277, 1
80, 280, 1
80, 283, 1
80, 285, 1
80, 286, 1
80, 287, 1
80, 288, 1
80, 294, 1
80, 298, 1
80, 299, 1
80, 309, 1
80, 313, 1
80, 315, 1
80, 317, 1
80, 318, 1
80, 332, 1
80, 336, 1
80, 339, 1
80, 342, 1
80, 345, 1
81, 12, 1
81, 180, 1
81, 201, 1
81, 220, 1
81, 315, 1
81, 342, 1
82, 2, 1
82, 10, 1
82, 12, 1
82, 15, 1
82, 16, 1
82, 25, 1
82, 29, 1
82, 37, 1
82, 38, 1
82, 47, 1
82, 67, 1
82, 70, 1
82, 71, 1
82, 73, 1
82, 74, 1
82, 107, 1
82, 112, 1
82, 117, 1
82, 118, 1
82, 119, 1
82, 122, 1
82, 124, 1
82, 130, 1
82, 140, 1
82, 151, 1
82, 161, 1
82, 163, 1
82, 167, 1
82, 179, 1
82, 180, 1
82, 183, 1
82, 193, 1
82, 194, 1
82, 201, 1
82, 210, 1
82, 216, 1
82, 220, 1
82, 222, 1
82, 225, 1
82, 228, 1
82, 231, 1
82, 232, 1
82, 233, 1
82, 239, 1
82, 242, 1
82, 244, 1
82, 245, 1
82, 250, 1
82, 253, 1
82, 256, 1
82, 258, 1
82, 261, 1
82, 272, 1
82, 276, 1
82, 277, 1
82, 280, 1
82, 283, 1
82, 285, 1
82, 286, 1
82, 288, 1
82, 298, 1
82, 299, 1
82, 309, 1
82, 313, 1
82, 315, 1
82, 317, 1
82, 318, 1
82, 336, 1
82, 339, 1
82, 342, 1
82, 345, 1
83, 0, 1
83, 10, 1
83, 15, 1
83, 16, 1
83, 25, 1
83, 29, 1
83, 30, 1
83, 37, 1
83, 38, 1
83, 47, 1
83, 53, 1
83, 65, 1
83, 67, 1
83, 70, 1
83, 71, 1
83, 73, 1
83, 74, 1
83, 82, 1
83, 106, 1
83, 107, 1
83, 112, 1
83, 117, 1
83, 118, 1
83, 119, 1
83, 122, 1
83, 124, 1
83, 130, 1
83, 139, 1
83, 140, 1
83, 143, 1
83, 151, 1
83, 160, 1
83, 161, 1
83, 163, 1
83, 167, 1
83, 183, 1
83, 193, 1
83, 194, 1
83, 201, 1
83, 207, 1
83, 210, 1
83, 212, 1
83, 213, 1
83, 216, 1
83, 220, 1
83, 225, 1
83, 228, 1
83, 232, 1
83, 233, 1
83, 242, 1
83, 245, 1
83, 250, 1
83, 253, 1
83, 256, 1
83, 258, 1
83, 261, 1
83, 268, 1
83, 272, 1
83, 276, 1
83, 277, 1
83, 280, 1
83, 283, 1
83, 285, 1
83, 286, 1
83, 288, 1
83, 298, 1
83, 299, 1
83, 309, 1
83, 313, 1
83, 315, 1
83, 318, 1
83, 322, 1
83, 332, 1
83, 336, 1
83, 339, 1
83, 342, 1
83, 345, 1
84, 0, 1
84, 2, 1
84, 10, 1
84, 12, 1
84, 15, 1
84, 16, 1
84, 25, 1
84, 29, 1
84, 37, 1
84, 38, 1
84, 39, 1
84, 47, 1
84, 67, 1
84, 70, 1
84, 71, 1
84, 73, 1
84, 74, 1
84, 82, 1
84, 107, 1
84, 112, 1
84, 117, 1
84, 118, 1
84, 119, 1
84, 122, 1
84, 130, 1
84, 140, 1
84, 151, 1
84, 160, 1
84, 161, 1
84, 167, 1
84, 179, 1
84, 183, 1
84, 194, 1
84, 201, 1
84, 210, 1
84, 212, 1
84, 213, 1
84, 217, 1
84, 220, 1
84, 222, 1
84, 225, 1
84, 228, 1
84, 231, 1
84, 232, 1
84, 233, 1
84, 239, 1
84, 242, 1
84, 244, 1
84, 245, 1
84, 250, 1
84, 253, 1
84, 255, 1
84, 256, 1
84, 258, 1
84, 268, 1
84, 272, 1
84, 276, 1
84, 277, 1
84, 280, 1
84, 283, 1
84, 286, 1
84, 288, 1
84, 294, 1
84, 295, 1
84, 298, 1
84, 299, 1
84, 309, 1
84, 313, 1
84, 315, 1
84, 317, 1
84, 318, 1
84, 336, 1
84, 339, 1
84, 342, 1
84, 345, 1
85, 0, 1
85, 2, 1
85, 7, 1
85, 10, 1
85, 11, 1
85, 12, 1
85, 15, 1
85, 16, 1
85, 21, 1
85, 25, 1
85, 29, 1
85, 37, 1
85, 38, 1
85, 39, 1
85, 47, 1
85, 53, 1
85, 67, 1
85, 68, 1
85, 70, 1
85, 71, 1
85, 73, 1
85, 74, 1
85, 82, 1
85, 107, 1
85, 112, 1
85, 117, 1
85, 118, 1
85, 119, 1
85, 122, 1
85, 124, 1
85, 127, 1
85, 130, 1
85, 151, 1
85, 163, 1
85, 167, 1
85, 179, 1
85, 183, 1
85, 194, 1
85, 201, 1
85, 207, 1
85, 210, 1
85, 212, 1
85, 216, 1
85, 220, 1
85, 225, 1
85, 228, 1
85, 231, 1
85, 232, 1
85, 233, 1
85, 242, 1
85, 245, 1
85, 250, 1
85, 253, 1
85, 256, 1
85, 258, 1
85, 261, 1
85, 268, 1
85, 272, 1
85, 277, 1
85, 280, 1
85, 283, 1
85, 286, 1
85, 288, 1
85, 294, 1
85, 298, 1
85, 299, 1
85, 309, 1
85, 313, 1
85, 315, 1
85, 318, 1
85, 332, 1
85, 336, 1
85, 339, 1
85, 342, 1
85, 345, 1
86, 2, 1
86, 10, 1
86, 12, 1
86, 15, 1
86, 16, 1
86, 25, 1
86, 29, 1
86, 37, 1
86, 38, 1
86, 47, 1
86, 53, 1
86, 60, 1
86, 67, 1
86, 68, 1
86, 70, 1
86, 71, 1
86, 73, 1
86, 74, 1
86, 82, 1
86, 87, 1
86, 107, 1
86, 112, 1
86, 117, 1
86, 118, 1
86, 119, 1
86, 122, 1
86, 127, 1
86, 130, 1
86, 140, 1
86, 151, 1
86, 161, 1
86, 163, 1
86, 167, 1
86, 179, 1
86, 183, 1
86, 193, 1
86, 194, 1
86, 201, 1
86, 210, 1
86, 216, 1
86, 218, 1
86, 220, 1
86, 222, 1
86, 225, 1
86, 228, 1
86, 231, 1
86, 232, 1
86, 233, 1
86, 242, 1
86, 245, 1
86, 253, 1
86, 256, 1
86, 258, 1
86, 268, 1
86, 272, 1
86, 276, 1
86, 277, 1
86, 280, 1
86, 283, 1
86, 285, 1
86, 286, 1
86, 287, 1
86, 288, 1
86, 295, 1
86, 298, 1
86, 299, 1
86, 309, 1
86, 313, 1
86, 315, 1
86, 317, 1
86, 318, 1
86, 332, 1
86, 336, 1
86, 339, 1
86, 342, 1
86, 345, 1
87, 1, 1
87, 12, 1
87, 20, 1
87, 45, 1
87, 49, 1
87, 51, 1
87, 59, 1
87, 64, 1
87, 76, 1
87, 91, 1
87, 94, 1
87, 111, 1
87, 126, 1
87, 134, 1
87, 146, 1
87, 150, 1
87, 154, 1
87, 155, 1
87, 159, 1
87, 165, 1
87, 170, 1
87, 174, 1
87, 178, 1
87, 180, 1
87, 182, 1
87, 199, 1
87, 201, 1
87, 211, 1
87, 220, 1
87, 235, 1
87, 240, 1
87, 248, 1
87, 286, 1
87, 289, 1
87, 290, 1
87, 291, 1
87, 302, 1
87, 308, 1
87, 315, 1
87, 319, 1
87, 331, 1
87, 342, 1
88, 0, 1
88, 10, 1
88, 12, 1
88, 15, 1
88, 16, 1
88, 25, 1
88, 36, 1
88, 37, 1
88, 38, 1
88, 39, 1
88, 47, 1
88, 60, 1
88, 65, 1
88, 67, 1
88, 68, 1
88, 70, 1
88, 71, 1
88, 73, 1
88, 74, 1
88, 82, 1
88, 85, 1
88, 87, 1
88, 107, 1
88, 112, 1
88, 117, 1
88, 118, 1
88, 119, 1
88, 122, 1
88, 124, 1
88, 130, 1
88, 140, 1
88, 160, 1
88, 161, 1
88, 163, 1
88, 167, 1
88, 179, 1
88, 183, 1
88, 193, 1
88, 194, 1
88, 201, 1
88, 207, 1
88, 212, 1
88, 213, 1
88, 220, 1
88, 225, 1
88, 228, 1
88, 231, 1
88, 232, 1
88, 233, 1
88, 242, 1
88, 244, 1
88, 245, 1
88, 250, 1
88, 253, 1
88, 256, 1
88, 258, 1
88, 268, 1
88, 272, 1
88, 276, 1
88, 277, 1
88, 280, 1
88, 283, 1
88, 286, 1
88, 287, 1
88, 288, 1
88, 294, 1
88, 298, 1
88, 299, 1
88, 309, 1
88, 313, 1
88, 315, 1
88, 318, 1
88, 322, 1
88, 332, 1
88, 336, 1
88, 342, 1
88, 345, 1
89, 1, 1
89, 4, 1
89, 8, 1
89, 9, 1
89, 10, 1
89, 15, 1
89, 17, 1
89, 18, 1
89, 19, 1
89, 20, 1
89, 23, 1
89, 24, 1
89, 27, 1
89, 28, 1
89, 29, 1
89, 31, 1
89, 32, 1
89, 33, 1
89, 34, 1
89, 35, 1
89, 37, 1
89, 38, 1
89, 40, 1
89, 41, 1
89, 44, 1
89, 45, 1
89, 48, 1
89, 49, 1
89, 50, 1
89, 51, 1
89, 53, 1
89, 54, 1
89, 56, 1
89, 57, 1
89, 59, 1
89, 60, 1
89, 63, 1
89, 67, 1
89, 68, 1
89, 70, 1
89, 71, 1
89, 72, 1
89, 73, 1
89, 74, 1
89, 75, 1
89, 78, 1
89, 79, 1
89, 81, 1
89, 82, 1
89, 84, 1
89, 86, 1
89, 88, 1
89, 90, 1
89, 91, 1
89, 92, 1
89, 93, 1
89, 94, 1
89, 95, 1
89, 101, 1
89, 104, 1
89, 107, 1
89, 109, 1
89, 110, 1
89, 111, 1
89, 112, 1
89, 113, 1
89, 114, 1
89, 115, 1
89, 116, 1
89, 117, 1
89, 118, 1
89, 119, 1
89, 120, 1
89, 121, 1
89, 122, 1
89, 123, 1
89, 125, 1
89, 126, 1
89, 127, 1
89, 128, 1
89, 129, 1
89, 130, 1
89, 132, 1
89, 133, 1
89, 134, 1
89, 135, 1
89, 136, 1
89, 137, 1
89, 140, 1
89, 141, 1
89, 144, 1
89, 145, 1
89, 146, 1
89, 147, 1
89, 148, 1
89, 149, 1
89, 150, 1
89, 151, 1
89, 152, 1
89, 153, 1
89, 155, 1
89, 156, 1
89, 157, 1
89, 160, 1
89, 161, 1
89, 162, 1
89, 163, 1
89, 165, 1
89, 167, 1
89, 168, 1
89, 170, 1
89, 173, 1
89, 174, 1
89, 176, 1
89, 177, 1
89, 178, 1
89, 179, 1
89, 181, 1
89, 182, 1
89, 183, 1
89, 184, 1
89, 185, 1
89, 186, 1
89, 187, 1
89, 188, 1
89, 189, 1
89, 191, 1
89, 192, 1
89, 193, 1
89, 194, 1
89, 196, 1
89, 198, 1
89, 199, 1
89, 200, 1
89, 201, 1
89, 206, 1
89, 208, 1
89, 209, 1
89, 210, 1
89, 211, 1
89, 212, 1
89, 217, 1
89, 219, 1
89, 220, 1
89, 221, 1
89, 222, 1
89, 225, 1
89, 226, 1
89, 227, 1
89, 228, 1
89, 229, 1
89, 230, 1
89, 231, 1
89, 232, 1
89, 233, 1
89, 234, 1
89, 235, 1
89, 236, 1
89, 239, 1
89, 240, 1
89, 241, 1
89, 242, 1
89, 245, 1
89, 248, 1
89, 250, 1
89, 252, 1
89, 253, 1
89, 256, 1
89, 257, 1
89, 258, 1
89, 259, 1
89, 260, 1
89, 261, 1
89, 263, 1
89, 264, 1
89, 265, 1
89, 266, 1
89, 267, 1
89, 268, 1
89, 269, 1
89, 272, 1
89, 273, 1
89, 274, 1
89, 276, 1
89, 277, 1
89, 279, 1
89, 280, 1
89, 282, 1
89, 285, 1
89, 286, 1
89, 288, 1
89, 289, 1
89, 290, 1
89, 291, 1
89, 292, 1
89, 293, 1
89, 295, 1
89, 298, 1
89, 299, 1
89, 301, 1
89, 302, 1
89, 304, 1
89, 305, 1
89, 306, 1
89, 308, 1
89, 309, 1
89, 310, 1
89, 312, 1
89, 314, 1
89, 315, 1
89, 317, 1
89, 321, 1
89, 322, 1
89, 323, 1
89, 324, 1
89, 325, 1
89, 328, 1
89, 329, 1
89, 331, 1
89, 334, 1
89, 336, 1
89, 338, 1
89, 339, 1
89, 340, 1
89, 341, 1
89, 342, 1
89, 343, 1
89, 344, 1
89, 345, 1
90, 7, 1
90, 10, 1
90, 15, 1
90, 16, 1
90, 25, 1
90, 29, 1
90, 37, 1
90, 38, 1
90, 39, 1
90, 47, 1
90, 53, 1
90, 60, 1
90, 67, 1
90, 70, 1
90, 71, 1
90, 73, 1
90, 74, 1
90, 87, 1
90, 107, 1
90, 112, 1
90, 117, 1
90, 118, 1
90, 119, 1
90, 122, 1
90, 127, 1
90, 130, 1
90, 140, 1
90, 151, 1
90, 161, 1
90, 163, 1
90, 167, 1
90, 179, 1
90, 180, 1
90, 183, 1
90, 194, 1
90, 201, 1
90, 212, 1
90, 216, 1
90, 220, 1
90, 222, 1
90, 225, 1
90, 228, 1
90, 232, 1
90, 233, 1
90, 242, 1
90, 245, 1
90, 250, 1
90, 253, 1
90, 255, 1
90, 256, 1
90, 258, 1
90, 261, 1
90, 268, 1
90, 272, 1
90, 276, 1
90, 280, 1
90, 283, 1
90, 286, 1
90, 288, 1
90, 294, 1
90, 298, 1
90, 299, 1
90, 313, 1
90, 315, 1
90, 318, 1
90, 336, 1
90, 339, 1
90, 342, 1
90, 345, 1
91, 10, 1
91, 12, 1
91, 15, 1
91, 16, 1
91, 25, 1
91, 29, 1
91, 37, 1
91, 38, 1
91, 47, 1
91, 65, 1
91, 67, 1
91, 68, 1
91, 70, 1
91, 71, 1
91, 73, 1
91, 74, 1
91, 82, 1
91, 103, 1
91, 106, 1
91, 107, 1
91, 112, 1
91, 117, 1
91, 118, 1
91, 119, 1
91, 122, 1
91, 127, 1
91, 130, 1
91, 140, 1
91, 151, 1
91, 161, 1
91, 163, 1
91, 167, 1
91, 179, 1
91, 180, 1
91, 183, 1
91, 193, 1
91, 194, 1
91, 201, 1
91, 207, 1
91, 210, 1
91, 217, 1
91, 220, 1
91, 222, 1
91, 225, 1
91, 228, 1
91, 231, 1
91, 232, 1
91, 233, 1
91, 242, 1
91, 245, 1
91, 250, 1
91, 253, 1
91, 256, 1
91, 258, 1
91, 268, 1
91, 272, 1
91, 276, 1
91, 277, 1
91, 280, 1
91, 283, 1
91, 285, 1
91, 286, 1
91, 288, 1
91, 294, 1
91, 298, 1
91, 299, 1
91, 309, 1
91, 313, 1
91, 315, 1
91, 317, 1
91, 318, 1
91, 332, 1
91, 336, 1
91, 339, 1
91, 342, 1
91, 345, 1
92, 10, 1
92, 15, 1
92, 25, 1
92, 29, 1
92, 38, 1
92, 39, 1
92, 47, 1
92, 65, 1
92, 67, 1
92, 70, 1
92, 71, 1
92, 73, 1
92, 74, 1
92, 82, 1
92, 106, 1
92, 107, 1
92, 112, 1
92, 117, 1
92, 118, 1
92, 119, 1
92, 122, 1
92, 124, 1
92, 127, 1
92, 130, 1
92, 140, 1
92, 151, 1
92, 161, 1
92, 180, 1
92, 183, 1
92, 193, 1
92, 194, 1
92, 201, 1
92, 207, 1
92, 217, 1
92, 220, 1
92, 225, 1
92, 228, 1
92, 231, 1
92, 232, 1
92, 233, 1
92, 239, 1
92, 242, 1
92, 244, 1
92, 245, 1
92, 250, 1
92, 253, 1
92, 255, 1
92, 258, 1
92, 268, 1
92, 276, 1
92, 277, 1
92, 280, 1
92, 283, 1
92, 285, 1
92, 286, 1
92, 288, 1
92, 295, 1
92, 298, 1
92, 299, 1
92, 309, 1
92, 313, 1
92, 315, 1
92, 316, 1
92, 318, 1
92, 332, 1
92, 336, 1
92, 339, 1
92, 342, 1
92, 345, 1
93, 2, 1
93, 10, 1
93, 12, 1
93, 15, 1
93, 16, 1
93, 25, 1
93, 29, 1
93, 30, 1
93, 37, 1
93, 38, 1
93, 47, 1
93, 53, 1
93, 65, 1
93, 67, 1
93, 68, 1
93, 70, 1
93, 73, 1
93, 74, 1
93, 82, 1
93, 106, 1
93, 107, 1
93, 112, 1
93, 117, 1
93, 118, 1
93, 119, 1
93, 122, 1
93, 127, 1
93, 130, 1
93, 140, 1
93, 151, 1
93, 160, 1
93, 161, 1
93, 163, 1
93, 167, 1
93, 179, 1
93, 180, 1
93, 193, 1
93, 194, 1
93, 201, 1
93, 203, 1
93, 207, 1
93, 212, 1
93, 213, 1
93, 216, 1
93, 217, 1
93, 220, 1
93, 222, 1
93, 225, 1
93, 228, 1
93, 231, 1
93, 232, 1
93, 233, 1
93, 242, 1
93, 243, 1
93, 244, 1
93, 245, 1
93, 250, 1
93, 253, 1
93, 255, 1
93, 256, 1
93, 258, 1
93, 261, 1
93, 272, 1
93, 276, 1
93, 277, 1
93, 280, 1
93, 283, 1
93, 285, 1
93, 286, 1
93, 287, 1
93, 288, 1
93, 294, 1
93, 295, 1
93, 296, 1
93, 298, 1
93, 299, 1
93, 309, 1
93, 313, 1
93, 315, 1
93, 318, 1
93, 332, 1
93, 336, 1
93, 339, 1
93, 342, 1
93, 345, 1
94, 10, 1
94, 12, 1
94, 15, 1
94, 16, 1
94, 25, 1
94, 29, 1
94, 37, 1
94, 38, 1
94, 47, 1
94, 53, 1
94, 67, 1
94, 70, 1
94, 71, 1
94, 73, 1
94, 74, 1
94, 107, 1
94, 112, 1
94, 117, 1
94, 118, 1
94, 119, 1
94, 122, 1
94, 124, 1
94, 130, 1
94, 140, 1
94, 151, 1
94, 160, 1
94, 161, 1
94, 163, 1
94, 167, 1
94, 183, 1
94, 194, 1
94, 201, 1
94, 207, 1
94, 212, 1
94, 216, 1
94, 220, 1
94, 222, 1
94, 225, 1
94, 228, 1
94, 231, 1
94, 232, 1
94, 233, 1
94, 244, 1
94, 245, 1
94, 250, 1
94, 253, 1
94, 255, 1
94, 256, 1
94, 258, 1
94, 261, 1
94, 268, 1
94, 272, 1
94, 276, 1
94, 277, 1
94, 280, 1
94, 283, 1
94, 286, 1
94, 287, 1
94, 288, 1
94, 295, 1
94, 296, 1
94, 298, 1
94, 299, 1
94, 309, 1
94, 313, 1
94, 315, 1
94, 317, 1
94, 318, 1
94, 322, 1
94, 332, 1
94, 336, 1
94, 339, 1
94, 342, 1
94, 345, 1
95, 1, 1
95, 13, 1
95, 20, 1
95, 45, 1
95, 49, 1
95, 59, 1
95, 76, 1
95, 91, 1
95, 94, 1
95, 111, 1
95, 126, 1
95, 134, 1
95, 146, 1
95, 150, 1
95, 154, 1
95, 155, 1
95, 159, 1
95, 165, 1
95, 169, 1
95, 170, 1
95, 174, 1
95, 178, 1
95, 182, 1
95, 199, 1
95, 201, 1
95, 211, 1
95, 220, 1
95, 235, 1
95, 240, 1
95, 248, 1
95, 274, 1
95, 286, 1
95, 289, 1
95, 290, 1
95, 291, 1
95, 302, 1
95, 306, 1
95, 308, 1
95, 315, 1
95, 331, 1
95, 342, 1
96, 180, 1
96, 201, 1
96, 220, 1
96, 286, 1
96, 315, 1
96, 342, 1
97, 0, 1
97, 1, 1
97, 3, 1
97, 4, 1
97, 5, 1
97, 8, 1
97, 9, 1
97, 10, 1
97, 13, 1
97, 14, 1
97, 15, 1
97, 16, 1
97, 18, 1
97, 19, 1
97, 20, 1
97, 23, 1
97, 24, 1
97, 25, 1
97, 27, 1
97, 31, 1
97, 32, 1
97, 33, 1
97, 34, 1
97, 36, 1
97, 37, 1
97, 38, 1
97, 39, 1
97, 40, 1
97, 41, 1
97, 44, 1
97, 45, 1
97, 47, 1
97, 48, 1
97, 49, 1
97, 50, 1
97, 51, 1
97, 52, 1
97, 53, 1
97, 54, 1
97, 55, 1
97, 56, 1
97, 57, 1
97, 58, 1
97, 59, 1
97, 60, 1
97, 62, 1
97, 64, 1
97, 65, 1
97, 67, 1
97, 68, 1
97, 70, 1
97, 71, 1
97, 72, 1
97, 73, 1
97, 74, 1
97, 75, 1
97, 76, 1
97, 78, 1
97, 79, 1
97, 80, 1
97, 81, 1
97, 82, 1
97, 83, 1
97, 84, 1
97, 86, 1
97, 88, 1
97, 90, 1
97, 91, 1
97, 92, 1
