394, 43017
110, 9, 1
110, 10, 1
110, 11, 1
110, 13, 1
110, 14, 1
110, 15, 1
110, 16, 1
110, 17, 1
110, 19, 1
110, 20, 1
110, 21, 1
110, 22, 1
110, 23, 1
110, 24, 1
110, 25, 1
110, 26, 1
110, 27, 1
110, 28, 1
110, 29, 1
110, 31, 1
110, 32, 1
110, 33, 1
110, 34, 1
110, 35, 1
110, 36, 1
110, 37, 1
110, 38, 1
110, 39, 1
110, 41, 1
110, 42, 1
110, 44, 1
110, 46, 1
110, 49, 1
110, 50, 1
110, 51, 1
110, 52, 1
110, 55, 1
110, 56, 1
110, 58, 1
110, 59, 1
110, 62, 1
110, 63, 1
110, 65, 1
110, 67, 1
110, 68, 1
110, 69, 1
110, 71, 1
110, 74, 1
110, 75, 1
110, 76, 1
110, 78, 1
110, 79, 1
110, 81, 1
110, 82, 1
110, 83, 1
110, 84, 1
110, 85, 1
110, 86, 1
110, 87, 1
110, 89, 1
110, 90, 1
110, 91, 1
110, 93, 1
110, 94, 1
110, 97, 1
110, 99, 1
110, 100, 1
110, 101, 1
110, 102, 1
110, 103, 1
110, 104, 1
110, 105, 1
110, 107, 1
110, 108, 1
110, 112, 1
110, 113, 1
110, 115, 1
110, 116, 1
110, 119, 1
110, 120, 1
110, 122, 1
110, 124, 1
110, 125, 1
110, 127, 1
110, 130, 1
110, 131, 1
110, 132, 1
110, 133, 1
110, 134, 1
110, 135, 1
110, 136, 1
110, 137, 1
110, 138, 1
110, 139, 1
110, 140, 1
110, 142, 1
110, 143, 1
110, 144, 1
110, 148, 1
110, 150, 1
110, 153, 1
110, 154, 1
110, 155, 1
110, 156, 1
110, 158, 1
110, 161, 1
110, 163, 1
110, 164, 1
110, 165, 1
110, 166, 1
110, 167, 1
110, 168, 1
110, 169, 1
110, 170, 1
110, 171, 1
110, 172, 1
110, 174, 1
110, 175, 1
110, 177, 1
110, 178, 1
110, 179, 1
110, 180, 1
110, 181, 1
110, 182, 1
110, 184, 1
110, 185, 1
110, 186, 1
110, 187, 1
110, 188, 1
110, 189, 1
110, 190, 1
110, 191, 1
110, 192, 1
110, 193, 1
110, 194, 1
110, 196, 1
110, 198, 1
110, 199, 1
110, 200, 1
110, 201, 1
110, 202, 1
110, 204, 1
110, 205, 1
110, 206, 1
110, 207, 1
110, 208, 1
110, 209, 1
110, 210, 1
110, 211, 1
110, 213, 1
110, 215, 1
110, 216, 1
110, 218, 1
110, 219, 1
110, 220, 1
110, 221, 1
110, 223, 1
110, 225, 1
110, 226, 1
110, 227, 1
110, 229, 1
110, 230, 1
110, 231, 1
110, 233, 1
110, 234, 1
110, 235, 1
110, 236, 1
110, 237, 1
110, 238, 1
110, 239, 1
110, 240, 1
110, 241, 1
110, 242, 1
110, 245, 1
110, 246, 1
110, 247, 1
110, 250, 1
110, 251, 1
110, 254, 1
110, 255, 1
110, 256, 1
110, 257, 1
110, 258, 1
110, 259, 1
110, 260, 1
110, 261, 1
110, 262, 1
110, 263, 1
110, 265, 1
110, 266, 1
110, 267, 1
110, 268, 1
110, 269, 1
110, 270, 1
110, 272, 1
110, 273, 1
110, 274, 1
110, 275, 1
110, 276, 1
110, 277, 1
110, 279, 1
110, 280, 1
110, 281, 1
110, 282, 1
110, 283, 1
110, 286, 1
110, 287, 1
110, 288, 1
110, 289, 1
110, 290, 1
110, 291, 1
110, 292, 1
110, 294, 1
110, 295, 1
110, 296, 1
110, 298, 1
110, 299, 1
110, 300, 1
110, 301, 1
110, 302, 1
110, 303, 1
110, 304, 1
110, 305, 1
110, 308, 1
110, 309, 1
110, 310, 1
110, 312, 1
110, 313, 1
110, 314, 1
110, 315, 1
110, 316, 1
110, 317, 1
110, 318, 1
110, 319, 1
110, 320, 1
110, 321, 1
110, 323, 1
110, 328, 1
110, 330, 1
110, 331, 1
110, 332, 1
110, 333, 1
110, 334, 1
110, 335, 1
110, 336, 1
110, 337, 1
110, 338, 1
110, 340, 1
110, 341, 1
110, 346, 1
110, 347, 1
110, 350, 1
111, 15, 1
111, 26, 1
111, 28, 1
111, 32, 1
111, 42, 1
111, 47, 1
111, 51, 1
111, 55, 1
111, 69, 1
111, 74, 1
111, 82, 1
111, 88, 1
111, 94, 1
111, 125, 1
111, 135, 1
111, 169, 1
111, 172, 1
111, 176, 1
111, 182, 1
111, 185, 1
111, 199, 1
111, 215, 1
111, 228, 1
111, 235, 1
111, 237, 1
111, 247, 1
111, 253, 1
111, 264, 1
111, 275, 1
111, 276, 1
111, 280, 1
111, 288, 1
111, 299, 1
111, 305, 1
111, 315, 1
111, 342, 1
111, 345, 1
112, 6, 1
112, 7, 1
112, 11, 1
112, 16, 1
112, 21, 1
112, 24, 1
112, 25, 1
112, 28, 1
112, 36, 1
112, 59, 1
112, 63, 1
112, 69, 1
112, 73, 1
112, 86, 1
112, 92, 1
112, 101, 1
112, 106, 1
112, 114, 1
112, 117, 1
112, 118, 1
112, 120, 1
112, 130, 1
112, 131, 1
112, 137, 1
112, 138, 1
112, 139, 1
112, 145, 1
112, 148, 1
112, 150, 1
112, 154, 1
112, 161, 1
112, 166, 1
112, 168, 1
112, 186, 1
112, 187, 1
112, 189, 1
112, 196, 1
112, 197, 1
112, 201, 1
112, 205, 1
112, 210, 1
112, 211, 1
112, 215, 1
112, 231, 1
112, 235, 1
112, 241, 1
112, 251, 1
112, 254, 1
112, 265, 1
112, 268, 1
112, 272, 1
112, 274, 1
112, 276, 1
112, 282, 1
112, 283, 1
112, 287, 1
112, 290, 1
112, 294, 1
112, 295, 1
112, 296, 1
112, 298, 1
112, 299, 1
112, 308, 1
112, 310, 1
112, 312, 1
112, 314, 1
112, 319, 1
112, 334, 1
112, 340, 1
112, 343, 1
112, 344, 1
112, 349, 1
112, 350, 1
113, 0, 1
113, 1, 1
113, 2, 1
113, 3, 1
113, 4, 1
113, 6, 1
113, 7, 1
113, 8, 1
113, 10, 1
113, 11, 1
113, 12, 1
113, 13, 1
113, 14, 1
113, 16, 1
113, 18, 1
113, 19, 1
113, 20, 1
113, 21, 1
113, 22, 1
113, 23, 1
113, 26, 1
113, 27, 1
113, 28, 1
113, 29, 1
113, 31, 1
113, 32, 1
113, 33, 1
113, 34, 1
113, 35, 1
113, 36, 1
113, 37, 1
113, 38, 1
113, 39, 1
113, 40, 1
113, 41, 1
113, 42, 1
113, 44, 1
113, 47, 1
113, 49, 1
113, 50, 1
113, 51, 1
113, 52, 1
113, 55, 1
113, 56, 1
113, 58, 1
113, 59, 1
113, 60, 1
113, 62, 1
113, 63, 1
113, 65, 1
113, 68, 1
113, 69, 1
113, 73, 1
113, 74, 1
113, 75, 1
113, 78, 1
113, 79, 1
113, 81, 1
113, 82, 1
113, 84, 1
113, 85, 1
113, 86, 1
113, 87, 1
113, 88, 1
113, 89, 1
113, 90, 1
113, 91, 1
113, 92, 1
113, 93, 1
113, 96, 1
113, 97, 1
113, 99, 1
113, 100, 1
113, 102, 1
113, 103, 1
113, 104, 1
113, 105, 1
113, 106, 1
113, 107, 1
113, 108, 1
113, 112, 1
113, 114, 1
113, 116, 1
113, 119, 1
113, 122, 1
113, 124, 1
113, 125, 1
113, 127, 1
113, 130, 1
113, 131, 1
113, 132, 1
113, 133, 1
113, 134, 1
113, 137, 1
113, 138, 1
113, 139, 1
113, 141, 1
113, 143, 1
113, 144, 1
113, 147, 1
113, 148, 1
113, 150, 1
113, 152, 1
113, 153, 1
113, 154, 1
113, 155, 1
113, 156, 1
113, 161, 1
113, 163, 1
113, 164, 1
113, 165, 1
113, 166, 1
113, 168, 1
113, 169, 1
113, 170, 1
113, 172, 1
113, 174, 1
113, 175, 1
113, 176, 1
113, 178, 1
113, 179, 1
113, 180, 1
113, 181, 1
113, 182, 1
113, 183, 1
113, 184, 1
113, 185, 1
113, 186, 1
113, 187, 1
113, 188, 1
113, 189, 1
113, 190, 1
113, 191, 1
113, 192, 1
113, 193, 1
113, 194, 1
113, 196, 1
113, 197, 1
113, 198, 1
113, 199, 1
113, 200, 1
113, 201, 1
113, 202, 1
113, 203, 1
113, 204, 1
113, 205, 1
113, 206, 1
113, 207, 1
113, 208, 1
113, 209, 1
113, 210, 1
113, 212, 1
113, 213, 1
113, 215, 1
113, 216, 1
113, 217, 1
113, 218, 1
113, 219, 1
113, 220, 1
113, 221, 1
113, 225, 1
113, 226, 1
113, 227, 1
113, 228, 1
113, 229, 1
113, 230, 1
113, 231, 1
113, 232, 1
113, 233, 1
113, 234, 1
113, 235, 1
113, 236, 1
113, 237, 1
113, 238, 1
113, 239, 1
113, 240, 1
113, 241, 1
113, 242, 1
113, 243, 1
113, 245, 1
113, 246, 1
113, 247, 1
113, 248, 1
113, 250, 1
113, 251, 1
113, 253, 1
113, 254, 1
113, 255, 1
113, 256, 1
113, 257, 1
113, 258, 1
113, 259, 1
113, 261, 1
113, 264, 1
113, 265, 1
113, 266, 1
113, 267, 1
113, 268, 1
113, 269, 1
113, 272, 1
113, 273, 1
113, 274, 1
113, 276, 1
113, 279, 1
113, 280, 1
113, 281, 1
113, 282, 1
113, 283, 1
113, 286, 1
113, 288, 1
113, 289, 1
113, 290, 1
113, 292, 1
113, 294, 1
113, 295, 1
113, 296, 1
113, 299, 1
113, 300, 1
113, 301, 1
113, 303, 1
113, 304, 1
113, 305, 1
113, 308, 1
113, 309, 1
113, 310, 1
113, 312, 1
113, 313, 1
113, 314, 1
113, 315, 1
113, 316, 1
113, 317, 1
113, 318, 1
113, 319, 1
113, 320, 1
113, 321, 1
113, 323, 1
113, 328, 1
113, 329, 1
113, 330, 1
113, 332, 1
113, 333, 1
113, 334, 1
113, 335, 1
113, 336, 1
113, 337, 1
113, 338, 1
113, 340, 1
113, 341, 1
113, 342, 1
113, 344, 1
113, 345, 1
113, 346, 1
113, 347, 1
113, 349, 1
113, 350, 1
113, 351, 1
114, 15, 1
114, 26, 1
114, 28, 1
114, 32, 1
114, 42, 1
114, 44, 1
114, 47, 1
114, 51, 1
114, 55, 1
114, 69, 1
114, 74, 1
114, 94, 1
114, 125, 1
114, 135, 1
114, 160, 1
114, 169, 1
114, 172, 1
114, 176, 1
114, 182, 1
114, 185, 1
114, 199, 1
114, 202, 1
114, 215, 1
114, 228, 1
114, 235, 1
114, 237, 1
114, 247, 1
114, 264, 1
114, 275, 1
114, 280, 1
114, 288, 1
114, 299, 1
114, 305, 1
114, 315, 1
114, 342, 1
114, 345, 1
115, 6, 1
115, 7, 1
115, 11, 1
115, 16, 1
115, 21, 1
115, 23, 1
115, 24, 1
115, 28, 1
115, 36, 1
115, 41, 1
115, 59, 1
115, 63, 1
115, 69, 1
115, 86, 1
115, 101, 1
115, 114, 1
115, 117, 1
115, 120, 1
115, 121, 1
115, 130, 1
115, 131, 1
115, 137, 1
115, 145, 1
115, 148, 1
115, 150, 1
115, 161, 1
115, 166, 1
115, 168, 1
115, 172, 1
115, 186, 1
115, 189, 1
115, 196, 1
115, 201, 1
115, 205, 1
115, 211, 1
115, 215, 1
115, 231, 1
115, 235, 1
115, 241, 1
115, 251, 1
115, 254, 1
115, 265, 1
115, 268, 1
115, 272, 1
115, 274, 1
115, 282, 1
115, 283, 1
115, 290, 1
115, 294, 1
115, 295, 1
115, 296, 1
115, 298, 1
115, 299, 1
115, 308, 1
115, 310, 1
115, 312, 1
115, 314, 1
115, 319, 1
115, 334, 1
115, 340, 1
115, 349, 1
115, 350, 1
116, 6, 1
116, 7, 1
116, 11, 1
116, 16, 1
116, 21, 1
116, 24, 1
116, 28, 1
116, 36, 1
116, 41, 1
116, 59, 1
116, 63, 1
116, 69, 1
116, 71, 1
116, 73, 1
116, 86, 1
116, 92, 1
116, 106, 1
116, 114, 1
116, 120, 1
116, 121, 1
116, 130, 1
116, 137, 1
116, 138, 1
116, 139, 1
116, 148, 1
116, 150, 1
116, 154, 1
116, 161, 1
116, 168, 1
116, 186, 1
116, 187, 1
116, 189, 1
116, 196, 1
116, 201, 1
116, 205, 1
116, 210, 1
116, 215, 1
116, 231, 1
116, 235, 1
116, 241, 1
116, 248, 1
116, 251, 1
116, 254, 1
116, 265, 1
116, 272, 1
116, 274, 1
116, 276, 1
116, 282, 1
116, 283, 1
116, 284, 1
116, 287, 1
116, 290, 1
116, 294, 1
116, 296, 1
116, 297, 1
116, 298, 1
116, 299, 1
116, 302, 1
116, 308, 1
116, 310, 1
116, 312, 1
116, 314, 1
116, 319, 1
116, 324, 1
116, 334, 1
116, 340, 1
116, 345, 1
116, 349, 1
116, 350, 1
117, 15, 1
117, 26, 1
117, 32, 1
117, 42, 1
117, 51, 1
117, 55, 1
117, 69, 1
117, 74, 1
117, 82, 1
117, 88, 1
117, 125, 1
117, 135, 1
117, 169, 1
117, 182, 1
117, 185, 1
117, 195, 1
117, 199, 1
117, 202, 1
117, 215, 1
117, 228, 1
117, 235, 1
117, 237, 1
117, 247, 1
117, 253, 1
117, 264, 1
117, 275, 1
117, 276, 1
117, 280, 1
117, 286, 1
117, 288, 1
117, 299, 1
117, 305, 1
117, 308, 1
117, 315, 1
117, 347, 1
117, 351, 1
118, 2, 1
118, 6, 1
118, 7, 1
118, 11, 1
118, 16, 1
118, 21, 1
118, 23, 1
118, 24, 1
118, 25, 1
118, 28, 1
118, 36, 1
118, 41, 1
118, 59, 1
118, 63, 1
118, 69, 1
118, 73, 1
118, 80, 1
118, 86, 1
118, 92, 1
118, 101, 1
118, 114, 1
118, 120, 1
118, 130, 1
118, 137, 1
118, 138, 1
118, 145, 1
118, 148, 1
118, 150, 1
118, 154, 1
118, 161, 1
118, 166, 1
118, 168, 1
118, 186, 1
118, 187, 1
118, 189, 1
118, 196, 1
118, 197, 1
118, 201, 1
118, 205, 1
118, 215, 1
118, 231, 1
118, 241, 1
118, 248, 1
118, 251, 1
118, 254, 1
118, 265, 1
118, 268, 1
118, 272, 1
118, 274, 1
118, 276, 1
118, 282, 1
118, 283, 1
118, 287, 1
118, 290, 1
118, 294, 1
118, 295, 1
118, 296, 1
118, 298, 1
118, 299, 1
118, 308, 1
118, 312, 1
118, 314, 1
118, 319, 1
118, 326, 1
118, 334, 1
118, 340, 1
118, 343, 1
118, 345, 1
118, 350, 1
119, 4, 1
119, 6, 1
119, 7, 1
119, 11, 1
119, 16, 1
119, 21, 1
119, 28, 1
119, 36, 1
119, 41, 1
119, 63, 1
119, 69, 1
119, 71, 1
119, 73, 1
119, 86, 1
119, 92, 1
119, 106, 1
119, 114, 1
119, 117, 1
119, 118, 1
119, 120, 1
119, 121, 1
119, 130, 1
119, 137, 1
119, 138, 1
119, 139, 1
119, 145, 1
119, 148, 1
119, 150, 1
119, 154, 1
119, 161, 1
119, 166, 1
119, 168, 1
119, 186, 1
119, 187, 1
119, 189, 1
119, 196, 1
119, 197, 1
119, 201, 1
119, 205, 1
119, 210, 1
119, 211, 1
119, 215, 1
119, 231, 1
119, 235, 1
119, 241, 1
119, 244, 1
119, 248, 1
119, 251, 1
119, 254, 1
119, 265, 1
119, 268, 1
119, 272, 1
119, 274, 1
119, 276, 1
119, 282, 1
119, 283, 1
119, 287, 1
119, 290, 1
119, 294, 1
119, 295, 1
119, 296, 1
119, 298, 1
119, 308, 1
119, 310, 1
119, 314, 1
119, 319, 1
119, 324, 1
119, 334, 1
119, 340, 1
119, 344, 1
119, 345, 1
119, 350, 1
120, 0, 1
120, 1, 1
120, 3, 1
120, 5, 1
120, 6, 1
120, 7, 1
120, 10, 1
120, 11, 1
120, 13, 1
120, 15, 1
120, 16, 1
120, 17, 1
120, 18, 1
120, 19, 1
120, 20, 1
120, 21, 1
120, 22, 1
120, 23, 1
120, 24, 1
120, 25, 1
120, 26, 1
120, 27, 1
120, 28, 1
120, 29, 1
120, 31, 1
120, 32, 1
120, 33, 1
120, 34, 1
120, 35, 1
120, 36, 1
120, 37, 1
120, 38, 1
120, 39, 1
120, 41, 1
120, 42, 1
120, 44, 1
120, 46, 1
120, 47, 1
120, 49, 1
120, 50, 1
120, 51, 1
120, 52, 1
120, 55, 1
120, 56, 1
120, 58, 1
120, 59, 1
120, 60, 1
120, 62, 1
120, 63, 1
120, 65, 1
120, 66, 1
120, 67, 1
120, 68, 1
120, 69, 1
120, 70, 1
120, 71, 1
120, 74, 1
120, 75, 1
120, 78, 1
120, 79, 1
120, 81, 1
120, 82, 1
120, 84, 1
120, 85, 1
120, 86, 1
120, 87, 1
120, 88, 1
120, 89, 1
120, 90, 1
120, 91, 1
120, 93, 1
120, 96, 1
120, 97, 1
120, 99, 1
120, 100, 1
120, 101, 1
120, 103, 1
120, 104, 1
120, 105, 1
120, 106, 1
120, 107, 1
120, 108, 1
120, 112, 1
120, 113, 1
120, 114, 1
120, 115, 1
120, 116, 1
120, 117, 1
120, 119, 1
120, 122, 1
120, 124, 1
120, 125, 1
120, 127, 1
120, 128, 1
120, 130, 1
120, 131, 1
120, 132, 1
120, 133, 1
120, 134, 1
120, 136, 1
120, 137, 1
120, 141, 1
120, 142, 1
120, 143, 1
120, 144, 1
120, 145, 1
120, 147, 1
120, 148, 1
120, 150, 1
120, 153, 1
120, 154, 1
120, 155, 1
120, 156, 1
120, 158, 1
120, 161, 1
120, 162, 1
120, 163, 1
120, 164, 1
120, 166, 1
120, 168, 1
120, 169, 1
120, 174, 1
120, 175, 1
120, 178, 1
120, 179, 1
120, 180, 1
120, 181, 1
120, 182, 1
120, 183, 1
120, 184, 1
120, 185, 1
120, 186, 1
120, 187, 1
120, 188, 1
120, 189, 1
120, 190, 1
120, 191, 1
120, 192, 1
120, 193, 1
120, 196, 1
120, 197, 1
120, 198, 1
120, 199, 1
120, 201, 1
120, 203, 1
120, 204, 1
120, 205, 1
120, 206, 1
120, 207, 1
120, 208, 1
120, 209, 1
120, 210, 1
120, 211, 1
120, 212, 1
120, 213, 1
120, 215, 1
120, 216, 1
120, 217, 1
120, 218, 1
120, 219, 1
120, 220, 1
120, 221, 1
120, 223, 1
120, 225, 1
120, 226, 1
120, 227, 1
120, 228, 1
120, 229, 1
120, 230, 1
120, 231, 1
120, 232, 1
120, 233, 1
120, 235, 1
120, 236, 1
120, 237, 1
120, 238, 1
120, 239, 1
120, 240, 1
120, 241, 1
120, 242, 1
120, 245, 1
120, 246, 1
120, 247, 1
120, 248, 1
120, 250, 1
120, 251, 1
120, 253, 1
120, 254, 1
120, 255, 1
120, 257, 1
120, 258, 1
120, 259, 1
120, 260, 1
120, 261, 1
120, 262, 1
120, 264, 1
120, 265, 1
120, 266, 1
120, 267, 1
120, 268, 1
120, 269, 1
120, 270, 1
120, 273, 1
120, 274, 1
120, 275, 1
120, 276, 1
120, 279, 1
120, 280, 1
120, 281, 1
120, 282, 1
120, 283, 1
120, 286, 1
120, 287, 1
120, 288, 1
120, 289, 1
120, 290, 1
120, 291, 1
120, 292, 1
120, 295, 1
120, 298, 1
120, 299, 1
120, 300, 1
120, 301, 1
120, 303, 1
120, 304, 1
120, 305, 1
120, 306, 1
120, 308, 1
120, 309, 1
120, 310, 1
120, 312, 1
120, 313, 1
120, 314, 1
120, 315, 1
120, 316, 1
120, 317, 1
120, 318, 1
120, 319, 1
120, 320, 1
120, 321, 1
120, 323, 1
120, 324, 1
120, 327, 1
120, 328, 1
120, 329, 1
120, 330, 1
120, 332, 1
120, 333, 1
120, 334, 1
120, 335, 1
120, 336, 1
120, 337, 1
120, 338, 1
120, 340, 1
120, 342, 1
120, 343, 1
120, 344, 1
120, 345, 1
120, 346, 1
120, 347, 1
120, 348, 1
120, 350, 1
120, 351, 1
121, 4, 1
121, 6, 1
121, 7, 1
121, 11, 1
121, 16, 1
121, 21, 1
121, 24, 1
121, 25, 1
121, 28, 1
121, 36, 1
121, 41, 1
121, 59, 1
121, 63, 1
121, 69, 1
121, 73, 1
121, 86, 1
121, 92, 1
121, 106, 1
121, 114, 1
121, 120, 1
121, 137, 1
121, 145, 1
121, 148, 1
121, 150, 1
121, 154, 1
121, 161, 1
121, 166, 1
121, 168, 1
121, 186, 1
121, 187, 1
121, 189, 1
121, 196, 1
121, 197, 1
121, 201, 1
121, 205, 1
121, 215, 1
121, 231, 1
121, 235, 1
121, 241, 1
121, 243, 1
121, 251, 1
121, 254, 1
121, 265, 1
121, 268, 1
121, 272, 1
121, 274, 1
121, 276, 1
121, 282, 1
121, 283, 1
121, 287, 1
121, 290, 1
121, 294, 1
121, 295, 1
121, 296, 1
121, 298, 1
121, 299, 1
121, 308, 1
121, 310, 1
121, 312, 1
121, 314, 1
121, 319, 1
121, 334, 1
121, 339, 1
121, 340, 1
121, 343, 1
121, 345, 1
121, 350, 1
122, 4, 1
122, 6, 1
122, 7, 1
122, 16, 1
122, 21, 1
122, 23, 1
122, 24, 1
122, 28, 1
122, 36, 1
122, 57, 1
122, 59, 1
122, 63, 1
122, 69, 1
122, 71, 1
122, 86, 1
122, 114, 1
122, 130, 1
122, 131, 1
122, 138, 1
122, 145, 1
122, 148, 1
122, 150, 1
122, 154, 1
122, 161, 1
122, 166, 1
122, 168, 1
122, 186, 1
122, 187, 1
122, 189, 1
122, 196, 1
122, 201, 1
122, 205, 1
122, 210, 1
122, 211, 1
122, 215, 1
122, 231, 1
122, 235, 1
122, 241, 1
122, 243, 1
122, 244, 1
122, 248, 1
122, 251, 1
122, 254, 1
122, 265, 1
122, 268, 1
122, 272, 1
122, 274, 1
122, 276, 1
122, 282, 1
122, 287, 1
122, 290, 1
122, 294, 1
122, 295, 1
122, 296, 1
122, 298, 1
122, 299, 1
122, 308, 1
122, 310, 1
122, 312, 1
122, 314, 1
122, 319, 1
122, 334, 1
122, 340, 1
122, 343, 1
122, 344, 1
122, 345, 1
122, 349, 1
122, 350, 1
123, 2, 1
123, 4, 1
123, 6, 1
123, 7, 1
123, 11, 1
123, 16, 1
123, 21, 1
123, 24, 1
123, 25, 1
123, 28, 1
123, 36, 1
123, 41, 1
123, 59, 1
123, 63, 1
123, 69, 1
123, 71, 1
123, 73, 1
123, 86, 1
123, 92, 1
123, 106, 1
123, 114, 1
123, 120, 1
123, 130, 1
123, 131, 1
123, 137, 1
123, 139, 1
123, 148, 1
123, 150, 1
123, 154, 1
123, 168, 1
123, 172, 1
123, 177, 1
123, 186, 1
123, 187, 1
123, 189, 1
123, 196, 1
123, 197, 1
123, 201, 1
123, 205, 1
123, 210, 1
123, 215, 1
123, 231, 1
123, 235, 1
123, 241, 1
123, 243, 1
123, 248, 1
123, 251, 1
123, 254, 1
123, 265, 1
123, 268, 1
123, 272, 1
123, 274, 1
123, 276, 1
123, 282, 1
123, 283, 1
123, 287, 1
123, 290, 1
123, 294, 1
123, 295, 1
123, 296, 1
123, 298, 1
123, 308, 1
123, 310, 1
123, 312, 1
123, 314, 1
123, 319, 1
123, 324, 1
123, 334, 1
123, 343, 1
123, 344, 1
123, 345, 1
123, 349, 1
123, 350, 1
124, 2, 1
124, 6, 1
124, 7, 1
124, 11, 1
124, 16, 1
124, 21, 1
124, 24, 1
124, 28, 1
124, 36, 1
124, 41, 1
124, 59, 1
124, 63, 1
124, 69, 1
124, 73, 1
124, 86, 1
124, 92, 1
124, 114, 1
124, 130, 1
124, 137, 1
124, 138, 1
124, 145, 1
124, 148, 1
124, 150, 1
124, 154, 1
124, 161, 1
124, 177, 1
124, 186, 1
124, 187, 1
124, 189, 1
124, 196, 1
124, 201, 1
124, 205, 1
124, 210, 1
124, 211, 1
124, 215, 1
124, 231, 1
124, 235, 1
124, 248, 1
124, 251, 1
124, 254, 1
124, 265, 1
124, 268, 1
124, 272, 1
124, 274, 1
124, 276, 1
124, 282, 1
124, 283, 1
124, 287, 1
124, 290, 1
124, 295, 1
124, 296, 1
124, 298, 1
124, 299, 1
124, 308, 1
124, 310, 1
124, 312, 1
124, 314, 1
124, 319, 1
124, 340, 1
124, 343, 1
124, 344, 1
124, 345, 1
124, 349, 1
124, 350, 1
125, 2, 1
125, 4, 1
125, 6, 1
125, 7, 1
125, 11, 1
125, 16, 1
125, 21, 1
125, 24, 1
125, 25, 1
125, 28, 1
125, 36, 1
125, 41, 1
125, 59, 1
125, 63, 1
125, 69, 1
125, 86, 1
125, 92, 1
125, 114, 1
125, 117, 1
125, 120, 1
125, 121, 1
125, 130, 1
125, 137, 1
125, 139, 1
125, 145, 1
125, 148, 1
125, 150, 1
125, 154, 1
125, 161, 1
125, 166, 1
125, 168, 1
125, 172, 1
125, 186, 1
125, 187, 1
125, 189, 1
125, 196, 1
125, 201, 1
125, 205, 1
125, 210, 1
125, 214, 1
125, 215, 1
125, 231, 1
125, 235, 1
125, 241, 1
125, 251, 1
125, 254, 1
125, 265, 1
125, 268, 1
125, 272, 1
125, 274, 1
125, 276, 1
125, 282, 1
125, 283, 1
125, 287, 1
125, 290, 1
125, 294, 1
125, 295, 1
125, 296, 1
125, 298, 1
125, 299, 1
125, 302, 1
125, 308, 1
125, 310, 1
125, 312, 1
125, 314, 1
125, 319, 1
125, 334, 1
125, 340, 1
125, 343, 1
125, 350, 1
126, 15, 1
126, 26, 1
126, 28, 1
126, 32, 1
126, 42, 1
126, 51, 1
126, 55, 1
126, 69, 1
126, 74, 1
126, 82, 1
126, 109, 1
126, 111, 1
126, 125, 1
126, 135, 1
126, 169, 1
126, 172, 1
126, 185, 1
126, 199, 1
126, 202, 1
126, 215, 1
126, 228, 1
126, 235, 1
126, 237, 1
126, 247, 1
126, 253, 1
126, 264, 1
126, 275, 1
126, 276, 1
126, 280, 1
126, 285, 1
126, 286, 1
126, 288, 1
126, 299, 1
126, 305, 1
126, 308, 1
126, 315, 1
126, 342, 1
126, 347, 1
127, 4, 1
127, 6, 1
127, 7, 1
127, 11, 1
127, 16, 1
127, 21, 1
127, 24, 1
127, 28, 1
127, 36, 1
127, 41, 1
127, 59, 1
127, 63, 1
127, 73, 1
127, 86, 1
127, 101, 1
127, 114, 1
127, 117, 1
127, 120, 1
127, 121, 1
127, 130, 1
127, 137, 1
127, 139, 1
127, 150, 1
127, 151, 1
127, 154, 1
127, 161, 1
127, 166, 1
127, 168, 1
127, 172, 1
127, 186, 1
127, 187, 1
127, 189, 1
127, 196, 1
127, 197, 1
127, 201, 1
127, 205, 1
127, 215, 1
127, 231, 1
127, 235, 1
127, 241, 1
127, 243, 1
127, 251, 1
127, 254, 1
127, 265, 1
127, 268, 1
127, 272, 1
127, 274, 1
127, 276, 1
127, 282, 1
127, 283, 1
127, 287, 1
127, 290, 1
127, 294, 1
127, 295, 1
127, 296, 1
127, 298, 1
127, 299, 1
127, 308, 1
127, 314, 1
127, 324, 1
127, 334, 1
127, 340, 1
127, 350, 1
128, 0, 1
128, 1, 1
128, 2, 1
128, 3, 1
128, 6, 1
128, 7, 1
128, 8, 1
128, 9, 1
128, 10, 1
128, 11, 1
128, 13, 1
128, 14, 1
128, 16, 1
128, 18, 1
128, 19, 1
128, 20, 1
128, 22, 1
128, 24, 1
128, 25, 1
128, 26, 1
128, 27, 1
128, 28, 1
128, 29, 1
128, 31, 1
128, 32, 1
128, 33, 1
128, 34, 1
128, 35, 1
128, 36, 1
128, 37, 1
128, 38, 1
128, 39, 1
128, 41, 1
128, 42, 1
128, 44, 1
128, 45, 1
128, 47, 1
128, 49, 1
128, 50, 1
128, 51, 1
128, 56, 1
128, 57, 1
128, 58, 1
128, 59, 1
128, 60, 1
128, 62, 1
128, 63, 1
128, 64, 1
128, 65, 1
128, 66, 1
128, 68, 1
128, 69, 1
128, 70, 1
128, 72, 1
128, 73, 1
128, 74, 1
128, 77, 1
128, 78, 1
128, 79, 1
128, 81, 1
128, 82, 1
128, 83, 1
128, 84, 1
128, 85, 1
128, 86, 1
128, 87, 1
128, 88, 1
128, 89, 1
128, 90, 1
128, 91, 1
128, 92, 1
128, 93, 1
128, 96, 1
128, 97, 1
128, 99, 1
128, 102, 1
128, 103, 1
128, 104, 1
128, 106, 1
128, 107, 1
128, 108, 1
