369, 37820
69, 29, 1
69, 31, 1
69, 32, 1
69, 34, 1
69, 35, 1
69, 37, 1
69, 38, 1
69, 40, 1
69, 42, 1
69, 46, 1
69, 47, 1
69, 48, 1
69, 49, 1
69, 50, 1
69, 51, 1
69, 52, 1
69, 53, 1
69, 54, 1
69, 56, 1
69, 57, 1
69, 58, 1
69, 59, 1
69, 60, 1
69, 61, 1
69, 62, 1
69, 63, 1
69, 64, 1
69, 65, 1
69, 67, 1
69, 68, 1
69, 70, 1
69, 71, 1
69, 72, 1
69, 73, 1
69, 74, 1
69, 75, 1
69, 76, 1
69, 77, 1
69, 78, 1
69, 79, 1
69, 80, 1
69, 81, 1
69, 82, 1
69, 83, 1
69, 84, 1
69, 85, 1
69, 86, 1
69, 87, 1
69, 88, 1
69, 89, 1
69, 90, 1
69, 92, 1
69, 94, 1
69, 95, 1
69, 96, 1
69, 97, 1
69, 98, 1
69, 99, 1
69, 100, 1
69, 101, 1
69, 102, 1
69, 106, 1
69, 107, 1
69, 108, 1
69, 109, 1
69, 110, 1
69, 111, 1
69, 113, 1
69, 114, 1
69, 116, 1
69, 117, 1
69, 119, 1
69, 120, 1
69, 121, 1
69, 122, 1
69, 123, 1
69, 125, 1
69, 126, 1
69, 128, 1
69, 129, 1
69, 132, 1
69, 133, 1
69, 134, 1
69, 136, 1
69, 137, 1
69, 138, 1
69, 139, 1
69, 140, 1
69, 141, 1
69, 142, 1
69, 143, 1
69, 144, 1
69, 145, 1
69, 146, 1
69, 147, 1
69, 149, 1
69, 153, 1
69, 155, 1
69, 157, 1
69, 158, 1
69, 159, 1
69, 160, 1
69, 161, 1
69, 162, 1
69, 163, 1
69, 165, 1
69, 166, 1
69, 167, 1
69, 168, 1
69, 169, 1
69, 170, 1
69, 171, 1
69, 172, 1
69, 173, 1
69, 174, 1
69, 175, 1
69, 178, 1
69, 179, 1
69, 184, 1
69, 185, 1
69, 186, 1
69, 187, 1
69, 189, 1
69, 190, 1
69, 193, 1
69, 194, 1
69, 195, 1
69, 196, 1
69, 197, 1
69, 198, 1
69, 199, 1
69, 201, 1
69, 202, 1
69, 204, 1
69, 205, 1
69, 206, 1
69, 209, 1
69, 211, 1
69, 212, 1
69, 213, 1
69, 214, 1
69, 215, 1
69, 216, 1
69, 217, 1
69, 218, 1
69, 219, 1
69, 220, 1
69, 221, 1
69, 222, 1
69, 223, 1
69, 224, 1
69, 226, 1
69, 228, 1
69, 229, 1
69, 232, 1
69, 234, 1
69, 236, 1
69, 237, 1
69, 238, 1
69, 240, 1
69, 242, 1
69, 244, 1
69, 246, 1
69, 247, 1
69, 248, 1
69, 249, 1
69, 250, 1
69, 252, 1
69, 254, 1
69, 255, 1
69, 256, 1
69, 257, 1
69, 258, 1
69, 259, 1
69, 260, 1
69, 261, 1
69, 262, 1
69, 264, 1
69, 265, 1
69, 266, 1
69, 267, 1
69, 268, 1
69, 269, 1
69, 270, 1
69, 271, 1
69, 273, 1
69, 274, 1
69, 275, 1
69, 277, 1
69, 279, 1
69, 280, 1
69, 281, 1
69, 282, 1
69, 283, 1
69, 284, 1
69, 285, 1
69, 286, 1
69, 287, 1
69, 289, 1
69, 290, 1
69, 291, 1
69, 292, 1
69, 293, 1
69, 294, 1
69, 295, 1
69, 296, 1
69, 297, 1
69, 298, 1
69, 299, 1
69, 300, 1
69, 301, 1
69, 302, 1
69, 303, 1
69, 304, 1
69, 305, 1
69, 306, 1
69, 307, 1
69, 310, 1
69, 311, 1
69, 312, 1
69, 314, 1
69, 315, 1
69, 316, 1
69, 317, 1
69, 319, 1
69, 322, 1
69, 323, 1
69, 324, 1
69, 325, 1
69, 326, 1
69, 327, 1
69, 328, 1
69, 329, 1
69, 330, 1
69, 332, 1
69, 333, 1
69, 335, 1
69, 336, 1
69, 337, 1
70, 0, 1
70, 1, 1
70, 3, 1
70, 8, 1
70, 15, 1
70, 21, 1
70, 23, 1
70, 24, 1
70, 51, 1
70, 53, 1
70, 58, 1
70, 60, 1
70, 72, 1
70, 76, 1
70, 79, 1
70, 80, 1
70, 82, 1
70, 85, 1
70, 89, 1
70, 92, 1
70, 95, 1
70, 102, 1
70, 111, 1
70, 119, 1
70, 123, 1
70, 134, 1
70, 138, 1
70, 139, 1
70, 144, 1
70, 150, 1
70, 156, 1
70, 162, 1
70, 168, 1
70, 171, 1
70, 184, 1
70, 186, 1
70, 187, 1
70, 189, 1
70, 200, 1
70, 201, 1
70, 202, 1
70, 205, 1
70, 212, 1
70, 219, 1
70, 224, 1
70, 226, 1
70, 242, 1
70, 252, 1
70, 254, 1
70, 267, 1
70, 275, 1
70, 281, 1
70, 292, 1
70, 300, 1
70, 310, 1
70, 318, 1
70, 321, 1
70, 326, 1
70, 330, 1
70, 337, 1
70, 339, 1
71, 72, 1
71, 76, 1
71, 111, 1
71, 134, 1
71, 183, 1
71, 330, 1
72, 0, 1
72, 8, 1
72, 15, 1
72, 19, 1
72, 21, 1
72, 23, 1
72, 24, 1
72, 30, 1
72, 41, 1
72, 51, 1
72, 53, 1
72, 60, 1
72, 76, 1
72, 79, 1
72, 80, 1
72, 82, 1
72, 85, 1
72, 89, 1
72, 92, 1
72, 95, 1
72, 102, 1
72, 103, 1
72, 111, 1
72, 119, 1
72, 134, 1
72, 139, 1
72, 156, 1
72, 160, 1
72, 162, 1
72, 168, 1
72, 171, 1
72, 182, 1
72, 183, 1
72, 184, 1
72, 186, 1
72, 187, 1
72, 201, 1
72, 202, 1
72, 205, 1
72, 210, 1
72, 212, 1
72, 219, 1
72, 224, 1
72, 226, 1
72, 231, 1
72, 233, 1
72, 242, 1
72, 252, 1
72, 254, 1
72, 267, 1
72, 275, 1
72, 292, 1
72, 295, 1
72, 300, 1
72, 310, 1
72, 321, 1
72, 326, 1
72, 330, 1
72, 337, 1
73, 0, 1
73, 4, 1
73, 6, 1
73, 7, 1
73, 8, 1
73, 9, 1
73, 10, 1
73, 11, 1
73, 12, 1
73, 13, 1
73, 14, 1
73, 15, 1
73, 16, 1
73, 17, 1
73, 18, 1
73, 19, 1
73, 21, 1
73, 22, 1
73, 23, 1
73, 24, 1
73, 25, 1
73, 26, 1
73, 27, 1
73, 28, 1
73, 29, 1
73, 30, 1
73, 31, 1
73, 33, 1
73, 34, 1
73, 35, 1
73, 37, 1
73, 38, 1
73, 40, 1
73, 42, 1
73, 44, 1
73, 46, 1
73, 49, 1
73, 50, 1
73, 51, 1
73, 52, 1
73, 53, 1
73, 54, 1
73, 56, 1
73, 58, 1
73, 59, 1
73, 60, 1
73, 61, 1
73, 62, 1
73, 63, 1
73, 65, 1
73, 66, 1
73, 67, 1
73, 69, 1
73, 70, 1
73, 71, 1
73, 72, 1
73, 74, 1
73, 75, 1
73, 76, 1
73, 77, 1
73, 78, 1
73, 79, 1
73, 81, 1
73, 82, 1
73, 83, 1
73, 85, 1
73, 86, 1
73, 87, 1
73, 88, 1
73, 89, 1
73, 90, 1
73, 92, 1
73, 94, 1
73, 95, 1
73, 96, 1
73, 97, 1
73, 98, 1
73, 99, 1
73, 100, 1
73, 101, 1
73, 102, 1
73, 103, 1
73, 106, 1
73, 107, 1
73, 108, 1
73, 109, 1
73, 110, 1
73, 111, 1
73, 112, 1
73, 113, 1
73, 114, 1
73, 116, 1
73, 117, 1
73, 118, 1
73, 119, 1
73, 120, 1
73, 121, 1
73, 122, 1
73, 123, 1
73, 125, 1
73, 126, 1
73, 128, 1
73, 129, 1
73, 131, 1
73, 132, 1
73, 133, 1
73, 134, 1
73, 135, 1
73, 136, 1
73, 137, 1
73, 140, 1
73, 142, 1
73, 145, 1
73, 146, 1
73, 147, 1
73, 149, 1
73, 151, 1
73, 152, 1
73, 153, 1
73, 156, 1
73, 157, 1
73, 158, 1
73, 159, 1
73, 161, 1
73, 162, 1
73, 163, 1
73, 165, 1
73, 167, 1
73, 169, 1
73, 170, 1
73, 171, 1
73, 172, 1
73, 173, 1
73, 174, 1
73, 178, 1
73, 179, 1
73, 183, 1
73, 184, 1
73, 185, 1
73, 186, 1
73, 187, 1
73, 189, 1
73, 191, 1
73, 193, 1
73, 194, 1
73, 195, 1
73, 196, 1
73, 197, 1
73, 198, 1
73, 199, 1
73, 202, 1
73, 204, 1
73, 205, 1
73, 206, 1
73, 209, 1
73, 211, 1
73, 212, 1
73, 213, 1
73, 214, 1
73, 215, 1
73, 217, 1
73, 218, 1
73, 219, 1
73, 220, 1
73, 221, 1
73, 222, 1
73, 223, 1
73, 224, 1
73, 226, 1
73, 230, 1
73, 231, 1
73, 232, 1
73, 234, 1
73, 235, 1
73, 236, 1
73, 237, 1
73, 238, 1
73, 240, 1
73, 242, 1
73, 246, 1
73, 247, 1
73, 248, 1
73, 249, 1
73, 252, 1
73, 254, 1
73, 255, 1
73, 256, 1
73, 257, 1
73, 258, 1
73, 259, 1
73, 260, 1
73, 261, 1
73, 262, 1
73, 263, 1
73, 264, 1
73, 265, 1
73, 266, 1
73, 267, 1
73, 268, 1
73, 269, 1
73, 270, 1
73, 271, 1
73, 272, 1
73, 273, 1
73, 274, 1
73, 275, 1
73, 279, 1
73, 282, 1
73, 283, 1
73, 284, 1
73, 285, 1
73, 286, 1
73, 287, 1
73, 289, 1
73, 290, 1
73, 292, 1
73, 293, 1
73, 296, 1
73, 297, 1
73, 298, 1
73, 299, 1
73, 301, 1
73, 302, 1
73, 303, 1
73, 304, 1
73, 307, 1
73, 308, 1
73, 309, 1
73, 310, 1
73, 311, 1
73, 313, 1
73, 314, 1
73, 315, 1
73, 316, 1
73, 317, 1
73, 319, 1
73, 320, 1
73, 322, 1
73, 323, 1
73, 324, 1
73, 325, 1
73, 326, 1
73, 327, 1
73, 328, 1
73, 329, 1
73, 330, 1
73, 331, 1
73, 332, 1
73, 333, 1
73, 334, 1
73, 335, 1
73, 336, 1
73, 337, 1
73, 338, 1
73, 340, 1
74, 0, 1
74, 4, 1
74, 6, 1
74, 8, 1
74, 9, 1
74, 10, 1
74, 11, 1
74, 12, 1
74, 13, 1
74, 15, 1
74, 16, 1
74, 17, 1
74, 18, 1
74, 19, 1
74, 22, 1
74, 24, 1
74, 25, 1
74, 26, 1
74, 28, 1
74, 29, 1
74, 31, 1
74, 33, 1
74, 34, 1
74, 35, 1
74, 37, 1
74, 38, 1
74, 40, 1
74, 41, 1
74, 42, 1
74, 46, 1
74, 47, 1
74, 49, 1
74, 51, 1
74, 52, 1
74, 53, 1
74, 54, 1
74, 55, 1
74, 56, 1
74, 59, 1
74, 60, 1
74, 61, 1
74, 62, 1
74, 63, 1
74, 65, 1
74, 66, 1
74, 67, 1
74, 68, 1
74, 69, 1
74, 70, 1
74, 72, 1
74, 75, 1
74, 76, 1
74, 78, 1
74, 79, 1
74, 81, 1
74, 82, 1
74, 83, 1
74, 84, 1
74, 85, 1
74, 86, 1
74, 87, 1
74, 88, 1
74, 89, 1
74, 90, 1
74, 92, 1
74, 95, 1
74, 96, 1
74, 97, 1
74, 98, 1
74, 99, 1
74, 100, 1
74, 101, 1
74, 102, 1
74, 104, 1
74, 106, 1
74, 108, 1
74, 109, 1
74, 110, 1
74, 111, 1
74, 112, 1
74, 113, 1
74, 114, 1
74, 117, 1
74, 119, 1
74, 120, 1
74, 121, 1
74, 122, 1
74, 123, 1
74, 125, 1
74, 126, 1
74, 128, 1
74, 129, 1
74, 131, 1
74, 134, 1
74, 135, 1
74, 136, 1
74, 138, 1
74, 139, 1
74, 140, 1
74, 141, 1
74, 142, 1
74, 146, 1
74, 147, 1
74, 149, 1
74, 151, 1
74, 152, 1
74, 153, 1
74, 154, 1
74, 155, 1
74, 156, 1
74, 157, 1
74, 159, 1
74, 160, 1
74, 161, 1
74, 162, 1
74, 163, 1
74, 165, 1
74, 166, 1
74, 167, 1
74, 168, 1
74, 169, 1
74, 171, 1
74, 173, 1
74, 174, 1
74, 175, 1
74, 178, 1
74, 179, 1
74, 180, 1
74, 183, 1
74, 184, 1
74, 185, 1
74, 186, 1
74, 187, 1
74, 189, 1
74, 190, 1
74, 193, 1
74, 194, 1
74, 195, 1
74, 196, 1
74, 198, 1
74, 199, 1
74, 201, 1
74, 202, 1
74, 204, 1
74, 205, 1
74, 206, 1
74, 209, 1
74, 211, 1
74, 212, 1
74, 213, 1
74, 214, 1
74, 215, 1
74, 216, 1
74, 217, 1
74, 218, 1
74, 219, 1
74, 220, 1
74, 221, 1
74, 222, 1
74, 223, 1
74, 224, 1
74, 225, 1
74, 226, 1
74, 229, 1
74, 231, 1
74, 232, 1
74, 233, 1
74, 234, 1
74, 235, 1
74, 236, 1
74, 237, 1
74, 238, 1
74, 239, 1
74, 240, 1
74, 242, 1
74, 244, 1
74, 246, 1
74, 247, 1
74, 248, 1
74, 249, 1
74, 250, 1
74, 252, 1
74, 254, 1
74, 255, 1
74, 256, 1
74, 257, 1
74, 258, 1
74, 259, 1
74, 260, 1
74, 261, 1
74, 262, 1
74, 263, 1
74, 264, 1
74, 265, 1
74, 266, 1
74, 267, 1
74, 269, 1
74, 270, 1
74, 271, 1
74, 272, 1
74, 273, 1
74, 274, 1
74, 275, 1
74, 279, 1
74, 282, 1
74, 283, 1
74, 284, 1
74, 285, 1
74, 286, 1
74, 287, 1
74, 289, 1
74, 292, 1
74, 293, 1
74, 294, 1
74, 295, 1
74, 296, 1
74, 298, 1
74, 299, 1
74, 300, 1
74, 302, 1
74, 303, 1
74, 304, 1
74, 305, 1
74, 307, 1
74, 309, 1
74, 310, 1
74, 311, 1
74, 313, 1
74, 314, 1
74, 315, 1
74, 316, 1
74, 317, 1
74, 319, 1
74, 320, 1
74, 321, 1
74, 322, 1
74, 323, 1
74, 324, 1
74, 325, 1
74, 326, 1
74, 327, 1
74, 329, 1
74, 330, 1
74, 331, 1
74, 332, 1
74, 333, 1
74, 334, 1
74, 335, 1
74, 336, 1
74, 337, 1
74, 338, 1
75, 0, 1
75, 8, 1
75, 15, 1
75, 19, 1
75, 21, 1
75, 26, 1
75, 27, 1
75, 30, 1
75, 41, 1
75, 51, 1
75, 53, 1
75, 58, 1
75, 60, 1
75, 72, 1
75, 73, 1
75, 76, 1
75, 79, 1
75, 80, 1
75, 82, 1
75, 85, 1
75, 89, 1
75, 92, 1
75, 95, 1
75, 102, 1
75, 103, 1
75, 111, 1
75, 119, 1
75, 123, 1
75, 134, 1
75, 138, 1
75, 139, 1
75, 156, 1
75, 162, 1
75, 168, 1
75, 171, 1
75, 182, 1
75, 184, 1
75, 186, 1
75, 187, 1
75, 201, 1
75, 202, 1
75, 205, 1
75, 210, 1
75, 212, 1
75, 219, 1
75, 224, 1
75, 226, 1
75, 233, 1
75, 242, 1
75, 252, 1
75, 254, 1
75, 267, 1
75, 275, 1
75, 276, 1
75, 281, 1
75, 292, 1
75, 295, 1
75, 300, 1
75, 310, 1
75, 321, 1
75, 326, 1
75, 328, 1
75, 330, 1
75, 337, 1
75, 339, 1
76, 0, 1
76, 1, 1
76, 8, 1
76, 9, 1
76, 15, 1
76, 19, 1
76, 26, 1
76, 51, 1
76, 53, 1
76, 58, 1
76, 60, 1
76, 72, 1
76, 73, 1
76, 79, 1
76, 80, 1
76, 82, 1
76, 85, 1
76, 89, 1
76, 92, 1
76, 103, 1
76, 111, 1
76, 119, 1
76, 123, 1
76, 134, 1
76, 138, 1
76, 139, 1
76, 156, 1
76, 160, 1
76, 162, 1
76, 168, 1
76, 180, 1
76, 184, 1
76, 186, 1
76, 187, 1
76, 201, 1
76, 202, 1
76, 205, 1
76, 212, 1
76, 219, 1
76, 224, 1
76, 226, 1
76, 242, 1
76, 252, 1
76, 254, 1
76, 267, 1
76, 275, 1
76, 281, 1
76, 292, 1
76, 295, 1
76, 300, 1
76, 310, 1
76, 321, 1
76, 326, 1
76, 330, 1
77, 0, 1
77, 1, 1
77, 3, 1
77, 8, 1
77, 9, 1
77, 15, 1
77, 19, 1
77, 21, 1
77, 41, 1
77, 51, 1
77, 53, 1
77, 58, 1
77, 60, 1
77, 72, 1
77, 73, 1
77, 76, 1
77, 79, 1
77, 80, 1
77, 82, 1
77, 85, 1
77, 89, 1
77, 92, 1
77, 95, 1
77, 102, 1
77, 103, 1
77, 111, 1
77, 123, 1
77, 134, 1
77, 138, 1
77, 139, 1
77, 143, 1
77, 156, 1
77, 160, 1
77, 162, 1
77, 168, 1
77, 184, 1
77, 186, 1
77, 187, 1
77, 202, 1
77, 205, 1
77, 210, 1
77, 212, 1
77, 219, 1
77, 224, 1
77, 226, 1
77, 231, 1
77, 233, 1
77, 242, 1
77, 252, 1
77, 254, 1
77, 267, 1
77, 275, 1
77, 276, 1
77, 281, 1
77, 292, 1
77, 295, 1
77, 300, 1
77, 310, 1
77, 321, 1
77, 326, 1
77, 328, 1
77, 330, 1
77, 337, 1
78, 0, 1
78, 1, 1
78, 8, 1
78, 9, 1
78, 15, 1
78, 19, 1
78, 24, 1
78, 27, 1
78, 41, 1
78, 51, 1
78, 53, 1
78, 58, 1
78, 60, 1
78, 72, 1
78, 73, 1
78, 76, 1
78, 79, 1
78, 80, 1
78, 82, 1
78, 85, 1
78, 89, 1
78, 92, 1
78, 95, 1
78, 102, 1
78, 103, 1
78, 111, 1
78, 119, 1
78, 123, 1
78, 134, 1
78, 138, 1
78, 139, 1
78, 150, 1
78, 162, 1
78, 168, 1
78, 171, 1
78, 180, 1
78, 184, 1
78, 186, 1
78, 187, 1
78, 189, 1
78, 202, 1
78, 205, 1
78, 212, 1
78, 219, 1
78, 224, 1
78, 226, 1
78, 228, 1
78, 231, 1
78, 242, 1
78, 252, 1
78, 254, 1
78, 267, 1
78, 275, 1
78, 281, 1
78, 292, 1
78, 295, 1
78, 310, 1
78, 321, 1
78, 330, 1
78, 339, 1
79, 0, 1
79, 8, 1
79, 9, 1
79, 15, 1
79, 19, 1
79, 21, 1
79, 24, 1
79, 51, 1
79, 53, 1
79, 60, 1
79, 72, 1
79, 73, 1
79, 80, 1
79, 82, 1
79, 85, 1
79, 89, 1
79, 92, 1
79, 95, 1
79, 102, 1
79, 111, 1
79, 119, 1
79, 123, 1
79, 134, 1
79, 138, 1
79, 139, 1
79, 143, 1
79, 160, 1
79, 162, 1
79, 168, 1
79, 171, 1
79, 184, 1
79, 186, 1
79, 187, 1
79, 189, 1
79, 201, 1
79, 202, 1
79, 205, 1
79, 212, 1
79, 219, 1
79, 224, 1
79, 226, 1
79, 231, 1
79, 242, 1
79, 252, 1
79, 254, 1
79, 267, 1
79, 275, 1
79, 292, 1
79, 295, 1
79, 300, 1
79, 310, 1
79, 321, 1
79, 326, 1
79, 328, 1
79, 330, 1
80, 0, 1
80, 4, 1
80, 6, 1
80, 8, 1
80, 9, 1
80, 10, 1
80, 11, 1
80, 12, 1
80, 13, 1
80, 14, 1
80, 15, 1
80, 16, 1
80, 17, 1
80, 18, 1
80, 19, 1
80, 20, 1
80, 22, 1
80, 25, 1
80, 27, 1
80, 28, 1
80, 29, 1
80, 30, 1
80, 31, 1
80, 34, 1
80, 35, 1
80, 37, 1
80, 38, 1
80, 40, 1
80, 41, 1
80, 46, 1
80, 47, 1
80, 48, 1
80, 49, 1
80, 50, 1
80, 51, 1
80, 52, 1
80, 53, 1
80, 54, 1
80, 56, 1
80, 59, 1
80, 60, 1
80, 61, 1
80, 62, 1
80, 63, 1
80, 65, 1
80, 66, 1
80, 67, 1
80, 68, 1
80, 69, 1
80, 70, 1
80, 72, 1
80, 73, 1
80, 74, 1
80, 75, 1
80, 76, 1
80, 77, 1
80, 78, 1
80, 79, 1
80, 81, 1
80, 82, 1
80, 84, 1
80, 85, 1
80, 86, 1
80, 87, 1
80, 88, 1
80, 89, 1
80, 90, 1
80, 92, 1
80, 94, 1
80, 96, 1
80, 97, 1
80, 98, 1
80, 99, 1
80, 100, 1
80, 101, 1
80, 102, 1
80, 106, 1
80, 107, 1
80, 108, 1
80, 109, 1
80, 110, 1
80, 111, 1
80, 112, 1
80, 113, 1
80, 114, 1
80, 115, 1
80, 116, 1
80, 117, 1
80, 119, 1
80, 120, 1
80, 121, 1
80, 122, 1
80, 123, 1
80, 124, 1
80, 125, 1
80, 126, 1
80, 127, 1
80, 129, 1
80, 131, 1
80, 132, 1
80, 133, 1
80, 134, 1
80, 135, 1
80, 136, 1
80, 137, 1
80, 138, 1
80, 139, 1
80, 140, 1
80, 141, 1
80, 142, 1
80, 143, 1
80, 146, 1
80, 147, 1
80, 149, 1
80, 150, 1
80, 151, 1
80, 152, 1
80, 153, 1
80, 155, 1
80, 156, 1
80, 157, 1
80, 159, 1
80, 161, 1
80, 162, 1
80, 163, 1
80, 165, 1
80, 166, 1
80, 167, 1
80, 168, 1
80, 169, 1
80, 170, 1
80, 171, 1
80, 172, 1
80, 173, 1
80, 174, 1
80, 175, 1
80, 178, 1
80, 184, 1
80, 185, 1
80, 186, 1
80, 187, 1
80, 189, 1
80, 190, 1
80, 191, 1
80, 193, 1
80, 194, 1
80, 195, 1
80, 196, 1
80, 197, 1
80, 198, 1
80, 202, 1
80, 204, 1
80, 205, 1
80, 206, 1
80, 209, 1
80, 211, 1
80, 212, 1
80, 213, 1
80, 214, 1
80, 215, 1
80, 216, 1
80, 217, 1
80, 218, 1
80, 219, 1
80, 220, 1
80, 221, 1
80, 222, 1
80, 224, 1
80, 225, 1
80, 227, 1
80, 232, 1
80, 234, 1
80, 235, 1
80, 236, 1
80, 237, 1
80, 238, 1
80, 242, 1
80, 246, 1
80, 247, 1
80, 248, 1
80, 249, 1
80, 250, 1
80, 254, 1
80, 255, 1
80, 256, 1
80, 257, 1
80, 258, 1
80, 259, 1
80, 261, 1
80, 262, 1
80, 263, 1
80, 264, 1
80, 265, 1
80, 266, 1
80, 267, 1
80, 269, 1
80, 270, 1
80, 271, 1
80, 273, 1
80, 274, 1
80, 275, 1
80, 277, 1
80, 279, 1
80, 282, 1
80, 283, 1
80, 284, 1
80, 285, 1
80, 286, 1
80, 287, 1
80, 289, 1
80, 290, 1
80, 292, 1
80, 293, 1
80, 294, 1
80, 296, 1
80, 298, 1
80, 299, 1
80, 301, 1
80, 302, 1
80, 303, 1
80, 304, 1
80, 307, 1
80, 308, 1
80, 309, 1
80, 310, 1
80, 311, 1
80, 313, 1
80, 314, 1
80, 315, 1
80, 316, 1
80, 317, 1
80, 319, 1
80, 320, 1
80, 321, 1
80, 322, 1
80, 323, 1
80, 324, 1
80, 325, 1
80, 326, 1
80, 327, 1
80, 328, 1
80, 329, 1
80, 330, 1
80, 331, 1
80, 332, 1
80, 333, 1
80, 334, 1
80, 335, 1
80, 336, 1
80, 337, 1
80, 338, 1
81, 0, 1
81, 1, 1
81, 4, 1
81, 6, 1
81, 7, 1
81, 8, 1
81, 10, 1
81, 11, 1
81, 12, 1
81, 13, 1
81, 14, 1
81, 15, 1
81, 16, 1
81, 17, 1
81, 18, 1
81, 19, 1
81, 22, 1
81, 23, 1
81, 24, 1
81, 25, 1
81, 28, 1
81, 29, 1
81, 31, 1
81, 35, 1
81, 37, 1
81, 38, 1
81, 40, 1
81, 41, 1
81, 42, 1
81, 46, 1
81, 47, 1
81, 49, 1
81, 50, 1
81, 51, 1
81, 52, 1
81, 53, 1
81, 54, 1
81, 57, 1
81, 58, 1
81, 59, 1
81, 60, 1
81, 61, 1
81, 62, 1
81, 64, 1
81, 65, 1
81, 66, 1
81, 67, 1
81, 68, 1
81, 69, 1
81, 70, 1
81, 71, 1
81, 72, 1
81, 74, 1
81, 75, 1
81, 76, 1
81, 77, 1
81, 78, 1
81, 79, 1
81, 80, 1
81, 82, 1
81, 83, 1
81, 84, 1
81, 85, 1
81, 86, 1
81, 87, 1
81, 88, 1
81, 92, 1
81, 94, 1
81, 95, 1
81, 96, 1
81, 97, 1
81, 98, 1
81, 99, 1
81, 100, 1
81, 101, 1
81, 102, 1
81, 103, 1
81, 106, 1
81, 107, 1
81, 108, 1
81, 109, 1
81, 110, 1
81, 111, 1
81, 113, 1
81, 114, 1
81, 116, 1
81, 117, 1
81, 119, 1
81, 120, 1
81, 121, 1
81, 122, 1
81, 123, 1
81, 125, 1
81, 126, 1
81, 128, 1
81, 129, 1
81, 132, 1
81, 134, 1
81, 135, 1
81, 136, 1
81, 137, 1
81, 138, 1
81, 139, 1
81, 140, 1
81, 142, 1
81, 146, 1
81, 147, 1
81, 149, 1
81, 151, 1
81, 152, 1
81, 153, 1
81, 155, 1
81, 157, 1
81, 158, 1
81, 159, 1
81, 162, 1
81, 163, 1
81, 165, 1
81, 166, 1
81, 167, 1
81, 168, 1
81, 169, 1
81, 170, 1
81, 171, 1
81, 172, 1
81, 173, 1
81, 174, 1
81, 175, 1
81, 178, 1
81, 179, 1
81, 185, 1
81, 186, 1
81, 187, 1
81, 189, 1
81, 190, 1
81, 191, 1
81, 193, 1
81, 194, 1
81, 195, 1
81, 196, 1
81, 197, 1
81, 198, 1
81, 199, 1
81, 202, 1
81, 204, 1
81, 205, 1
81, 206, 1
81, 210, 1
81, 211, 1
81, 212, 1
81, 213, 1
81, 214, 1
81, 215, 1
81, 216, 1
81, 218, 1
81, 219, 1
81, 220, 1
81, 221, 1
81, 222, 1
81, 223, 1
81, 224, 1
81, 225, 1
81, 226, 1
81, 227, 1
81, 229, 1
81, 230, 1
81, 232, 1
81, 234, 1
81, 235, 1
81, 236, 1
81, 237, 1
81, 238, 1
81, 240, 1
81, 242, 1
81, 244, 1
81, 246, 1
81, 247, 1
81, 248, 1
81, 249, 1
81, 250, 1
81, 252, 1
81, 254, 1
81, 255, 1
81, 256, 1
81, 257, 1
81, 259, 1
81, 260, 1
81, 261, 1
81, 262, 1
81, 263, 1
81, 264, 1
81, 265, 1
81, 266, 1
81, 267, 1
81, 269, 1
81, 270, 1
81, 271, 1
81, 273, 1
81, 274, 1
81, 275, 1
81, 279, 1
81, 280, 1
81, 282, 1
81, 284, 1
81, 285, 1
81, 286, 1
81, 287, 1
81, 289, 1
81, 290, 1
81, 292, 1
81, 293, 1
81, 295, 1
81, 296, 1
81, 297, 1
81, 298, 1
81, 300, 1
81, 301, 1
81, 303, 1
81, 304, 1
81, 307, 1
81, 308, 1
81, 309, 1
81, 311, 1
81, 313, 1
81, 314, 1
81, 315, 1
81, 316, 1
81, 317, 1
81, 319, 1
81, 320, 1
81, 322, 1
81, 323, 1
81, 324, 1
81, 325, 1
81, 326, 1
81, 327, 1
81, 329, 1
81, 330, 1
81, 331, 1
81, 332, 1
81, 333, 1
81, 334, 1
81, 335, 1
81, 336, 1
81, 338, 1
81, 339, 1
82, 72, 1
82, 76, 1
82, 111, 1
82, 134, 1
82, 330, 1
83, 0, 1
83, 1, 1
83, 8, 1
83, 9, 1
83, 15, 1
83, 19, 1
83, 21, 1
83, 23, 1
83, 26, 1
83, 27, 1
83, 30, 1
83, 41, 1
83, 51, 1
83, 53, 1
83, 58, 1
83, 60, 1
83, 72, 1
83, 73, 1
83, 76, 1
83, 79, 1
83, 80, 1
83, 82, 1
83, 85, 1
83, 89, 1
83, 92, 1
83, 95, 1
83, 102, 1
83, 103, 1
83, 111, 1
83, 119, 1
83, 123, 1
83, 134, 1
83, 139, 1
83, 150, 1
83, 156, 1
83, 160, 1
83, 162, 1
83, 168, 1
83, 183, 1
83, 184, 1
83, 186, 1
83, 187, 1
83, 189, 1
83, 202, 1
83, 205, 1
83, 210, 1
83, 212, 1
83, 219, 1
83, 224, 1
83, 226, 1
83, 228, 1
83, 242, 1
83, 252, 1
83, 254, 1
83, 267, 1
83, 275, 1
83, 281, 1
83, 292, 1
83, 295, 1
83, 300, 1
83, 310, 1
83, 321, 1
83, 326, 1
83, 330, 1
83, 337, 1
83, 339, 1
84, 0, 1
84, 8, 1
84, 15, 1
84, 19, 1
84, 21, 1
84, 24, 1
84, 26, 1
84, 30, 1
84, 39, 1
84, 41, 1
84, 51, 1
84, 53, 1
84, 58, 1
