358, 33148
54, 76, 1
54, 86, 1
54, 88, 1
54, 96, 1
54, 100, 1
54, 105, 1
54, 110, 1
54, 111, 1
54, 117, 1
54, 122, 1
54, 127, 1
54, 135, 1
54, 137, 1
54, 143, 1
54, 164, 1
54, 166, 1
54, 169, 1
54, 178, 1
54, 184, 1
54, 194, 1
54, 204, 1
54, 207, 1
54, 216, 1
54, 218, 1
54, 219, 1
54, 223, 1
54, 224, 1
54, 225, 1
54, 246, 1
54, 249, 1
54, 250, 1
54, 256, 1
54, 261, 1
54, 268, 1
54, 269, 1
54, 274, 1
54, 292, 1
54, 294, 1
54, 304, 1
54, 323, 1
55, 3, 1
55, 9, 1
55, 18, 1
55, 28, 1
55, 29, 1
55, 35, 1
55, 59, 1
55, 65, 1
55, 69, 1
55, 76, 1
55, 86, 1
55, 88, 1
55, 96, 1
55, 110, 1
55, 111, 1
55, 117, 1
55, 127, 1
55, 135, 1
55, 137, 1
55, 147, 1
55, 154, 1
55, 164, 1
55, 166, 1
55, 169, 1
55, 178, 1
55, 184, 1
55, 190, 1
55, 194, 1
55, 195, 1
55, 200, 1
55, 204, 1
55, 207, 1
55, 216, 1
55, 218, 1
55, 219, 1
55, 223, 1
55, 224, 1
55, 225, 1
55, 238, 1
55, 246, 1
55, 254, 1
55, 256, 1
55, 261, 1
55, 268, 1
55, 269, 1
55, 274, 1
55, 292, 1
55, 294, 1
55, 304, 1
56, 3, 1
56, 5, 1
56, 19, 1
56, 21, 1
56, 24, 1
56, 25, 1
56, 30, 1
56, 32, 1
56, 37, 1
56, 46, 1
56, 50, 1
56, 67, 1
56, 72, 1
56, 78, 1
56, 81, 1
56, 107, 1
56, 112, 1
56, 115, 1
56, 118, 1
56, 125, 1
56, 132, 1
56, 133, 1
56, 164, 1
56, 194, 1
56, 206, 1
56, 211, 1
56, 227, 1
56, 229, 1
56, 231, 1
56, 236, 1
56, 246, 1
56, 255, 1
56, 258, 1
56, 270, 1
56, 278, 1
56, 282, 1
56, 299, 1
56, 313, 1
56, 314, 1
56, 326, 1
57, 3, 1
57, 11, 1
57, 18, 1
57, 21, 1
57, 28, 1
57, 29, 1
57, 35, 1
57, 44, 1
57, 62, 1
57, 66, 1
57, 69, 1
57, 71, 1
57, 76, 1
57, 86, 1
57, 88, 1
57, 96, 1
57, 100, 1
57, 110, 1
57, 115, 1
57, 117, 1
57, 123, 1
57, 127, 1
57, 135, 1
57, 147, 1
57, 164, 1
57, 166, 1
57, 169, 1
57, 178, 1
57, 184, 1
57, 189, 1
57, 194, 1
57, 196, 1
57, 200, 1
57, 204, 1
57, 207, 1
57, 216, 1
57, 219, 1
57, 223, 1
57, 238, 1
57, 241, 1
57, 244, 1
57, 246, 1
57, 249, 1
57, 256, 1
57, 261, 1
57, 268, 1
57, 269, 1
57, 274, 1
57, 292, 1
57, 304, 1
57, 309, 1
57, 323, 1
58, 0, 1
58, 2, 1
58, 3, 1
58, 5, 1
58, 7, 1
58, 10, 1
58, 11, 1
58, 15, 1
58, 17, 1
58, 18, 1
58, 19, 1
58, 21, 1
58, 23, 1
58, 24, 1
58, 25, 1
58, 26, 1
58, 27, 1
58, 28, 1
58, 30, 1
58, 32, 1
58, 33, 1
58, 34, 1
58, 35, 1
58, 36, 1
58, 37, 1
58, 39, 1
58, 40, 1
58, 41, 1
58, 42, 1
58, 44, 1
58, 46, 1
58, 50, 1
58, 51, 1
58, 52, 1
58, 55, 1
58, 56, 1
58, 57, 1
58, 64, 1
58, 67, 1
58, 69, 1
58, 70, 1
58, 71, 1
58, 72, 1
58, 74, 1
58, 76, 1
58, 77, 1
58, 78, 1
58, 79, 1
58, 80, 1
58, 81, 1
58, 82, 1
58, 84, 1
58, 86, 1
58, 87, 1
58, 88, 1
58, 89, 1
58, 91, 1
58, 92, 1
58, 93, 1
58, 94, 1
58, 95, 1
58, 96, 1
58, 98, 1
58, 100, 1
58, 101, 1
58, 104, 1
58, 105, 1
58, 107, 1
58, 108, 1
58, 109, 1
58, 110, 1
58, 112, 1
58, 113, 1
58, 114, 1
58, 115, 1
58, 116, 1
58, 117, 1
58, 118, 1
58, 119, 1
58, 120, 1
58, 125, 1
58, 126, 1
58, 127, 1
58, 129, 1
58, 130, 1
58, 132, 1
58, 133, 1
58, 135, 1
58, 136, 1
58, 137, 1
58, 138, 1
58, 139, 1
58, 140, 1
58, 141, 1
58, 142, 1
58, 143, 1
58, 145, 1
58, 146, 1
58, 150, 1
58, 151, 1
58, 152, 1
58, 153, 1
58, 156, 1
58, 157, 1
58, 158, 1
58, 159, 1
58, 161, 1
58, 162, 1
58, 163, 1
58, 164, 1
58, 165, 1
58, 166, 1
58, 167, 1
58, 168, 1
58, 169, 1
58, 170, 1
58, 172, 1
58, 175, 1
58, 176, 1
58, 177, 1
58, 179, 1
58, 180, 1
58, 181, 1
58, 183, 1
58, 184, 1
58, 185, 1
58, 187, 1
58, 188, 1
58, 192, 1
58, 193, 1
58, 194, 1
58, 196, 1
58, 198, 1
58, 200, 1
58, 201, 1
58, 202, 1
58, 203, 1
58, 204, 1
58, 205, 1
58, 207, 1
58, 208, 1
58, 209, 1
58, 212, 1
58, 213, 1
58, 214, 1
58, 215, 1
58, 217, 1
58, 218, 1
58, 219, 1
58, 220, 1
58, 221, 1
58, 223, 1
58, 224, 1
58, 227, 1
58, 229, 1
58, 231, 1
58, 232, 1
58, 234, 1
58, 236, 1
58, 237, 1
58, 238, 1
58, 239, 1
58, 240, 1
58, 241, 1
58, 242, 1
58, 243, 1
58, 245, 1
58, 246, 1
58, 248, 1
58, 249, 1
58, 250, 1
58, 251, 1
58, 252, 1
58, 255, 1
58, 256, 1
58, 257, 1
58, 258, 1
58, 261, 1
58, 262, 1
58, 263, 1
58, 266, 1
58, 267, 1
58, 269, 1
58, 271, 1
58, 272, 1
58, 274, 1
58, 275, 1
58, 276, 1
58, 277, 1
58, 278, 1
58, 280, 1
58, 281, 1
58, 282, 1
58, 283, 1
58, 284, 1
58, 285, 1
58, 288, 1
58, 289, 1
58, 290, 1
58, 291, 1
58, 292, 1
58, 294, 1
58, 295, 1
58, 296, 1
58, 298, 1
58, 299, 1
58, 301, 1
58, 302, 1
58, 304, 1
58, 305, 1
58, 308, 1
58, 310, 1
58, 312, 1
58, 313, 1
58, 315, 1
58, 316, 1
58, 317, 1
58, 318, 1
58, 319, 1
58, 321, 1
58, 322, 1
58, 324, 1
58, 325, 1
58, 326, 1
58, 327, 1
58, 329, 1
59, 4, 1
59, 5, 1
59, 7, 1
59, 24, 1
59, 25, 1
59, 32, 1
59, 37, 1
59, 46, 1
59, 50, 1
59, 67, 1
59, 72, 1
59, 73, 1
59, 81, 1
59, 103, 1
59, 107, 1
59, 112, 1
59, 115, 1
59, 118, 1
59, 125, 1
59, 131, 1
59, 164, 1
59, 173, 1
59, 179, 1
59, 194, 1
59, 205, 1
59, 227, 1
59, 229, 1
59, 231, 1
59, 236, 1
59, 246, 1
59, 255, 1
59, 270, 1
59, 278, 1
59, 282, 1
59, 286, 1
59, 299, 1
59, 313, 1
59, 314, 1
60, 3, 1
60, 11, 1
60, 18, 1
60, 28, 1
60, 35, 1
60, 59, 1
60, 62, 1
60, 66, 1
60, 69, 1
60, 71, 1
60, 76, 1
60, 88, 1
60, 96, 1
60, 100, 1
60, 105, 1
60, 110, 1
60, 111, 1
60, 117, 1
60, 123, 1
60, 127, 1
60, 135, 1
60, 137, 1
60, 143, 1
60, 164, 1
60, 169, 1
60, 178, 1
60, 179, 1
60, 184, 1
60, 194, 1
60, 195, 1
60, 196, 1
60, 204, 1
60, 207, 1
60, 216, 1
60, 218, 1
60, 219, 1
60, 223, 1
60, 224, 1
60, 225, 1
60, 241, 1
60, 246, 1
60, 249, 1
60, 250, 1
60, 253, 1
60, 256, 1
60, 261, 1
60, 268, 1
60, 269, 1
60, 274, 1
60, 279, 1
60, 281, 1
60, 292, 1
60, 294, 1
60, 304, 1
60, 323, 1
61, 3, 1
61, 11, 1
61, 18, 1
61, 21, 1
61, 28, 1
61, 29, 1
61, 35, 1
61, 44, 1
61, 69, 1
61, 71, 1
61, 76, 1
61, 86, 1
61, 88, 1
61, 96, 1
61, 105, 1
61, 110, 1
61, 111, 1
61, 115, 1
61, 117, 1
61, 127, 1
61, 135, 1
61, 147, 1
61, 164, 1
61, 169, 1
61, 178, 1
61, 179, 1
61, 184, 1
61, 190, 1
61, 194, 1
61, 195, 1
61, 204, 1
61, 207, 1
61, 218, 1
61, 219, 1
61, 224, 1
61, 241, 1
61, 249, 1
61, 250, 1
61, 256, 1
61, 261, 1
61, 268, 1
61, 269, 1
61, 274, 1
61, 292, 1
61, 294, 1
61, 304, 1
61, 320, 1
62, 0, 1
62, 2, 1
62, 3, 1
62, 5, 1
62, 6, 1
62, 8, 1
62, 10, 1
62, 11, 1
62, 15, 1
62, 17, 1
62, 18, 1
62, 19, 1
62, 20, 1
62, 21, 1
62, 22, 1
62, 23, 1
62, 24, 1
62, 25, 1
62, 26, 1
62, 27, 1
62, 28, 1
62, 29, 1
62, 30, 1
62, 31, 1
62, 32, 1
62, 33, 1
62, 34, 1
62, 35, 1
62, 36, 1
62, 37, 1
62, 38, 1
62, 39, 1
62, 40, 1
62, 41, 1
62, 42, 1
62, 43, 1
62, 44, 1
62, 46, 1
62, 49, 1
62, 50, 1
62, 51, 1
62, 52, 1
62, 54, 1
62, 55, 1
62, 56, 1
62, 57, 1
62, 64, 1
62, 67, 1
62, 69, 1
62, 70, 1
62, 72, 1
62, 74, 1
62, 75, 1
62, 76, 1
62, 77, 1
62, 78, 1
62, 79, 1
62, 81, 1
62, 82, 1
62, 83, 1
62, 84, 1
62, 85, 1
62, 86, 1
62, 88, 1
62, 89, 1
62, 91, 1
62, 92, 1
62, 93, 1
62, 94, 1
62, 95, 1
62, 96, 1
62, 97, 1
62, 98, 1
62, 99, 1
62, 100, 1
62, 101, 1
62, 103, 1
62, 105, 1
62, 107, 1
62, 108, 1
62, 109, 1
62, 110, 1
62, 111, 1
62, 112, 1
62, 113, 1
62, 114, 1
62, 116, 1
62, 117, 1
62, 118, 1
62, 119, 1
62, 120, 1
62, 123, 1
62, 125, 1
62, 126, 1
62, 127, 1
62, 129, 1
62, 130, 1
62, 133, 1
62, 135, 1
62, 138, 1
62, 139, 1
62, 140, 1
62, 141, 1
62, 145, 1
62, 146, 1
62, 147, 1
62, 150, 1
62, 153, 1
62, 155, 1
62, 157, 1
62, 158, 1
62, 161, 1
62, 162, 1
62, 163, 1
62, 164, 1
62, 165, 1
62, 166, 1
62, 167, 1
62, 168, 1
62, 169, 1
62, 170, 1
62, 171, 1
62, 172, 1
62, 174, 1
62, 175, 1
62, 176, 1
62, 177, 1
62, 178, 1
62, 180, 1
62, 181, 1
62, 182, 1
62, 183, 1
62, 184, 1
62, 185, 1
62, 187, 1
62, 189, 1
62, 192, 1
62, 193, 1
62, 194, 1
62, 195, 1
62, 196, 1
62, 197, 1
62, 201, 1
62, 202, 1
62, 203, 1
62, 204, 1
62, 205, 1
62, 206, 1
62, 207, 1
62, 209, 1
62, 210, 1
62, 212, 1
62, 213, 1
62, 214, 1
62, 215, 1
62, 216, 1
62, 217, 1
62, 218, 1
62, 219, 1
62, 220, 1
62, 221, 1
62, 222, 1
62, 223, 1
62, 224, 1
62, 227, 1
62, 229, 1
62, 230, 1
62, 232, 1
62, 233, 1
62, 234, 1
62, 236, 1
62, 240, 1
62, 241, 1
62, 244, 1
62, 245, 1
62, 246, 1
62, 248, 1
62, 249, 1
62, 251, 1
62, 252, 1
62, 256, 1
62, 258, 1
62, 259, 1
62, 261, 1
62, 263, 1
62, 266, 1
62, 267, 1
62, 268, 1
62, 269, 1
62, 270, 1
62, 271, 1
62, 272, 1
62, 273, 1
62, 274, 1
62, 275, 1
62, 276, 1
62, 277, 1
62, 278, 1
62, 280, 1
62, 282, 1
62, 283, 1
62, 284, 1
62, 288, 1
62, 289, 1
62, 290, 1
62, 291, 1
62, 292, 1
62, 293, 1
62, 295, 1
62, 296, 1
62, 298, 1
62, 299, 1
62, 301, 1
62, 302, 1
62, 303, 1
62, 304, 1
62, 305, 1
62, 308, 1
62, 310, 1
62, 312, 1
62, 313, 1
62, 315, 1
62, 316, 1
62, 317, 1
62, 318, 1
62, 319, 1
62, 321, 1
62, 322, 1
62, 325, 1
62, 326, 1
62, 327, 1
63, 3, 1
63, 5, 1
63, 24, 1
63, 25, 1
63, 32, 1
63, 46, 1
63, 50, 1
63, 67, 1
63, 72, 1
63, 81, 1
63, 107, 1
63, 118, 1
63, 125, 1
63, 133, 1
63, 164, 1
63, 194, 1
63, 205, 1
63, 206, 1
63, 227, 1
63, 229, 1
63, 231, 1
63, 236, 1
63, 246, 1
63, 258, 1
63, 278, 1
63, 282, 1
63, 299, 1
63, 313, 1
63, 314, 1
63, 326, 1
64, 3, 1
64, 11, 1
64, 18, 1
64, 21, 1
64, 28, 1
64, 29, 1
64, 44, 1
64, 59, 1
64, 66, 1
64, 69, 1
64, 71, 1
64, 76, 1
64, 86, 1
64, 88, 1
64, 96, 1
64, 100, 1
64, 104, 1
64, 110, 1
64, 111, 1
64, 115, 1
64, 117, 1
64, 127, 1
64, 135, 1
64, 164, 1
64, 169, 1
64, 178, 1
64, 184, 1
64, 194, 1
64, 195, 1
64, 196, 1
64, 200, 1
64, 204, 1
64, 207, 1
64, 208, 1
64, 218, 1
64, 219, 1
64, 223, 1
64, 224, 1
64, 225, 1
64, 241, 1
64, 246, 1
64, 249, 1
64, 256, 1
64, 261, 1
64, 269, 1
64, 274, 1
64, 281, 1
64, 292, 1
64, 294, 1
64, 304, 1
64, 323, 1
65, 3, 1
65, 11, 1
65, 18, 1
65, 21, 1
65, 28, 1
65, 29, 1
65, 35, 1
65, 44, 1
65, 47, 1
65, 58, 1
65, 59, 1
65, 62, 1
65, 66, 1
65, 69, 1
65, 71, 1
65, 76, 1
65, 86, 1
65, 88, 1
65, 96, 1
65, 100, 1
65, 104, 1
65, 105, 1
65, 110, 1
65, 117, 1
65, 127, 1
65, 135, 1
65, 143, 1
65, 164, 1
65, 169, 1
65, 178, 1
65, 184, 1
65, 189, 1
65, 190, 1
65, 194, 1
65, 195, 1
65, 200, 1
65, 204, 1
65, 207, 1
65, 210, 1
65, 216, 1
65, 218, 1
65, 219, 1
65, 223, 1
65, 241, 1
65, 246, 1
65, 249, 1
65, 256, 1
65, 261, 1
65, 268, 1
65, 269, 1
65, 274, 1
65, 292, 1
65, 294, 1
65, 304, 1
65, 323, 1
66, 3, 1
66, 9, 1
66, 11, 1
66, 18, 1
66, 28, 1
66, 35, 1
66, 62, 1
66, 69, 1
66, 71, 1
66, 76, 1
66, 86, 1
66, 88, 1
66, 96, 1
66, 100, 1
66, 105, 1
66, 110, 1
66, 111, 1
66, 115, 1
66, 117, 1
66, 127, 1
66, 135, 1
66, 137, 1
66, 143, 1
66, 164, 1
66, 169, 1
66, 178, 1
66, 179, 1
66, 184, 1
66, 189, 1
66, 194, 1
66, 195, 1
66, 196, 1
66, 200, 1
66, 204, 1
66, 207, 1
66, 216, 1
66, 218, 1
66, 219, 1
66, 223, 1
66, 249, 1
66, 250, 1
66, 256, 1
66, 261, 1
66, 268, 1
66, 269, 1
66, 294, 1
66, 304, 1
66, 323, 1
66, 328, 1
67, 3, 1
67, 21, 1
67, 164, 1
67, 179, 1
67, 194, 1
67, 246, 1
68, 3, 1
68, 11, 1
68, 18, 1
68, 28, 1
68, 35, 1
68, 44, 1
68, 59, 1
68, 61, 1
68, 62, 1
68, 65, 1
68, 66, 1
68, 69, 1
68, 71, 1
68, 76, 1
68, 80, 1
68, 86, 1
68, 88, 1
68, 96, 1
68, 100, 1
68, 110, 1
68, 117, 1
68, 127, 1
68, 135, 1
68, 143, 1
68, 164, 1
68, 166, 1
68, 169, 1
68, 178, 1
68, 184, 1
68, 190, 1
68, 194, 1
68, 195, 1
68, 196, 1
68, 204, 1
68, 207, 1
68, 216, 1
68, 218, 1
68, 219, 1
68, 223, 1
68, 224, 1
68, 238, 1
68, 246, 1
68, 249, 1
68, 256, 1
68, 261, 1
68, 268, 1
68, 269, 1
68, 274, 1
68, 292, 1
68, 294, 1
68, 304, 1
69, 3, 1
69, 11, 1
69, 18, 1
69, 28, 1
69, 35, 1
69, 44, 1
69, 59, 1
69, 62, 1
69, 66, 1
69, 71, 1
69, 76, 1
69, 86, 1
69, 88, 1
69, 96, 1
69, 100, 1
69, 110, 1
69, 117, 1
69, 122, 1
69, 127, 1
69, 135, 1
69, 137, 1
69, 147, 1
69, 164, 1
69, 169, 1
69, 178, 1
69, 184, 1
69, 189, 1
69, 190, 1
69, 194, 1
69, 195, 1
69, 196, 1
69, 204, 1
69, 207, 1
69, 208, 1
69, 216, 1
69, 218, 1
69, 219, 1
69, 223, 1
69, 224, 1
69, 241, 1
69, 244, 1
69, 246, 1
69, 249, 1
69, 256, 1
69, 261, 1
69, 268, 1
69, 269, 1
69, 274, 1
69, 292, 1
69, 304, 1
69, 323, 1
70, 0, 1
70, 3, 1
70, 5, 1
70, 6, 1
70, 10, 1
70, 11, 1
70, 15, 1
70, 17, 1
70, 18, 1
70, 19, 1
70, 21, 1
70, 22, 1
70, 23, 1
70, 24, 1
70, 25, 1
70, 27, 1
70, 28, 1
70, 29, 1
70, 31, 1
70, 32, 1
70, 33, 1
70, 34, 1
70, 35, 1
70, 36, 1
70, 37, 1
70, 38, 1
70, 39, 1
70, 40, 1
70, 41, 1
70, 42, 1
70, 44, 1
70, 46, 1
70, 48, 1
70, 49, 1
70, 50, 1
70, 52, 1
70, 53, 1
70, 55, 1
70, 57, 1
70, 59, 1
70, 62, 1
70, 64, 1
70, 67, 1
70, 69, 1
70, 71, 1
70, 72, 1
70, 74, 1
70, 76, 1
70, 77, 1
70, 78, 1
70, 79, 1
70, 81, 1
70, 82, 1
70, 83, 1
70, 84, 1
70, 85, 1
70, 86, 1
70, 88, 1
70, 89, 1
70, 90, 1
70, 91, 1
70, 92, 1
70, 93, 1
70, 94, 1
70, 95, 1
70, 96, 1
70, 98, 1
70, 99, 1
70, 101, 1
70, 107, 1
70, 109, 1
70, 110, 1
70, 111, 1
70, 112, 1
70, 113, 1
70, 114, 1
70, 116, 1
70, 117, 1
70, 118, 1
70, 119, 1
70, 120, 1
70, 125, 1
70, 126, 1
70, 127, 1
70, 128, 1
70, 129, 1
70, 130, 1
70, 132, 1
70, 133, 1
70, 135, 1
70, 136, 1
70, 138, 1
70, 140, 1
70, 141, 1
70, 143, 1
70, 145, 1
70, 147, 1
70, 150, 1
70, 151, 1
70, 153, 1
70, 155, 1
70, 156, 1
70, 158, 1
70, 159, 1
70, 161, 1
70, 162, 1
70, 163, 1
70, 164, 1
70, 165, 1
70, 167, 1
70, 168, 1
70, 169, 1
70, 171, 1
70, 174, 1
70, 176, 1
70, 177, 1
70, 178, 1
70, 180, 1
70, 181, 1
70, 183, 1
70, 184, 1
70, 185, 1
70, 187, 1
70, 192, 1
70, 193, 1
70, 194, 1
70, 196, 1
70, 197, 1
70, 198, 1
70, 201, 1
70, 203, 1
70, 204, 1
70, 205, 1
70, 206, 1
70, 207, 1
70, 209, 1
70, 211, 1
70, 212, 1
70, 213, 1
70, 215, 1
70, 216, 1
70, 218, 1
70, 219, 1
70, 221, 1
70, 222, 1
70, 223, 1
70, 224, 1
70, 225, 1
70, 229, 1
70, 230, 1
70, 231, 1
70, 232, 1
70, 233, 1
70, 234, 1
70, 236, 1
70, 237, 1
70, 240, 1
70, 241, 1
70, 242, 1
70, 243, 1
70, 245, 1
70, 246, 1
70, 248, 1
70, 249, 1
70, 250, 1
70, 251, 1
70, 252, 1
70, 255, 1
70, 256, 1
70, 258, 1
70, 261, 1
70, 262, 1
70, 263, 1
70, 266, 1
70, 267, 1
70, 268, 1
70, 269, 1
70, 270, 1
70, 271, 1
70, 272, 1
70, 273, 1
70, 274, 1
70, 275, 1
70, 276, 1
70, 277, 1
70, 280, 1
70, 282, 1
70, 283, 1
70, 284, 1
70, 288, 1
70, 289, 1
70, 290, 1
70, 291, 1
70, 292, 1
70, 293, 1
70, 294, 1
70, 295, 1
70, 296, 1
70, 299, 1
70, 302, 1
70, 303, 1
70, 304, 1
70, 305, 1
70, 307, 1
70, 308, 1
70, 310, 1
70, 311, 1
70, 312, 1
70, 313, 1
70, 314, 1
70, 315, 1
70, 316, 1
70, 317, 1
70, 318, 1
70, 319, 1
70, 321, 1
70, 322, 1
70, 325, 1
70, 326, 1
70, 327, 1
70, 329, 1
71, 1, 1
71, 11, 1
71, 18, 1
71, 21, 1
71, 28, 1
71, 29, 1
71, 62, 1
71, 66, 1
71, 69, 1
71, 76, 1
71, 86, 1
71, 88, 1
71, 96, 1
71, 110, 1
71, 111, 1
71, 117, 1
71, 127, 1
71, 135, 1
71, 143, 1
71, 164, 1
71, 169, 1
71, 178, 1
71, 179, 1
71, 184, 1
71, 190, 1
71, 194, 1
71, 204, 1
71, 207, 1
71, 208, 1
71, 218, 1
71, 219, 1
71, 223, 1
71, 224, 1
71, 225, 1
71, 228, 1
71, 241, 1
71, 244, 1
71, 246, 1
71, 249, 1
71, 250, 1
71, 256, 1
71, 261, 1
71, 268, 1
71, 269, 1
71, 274, 1
71, 292, 1
71, 304, 1
72, 9, 1
72, 11, 1
72, 18, 1
72, 28, 1
72, 29, 1
72, 35, 1
72, 62, 1
72, 66, 1
72, 69, 1
72, 76, 1
72, 80, 1
72, 86, 1
72, 88, 1
72, 96, 1
72, 100, 1
72, 105, 1
72, 110, 1
72, 111, 1
72, 115, 1
72, 117, 1
72, 121, 1
72, 127, 1
72, 143, 1
72, 164, 1
72, 169, 1
72, 178, 1
72, 179, 1
72, 184, 1
72, 189, 1
72, 190, 1
72, 194, 1
72, 195, 1
72, 200, 1
72, 204, 1
72, 207, 1
72, 218, 1
72, 219, 1
72, 223, 1
72, 224, 1
72, 225, 1
72, 228, 1
72, 238, 1
72, 241, 1
72, 244, 1
72, 246, 1
72, 249, 1
72, 250, 1
72, 256, 1
72, 261, 1
72, 268, 1
72, 274, 1
72, 292, 1
72, 304, 1
73, 11, 1
73, 18, 1
73, 21, 1
73, 28, 1
73, 29, 1
73, 35, 1
73, 44, 1
73, 59, 1
73, 66, 1
73, 69, 1
73, 75, 1
73, 86, 1
73, 88, 1
73, 96, 1
73, 110, 1
73, 117, 1
73, 121, 1
73, 127, 1
73, 164, 1
73, 166, 1
73, 169, 1
73, 178, 1
73, 184, 1
73, 189, 1
73, 194, 1
73, 196, 1
73, 204, 1
73, 207, 1
73, 218, 1
73, 219, 1
73, 224, 1
73, 225, 1
73, 238, 1
73, 241, 1
73, 246, 1
73, 249, 1
73, 250, 1
73, 256, 1
73, 268, 1
73, 269, 1
73, 274, 1
73, 292, 1
73, 294, 1
73, 304, 1
73, 323, 1
74, 115, 1
74, 164, 1
74, 194, 1
74, 246, 1
75, 11, 1
75, 13, 1
75, 18, 1
75, 21, 1
75, 28, 1
75, 29, 1
75, 35, 1
75, 44, 1
75, 62, 1
75, 69, 1
75, 76, 1
75, 86, 1
75, 88, 1
75, 96, 1
75, 104, 1
75, 105, 1
75, 110, 1
75, 111, 1
75, 115, 1
75, 127, 1
75, 135, 1
75, 137, 1
75, 142, 1
75, 143, 1
75, 147, 1
75, 164, 1
75, 166, 1
75, 169, 1
75, 178, 1
75, 184, 1
75, 190, 1
75, 194, 1
75, 200, 1
75, 204, 1
75, 207, 1
75, 218, 1
75, 219, 1
75, 223, 1
75, 224, 1
75, 241, 1
75, 246, 1
75, 249, 1
75, 256, 1
75, 269, 1
75, 274, 1
75, 294, 1
75, 304, 1
75, 309, 1
76, 0, 1
76, 5, 1
76, 8, 1
76, 9, 1
76, 10, 1
76, 11, 1
76, 12, 1
76, 14, 1
76, 15, 1
76, 17, 1
76, 18, 1
76, 19, 1
76, 22, 1
76, 24, 1
76, 25, 1
76, 26, 1
76, 27, 1
76, 28, 1
76, 29, 1
76, 32, 1
76, 33, 1
76, 34, 1
76, 35, 1
76, 37, 1
76, 39, 1
76, 40, 1
76, 41, 1
76, 42, 1
76, 43, 1
76, 44, 1
76, 46, 1
76, 47, 1
76, 49, 1
76, 50, 1
76, 51, 1
76, 53, 1
76, 54, 1
76, 55, 1
76, 56, 1
76, 57, 1
76, 59, 1
76, 62, 1
76, 64, 1
76, 67, 1
76, 69, 1
76, 70, 1
76, 71, 1
76, 72, 1
76, 74, 1
76, 77, 1
76, 78, 1
76, 79, 1
76, 81, 1
76, 82, 1
76, 83, 1
76, 84, 1
76, 85, 1
76, 86, 1
76, 87, 1
76, 88, 1
76, 89, 1
76, 90, 1
76, 91, 1
76, 92, 1
76, 93, 1
76, 94, 1
76, 95, 1
76, 96, 1
76, 97, 1
76, 98, 1
76, 99, 1
76, 101, 1
76, 103, 1
76, 105, 1
76, 107, 1
76, 108, 1
76, 109, 1
76, 110, 1
76, 112, 1
76, 113, 1
76, 114, 1
76, 116, 1
76, 117, 1
76, 118, 1
76, 119, 1
76, 120, 1
76, 125, 1
76, 126, 1
76, 129, 1
76, 130, 1
76, 131, 1
76, 132, 1
76, 133, 1
76, 135, 1
76, 136, 1
76, 137, 1
76, 138, 1
76, 139, 1
76, 140, 1
76, 141, 1
76, 143, 1
76, 145, 1
76, 150, 1
76, 151, 1
76, 153, 1
76, 155, 1
76, 156, 1
76, 158, 1
76, 159, 1
76, 161, 1
76, 162, 1
76, 164, 1
76, 165, 1
76, 167, 1
76, 168, 1
76, 169, 1
76, 170, 1
76, 172, 1
76, 173, 1
76, 174, 1
76, 175, 1
76, 176, 1
76, 177, 1
76, 178, 1
76, 180, 1
76, 181, 1
76, 183, 1
76, 184, 1
76, 185, 1
76, 187, 1
76, 190, 1
76, 192, 1
76, 193, 1
76, 194, 1
76, 195, 1
76, 196, 1
76, 197, 1
76, 198, 1
76, 200, 1
76, 201, 1
76, 202, 1
76, 203, 1
76, 204, 1
76, 205, 1
76, 206, 1
76, 207, 1
76, 209, 1
76, 212, 1
76, 213, 1
76, 215, 1
76, 216, 1
76, 217, 1
76, 218, 1
76, 219, 1
76, 222, 1
76, 223, 1
76, 224, 1
76, 229, 1
76, 230, 1
76, 231, 1
76, 232, 1
76, 233, 1
76, 234, 1
76, 236, 1
76, 237, 1
76, 238, 1
76, 240, 1
76, 241, 1
76, 242, 1
76, 243, 1
76, 244, 1
76, 245, 1
76, 246, 1
76, 247, 1
76, 248, 1
76, 249, 1
76, 250, 1
76, 251, 1
76, 252, 1
76, 255, 1
76, 256, 1
76, 257, 1
76, 258, 1
76, 261, 1
76, 263, 1
76, 264, 1
76, 265, 1
76, 266, 1
76, 267, 1
76, 268, 1
76, 269, 1
76, 271, 1
76, 272, 1
76, 274, 1
76, 275, 1
76, 276, 1
76, 277, 1
76, 278, 1
76, 280, 1
76, 282, 1
76, 283, 1
76, 284, 1
76, 288, 1
76, 289, 1
76, 291, 1
76, 292, 1
76, 293, 1
76, 294, 1
76, 295, 1
76, 296, 1
76, 297, 1
76, 298, 1
76, 299, 1
76, 300, 1
76, 301, 1
76, 302, 1
76, 304, 1
76, 305, 1
76, 307, 1
76, 308, 1
76, 310, 1
76, 312, 1
76, 315, 1
76, 316, 1
76, 317, 1
76, 318, 1
76, 319, 1
76, 320, 1
76, 321, 1
76, 322, 1
76, 326, 1
76, 327, 1
76, 329, 1
77, 11, 1
77, 18, 1
77, 21, 1
77, 28, 1
77, 44, 1
77, 47, 1
77, 61, 1
77, 65, 1
77, 66, 1
77, 69, 1
77, 71, 1
77, 76, 1
77, 80, 1
77, 86, 1
77, 88, 1
77, 96, 1
77, 110, 1
77, 111, 1
77, 117, 1
77, 127, 1
77, 135, 1
77, 137, 1
77, 143, 1
77, 164, 1
77, 166, 1
77, 169, 1
77, 178, 1
