383, 42540
50, 86, 1
50, 87, 1
50, 89, 1
50, 90, 1
50, 91, 1
50, 92, 1
50, 93, 1
50, 95, 1
50, 96, 1
50, 97, 1
50, 101, 1
50, 102, 1
50, 103, 1
50, 104, 1
50, 105, 1
50, 107, 1
50, 108, 1
50, 109, 1
50, 111, 1
50, 112, 1
50, 113, 1
50, 115, 1
50, 116, 1
50, 118, 1
50, 119, 1
50, 120, 1
50, 123, 1
50, 124, 1
50, 127, 1
50, 129, 1
50, 131, 1
50, 133, 1
50, 134, 1
50, 136, 1
50, 137, 1
50, 138, 1
50, 139, 1
50, 140, 1
50, 141, 1
50, 142, 1
50, 143, 1
50, 144, 1
50, 145, 1
50, 146, 1
50, 147, 1
50, 148, 1
50, 150, 1
50, 151, 1
50, 152, 1
50, 154, 1
50, 158, 1
50, 159, 1
50, 160, 1
50, 161, 1
50, 163, 1
50, 164, 1
50, 166, 1
50, 167, 1
50, 168, 1
50, 172, 1
50, 175, 1
50, 176, 1
50, 177, 1
50, 178, 1
50, 179, 1
50, 181, 1
50, 183, 1
50, 185, 1
50, 186, 1
50, 187, 1
50, 188, 1
50, 189, 1
50, 190, 1
50, 191, 1
50, 192, 1
50, 193, 1
50, 195, 1
50, 196, 1
50, 197, 1
50, 199, 1
50, 200, 1
50, 201, 1
50, 202, 1
50, 203, 1
50, 204, 1
50, 206, 1
50, 207, 1
50, 208, 1
50, 210, 1
50, 211, 1
50, 212, 1
50, 213, 1
50, 214, 1
50, 216, 1
50, 217, 1
50, 218, 1
50, 219, 1
50, 220, 1
50, 221, 1
50, 223, 1
50, 224, 1
50, 225, 1
50, 227, 1
50, 228, 1
50, 229, 1
50, 231, 1
50, 232, 1
50, 233, 1
50, 234, 1
50, 235, 1
50, 236, 1
50, 237, 1
50, 238, 1
50, 239, 1
50, 240, 1
50, 241, 1
50, 243, 1
50, 244, 1
50, 246, 1
50, 247, 1
50, 248, 1
50, 249, 1
50, 250, 1
50, 251, 1
50, 255, 1
50, 257, 1
50, 258, 1
50, 259, 1
50, 260, 1
50, 263, 1
50, 264, 1
50, 265, 1
50, 266, 1
50, 267, 1
50, 268, 1
50, 269, 1
50, 270, 1
50, 273, 1
50, 274, 1
50, 276, 1
50, 277, 1
50, 279, 1
50, 280, 1
50, 282, 1
50, 283, 1
50, 284, 1
50, 285, 1
50, 286, 1
50, 287, 1
50, 288, 1
50, 289, 1
50, 291, 1
50, 292, 1
50, 293, 1
50, 294, 1
50, 295, 1
50, 296, 1
50, 297, 1
50, 298, 1
50, 299, 1
50, 301, 1
50, 303, 1
50, 306, 1
50, 308, 1
50, 309, 1
50, 311, 1
50, 312, 1
50, 314, 1
50, 316, 1
50, 318, 1
50, 319, 1
50, 321, 1
50, 322, 1
50, 323, 1
50, 324, 1
50, 325, 1
50, 326, 1
50, 328, 1
50, 330, 1
50, 331, 1
50, 333, 1
50, 334, 1
50, 335, 1
50, 338, 1
50, 341, 1
50, 344, 1
50, 345, 1
50, 346, 1
50, 347, 1
50, 348, 1
50, 349, 1
50, 351, 1
50, 352, 1
50, 354, 1
50, 355, 1
51, 9, 1
51, 11, 1
51, 23, 1
51, 42, 1
51, 45, 1
51, 50, 1
51, 53, 1
51, 56, 1
51, 61, 1
51, 63, 1
51, 66, 1
51, 70, 1
51, 71, 1
51, 76, 1
51, 78, 1
51, 81, 1
51, 98, 1
51, 136, 1
51, 137, 1
51, 141, 1
51, 143, 1
51, 148, 1
51, 151, 1
51, 163, 1
51, 167, 1
51, 168, 1
51, 178, 1
51, 179, 1
51, 181, 1
51, 186, 1
51, 188, 1
51, 189, 1
51, 195, 1
51, 206, 1
51, 207, 1
51, 210, 1
51, 211, 1
51, 214, 1
51, 219, 1
51, 221, 1
51, 227, 1
51, 229, 1
51, 233, 1
51, 234, 1
51, 235, 1
51, 239, 1
51, 244, 1
51, 250, 1
51, 251, 1
51, 261, 1
51, 265, 1
51, 266, 1
51, 268, 1
51, 272, 1
51, 273, 1
51, 287, 1
51, 295, 1
51, 297, 1
51, 307, 1
51, 313, 1
51, 314, 1
51, 315, 1
51, 316, 1
51, 323, 1
51, 326, 1
51, 332, 1
51, 338, 1
52, 0, 1
52, 1, 1
52, 2, 1
52, 5, 1
52, 7, 1
52, 10, 1
52, 13, 1
52, 15, 1
52, 17, 1
52, 18, 1
52, 20, 1
52, 21, 1
52, 22, 1
52, 23, 1
52, 25, 1
52, 26, 1
52, 27, 1
52, 29, 1
52, 30, 1
52, 31, 1
52, 32, 1
52, 34, 1
52, 37, 1
52, 39, 1
52, 41, 1
52, 43, 1
52, 45, 1
52, 48, 1
52, 49, 1
52, 51, 1
52, 53, 1
52, 54, 1
52, 55, 1
52, 56, 1
52, 57, 1
52, 60, 1
52, 61, 1
52, 63, 1
52, 64, 1
52, 65, 1
52, 69, 1
52, 70, 1
52, 72, 1
52, 74, 1
52, 75, 1
52, 76, 1
52, 77, 1
52, 78, 1
52, 80, 1
52, 82, 1
52, 84, 1
52, 85, 1
52, 86, 1
52, 87, 1
52, 88, 1
52, 89, 1
52, 91, 1
52, 93, 1
52, 95, 1
52, 96, 1
52, 97, 1
52, 100, 1
52, 101, 1
52, 102, 1
52, 104, 1
52, 105, 1
52, 107, 1
52, 108, 1
52, 109, 1
52, 110, 1
52, 111, 1
52, 112, 1
52, 113, 1
52, 114, 1
52, 115, 1
52, 116, 1
52, 118, 1
52, 119, 1
52, 123, 1
52, 124, 1
52, 127, 1
52, 129, 1
52, 130, 1
52, 131, 1
52, 133, 1
52, 134, 1
52, 136, 1
52, 137, 1
52, 138, 1
52, 139, 1
52, 140, 1
52, 141, 1
52, 142, 1
52, 144, 1
52, 145, 1
52, 146, 1
52, 147, 1
52, 148, 1
52, 150, 1
52, 151, 1
52, 152, 1
52, 153, 1
52, 157, 1
52, 158, 1
52, 159, 1
52, 160, 1
52, 161, 1
52, 163, 1
52, 164, 1
52, 166, 1
52, 167, 1
52, 170, 1
52, 172, 1
52, 174, 1
52, 175, 1
52, 176, 1
52, 177, 1
52, 178, 1
52, 179, 1
52, 180, 1
52, 181, 1
52, 182, 1
52, 183, 1
52, 185, 1
52, 186, 1
52, 187, 1
52, 188, 1
52, 189, 1
52, 190, 1
52, 191, 1
52, 192, 1
52, 195, 1
52, 198, 1
52, 200, 1
52, 201, 1
52, 204, 1
52, 206, 1
52, 207, 1
52, 208, 1
52, 210, 1
52, 211, 1
52, 212, 1
52, 213, 1
52, 216, 1
52, 217, 1
52, 218, 1
52, 219, 1
52, 220, 1
52, 221, 1
52, 224, 1
52, 225, 1
52, 227, 1
52, 228, 1
52, 229, 1
52, 231, 1
52, 232, 1
52, 233, 1
52, 234, 1
52, 235, 1
52, 236, 1
52, 237, 1
52, 238, 1
52, 239, 1
52, 240, 1
52, 243, 1
52, 245, 1
52, 246, 1
52, 247, 1
52, 248, 1
52, 249, 1
52, 250, 1
52, 251, 1
52, 257, 1
52, 258, 1
52, 259, 1
52, 260, 1
52, 263, 1
52, 264, 1
52, 265, 1
52, 266, 1
52, 267, 1
52, 268, 1
52, 270, 1
52, 272, 1
52, 273, 1
52, 274, 1
52, 275, 1
52, 276, 1
52, 277, 1
52, 279, 1
52, 280, 1
52, 283, 1
52, 284, 1
52, 285, 1
52, 286, 1
52, 287, 1
52, 288, 1
52, 289, 1
52, 291, 1
52, 292, 1
52, 294, 1
52, 295, 1
52, 296, 1
52, 297, 1
52, 299, 1
52, 301, 1
52, 304, 1
52, 306, 1
52, 307, 1
52, 308, 1
52, 311, 1
52, 312, 1
52, 314, 1
52, 316, 1
52, 317, 1
52, 318, 1
52, 319, 1
52, 321, 1
52, 322, 1
52, 323, 1
52, 324, 1
52, 325, 1
52, 326, 1
52, 328, 1
52, 330, 1
52, 331, 1
52, 332, 1
52, 333, 1
52, 334, 1
52, 335, 1
52, 336, 1
52, 338, 1
52, 340, 1
52, 341, 1
52, 344, 1
52, 345, 1
52, 347, 1
52, 348, 1
52, 349, 1
52, 351, 1
52, 352, 1
52, 354, 1
52, 355, 1
53, 0, 1
53, 1, 1
53, 2, 1
53, 3, 1
53, 5, 1
53, 7, 1
53, 10, 1
53, 11, 1
53, 13, 1
53, 15, 1
53, 17, 1
53, 18, 1
53, 19, 1
53, 20, 1
53, 21, 1
53, 23, 1
53, 24, 1
53, 25, 1
53, 26, 1
53, 27, 1
53, 29, 1
53, 30, 1
53, 31, 1
53, 32, 1
53, 36, 1
53, 37, 1
53, 39, 1
53, 41, 1
53, 42, 1
53, 43, 1
53, 45, 1
53, 46, 1
53, 47, 1
53, 48, 1
53, 49, 1
53, 50, 1
53, 51, 1
53, 52, 1
53, 54, 1
53, 55, 1
53, 56, 1
53, 57, 1
53, 60, 1
53, 61, 1
53, 63, 1
53, 65, 1
53, 66, 1
53, 70, 1
53, 71, 1
53, 72, 1
53, 74, 1
53, 75, 1
53, 76, 1
53, 77, 1
53, 78, 1
53, 79, 1
53, 80, 1
53, 82, 1
53, 83, 1
53, 85, 1
53, 86, 1
53, 87, 1
53, 89, 1
53, 90, 1
53, 91, 1
53, 93, 1
53, 95, 1
53, 96, 1
53, 97, 1
53, 100, 1
53, 101, 1
53, 102, 1
53, 103, 1
53, 104, 1
53, 105, 1
53, 107, 1
53, 108, 1
53, 109, 1
53, 110, 1
53, 111, 1
53, 112, 1
53, 113, 1
53, 115, 1
53, 116, 1
53, 117, 1
53, 118, 1
53, 119, 1
53, 123, 1
53, 127, 1
53, 129, 1
53, 130, 1
53, 131, 1
53, 133, 1
53, 134, 1
53, 136, 1
53, 137, 1
53, 140, 1
53, 141, 1
53, 142, 1
53, 143, 1
53, 144, 1
53, 145, 1
53, 146, 1
53, 147, 1
53, 148, 1
53, 150, 1
53, 151, 1
53, 152, 1
53, 154, 1
53, 155, 1
53, 158, 1
53, 159, 1
53, 161, 1
53, 163, 1
53, 164, 1
53, 166, 1
53, 167, 1
53, 170, 1
53, 172, 1
53, 175, 1
53, 176, 1
53, 177, 1
53, 178, 1
53, 179, 1
53, 180, 1
53, 181, 1
53, 183, 1
53, 185, 1
53, 186, 1
53, 187, 1
53, 188, 1
53, 189, 1
53, 191, 1
53, 193, 1
53, 195, 1
53, 197, 1
53, 198, 1
53, 199, 1
53, 200, 1
53, 201, 1
53, 202, 1
53, 203, 1
53, 204, 1
53, 206, 1
53, 207, 1
53, 210, 1
53, 211, 1
53, 212, 1
53, 213, 1
53, 214, 1
53, 215, 1
53, 216, 1
53, 217, 1
53, 218, 1
53, 219, 1
53, 220, 1
53, 221, 1
53, 223, 1
53, 224, 1
53, 225, 1
53, 228, 1
53, 229, 1
53, 230, 1
53, 231, 1
53, 232, 1
53, 233, 1
53, 234, 1
53, 235, 1
53, 236, 1
53, 237, 1
53, 238, 1
53, 239, 1
53, 240, 1
53, 241, 1
53, 243, 1
53, 244, 1
53, 245, 1
53, 246, 1
53, 247, 1
53, 248, 1
53, 249, 1
53, 250, 1
53, 255, 1
53, 256, 1
53, 257, 1
53, 258, 1
53, 259, 1
53, 260, 1
53, 263, 1
53, 264, 1
53, 265, 1
53, 267, 1
53, 268, 1
53, 269, 1
53, 270, 1
53, 274, 1
53, 275, 1
53, 276, 1
53, 277, 1
53, 279, 1
53, 280, 1
53, 283, 1
53, 285, 1
53, 286, 1
53, 287, 1
53, 291, 1
53, 292, 1
53, 295, 1
53, 296, 1
53, 297, 1
53, 300, 1
53, 301, 1
53, 304, 1
53, 306, 1
53, 307, 1
53, 308, 1
53, 309, 1
53, 311, 1
53, 312, 1
53, 313, 1
53, 314, 1
53, 316, 1
53, 318, 1
53, 321, 1
53, 324, 1
53, 328, 1
53, 330, 1
53, 332, 1
53, 333, 1
53, 334, 1
53, 335, 1
53, 338, 1
53, 340, 1
53, 344, 1
53, 345, 1
53, 347, 1
53, 348, 1
53, 349, 1
53, 350, 1
53, 352, 1
53, 355, 1
54, 38, 1
54, 79, 1
54, 143, 1
54, 181, 1
54, 314, 1
55, 23, 1
55, 36, 1
55, 42, 1
55, 45, 1
55, 46, 1
55, 47, 1
55, 53, 1
55, 56, 1
55, 61, 1
55, 63, 1
55, 66, 1
55, 67, 1
55, 71, 1
55, 74, 1
55, 76, 1
55, 78, 1
55, 81, 1
55, 88, 1
55, 98, 1
55, 111, 1
55, 122, 1
55, 136, 1
55, 137, 1
55, 141, 1
55, 143, 1
55, 148, 1
55, 151, 1
55, 163, 1
55, 167, 1
55, 168, 1
55, 178, 1
55, 179, 1
55, 181, 1
55, 186, 1
55, 187, 1
55, 189, 1
55, 196, 1
55, 206, 1
55, 207, 1
55, 210, 1
55, 211, 1
55, 214, 1
55, 219, 1
55, 221, 1
55, 227, 1
55, 229, 1
55, 234, 1
55, 235, 1
55, 239, 1
55, 244, 1
55, 250, 1
55, 251, 1
55, 261, 1
55, 265, 1
55, 266, 1
55, 268, 1
55, 272, 1
55, 273, 1
55, 287, 1
55, 295, 1
55, 297, 1
55, 307, 1
55, 314, 1
55, 316, 1
55, 323, 1
55, 326, 1
55, 332, 1
55, 338, 1
55, 351, 1
56, 9, 1
56, 79, 1
56, 143, 1
56, 181, 1
56, 196, 1
56, 314, 1
57, 8, 1
57, 11, 1
57, 23, 1
57, 36, 1
57, 45, 1
57, 47, 1
57, 53, 1
57, 56, 1
57, 61, 1
57, 63, 1
57, 66, 1
57, 67, 1
57, 70, 1
57, 71, 1
57, 74, 1
57, 76, 1
57, 78, 1
57, 79, 1
57, 81, 1
57, 103, 1
57, 111, 1
57, 116, 1
57, 122, 1
57, 136, 1
57, 137, 1
57, 141, 1
57, 143, 1
57, 151, 1
57, 163, 1
57, 167, 1
57, 168, 1
57, 178, 1
57, 179, 1
57, 181, 1
57, 186, 1
57, 187, 1
57, 188, 1
57, 189, 1
57, 195, 1
57, 206, 1
57, 207, 1
57, 210, 1
57, 211, 1
57, 214, 1
57, 215, 1
57, 219, 1
57, 221, 1
57, 223, 1
57, 227, 1
57, 229, 1
57, 233, 1
57, 234, 1
57, 235, 1
57, 244, 1
57, 250, 1
57, 251, 1
57, 261, 1
57, 265, 1
57, 266, 1
57, 268, 1
57, 273, 1
57, 287, 1
57, 295, 1
57, 297, 1
57, 307, 1
57, 314, 1
57, 316, 1
57, 323, 1
57, 326, 1
57, 332, 1
57, 351, 1
58, 0, 1
58, 1, 1
58, 2, 1
58, 3, 1
58, 4, 1
58, 5, 1
58, 7, 1
58, 9, 1
58, 11, 1
58, 13, 1
58, 14, 1
58, 15, 1
58, 17, 1
58, 18, 1
58, 19, 1
58, 20, 1
58, 21, 1
58, 23, 1
58, 24, 1
58, 25, 1
58, 26, 1
58, 27, 1
58, 30, 1
58, 31, 1
58, 32, 1
58, 37, 1
58, 39, 1
58, 41, 1
58, 43, 1
58, 45, 1
58, 47, 1
58, 48, 1
58, 49, 1
58, 50, 1
58, 51, 1
58, 52, 1
58, 53, 1
58, 54, 1
58, 55, 1
58, 56, 1
58, 57, 1
58, 60, 1
58, 61, 1
58, 62, 1
58, 63, 1
58, 64, 1
58, 65, 1
58, 66, 1
58, 67, 1
58, 69, 1
58, 70, 1
58, 71, 1
58, 72, 1
58, 74, 1
58, 75, 1
58, 76, 1
58, 77, 1
58, 78, 1
58, 79, 1
58, 80, 1
58, 81, 1
58, 85, 1
58, 86, 1
58, 87, 1
58, 89, 1
58, 90, 1
58, 91, 1
58, 93, 1
58, 94, 1
58, 95, 1
58, 96, 1
58, 97, 1
58, 98, 1
58, 99, 1
58, 100, 1
58, 101, 1
58, 102, 1
58, 103, 1
58, 104, 1
58, 105, 1
58, 107, 1
58, 108, 1
58, 109, 1
58, 110, 1
58, 111, 1
58, 112, 1
58, 113, 1
58, 114, 1
58, 115, 1
58, 116, 1
58, 118, 1
58, 119, 1
58, 123, 1
58, 126, 1
58, 127, 1
58, 129, 1
58, 131, 1
58, 133, 1
58, 134, 1
58, 136, 1
58, 137, 1
58, 139, 1
58, 140, 1
58, 142, 1
58, 143, 1
58, 144, 1
58, 145, 1
58, 147, 1
58, 148, 1
58, 150, 1
58, 152, 1
58, 154, 1
58, 155, 1
58, 158, 1
58, 159, 1
58, 161, 1
58, 163, 1
58, 164, 1
58, 166, 1
58, 167, 1
58, 169, 1
58, 170, 1
58, 171, 1
58, 172, 1
58, 175, 1
58, 176, 1
58, 177, 1
58, 178, 1
58, 179, 1
58, 180, 1
58, 181, 1
58, 183, 1
58, 185, 1
58, 186, 1
58, 187, 1
58, 189, 1
58, 191, 1
58, 192, 1
58, 193, 1
58, 195, 1
58, 197, 1
58, 200, 1
58, 201, 1
58, 203, 1
58, 204, 1
58, 206, 1
58, 207, 1
58, 208, 1
58, 210, 1
58, 211, 1
58, 212, 1
58, 213, 1
58, 216, 1
58, 217, 1
58, 218, 1
58, 219, 1
58, 220, 1
58, 221, 1
58, 222, 1
58, 223, 1
58, 224, 1
58, 227, 1
58, 228, 1
58, 229, 1
58, 231, 1
58, 232, 1
58, 233, 1
58, 234, 1
58, 235, 1
58, 236, 1
58, 237, 1
58, 238, 1
58, 239, 1
58, 240, 1
58, 243, 1
58, 244, 1
58, 245, 1
58, 246, 1
58, 247, 1
58, 248, 1
58, 249, 1
58, 250, 1
58, 251, 1
58, 255, 1
58, 256, 1
58, 257, 1
58, 258, 1
58, 260, 1
58, 261, 1
58, 263, 1
58, 264, 1
58, 265, 1
58, 266, 1
58, 267, 1
58, 268, 1
58, 269, 1
58, 270, 1
58, 272, 1
58, 273, 1
58, 274, 1
58, 276, 1
58, 279, 1
58, 280, 1
58, 283, 1
58, 284, 1
58, 285, 1
58, 286, 1
58, 287, 1
58, 288, 1
58, 289, 1
58, 291, 1
58, 292, 1
58, 294, 1
58, 295, 1
58, 296, 1
58, 299, 1
58, 301, 1
58, 304, 1
58, 306, 1
58, 307, 1
58, 308, 1
58, 309, 1
58, 311, 1
58, 312, 1
58, 314, 1
58, 315, 1
58, 316, 1
58, 317, 1
58, 318, 1
58, 319, 1
58, 321, 1
58, 322, 1
58, 323, 1
58, 324, 1
58, 326, 1
58, 328, 1
58, 330, 1
58, 332, 1
58, 333, 1
58, 334, 1
58, 335, 1
58, 338, 1
58, 340, 1
58, 341, 1
58, 344, 1
58, 345, 1
58, 347, 1
58, 348, 1
58, 349, 1
58, 351, 1
58, 352, 1
58, 355, 1
59, 8, 1
59, 11, 1
59, 23, 1
59, 36, 1
59, 45, 1
59, 46, 1
59, 53, 1
59, 56, 1
59, 61, 1
59, 63, 1
59, 67, 1
59, 71, 1
59, 74, 1
59, 76, 1
59, 78, 1
59, 98, 1
59, 111, 1
59, 116, 1
59, 122, 1
59, 136, 1
59, 137, 1
59, 141, 1
59, 143, 1
59, 148, 1
59, 151, 1
59, 163, 1
59, 167, 1
59, 168, 1
59, 178, 1
59, 179, 1
59, 181, 1
59, 186, 1
59, 187, 1
59, 188, 1
59, 189, 1
59, 195, 1
59, 206, 1
59, 207, 1
59, 210, 1
59, 211, 1
59, 219, 1
59, 221, 1
59, 222, 1
59, 223, 1
59, 227, 1
59, 229, 1
59, 234, 1
59, 235, 1
59, 239, 1
59, 244, 1
59, 250, 1
59, 251, 1
59, 265, 1
59, 266, 1
59, 268, 1
59, 273, 1
59, 287, 1
59, 295, 1
59, 297, 1
59, 307, 1
59, 313, 1
59, 314, 1
59, 316, 1
59, 323, 1
59, 326, 1
59, 351, 1
60, 23, 1
60, 42, 1
60, 43, 1
60, 45, 1
60, 46, 1
60, 56, 1
60, 61, 1
60, 63, 1
60, 66, 1
60, 71, 1
60, 74, 1
60, 76, 1
60, 78, 1
60, 79, 1
60, 81, 1
60, 98, 1
60, 103, 1
60, 111, 1
60, 116, 1
60, 135, 1
60, 136, 1
60, 137, 1
60, 141, 1
60, 143, 1
60, 148, 1
60, 151, 1
60, 163, 1
60, 167, 1
60, 178, 1
60, 179, 1
60, 181, 1
60, 186, 1
60, 188, 1
60, 189, 1
60, 195, 1
60, 196, 1
60, 206, 1
60, 207, 1
60, 209, 1
60, 210, 1
60, 211, 1
60, 219, 1
60, 221, 1
60, 222, 1
60, 223, 1
60, 227, 1
60, 229, 1
60, 233, 1
60, 234, 1
60, 235, 1
60, 239, 1
60, 244, 1
60, 250, 1
60, 251, 1
60, 265, 1
60, 266, 1
60, 268, 1
60, 271, 1
60, 272, 1
60, 273, 1
60, 287, 1
60, 295, 1
60, 297, 1
60, 307, 1
60, 313, 1
60, 314, 1
60, 315, 1
60, 316, 1
60, 323, 1
60, 326, 1
60, 332, 1
60, 338, 1
60, 351, 1
61, 0, 1
61, 2, 1
61, 3, 1
61, 4, 1
61, 5, 1
61, 7, 1
61, 11, 1
61, 13, 1
61, 14, 1
61, 15, 1
61, 17, 1
61, 18, 1
61, 19, 1
61, 20, 1
61, 21, 1
61, 23, 1
61, 24, 1
61, 25, 1
61, 26, 1
61, 29, 1
61, 30, 1
61, 31, 1
61, 32, 1
61, 37, 1
61, 39, 1
61, 41, 1
61, 42, 1
61, 43, 1
61, 45, 1
61, 46, 1
61, 47, 1
61, 48, 1
61, 49, 1
61, 50, 1
61, 51, 1
61, 52, 1
61, 53, 1
61, 54, 1
61, 55, 1
61, 56, 1
61, 57, 1
61, 58, 1
61, 60, 1
61, 63, 1
61, 64, 1
61, 65, 1
61, 66, 1
61, 67, 1
61, 71, 1
61, 72, 1
61, 73, 1
61, 74, 1
61, 75, 1
61, 76, 1
61, 77, 1
61, 79, 1
61, 81, 1
61, 83, 1
61, 85, 1
61, 86, 1
61, 87, 1
61, 88, 1
61, 89, 1
61, 91, 1
61, 92, 1
61, 93, 1
61, 95, 1
61, 96, 1
61, 98, 1
61, 99, 1
61, 101, 1
61, 102, 1
61, 103, 1
61, 104, 1
61, 105, 1
61, 107, 1
61, 108, 1
61, 109, 1
61, 110, 1
61, 111, 1
61, 112, 1
61, 113, 1
61, 118, 1
61, 119, 1
61, 121, 1
61, 122, 1
61, 123, 1
61, 124, 1
61, 129, 1
61, 133, 1
61, 134, 1
61, 136, 1
61, 137, 1
61, 139, 1
61, 140, 1
61, 141, 1
61, 142, 1
61, 143, 1
61, 144, 1
61, 145, 1
61, 146, 1
61, 147, 1
61, 148, 1
61, 149, 1
61, 150, 1
61, 151, 1
61, 152, 1
61, 154, 1
61, 158, 1
61, 159, 1
61, 160, 1
61, 161, 1
61, 163, 1
61, 164, 1
61, 166, 1
61, 167, 1
61, 169, 1
61, 170, 1
61, 171, 1
61, 172, 1
61, 175, 1
61, 176, 1
61, 177, 1
61, 178, 1
61, 179, 1
61, 180, 1
61, 183, 1
61, 185, 1
61, 186, 1
61, 187, 1
61, 188, 1
61, 189, 1
61, 190, 1
61, 191, 1
61, 192, 1
61, 193, 1
61, 194, 1
61, 195, 1
61, 197, 1
61, 198, 1
61, 200, 1
61, 201, 1
61, 202, 1
61, 203, 1
61, 204, 1
61, 206, 1
61, 208, 1
61, 210, 1
61, 211, 1
61, 213, 1
61, 214, 1
61, 216, 1
61, 217, 1
61, 218, 1
61, 219, 1
61, 221, 1
61, 222, 1
61, 223, 1
61, 224, 1
61, 225, 1
61, 227, 1
61, 228, 1
61, 231, 1
61, 232, 1
61, 233, 1
61, 234, 1
61, 235, 1
61, 236, 1
61, 237, 1
61, 238, 1
61, 239, 1
61, 240, 1
61, 241, 1
61, 242, 1
61, 243, 1
61, 244, 1
61, 245, 1
61, 246, 1
61, 247, 1
61, 248, 1
61, 249, 1
61, 250, 1
61, 251, 1
61, 255, 1
61, 257, 1
61, 258, 1
61, 259, 1
61, 260, 1
61, 261, 1
61, 263, 1
61, 264, 1
61, 265, 1
61, 266, 1
61, 267, 1
61, 268, 1
61, 270, 1
61, 273, 1
61, 274, 1
61, 276, 1
61, 278, 1
61, 279, 1
61, 280, 1
61, 281, 1
61, 283, 1
61, 284, 1
61, 285, 1
61, 286, 1
61, 287, 1
61, 289, 1
61, 291, 1
61, 292, 1
61, 293, 1
61, 295, 1
61, 296, 1
61, 297, 1
61, 301, 1
61, 303, 1
61, 306, 1
61, 307, 1
61, 308, 1
61, 311, 1
61, 312, 1
61, 314, 1
61, 315, 1
61, 316, 1
61, 317, 1
61, 318, 1
61, 319, 1
61, 322, 1
61, 323, 1
61, 325, 1
61, 326, 1
61, 327, 1
61, 328, 1
61, 330, 1
61, 331, 1
61, 332, 1
61, 333, 1
61, 334, 1
61, 335, 1
61, 337, 1
61, 338, 1
61, 340, 1
61, 341, 1
61, 343, 1
61, 344, 1
61, 345, 1
61, 347, 1
61, 348, 1
61, 349, 1
61, 351, 1
61, 352, 1
61, 354, 1
61, 355, 1
62, 0, 1
62, 1, 1
62, 5, 1
62, 7, 1
62, 9, 1
62, 11, 1
62, 14, 1
62, 15, 1
62, 17, 1
62, 18, 1
62, 19, 1
62, 20, 1
62, 21, 1
62, 23, 1
62, 24, 1
62, 25, 1
62, 26, 1
62, 27, 1
62, 29, 1
62, 30, 1
62, 31, 1
62, 32, 1
62, 34, 1
62, 36, 1
62, 37, 1
62, 39, 1
62, 41, 1
62, 43, 1
62, 44, 1
62, 45, 1
62, 46, 1
62, 48, 1
62, 49, 1
62, 51, 1
62, 52, 1
62, 54, 1
62, 55, 1
62, 56, 1
62, 57, 1
62, 60, 1
62, 61, 1
62, 63, 1
62, 64, 1
62, 65, 1
62, 67, 1
62, 68, 1
62, 70, 1
62, 71, 1
62, 72, 1
62, 74, 1
62, 77, 1
62, 78, 1
62, 79, 1
62, 80, 1
62, 81, 1
62, 82, 1
62, 85, 1
62, 86, 1
62, 87, 1
62, 89, 1
62, 90, 1
62, 91, 1
62, 93, 1
62, 95, 1
62, 96, 1
62, 97, 1
62, 100, 1
62, 101, 1
62, 102, 1
62, 104, 1
62, 105, 1
62, 107, 1
62, 108, 1
62, 109, 1
62, 110, 1
62, 111, 1
62, 112, 1
62, 113, 1
62, 115, 1
62, 116, 1
62, 117, 1
62, 118, 1
62, 119, 1
62, 122, 1
62, 123, 1
62, 127, 1
62, 129, 1
62, 131, 1
62, 133, 1
62, 134, 1
62, 136, 1
62, 137, 1
62, 139, 1
62, 140, 1
62, 141, 1
62, 142, 1
62, 143, 1
62, 144, 1
62, 145, 1
62, 146, 1
62, 147, 1
62, 149, 1
62, 150, 1
62, 151, 1
62, 152, 1
62, 153, 1
62, 155, 1
62, 158, 1
62, 159, 1
62, 160, 1
62, 161, 1
62, 162, 1
62, 163, 1
62, 164, 1
62, 166, 1
62, 167, 1
62, 168, 1
62, 170, 1
62, 172, 1
62, 174, 1
62, 175, 1
62, 176, 1
62, 177, 1
62, 179, 1
62, 180, 1
62, 181, 1
62, 182, 1
62, 183, 1
62, 184, 1
62, 185, 1
62, 186, 1
62, 187, 1
62, 188, 1
62, 189, 1
62, 190, 1
62, 191, 1
62, 192, 1
62, 193, 1
62, 194, 1
62, 195, 1
62, 196, 1
62, 197, 1
62, 198, 1
62, 200, 1
62, 201, 1
62, 203, 1
62, 204, 1
62, 206, 1
62, 207, 1
62, 208, 1
62, 210, 1
62, 211, 1
62, 212, 1
62, 213, 1
62, 215, 1
62, 216, 1
62, 217, 1
62, 218, 1
62, 219, 1
62, 220, 1
62, 221, 1
62, 222, 1
62, 224, 1
62, 225, 1
62, 226, 1
62, 227, 1
62, 228, 1
62, 231, 1
62, 232, 1
62, 233, 1
62, 234, 1
62, 235, 1
62, 236, 1
62, 237, 1
62, 238, 1
62, 239, 1
62, 240, 1
62, 241, 1
62, 243, 1
62, 244, 1
62, 245, 1
62, 246, 1
62, 247, 1
62, 248, 1
62, 249, 1
62, 250, 1
62, 251, 1
62, 256, 1
62, 257, 1
62, 258, 1
62, 259, 1
62, 260, 1
62, 263, 1
62, 264, 1
62, 265, 1
62, 266, 1
62, 267, 1
62, 268, 1
62, 269, 1
62, 270, 1
62, 271, 1
62, 272, 1
62, 273, 1
62, 274, 1
62, 275, 1
62, 276, 1
62, 279, 1
