344, 32251
55, 41, 1
55, 42, 1
55, 43, 1
55, 45, 1
55, 46, 1
55, 50, 1
55, 51, 1
55, 53, 1
55, 54, 1
55, 56, 1
55, 57, 1
55, 58, 1
55, 61, 1
55, 62, 1
55, 64, 1
55, 65, 1
55, 69, 1
55, 70, 1
55, 71, 1
55, 72, 1
55, 74, 1
55, 76, 1
55, 77, 1
55, 79, 1
55, 81, 1
55, 82, 1
55, 83, 1
55, 86, 1
55, 87, 1
55, 88, 1
55, 89, 1
55, 91, 1
55, 92, 1
55, 96, 1
55, 97, 1
55, 98, 1
55, 99, 1
55, 101, 1
55, 102, 1
55, 103, 1
55, 104, 1
55, 105, 1
55, 106, 1
55, 107, 1
55, 108, 1
55, 110, 1
55, 113, 1
55, 114, 1
55, 117, 1
55, 118, 1
55, 119, 1
55, 120, 1
55, 121, 1
55, 123, 1
55, 124, 1
55, 125, 1
55, 127, 1
55, 128, 1
55, 129, 1
55, 131, 1
55, 132, 1
55, 133, 1
55, 134, 1
55, 135, 1
55, 136, 1
55, 137, 1
55, 138, 1
55, 139, 1
55, 140, 1
55, 141, 1
55, 144, 1
55, 146, 1
55, 148, 1
55, 149, 1
55, 150, 1
55, 151, 1
55, 152, 1
55, 154, 1
55, 157, 1
55, 158, 1
55, 159, 1
55, 160, 1
55, 162, 1
55, 163, 1
55, 164, 1
55, 165, 1
55, 166, 1
55, 167, 1
55, 168, 1
55, 169, 1
55, 171, 1
55, 173, 1
55, 174, 1
55, 175, 1
55, 176, 1
55, 178, 1
55, 179, 1
55, 180, 1
55, 181, 1
55, 182, 1
55, 183, 1
55, 184, 1
55, 185, 1
55, 186, 1
55, 187, 1
55, 188, 1
55, 190, 1
55, 191, 1
55, 192, 1
55, 193, 1
55, 194, 1
55, 195, 1
55, 196, 1
55, 197, 1
55, 198, 1
55, 202, 1
55, 203, 1
55, 204, 1
55, 205, 1
55, 208, 1
55, 209, 1
55, 211, 1
55, 212, 1
55, 213, 1
55, 214, 1
55, 215, 1
55, 216, 1
55, 217, 1
55, 218, 1
55, 219, 1
55, 221, 1
55, 223, 1
55, 226, 1
55, 228, 1
55, 229, 1
55, 230, 1
55, 231, 1
55, 232, 1
55, 233, 1
55, 234, 1
55, 235, 1
55, 236, 1
55, 237, 1
55, 242, 1
55, 244, 1
55, 245, 1
55, 246, 1
55, 247, 1
55, 248, 1
55, 249, 1
55, 250, 1
55, 251, 1
55, 252, 1
55, 253, 1
55, 255, 1
55, 258, 1
55, 259, 1
55, 261, 1
55, 262, 1
55, 263, 1
55, 264, 1
55, 266, 1
55, 267, 1
55, 268, 1
55, 271, 1
55, 272, 1
55, 275, 1
55, 276, 1
55, 277, 1
55, 278, 1
55, 279, 1
55, 282, 1
55, 283, 1
55, 284, 1
55, 285, 1
55, 286, 1
55, 288, 1
55, 289, 1
55, 290, 1
55, 291, 1
55, 292, 1
55, 293, 1
55, 294, 1
55, 295, 1
55, 297, 1
55, 298, 1
55, 299, 1
55, 300, 1
55, 301, 1
55, 302, 1
55, 303, 1
55, 304, 1
55, 305, 1
55, 306, 1
55, 308, 1
55, 309, 1
55, 310, 1
55, 311, 1
55, 312, 1
55, 313, 1
56, 6, 1
56, 8, 1
56, 9, 1
56, 21, 1
56, 22, 1
56, 24, 1
56, 29, 1
56, 34, 1
56, 35, 1
56, 38, 1
56, 51, 1
56, 68, 1
56, 72, 1
56, 86, 1
56, 91, 1
56, 92, 1
56, 99, 1
56, 136, 1
56, 137, 1
56, 139, 1
56, 143, 1
56, 149, 1
56, 150, 1
56, 157, 1
56, 163, 1
56, 168, 1
56, 171, 1
56, 173, 1
56, 181, 1
56, 183, 1
56, 185, 1
56, 194, 1
56, 196, 1
56, 198, 1
56, 201, 1
56, 219, 1
56, 233, 1
56, 236, 1
56, 253, 1
56, 271, 1
56, 280, 1
56, 282, 1
56, 287, 1
56, 289, 1
56, 292, 1
56, 298, 1
56, 303, 1
56, 311, 1
57, 1, 1
57, 2, 1
57, 3, 1
57, 4, 1
57, 5, 1
57, 6, 1
57, 7, 1
57, 8, 1
57, 9, 1
57, 10, 1
57, 12, 1
57, 14, 1
57, 16, 1
57, 18, 1
57, 19, 1
57, 21, 1
57, 22, 1
57, 23, 1
57, 26, 1
57, 27, 1
57, 30, 1
57, 31, 1
57, 32, 1
57, 35, 1
57, 36, 1
57, 37, 1
57, 39, 1
57, 41, 1
57, 42, 1
57, 43, 1
57, 44, 1
57, 45, 1
57, 46, 1
57, 50, 1
57, 51, 1
57, 52, 1
57, 53, 1
57, 54, 1
57, 55, 1
57, 56, 1
57, 58, 1
57, 59, 1
57, 61, 1
57, 64, 1
57, 65, 1
57, 68, 1
57, 69, 1
57, 70, 1
57, 71, 1
57, 72, 1
57, 74, 1
57, 76, 1
57, 77, 1
57, 78, 1
57, 79, 1
57, 81, 1
57, 82, 1
57, 83, 1
57, 86, 1
57, 87, 1
57, 88, 1
57, 89, 1
57, 91, 1
57, 92, 1
57, 93, 1
57, 94, 1
57, 96, 1
57, 97, 1
57, 98, 1
57, 99, 1
57, 100, 1
57, 101, 1
57, 102, 1
57, 103, 1
57, 104, 1
57, 105, 1
57, 106, 1
57, 107, 1
57, 108, 1
57, 109, 1
57, 112, 1
57, 113, 1
57, 115, 1
57, 116, 1
57, 118, 1
57, 119, 1
57, 120, 1
57, 121, 1
57, 124, 1
57, 125, 1
57, 126, 1
57, 127, 1
57, 128, 1
57, 129, 1
57, 130, 1
57, 132, 1
57, 133, 1
57, 134, 1
57, 135, 1
57, 136, 1
57, 137, 1
57, 138, 1
57, 139, 1
57, 141, 1
57, 142, 1
57, 143, 1
57, 144, 1
57, 146, 1
57, 148, 1
57, 149, 1
57, 150, 1
57, 151, 1
57, 152, 1
57, 154, 1
57, 158, 1
57, 159, 1
57, 160, 1
57, 162, 1
57, 163, 1
57, 164, 1
57, 165, 1
57, 167, 1
57, 168, 1
57, 169, 1
57, 171, 1
57, 173, 1
57, 175, 1
57, 176, 1
57, 177, 1
57, 178, 1
57, 179, 1
57, 180, 1
57, 181, 1
57, 182, 1
57, 183, 1
57, 184, 1
57, 185, 1
57, 186, 1
57, 187, 1
57, 188, 1
57, 189, 1
57, 190, 1
57, 191, 1
57, 192, 1
57, 194, 1
57, 195, 1
57, 196, 1
57, 197, 1
57, 198, 1
57, 201, 1
57, 202, 1
57, 203, 1
57, 204, 1
57, 205, 1
57, 208, 1
57, 209, 1
57, 211, 1
57, 213, 1
57, 215, 1
57, 216, 1
57, 217, 1
57, 218, 1
57, 219, 1
57, 221, 1
57, 222, 1
57, 223, 1
57, 225, 1
57, 226, 1
57, 228, 1
57, 229, 1
57, 230, 1
57, 231, 1
57, 232, 1
57, 233, 1
57, 235, 1
57, 236, 1
57, 237, 1
57, 239, 1
57, 241, 1
57, 242, 1
57, 244, 1
57, 245, 1
57, 246, 1
57, 247, 1
57, 248, 1
57, 249, 1
57, 250, 1
57, 251, 1
57, 252, 1
57, 253, 1
57, 254, 1
57, 255, 1
57, 258, 1
57, 259, 1
57, 262, 1
57, 263, 1
57, 264, 1
57, 266, 1
57, 268, 1
57, 269, 1
57, 271, 1
57, 272, 1
57, 273, 1
57, 275, 1
57, 276, 1
57, 277, 1
57, 278, 1
57, 282, 1
57, 284, 1
57, 285, 1
57, 286, 1
57, 287, 1
57, 288, 1
57, 289, 1
57, 290, 1
57, 291, 1
57, 292, 1
57, 293, 1
57, 294, 1
57, 298, 1
57, 299, 1
57, 301, 1
57, 302, 1
57, 303, 1
57, 304, 1
57, 305, 1
57, 306, 1
57, 307, 1
57, 308, 1
57, 309, 1
57, 310, 1
57, 312, 1
57, 313, 1
58, 4, 1
58, 6, 1
58, 8, 1
58, 9, 1
58, 21, 1
58, 22, 1
58, 27, 1
58, 33, 1
58, 38, 1
58, 39, 1
58, 50, 1
58, 72, 1
58, 91, 1
58, 92, 1
58, 93, 1
58, 99, 1
58, 118, 1
58, 120, 1
58, 136, 1
58, 137, 1
58, 139, 1
58, 143, 1
58, 149, 1
58, 150, 1
58, 157, 1
58, 163, 1
58, 168, 1
58, 171, 1
58, 173, 1
58, 181, 1
58, 183, 1
58, 185, 1
58, 194, 1
58, 196, 1
58, 198, 1
58, 201, 1
58, 219, 1
58, 233, 1
58, 236, 1
58, 240, 1
58, 253, 1
58, 265, 1
58, 271, 1
58, 280, 1
58, 289, 1
58, 292, 1
58, 298, 1
58, 303, 1
58, 311, 1
59, 3, 1
59, 42, 1
59, 53, 1
59, 61, 1
59, 71, 1
59, 73, 1
59, 76, 1
59, 82, 1
59, 86, 1
59, 95, 1
59, 97, 1
59, 130, 1
59, 138, 1
59, 141, 1
59, 154, 1
59, 162, 1
59, 166, 1
59, 178, 1
59, 191, 1
59, 194, 1
59, 200, 1
59, 226, 1
59, 235, 1
59, 241, 1
59, 244, 1
59, 246, 1
59, 251, 1
59, 269, 1
59, 273, 1
59, 275, 1
59, 276, 1
59, 277, 1
59, 313, 1
60, 1, 1
60, 2, 1
60, 3, 1
60, 4, 1
60, 5, 1
60, 6, 1
60, 7, 1
60, 8, 1
60, 9, 1
60, 10, 1
60, 11, 1
60, 12, 1
60, 13, 1
60, 14, 1
60, 16, 1
60, 18, 1
60, 19, 1
60, 21, 1
60, 22, 1
60, 23, 1
60, 26, 1
60, 27, 1
60, 28, 1
60, 29, 1
60, 30, 1
60, 31, 1
60, 32, 1
60, 35, 1
60, 37, 1
60, 38, 1
60, 39, 1
60, 40, 1
60, 41, 1
60, 42, 1
60, 44, 1
60, 45, 1
60, 46, 1
60, 48, 1
60, 50, 1
60, 51, 1
60, 52, 1
60, 53, 1
60, 54, 1
60, 55, 1
60, 56, 1
60, 58, 1
60, 61, 1
60, 64, 1
60, 65, 1
60, 69, 1
60, 70, 1
60, 71, 1
60, 72, 1
60, 74, 1
60, 76, 1
60, 77, 1
60, 78, 1
60, 79, 1
60, 81, 1
60, 82, 1
60, 83, 1
60, 87, 1
60, 88, 1
60, 89, 1
60, 91, 1
60, 92, 1
60, 93, 1
60, 94, 1
60, 97, 1
60, 98, 1
60, 99, 1
60, 101, 1
60, 102, 1
60, 104, 1
60, 105, 1
60, 106, 1
60, 107, 1
60, 108, 1
60, 109, 1
60, 110, 1
60, 113, 1
60, 114, 1
60, 115, 1
60, 118, 1
60, 119, 1
60, 120, 1
60, 121, 1
60, 124, 1
60, 125, 1
60, 128, 1
60, 129, 1
60, 130, 1
60, 132, 1
60, 133, 1
60, 134, 1
60, 135, 1
60, 137, 1
60, 138, 1
60, 139, 1
60, 141, 1
60, 142, 1
60, 144, 1
60, 146, 1
60, 148, 1
60, 149, 1
60, 150, 1
60, 152, 1
60, 154, 1
60, 155, 1
60, 157, 1
60, 158, 1
60, 162, 1
60, 163, 1
60, 164, 1
60, 165, 1
60, 167, 1
60, 169, 1
60, 171, 1
60, 173, 1
60, 174, 1
60, 175, 1
60, 176, 1
60, 178, 1
60, 179, 1
60, 180, 1
60, 181, 1
60, 182, 1
60, 183, 1
60, 184, 1
60, 187, 1
60, 188, 1
60, 189, 1
60, 190, 1
60, 191, 1
60, 193, 1
60, 194, 1
60, 195, 1
60, 196, 1
60, 197, 1
60, 198, 1
60, 200, 1
60, 201, 1
60, 202, 1
60, 203, 1
60, 204, 1
60, 205, 1
60, 208, 1
60, 209, 1
60, 211, 1
60, 212, 1
60, 214, 1
60, 215, 1
60, 216, 1
60, 217, 1
60, 218, 1
60, 219, 1
60, 220, 1
60, 221, 1
60, 223, 1
60, 225, 1
60, 226, 1
60, 228, 1
60, 229, 1
60, 230, 1
60, 231, 1
60, 232, 1
60, 233, 1
60, 235, 1
60, 236, 1
60, 237, 1
60, 239, 1
60, 242, 1
60, 246, 1
60, 247, 1
60, 249, 1
60, 250, 1
60, 251, 1
60, 252, 1
60, 253, 1
60, 254, 1
60, 255, 1
60, 259, 1
60, 261, 1
60, 262, 1
60, 263, 1
60, 264, 1
60, 266, 1
60, 267, 1
60, 268, 1
60, 269, 1
60, 271, 1
60, 272, 1
60, 275, 1
60, 277, 1
60, 278, 1
60, 279, 1
60, 280, 1
60, 282, 1
60, 284, 1
60, 285, 1
60, 286, 1
60, 287, 1
60, 289, 1
60, 290, 1
60, 291, 1
60, 293, 1
60, 294, 1
60, 295, 1
60, 298, 1
60, 299, 1
60, 300, 1
60, 301, 1
60, 302, 1
60, 303, 1
60, 304, 1
60, 305, 1
60, 306, 1
60, 309, 1
60, 310, 1
60, 311, 1
60, 312, 1
60, 313, 1
61, 6, 1
61, 8, 1
61, 9, 1
61, 10, 1
61, 21, 1
61, 22, 1
61, 27, 1
61, 38, 1
61, 72, 1
61, 86, 1
61, 91, 1
61, 92, 1
61, 99, 1
61, 103, 1
61, 117, 1
61, 118, 1
61, 120, 1
61, 136, 1
61, 137, 1
61, 139, 1
61, 143, 1
61, 149, 1
61, 150, 1
61, 155, 1
61, 157, 1
61, 163, 1
61, 168, 1
61, 171, 1
61, 173, 1
61, 181, 1
61, 183, 1
61, 185, 1
61, 194, 1
61, 196, 1
61, 198, 1
61, 201, 1
61, 219, 1
61, 233, 1
61, 234, 1
61, 236, 1
61, 253, 1
61, 271, 1
61, 282, 1
61, 289, 1
61, 292, 1
61, 298, 1
61, 303, 1
61, 311, 1
62, 3, 1
62, 42, 1
62, 53, 1
62, 61, 1
62, 66, 1
62, 71, 1
62, 76, 1
62, 82, 1
62, 86, 1
62, 97, 1
62, 116, 1
62, 130, 1
62, 138, 1
62, 141, 1
62, 162, 1
62, 178, 1
62, 191, 1
62, 194, 1
62, 226, 1
62, 235, 1
62, 241, 1
62, 246, 1
62, 269, 1
62, 270, 1
62, 275, 1
62, 276, 1
62, 277, 1
62, 279, 1
62, 302, 1
62, 308, 1
62, 313, 1
63, 0, 1
63, 1, 1
63, 2, 1
63, 3, 1
63, 5, 1
63, 6, 1
63, 7, 1
63, 8, 1
63, 9, 1
63, 12, 1
63, 13, 1
63, 14, 1
63, 16, 1
63, 18, 1
63, 19, 1
63, 21, 1
63, 22, 1
63, 23, 1
63, 27, 1
63, 29, 1
63, 30, 1
63, 31, 1
63, 32, 1
63, 35, 1
63, 37, 1
63, 41, 1
63, 42, 1
63, 44, 1
63, 45, 1
63, 46, 1
63, 50, 1
63, 51, 1
63, 52, 1
63, 54, 1
63, 55, 1
63, 56, 1
63, 57, 1
63, 58, 1
63, 61, 1
63, 62, 1
63, 64, 1
63, 65, 1
63, 67, 1
63, 69, 1
63, 70, 1
63, 71, 1
63, 72, 1
63, 74, 1
63, 76, 1
63, 77, 1
63, 78, 1
63, 79, 1
63, 80, 1
63, 81, 1
63, 82, 1
63, 83, 1
63, 84, 1
63, 87, 1
63, 88, 1
63, 89, 1
63, 91, 1
63, 92, 1
63, 93, 1
63, 94, 1
63, 98, 1
63, 99, 1
63, 100, 1
63, 101, 1
63, 102, 1
63, 103, 1
63, 104, 1
63, 105, 1
63, 106, 1
63, 107, 1
63, 108, 1
63, 109, 1
63, 110, 1
63, 112, 1
63, 113, 1
63, 114, 1
63, 115, 1
63, 117, 1
63, 119, 1
63, 121, 1
63, 123, 1
63, 124, 1
63, 125, 1
63, 126, 1
63, 128, 1
63, 129, 1
63, 130, 1
63, 132, 1
63, 133, 1
63, 134, 1
63, 135, 1
63, 136, 1
63, 137, 1
63, 138, 1
63, 139, 1
63, 140, 1
63, 141, 1
63, 142, 1
63, 143, 1
63, 144, 1
63, 146, 1
63, 148, 1
63, 149, 1
63, 150, 1
63, 151, 1
63, 152, 1
63, 154, 1
63, 155, 1
63, 158, 1
63, 159, 1
63, 160, 1
63, 162, 1
63, 164, 1
63, 165, 1
63, 167, 1
63, 168, 1
63, 169, 1
63, 171, 1
63, 172, 1
63, 173, 1
63, 175, 1
63, 176, 1
63, 178, 1
63, 179, 1
63, 180, 1
63, 181, 1
63, 182, 1
63, 183, 1
63, 184, 1
63, 185, 1
63, 187, 1
63, 188, 1
63, 189, 1
63, 190, 1
63, 192, 1
63, 194, 1
63, 195, 1
63, 196, 1
63, 197, 1
63, 198, 1
63, 202, 1
63, 203, 1
63, 204, 1
63, 205, 1
63, 208, 1
63, 209, 1
63, 210, 1
63, 211, 1
63, 212, 1
63, 213, 1
63, 214, 1
63, 215, 1
63, 216, 1
63, 217, 1
63, 218, 1
63, 219, 1
63, 221, 1
63, 225, 1
63, 226, 1
63, 228, 1
63, 229, 1
63, 230, 1
63, 231, 1
63, 232, 1
63, 233, 1
63, 234, 1
63, 235, 1
63, 236, 1
63, 237, 1
63, 239, 1
63, 241, 1
63, 242, 1
63, 245, 1
63, 246, 1
63, 247, 1
63, 248, 1
63, 250, 1
63, 252, 1
63, 253, 1
63, 255, 1
63, 258, 1
63, 260, 1
63, 262, 1
63, 263, 1
63, 266, 1
63, 267, 1
63, 268, 1
63, 269, 1
63, 271, 1
63, 272, 1
63, 273, 1
63, 275, 1
63, 277, 1
63, 278, 1
63, 279, 1
63, 282, 1
63, 284, 1
63, 285, 1
63, 287, 1
63, 288, 1
63, 289, 1
63, 290, 1
63, 291, 1
63, 292, 1
63, 293, 1
63, 294, 1
63, 295, 1
63, 296, 1
63, 298, 1
63, 299, 1
63, 301, 1
63, 302, 1
63, 304, 1
63, 305, 1
63, 306, 1
63, 308, 1
63, 309, 1
63, 310, 1
63, 311, 1
63, 312, 1
63, 313, 1
64, 6, 1
64, 8, 1
64, 9, 1
64, 10, 1
64, 21, 1
64, 22, 1
64, 27, 1
64, 38, 1
64, 50, 1
64, 72, 1
64, 91, 1
64, 92, 1
64, 93, 1
64, 99, 1
64, 103, 1
64, 118, 1
64, 137, 1
64, 139, 1
64, 143, 1
64, 149, 1
64, 150, 1
64, 154, 1
64, 161, 1
64, 163, 1
64, 168, 1
64, 171, 1
64, 173, 1
64, 174, 1
64, 181, 1
64, 183, 1
64, 185, 1
64, 194, 1
64, 196, 1
64, 198, 1
64, 201, 1
64, 213, 1
64, 219, 1
64, 233, 1
64, 234, 1
64, 236, 1
64, 253, 1
64, 271, 1
64, 280, 1
64, 281, 1
64, 289, 1
64, 292, 1
64, 298, 1
64, 303, 1
64, 311, 1
65, 3, 1
65, 15, 1
65, 42, 1
65, 53, 1
65, 61, 1
65, 71, 1
65, 76, 1
65, 82, 1
65, 86, 1
65, 97, 1
65, 130, 1
65, 138, 1
65, 141, 1
65, 162, 1
65, 166, 1
65, 178, 1
65, 191, 1
65, 194, 1
65, 200, 1
65, 226, 1
65, 235, 1
65, 241, 1
65, 244, 1
65, 246, 1
65, 251, 1
65, 254, 1
65, 269, 1
65, 273, 1
65, 275, 1
65, 276, 1
65, 277, 1
65, 302, 1
65, 313, 1
66, 4, 1
66, 6, 1
66, 8, 1
66, 9, 1
66, 10, 1
66, 21, 1
66, 22, 1
66, 27, 1
66, 29, 1
66, 35, 1
66, 39, 1
66, 47, 1
66, 50, 1
66, 72, 1
66, 86, 1
66, 91, 1
66, 92, 1
66, 93, 1
66, 99, 1
66, 118, 1
66, 120, 1
66, 136, 1
66, 139, 1
66, 149, 1
66, 150, 1
66, 155, 1
66, 157, 1
66, 163, 1
66, 168, 1
66, 171, 1
66, 173, 1
66, 174, 1
66, 181, 1
66, 183, 1
66, 185, 1
66, 192, 1
66, 194, 1
66, 196, 1
66, 198, 1
66, 219, 1
66, 233, 1
66, 236, 1
66, 240, 1
66, 253, 1
66, 261, 1
66, 271, 1
66, 280, 1
66, 283, 1
66, 287, 1
66, 289, 1
66, 292, 1
66, 298, 1
66, 303, 1
66, 311, 1
67, 6, 1
67, 8, 1
67, 9, 1
67, 21, 1
67, 22, 1
67, 27, 1
67, 29, 1
67, 35, 1
67, 38, 1
67, 39, 1
67, 50, 1
67, 68, 1
67, 72, 1
67, 91, 1
67, 92, 1
67, 93, 1
67, 99, 1
67, 103, 1
67, 118, 1
67, 136, 1
67, 137, 1
67, 139, 1
67, 143, 1
67, 149, 1
67, 154, 1
67, 157, 1
67, 168, 1
67, 173, 1
67, 181, 1
67, 183, 1
67, 185, 1
67, 192, 1
67, 194, 1
67, 196, 1
67, 198, 1
67, 201, 1
67, 213, 1
67, 219, 1
67, 233, 1
67, 236, 1
67, 240, 1
67, 253, 1
67, 265, 1
67, 271, 1
67, 282, 1
67, 292, 1
67, 298, 1
67, 303, 1
67, 311, 1
68, 3, 1
68, 42, 1
68, 53, 1
68, 61, 1
68, 71, 1
68, 76, 1
68, 82, 1
68, 86, 1
68, 130, 1
68, 138, 1
68, 141, 1
68, 154, 1
68, 162, 1
68, 178, 1
68, 191, 1
68, 194, 1
68, 200, 1
68, 226, 1
68, 235, 1
68, 246, 1
68, 251, 1
68, 254, 1
68, 269, 1
68, 273, 1
68, 275, 1
68, 277, 1
68, 286, 1
68, 302, 1
68, 308, 1
68, 313, 1
69, 3, 1
69, 42, 1
69, 53, 1
69, 61, 1
69, 71, 1
69, 76, 1
69, 82, 1
69, 97, 1
69, 110, 1
69, 130, 1
69, 138, 1
69, 141, 1
69, 154, 1
69, 162, 1
69, 178, 1
69, 194, 1
69, 200, 1
69, 226, 1
69, 235, 1
69, 246, 1
69, 251, 1
69, 254, 1
69, 269, 1
69, 275, 1
69, 277, 1
69, 279, 1
69, 286, 1
69, 297, 1
69, 302, 1
69, 313, 1
70, 6, 1
70, 8, 1
70, 9, 1
70, 21, 1
70, 22, 1
70, 27, 1
70, 33, 1
70, 35, 1
70, 39, 1
70, 50, 1
70, 68, 1
70, 86, 1
70, 91, 1
70, 92, 1
70, 99, 1
70, 117, 1
70, 118, 1
70, 120, 1
70, 136, 1
70, 137, 1
70, 139, 1
70, 149, 1
70, 150, 1
70, 155, 1
70, 157, 1
70, 163, 1
70, 168, 1
70, 171, 1
70, 173, 1
70, 181, 1
70, 183, 1
70, 185, 1
70, 194, 1
70, 196, 1
70, 198, 1
70, 201, 1
70, 219, 1
70, 233, 1
70, 234, 1
70, 236, 1
70, 240, 1
70, 253, 1
70, 271, 1
70, 280, 1
70, 283, 1
70, 287, 1
70, 289, 1
70, 292, 1
70, 298, 1
70, 303, 1
70, 311, 1
71, 4, 1
71, 6, 1
71, 8, 1
71, 9, 1
71, 10, 1
71, 11, 1
71, 21, 1
71, 22, 1
71, 24, 1
71, 27, 1
71, 35, 1
71, 50, 1
71, 72, 1
71, 86, 1
71, 91, 1
71, 92, 1
71, 93, 1
71, 99, 1
71, 117, 1
71, 118, 1
71, 136, 1
71, 137, 1
71, 139, 1
71, 149, 1
71, 150, 1
71, 154, 1
71, 155, 1
71, 157, 1
71, 163, 1
71, 168, 1
71, 171, 1
71, 173, 1
71, 181, 1
71, 183, 1
71, 185, 1
71, 192, 1
71, 194, 1
71, 196, 1
71, 201, 1
71, 219, 1
71, 227, 1
71, 233, 1
71, 234, 1
71, 236, 1
71, 240, 1
71, 253, 1
71, 271, 1
71, 280, 1
71, 282, 1
71, 287, 1
71, 289, 1
71, 292, 1
71, 298, 1
71, 303, 1
71, 311, 1
72, 194, 1
73, 1, 1
73, 3, 1
73, 5, 1
73, 6, 1
73, 7, 1
73, 8, 1
73, 9, 1
73, 12, 1
73, 13, 1
73, 14, 1
73, 16, 1
73, 18, 1
73, 19, 1
73, 21, 1
73, 22, 1
73, 23, 1
73, 25, 1
73, 27, 1
73, 29, 1
73, 30, 1
73, 31, 1
73, 32, 1
73, 35, 1
73, 36, 1
73, 37, 1
73, 38, 1
73, 39, 1
73, 40, 1
73, 41, 1
73, 44, 1
73, 45, 1
73, 46, 1
73, 49, 1
73, 50, 1
73, 52, 1
73, 53, 1
73, 54, 1
73, 55, 1
73, 57, 1
73, 58, 1
73, 60, 1
73, 61, 1
73, 64, 1
73, 67, 1
73, 68, 1
73, 69, 1
73, 70, 1
73, 71, 1
73, 72, 1
73, 74, 1
73, 76, 1
73, 77, 1
73, 78, 1
73, 79, 1
73, 81, 1
73, 82, 1
73, 83, 1
73, 84, 1
73, 86, 1
73, 87, 1
73, 88, 1
73, 89, 1
73, 92, 1
73, 94, 1
73, 98, 1
73, 99, 1
73, 100, 1
73, 101, 1
73, 102, 1
73, 103, 1
73, 104, 1
73, 105, 1
73, 106, 1
73, 107, 1
73, 108, 1
73, 109, 1
73, 112, 1
73, 113, 1
73, 114, 1
73, 115, 1
73, 117, 1
73, 118, 1
73, 119, 1
73, 120, 1
73, 121, 1
73, 123, 1
73, 124, 1
73, 127, 1
73, 128, 1
73, 129, 1
73, 130, 1
73, 131, 1
73, 132, 1
73, 133, 1
73, 134, 1
73, 135, 1
73, 137, 1
73, 138, 1
73, 139, 1
73, 141, 1
73, 142, 1
73, 143, 1
73, 144, 1
73, 146, 1
73, 148, 1
73, 149, 1
73, 150, 1
73, 151, 1
73, 152, 1
73, 154, 1
73, 155, 1
73, 156, 1
73, 157, 1
73, 158, 1
73, 159, 1
73, 160, 1
73, 162, 1
73, 163, 1
73, 164, 1
73, 165, 1
73, 166, 1
73, 167, 1
73, 168, 1
73, 169, 1
73, 171, 1
73, 172, 1
73, 173, 1
73, 175, 1
73, 176, 1
73, 178, 1
73, 179, 1
73, 180, 1
73, 181, 1
73, 182, 1
73, 183, 1
73, 184, 1
73, 185, 1
73, 186, 1
73, 188, 1
73, 189, 1
73, 190, 1
73, 191, 1
73, 193, 1
73, 194, 1
73, 195, 1
73, 196, 1
73, 198, 1
73, 200, 1
73, 201, 1
73, 202, 1
73, 203, 1
73, 204, 1
73, 205, 1
73, 208, 1
73, 209, 1
73, 211, 1
73, 212, 1
73, 214, 1
73, 215, 1
73, 216, 1
73, 217, 1
73, 218, 1
73, 219, 1
73, 221, 1
73, 226, 1
73, 228, 1
73, 229, 1
73, 230, 1
73, 231, 1
73, 232, 1
73, 233, 1
73, 235, 1
73, 236, 1
73, 237, 1
73, 239, 1
73, 240, 1
73, 241, 1
73, 242, 1
73, 244, 1
73, 246, 1
73, 247, 1
73, 248, 1
73, 250, 1
73, 252, 1
73, 253, 1
73, 254, 1
73, 255, 1
73, 257, 1
73, 259, 1
73, 262, 1
73, 263, 1
73, 264, 1
73, 266, 1
73, 267, 1
73, 268, 1
73, 269, 1
73, 271, 1
73, 272, 1
73, 273, 1
73, 275, 1
73, 276, 1
73, 277, 1
73, 278, 1
73, 279, 1
73, 280, 1
73, 282, 1
73, 284, 1
73, 285, 1
73, 287, 1
73, 288, 1
73, 289, 1
73, 290, 1
73, 291, 1
73, 292, 1
73, 293, 1
73, 294, 1
73, 298, 1
73, 299, 1
73, 301, 1
73, 303, 1
73, 304, 1
73, 305, 1
73, 306, 1
73, 309, 1
73, 310, 1
73, 311, 1
73, 312, 1
73, 313, 1
74, 4, 1
74, 6, 1
74, 8, 1
74, 9, 1
74, 10, 1
74, 11, 1
74, 21, 1
74, 22, 1
74, 27, 1
74, 33, 1
74, 34, 1
74, 35, 1
74, 39, 1
74, 50, 1
74, 51, 1
74, 72, 1
74, 86, 1
74, 92, 1
74, 93, 1
74, 99, 1
74, 117, 1
74, 118, 1
74, 136, 1
74, 137, 1
74, 139, 1
74, 149, 1
74, 150, 1
74, 154, 1
74, 155, 1
74, 157, 1
74, 163, 1
74, 168, 1
74, 171, 1
74, 181, 1
74, 183, 1
74, 185, 1
74, 192, 1
74, 194, 1
74, 196, 1
74, 198, 1
74, 201, 1
74, 219, 1
74, 233, 1
74, 234, 1
74, 236, 1
74, 253, 1
74, 271, 1
74, 280, 1
74, 282, 1
74, 289, 1
74, 292, 1
74, 298, 1
74, 303, 1
74, 311, 1
75, 3, 1
75, 42, 1
75, 60, 1
75, 61, 1
75, 71, 1
75, 73, 1
75, 76, 1
75, 82, 1
75, 86, 1
75, 97, 1
75, 130, 1
75, 138, 1
75, 141, 1
75, 154, 1
75, 162, 1
75, 191, 1
75, 194, 1
75, 200, 1
75, 206, 1
75, 226, 1
75, 246, 1
75, 251, 1
75, 269, 1
75, 273, 1
75, 276, 1
75, 277, 1
