391, 42062
111, 86, 1
111, 87, 1
111, 88, 1
111, 89, 1
111, 90, 1
111, 93, 1
111, 94, 1
111, 95, 1
111, 96, 1
111, 97, 1
111, 99, 1
111, 100, 1
111, 101, 1
111, 102, 1
111, 103, 1
111, 104, 1
111, 105, 1
111, 107, 1
111, 108, 1
111, 110, 1
111, 112, 1
111, 115, 1
111, 116, 1
111, 118, 1
111, 119, 1
111, 120, 1
111, 121, 1
111, 122, 1
111, 123, 1
111, 124, 1
111, 126, 1
111, 127, 1
111, 128, 1
111, 129, 1
111, 130, 1
111, 132, 1
111, 133, 1
111, 135, 1
111, 136, 1
111, 137, 1
111, 138, 1
111, 139, 1
111, 140, 1
111, 141, 1
111, 142, 1
111, 143, 1
111, 144, 1
111, 145, 1
111, 147, 1
111, 148, 1
111, 149, 1
111, 150, 1
111, 153, 1
111, 154, 1
111, 156, 1
111, 158, 1
111, 159, 1
111, 160, 1
111, 162, 1
111, 163, 1
111, 164, 1
111, 165, 1
111, 166, 1
111, 167, 1
111, 169, 1
111, 172, 1
111, 176, 1
111, 181, 1
111, 182, 1
111, 183, 1
111, 184, 1
111, 185, 1
111, 186, 1
111, 187, 1
111, 191, 1
111, 192, 1
111, 194, 1
111, 195, 1
111, 197, 1
111, 198, 1
111, 199, 1
111, 200, 1
111, 201, 1
111, 204, 1
111, 205, 1
111, 206, 1
111, 207, 1
111, 208, 1
111, 209, 1
111, 211, 1
111, 212, 1
111, 216, 1
111, 218, 1
111, 219, 1
111, 220, 1
111, 221, 1
111, 222, 1
111, 224, 1
111, 225, 1
111, 226, 1
111, 229, 1
111, 234, 1
111, 237, 1
111, 240, 1
111, 242, 1
111, 243, 1
111, 244, 1
111, 246, 1
111, 249, 1
111, 250, 1
111, 251, 1
111, 252, 1
111, 253, 1
111, 254, 1
111, 255, 1
111, 256, 1
111, 258, 1
111, 259, 1
111, 260, 1
111, 261, 1
111, 262, 1
111, 263, 1
111, 264, 1
111, 266, 1
111, 268, 1
111, 269, 1
111, 271, 1
111, 272, 1
111, 273, 1
111, 274, 1
111, 275, 1
111, 276, 1
111, 278, 1
111, 279, 1
111, 280, 1
111, 281, 1
111, 282, 1
111, 283, 1
111, 287, 1
111, 288, 1
111, 289, 1
111, 291, 1
111, 292, 1
111, 294, 1
111, 295, 1
111, 296, 1
111, 301, 1
111, 302, 1
111, 303, 1
111, 304, 1
111, 306, 1
111, 308, 1
111, 313, 1
111, 314, 1
111, 315, 1
111, 316, 1
111, 317, 1
111, 318, 1
111, 319, 1
111, 320, 1
111, 321, 1
111, 322, 1
111, 324, 1
111, 325, 1
111, 326, 1
111, 327, 1
111, 328, 1
111, 329, 1
111, 330, 1
111, 331, 1
111, 333, 1
111, 334, 1
111, 336, 1
111, 337, 1
111, 338, 1
111, 339, 1
111, 340, 1
111, 341, 1
111, 342, 1
111, 344, 1
111, 345, 1
111, 346, 1
111, 347, 1
111, 350, 1
111, 351, 1
111, 354, 1
111, 356, 1
111, 357, 1
112, 0, 1
112, 2, 1
112, 3, 1
112, 4, 1
112, 5, 1
112, 6, 1
112, 7, 1
112, 8, 1
112, 9, 1
112, 11, 1
112, 12, 1
112, 14, 1
112, 16, 1
112, 17, 1
112, 18, 1
112, 21, 1
112, 22, 1
112, 23, 1
112, 24, 1
112, 26, 1
112, 27, 1
112, 28, 1
112, 29, 1
112, 30, 1
112, 32, 1
112, 33, 1
112, 34, 1
112, 35, 1
112, 36, 1
112, 37, 1
112, 38, 1
112, 39, 1
112, 40, 1
112, 41, 1
112, 42, 1
112, 43, 1
112, 45, 1
112, 46, 1
112, 47, 1
112, 48, 1
112, 49, 1
112, 50, 1
112, 51, 1
112, 53, 1
112, 55, 1
112, 58, 1
112, 59, 1
112, 60, 1
112, 61, 1
112, 64, 1
112, 66, 1
112, 67, 1
112, 69, 1
112, 70, 1
112, 71, 1
112, 73, 1
112, 74, 1
112, 76, 1
112, 77, 1
112, 81, 1
112, 83, 1
112, 84, 1
112, 86, 1
112, 87, 1
112, 92, 1
112, 93, 1
112, 94, 1
112, 95, 1
112, 96, 1
112, 97, 1
112, 98, 1
112, 99, 1
112, 100, 1
112, 101, 1
112, 102, 1
112, 103, 1
112, 104, 1
112, 105, 1
112, 106, 1
112, 107, 1
112, 108, 1
112, 110, 1
112, 111, 1
112, 113, 1
112, 114, 1
112, 115, 1
112, 116, 1
112, 118, 1
112, 119, 1
112, 120, 1
112, 121, 1
112, 122, 1
112, 123, 1
112, 124, 1
112, 126, 1
112, 127, 1
112, 128, 1
112, 130, 1
112, 132, 1
112, 133, 1
112, 135, 1
112, 136, 1
112, 137, 1
112, 138, 1
112, 139, 1
112, 140, 1
112, 141, 1
112, 142, 1
112, 143, 1
112, 144, 1
112, 145, 1
112, 147, 1
112, 148, 1
112, 149, 1
112, 152, 1
112, 153, 1
112, 154, 1
112, 156, 1
112, 157, 1
112, 159, 1
112, 160, 1
112, 161, 1
112, 162, 1
112, 163, 1
112, 164, 1
112, 165, 1
112, 166, 1
112, 167, 1
112, 169, 1
112, 171, 1
112, 172, 1
112, 173, 1
112, 176, 1
112, 180, 1
112, 181, 1
112, 182, 1
112, 183, 1
112, 184, 1
112, 185, 1
112, 186, 1
112, 187, 1
112, 188, 1
112, 190, 1
112, 191, 1
112, 192, 1
112, 194, 1
112, 195, 1
112, 197, 1
112, 198, 1
112, 199, 1
112, 200, 1
112, 201, 1
112, 204, 1
112, 205, 1
112, 206, 1
112, 207, 1
112, 208, 1
112, 209, 1
112, 211, 1
112, 212, 1
112, 213, 1
112, 215, 1
112, 216, 1
112, 218, 1
112, 219, 1
112, 220, 1
112, 221, 1
112, 222, 1
112, 223, 1
112, 225, 1
112, 226, 1
112, 229, 1
112, 231, 1
112, 234, 1
112, 235, 1
112, 236, 1
112, 237, 1
112, 239, 1
112, 240, 1
112, 244, 1
112, 246, 1
112, 247, 1
112, 248, 1
112, 249, 1
112, 250, 1
112, 251, 1
112, 252, 1
112, 253, 1
112, 254, 1
112, 255, 1
112, 256, 1
112, 257, 1
112, 259, 1
112, 260, 1
112, 261, 1
112, 262, 1
112, 263, 1
112, 264, 1
112, 266, 1
112, 268, 1
112, 269, 1
112, 270, 1
112, 271, 1
112, 272, 1
112, 273, 1
112, 274, 1
112, 275, 1
112, 278, 1
112, 279, 1
112, 280, 1
112, 281, 1
112, 283, 1
112, 284, 1
112, 286, 1
112, 287, 1
112, 288, 1
112, 289, 1
112, 291, 1
112, 292, 1
112, 294, 1
112, 295, 1
112, 296, 1
112, 298, 1
112, 300, 1
112, 301, 1
112, 302, 1
112, 303, 1
112, 304, 1
112, 305, 1
112, 306, 1
112, 308, 1
112, 312, 1
112, 313, 1
112, 314, 1
112, 315, 1
112, 316, 1
112, 317, 1
112, 318, 1
112, 319, 1
112, 320, 1
112, 321, 1
112, 322, 1
112, 324, 1
112, 325, 1
112, 326, 1
112, 327, 1
112, 328, 1
112, 329, 1
112, 330, 1
112, 331, 1
112, 333, 1
112, 334, 1
112, 337, 1
112, 340, 1
112, 341, 1
112, 342, 1
112, 344, 1
112, 345, 1
112, 346, 1
112, 347, 1
112, 348, 1
112, 350, 1
112, 351, 1
112, 352, 1
112, 354, 1
112, 356, 1
112, 357, 1
113, 0, 1
113, 2, 1
113, 3, 1
113, 4, 1
113, 5, 1
113, 6, 1
113, 8, 1
113, 9, 1
113, 10, 1
113, 11, 1
113, 12, 1
113, 13, 1
113, 14, 1
113, 15, 1
113, 17, 1
113, 18, 1
113, 19, 1
113, 20, 1
113, 21, 1
113, 22, 1
113, 23, 1
113, 24, 1
113, 27, 1
113, 29, 1
113, 30, 1
113, 33, 1
113, 34, 1
113, 36, 1
113, 37, 1
113, 39, 1
113, 40, 1
113, 41, 1
113, 42, 1
113, 43, 1
113, 45, 1
113, 46, 1
113, 47, 1
113, 48, 1
113, 50, 1
113, 51, 1
113, 53, 1
113, 58, 1
113, 59, 1
113, 60, 1
113, 61, 1
113, 64, 1
113, 67, 1
113, 68, 1
113, 69, 1
113, 70, 1
113, 71, 1
113, 74, 1
113, 76, 1
113, 77, 1
113, 78, 1
113, 79, 1
113, 80, 1
113, 81, 1
113, 84, 1
113, 86, 1
113, 87, 1
113, 88, 1
113, 93, 1
113, 94, 1
113, 95, 1
113, 96, 1
113, 97, 1
113, 98, 1
113, 99, 1
113, 100, 1
113, 101, 1
113, 102, 1
113, 103, 1
113, 105, 1
113, 107, 1
113, 108, 1
113, 110, 1
113, 115, 1
113, 116, 1
113, 118, 1
113, 119, 1
113, 120, 1
113, 122, 1
113, 123, 1
113, 124, 1
113, 126, 1
113, 127, 1
113, 128, 1
113, 129, 1
113, 130, 1
113, 132, 1
113, 133, 1
113, 135, 1
113, 136, 1
113, 137, 1
113, 138, 1
113, 139, 1
113, 140, 1
113, 141, 1
113, 143, 1
113, 144, 1
113, 147, 1
113, 148, 1
113, 149, 1
113, 152, 1
113, 153, 1
113, 154, 1
113, 156, 1
113, 157, 1
113, 158, 1
113, 159, 1
113, 160, 1
113, 162, 1
113, 163, 1
113, 164, 1
113, 165, 1
113, 166, 1
113, 167, 1
113, 168, 1
113, 169, 1
113, 172, 1
113, 174, 1
113, 176, 1
113, 182, 1
113, 183, 1
113, 184, 1
113, 185, 1
113, 186, 1
113, 187, 1
113, 188, 1
113, 189, 1
113, 190, 1
113, 191, 1
113, 192, 1
113, 194, 1
113, 195, 1
113, 197, 1
113, 198, 1
113, 199, 1
113, 200, 1
113, 201, 1
113, 205, 1
113, 206, 1
113, 207, 1
113, 208, 1
113, 209, 1
113, 210, 1
113, 211, 1
113, 212, 1
113, 213, 1
113, 215, 1
113, 216, 1
113, 218, 1
113, 219, 1
113, 220, 1
113, 221, 1
113, 222, 1
113, 223, 1
113, 224, 1
113, 225, 1
113, 226, 1
113, 228, 1
113, 229, 1
113, 231, 1
113, 234, 1
113, 237, 1
113, 238, 1
113, 240, 1
113, 241, 1
113, 242, 1
113, 244, 1
113, 246, 1
113, 250, 1
113, 251, 1
113, 252, 1
113, 253, 1
113, 254, 1
113, 255, 1
113, 256, 1
113, 259, 1
113, 260, 1
113, 261, 1
113, 262, 1
113, 263, 1
113, 264, 1
113, 265, 1
113, 267, 1
113, 269, 1
113, 270, 1
113, 271, 1
113, 272, 1
113, 273, 1
113, 274, 1
113, 275, 1
113, 278, 1
113, 279, 1
113, 280, 1
113, 281, 1
113, 282, 1
113, 283, 1
113, 284, 1
113, 285, 1
113, 287, 1
113, 288, 1
113, 289, 1
113, 291, 1
113, 292, 1
113, 293, 1
113, 294, 1
113, 295, 1
113, 297, 1
113, 298, 1
113, 300, 1
113, 301, 1
113, 302, 1
113, 303, 1
113, 304, 1
113, 305, 1
113, 306, 1
113, 308, 1
113, 310, 1
113, 311, 1
113, 312, 1
113, 313, 1
113, 314, 1
113, 315, 1
113, 316, 1
113, 317, 1
113, 318, 1
113, 319, 1
113, 320, 1
113, 321, 1
113, 322, 1
113, 323, 1
113, 324, 1
113, 325, 1
113, 326, 1
113, 327, 1
113, 328, 1
113, 329, 1
113, 330, 1
113, 331, 1
113, 333, 1
113, 334, 1
113, 336, 1
113, 337, 1
113, 339, 1
113, 340, 1
113, 341, 1
113, 342, 1
113, 343, 1
113, 344, 1
113, 345, 1
113, 346, 1
113, 347, 1
113, 350, 1
113, 351, 1
113, 354, 1
113, 356, 1
113, 357, 1
114, 11, 1
114, 13, 1
114, 17, 1
114, 30, 1
114, 43, 1
114, 59, 1
114, 63, 1
114, 67, 1
114, 80, 1
114, 126, 1
114, 132, 1
114, 136, 1
114, 143, 1
114, 180, 1
114, 193, 1
114, 206, 1
114, 216, 1
114, 234, 1
114, 251, 1
114, 254, 1
114, 264, 1
114, 269, 1
114, 275, 1
114, 278, 1
114, 279, 1
114, 289, 1
114, 291, 1
114, 303, 1
114, 314, 1
114, 316, 1
114, 328, 1
114, 329, 1
114, 331, 1
114, 333, 1
114, 354, 1
115, 11, 1
115, 17, 1
115, 29, 1
115, 30, 1
115, 43, 1
115, 59, 1
115, 67, 1
115, 80, 1
115, 113, 1
115, 126, 1
115, 132, 1
115, 136, 1
115, 143, 1
115, 180, 1
115, 193, 1
115, 206, 1
115, 216, 1
115, 234, 1
115, 243, 1
115, 251, 1
115, 254, 1
115, 264, 1
115, 269, 1
115, 275, 1
115, 278, 1
115, 279, 1
115, 289, 1
115, 291, 1
115, 303, 1
115, 314, 1
115, 316, 1
115, 328, 1
115, 329, 1
115, 333, 1
115, 354, 1
116, 11, 1
116, 17, 1
116, 29, 1
116, 30, 1
116, 43, 1
116, 59, 1
116, 67, 1
116, 126, 1
116, 132, 1
116, 136, 1
116, 143, 1
116, 180, 1
116, 193, 1
116, 206, 1
116, 216, 1
116, 234, 1
116, 243, 1
116, 251, 1
116, 254, 1
116, 264, 1
116, 269, 1
116, 278, 1
116, 279, 1
116, 289, 1
116, 291, 1
116, 303, 1
116, 314, 1
116, 316, 1
116, 328, 1
116, 329, 1
116, 331, 1
116, 332, 1
116, 333, 1
116, 354, 1
117, 0, 1
117, 2, 1
117, 3, 1
117, 4, 1
117, 5, 1
117, 6, 1
117, 7, 1
117, 8, 1
117, 9, 1
117, 14, 1
117, 16, 1
117, 17, 1
117, 18, 1
117, 19, 1
117, 20, 1
117, 21, 1
117, 22, 1
117, 23, 1
117, 27, 1
117, 28, 1
117, 29, 1
117, 30, 1
117, 33, 1
117, 34, 1
117, 35, 1
117, 36, 1
117, 37, 1
117, 39, 1
117, 40, 1
117, 41, 1
117, 42, 1
117, 43, 1
117, 45, 1
117, 46, 1
117, 47, 1
117, 48, 1
117, 49, 1
117, 51, 1
117, 52, 1
117, 53, 1
117, 55, 1
117, 58, 1
117, 59, 1
117, 60, 1
117, 61, 1
117, 64, 1
117, 67, 1
117, 68, 1
117, 69, 1
117, 70, 1
117, 71, 1
117, 72, 1
117, 73, 1
117, 74, 1
117, 76, 1
117, 77, 1
117, 79, 1
117, 80, 1
117, 81, 1
117, 84, 1
117, 87, 1
117, 88, 1
117, 92, 1
117, 93, 1
117, 94, 1
117, 95, 1
117, 96, 1
117, 97, 1
117, 99, 1
117, 100, 1
117, 101, 1
117, 102, 1
117, 103, 1
117, 104, 1
117, 105, 1
117, 106, 1
117, 107, 1
117, 108, 1
117, 110, 1
117, 114, 1
117, 115, 1
117, 116, 1
117, 118, 1
117, 119, 1
117, 121, 1
117, 122, 1
117, 123, 1
117, 124, 1
117, 126, 1
117, 127, 1
117, 129, 1
117, 130, 1
117, 132, 1
117, 133, 1
117, 135, 1
117, 136, 1
117, 137, 1
117, 138, 1
117, 139, 1
117, 140, 1
117, 141, 1
117, 142, 1
117, 143, 1
117, 144, 1
117, 146, 1
117, 147, 1
117, 148, 1
117, 149, 1
117, 150, 1
117, 152, 1
117, 153, 1
117, 156, 1
117, 157, 1
117, 159, 1
117, 160, 1
117, 162, 1
117, 163, 1
117, 164, 1
117, 165, 1
117, 167, 1
117, 169, 1
117, 171, 1
117, 172, 1
117, 173, 1
117, 174, 1
117, 176, 1
117, 183, 1
117, 184, 1
117, 185, 1
117, 186, 1
117, 187, 1
117, 188, 1
117, 190, 1
117, 191, 1
117, 192, 1
117, 194, 1
117, 195, 1
117, 197, 1
117, 199, 1
117, 200, 1
117, 201, 1
117, 202, 1
117, 205, 1
117, 206, 1
117, 208, 1
117, 211, 1
117, 212, 1
117, 213, 1
117, 215, 1
117, 216, 1
117, 219, 1
117, 220, 1
117, 221, 1
117, 222, 1
117, 223, 1
117, 225, 1
117, 226, 1
117, 229, 1
117, 231, 1
117, 233, 1
117, 234, 1
117, 239, 1
117, 240, 1
117, 241, 1
117, 242, 1
117, 243, 1
117, 244, 1
117, 248, 1
117, 249, 1
117, 250, 1
117, 251, 1
117, 252, 1
117, 253, 1
117, 254, 1
117, 255, 1
117, 256, 1
117, 257, 1
117, 260, 1
117, 261, 1
117, 262, 1
117, 263, 1
117, 264, 1
117, 266, 1
117, 267, 1
117, 268, 1
117, 269, 1
117, 270, 1
117, 271, 1
117, 272, 1
117, 273, 1
117, 274, 1
117, 277, 1
117, 278, 1
117, 279, 1
117, 280, 1
117, 281, 1
117, 282, 1
117, 283, 1
117, 284, 1
117, 285, 1
117, 288, 1
117, 289, 1
117, 291, 1
117, 292, 1
117, 294, 1
117, 295, 1
117, 297, 1
117, 298, 1
117, 300, 1
117, 301, 1
117, 302, 1
117, 303, 1
117, 304, 1
117, 306, 1
117, 308, 1
117, 310, 1
117, 311, 1
117, 312, 1
117, 313, 1
117, 314, 1
117, 315, 1
117, 316, 1
117, 318, 1
117, 319, 1
117, 320, 1
117, 321, 1
117, 322, 1
117, 324, 1
117, 325, 1
117, 326, 1
117, 327, 1
117, 328, 1
117, 329, 1
117, 331, 1
117, 333, 1
117, 334, 1
117, 336, 1
117, 340, 1
117, 341, 1
117, 342, 1
117, 343, 1
117, 344, 1
117, 345, 1
117, 346, 1
117, 347, 1
117, 350, 1
117, 351, 1
117, 354, 1
117, 356, 1
117, 357, 1
118, 11, 1
118, 13, 1
118, 17, 1
118, 29, 1
118, 30, 1
118, 43, 1
118, 59, 1
118, 67, 1
118, 80, 1
118, 126, 1
118, 132, 1
118, 136, 1
118, 143, 1
118, 193, 1
118, 206, 1
118, 210, 1
118, 216, 1
118, 234, 1
118, 264, 1
118, 269, 1
118, 275, 1
118, 278, 1
118, 279, 1
118, 289, 1
118, 291, 1
118, 303, 1
118, 314, 1
118, 316, 1
118, 328, 1
118, 329, 1
118, 331, 1
118, 333, 1
118, 354, 1
119, 11, 1
119, 29, 1
119, 30, 1
119, 43, 1
119, 59, 1
119, 67, 1
119, 80, 1
119, 126, 1
119, 132, 1
119, 136, 1
119, 143, 1
119, 180, 1
119, 202, 1
119, 206, 1
119, 216, 1
119, 234, 1
119, 243, 1
119, 251, 1
119, 254, 1
119, 264, 1
119, 269, 1
119, 275, 1
119, 278, 1
119, 289, 1
119, 291, 1
119, 303, 1
119, 314, 1
119, 316, 1
119, 328, 1
119, 329, 1
119, 331, 1
119, 333, 1
119, 354, 1
120, 13, 1
120, 30, 1
120, 43, 1
120, 278, 1
120, 303, 1
120, 333, 1
120, 354, 1
121, 4, 1
121, 5, 1
121, 6, 1
121, 8, 1
121, 14, 1
121, 16, 1
121, 30, 1
121, 38, 1
121, 41, 1
121, 43, 1
121, 46, 1
121, 47, 1
121, 60, 1
121, 64, 1
121, 92, 1
121, 93, 1
121, 94, 1
121, 95, 1
121, 97, 1
121, 99, 1
121, 105, 1
121, 108, 1
121, 114, 1
121, 119, 1
121, 120, 1
121, 123, 1
121, 124, 1
121, 139, 1
121, 145, 1
121, 147, 1
121, 149, 1
121, 158, 1
121, 163, 1
121, 172, 1
121, 197, 1
121, 199, 1
121, 201, 1
121, 218, 1
121, 220, 1
121, 223, 1
121, 224, 1
121, 225, 1
121, 226, 1
121, 229, 1
121, 253, 1
121, 256, 1
121, 258, 1
121, 261, 1
121, 265, 1
121, 271, 1
121, 278, 1
121, 287, 1
121, 297, 1
121, 300, 1
121, 303, 1
121, 308, 1
121, 311, 1
121, 315, 1
121, 318, 1
121, 333, 1
121, 338, 1
121, 342, 1
121, 343, 1
121, 346, 1
121, 347, 1
121, 354, 1
121, 356, 1
121, 357, 1
122, 11, 1
122, 13, 1
122, 17, 1
122, 29, 1
122, 30, 1
122, 43, 1
122, 59, 1
122, 67, 1
122, 80, 1
122, 114, 1
122, 126, 1
122, 132, 1
122, 136, 1
122, 143, 1
122, 180, 1
122, 193, 1
122, 202, 1
122, 206, 1
122, 216, 1
122, 234, 1
122, 243, 1
122, 251, 1
122, 254, 1
122, 264, 1
122, 275, 1
122, 278, 1
122, 279, 1
122, 289, 1
122, 291, 1
122, 303, 1
122, 314, 1
122, 316, 1
122, 328, 1
122, 329, 1
122, 331, 1
122, 333, 1
122, 354, 1
123, 30, 1
123, 114, 1
123, 278, 1
123, 303, 1
123, 333, 1
123, 354, 1
124, 30, 1
124, 43, 1
124, 114, 1
124, 179, 1
124, 278, 1
124, 303, 1
124, 333, 1
124, 354, 1
125, 0, 1
125, 2, 1
125, 3, 1
125, 4, 1
125, 5, 1
125, 6, 1
125, 7, 1
125, 8, 1
125, 9, 1
125, 11, 1
125, 12, 1
125, 13, 1
125, 15, 1
125, 16, 1
125, 17, 1
125, 18, 1
125, 19, 1
125, 21, 1
125, 23, 1
125, 24, 1
125, 28, 1
125, 29, 1
125, 30, 1
125, 32, 1
125, 34, 1
125, 35, 1
125, 36, 1
125, 37, 1
125, 39, 1
125, 40, 1
125, 41, 1
125, 42, 1
125, 43, 1
125, 45, 1
125, 46, 1
125, 47, 1
125, 48, 1
125, 49, 1
125, 51, 1
125, 53, 1
125, 58, 1
125, 59, 1
125, 60, 1
125, 64, 1
125, 67, 1
125, 68, 1
125, 69, 1
125, 70, 1
125, 74, 1
125, 76, 1
125, 77, 1
125, 78, 1
125, 79, 1
125, 80, 1
125, 81, 1
125, 83, 1
125, 84, 1
125, 86, 1
125, 87, 1
125, 88, 1
125, 89, 1
125, 94, 1
125, 95, 1
125, 96, 1
125, 97, 1
125, 98, 1
125, 99, 1
125, 100, 1
125, 101, 1
125, 102, 1
125, 103, 1
125, 104, 1
125, 105, 1
125, 106, 1
125, 107, 1
125, 108, 1
125, 110, 1
125, 112, 1
125, 114, 1
125, 115, 1
125, 116, 1
125, 118, 1
125, 119, 1
125, 120, 1
125, 121, 1
125, 122, 1
125, 123, 1
125, 124, 1
125, 126, 1
125, 127, 1
125, 128, 1
125, 130, 1
125, 132, 1
125, 133, 1
125, 135, 1
125, 136, 1
125, 137, 1
125, 138, 1
125, 139, 1
125, 140, 1
125, 141, 1
125, 142, 1
125, 143, 1
125, 144, 1
125, 146, 1
125, 147, 1
125, 148, 1
125, 149, 1
125, 151, 1
125, 152, 1
125, 156, 1
125, 158, 1
125, 159, 1
125, 160, 1
125, 162, 1
125, 163, 1
125, 164, 1
125, 165, 1
125, 167, 1
125, 169, 1
125, 172, 1
125, 173, 1
125, 174, 1
125, 175, 1
125, 176, 1
125, 180, 1
125, 183, 1
125, 184, 1
125, 185, 1
125, 186, 1
125, 187, 1
125, 188, 1
125, 191, 1
125, 192, 1
125, 193, 1
125, 194, 1
125, 195, 1
125, 197, 1
125, 198, 1
125, 199, 1
125, 200, 1
125, 201, 1
125, 202, 1
125, 205, 1
125, 206, 1
125, 207, 1
125, 208, 1
125, 209, 1
125, 211, 1
125, 212, 1
125, 213, 1
125, 215, 1
125, 216, 1
125, 218, 1
125, 219, 1
125, 220, 1
125, 221, 1
125, 223, 1
125, 225, 1
125, 226, 1
125, 229, 1
125, 234, 1
125, 235, 1
125, 237, 1
125, 238, 1
125, 240, 1
125, 242, 1
125, 244, 1
125, 245, 1
125, 246, 1
125, 247, 1
125, 249, 1
125, 250, 1
125, 251, 1
125, 252, 1
125, 255, 1
125, 256, 1
125, 257, 1
125, 258, 1
125, 259, 1
125, 260, 1
125, 261, 1
125, 262, 1
125, 263, 1
125, 264, 1
125, 265, 1
125, 266, 1
125, 268, 1
125, 269, 1
125, 270, 1
125, 271, 1
125, 272, 1
125, 273, 1
125, 274, 1
125, 275, 1
125, 276, 1
125, 278, 1
125, 279, 1
125, 280, 1
125, 281, 1
125, 282, 1
125, 284, 1
125, 288, 1
125, 289, 1
125, 291, 1
125, 292, 1
125, 294, 1
125, 295, 1
125, 301, 1
125, 302, 1
125, 303, 1
125, 304, 1
125, 306, 1
125, 308, 1
125, 310, 1
125, 311, 1
125, 312, 1
125, 313, 1
125, 314, 1
125, 315, 1
125, 316, 1
125, 317, 1
125, 318, 1
125, 319, 1
125, 320, 1
125, 321, 1
125, 323, 1
125, 324, 1
125, 325, 1
125, 326, 1
125, 327, 1
125, 328, 1
125, 329, 1
125, 330, 1
125, 331, 1
125, 333, 1
125, 334, 1
125, 336, 1
125, 337, 1
125, 338, 1
125, 340, 1
125, 341, 1
125, 342, 1
125, 344, 1
125, 345, 1
125, 346, 1
125, 347, 1
125, 350, 1
125, 351, 1
125, 354, 1
125, 356, 1
126, 4, 1
126, 5, 1
126, 8, 1
126, 13, 1
126, 14, 1
126, 16, 1
126, 30, 1
126, 32, 1
126, 41, 1
126, 43, 1
126, 46, 1
126, 47, 1
126, 60, 1
126, 64, 1
126, 82, 1
126, 89, 1
126, 93, 1
126, 94, 1
126, 95, 1
126, 97, 1
126, 99, 1
126, 105, 1
126, 108, 1
126, 119, 1
126, 120, 1
126, 123, 1
126, 124, 1
126, 134, 1
126, 139, 1
126, 147, 1
126, 149, 1
126, 154, 1
126, 158, 1
126, 163, 1
126, 172, 1
126, 183, 1
126, 197, 1
126, 199, 1
126, 201, 1
126, 207, 1
126, 218, 1
126, 220, 1
126, 223, 1
126, 224, 1
126, 225, 1
126, 226, 1
126, 253, 1
126, 256, 1
126, 258, 1
126, 261, 1
126, 265, 1
126, 271, 1
126, 278, 1
126, 287, 1
126, 303, 1
126, 308, 1
126, 315, 1
126, 333, 1
126, 338, 1
126, 340, 1
126, 342, 1
126, 346, 1
126, 347, 1
126, 354, 1
126, 356, 1
127, 11, 1
127, 17, 1
127, 29, 1
127, 30, 1
127, 43, 1
127, 59, 1
127, 67, 1
127, 80, 1
127, 114, 1
127, 126, 1
127, 132, 1
127, 136, 1
127, 143, 1
127, 180, 1
127, 193, 1
127, 216, 1
127, 234, 1
127, 251, 1
127, 254, 1
127, 264, 1
127, 269, 1
127, 275, 1
127, 278, 1
127, 279, 1
127, 289, 1
127, 291, 1
127, 303, 1
127, 314, 1
127, 316, 1
127, 328, 1
127, 329, 1
127, 331, 1
127, 333, 1
127, 354, 1
128, 11, 1
128, 13, 1
128, 17, 1
128, 29, 1
128, 30, 1
128, 43, 1
128, 59, 1
128, 67, 1
128, 126, 1
128, 132, 1
128, 136, 1
128, 143, 1
128, 193, 1
128, 202, 1
128, 206, 1
128, 216, 1
128, 234, 1
128, 243, 1
128, 251, 1
128, 254, 1
128, 264, 1
128, 269, 1
128, 275, 1
128, 276, 1
128, 278, 1
128, 279, 1
128, 289, 1
128, 291, 1
128, 303, 1
128, 314, 1
128, 316, 1
128, 328, 1
128, 333, 1
128, 354, 1
129, 0, 1
129, 1, 1
129, 2, 1
129, 3, 1
129, 4, 1
129, 5, 1
129, 6, 1
129, 8, 1
129, 10, 1
129, 11, 1
129, 12, 1
129, 14, 1
129, 15, 1
129, 16, 1
129, 18, 1
129, 19, 1
129, 21, 1
129, 22, 1
129, 23, 1
129, 24, 1
129, 25, 1
129, 26, 1
129, 27, 1
129, 28, 1
129, 29, 1
129, 30, 1
129, 34, 1
129, 35, 1
129, 36, 1
129, 37, 1
129, 39, 1
129, 40, 1
129, 41, 1
129, 42, 1
129, 43, 1
129, 45, 1
129, 46, 1
129, 47, 1
129, 48, 1
129, 49, 1
129, 50, 1
129, 51, 1
129, 53, 1
129, 54, 1
129, 56, 1
129, 58, 1
129, 59, 1
129, 60, 1
129, 61, 1
129, 64, 1
129, 67, 1
129, 68, 1
129, 69, 1
129, 70, 1
129, 71, 1
129, 72, 1
129, 74, 1
129, 75, 1
129, 76, 1
129, 77, 1
129, 79, 1
129, 81, 1
129, 82, 1
129, 83, 1
129, 84, 1
129, 87, 1
129, 88, 1
129, 89, 1
129, 90, 1
129, 92, 1
129, 93, 1
129, 94, 1
129, 95, 1
129, 96, 1
129, 97, 1
129, 99, 1
129, 101, 1
129, 102, 1
129, 103, 1
129, 104, 1
129, 105, 1
129, 107, 1
129, 108, 1
129, 110, 1
129, 115, 1
129, 116, 1
129, 118, 1
129, 119, 1
129, 120, 1
129, 121, 1
129, 122, 1
129, 123, 1
129, 124, 1
129, 126, 1
129, 127, 1
129, 128, 1
129, 130, 1
129, 132, 1
129, 133, 1
129, 135, 1
129, 136, 1
129, 137, 1
129, 138, 1
129, 139, 1
