356, 36644
66, 14, 1
66, 15, 1
66, 17, 1
66, 19, 1
66, 20, 1
66, 21, 1
66, 22, 1
66, 23, 1
66, 26, 1
66, 27, 1
66, 28, 1
66, 29, 1
66, 30, 1
66, 31, 1
66, 32, 1
66, 33, 1
66, 36, 1
66, 37, 1
66, 38, 1
66, 40, 1
66, 43, 1
66, 44, 1
66, 46, 1
66, 49, 1
66, 50, 1
66, 51, 1
66, 52, 1
66, 53, 1
66, 54, 1
66, 56, 1
66, 60, 1
66, 61, 1
66, 63, 1
66, 64, 1
66, 65, 1
66, 67, 1
66, 69, 1
66, 70, 1
66, 71, 1
66, 72, 1
66, 73, 1
66, 74, 1
66, 75, 1
66, 76, 1
66, 78, 1
66, 80, 1
66, 82, 1
66, 83, 1
66, 86, 1
66, 87, 1
66, 88, 1
66, 89, 1
66, 90, 1
66, 92, 1
66, 93, 1
66, 94, 1
66, 95, 1
66, 97, 1
66, 98, 1
66, 99, 1
66, 101, 1
66, 102, 1
66, 103, 1
66, 104, 1
66, 105, 1
66, 108, 1
66, 109, 1
66, 111, 1
66, 112, 1
66, 114, 1
66, 115, 1
66, 116, 1
66, 119, 1
66, 120, 1
66, 121, 1
66, 123, 1
66, 124, 1
66, 125, 1
66, 127, 1
66, 128, 1
66, 129, 1
66, 130, 1
66, 131, 1
66, 132, 1
66, 133, 1
66, 134, 1
66, 135, 1
66, 136, 1
66, 139, 1
66, 140, 1
66, 141, 1
66, 142, 1
66, 143, 1
66, 144, 1
66, 145, 1
66, 146, 1
66, 147, 1
66, 148, 1
66, 149, 1
66, 150, 1
66, 151, 1
66, 152, 1
66, 153, 1
66, 154, 1
66, 155, 1
66, 157, 1
66, 158, 1
66, 160, 1
66, 161, 1
66, 163, 1
66, 164, 1
66, 165, 1
66, 166, 1
66, 167, 1
66, 168, 1
66, 169, 1
66, 170, 1
66, 171, 1
66, 172, 1
66, 173, 1
66, 174, 1
66, 175, 1
66, 176, 1
66, 177, 1
66, 181, 1
66, 182, 1
66, 184, 1
66, 186, 1
66, 187, 1
66, 188, 1
66, 189, 1
66, 192, 1
66, 193, 1
66, 194, 1
66, 195, 1
66, 196, 1
66, 197, 1
66, 199, 1
66, 200, 1
66, 201, 1
66, 202, 1
66, 205, 1
66, 206, 1
66, 209, 1
66, 210, 1
66, 211, 1
66, 212, 1
66, 215, 1
66, 217, 1
66, 219, 1
66, 221, 1
66, 222, 1
66, 223, 1
66, 224, 1
66, 227, 1
66, 228, 1
66, 229, 1
66, 230, 1
66, 232, 1
66, 233, 1
66, 236, 1
66, 237, 1
66, 238, 1
66, 239, 1
66, 240, 1
66, 243, 1
66, 246, 1
66, 247, 1
66, 248, 1
66, 249, 1
66, 250, 1
66, 251, 1
66, 252, 1
66, 254, 1
66, 258, 1
66, 261, 1
66, 262, 1
66, 263, 1
66, 264, 1
66, 265, 1
66, 266, 1
66, 267, 1
66, 268, 1
66, 269, 1
66, 271, 1
66, 272, 1
66, 273, 1
66, 274, 1
66, 276, 1
66, 277, 1
66, 278, 1
66, 279, 1
66, 280, 1
66, 281, 1
66, 282, 1
66, 283, 1
66, 284, 1
66, 285, 1
66, 287, 1
66, 288, 1
66, 289, 1
66, 290, 1
66, 291, 1
66, 292, 1
66, 293, 1
66, 295, 1
66, 296, 1
66, 297, 1
66, 298, 1
66, 301, 1
66, 302, 1
66, 303, 1
66, 305, 1
66, 307, 1
66, 308, 1
66, 309, 1
66, 311, 1
66, 313, 1
66, 314, 1
66, 315, 1
66, 316, 1
66, 318, 1
66, 319, 1
66, 320, 1
66, 322, 1
66, 325, 1
67, 3, 1
67, 18, 1
67, 21, 1
67, 22, 1
67, 29, 1
67, 31, 1
67, 54, 1
67, 66, 1
67, 92, 1
67, 115, 1
67, 116, 1
67, 128, 1
67, 130, 1
67, 134, 1
67, 135, 1
67, 137, 1
67, 143, 1
67, 148, 1
67, 151, 1
67, 168, 1
67, 170, 1
67, 173, 1
67, 182, 1
67, 184, 1
67, 187, 1
67, 199, 1
67, 200, 1
67, 217, 1
67, 222, 1
67, 227, 1
67, 230, 1
67, 233, 1
67, 237, 1
67, 240, 1
67, 267, 1
67, 271, 1
67, 273, 1
67, 279, 1
67, 295, 1
67, 308, 1
67, 322, 1
68, 3, 1
68, 13, 1
68, 18, 1
68, 21, 1
68, 22, 1
68, 27, 1
68, 29, 1
68, 54, 1
68, 66, 1
68, 69, 1
68, 92, 1
68, 115, 1
68, 116, 1
68, 119, 1
68, 128, 1
68, 130, 1
68, 134, 1
68, 135, 1
68, 137, 1
68, 143, 1
68, 148, 1
68, 151, 1
68, 168, 1
68, 170, 1
68, 173, 1
68, 182, 1
68, 183, 1
68, 187, 1
68, 199, 1
68, 200, 1
68, 215, 1
68, 217, 1
68, 222, 1
68, 227, 1
68, 230, 1
68, 233, 1
68, 237, 1
68, 240, 1
68, 257, 1
68, 267, 1
68, 271, 1
68, 279, 1
68, 295, 1
68, 310, 1
68, 322, 1
68, 323, 1
69, 0, 1
69, 2, 1
69, 3, 1
69, 4, 1
69, 5, 1
69, 6, 1
69, 7, 1
69, 8, 1
69, 9, 1
69, 17, 1
69, 18, 1
69, 19, 1
69, 20, 1
69, 21, 1
69, 23, 1
69, 24, 1
69, 26, 1
69, 29, 1
69, 30, 1
69, 31, 1
69, 32, 1
69, 33, 1
69, 36, 1
69, 37, 1
69, 38, 1
69, 39, 1
69, 40, 1
69, 43, 1
69, 44, 1
69, 45, 1
69, 46, 1
69, 47, 1
69, 49, 1
69, 50, 1
69, 51, 1
69, 52, 1
69, 53, 1
69, 54, 1
69, 55, 1
69, 56, 1
69, 59, 1
69, 60, 1
69, 61, 1
69, 63, 1
69, 64, 1
69, 66, 1
69, 67, 1
69, 70, 1
69, 71, 1
69, 72, 1
69, 73, 1
69, 74, 1
69, 75, 1
69, 76, 1
69, 78, 1
69, 80, 1
69, 82, 1
69, 83, 1
69, 86, 1
69, 87, 1
69, 88, 1
69, 89, 1
69, 91, 1
69, 92, 1
69, 94, 1
69, 95, 1
69, 97, 1
69, 98, 1
69, 99, 1
69, 101, 1
69, 102, 1
69, 104, 1
69, 106, 1
69, 108, 1
69, 111, 1
69, 112, 1
69, 114, 1
69, 115, 1
69, 116, 1
69, 118, 1
69, 119, 1
69, 120, 1
69, 121, 1
69, 123, 1
69, 125, 1
69, 128, 1
69, 129, 1
69, 130, 1
69, 133, 1
69, 134, 1
69, 136, 1
69, 137, 1
69, 138, 1
69, 139, 1
69, 141, 1
69, 142, 1
69, 143, 1
69, 144, 1
69, 145, 1
69, 146, 1
69, 148, 1
69, 151, 1
69, 155, 1
69, 157, 1
69, 158, 1
69, 160, 1
69, 161, 1
69, 163, 1
69, 164, 1
69, 165, 1
69, 166, 1
69, 167, 1
69, 168, 1
69, 170, 1
69, 171, 1
69, 172, 1
69, 173, 1
69, 174, 1
69, 176, 1
69, 177, 1
69, 181, 1
69, 182, 1
69, 183, 1
69, 184, 1
69, 186, 1
69, 187, 1
69, 188, 1
69, 189, 1
69, 192, 1
69, 193, 1
69, 195, 1
69, 199, 1
69, 200, 1
69, 201, 1
69, 206, 1
69, 207, 1
69, 209, 1
69, 210, 1
69, 212, 1
69, 215, 1
69, 217, 1
69, 221, 1
69, 222, 1
69, 224, 1
69, 226, 1
69, 227, 1
69, 228, 1
69, 229, 1
69, 231, 1
69, 232, 1
69, 233, 1
69, 234, 1
69, 235, 1
69, 237, 1
69, 238, 1
69, 239, 1
69, 240, 1
69, 242, 1
69, 243, 1
69, 245, 1
69, 246, 1
69, 247, 1
69, 249, 1
69, 250, 1
69, 251, 1
69, 252, 1
69, 254, 1
69, 257, 1
69, 258, 1
69, 261, 1
69, 262, 1
69, 263, 1
69, 264, 1
69, 266, 1
69, 267, 1
69, 268, 1
69, 270, 1
69, 271, 1
69, 272, 1
69, 273, 1
69, 274, 1
69, 276, 1
69, 277, 1
69, 278, 1
69, 279, 1
69, 280, 1
69, 282, 1
69, 283, 1
69, 284, 1
69, 285, 1
69, 287, 1
69, 288, 1
69, 289, 1
69, 291, 1
69, 292, 1
69, 293, 1
69, 295, 1
69, 296, 1
69, 297, 1
69, 298, 1
69, 300, 1
69, 301, 1
69, 302, 1
69, 303, 1
69, 305, 1
69, 307, 1
69, 308, 1
69, 309, 1
69, 311, 1
69, 313, 1
69, 314, 1
69, 315, 1
69, 316, 1
69, 317, 1
69, 318, 1
69, 320, 1
69, 321, 1
69, 322, 1
69, 323, 1
69, 325, 1
70, 0, 1
70, 1, 1
70, 2, 1
70, 17, 1
70, 24, 1
70, 30, 1
70, 36, 1
70, 46, 1
70, 47, 1
70, 51, 1
70, 53, 1
70, 57, 1
70, 59, 1
70, 60, 1
70, 62, 1
70, 72, 1
70, 74, 1
70, 76, 1
70, 81, 1
70, 94, 1
70, 103, 1
70, 104, 1
70, 106, 1
70, 119, 1
70, 121, 1
70, 123, 1
70, 124, 1
70, 133, 1
70, 153, 1
70, 155, 1
70, 165, 1
70, 167, 1
70, 170, 1
70, 172, 1
70, 173, 1
70, 176, 1
70, 184, 1
70, 189, 1
70, 196, 1
70, 201, 1
70, 204, 1
70, 210, 1
70, 212, 1
70, 228, 1
70, 229, 1
70, 230, 1
70, 239, 1
70, 245, 1
70, 250, 1
70, 256, 1
70, 261, 1
70, 264, 1
70, 266, 1
70, 277, 1
70, 282, 1
70, 289, 1
70, 296, 1
70, 309, 1
70, 311, 1
70, 313, 1
70, 314, 1
70, 317, 1
70, 318, 1
71, 3, 1
71, 13, 1
71, 18, 1
71, 21, 1
71, 22, 1
71, 27, 1
71, 29, 1
71, 31, 1
71, 54, 1
71, 66, 1
71, 69, 1
71, 92, 1
71, 115, 1
71, 117, 1
71, 119, 1
71, 128, 1
71, 130, 1
71, 134, 1
71, 135, 1
71, 143, 1
71, 148, 1
71, 151, 1
71, 168, 1
71, 170, 1
71, 173, 1
71, 182, 1
71, 184, 1
71, 187, 1
71, 199, 1
71, 200, 1
71, 215, 1
71, 217, 1
71, 222, 1
71, 227, 1
71, 230, 1
71, 233, 1
71, 237, 1
71, 240, 1
71, 257, 1
71, 267, 1
71, 271, 1
71, 273, 1
71, 279, 1
71, 295, 1
71, 319, 1
71, 322, 1
71, 323, 1
72, 0, 1
72, 1, 1
72, 2, 1
72, 3, 1
72, 6, 1
72, 7, 1
72, 8, 1
72, 9, 1
72, 14, 1
72, 16, 1
72, 17, 1
72, 18, 1
72, 19, 1
72, 20, 1
72, 21, 1
72, 22, 1
72, 23, 1
72, 24, 1
72, 26, 1
72, 27, 1
72, 29, 1
72, 30, 1
72, 31, 1
72, 32, 1
72, 33, 1
72, 36, 1
72, 37, 1
72, 38, 1
72, 39, 1
72, 40, 1
72, 43, 1
72, 44, 1
72, 46, 1
72, 50, 1
72, 51, 1
72, 52, 1
72, 53, 1
72, 54, 1
72, 56, 1
72, 60, 1
72, 61, 1
72, 62, 1
72, 63, 1
72, 64, 1
72, 66, 1
72, 67, 1
72, 69, 1
72, 70, 1
72, 71, 1
72, 73, 1
72, 75, 1
72, 76, 1
72, 78, 1
72, 80, 1
72, 82, 1
72, 83, 1
72, 86, 1
72, 88, 1
72, 89, 1
72, 90, 1
72, 91, 1
72, 92, 1
72, 94, 1
72, 95, 1
72, 97, 1
72, 98, 1
72, 99, 1
72, 101, 1
72, 102, 1
72, 103, 1
72, 104, 1
72, 106, 1
72, 108, 1
72, 111, 1
72, 112, 1
72, 114, 1
72, 115, 1
72, 116, 1
72, 119, 1
72, 120, 1
72, 121, 1
72, 123, 1
72, 124, 1
72, 125, 1
72, 126, 1
72, 127, 1
72, 128, 1
72, 130, 1
72, 133, 1
72, 134, 1
72, 136, 1
72, 137, 1
72, 139, 1
72, 141, 1
72, 142, 1
72, 143, 1
72, 145, 1
72, 148, 1
72, 149, 1
72, 151, 1
72, 153, 1
72, 154, 1
72, 155, 1
72, 157, 1
72, 158, 1
72, 160, 1
72, 161, 1
72, 163, 1
72, 164, 1
72, 165, 1
72, 166, 1
72, 167, 1
72, 168, 1
72, 169, 1
72, 170, 1
72, 171, 1
72, 173, 1
72, 176, 1
72, 177, 1
72, 181, 1
72, 182, 1
72, 184, 1
72, 186, 1
72, 188, 1
72, 189, 1
72, 192, 1
72, 193, 1
72, 194, 1
72, 195, 1
72, 196, 1
72, 199, 1
72, 200, 1
72, 201, 1
72, 202, 1
72, 206, 1
72, 207, 1
72, 209, 1
72, 210, 1
72, 211, 1
72, 212, 1
72, 215, 1
72, 217, 1
72, 219, 1
72, 221, 1
72, 222, 1
72, 223, 1
72, 224, 1
72, 225, 1
72, 226, 1
72, 227, 1
72, 228, 1
72, 229, 1
72, 231, 1
72, 232, 1
72, 233, 1
72, 234, 1
72, 236, 1
72, 237, 1
72, 238, 1
72, 240, 1
72, 242, 1
72, 245, 1
72, 246, 1
72, 247, 1
72, 250, 1
72, 251, 1
72, 252, 1
72, 254, 1
72, 256, 1
72, 258, 1
72, 261, 1
72, 262, 1
72, 263, 1
72, 265, 1
72, 266, 1
72, 267, 1
72, 268, 1
72, 269, 1
72, 271, 1
72, 272, 1
72, 273, 1
72, 274, 1
72, 276, 1
72, 277, 1
72, 278, 1
72, 279, 1
72, 280, 1
72, 281, 1
72, 282, 1
72, 283, 1
72, 285, 1
72, 293, 1
72, 295, 1
72, 296, 1
72, 297, 1
72, 298, 1
72, 299, 1
72, 300, 1
72, 301, 1
72, 303, 1
72, 305, 1
72, 306, 1
72, 307, 1
72, 308, 1
72, 309, 1
72, 313, 1
72, 314, 1
72, 315, 1
72, 316, 1
72, 317, 1
72, 318, 1
72, 320, 1
72, 322, 1
72, 325, 1
73, 0, 1
73, 1, 1
73, 2, 1
73, 17, 1
73, 24, 1
73, 30, 1
73, 36, 1
73, 40, 1
73, 45, 1
73, 46, 1
73, 47, 1
73, 51, 1
73, 53, 1
73, 59, 1
73, 60, 1
73, 62, 1
73, 74, 1
73, 76, 1
73, 94, 1
73, 103, 1
73, 104, 1
73, 106, 1
73, 114, 1
73, 119, 1
73, 121, 1
73, 123, 1
73, 124, 1
73, 133, 1
73, 155, 1
73, 165, 1
73, 167, 1
73, 170, 1
73, 172, 1
73, 173, 1
73, 175, 1
73, 176, 1
73, 184, 1
73, 189, 1
73, 196, 1
73, 201, 1
73, 204, 1
73, 210, 1
73, 212, 1
73, 219, 1
73, 228, 1
73, 229, 1
73, 239, 1
73, 250, 1
73, 256, 1
73, 264, 1
73, 266, 1
73, 277, 1
73, 282, 1
73, 289, 1
73, 296, 1
73, 309, 1
73, 311, 1
73, 313, 1
73, 314, 1
73, 316, 1
73, 317, 1
73, 318, 1
74, 0, 1
74, 2, 1
74, 16, 1
74, 17, 1
74, 24, 1
74, 30, 1
74, 36, 1
74, 40, 1
74, 45, 1
74, 46, 1
74, 47, 1
74, 51, 1
74, 53, 1
74, 59, 1
74, 62, 1
74, 76, 1
74, 94, 1
74, 103, 1
74, 104, 1
74, 105, 1
74, 106, 1
74, 114, 1
74, 119, 1
74, 123, 1
74, 133, 1
74, 138, 1
74, 153, 1
74, 155, 1
74, 165, 1
74, 167, 1
74, 172, 1
74, 173, 1
74, 175, 1
74, 176, 1
74, 179, 1
74, 184, 1
74, 189, 1
74, 196, 1
74, 204, 1
74, 212, 1
74, 228, 1
74, 229, 1
74, 230, 1
74, 239, 1
74, 256, 1
74, 261, 1
74, 264, 1
74, 266, 1
74, 277, 1
74, 282, 1
74, 289, 1
74, 296, 1
74, 299, 1
74, 309, 1
74, 311, 1
74, 313, 1
74, 314, 1
74, 316, 1
74, 318, 1
75, 0, 1
75, 1, 1
75, 2, 1
75, 16, 1
75, 17, 1
75, 24, 1
75, 30, 1
75, 36, 1
75, 40, 1
75, 46, 1
75, 47, 1
75, 51, 1
75, 53, 1
75, 57, 1
75, 59, 1
75, 60, 1
75, 62, 1
75, 74, 1
75, 76, 1
75, 94, 1
75, 103, 1
75, 104, 1
75, 106, 1
75, 114, 1
75, 119, 1
75, 123, 1
75, 133, 1
75, 153, 1
75, 155, 1
75, 165, 1
75, 167, 1
75, 170, 1
75, 173, 1
75, 176, 1
75, 184, 1
75, 189, 1
75, 196, 1
75, 201, 1
75, 204, 1
75, 212, 1
75, 219, 1
75, 228, 1
75, 229, 1
75, 230, 1
75, 239, 1
75, 261, 1
75, 264, 1
75, 266, 1
75, 277, 1
75, 282, 1
75, 289, 1
75, 296, 1
75, 309, 1
75, 311, 1
75, 313, 1
75, 314, 1
75, 316, 1
75, 317, 1
75, 318, 1
76, 0, 1
76, 1, 1
76, 2, 1
76, 4, 1
76, 5, 1
76, 6, 1
76, 7, 1
76, 8, 1
76, 9, 1
76, 18, 1
76, 19, 1
76, 20, 1
76, 21, 1
76, 22, 1
76, 24, 1
76, 26, 1
76, 27, 1
76, 29, 1
76, 30, 1
76, 31, 1
76, 32, 1
76, 33, 1
76, 36, 1
76, 37, 1
76, 38, 1
76, 39, 1
76, 40, 1
76, 43, 1
76, 44, 1
76, 46, 1
76, 49, 1
76, 50, 1
76, 52, 1
76, 53, 1
76, 55, 1
76, 57, 1
76, 59, 1
76, 60, 1
76, 61, 1
76, 63, 1
76, 64, 1
76, 65, 1
76, 66, 1
76, 67, 1
76, 69, 1
76, 70, 1
76, 71, 1
76, 72, 1
76, 73, 1
76, 74, 1
76, 75, 1
76, 78, 1
76, 80, 1
76, 82, 1
76, 83, 1
76, 84, 1
76, 86, 1
76, 89, 1
76, 90, 1
76, 92, 1
76, 94, 1
76, 95, 1
76, 97, 1
76, 98, 1
76, 99, 1
76, 101, 1
76, 102, 1
76, 103, 1
76, 104, 1
76, 108, 1
76, 111, 1
76, 112, 1
76, 115, 1
76, 116, 1
76, 119, 1
76, 120, 1
76, 121, 1
76, 123, 1
76, 125, 1
76, 127, 1
76, 128, 1
76, 129, 1
76, 130, 1
76, 133, 1
76, 134, 1
76, 135, 1
76, 136, 1
76, 139, 1
76, 140, 1
76, 141, 1
76, 142, 1
76, 143, 1
76, 144, 1
76, 145, 1
76, 146, 1
76, 148, 1
76, 149, 1
76, 151, 1
76, 153, 1
76, 154, 1
76, 155, 1
76, 157, 1
76, 158, 1
76, 161, 1
76, 163, 1
76, 164, 1
76, 165, 1
76, 166, 1
76, 168, 1
76, 169, 1
76, 170, 1
76, 171, 1
76, 172, 1
76, 173, 1
76, 174, 1
76, 175, 1
76, 176, 1
76, 181, 1
76, 182, 1
76, 183, 1
76, 184, 1
76, 186, 1
76, 187, 1
76, 188, 1
76, 189, 1
76, 192, 1
76, 195, 1
76, 196, 1
76, 199, 1
76, 200, 1
76, 201, 1
76, 202, 1
76, 204, 1
76, 206, 1
76, 208, 1
76, 209, 1
76, 210, 1
76, 211, 1
76, 212, 1
76, 215, 1
76, 218, 1
76, 219, 1
76, 221, 1
76, 222, 1
76, 224, 1
76, 225, 1
76, 227, 1
76, 228, 1
76, 229, 1
76, 230, 1
76, 231, 1
76, 233, 1
76, 236, 1
76, 237, 1
76, 238, 1
76, 239, 1
76, 240, 1
76, 243, 1
76, 246, 1
76, 247, 1
76, 249, 1
76, 250, 1
76, 251, 1
76, 252, 1
76, 254, 1
76, 256, 1
76, 257, 1
76, 259, 1
76, 261, 1
76, 264, 1
76, 265, 1
76, 266, 1
76, 267, 1
76, 268, 1
76, 269, 1
76, 271, 1
76, 272, 1
76, 273, 1
76, 274, 1
76, 276, 1
76, 277, 1
76, 278, 1
76, 280, 1
76, 281, 1
76, 282, 1
76, 283, 1
76, 285, 1
76, 287, 1
76, 288, 1
76, 289, 1
76, 291, 1
76, 293, 1
76, 295, 1
76, 296, 1
76, 297, 1
76, 298, 1
76, 300, 1
76, 301, 1
76, 302, 1
76, 303, 1
76, 305, 1
76, 306, 1
76, 307, 1
76, 309, 1
76, 313, 1
76, 314, 1
76, 315, 1
76, 316, 1
76, 317, 1
76, 318, 1
76, 319, 1
76, 320, 1
76, 321, 1
76, 322, 1
76, 323, 1
76, 325, 1
77, 0, 1
77, 2, 1
77, 3, 1
77, 4, 1
77, 5, 1
77, 6, 1
77, 7, 1
77, 8, 1
77, 9, 1
77, 13, 1
77, 16, 1
77, 17, 1
77, 18, 1
77, 19, 1
77, 20, 1
77, 21, 1
77, 22, 1
77, 23, 1
77, 24, 1
77, 26, 1
77, 28, 1
77, 29, 1
77, 30, 1
77, 31, 1
77, 32, 1
77, 33, 1
77, 36, 1
77, 37, 1
77, 38, 1
77, 39, 1
77, 40, 1
77, 43, 1
77, 44, 1
77, 46, 1
77, 49, 1
77, 50, 1
77, 52, 1
77, 53, 1
77, 54, 1
77, 55, 1
77, 57, 1
77, 59, 1
77, 60, 1
77, 61, 1
77, 62, 1
77, 63, 1
77, 64, 1
77, 66, 1
77, 71, 1
77, 73, 1
77, 75, 1
77, 76, 1
77, 78, 1
77, 81, 1
77, 83, 1
77, 86, 1
77, 88, 1
77, 89, 1
77, 90, 1
77, 91, 1
77, 92, 1
77, 94, 1
77, 95, 1
77, 96, 1
77, 97, 1
77, 98, 1
77, 99, 1
77, 101, 1
77, 102, 1
77, 103, 1
77, 104, 1
77, 106, 1
77, 108, 1
77, 111, 1
77, 112, 1
77, 114, 1
77, 118, 1
77, 119, 1
77, 120, 1
77, 123, 1
77, 124, 1
77, 125, 1
77, 127, 1
77, 128, 1
77, 129, 1
77, 130, 1
77, 132, 1
77, 133, 1
77, 134, 1
77, 135, 1
77, 136, 1
77, 137, 1
77, 138, 1
77, 139, 1
77, 140, 1
77, 141, 1
77, 142, 1
77, 143, 1
77, 144, 1
77, 145, 1
77, 146, 1
77, 148, 1
77, 151, 1
77, 153, 1
77, 154, 1
77, 156, 1
77, 157, 1
77, 158, 1
77, 160, 1
77, 161, 1
77, 163, 1
77, 164, 1
77, 165, 1
77, 166, 1
77, 167, 1
77, 168, 1
77, 170, 1
77, 171, 1
77, 173, 1
77, 174, 1
77, 176, 1
77, 181, 1
77, 182, 1
77, 184, 1
77, 186, 1
77, 187, 1
77, 188, 1
77, 189, 1
77, 192, 1
77, 193, 1
77, 195, 1
77, 199, 1
77, 200, 1
77, 201, 1
77, 202, 1
77, 206, 1
77, 208, 1
77, 209, 1
77, 210, 1
77, 212, 1
77, 215, 1
77, 217, 1
77, 219, 1
77, 221, 1
77, 222, 1
77, 224, 1
77, 226, 1
77, 227, 1
77, 228, 1
77, 229, 1
77, 230, 1
77, 232, 1
77, 233, 1
77, 236, 1
77, 237, 1
77, 238, 1
77, 239, 1
77, 240, 1
77, 246, 1
77, 247, 1
77, 249, 1
77, 251, 1
77, 252, 1
77, 254, 1
77, 261, 1
77, 262, 1
77, 264, 1
77, 265, 1
77, 266, 1
77, 267, 1
77, 268, 1
77, 269, 1
77, 271, 1
77, 272, 1
77, 273, 1
77, 274, 1
77, 275, 1
77, 276, 1
77, 277, 1
77, 278, 1
77, 280, 1
77, 281, 1
77, 282, 1
77, 283, 1
77, 284, 1
77, 285, 1
77, 287, 1
77, 288, 1
77, 291, 1
77, 292, 1
77, 293, 1
77, 295, 1
77, 296, 1
77, 297, 1
77, 298, 1
77, 299, 1
77, 301, 1
77, 302, 1
77, 303, 1
77, 305, 1
77, 307, 1
77, 308, 1
77, 309, 1
77, 311, 1
77, 313, 1
77, 315, 1
77, 316, 1
77, 317, 1
77, 318, 1
77, 320, 1
77, 322, 1
77, 323, 1
77, 325, 1
78, 21, 1
78, 22, 1
78, 27, 1
78, 29, 1
78, 31, 1
78, 42, 1
78, 54, 1
78, 66, 1
78, 115, 1
78, 119, 1
78, 128, 1
78, 130, 1
78, 134, 1
78, 143, 1
78, 148, 1
78, 151, 1
78, 168, 1
78, 170, 1
78, 173, 1
78, 182, 1
78, 183, 1
78, 184, 1
78, 187, 1
78, 199, 1
78, 200, 1
78, 215, 1
78, 217, 1
78, 222, 1
78, 225, 1
78, 227, 1
78, 233, 1
78, 237, 1
78, 240, 1
78, 267, 1
78, 271, 1
78, 273, 1
78, 295, 1
78, 319, 1
78, 322, 1
78, 323, 1
79, 0, 1
79, 2, 1
79, 16, 1
79, 17, 1
79, 24, 1
79, 30, 1
79, 40, 1
79, 45, 1
79, 46, 1
79, 51, 1
79, 53, 1
79, 57, 1
79, 60, 1
79, 62, 1
79, 72, 1
79, 74, 1
79, 76, 1
79, 94, 1
79, 103, 1
79, 104, 1
79, 106, 1
79, 114, 1
79, 119, 1
79, 121, 1
79, 123, 1
79, 124, 1
79, 126, 1
79, 138, 1
79, 155, 1
79, 165, 1
79, 167, 1
79, 176, 1
79, 184, 1
79, 189, 1
79, 196, 1
79, 201, 1
79, 204, 1
79, 210, 1
79, 212, 1
79, 219, 1
79, 228, 1
79, 229, 1
79, 239, 1
79, 245, 1
79, 250, 1
79, 256, 1
79, 261, 1
79, 264, 1
79, 266, 1
79, 277, 1
79, 282, 1
79, 289, 1
79, 296, 1
79, 299, 1
79, 309, 1
79, 311, 1
79, 313, 1
79, 314, 1
79, 316, 1
79, 317, 1
79, 318, 1
80, 0, 1
80, 2, 1
80, 3, 1
80, 4, 1
80, 5, 1
80, 6, 1
80, 7, 1
80, 8, 1
80, 9, 1
80, 13, 1
80, 14, 1
80, 16, 1
80, 17, 1
80, 18, 1
80, 19, 1
80, 20, 1
80, 21, 1
80, 22, 1
80, 23, 1
80, 24, 1
80, 26, 1
80, 27, 1
80, 28, 1
80, 29, 1
80, 30, 1
80, 31, 1
80, 32, 1
80, 33, 1
80, 36, 1
80, 37, 1
80, 38, 1
80, 39, 1
80, 40, 1
80, 42, 1
80, 43, 1
80, 44, 1
80, 45, 1
80, 46, 1
80, 49, 1
80, 50, 1
80, 52, 1
80, 53, 1
80, 54, 1
80, 55, 1
80, 56, 1
80, 57, 1
80, 59, 1
80, 60, 1
80, 61, 1
80, 63, 1
80, 64, 1
80, 65, 1
80, 66, 1
80, 67, 1
80, 69, 1
80, 70, 1
80, 71, 1
80, 73, 1
80, 75, 1
80, 76, 1
80, 78, 1
80, 83, 1
80, 86, 1
80, 87, 1
80, 88, 1
80, 89, 1
80, 92, 1
80, 93, 1
80, 94, 1
80, 95, 1
80, 96, 1
80, 97, 1
80, 98, 1
80, 99, 1
80, 101, 1
80, 102, 1
80, 103, 1
80, 104, 1
80, 108, 1
80, 111, 1
80, 112, 1
80, 114, 1
80, 115, 1
80, 116, 1
80, 119, 1
80, 120, 1
80, 121, 1
80, 123, 1
80, 125, 1
80, 127, 1
80, 128, 1
80, 130, 1
80, 131, 1
80, 133, 1
80, 134, 1
80, 136, 1
80, 138, 1
80, 139, 1
80, 141, 1
80, 142, 1
80, 143, 1
80, 144, 1
80, 145, 1
80, 146, 1
80, 148, 1
80, 151, 1
80, 152, 1
80, 153, 1
80, 154, 1
80, 155, 1
80, 156, 1
80, 157, 1
80, 158, 1
80, 160, 1
80, 161, 1
80, 163, 1
80, 164, 1
80, 165, 1
80, 166, 1
80, 167, 1
80, 168, 1
80, 170, 1
80, 171, 1
80, 173, 1
80, 174, 1
80, 176, 1
80, 177, 1
80, 178, 1
80, 179, 1
80, 182, 1
80, 183, 1
80, 184, 1
80, 186, 1
80, 187, 1
80, 188, 1
80, 189, 1
80, 192, 1
80, 193, 1
80, 195, 1
80, 199, 1
80, 200, 1
80, 201, 1
80, 202, 1
80, 204, 1
80, 206, 1
80, 208, 1
80, 209, 1
80, 212, 1
80, 215, 1
80, 217, 1
80, 219, 1
80, 220, 1
80, 221, 1
80, 222, 1
80, 223, 1
80, 224, 1
80, 225, 1
80, 226, 1
80, 227, 1
80, 228, 1
80, 229, 1
80, 232, 1
80, 233, 1
80, 236, 1
80, 238, 1
80, 239, 1
80, 240, 1
80, 243, 1
80, 246, 1
80, 247, 1
80, 249, 1
80, 251, 1
80, 252, 1
80, 254, 1
80, 256, 1
80, 257, 1
80, 260, 1
80, 262, 1
80, 263, 1
80, 264, 1
80, 265, 1
80, 266, 1
