379, 39728
100, 242, 1
100, 245, 1
100, 247, 1
100, 248, 1
100, 249, 1
100, 250, 1
100, 251, 1
100, 252, 1
100, 256, 1
100, 257, 1
100, 258, 1
100, 259, 1
100, 260, 1
100, 264, 1
100, 266, 1
100, 267, 1
100, 268, 1
100, 269, 1
100, 270, 1
100, 273, 1
100, 274, 1
100, 275, 1
100, 277, 1
100, 278, 1
100, 279, 1
100, 281, 1
100, 282, 1
100, 284, 1
100, 285, 1
100, 286, 1
100, 287, 1
100, 288, 1
100, 291, 1
100, 292, 1
100, 294, 1
100, 295, 1
100, 299, 1
100, 300, 1
100, 306, 1
100, 307, 1
100, 308, 1
100, 309, 1
100, 310, 1
100, 312, 1
100, 313, 1
100, 314, 1
100, 315, 1
100, 316, 1
100, 318, 1
100, 322, 1
100, 323, 1
100, 324, 1
100, 329, 1
100, 330, 1
100, 332, 1
100, 334, 1
100, 337, 1
100, 339, 1
100, 340, 1
100, 341, 1
100, 342, 1
100, 343, 1
100, 345, 1
100, 346, 1
100, 347, 1
100, 348, 1
101, 5, 1
101, 6, 1
101, 11, 1
101, 13, 1
101, 16, 1
101, 21, 1
101, 23, 1
101, 24, 1
101, 25, 1
101, 29, 1
101, 30, 1
101, 33, 1
101, 46, 1
101, 49, 1
101, 56, 1
101, 59, 1
101, 60, 1
101, 63, 1
101, 65, 1
101, 71, 1
101, 85, 1
101, 86, 1
101, 88, 1
101, 89, 1
101, 98, 1
101, 103, 1
101, 116, 1
101, 117, 1
101, 126, 1
101, 141, 1
101, 148, 1
101, 150, 1
101, 157, 1
101, 161, 1
101, 162, 1
101, 167, 1
101, 169, 1
101, 175, 1
101, 176, 1
101, 177, 1
101, 179, 1
101, 182, 1
101, 203, 1
101, 214, 1
101, 215, 1
101, 216, 1
101, 227, 1
101, 231, 1
101, 235, 1
101, 249, 1
101, 256, 1
101, 258, 1
101, 262, 1
101, 270, 1
101, 278, 1
101, 279, 1
101, 282, 1
101, 284, 1
101, 288, 1
101, 298, 1
101, 301, 1
101, 311, 1
101, 313, 1
101, 318, 1
101, 322, 1
101, 325, 1
101, 334, 1
101, 336, 1
101, 339, 1
101, 344, 1
101, 346, 1
101, 348, 1
102, 0, 1
102, 1, 1
102, 3, 1
102, 4, 1
102, 7, 1
102, 8, 1
102, 9, 1
102, 11, 1
102, 12, 1
102, 13, 1
102, 15, 1
102, 16, 1
102, 19, 1
102, 20, 1
102, 21, 1
102, 23, 1
102, 26, 1
102, 27, 1
102, 28, 1
102, 29, 1
102, 30, 1
102, 31, 1
102, 33, 1
102, 34, 1
102, 35, 1
102, 36, 1
102, 39, 1
102, 40, 1
102, 41, 1
102, 42, 1
102, 43, 1
102, 44, 1
102, 48, 1
102, 49, 1
102, 51, 1
102, 52, 1
102, 53, 1
102, 54, 1
102, 56, 1
102, 57, 1
102, 59, 1
102, 61, 1
102, 63, 1
102, 64, 1
102, 65, 1
102, 66, 1
102, 67, 1
102, 68, 1
102, 69, 1
102, 71, 1
102, 72, 1
102, 73, 1
102, 75, 1
102, 76, 1
102, 77, 1
102, 78, 1
102, 80, 1
102, 81, 1
102, 82, 1
102, 83, 1
102, 85, 1
102, 86, 1
102, 87, 1
102, 88, 1
102, 89, 1
102, 90, 1
102, 91, 1
102, 93, 1
102, 94, 1
102, 96, 1
102, 97, 1
102, 98, 1
102, 99, 1
102, 105, 1
102, 106, 1
102, 107, 1
102, 108, 1
102, 109, 1
102, 110, 1
102, 113, 1
102, 116, 1
102, 117, 1
102, 118, 1
102, 119, 1
102, 120, 1
102, 121, 1
102, 124, 1
102, 126, 1
102, 127, 1
102, 130, 1
102, 131, 1
102, 135, 1
102, 136, 1
102, 137, 1
102, 139, 1
102, 140, 1
102, 141, 1
102, 142, 1
102, 144, 1
102, 145, 1
102, 147, 1
102, 148, 1
102, 152, 1
102, 153, 1
102, 154, 1
102, 155, 1
102, 158, 1
102, 159, 1
102, 160, 1
102, 161, 1
102, 163, 1
102, 164, 1
102, 165, 1
102, 166, 1
102, 167, 1
102, 169, 1
102, 172, 1
102, 174, 1
102, 175, 1
102, 176, 1
102, 177, 1
102, 178, 1
102, 179, 1
102, 180, 1
102, 181, 1
102, 182, 1
102, 183, 1
102, 184, 1
102, 185, 1
102, 187, 1
102, 189, 1
102, 190, 1
102, 191, 1
102, 192, 1
102, 196, 1
102, 197, 1
102, 199, 1
102, 200, 1
102, 201, 1
102, 202, 1
102, 203, 1
102, 204, 1
102, 205, 1
102, 206, 1
102, 207, 1
102, 208, 1
102, 210, 1
102, 211, 1
102, 213, 1
102, 214, 1
102, 215, 1
102, 216, 1
102, 217, 1
102, 218, 1
102, 220, 1
102, 221, 1
102, 222, 1
102, 224, 1
102, 225, 1
102, 226, 1
102, 227, 1
102, 228, 1
102, 229, 1
102, 231, 1
102, 232, 1
102, 234, 1
102, 235, 1
102, 236, 1
102, 238, 1
102, 239, 1
102, 241, 1
102, 242, 1
102, 243, 1
102, 245, 1
102, 247, 1
102, 248, 1
102, 249, 1
102, 250, 1
102, 251, 1
102, 253, 1
102, 254, 1
102, 256, 1
102, 258, 1
102, 259, 1
102, 260, 1
102, 262, 1
102, 264, 1
102, 266, 1
102, 267, 1
102, 268, 1
102, 269, 1
102, 272, 1
102, 273, 1
102, 274, 1
102, 275, 1
102, 277, 1
102, 278, 1
102, 279, 1
102, 281, 1
102, 282, 1
102, 284, 1
102, 285, 1
102, 286, 1
102, 287, 1
102, 288, 1
102, 289, 1
102, 291, 1
102, 292, 1
102, 294, 1
102, 295, 1
102, 296, 1
102, 298, 1
102, 299, 1
102, 300, 1
102, 301, 1
102, 303, 1
102, 304, 1
102, 306, 1
102, 307, 1
102, 308, 1
102, 309, 1
102, 310, 1
102, 312, 1
102, 313, 1
102, 314, 1
102, 317, 1
102, 318, 1
102, 322, 1
102, 323, 1
102, 326, 1
102, 329, 1
102, 330, 1
102, 332, 1
102, 335, 1
102, 336, 1
102, 337, 1
102, 339, 1
102, 340, 1
102, 341, 1
102, 342, 1
102, 343, 1
102, 344, 1
102, 345, 1
102, 346, 1
102, 347, 1
102, 348, 1
103, 0, 1
103, 1, 1
103, 3, 1
103, 4, 1
103, 5, 1
103, 6, 1
103, 7, 1
103, 8, 1
103, 9, 1
103, 10, 1
103, 11, 1
103, 13, 1
103, 16, 1
103, 19, 1
103, 20, 1
103, 21, 1
103, 23, 1
103, 24, 1
103, 25, 1
103, 26, 1
103, 27, 1
103, 28, 1
103, 29, 1
103, 30, 1
103, 31, 1
103, 33, 1
103, 34, 1
103, 35, 1
103, 36, 1
103, 39, 1
103, 40, 1
103, 41, 1
103, 42, 1
103, 43, 1
103, 44, 1
103, 48, 1
103, 49, 1
103, 50, 1
103, 51, 1
103, 52, 1
103, 54, 1
103, 56, 1
103, 57, 1
103, 59, 1
103, 60, 1
103, 61, 1
103, 62, 1
103, 63, 1
103, 65, 1
103, 66, 1
103, 70, 1
103, 72, 1
103, 73, 1
103, 75, 1
103, 76, 1
103, 77, 1
103, 78, 1
103, 80, 1
103, 81, 1
103, 82, 1
103, 83, 1
103, 86, 1
103, 87, 1
103, 88, 1
103, 89, 1
103, 90, 1
103, 91, 1
103, 92, 1
103, 94, 1
103, 95, 1
103, 96, 1
103, 98, 1
103, 99, 1
103, 100, 1
103, 102, 1
103, 105, 1
103, 106, 1
103, 107, 1
103, 108, 1
103, 109, 1
103, 113, 1
103, 116, 1
103, 117, 1
103, 118, 1
103, 119, 1
103, 121, 1
103, 124, 1
103, 125, 1
103, 127, 1
103, 128, 1
103, 130, 1
103, 131, 1
103, 133, 1
103, 136, 1
103, 137, 1
103, 138, 1
103, 140, 1
103, 141, 1
103, 143, 1
103, 144, 1
103, 145, 1
103, 146, 1
103, 147, 1
103, 148, 1
103, 151, 1
103, 152, 1
103, 153, 1
103, 154, 1
103, 155, 1
103, 156, 1
103, 157, 1
103, 158, 1
103, 159, 1
103, 160, 1
103, 161, 1
103, 163, 1
103, 164, 1
103, 165, 1
103, 167, 1
103, 169, 1
103, 171, 1
103, 172, 1
103, 174, 1
103, 175, 1
103, 176, 1
103, 177, 1
103, 181, 1
103, 182, 1
103, 183, 1
103, 184, 1
103, 186, 1
103, 187, 1
103, 189, 1
103, 190, 1
103, 191, 1
103, 192, 1
103, 197, 1
103, 200, 1
103, 201, 1
103, 202, 1
103, 203, 1
103, 204, 1
103, 205, 1
103, 206, 1
103, 208, 1
103, 211, 1
103, 213, 1
103, 214, 1
103, 215, 1
103, 216, 1
103, 217, 1
103, 219, 1
103, 220, 1
103, 221, 1
103, 222, 1
103, 224, 1
103, 226, 1
103, 227, 1
103, 228, 1
103, 229, 1
103, 231, 1
103, 232, 1
103, 236, 1
103, 237, 1
103, 238, 1
103, 239, 1
103, 240, 1
103, 241, 1
103, 245, 1
103, 247, 1
103, 248, 1
103, 249, 1
103, 250, 1
103, 251, 1
103, 253, 1
103, 256, 1
103, 257, 1
103, 258, 1
103, 259, 1
103, 260, 1
103, 262, 1
103, 264, 1
103, 266, 1
103, 267, 1
103, 268, 1
103, 269, 1
103, 272, 1
103, 273, 1
103, 274, 1
103, 275, 1
103, 277, 1
103, 278, 1
103, 279, 1
103, 281, 1
103, 282, 1
103, 285, 1
103, 286, 1
103, 287, 1
103, 288, 1
103, 289, 1
103, 291, 1
103, 292, 1
103, 294, 1
103, 295, 1
103, 297, 1
103, 299, 1
103, 300, 1
103, 303, 1
103, 306, 1
103, 307, 1
103, 308, 1
103, 310, 1
103, 312, 1
103, 313, 1
103, 315, 1
103, 318, 1
103, 322, 1
103, 323, 1
103, 324, 1
103, 326, 1
103, 329, 1
103, 330, 1
103, 332, 1
103, 334, 1
103, 336, 1
103, 337, 1
103, 338, 1
103, 339, 1
103, 340, 1
103, 341, 1
103, 342, 1
103, 343, 1
103, 344, 1
103, 345, 1
103, 346, 1
103, 347, 1
103, 348, 1
104, 5, 1
104, 6, 1
104, 11, 1
104, 13, 1
104, 16, 1
104, 21, 1
104, 23, 1
104, 25, 1
104, 29, 1
104, 33, 1
104, 43, 1
104, 46, 1
104, 49, 1
104, 56, 1
104, 57, 1
104, 59, 1
104, 60, 1
104, 65, 1
104, 85, 1
104, 86, 1
104, 88, 1
104, 89, 1
104, 96, 1
104, 98, 1
104, 103, 1
104, 112, 1
104, 116, 1
104, 117, 1
104, 126, 1
104, 141, 1
104, 148, 1
104, 158, 1
104, 161, 1
104, 163, 1
104, 167, 1
104, 169, 1
104, 175, 1
104, 182, 1
104, 203, 1
104, 207, 1
104, 214, 1
104, 215, 1
104, 216, 1
104, 227, 1
104, 231, 1
104, 235, 1
104, 242, 1
104, 249, 1
104, 250, 1
104, 256, 1
104, 258, 1
104, 270, 1
104, 271, 1
104, 278, 1
104, 279, 1
104, 282, 1
104, 283, 1
104, 284, 1
104, 288, 1
104, 298, 1
104, 301, 1
104, 310, 1
104, 313, 1
104, 318, 1
104, 322, 1
104, 334, 1
104, 335, 1
104, 336, 1
104, 339, 1
104, 346, 1
104, 348, 1
105, 5, 1
105, 6, 1
105, 11, 1
105, 13, 1
105, 16, 1
105, 23, 1
105, 25, 1
105, 29, 1
105, 30, 1
105, 33, 1
105, 43, 1
105, 49, 1
105, 55, 1
105, 56, 1
105, 57, 1
105, 59, 1
105, 63, 1
105, 65, 1
105, 70, 1
105, 71, 1
105, 85, 1
105, 86, 1
105, 88, 1
105, 89, 1
105, 98, 1
105, 103, 1
105, 116, 1
105, 117, 1
105, 126, 1
105, 139, 1
105, 148, 1
105, 157, 1
105, 158, 1
105, 161, 1
105, 167, 1
105, 169, 1
105, 175, 1
105, 177, 1
105, 182, 1
105, 195, 1
105, 203, 1
105, 207, 1
105, 216, 1
105, 227, 1
105, 231, 1
105, 237, 1
105, 242, 1
105, 249, 1
105, 250, 1
105, 256, 1
105, 258, 1
105, 262, 1
105, 270, 1
105, 278, 1
105, 279, 1
105, 280, 1
105, 282, 1
105, 283, 1
105, 284, 1
105, 288, 1
105, 298, 1
105, 301, 1
105, 302, 1
105, 310, 1
105, 313, 1
105, 317, 1
105, 318, 1
105, 322, 1
105, 334, 1
105, 335, 1
105, 336, 1
105, 339, 1
105, 346, 1
105, 348, 1
106, 5, 1
106, 6, 1
106, 11, 1
106, 13, 1
106, 16, 1
106, 23, 1
106, 24, 1
106, 25, 1
106, 29, 1
106, 30, 1
106, 43, 1
106, 46, 1
106, 49, 1
106, 56, 1
106, 57, 1
106, 60, 1
106, 63, 1
106, 65, 1
106, 70, 1
106, 71, 1
106, 85, 1
106, 86, 1
106, 88, 1
106, 89, 1
106, 98, 1
106, 103, 1
106, 104, 1
106, 112, 1
106, 115, 1
106, 116, 1
106, 117, 1
106, 126, 1
106, 141, 1
106, 148, 1
106, 158, 1
106, 169, 1
106, 175, 1
106, 176, 1
106, 177, 1
106, 179, 1
106, 182, 1
106, 203, 1
106, 207, 1
106, 214, 1
106, 216, 1
106, 227, 1
106, 231, 1
106, 237, 1
106, 240, 1
106, 250, 1
106, 253, 1
106, 256, 1
106, 258, 1
106, 278, 1
106, 279, 1
106, 282, 1
106, 288, 1
106, 296, 1
106, 298, 1
106, 301, 1
106, 302, 1
106, 310, 1
106, 313, 1
106, 318, 1
106, 322, 1
106, 334, 1
106, 335, 1
106, 336, 1
106, 339, 1
106, 346, 1
106, 348, 1
107, 8, 1
107, 42, 1
107, 54, 1
107, 61, 1
107, 71, 1
107, 87, 1
107, 96, 1
107, 100, 1
107, 102, 1
107, 105, 1
107, 130, 1
107, 135, 1
107, 143, 1
107, 165, 1
107, 184, 1
107, 187, 1
107, 191, 1
107, 205, 1
107, 211, 1
107, 213, 1
107, 214, 1
107, 220, 1
107, 238, 1
107, 239, 1
107, 245, 1
107, 248, 1
107, 251, 1
107, 259, 1
107, 260, 1
107, 284, 1
107, 297, 1
107, 298, 1
107, 307, 1
107, 326, 1
107, 342, 1
107, 346, 1
107, 347, 1
108, 5, 1
108, 6, 1
108, 11, 1
108, 13, 1
108, 23, 1
108, 25, 1
108, 29, 1
108, 30, 1
108, 43, 1
108, 46, 1
108, 49, 1
108, 56, 1
108, 57, 1
108, 59, 1
108, 63, 1
108, 65, 1
108, 70, 1
108, 71, 1
108, 85, 1
108, 86, 1
108, 88, 1
108, 89, 1
108, 95, 1
108, 98, 1
108, 112, 1
108, 116, 1
108, 117, 1
108, 126, 1
108, 141, 1
108, 148, 1
108, 158, 1
108, 161, 1
108, 163, 1
108, 167, 1
108, 169, 1
108, 170, 1
108, 175, 1
108, 176, 1
108, 177, 1
108, 182, 1
108, 203, 1
108, 214, 1
108, 216, 1
108, 227, 1
108, 231, 1
108, 240, 1
108, 242, 1
108, 249, 1
108, 250, 1
108, 256, 1
108, 258, 1
108, 270, 1
108, 271, 1
108, 278, 1
108, 279, 1
108, 282, 1
108, 283, 1
108, 284, 1
108, 288, 1
108, 298, 1
108, 301, 1
108, 310, 1
108, 313, 1
108, 318, 1
108, 322, 1
108, 334, 1
108, 336, 1
108, 339, 1
108, 346, 1
108, 348, 1
109, 8, 1
109, 34, 1
109, 42, 1
109, 54, 1
109, 61, 1
109, 71, 1
109, 87, 1
109, 94, 1
109, 96, 1
109, 102, 1
109, 105, 1
109, 130, 1
109, 144, 1
109, 146, 1
109, 165, 1
109, 184, 1
109, 187, 1
109, 191, 1
109, 205, 1
109, 207, 1
109, 211, 1
109, 213, 1
109, 214, 1
109, 220, 1
109, 238, 1
109, 239, 1
109, 245, 1
109, 248, 1
109, 251, 1
109, 253, 1
109, 259, 1
109, 260, 1
109, 284, 1
109, 297, 1
109, 307, 1
109, 326, 1
109, 342, 1
109, 346, 1
109, 347, 1
110, 5, 1
110, 6, 1
110, 11, 1
110, 13, 1
110, 16, 1
110, 23, 1
110, 25, 1
110, 29, 1
110, 43, 1
110, 49, 1
110, 56, 1
110, 57, 1
110, 59, 1
110, 63, 1
110, 70, 1
110, 86, 1
110, 88, 1
110, 89, 1
110, 95, 1
110, 96, 1
110, 98, 1
110, 112, 1
110, 116, 1
110, 117, 1
110, 126, 1
110, 141, 1
110, 148, 1
110, 157, 1
110, 158, 1
110, 169, 1
110, 175, 1
110, 179, 1
110, 182, 1
110, 203, 1
110, 207, 1
110, 214, 1
110, 215, 1
110, 216, 1
110, 227, 1
110, 231, 1
110, 240, 1
110, 249, 1
110, 250, 1
110, 253, 1
110, 256, 1
110, 258, 1
110, 262, 1
110, 270, 1
110, 278, 1
110, 279, 1
110, 282, 1
110, 283, 1
110, 284, 1
110, 288, 1
110, 296, 1
110, 298, 1
110, 302, 1
110, 310, 1
110, 313, 1
110, 317, 1
110, 318, 1
110, 322, 1
110, 325, 1
110, 335, 1
110, 336, 1
110, 339, 1
110, 344, 1
110, 346, 1
110, 348, 1
111, 0, 1
111, 1, 1
111, 3, 1
111, 5, 1
111, 6, 1
111, 7, 1
111, 8, 1
111, 9, 1
111, 10, 1
111, 11, 1
111, 13, 1
111, 15, 1
111, 16, 1
111, 19, 1
111, 20, 1
111, 21, 1
111, 23, 1
111, 25, 1
111, 26, 1
111, 27, 1
111, 29, 1
111, 30, 1
111, 31, 1
111, 33, 1
111, 34, 1
111, 35, 1
111, 36, 1
111, 39, 1
111, 40, 1
111, 41, 1
111, 42, 1
111, 43, 1
111, 44, 1
111, 47, 1
111, 48, 1
111, 49, 1
111, 50, 1
111, 51, 1
111, 52, 1
111, 53, 1
111, 54, 1
111, 56, 1
111, 57, 1
111, 59, 1
111, 60, 1
111, 61, 1
111, 63, 1
111, 64, 1
111, 65, 1
111, 66, 1
111, 68, 1
111, 69, 1
111, 70, 1
111, 71, 1
111, 73, 1
111, 75, 1
111, 77, 1
111, 78, 1
111, 80, 1
111, 81, 1
111, 82, 1
111, 83, 1
111, 84, 1
111, 86, 1
111, 87, 1
111, 88, 1
111, 89, 1
111, 90, 1
111, 91, 1
111, 92, 1
111, 94, 1
111, 95, 1
111, 96, 1
111, 99, 1
111, 103, 1
111, 105, 1
111, 106, 1
111, 107, 1
111, 108, 1
111, 110, 1
111, 112, 1
111, 113, 1
111, 116, 1
111, 117, 1
111, 119, 1
111, 120, 1
111, 121, 1
111, 124, 1
111, 126, 1
111, 127, 1
111, 130, 1
111, 131, 1
111, 135, 1
111, 136, 1
111, 137, 1
111, 138, 1
111, 141, 1
111, 142, 1
111, 143, 1
111, 144, 1
111, 145, 1
111, 146, 1
111, 147, 1
111, 148, 1
111, 151, 1
111, 152, 1
111, 154, 1
111, 156, 1
111, 158, 1
111, 159, 1
111, 161, 1
111, 164, 1
111, 165, 1
111, 166, 1
111, 168, 1
111, 169, 1
111, 172, 1
111, 174, 1
111, 175, 1
111, 177, 1
111, 178, 1
111, 179, 1
111, 181, 1
111, 182, 1
111, 183, 1
111, 184, 1
111, 185, 1
111, 187, 1
111, 189, 1
111, 190, 1
111, 191, 1
111, 196, 1
111, 200, 1
111, 201, 1
111, 202, 1
111, 203, 1
111, 204, 1
111, 205, 1
111, 206, 1
111, 207, 1
111, 208, 1
111, 210, 1
111, 211, 1
111, 212, 1
111, 213, 1
111, 214, 1
111, 216, 1
111, 217, 1
111, 218, 1
111, 219, 1
111, 220, 1
111, 221, 1
111, 222, 1
111, 224, 1
111, 225, 1
111, 226, 1
111, 227, 1
111, 228, 1
111, 229, 1
111, 231, 1
111, 235, 1
111, 236, 1
111, 237, 1
111, 238, 1
111, 239, 1
111, 240, 1
111, 241, 1
111, 245, 1
111, 246, 1
111, 247, 1
111, 248, 1
111, 249, 1
111, 250, 1
111, 251, 1
111, 253, 1
111, 255, 1
111, 258, 1
111, 259, 1
111, 260, 1
111, 262, 1
111, 264, 1
111, 266, 1
111, 267, 1
111, 268, 1
111, 269, 1
111, 270, 1
111, 273, 1
111, 274, 1
111, 275, 1
111, 277, 1
111, 278, 1
111, 279, 1
111, 281, 1
111, 282, 1
111, 283, 1
111, 284, 1
111, 285, 1
111, 286, 1
111, 287, 1
111, 288, 1
111, 289, 1
111, 290, 1
111, 291, 1
111, 292, 1
111, 293, 1
111, 294, 1
111, 296, 1
111, 298, 1
111, 299, 1
111, 300, 1
111, 301, 1
111, 306, 1
111, 307, 1
111, 308, 1
111, 310, 1
111, 312, 1
111, 313, 1
111, 315, 1
111, 317, 1
111, 318, 1
111, 319, 1
111, 322, 1
111, 323, 1
111, 324, 1
111, 326, 1
111, 329, 1
111, 330, 1
111, 332, 1
111, 333, 1
111, 336, 1
111, 337, 1
111, 339, 1
111, 340, 1
111, 341, 1
111, 343, 1
111, 345, 1
111, 346, 1
111, 348, 1
112, 0, 1
112, 1, 1
112, 3, 1
112, 4, 1
112, 5, 1
112, 6, 1
112, 7, 1
112, 8, 1
112, 9, 1
112, 10, 1
112, 11, 1
112, 13, 1
112, 15, 1
112, 16, 1
112, 18, 1
112, 20, 1
112, 21, 1
112, 23, 1
112, 25, 1
112, 27, 1
112, 28, 1
112, 30, 1
112, 31, 1
112, 33, 1
112, 34, 1
112, 35, 1
112, 36, 1
112, 39, 1
112, 40, 1
112, 41, 1
112, 42, 1
112, 43, 1
112, 44, 1
112, 47, 1
112, 48, 1
112, 49, 1
112, 50, 1
112, 51, 1
112, 54, 1
112, 56, 1
112, 57, 1
112, 59, 1
112, 60, 1
112, 61, 1
112, 63, 1
112, 64, 1
112, 65, 1
112, 66, 1
112, 68, 1
112, 70, 1
112, 72, 1
112, 73, 1
112, 75, 1
112, 76, 1
112, 77, 1
112, 78, 1
112, 80, 1
112, 81, 1
112, 82, 1
112, 83, 1
112, 85, 1
112, 86, 1
112, 87, 1
112, 88, 1
112, 89, 1
112, 91, 1
112, 94, 1
112, 96, 1
112, 98, 1
112, 99, 1
112, 105, 1
112, 106, 1
112, 107, 1
112, 108, 1
112, 109, 1
112, 110, 1
112, 113, 1
112, 116, 1
112, 117, 1
112, 118, 1
112, 119, 1
112, 120, 1
112, 122, 1
112, 123, 1
112, 125, 1
112, 126, 1
112, 127, 1
112, 130, 1
112, 135, 1
112, 136, 1
112, 140, 1
112, 141, 1
112, 142, 1
112, 143, 1
112, 144, 1
112, 145, 1
112, 146, 1
112, 147, 1
112, 148, 1
112, 153, 1
112, 154, 1
112, 155, 1
112, 156, 1
112, 157, 1
112, 159, 1
112, 160, 1
112, 162, 1
112, 163, 1
112, 164, 1
112, 165, 1
112, 166, 1
112, 167, 1
112, 168, 1
112, 169, 1
112, 171, 1
112, 172, 1
112, 173, 1
112, 174, 1
112, 175, 1
112, 178, 1
112, 181, 1
112, 182, 1
112, 183, 1
112, 184, 1
112, 185, 1
112, 186, 1
112, 187, 1
112, 189, 1
112, 191, 1
112, 192, 1
112, 196, 1
112, 199, 1
112, 200, 1
112, 201, 1
112, 202, 1
112, 203, 1
112, 204, 1
112, 205, 1
112, 206, 1
112, 207, 1
112, 208, 1
112, 210, 1
112, 211, 1
112, 212, 1
112, 213, 1
112, 214, 1
112, 216, 1
112, 217, 1
112, 219, 1
112, 220, 1
112, 221, 1
112, 222, 1
112, 224, 1
112, 225, 1
112, 226, 1
112, 227, 1
112, 228, 1
112, 229, 1
112, 231, 1
112, 236, 1
112, 237, 1
112, 238, 1
112, 239, 1
112, 240, 1
112, 242, 1
112, 245, 1
112, 247, 1
112, 248, 1
112, 249, 1
112, 250, 1
112, 251, 1
112, 253, 1
112, 254, 1
112, 256, 1
112, 257, 1
112, 258, 1
112, 259, 1
112, 260, 1
112, 262, 1
112, 264, 1
112, 266, 1
112, 267, 1
112, 268, 1
112, 270, 1
112, 272, 1
112, 273, 1
112, 274, 1
112, 275, 1
112, 277, 1
112, 278, 1
112, 279, 1
112, 281, 1
112, 282, 1
112, 283, 1
112, 284, 1
112, 285, 1
112, 286, 1
112, 287, 1
112, 288, 1
112, 289, 1
112, 291, 1
112, 292, 1
112, 294, 1
112, 295, 1
112, 296, 1
112, 297, 1
112, 298, 1
112, 299, 1
112, 300, 1
112, 302, 1
112, 303, 1
112, 306, 1
112, 307, 1
112, 308, 1
112, 309, 1
112, 310, 1
112, 313, 1
112, 314, 1
112, 316, 1
112, 318, 1
112, 322, 1
112, 323, 1
112, 324, 1
112, 326, 1
112, 327, 1
112, 329, 1
112, 330, 1
112, 332, 1
112, 335, 1
112, 336, 1
112, 337, 1
112, 339, 1
112, 340, 1
112, 341, 1
112, 342, 1
112, 343, 1
112, 344, 1
112, 345, 1
112, 346, 1
112, 348, 1
113, 5, 1
113, 6, 1
113, 11, 1
113, 13, 1
113, 16, 1
113, 21, 1
113, 23, 1
113, 25, 1
113, 29, 1
113, 30, 1
113, 43, 1
113, 46, 1
113, 49, 1
113, 55, 1
113, 56, 1
113, 57, 1
113, 59, 1
113, 60, 1
113, 63, 1
113, 65, 1
113, 71, 1
113, 85, 1
113, 86, 1
113, 88, 1
113, 89, 1
113, 95, 1
113, 96, 1
113, 98, 1
113, 103, 1
113, 116, 1
113, 117, 1
113, 126, 1
113, 141, 1
113, 148, 1
113, 157, 1
113, 158, 1
113, 169, 1
113, 176, 1
113, 179, 1
113, 182, 1
113, 203, 1
113, 207, 1
113, 214, 1
113, 215, 1
113, 216, 1
113, 227, 1
113, 231, 1
113, 237, 1
113, 249, 1
113, 250, 1
113, 253, 1
113, 256, 1
113, 258, 1
113, 262, 1
113, 278, 1
113, 279, 1
113, 288, 1
113, 296, 1
113, 298, 1
113, 310, 1
113, 313, 1
113, 318, 1
113, 322, 1
113, 335, 1
113, 336, 1
113, 339, 1
113, 344, 1
113, 346, 1
113, 348, 1
114, 5, 1
114, 6, 1
114, 11, 1
114, 13, 1
114, 14, 1
114, 16, 1
114, 23, 1
114, 25, 1
114, 29, 1
114, 30, 1
114, 33, 1
114, 43, 1
114, 46, 1
114, 49, 1
114, 55, 1
114, 56, 1
114, 57, 1
114, 59, 1
114, 63, 1
114, 65, 1
114, 70, 1
114, 85, 1
114, 86, 1
114, 88, 1
114, 89, 1
114, 95, 1
114, 98, 1
114, 112, 1
114, 116, 1
114, 117, 1
114, 126, 1
114, 141, 1
114, 148, 1
114, 157, 1
114, 158, 1
114, 163, 1
114, 175, 1
114, 176, 1
114, 179, 1
114, 182, 1
114, 203, 1
114, 214, 1
114, 216, 1
114, 227, 1
114, 231, 1
114, 235, 1
114, 237, 1
114, 249, 1
114, 250, 1
114, 256, 1
114, 258, 1
114, 270, 1
114, 279, 1
114, 282, 1
114, 284, 1
114, 288, 1
114, 313, 1
114, 317, 1
114, 318, 1
114, 319, 1
114, 322, 1
114, 325, 1
114, 334, 1
114, 335, 1
114, 336, 1
114, 339, 1
114, 344, 1
114, 346, 1
114, 348, 1
115, 207, 1
115, 214, 1
115, 253, 1
115, 346, 1
116, 0, 1
116, 1, 1
116, 3, 1
116, 5, 1
116, 7, 1
116, 8, 1
116, 9, 1
116, 10, 1
116, 11, 1
116, 13, 1
116, 16, 1
116, 19, 1
116, 20, 1
116, 23, 1
116, 25, 1
116, 26, 1
116, 27, 1
116, 29, 1
116, 30, 1
116, 31, 1
116, 33, 1
116, 34, 1
116, 35, 1
116, 36, 1
116, 38, 1
116, 39, 1
116, 40, 1
116, 41, 1
116, 42, 1
116, 43, 1
116, 44, 1
116, 46, 1
116, 48, 1
116, 49, 1
116, 50, 1
116, 51, 1
116, 52, 1
116, 53, 1
116, 54, 1
116, 55, 1
116, 56, 1
116, 57, 1
116, 60, 1
116, 61, 1
116, 63, 1
116, 65, 1
116, 66, 1
116, 67, 1
116, 68, 1
116, 69, 1
116, 70, 1
116, 71, 1
116, 72, 1
116, 75, 1
116, 76, 1
116, 77, 1
116, 78, 1
116, 80, 1
116, 81, 1
116, 82, 1
116, 85, 1
116, 86, 1
116, 87, 1
116, 88, 1
116, 89, 1
116, 90, 1
116, 91, 1
116, 92, 1
116, 95, 1
116, 96, 1
116, 97, 1
116, 98, 1
116, 99, 1
116, 100, 1
116, 102, 1
116, 105, 1
116, 106, 1
