376, 43197
98, 244, 1
98, 251, 1
98, 289, 1
98, 293, 1
98, 300, 1
98, 304, 1
98, 315, 1
98, 319, 1
98, 323, 1
98, 335, 1
98, 353, 1
99, 0, 1
99, 5, 1
99, 7, 1
99, 11, 1
99, 12, 1
99, 15, 1
99, 20, 1
99, 24, 1
99, 32, 1
99, 37, 1
99, 41, 1
99, 45, 1
99, 46, 1
99, 57, 1
99, 59, 1
99, 60, 1
99, 65, 1
99, 70, 1
99, 75, 1
99, 89, 1
99, 109, 1
99, 111, 1
99, 112, 1
99, 116, 1
99, 118, 1
99, 120, 1
99, 124, 1
99, 129, 1
99, 130, 1
99, 140, 1
99, 141, 1
99, 143, 1
99, 156, 1
99, 160, 1
99, 169, 1
99, 188, 1
99, 190, 1
99, 192, 1
99, 193, 1
99, 199, 1
99, 202, 1
99, 204, 1
99, 217, 1
99, 219, 1
99, 222, 1
99, 228, 1
99, 229, 1
99, 231, 1
99, 248, 1
99, 250, 1
99, 253, 1
99, 255, 1
99, 257, 1
99, 258, 1
99, 260, 1
99, 263, 1
99, 274, 1
99, 278, 1
99, 296, 1
99, 298, 1
99, 299, 1
99, 307, 1
99, 318, 1
99, 320, 1
99, 321, 1
99, 330, 1
99, 331, 1
99, 336, 1
99, 339, 1
99, 340, 1
99, 342, 1
99, 347, 1
100, 0, 1
100, 5, 1
100, 11, 1
100, 12, 1
100, 15, 1
100, 19, 1
100, 20, 1
100, 24, 1
100, 32, 1
100, 37, 1
100, 41, 1
100, 43, 1
100, 46, 1
100, 51, 1
100, 59, 1
100, 60, 1
100, 65, 1
100, 70, 1
100, 75, 1
100, 89, 1
100, 109, 1
100, 111, 1
100, 112, 1
100, 116, 1
100, 118, 1
100, 120, 1
100, 124, 1
100, 130, 1
100, 140, 1
100, 141, 1
100, 143, 1
100, 146, 1
100, 156, 1
100, 160, 1
100, 169, 1
100, 188, 1
100, 190, 1
100, 192, 1
100, 193, 1
100, 202, 1
100, 204, 1
100, 216, 1
100, 217, 1
100, 219, 1
100, 222, 1
100, 228, 1
100, 229, 1
100, 233, 1
100, 237, 1
100, 248, 1
100, 250, 1
100, 253, 1
100, 255, 1
100, 257, 1
100, 263, 1
100, 268, 1
100, 272, 1
100, 274, 1
100, 278, 1
100, 294, 1
100, 296, 1
100, 298, 1
100, 299, 1
100, 301, 1
100, 307, 1
100, 308, 1
100, 318, 1
100, 319, 1
100, 320, 1
100, 321, 1
100, 329, 1
100, 330, 1
100, 331, 1
100, 336, 1
100, 339, 1
100, 342, 1
101, 0, 1
101, 5, 1
101, 7, 1
101, 11, 1
101, 12, 1
101, 19, 1
101, 20, 1
101, 24, 1
101, 32, 1
101, 37, 1
101, 41, 1
101, 43, 1
101, 46, 1
101, 51, 1
101, 57, 1
101, 59, 1
101, 60, 1
101, 65, 1
101, 70, 1
101, 75, 1
101, 89, 1
101, 94, 1
101, 109, 1
101, 111, 1
101, 112, 1
101, 116, 1
101, 118, 1
101, 120, 1
101, 124, 1
101, 130, 1
101, 135, 1
101, 140, 1
101, 141, 1
101, 143, 1
101, 156, 1
101, 160, 1
101, 169, 1
101, 188, 1
101, 190, 1
101, 192, 1
101, 193, 1
101, 199, 1
101, 204, 1
101, 217, 1
101, 219, 1
101, 222, 1
101, 226, 1
101, 228, 1
101, 229, 1
101, 231, 1
101, 233, 1
101, 237, 1
101, 248, 1
101, 253, 1
101, 255, 1
101, 257, 1
101, 260, 1
101, 263, 1
101, 267, 1
101, 268, 1
101, 272, 1
101, 274, 1
101, 278, 1
101, 296, 1
101, 298, 1
101, 299, 1
101, 307, 1
101, 308, 1
101, 318, 1
101, 319, 1
101, 320, 1
101, 321, 1
101, 331, 1
101, 336, 1
101, 339, 1
101, 340, 1
101, 342, 1
101, 347, 1
102, 0, 1
102, 1, 1
102, 2, 1
102, 3, 1
102, 5, 1
102, 7, 1
102, 8, 1
102, 9, 1
102, 10, 1
102, 11, 1
102, 13, 1
102, 15, 1
102, 16, 1
102, 17, 1
102, 18, 1
102, 19, 1
102, 21, 1
102, 22, 1
102, 23, 1
102, 24, 1
102, 25, 1
102, 27, 1
102, 28, 1
102, 29, 1
102, 30, 1
102, 31, 1
102, 32, 1
102, 33, 1
102, 34, 1
102, 35, 1
102, 37, 1
102, 39, 1
102, 40, 1
102, 41, 1
102, 43, 1
102, 44, 1
102, 46, 1
102, 47, 1
102, 48, 1
102, 49, 1
102, 50, 1
102, 51, 1
102, 52, 1
102, 54, 1
102, 56, 1
102, 58, 1
102, 59, 1
102, 60, 1
102, 61, 1
102, 62, 1
102, 63, 1
102, 65, 1
102, 66, 1
102, 70, 1
102, 74, 1
102, 75, 1
102, 76, 1
102, 77, 1
102, 78, 1
102, 79, 1
102, 80, 1
102, 81, 1
102, 82, 1
102, 84, 1
102, 85, 1
102, 86, 1
102, 87, 1
102, 88, 1
102, 89, 1
102, 90, 1
102, 91, 1
102, 92, 1
102, 93, 1
102, 95, 1
102, 96, 1
102, 97, 1
102, 100, 1
102, 101, 1
102, 104, 1
102, 107, 1
102, 109, 1
102, 110, 1
102, 112, 1
102, 113, 1
102, 114, 1
102, 115, 1
102, 116, 1
102, 117, 1
102, 118, 1
102, 124, 1
102, 126, 1
102, 127, 1
102, 128, 1
102, 129, 1
102, 130, 1
102, 133, 1
102, 134, 1
102, 135, 1
102, 137, 1
102, 140, 1
102, 141, 1
102, 145, 1
102, 147, 1
102, 148, 1
102, 150, 1
102, 151, 1
102, 152, 1
102, 153, 1
102, 154, 1
102, 155, 1
102, 156, 1
102, 158, 1
102, 159, 1
102, 160, 1
102, 161, 1
102, 162, 1
102, 164, 1
102, 167, 1
102, 168, 1
102, 169, 1
102, 171, 1
102, 172, 1
102, 174, 1
102, 176, 1
102, 177, 1
102, 178, 1
102, 179, 1
102, 180, 1
102, 181, 1
102, 182, 1
102, 183, 1
102, 185, 1
102, 186, 1
102, 187, 1
102, 188, 1
102, 190, 1
102, 192, 1
102, 193, 1
102, 195, 1
102, 196, 1
102, 197, 1
102, 198, 1
102, 199, 1
102, 201, 1
102, 204, 1
102, 205, 1
102, 207, 1
102, 209, 1
102, 210, 1
102, 211, 1
102, 213, 1
102, 214, 1
102, 216, 1
102, 217, 1
102, 219, 1
102, 220, 1
102, 221, 1
102, 222, 1
102, 224, 1
102, 225, 1
102, 226, 1
102, 228, 1
102, 231, 1
102, 232, 1
102, 234, 1
102, 235, 1
102, 236, 1
102, 238, 1
102, 239, 1
102, 240, 1
102, 241, 1
102, 242, 1
102, 244, 1
102, 245, 1
102, 248, 1
102, 251, 1
102, 252, 1
102, 253, 1
102, 254, 1
102, 255, 1
102, 256, 1
102, 257, 1
102, 258, 1
102, 259, 1
102, 260, 1
102, 261, 1
102, 262, 1
102, 265, 1
102, 266, 1
102, 269, 1
102, 270, 1
102, 271, 1
102, 274, 1
102, 275, 1
102, 276, 1
102, 277, 1
102, 278, 1
102, 279, 1
102, 280, 1
102, 282, 1
102, 283, 1
102, 284, 1
102, 286, 1
102, 287, 1
102, 290, 1
102, 291, 1
102, 292, 1
102, 293, 1
102, 294, 1
102, 296, 1
102, 297, 1
102, 298, 1
102, 299, 1
102, 300, 1
102, 301, 1
102, 302, 1
102, 304, 1
102, 307, 1
102, 309, 1
102, 310, 1
102, 315, 1
102, 318, 1
102, 319, 1
102, 320, 1
102, 321, 1
102, 323, 1
102, 326, 1
102, 328, 1
102, 330, 1
102, 331, 1
102, 333, 1
102, 334, 1
102, 335, 1
102, 336, 1
102, 337, 1
102, 338, 1
102, 339, 1
102, 340, 1
102, 341, 1
102, 342, 1
102, 343, 1
102, 344, 1
102, 345, 1
102, 346, 1
102, 347, 1
102, 348, 1
102, 349, 1
102, 350, 1
102, 351, 1
102, 352, 1
102, 353, 1
103, 0, 1
103, 5, 1
103, 7, 1
103, 11, 1
103, 19, 1
103, 24, 1
103, 32, 1
103, 37, 1
103, 41, 1
103, 46, 1
103, 51, 1
103, 55, 1
103, 57, 1
103, 59, 1
103, 60, 1
103, 65, 1
103, 70, 1
103, 89, 1
103, 109, 1
103, 112, 1
103, 116, 1
103, 118, 1
103, 120, 1
103, 124, 1
103, 130, 1
103, 135, 1
103, 140, 1
103, 143, 1
103, 156, 1
103, 160, 1
103, 188, 1
103, 190, 1
103, 192, 1
103, 193, 1
103, 202, 1
103, 204, 1
103, 217, 1
103, 219, 1
103, 222, 1
103, 226, 1
103, 228, 1
103, 229, 1
103, 231, 1
103, 233, 1
103, 248, 1
103, 253, 1
103, 255, 1
103, 257, 1
103, 260, 1
103, 263, 1
103, 267, 1
103, 268, 1
103, 272, 1
103, 274, 1
103, 278, 1
103, 296, 1
103, 298, 1
103, 299, 1
103, 307, 1
103, 308, 1
103, 318, 1
103, 320, 1
103, 321, 1
103, 325, 1
103, 331, 1
103, 336, 1
103, 339, 1
103, 340, 1
103, 342, 1
103, 347, 1
104, 5, 1
104, 6, 1
104, 7, 1
104, 11, 1
104, 15, 1
104, 19, 1
104, 20, 1
104, 24, 1
104, 32, 1
104, 37, 1
104, 41, 1
104, 43, 1
104, 45, 1
104, 46, 1
104, 51, 1
104, 59, 1
104, 60, 1
104, 64, 1
104, 65, 1
104, 70, 1
104, 75, 1
104, 89, 1
104, 94, 1
104, 111, 1
104, 112, 1
104, 116, 1
104, 118, 1
104, 120, 1
104, 124, 1
104, 130, 1
104, 140, 1
104, 143, 1
104, 146, 1
104, 156, 1
104, 160, 1
104, 169, 1
104, 188, 1
104, 190, 1
104, 192, 1
104, 193, 1
104, 199, 1
104, 202, 1
104, 204, 1
104, 216, 1
104, 217, 1
104, 219, 1
104, 222, 1
104, 226, 1
104, 228, 1
104, 229, 1
104, 231, 1
104, 237, 1
104, 248, 1
104, 250, 1
104, 253, 1
104, 255, 1
104, 257, 1
104, 258, 1
104, 260, 1
104, 263, 1
104, 267, 1
104, 268, 1
104, 274, 1
104, 278, 1
104, 294, 1
104, 296, 1
104, 298, 1
104, 299, 1
104, 307, 1
104, 308, 1
104, 318, 1
104, 320, 1
104, 321, 1
104, 325, 1
104, 330, 1
104, 331, 1
104, 336, 1
104, 339, 1
104, 340, 1
104, 342, 1
105, 0, 1
105, 1, 1
105, 2, 1
105, 3, 1
105, 5, 1
105, 7, 1
105, 8, 1
105, 9, 1
105, 10, 1
105, 11, 1
105, 12, 1
105, 13, 1
105, 14, 1
105, 17, 1
105, 18, 1
105, 19, 1
105, 20, 1
105, 21, 1
105, 22, 1
105, 24, 1
105, 25, 1
105, 28, 1
105, 29, 1
105, 31, 1
105, 32, 1
105, 33, 1
105, 34, 1
105, 35, 1
105, 38, 1
105, 39, 1
105, 40, 1
105, 41, 1
105, 42, 1
105, 46, 1
105, 47, 1
105, 48, 1
105, 49, 1
105, 50, 1
105, 51, 1
105, 52, 1
105, 54, 1
105, 56, 1
105, 57, 1
105, 58, 1
105, 59, 1
105, 60, 1
105, 61, 1
105, 62, 1
105, 63, 1
105, 65, 1
105, 66, 1
105, 70, 1
105, 74, 1
105, 75, 1
105, 76, 1
105, 77, 1
105, 79, 1
105, 80, 1
105, 82, 1
105, 84, 1
105, 85, 1
105, 86, 1
105, 87, 1
105, 88, 1
105, 89, 1
105, 90, 1
105, 91, 1
105, 92, 1
105, 93, 1
105, 95, 1
105, 96, 1
105, 97, 1
105, 100, 1
105, 101, 1
105, 103, 1
105, 104, 1
105, 106, 1
105, 107, 1
105, 108, 1
105, 109, 1
105, 110, 1
105, 112, 1
105, 113, 1
105, 114, 1
105, 115, 1
105, 116, 1
105, 117, 1
105, 118, 1
105, 120, 1
105, 124, 1
105, 126, 1
105, 127, 1
105, 128, 1
105, 130, 1
105, 133, 1
105, 134, 1
105, 135, 1
105, 136, 1
105, 137, 1
105, 138, 1
105, 140, 1
105, 142, 1
105, 143, 1
105, 145, 1
105, 147, 1
105, 148, 1
105, 150, 1
105, 151, 1
105, 152, 1
105, 153, 1
105, 154, 1
105, 155, 1
105, 156, 1
105, 158, 1
105, 160, 1
105, 161, 1
105, 162, 1
105, 164, 1
105, 165, 1
105, 166, 1
105, 167, 1
105, 168, 1
105, 169, 1
105, 171, 1
105, 173, 1
105, 174, 1
105, 176, 1
105, 177, 1
105, 178, 1
105, 179, 1
105, 180, 1
105, 183, 1
105, 185, 1
105, 186, 1
105, 187, 1
105, 188, 1
105, 192, 1
105, 193, 1
105, 195, 1
105, 197, 1
105, 198, 1
105, 201, 1
105, 204, 1
105, 205, 1
105, 207, 1
105, 208, 1
105, 209, 1
105, 210, 1
105, 211, 1
105, 212, 1
105, 213, 1
105, 214, 1
105, 217, 1
105, 219, 1
105, 220, 1
105, 221, 1
105, 222, 1
105, 224, 1
105, 225, 1
105, 226, 1
105, 228, 1
105, 229, 1
105, 230, 1
105, 231, 1
105, 232, 1
105, 234, 1
105, 235, 1
105, 236, 1
105, 240, 1
105, 241, 1
105, 242, 1
105, 244, 1
105, 245, 1
105, 247, 1
105, 248, 1
105, 252, 1
105, 253, 1
105, 254, 1
105, 255, 1
105, 256, 1
105, 257, 1
105, 258, 1
105, 259, 1
105, 260, 1
105, 261, 1
105, 262, 1
105, 263, 1
105, 264, 1
105, 265, 1
105, 266, 1
105, 269, 1
105, 270, 1
105, 271, 1
105, 273, 1
105, 274, 1
105, 275, 1
105, 276, 1
105, 277, 1
105, 278, 1
105, 279, 1
105, 280, 1
105, 283, 1
105, 284, 1
105, 285, 1
105, 286, 1
105, 287, 1
105, 288, 1
105, 289, 1
105, 290, 1
105, 291, 1
105, 293, 1
105, 294, 1
105, 295, 1
105, 296, 1
105, 297, 1
105, 298, 1
105, 299, 1
105, 300, 1
105, 302, 1
105, 304, 1
105, 306, 1
105, 307, 1
105, 309, 1
105, 310, 1
105, 313, 1
105, 315, 1
105, 316, 1
105, 318, 1
105, 319, 1
105, 320, 1
105, 321, 1
105, 322, 1
105, 323, 1
105, 326, 1
105, 328, 1
105, 330, 1
105, 331, 1
105, 333, 1
105, 334, 1
105, 335, 1
105, 336, 1
105, 337, 1
105, 338, 1
105, 339, 1
105, 340, 1
105, 342, 1
105, 343, 1
105, 344, 1
105, 345, 1
105, 346, 1
105, 347, 1
105, 349, 1
105, 350, 1
105, 351, 1
105, 352, 1
105, 353, 1
106, 45, 1
106, 70, 1
106, 143, 1
106, 263, 1
106, 319, 1
107, 0, 1
107, 5, 1
107, 7, 1
107, 19, 1
107, 20, 1
107, 24, 1
107, 32, 1
107, 37, 1
107, 41, 1
107, 43, 1
107, 45, 1
107, 46, 1
107, 51, 1
107, 57, 1
107, 59, 1
107, 60, 1
107, 64, 1
107, 65, 1
107, 70, 1
107, 75, 1
107, 89, 1
107, 109, 1
107, 111, 1
107, 112, 1
107, 116, 1
107, 118, 1
107, 120, 1
107, 124, 1
107, 129, 1
107, 130, 1
107, 140, 1
107, 143, 1
107, 146, 1
107, 156, 1
107, 160, 1
107, 169, 1
107, 188, 1
107, 190, 1
107, 193, 1
107, 199, 1
107, 202, 1
107, 204, 1
107, 217, 1
107, 219, 1
107, 222, 1
107, 226, 1
107, 228, 1
107, 229, 1
107, 231, 1
107, 248, 1
107, 250, 1
107, 253, 1
107, 255, 1
107, 257, 1
107, 258, 1
107, 260, 1
107, 267, 1
107, 268, 1
107, 274, 1
107, 278, 1
107, 282, 1
107, 288, 1
107, 296, 1
107, 298, 1
107, 299, 1
107, 301, 1
107, 307, 1
107, 308, 1
107, 318, 1
107, 319, 1
107, 320, 1
107, 321, 1
107, 330, 1
107, 331, 1
107, 336, 1
107, 339, 1
107, 342, 1
108, 8, 1
108, 16, 1
108, 22, 1
108, 30, 1
108, 56, 1
108, 58, 1
108, 80, 1
108, 87, 1
108, 101, 1
108, 103, 1
108, 152, 1
108, 159, 1
108, 165, 1
108, 177, 1
108, 205, 1
108, 244, 1
108, 251, 1
108, 263, 1
108, 289, 1
108, 293, 1
108, 300, 1
108, 304, 1
108, 315, 1
108, 323, 1
108, 335, 1
108, 353, 1
109, 0, 1
109, 1, 1
109, 2, 1
109, 3, 1
109, 5, 1
109, 7, 1
109, 8, 1
109, 9, 1
109, 10, 1
109, 11, 1
109, 13, 1
109, 17, 1
109, 18, 1
109, 20, 1
109, 22, 1
109, 24, 1
109, 25, 1
109, 28, 1
109, 29, 1
109, 30, 1
109, 31, 1
109, 32, 1
109, 33, 1
109, 34, 1
109, 35, 1
109, 37, 1
109, 39, 1
109, 40, 1
109, 41, 1
109, 42, 1
109, 44, 1
109, 45, 1
109, 46, 1
109, 47, 1
109, 48, 1
109, 49, 1
109, 50, 1
109, 51, 1
109, 52, 1
109, 54, 1
109, 56, 1
109, 57, 1
109, 58, 1
109, 59, 1
109, 60, 1
109, 61, 1
109, 63, 1
109, 64, 1
109, 65, 1
109, 66, 1
109, 70, 1
109, 73, 1
109, 74, 1
109, 75, 1
109, 76, 1
109, 77, 1
109, 78, 1
109, 79, 1
109, 80, 1
109, 82, 1
109, 84, 1
109, 85, 1
109, 86, 1
109, 88, 1
109, 89, 1
109, 90, 1
109, 91, 1
109, 92, 1
109, 93, 1
109, 95, 1
109, 96, 1
109, 97, 1
109, 100, 1
109, 101, 1
109, 103, 1
109, 104, 1
109, 105, 1
109, 106, 1
109, 107, 1
109, 108, 1
109, 110, 1
109, 112, 1
109, 113, 1
109, 114, 1
109, 115, 1
109, 116, 1
109, 120, 1
109, 122, 1
109, 124, 1
109, 126, 1
109, 127, 1
109, 128, 1
109, 130, 1
109, 133, 1
109, 134, 1
109, 136, 1
109, 137, 1
109, 138, 1
109, 140, 1
109, 142, 1
109, 143, 1
109, 144, 1
109, 145, 1
109, 147, 1
109, 148, 1
109, 150, 1
109, 151, 1
109, 152, 1
109, 153, 1
109, 154, 1
109, 156, 1
109, 158, 1
109, 160, 1
109, 163, 1
109, 164, 1
109, 165, 1
109, 166, 1
109, 167, 1
109, 169, 1
109, 174, 1
109, 176, 1
109, 177, 1
109, 178, 1
109, 179, 1
109, 180, 1
109, 181, 1
109, 182, 1
109, 183, 1
109, 185, 1
109, 186, 1
109, 188, 1
109, 189, 1
109, 190, 1
109, 193, 1
109, 196, 1
109, 197, 1
109, 198, 1
109, 199, 1
109, 201, 1
109, 202, 1
109, 203, 1
109, 204, 1
109, 205, 1
109, 207, 1
109, 208, 1
109, 209, 1
109, 210, 1
109, 211, 1
109, 213, 1
109, 214, 1
109, 215, 1
109, 217, 1
109, 219, 1
109, 220, 1
109, 221, 1
109, 222, 1
109, 224, 1
109, 225, 1
109, 226, 1
109, 228, 1
109, 229, 1
109, 230, 1
109, 232, 1
109, 233, 1
109, 234, 1
109, 235, 1
109, 236, 1
109, 237, 1
109, 240, 1
109, 241, 1
109, 242, 1
109, 244, 1
109, 245, 1
109, 247, 1
109, 248, 1
109, 250, 1
109, 251, 1
109, 252, 1
109, 253, 1
109, 254, 1
109, 255, 1
109, 256, 1
109, 257, 1
109, 259, 1
109, 261, 1
109, 262, 1
109, 265, 1
109, 266, 1
109, 267, 1
109, 268, 1
109, 269, 1
109, 271, 1
109, 272, 1
109, 273, 1
109, 274, 1
109, 275, 1
109, 276, 1
109, 277, 1
109, 278, 1
109, 279, 1
109, 280, 1
109, 283, 1
109, 285, 1
109, 286, 1
109, 287, 1
109, 289, 1
109, 290, 1
109, 291, 1
109, 293, 1
109, 294, 1
109, 295, 1
109, 296, 1
109, 297, 1
109, 298, 1
109, 299, 1
109, 300, 1
109, 301, 1
109, 303, 1
109, 304, 1
109, 305, 1
109, 306, 1
109, 307, 1
109, 309, 1
109, 310, 1
109, 313, 1
109, 315, 1
109, 317, 1
109, 318, 1
109, 319, 1
109, 320, 1
109, 322, 1
109, 323, 1
109, 325, 1
109, 326, 1
109, 328, 1
109, 329, 1
109, 330, 1
109, 331, 1
109, 333, 1
109, 334, 1
109, 335, 1
109, 336, 1
109, 338, 1
109, 340, 1
109, 342, 1
109, 343, 1
109, 344, 1
109, 346, 1
109, 347, 1
109, 349, 1
109, 350, 1
109, 351, 1
109, 352, 1
109, 353, 1
110, 0, 1
110, 5, 1
110, 6, 1
110, 11, 1
110, 12, 1
110, 20, 1
110, 24, 1
110, 32, 1
110, 37, 1
110, 41, 1
110, 43, 1
110, 45, 1
110, 46, 1
110, 51, 1
110, 57, 1
110, 59, 1
110, 60, 1
110, 65, 1
110, 70, 1
110, 75, 1
110, 89, 1
110, 111, 1
110, 112, 1
110, 116, 1
110, 118, 1
110, 120, 1
110, 124, 1
110, 130, 1
110, 135, 1
110, 140, 1
110, 141, 1
110, 143, 1
110, 156, 1
110, 160, 1
110, 169, 1
110, 173, 1
110, 190, 1
110, 192, 1
110, 193, 1
110, 202, 1
110, 204, 1
110, 217, 1
110, 219, 1
110, 222, 1
110, 226, 1
110, 228, 1
110, 229, 1
110, 231, 1
110, 248, 1
110, 250, 1
110, 253, 1
110, 255, 1
110, 257, 1
110, 258, 1
110, 260, 1
110, 263, 1
110, 272, 1
110, 274, 1
110, 278, 1
110, 288, 1
110, 294, 1
110, 296, 1
110, 298, 1
110, 299, 1
110, 307, 1
110, 308, 1
110, 314, 1
110, 318, 1
110, 319, 1
110, 320, 1
110, 321, 1
110, 325, 1
110, 330, 1
110, 331, 1
110, 336, 1
110, 339, 1
110, 340, 1
110, 342, 1
110, 347, 1
111, 0, 1
111, 5, 1
111, 7, 1
111, 11, 1
111, 12, 1
111, 14, 1
111, 20, 1
111, 24, 1
111, 32, 1
111, 43, 1
111, 46, 1
111, 51, 1
111, 57, 1
111, 59, 1
111, 60, 1
111, 65, 1
111, 67, 1
111, 70, 1
111, 75, 1
111, 89, 1
111, 109, 1
111, 112, 1
111, 116, 1
111, 118, 1
111, 120, 1
111, 124, 1
111, 129, 1
111, 130, 1
111, 135, 1
111, 140, 1
111, 146, 1
111, 156, 1
111, 160, 1
111, 169, 1
111, 190, 1
111, 192, 1
111, 193, 1
111, 199, 1
111, 202, 1
111, 204, 1
111, 216, 1
111, 217, 1
111, 219, 1
111, 222, 1
111, 226, 1
111, 228, 1
111, 229, 1
111, 233, 1
111, 237, 1
111, 238, 1
111, 248, 1
111, 253, 1
111, 255, 1
111, 257, 1
111, 260, 1
111, 267, 1
111, 268, 1
111, 274, 1
111, 278, 1
111, 288, 1
111, 294, 1
111, 296, 1
111, 298, 1
111, 299, 1
111, 307, 1
111, 308, 1
111, 314, 1
111, 318, 1
111, 320, 1
111, 325, 1
111, 330, 1
111, 336, 1
111, 340, 1
111, 342, 1
111, 347, 1
112, 8, 1
112, 16, 1
112, 30, 1
112, 56, 1
112, 58, 1
112, 70, 1
112, 80, 1
112, 87, 1
112, 101, 1
112, 103, 1
112, 142, 1
112, 143, 1
112, 152, 1
112, 159, 1
112, 165, 1
112, 171, 1
112, 177, 1
112, 205, 1
112, 244, 1
112, 251, 1
112, 263, 1
112, 293, 1
112, 300, 1
112, 304, 1
112, 315, 1
112, 319, 1
112, 323, 1
112, 335, 1
112, 341, 1
112, 353, 1
113, 0, 1
113, 5, 1
113, 7, 1
113, 11, 1
113, 15, 1
113, 20, 1
113, 24, 1
113, 26, 1
113, 32, 1
113, 41, 1
113, 43, 1
113, 45, 1
113, 46, 1
113, 51, 1
113, 57, 1
113, 59, 1
113, 60, 1
113, 65, 1
113, 75, 1
113, 89, 1
113, 109, 1
113, 111, 1
113, 112, 1
113, 118, 1
113, 120, 1
113, 124, 1
113, 130, 1
113, 135, 1
113, 140, 1
113, 141, 1
113, 156, 1
113, 160, 1
113, 188, 1
113, 190, 1
113, 192, 1
113, 193, 1
113, 199, 1
113, 204, 1
113, 216, 1
113, 217, 1
113, 219, 1
113, 222, 1
113, 226, 1
113, 228, 1
113, 231, 1
113, 237, 1
113, 248, 1
113, 249, 1
113, 250, 1
113, 253, 1
113, 255, 1
113, 257, 1
113, 267, 1
113, 274, 1
113, 278, 1
113, 288, 1
113, 294, 1
113, 296, 1
113, 298, 1
113, 299, 1
113, 301, 1
113, 307, 1
113, 308, 1
113, 320, 1
113, 321, 1
113, 329, 1
113, 331, 1
113, 336, 1
113, 339, 1
113, 340, 1
113, 342, 1
114, 5, 1
114, 7, 1
114, 11, 1
114, 15, 1
114, 19, 1
114, 24, 1
114, 32, 1
114, 37, 1
114, 41, 1
114, 46, 1
114, 51, 1
114, 59, 1
114, 60, 1
114, 65, 1
114, 70, 1
114, 75, 1
114, 89, 1
114, 109, 1
114, 112, 1
114, 116, 1
114, 118, 1
114, 120, 1
114, 124, 1
114, 129, 1
114, 130, 1
114, 135, 1
114, 140, 1
114, 156, 1
114, 160, 1
114, 169, 1
114, 173, 1
114, 188, 1
114, 190, 1
114, 193, 1
114, 199, 1
114, 202, 1
114, 204, 1
114, 216, 1
114, 217, 1
114, 219, 1
114, 222, 1
114, 226, 1
114, 228, 1
114, 229, 1
114, 231, 1
114, 237, 1
114, 248, 1
114, 250, 1
114, 253, 1
114, 255, 1
114, 257, 1
114, 258, 1
114, 260, 1
114, 268, 1
114, 274, 1
114, 278, 1
114, 296, 1
114, 298, 1
114, 299, 1
114, 301, 1
114, 307, 1
114, 308, 1
114, 318, 1
114, 320, 1
114, 321, 1
114, 329, 1
114, 330, 1
114, 331, 1
114, 336, 1
114, 339, 1
114, 340, 1
114, 342, 1
115, 0, 1
115, 5, 1
115, 6, 1
115, 7, 1
115, 11, 1
115, 15, 1
115, 19, 1
115, 20, 1
115, 24, 1
115, 32, 1
115, 41, 1
115, 45, 1
115, 46, 1
115, 51, 1
115, 57, 1
115, 59, 1
115, 60, 1
115, 65, 1
115, 70, 1
115, 75, 1
115, 89, 1
115, 109, 1
115, 112, 1
115, 116, 1
115, 118, 1
115, 120, 1
115, 124, 1
115, 130, 1
115, 140, 1
115, 141, 1
115, 143, 1
115, 156, 1
115, 160, 1
115, 169, 1
115, 188, 1
115, 190, 1
115, 192, 1
115, 193, 1
115, 199, 1
115, 202, 1
115, 204, 1
115, 217, 1
115, 219, 1
115, 222, 1
115, 226, 1
115, 228, 1
115, 229, 1
115, 233, 1
115, 248, 1
115, 253, 1
115, 255, 1
115, 258, 1
115, 260, 1
115, 267, 1
115, 268, 1
115, 274, 1
115, 282, 1
115, 288, 1
115, 299, 1
115, 301, 1
115, 307, 1
115, 318, 1
115, 319, 1
115, 320, 1
115, 321, 1
115, 325, 1
115, 336, 1
115, 339, 1
115, 340, 1
115, 342, 1
116, 0, 1
116, 1, 1
116, 2, 1
116, 3, 1
116, 5, 1
116, 7, 1
116, 9, 1
116, 10, 1
116, 13, 1
116, 16, 1
116, 17, 1
116, 18, 1
116, 19, 1
116, 20, 1
116, 21, 1
116, 22, 1
116, 23, 1
116, 24, 1
116, 25, 1
116, 28, 1
116, 29, 1
116, 30, 1
116, 31, 1
116, 32, 1
116, 33, 1
116, 34, 1
116, 35, 1
116, 37, 1
116, 39, 1
116, 40, 1
116, 41, 1
116, 42, 1
116, 45, 1
116, 46, 1
116, 47, 1
116, 48, 1
116, 49, 1
116, 50, 1
116, 52, 1
116, 54, 1
116, 56, 1
116, 58, 1
116, 59, 1
116, 60, 1
116, 61, 1
116, 62, 1
116, 63, 1
116, 64, 1
116, 65, 1
116, 66, 1
116, 70, 1
116, 74, 1
116, 75, 1
116, 76, 1
116, 77, 1
116, 78, 1
116, 79, 1
116, 80, 1
116, 82, 1
116, 84, 1
116, 85, 1
116, 86, 1
116, 87, 1
116, 88, 1
116, 89, 1
116, 90, 1
116, 92, 1
116, 93, 1
116, 95, 1
116, 96, 1
116, 97, 1
116, 99, 1
116, 100, 1
116, 101, 1
116, 102, 1
116, 103, 1
116, 104, 1
116, 106, 1
116, 107, 1
116, 108, 1
116, 109, 1
116, 110, 1
116, 112, 1
116, 113, 1
116, 114, 1
116, 115, 1
116, 117, 1
116, 118, 1
116, 120, 1
116, 124, 1
116, 126, 1
116, 127, 1
116, 128, 1
116, 129, 1
116, 130, 1
116, 131, 1
