333, 31601
77, 151, 1
77, 152, 1
77, 153, 1
77, 154, 1
77, 155, 1
77, 158, 1
77, 159, 1
77, 160, 1
77, 161, 1
77, 162, 1
77, 163, 1
77, 164, 1
77, 165, 1
77, 166, 1
77, 167, 1
77, 169, 1
77, 170, 1
77, 171, 1
77, 172, 1
77, 173, 1
77, 175, 1
77, 177, 1
77, 178, 1
77, 179, 1
77, 181, 1
77, 184, 1
77, 185, 1
77, 186, 1
77, 187, 1
77, 188, 1
77, 189, 1
77, 190, 1
77, 191, 1
77, 194, 1
77, 197, 1
77, 200, 1
77, 202, 1
77, 204, 1
77, 206, 1
77, 207, 1
77, 208, 1
77, 209, 1
77, 211, 1
77, 213, 1
77, 215, 1
77, 216, 1
77, 217, 1
77, 218, 1
77, 221, 1
77, 223, 1
77, 224, 1
77, 225, 1
77, 226, 1
77, 227, 1
77, 229, 1
77, 230, 1
77, 231, 1
77, 233, 1
77, 234, 1
77, 235, 1
77, 236, 1
77, 237, 1
77, 239, 1
77, 240, 1
77, 241, 1
77, 242, 1
77, 246, 1
77, 247, 1
77, 248, 1
77, 249, 1
77, 254, 1
77, 255, 1
77, 256, 1
77, 257, 1
77, 259, 1
77, 262, 1
77, 264, 1
77, 265, 1
77, 266, 1
77, 267, 1
77, 269, 1
77, 270, 1
77, 271, 1
77, 272, 1
77, 273, 1
77, 274, 1
77, 275, 1
77, 277, 1
77, 278, 1
77, 279, 1
77, 280, 1
77, 282, 1
77, 283, 1
77, 284, 1
77, 285, 1
77, 286, 1
77, 287, 1
77, 288, 1
77, 289, 1
77, 290, 1
77, 291, 1
77, 292, 1
77, 294, 1
77, 295, 1
77, 296, 1
77, 298, 1
77, 299, 1
77, 300, 1
77, 302, 1
77, 303, 1
77, 305, 1
77, 307, 1
78, 1, 1
78, 2, 1
78, 3, 1
78, 4, 1
78, 5, 1
78, 6, 1
78, 7, 1
78, 8, 1
78, 9, 1
78, 10, 1
78, 11, 1
78, 13, 1
78, 15, 1
78, 16, 1
78, 18, 1
78, 19, 1
78, 20, 1
78, 21, 1
78, 22, 1
78, 24, 1
78, 25, 1
78, 26, 1
78, 27, 1
78, 29, 1
78, 30, 1
78, 34, 1
78, 35, 1
78, 36, 1
78, 37, 1
78, 38, 1
78, 39, 1
78, 40, 1
78, 41, 1
78, 44, 1
78, 45, 1
78, 47, 1
78, 49, 1
78, 50, 1
78, 51, 1
78, 52, 1
78, 53, 1
78, 54, 1
78, 55, 1
78, 56, 1
78, 59, 1
78, 60, 1
78, 61, 1
78, 62, 1
78, 65, 1
78, 68, 1
78, 70, 1
78, 72, 1
78, 73, 1
78, 74, 1
78, 75, 1
78, 76, 1
78, 79, 1
78, 80, 1
78, 82, 1
78, 83, 1
78, 88, 1
78, 89, 1
78, 94, 1
78, 95, 1
78, 96, 1
78, 97, 1
78, 98, 1
78, 99, 1
78, 100, 1
78, 101, 1
78, 102, 1
78, 103, 1
78, 105, 1
78, 106, 1
78, 109, 1
78, 110, 1
78, 111, 1
78, 114, 1
78, 115, 1
78, 116, 1
78, 118, 1
78, 119, 1
78, 122, 1
78, 123, 1
78, 124, 1
78, 125, 1
78, 126, 1
78, 129, 1
78, 131, 1
78, 135, 1
78, 136, 1
78, 139, 1
78, 140, 1
78, 142, 1
78, 143, 1
78, 144, 1
78, 145, 1
78, 146, 1
78, 148, 1
78, 149, 1
78, 150, 1
78, 151, 1
78, 152, 1
78, 153, 1
78, 154, 1
78, 155, 1
78, 156, 1
78, 158, 1
78, 159, 1
78, 160, 1
78, 161, 1
78, 162, 1
78, 164, 1
78, 165, 1
78, 166, 1
78, 169, 1
78, 170, 1
78, 171, 1
78, 172, 1
78, 173, 1
78, 175, 1
78, 177, 1
78, 178, 1
78, 181, 1
78, 184, 1
78, 185, 1
78, 186, 1
78, 187, 1
78, 188, 1
78, 189, 1
78, 190, 1
78, 191, 1
78, 193, 1
78, 194, 1
78, 197, 1
78, 200, 1
78, 202, 1
78, 206, 1
78, 207, 1
78, 208, 1
78, 209, 1
78, 211, 1
78, 214, 1
78, 215, 1
78, 216, 1
78, 217, 1
78, 218, 1
78, 219, 1
78, 221, 1
78, 223, 1
78, 224, 1
78, 226, 1
78, 227, 1
78, 229, 1
78, 230, 1
78, 231, 1
78, 232, 1
78, 233, 1
78, 234, 1
78, 236, 1
78, 237, 1
78, 239, 1
78, 240, 1
78, 241, 1
78, 246, 1
78, 248, 1
78, 249, 1
78, 250, 1
78, 251, 1
78, 253, 1
78, 254, 1
78, 255, 1
78, 257, 1
78, 258, 1
78, 259, 1
78, 260, 1
78, 261, 1
78, 262, 1
78, 263, 1
78, 264, 1
78, 265, 1
78, 266, 1
78, 267, 1
78, 268, 1
78, 269, 1
78, 270, 1
78, 271, 1
78, 273, 1
78, 274, 1
78, 275, 1
78, 277, 1
78, 278, 1
78, 279, 1
78, 280, 1
78, 281, 1
78, 282, 1
78, 283, 1
78, 284, 1
78, 285, 1
78, 286, 1
78, 287, 1
78, 288, 1
78, 290, 1
78, 292, 1
78, 294, 1
78, 295, 1
78, 296, 1
78, 298, 1
78, 299, 1
78, 300, 1
78, 301, 1
78, 303, 1
78, 305, 1
78, 306, 1
78, 307, 1
79, 1, 1
79, 4, 1
79, 8, 1
79, 15, 1
79, 29, 1
79, 47, 1
79, 49, 1
79, 50, 1
79, 53, 1
79, 56, 1
79, 62, 1
79, 65, 1
79, 73, 1
79, 76, 1
79, 78, 1
79, 80, 1
79, 82, 1
79, 85, 1
79, 88, 1
79, 90, 1
79, 95, 1
79, 106, 1
79, 107, 1
79, 115, 1
79, 120, 1
79, 123, 1
79, 127, 1
79, 131, 1
79, 135, 1
79, 143, 1
79, 145, 1
79, 148, 1
79, 152, 1
79, 153, 1
79, 157, 1
79, 161, 1
79, 164, 1
79, 174, 1
79, 178, 1
79, 182, 1
79, 184, 1
79, 185, 1
79, 192, 1
79, 193, 1
79, 202, 1
79, 207, 1
79, 211, 1
79, 214, 1
79, 215, 1
79, 216, 1
79, 220, 1
79, 241, 1
79, 249, 1
79, 250, 1
79, 263, 1
79, 285, 1
79, 289, 1
79, 294, 1
79, 300, 1
80, 1, 1
80, 4, 1
80, 8, 1
80, 15, 1
80, 29, 1
80, 47, 1
80, 49, 1
80, 50, 1
80, 53, 1
80, 56, 1
80, 62, 1
80, 65, 1
80, 71, 1
80, 73, 1
80, 78, 1
80, 82, 1
80, 85, 1
80, 87, 1
80, 88, 1
80, 92, 1
80, 95, 1
80, 106, 1
80, 112, 1
80, 115, 1
80, 116, 1
80, 121, 1
80, 123, 1
80, 127, 1
80, 131, 1
80, 135, 1
80, 143, 1
80, 145, 1
80, 146, 1
80, 148, 1
80, 152, 1
80, 153, 1
80, 161, 1
80, 164, 1
80, 165, 1
80, 174, 1
80, 178, 1
80, 184, 1
80, 185, 1
80, 192, 1
80, 202, 1
80, 207, 1
80, 211, 1
80, 215, 1
80, 230, 1
80, 241, 1
80, 247, 1
80, 249, 1
80, 250, 1
80, 256, 1
80, 263, 1
80, 265, 1
80, 285, 1
80, 289, 1
80, 294, 1
80, 300, 1
81, 0, 1
81, 1, 1
81, 4, 1
81, 8, 1
81, 14, 1
81, 15, 1
81, 29, 1
81, 47, 1
81, 48, 1
81, 49, 1
81, 50, 1
81, 53, 1
81, 56, 1
81, 62, 1
81, 65, 1
81, 73, 1
81, 76, 1
81, 80, 1
81, 82, 1
81, 88, 1
81, 92, 1
81, 95, 1
81, 106, 1
81, 107, 1
81, 115, 1
81, 116, 1
81, 120, 1
81, 123, 1
81, 127, 1
81, 131, 1
81, 135, 1
81, 143, 1
81, 145, 1
81, 146, 1
81, 148, 1
81, 152, 1
81, 153, 1
81, 161, 1
81, 164, 1
81, 165, 1
81, 174, 1
81, 178, 1
81, 182, 1
81, 184, 1
81, 185, 1
81, 202, 1
81, 207, 1
81, 211, 1
81, 214, 1
81, 215, 1
81, 216, 1
81, 235, 1
81, 241, 1
81, 249, 1
81, 250, 1
81, 263, 1
81, 285, 1
81, 289, 1
81, 294, 1
81, 300, 1
82, 1, 1
82, 2, 1
82, 3, 1
82, 4, 1
82, 5, 1
82, 6, 1
82, 7, 1
82, 8, 1
82, 9, 1
82, 10, 1
82, 11, 1
82, 12, 1
82, 13, 1
82, 14, 1
82, 15, 1
82, 16, 1
82, 19, 1
82, 20, 1
82, 21, 1
82, 22, 1
82, 23, 1
82, 24, 1
82, 25, 1
82, 26, 1
82, 28, 1
82, 29, 1
82, 30, 1
82, 34, 1
82, 35, 1
82, 37, 1
82, 38, 1
82, 39, 1
82, 40, 1
82, 41, 1
82, 43, 1
82, 44, 1
82, 45, 1
82, 47, 1
82, 50, 1
82, 51, 1
82, 52, 1
82, 53, 1
82, 54, 1
82, 55, 1
82, 56, 1
82, 58, 1
82, 60, 1
82, 61, 1
82, 62, 1
82, 65, 1
82, 68, 1
82, 70, 1
82, 72, 1
82, 73, 1
82, 74, 1
82, 75, 1
82, 76, 1
82, 78, 1
82, 79, 1
82, 80, 1
82, 83, 1
82, 84, 1
82, 86, 1
82, 88, 1
82, 89, 1
82, 92, 1
82, 94, 1
82, 95, 1
82, 96, 1
82, 97, 1
82, 98, 1
82, 99, 1
82, 100, 1
82, 101, 1
82, 102, 1
82, 105, 1
82, 106, 1
82, 109, 1
82, 110, 1
82, 111, 1
82, 114, 1
82, 115, 1
82, 116, 1
82, 117, 1
82, 119, 1
82, 120, 1
82, 123, 1
82, 124, 1
82, 125, 1
82, 126, 1
82, 129, 1
82, 131, 1
82, 132, 1
82, 133, 1
82, 135, 1
82, 136, 1
82, 137, 1
82, 138, 1
82, 139, 1
82, 140, 1
82, 142, 1
82, 143, 1
82, 145, 1
82, 146, 1
82, 147, 1
82, 148, 1
82, 149, 1
82, 150, 1
82, 151, 1
82, 152, 1
82, 153, 1
82, 154, 1
82, 155, 1
82, 156, 1
82, 158, 1
82, 159, 1
82, 160, 1
82, 161, 1
82, 162, 1
82, 164, 1
82, 165, 1
82, 166, 1
82, 167, 1
82, 169, 1
82, 170, 1
82, 171, 1
82, 172, 1
82, 173, 1
82, 174, 1
82, 175, 1
82, 178, 1
82, 179, 1
82, 181, 1
82, 183, 1
82, 184, 1
82, 185, 1
82, 186, 1
82, 187, 1
82, 188, 1
82, 189, 1
82, 190, 1
82, 191, 1
82, 192, 1
82, 194, 1
82, 197, 1
82, 201, 1
82, 202, 1
82, 204, 1
82, 205, 1
82, 206, 1
82, 207, 1
82, 208, 1
82, 209, 1
82, 211, 1
82, 213, 1
82, 214, 1
82, 215, 1
82, 216, 1
82, 218, 1
82, 219, 1
82, 223, 1
82, 224, 1
82, 226, 1
82, 227, 1
82, 229, 1
82, 230, 1
82, 231, 1
82, 232, 1
82, 233, 1
82, 234, 1
82, 235, 1
82, 236, 1
82, 237, 1
82, 239, 1
82, 240, 1
82, 241, 1
82, 242, 1
82, 245, 1
82, 246, 1
82, 247, 1
82, 248, 1
82, 249, 1
82, 250, 1
82, 253, 1
82, 254, 1
82, 255, 1
82, 257, 1
82, 259, 1
82, 260, 1
82, 261, 1
82, 262, 1
82, 263, 1
82, 264, 1
82, 265, 1
82, 266, 1
82, 267, 1
82, 268, 1
82, 269, 1
82, 270, 1
82, 271, 1
82, 272, 1
82, 273, 1
82, 275, 1
82, 277, 1
82, 278, 1
82, 279, 1
82, 280, 1
82, 281, 1
82, 282, 1
82, 283, 1
82, 284, 1
82, 285, 1
82, 286, 1
82, 288, 1
82, 290, 1
82, 292, 1
82, 294, 1
82, 295, 1
82, 296, 1
82, 298, 1
82, 299, 1
82, 300, 1
82, 303, 1
82, 305, 1
82, 307, 1
83, 1, 1
83, 2, 1
83, 3, 1
83, 4, 1
83, 5, 1
83, 6, 1
83, 7, 1
83, 8, 1
83, 9, 1
83, 10, 1
83, 11, 1
83, 12, 1
83, 14, 1
83, 15, 1
83, 16, 1
83, 19, 1
83, 20, 1
83, 21, 1
83, 22, 1
83, 24, 1
83, 25, 1
83, 26, 1
83, 27, 1
83, 28, 1
83, 29, 1
83, 30, 1
83, 34, 1
83, 35, 1
83, 36, 1
83, 38, 1
83, 39, 1
83, 40, 1
83, 41, 1
83, 44, 1
83, 45, 1
83, 47, 1
83, 49, 1
83, 50, 1
83, 51, 1
83, 52, 1
83, 53, 1
83, 54, 1
83, 55, 1
83, 56, 1
83, 59, 1
83, 61, 1
83, 62, 1
83, 63, 1
83, 65, 1
83, 68, 1
83, 70, 1
83, 73, 1
83, 75, 1
83, 76, 1
83, 78, 1
83, 79, 1
83, 80, 1
83, 82, 1
83, 84, 1
83, 88, 1
83, 89, 1
83, 94, 1
83, 95, 1
83, 96, 1
83, 98, 1
83, 99, 1
83, 100, 1
83, 102, 1
83, 103, 1
83, 105, 1
83, 106, 1
83, 107, 1
83, 109, 1
83, 110, 1
83, 111, 1
83, 112, 1
83, 114, 1
83, 115, 1
83, 116, 1
83, 117, 1
83, 119, 1
83, 123, 1
83, 124, 1
83, 125, 1
83, 126, 1
83, 127, 1
83, 129, 1
83, 130, 1
83, 131, 1
83, 132, 1
83, 134, 1
83, 135, 1
83, 136, 1
83, 137, 1
83, 139, 1
83, 140, 1
83, 141, 1
83, 143, 1
83, 145, 1
83, 146, 1
83, 148, 1
83, 149, 1
83, 150, 1
83, 151, 1
83, 152, 1
83, 153, 1
83, 154, 1
83, 155, 1
83, 156, 1
83, 158, 1
83, 159, 1
83, 161, 1
83, 162, 1
83, 163, 1
83, 164, 1
83, 166, 1
83, 167, 1
83, 168, 1
83, 169, 1
83, 170, 1
83, 171, 1
83, 172, 1
83, 173, 1
83, 175, 1
83, 176, 1
83, 177, 1
83, 178, 1
83, 181, 1
83, 182, 1
83, 184, 1
83, 185, 1
83, 186, 1
83, 188, 1
83, 189, 1
83, 190, 1
83, 191, 1
83, 193, 1
83, 194, 1
83, 198, 1
83, 199, 1
83, 200, 1
83, 202, 1
83, 204, 1
83, 206, 1
83, 207, 1
83, 208, 1
83, 209, 1
83, 211, 1
83, 213, 1
83, 215, 1
83, 216, 1
83, 218, 1
83, 219, 1
83, 221, 1
83, 223, 1
83, 224, 1
83, 225, 1
83, 226, 1
83, 227, 1
83, 229, 1
83, 231, 1
83, 233, 1
83, 234, 1
83, 236, 1
83, 237, 1
83, 239, 1
83, 240, 1
83, 241, 1
83, 243, 1
83, 246, 1
83, 248, 1
83, 249, 1
83, 253, 1
83, 254, 1
83, 255, 1
83, 257, 1
83, 258, 1
83, 259, 1
83, 260, 1
83, 261, 1
83, 262, 1
83, 264, 1
83, 265, 1
83, 266, 1
83, 267, 1
83, 269, 1
83, 270, 1
83, 271, 1
83, 272, 1
83, 273, 1
83, 275, 1
83, 277, 1
83, 278, 1
83, 280, 1
83, 282, 1
83, 283, 1
83, 284, 1
83, 285, 1
83, 286, 1
83, 287, 1
83, 290, 1
83, 292, 1
83, 294, 1
83, 295, 1
83, 296, 1
83, 298, 1
83, 299, 1
83, 300, 1
83, 301, 1
83, 304, 1
83, 305, 1
83, 306, 1
83, 307, 1
84, 1, 1
84, 4, 1
84, 8, 1
84, 14, 1
84, 15, 1
84, 29, 1
84, 47, 1
84, 49, 1
84, 50, 1
84, 53, 1
84, 56, 1
84, 62, 1
84, 64, 1
84, 65, 1
84, 73, 1
84, 78, 1
84, 80, 1
84, 82, 1
84, 88, 1
84, 92, 1
84, 95, 1
84, 106, 1
84, 107, 1
84, 112, 1
84, 115, 1
84, 116, 1
84, 120, 1
84, 123, 1
84, 131, 1
84, 135, 1
84, 145, 1
84, 146, 1
84, 148, 1
84, 152, 1
84, 153, 1
84, 161, 1
84, 164, 1
84, 165, 1
84, 178, 1
84, 179, 1
84, 184, 1
84, 185, 1
84, 192, 1
84, 193, 1
84, 202, 1
84, 207, 1
84, 211, 1
84, 214, 1
84, 215, 1
84, 216, 1
84, 235, 1
84, 241, 1
84, 249, 1
84, 256, 1
84, 263, 1
84, 265, 1
84, 281, 1
84, 285, 1
84, 300, 1
85, 1, 1
85, 4, 1
85, 5, 1
85, 6, 1
85, 7, 1
85, 9, 1
85, 10, 1
85, 11, 1
85, 12, 1
85, 14, 1
85, 15, 1
85, 18, 1
85, 19, 1
85, 20, 1
85, 21, 1
85, 22, 1
85, 23, 1
85, 24, 1
85, 25, 1
85, 26, 1
85, 27, 1
85, 28, 1
85, 29, 1
85, 30, 1
85, 34, 1
85, 35, 1
85, 37, 1
85, 38, 1
85, 39, 1
85, 40, 1
85, 41, 1
85, 44, 1
85, 45, 1
85, 47, 1
85, 49, 1
85, 50, 1
85, 51, 1
85, 53, 1
85, 54, 1
85, 55, 1
85, 56, 1
85, 60, 1
85, 61, 1
85, 62, 1
85, 65, 1
85, 67, 1
85, 68, 1
85, 70, 1
85, 72, 1
85, 73, 1
85, 74, 1
85, 75, 1
85, 76, 1
85, 77, 1
85, 78, 1
85, 79, 1
85, 80, 1
85, 82, 1
85, 84, 1
85, 88, 1
85, 89, 1
85, 90, 1
85, 92, 1
85, 94, 1
85, 95, 1
85, 96, 1
85, 97, 1
85, 98, 1
85, 99, 1
85, 100, 1
85, 101, 1
85, 102, 1
85, 103, 1
85, 105, 1
85, 106, 1
85, 109, 1
85, 110, 1
85, 114, 1
85, 115, 1
85, 117, 1
85, 119, 1
85, 121, 1
85, 122, 1
85, 123, 1
85, 124, 1
85, 125, 1
85, 126, 1
85, 127, 1
85, 129, 1
85, 131, 1
85, 132, 1
85, 135, 1
85, 136, 1
85, 138, 1
85, 139, 1
85, 140, 1
85, 142, 1
85, 143, 1
85, 145, 1
85, 146, 1
85, 148, 1
85, 149, 1
85, 150, 1
85, 151, 1
85, 153, 1
85, 154, 1
85, 155, 1
85, 156, 1
85, 158, 1
85, 159, 1
85, 161, 1
85, 162, 1
85, 163, 1
85, 164, 1
85, 165, 1
85, 166, 1
85, 167, 1
85, 169, 1
85, 170, 1
85, 171, 1
85, 172, 1
85, 173, 1
85, 175, 1
85, 178, 1
85, 179, 1
85, 181, 1
85, 183, 1
85, 184, 1
85, 185, 1
85, 186, 1
85, 187, 1
85, 188, 1
85, 189, 1
85, 190, 1
85, 191, 1
85, 193, 1
85, 194, 1
85, 202, 1
85, 204, 1
85, 206, 1
85, 207, 1
85, 208, 1
85, 209, 1
85, 211, 1
85, 212, 1
85, 213, 1
85, 215, 1
85, 216, 1
85, 217, 1
85, 218, 1
85, 219, 1
85, 221, 1
85, 223, 1
85, 224, 1
85, 225, 1
85, 226, 1
85, 229, 1
85, 230, 1
85, 231, 1
85, 233, 1
85, 234, 1
85, 235, 1
85, 236, 1
85, 237, 1
85, 239, 1
85, 240, 1
85, 241, 1
85, 243, 1
85, 245, 1
85, 246, 1
85, 249, 1
85, 250, 1
85, 253, 1
85, 254, 1
85, 255, 1
85, 256, 1
85, 257, 1
85, 258, 1
85, 259, 1
85, 261, 1
85, 262, 1
85, 264, 1
85, 266, 1
85, 267, 1
85, 269, 1
85, 270, 1
85, 271, 1
85, 272, 1
85, 273, 1
85, 275, 1
85, 277, 1
85, 278, 1
85, 279, 1
85, 280, 1
85, 282, 1
85, 283, 1
85, 284, 1
85, 285, 1
85, 286, 1
85, 287, 1
85, 288, 1
85, 290, 1
85, 291, 1
85, 292, 1
85, 295, 1
85, 296, 1
85, 298, 1
85, 299, 1
85, 300, 1
85, 301, 1
85, 302, 1
85, 303, 1
85, 305, 1
85, 306, 1
85, 307, 1
86, 4, 1
86, 10, 1
86, 12, 1
86, 16, 1
86, 19, 1
86, 22, 1
86, 26, 1
86, 28, 1
86, 34, 1
86, 44, 1
86, 66, 1
86, 68, 1
86, 78, 1
86, 82, 1
86, 103, 1
86, 117, 1
86, 137, 1
86, 149, 1
86, 150, 1
86, 186, 1
86, 188, 1
86, 209, 1
86, 218, 1
86, 232, 1
86, 234, 1
86, 235, 1
86, 236, 1
86, 246, 1
86, 269, 1
86, 272, 1
86, 273, 1
86, 288, 1
86, 295, 1
87, 4, 1
87, 16, 1
87, 19, 1
87, 22, 1
87, 26, 1
87, 28, 1
87, 34, 1
87, 68, 1
87, 78, 1
87, 82, 1
87, 85, 1
87, 103, 1
87, 117, 1
87, 120, 1
87, 130, 1
87, 149, 1
87, 150, 1
87, 186, 1
87, 188, 1
87, 209, 1
87, 218, 1
87, 232, 1
87, 234, 1
87, 236, 1
87, 238, 1
87, 242, 1
87, 246, 1
87, 272, 1
87, 273, 1
87, 274, 1
87, 288, 1
87, 295, 1
87, 306, 1
88, 1, 1
88, 2, 1
88, 3, 1
88, 4, 1
88, 5, 1
88, 6, 1
88, 7, 1
88, 8, 1
88, 9, 1
88, 10, 1
88, 11, 1
88, 13, 1
88, 15, 1
88, 16, 1
88, 19, 1
88, 20, 1
88, 21, 1
88, 22, 1
88, 23, 1
88, 24, 1
88, 25, 1
88, 26, 1
88, 27, 1
88, 28, 1
88, 29, 1
88, 30, 1
88, 32, 1
88, 34, 1
88, 35, 1
88, 36, 1
88, 37, 1
88, 38, 1
88, 39, 1
88, 40, 1
88, 42, 1
88, 44, 1
88, 45, 1
88, 47, 1
88, 48, 1
88, 49, 1
88, 50, 1
88, 51, 1
88, 53, 1
88, 54, 1
88, 55, 1
88, 56, 1
88, 59, 1
88, 60, 1
88, 61, 1
88, 62, 1
88, 65, 1
88, 66, 1
88, 68, 1
88, 70, 1
88, 72, 1
88, 73, 1
88, 75, 1
88, 76, 1
88, 78, 1
88, 79, 1
88, 80, 1
88, 82, 1
88, 83, 1
88, 84, 1
88, 85, 1
88, 89, 1
88, 92, 1
88, 94, 1
88, 95, 1
88, 96, 1
88, 97, 1
88, 98, 1
88, 99, 1
88, 100, 1
88, 101, 1
88, 102, 1
88, 103, 1
88, 105, 1
88, 106, 1
88, 109, 1
88, 110, 1
88, 111, 1
88, 112, 1
88, 113, 1
88, 114, 1
88, 115, 1
88, 117, 1
88, 118, 1
88, 119, 1
88, 121, 1
88, 122, 1
88, 123, 1
88, 124, 1
88, 125, 1
88, 126, 1
88, 130, 1
88, 131, 1
88, 132, 1
88, 134, 1
88, 135, 1
88, 136, 1
88, 139, 1
88, 140, 1
88, 142, 1
88, 143, 1
88, 145, 1
88, 148, 1
88, 149, 1
88, 150, 1
88, 151, 1
88, 152, 1
88, 153, 1
88, 154, 1
88, 155, 1
88, 156, 1
88, 158, 1
88, 159, 1
88, 160, 1
88, 161, 1
88, 162, 1
88, 164, 1
88, 165, 1
88, 166, 1
88, 167, 1
88, 169, 1
88, 170, 1
88, 171, 1
88, 172, 1
88, 173, 1
88, 174, 1
88, 175, 1
88, 178, 1
88, 181, 1
88, 182, 1
88, 184, 1
88, 185, 1
88, 188, 1
88, 189, 1
88, 190, 1
88, 191, 1
88, 192, 1
88, 193, 1
88, 194, 1
88, 199, 1
88, 202, 1
88, 204, 1
88, 206, 1
88, 207, 1
88, 208, 1
88, 209, 1
88, 211, 1
88, 213, 1
88, 214, 1
88, 215, 1
88, 216, 1
88, 218, 1
88, 219, 1
88, 221, 1
88, 223, 1
88, 224, 1
88, 226, 1
88, 227, 1
88, 229, 1
88, 230, 1
88, 231, 1
88, 232, 1
88, 233, 1
88, 234, 1
88, 235, 1
88, 236, 1
88, 237, 1
88, 239, 1
88, 240, 1
88, 241, 1
88, 242, 1
88, 243, 1
88, 246, 1
88, 247, 1
88, 249, 1
88, 253, 1
88, 254, 1
88, 255, 1
88, 257, 1
88, 258, 1
88, 259, 1
88, 260, 1
88, 261, 1
88, 262, 1
88, 263, 1
88, 264, 1
88, 265, 1
88, 266, 1
88, 268, 1
88, 269, 1
88, 270, 1
88, 272, 1
88, 273, 1
88, 275, 1
88, 277, 1
88, 278, 1
88, 279, 1
88, 280, 1
88, 282, 1
88, 283, 1
88, 284, 1
88, 285, 1
88, 286, 1
88, 288, 1
88, 289, 1
88, 290, 1
88, 291, 1
88, 292, 1
88, 294, 1
88, 295, 1
88, 296, 1
88, 298, 1
88, 300, 1
88, 302, 1
88, 303, 1
88, 305, 1
88, 306, 1
88, 307, 1
89, 4, 1
89, 10, 1
89, 12, 1
89, 16, 1
89, 19, 1
89, 22, 1
89, 26, 1
89, 28, 1
89, 34, 1
89, 44, 1
89, 66, 1
89, 68, 1
89, 78, 1
89, 82, 1
89, 103, 1
89, 117, 1
89, 120, 1
89, 130, 1
89, 149, 1
89, 150, 1
89, 186, 1
89, 188, 1
89, 209, 1
89, 218, 1
89, 234, 1
89, 236, 1
89, 242, 1
89, 246, 1
89, 269, 1
89, 272, 1
89, 273, 1
89, 274, 1
89, 288, 1
89, 295, 1
89, 304, 1
90, 1, 1
90, 4, 1
90, 8, 1
90, 15, 1
90, 29, 1
90, 47, 1
90, 49, 1
90, 50, 1
90, 53, 1
90, 56, 1
90, 62, 1
90, 65, 1
90, 73, 1
90, 76, 1
90, 78, 1
90, 80, 1
90, 82, 1
90, 88, 1
90, 95, 1
90, 115, 1
90, 116, 1
90, 121, 1
90, 123, 1
90, 131, 1
90, 143, 1
90, 145, 1
90, 148, 1
90, 152, 1
90, 153, 1
90, 161, 1
90, 164, 1
90, 165, 1
90, 174, 1
90, 176, 1
90, 178, 1
90, 179, 1
90, 182, 1
90, 184, 1
90, 185, 1
90, 197, 1
90, 202, 1
90, 207, 1
90, 214, 1
90, 215, 1
90, 216, 1
90, 230, 1
90, 235, 1
90, 241, 1
90, 247, 1
90, 249, 1
90, 250, 1
90, 256, 1
90, 265, 1
90, 285, 1
90, 289, 1
90, 294, 1
90, 300, 1
91, 1, 1
91, 2, 1
91, 3, 1
91, 4, 1
91, 5, 1
91, 6, 1
91, 7, 1
91, 8, 1
91, 9, 1
91, 10, 1
91, 11, 1
91, 13, 1
91, 14, 1
91, 15, 1
91, 16, 1
91, 19, 1
91, 20, 1
91, 21, 1
91, 23, 1
91, 25, 1
91, 26, 1
91, 27, 1
91, 28, 1
91, 29, 1
91, 30, 1
91, 34, 1
91, 35, 1
91, 36, 1
91, 37, 1
91, 38, 1
91, 39, 1
91, 40, 1
91, 41, 1
91, 44, 1
91, 45, 1
91, 47, 1
91, 49, 1
91, 50, 1
91, 51, 1
91, 52, 1
91, 53, 1
91, 54, 1
91, 55, 1
91, 56, 1
91, 59, 1
91, 60, 1
91, 61, 1
91, 62, 1
91, 65, 1
91, 66, 1
91, 68, 1
91, 72, 1
91, 73, 1
91, 75, 1
91, 78, 1
91, 79, 1
91, 80, 1
91, 82, 1
91, 83, 1
91, 84, 1
91, 85, 1
91, 88, 1
91, 89, 1
91, 94, 1
91, 95, 1
91, 96, 1
91, 97, 1
91, 98, 1
91, 99, 1
91, 100, 1
91, 101, 1
91, 102, 1
91, 103, 1
91, 105, 1
91, 106, 1
91, 107, 1
91, 109, 1
91, 110, 1
91, 111, 1
91, 114, 1
91, 115, 1
91, 116, 1
91, 117, 1
91, 118, 1
91, 119, 1
91, 120, 1
91, 121, 1
91, 122, 1
91, 123, 1
91, 124, 1
91, 125, 1
91, 126, 1
91, 127, 1
91, 131, 1
91, 132, 1
91, 133, 1
91, 134, 1
91, 135, 1
91, 136, 1
91, 137, 1
91, 139, 1
91, 140, 1
91, 142, 1
91, 143, 1
91, 145, 1
91, 147, 1
91, 148, 1
91, 149, 1
91, 150, 1
91, 151, 1
91, 152, 1
91, 154, 1
91, 155, 1
91, 156, 1
91, 158, 1
91, 159, 1
91, 160, 1
91, 161, 1
91, 162, 1
91, 163, 1
91, 164, 1
91, 166, 1
91, 167, 1
91, 169, 1
91, 170, 1
91, 171, 1
91, 172, 1
91, 173, 1
91, 174, 1
91, 175, 1
91, 177, 1
91, 178, 1
91, 181, 1
91, 182, 1
91, 183, 1
91, 184, 1
91, 185, 1
91, 186, 1
91, 188, 1
91, 189, 1
91, 190, 1
91, 191, 1
91, 193, 1
91, 194, 1
91, 197, 1
91, 198, 1
91, 202, 1
91, 204, 1
91, 206, 1
91, 207, 1
91, 208, 1
