362, 39656
58, 16, 1
58, 17, 1
58, 19, 1
58, 20, 1
58, 21, 1
58, 22, 1
58, 23, 1
58, 24, 1
58, 25, 1
58, 26, 1
58, 28, 1
58, 29, 1
58, 31, 1
58, 32, 1
58, 33, 1
58, 35, 1
58, 37, 1
58, 38, 1
58, 41, 1
58, 42, 1
58, 43, 1
58, 44, 1
58, 45, 1
58, 46, 1
58, 47, 1
58, 48, 1
58, 49, 1
58, 50, 1
58, 51, 1
58, 54, 1
58, 55, 1
58, 57, 1
58, 59, 1
58, 60, 1
58, 61, 1
58, 66, 1
58, 69, 1
58, 70, 1
58, 71, 1
58, 72, 1
58, 75, 1
58, 76, 1
58, 77, 1
58, 78, 1
58, 79, 1
58, 80, 1
58, 81, 1
58, 82, 1
58, 83, 1
58, 84, 1
58, 85, 1
58, 87, 1
58, 88, 1
58, 89, 1
58, 90, 1
58, 91, 1
58, 92, 1
58, 93, 1
58, 94, 1
58, 95, 1
58, 96, 1
58, 100, 1
58, 102, 1
58, 103, 1
58, 104, 1
58, 107, 1
58, 108, 1
58, 110, 1
58, 112, 1
58, 114, 1
58, 115, 1
58, 116, 1
58, 117, 1
58, 119, 1
58, 121, 1
58, 122, 1
58, 124, 1
58, 125, 1
58, 127, 1
58, 128, 1
58, 130, 1
58, 131, 1
58, 132, 1
58, 133, 1
58, 134, 1
58, 136, 1
58, 137, 1
58, 141, 1
58, 143, 1
58, 145, 1
58, 146, 1
58, 149, 1
58, 150, 1
58, 152, 1
58, 154, 1
58, 156, 1
58, 159, 1
58, 160, 1
58, 161, 1
58, 162, 1
58, 164, 1
58, 165, 1
58, 166, 1
58, 167, 1
58, 168, 1
58, 169, 1
58, 170, 1
58, 171, 1
58, 172, 1
58, 173, 1
58, 174, 1
58, 176, 1
58, 177, 1
58, 178, 1
58, 180, 1
58, 181, 1
58, 182, 1
58, 183, 1
58, 184, 1
58, 185, 1
58, 186, 1
58, 187, 1
58, 189, 1
58, 191, 1
58, 192, 1
58, 193, 1
58, 196, 1
58, 197, 1
58, 199, 1
58, 200, 1
58, 203, 1
58, 204, 1
58, 205, 1
58, 208, 1
58, 209, 1
58, 211, 1
58, 212, 1
58, 213, 1
58, 214, 1
58, 215, 1
58, 217, 1
58, 218, 1
58, 219, 1
58, 221, 1
58, 222, 1
58, 223, 1
58, 224, 1
58, 225, 1
58, 227, 1
58, 229, 1
58, 230, 1
58, 231, 1
58, 232, 1
58, 233, 1
58, 236, 1
58, 237, 1
58, 238, 1
58, 239, 1
58, 240, 1
58, 241, 1
58, 243, 1
58, 244, 1
58, 245, 1
58, 248, 1
58, 250, 1
58, 251, 1
58, 252, 1
58, 254, 1
58, 255, 1
58, 256, 1
58, 257, 1
58, 259, 1
58, 261, 1
58, 262, 1
58, 263, 1
58, 264, 1
58, 265, 1
58, 267, 1
58, 268, 1
58, 269, 1
58, 270, 1
58, 271, 1
58, 272, 1
58, 273, 1
58, 274, 1
58, 275, 1
58, 276, 1
58, 277, 1
58, 279, 1
58, 280, 1
58, 281, 1
58, 284, 1
58, 285, 1
58, 288, 1
58, 289, 1
58, 290, 1
58, 292, 1
58, 294, 1
58, 295, 1
58, 298, 1
58, 299, 1
58, 301, 1
58, 302, 1
58, 303, 1
58, 304, 1
58, 307, 1
58, 308, 1
58, 309, 1
58, 310, 1
58, 311, 1
58, 312, 1
58, 314, 1
58, 315, 1
58, 316, 1
58, 318, 1
58, 319, 1
58, 321, 1
58, 322, 1
58, 323, 1
58, 324, 1
58, 326, 1
58, 327, 1
58, 329, 1
58, 330, 1
58, 333, 1
58, 334, 1
58, 335, 1
58, 337, 1
58, 338, 1
59, 0, 1
59, 1, 1
59, 2, 1
59, 3, 1
59, 6, 1
59, 8, 1
59, 9, 1
59, 12, 1
59, 13, 1
59, 14, 1
59, 15, 1
59, 17, 1
59, 18, 1
59, 19, 1
59, 20, 1
59, 21, 1
59, 22, 1
59, 23, 1
59, 24, 1
59, 25, 1
59, 28, 1
59, 29, 1
59, 30, 1
59, 31, 1
59, 32, 1
59, 35, 1
59, 36, 1
59, 37, 1
59, 38, 1
59, 41, 1
59, 42, 1
59, 43, 1
59, 44, 1
59, 45, 1
59, 46, 1
59, 47, 1
59, 48, 1
59, 49, 1
59, 50, 1
59, 51, 1
59, 54, 1
59, 55, 1
59, 56, 1
59, 57, 1
59, 60, 1
59, 61, 1
59, 63, 1
59, 65, 1
59, 66, 1
59, 68, 1
59, 69, 1
59, 70, 1
59, 71, 1
59, 72, 1
59, 76, 1
59, 77, 1
59, 78, 1
59, 79, 1
59, 80, 1
59, 81, 1
59, 82, 1
59, 84, 1
59, 85, 1
59, 86, 1
59, 87, 1
59, 88, 1
59, 89, 1
59, 90, 1
59, 92, 1
59, 93, 1
59, 94, 1
59, 96, 1
59, 100, 1
59, 102, 1
59, 104, 1
59, 105, 1
59, 106, 1
59, 107, 1
59, 108, 1
59, 110, 1
59, 111, 1
59, 112, 1
59, 114, 1
59, 115, 1
59, 116, 1
59, 117, 1
59, 118, 1
59, 121, 1
59, 122, 1
59, 124, 1
59, 125, 1
59, 126, 1
59, 127, 1
59, 128, 1
59, 129, 1
59, 131, 1
59, 132, 1
59, 133, 1
59, 134, 1
59, 135, 1
59, 136, 1
59, 137, 1
59, 139, 1
59, 141, 1
59, 143, 1
59, 145, 1
59, 146, 1
59, 150, 1
59, 152, 1
59, 153, 1
59, 154, 1
59, 155, 1
59, 156, 1
59, 159, 1
59, 160, 1
59, 161, 1
59, 162, 1
59, 164, 1
59, 165, 1
59, 167, 1
59, 168, 1
59, 169, 1
59, 170, 1
59, 171, 1
59, 172, 1
59, 173, 1
59, 174, 1
59, 176, 1
59, 177, 1
59, 178, 1
59, 181, 1
59, 182, 1
59, 183, 1
59, 184, 1
59, 185, 1
59, 186, 1
59, 188, 1
59, 191, 1
59, 192, 1
59, 193, 1
59, 196, 1
59, 198, 1
59, 199, 1
59, 201, 1
59, 202, 1
59, 204, 1
59, 205, 1
59, 208, 1
59, 209, 1
59, 211, 1
59, 212, 1
59, 213, 1
59, 215, 1
59, 216, 1
59, 217, 1
59, 218, 1
59, 219, 1
59, 221, 1
59, 222, 1
59, 224, 1
59, 225, 1
59, 226, 1
59, 227, 1
59, 229, 1
59, 230, 1
59, 231, 1
59, 233, 1
59, 236, 1
59, 237, 1
59, 238, 1
59, 239, 1
59, 240, 1
59, 241, 1
59, 243, 1
59, 245, 1
59, 248, 1
59, 249, 1
59, 250, 1
59, 251, 1
59, 252, 1
59, 254, 1
59, 256, 1
59, 257, 1
59, 259, 1
59, 261, 1
59, 264, 1
59, 266, 1
59, 267, 1
59, 268, 1
59, 269, 1
59, 270, 1
59, 271, 1
59, 273, 1
59, 274, 1
59, 275, 1
59, 276, 1
59, 277, 1
59, 279, 1
59, 281, 1
59, 282, 1
59, 284, 1
59, 285, 1
59, 286, 1
59, 287, 1
59, 288, 1
59, 289, 1
59, 290, 1
59, 292, 1
59, 293, 1
59, 294, 1
59, 295, 1
59, 296, 1
59, 298, 1
59, 299, 1
59, 300, 1
59, 302, 1
59, 303, 1
59, 304, 1
59, 306, 1
59, 307, 1
59, 308, 1
59, 309, 1
59, 310, 1
59, 311, 1
59, 312, 1
59, 314, 1
59, 315, 1
59, 316, 1
59, 319, 1
59, 320, 1
59, 321, 1
59, 322, 1
59, 323, 1
59, 324, 1
59, 326, 1
59, 327, 1
59, 328, 1
59, 329, 1
59, 330, 1
59, 333, 1
59, 335, 1
59, 338, 1
60, 17, 1
60, 22, 1
60, 38, 1
60, 57, 1
60, 61, 1
60, 67, 1
60, 86, 1
60, 96, 1
60, 100, 1
60, 102, 1
60, 104, 1
60, 106, 1
60, 114, 1
60, 119, 1
60, 122, 1
60, 124, 1
60, 134, 1
60, 135, 1
60, 150, 1
60, 155, 1
60, 160, 1
60, 168, 1
60, 181, 1
60, 183, 1
60, 187, 1
60, 202, 1
60, 208, 1
60, 209, 1
60, 221, 1
60, 225, 1
60, 227, 1
60, 232, 1
60, 239, 1
60, 255, 1
60, 275, 1
60, 282, 1
60, 286, 1
60, 304, 1
60, 310, 1
60, 314, 1
60, 326, 1
60, 330, 1
60, 337, 1
60, 338, 1
61, 2, 1
61, 11, 1
61, 17, 1
61, 20, 1
61, 24, 1
61, 26, 1
61, 30, 1
61, 33, 1
61, 42, 1
61, 50, 1
61, 72, 1
61, 81, 1
61, 86, 1
61, 89, 1
61, 95, 1
61, 98, 1
61, 110, 1
61, 112, 1
61, 125, 1
61, 126, 1
61, 127, 1
61, 128, 1
61, 130, 1
61, 131, 1
61, 132, 1
61, 136, 1
61, 140, 1
61, 158, 1
61, 161, 1
61, 164, 1
61, 170, 1
61, 172, 1
61, 173, 1
61, 174, 1
61, 178, 1
61, 179, 1
61, 188, 1
61, 197, 1
61, 199, 1
61, 200, 1
61, 201, 1
61, 207, 1
61, 213, 1
61, 216, 1
61, 224, 1
61, 229, 1
61, 231, 1
61, 236, 1
61, 237, 1
61, 259, 1
61, 267, 1
61, 274, 1
61, 281, 1
61, 284, 1
61, 286, 1
61, 296, 1
61, 297, 1
61, 302, 1
61, 309, 1
61, 328, 1
62, 0, 1
62, 1, 1
62, 2, 1
62, 4, 1
62, 5, 1
62, 6, 1
62, 8, 1
62, 9, 1
62, 11, 1
62, 12, 1
62, 13, 1
62, 14, 1
62, 15, 1
62, 16, 1
62, 17, 1
62, 19, 1
62, 22, 1
62, 23, 1
62, 24, 1
62, 25, 1
62, 29, 1
62, 30, 1
62, 31, 1
62, 32, 1
62, 33, 1
62, 35, 1
62, 37, 1
62, 38, 1
62, 41, 1
62, 42, 1
62, 43, 1
62, 44, 1
62, 45, 1
62, 46, 1
62, 48, 1
62, 49, 1
62, 50, 1
62, 51, 1
62, 53, 1
62, 54, 1
62, 55, 1
62, 56, 1
62, 57, 1
62, 60, 1
62, 61, 1
62, 63, 1
62, 69, 1
62, 70, 1
62, 71, 1
62, 72, 1
62, 75, 1
62, 76, 1
62, 77, 1
62, 78, 1
62, 79, 1
62, 80, 1
62, 81, 1
62, 82, 1
62, 83, 1
62, 85, 1
62, 87, 1
62, 88, 1
62, 92, 1
62, 93, 1
62, 94, 1
62, 95, 1
62, 96, 1
62, 98, 1
62, 100, 1
62, 102, 1
62, 104, 1
62, 105, 1
62, 106, 1
62, 107, 1
62, 110, 1
62, 112, 1
62, 114, 1
62, 115, 1
62, 116, 1
62, 117, 1
62, 118, 1
62, 119, 1
62, 120, 1
62, 121, 1
62, 122, 1
62, 124, 1
62, 125, 1
62, 126, 1
62, 127, 1
62, 128, 1
62, 130, 1
62, 131, 1
62, 132, 1
62, 133, 1
62, 134, 1
62, 136, 1
62, 137, 1
62, 141, 1
62, 142, 1
62, 145, 1
62, 146, 1
62, 150, 1
62, 153, 1
62, 154, 1
62, 156, 1
62, 157, 1
62, 158, 1
62, 159, 1
62, 160, 1
62, 161, 1
62, 164, 1
62, 165, 1
62, 166, 1
62, 167, 1
62, 168, 1
62, 169, 1
62, 170, 1
62, 171, 1
62, 172, 1
62, 173, 1
62, 176, 1
62, 177, 1
62, 178, 1
62, 182, 1
62, 183, 1
62, 184, 1
62, 185, 1
62, 186, 1
62, 188, 1
62, 189, 1
62, 191, 1
62, 193, 1
62, 194, 1
62, 196, 1
62, 198, 1
62, 199, 1
62, 200, 1
62, 201, 1
62, 204, 1
62, 207, 1
62, 208, 1
62, 209, 1
62, 211, 1
62, 212, 1
62, 213, 1
62, 214, 1
62, 215, 1
62, 216, 1
62, 217, 1
62, 219, 1
62, 221, 1
62, 222, 1
62, 223, 1
62, 224, 1
62, 225, 1
62, 227, 1
62, 229, 1
62, 230, 1
62, 231, 1
62, 232, 1
62, 233, 1
62, 235, 1
62, 236, 1
62, 237, 1
62, 238, 1
62, 239, 1
62, 240, 1
62, 241, 1
62, 242, 1
62, 243, 1
62, 244, 1
62, 245, 1
62, 248, 1
62, 249, 1
62, 250, 1
62, 251, 1
62, 253, 1
62, 255, 1
62, 256, 1
62, 257, 1
62, 259, 1
62, 261, 1
62, 262, 1
62, 264, 1
62, 267, 1
62, 268, 1
62, 269, 1
62, 270, 1
62, 272, 1
62, 273, 1
62, 274, 1
62, 275, 1
62, 276, 1
62, 277, 1
62, 278, 1
62, 280, 1
62, 281, 1
62, 282, 1
62, 284, 1
62, 287, 1
62, 288, 1
62, 289, 1
62, 290, 1
62, 291, 1
62, 292, 1
62, 294, 1
62, 295, 1
62, 296, 1
62, 298, 1
62, 299, 1
62, 300, 1
62, 301, 1
62, 302, 1
62, 303, 1
62, 304, 1
62, 305, 1
62, 308, 1
62, 310, 1
62, 312, 1
62, 314, 1
62, 315, 1
62, 316, 1
62, 319, 1
62, 320, 1
62, 321, 1
62, 322, 1
62, 323, 1
62, 324, 1
62, 326, 1
62, 327, 1
62, 328, 1
62, 329, 1
62, 330, 1
62, 333, 1
62, 335, 1
62, 337, 1
62, 338, 1
63, 17, 1
63, 22, 1
63, 34, 1
63, 38, 1
63, 57, 1
63, 61, 1
63, 86, 1
63, 96, 1
63, 100, 1
63, 102, 1
63, 104, 1
63, 106, 1
63, 114, 1
63, 119, 1
63, 122, 1
63, 124, 1
63, 134, 1
63, 135, 1
63, 150, 1
63, 156, 1
63, 160, 1
63, 168, 1
63, 183, 1
63, 187, 1
63, 202, 1
63, 208, 1
63, 209, 1
63, 218, 1
63, 221, 1
63, 225, 1
63, 232, 1
63, 239, 1
63, 249, 1
63, 255, 1
63, 275, 1
63, 282, 1
63, 286, 1
63, 291, 1
63, 304, 1
63, 310, 1
63, 314, 1
63, 326, 1
63, 330, 1
63, 337, 1
63, 338, 1
64, 2, 1
64, 11, 1
64, 16, 1
64, 17, 1
64, 24, 1
64, 42, 1
64, 50, 1
64, 89, 1
64, 95, 1
64, 98, 1
64, 108, 1
64, 110, 1
64, 112, 1
64, 125, 1
64, 126, 1
64, 127, 1
64, 128, 1
64, 130, 1
64, 131, 1
64, 132, 1
64, 136, 1
64, 140, 1
64, 158, 1
64, 161, 1
64, 164, 1
64, 166, 1
64, 170, 1
64, 172, 1
64, 173, 1
64, 174, 1
64, 178, 1
64, 188, 1
64, 197, 1
64, 200, 1
64, 201, 1
64, 205, 1
64, 213, 1
64, 216, 1
64, 224, 1
64, 229, 1
64, 231, 1
64, 237, 1
64, 259, 1
64, 267, 1
64, 271, 1
64, 274, 1
64, 278, 1
64, 281, 1
64, 284, 1
64, 286, 1
64, 290, 1
64, 296, 1
64, 299, 1
64, 302, 1
64, 328, 1
65, 0, 1
65, 1, 1
65, 2, 1
65, 3, 1
65, 4, 1
65, 5, 1
65, 8, 1
65, 9, 1
65, 11, 1
65, 12, 1
65, 13, 1
65, 14, 1
65, 15, 1
65, 17, 1
65, 18, 1
65, 19, 1
65, 21, 1
65, 22, 1
65, 23, 1
65, 24, 1
65, 25, 1
65, 28, 1
65, 30, 1
65, 31, 1
65, 32, 1
65, 33, 1
65, 35, 1
65, 37, 1
65, 38, 1
65, 41, 1
65, 42, 1
65, 43, 1
65, 44, 1
65, 46, 1
65, 47, 1
65, 48, 1
65, 49, 1
65, 50, 1
65, 51, 1
65, 54, 1
65, 55, 1
65, 56, 1
65, 57, 1
65, 59, 1
65, 60, 1
65, 61, 1
65, 63, 1
65, 64, 1
65, 68, 1
65, 69, 1
65, 70, 1
65, 71, 1
65, 72, 1
65, 76, 1
65, 77, 1
65, 78, 1
65, 79, 1
65, 80, 1
65, 81, 1
65, 82, 1
65, 83, 1
65, 84, 1
65, 85, 1
65, 86, 1
65, 87, 1
65, 88, 1
65, 89, 1
65, 90, 1
65, 91, 1
65, 92, 1
65, 93, 1
65, 94, 1
65, 95, 1
65, 96, 1
65, 100, 1
65, 102, 1
65, 104, 1
65, 106, 1
65, 107, 1
65, 108, 1
65, 110, 1
65, 111, 1
65, 112, 1
65, 113, 1
65, 114, 1
65, 115, 1
65, 117, 1
65, 118, 1
65, 119, 1
65, 121, 1
65, 122, 1
65, 124, 1
65, 125, 1
65, 126, 1
65, 127, 1
65, 128, 1
65, 130, 1
65, 131, 1
65, 132, 1
65, 133, 1
65, 134, 1
65, 136, 1
65, 137, 1
65, 140, 1
65, 141, 1
65, 143, 1
65, 145, 1
65, 146, 1
65, 149, 1
65, 150, 1
65, 152, 1
65, 153, 1
65, 154, 1
65, 156, 1
65, 157, 1
65, 158, 1
65, 159, 1
65, 160, 1
65, 161, 1
65, 164, 1
65, 165, 1
65, 167, 1
65, 168, 1
65, 169, 1
65, 170, 1
65, 171, 1
65, 172, 1
65, 173, 1
65, 174, 1
65, 175, 1
65, 176, 1
65, 177, 1
65, 178, 1
65, 181, 1
65, 182, 1
65, 183, 1
65, 184, 1
65, 185, 1
65, 186, 1
65, 189, 1
65, 191, 1
65, 193, 1
65, 194, 1
65, 196, 1
65, 198, 1
65, 199, 1
65, 200, 1
65, 201, 1
65, 202, 1
65, 203, 1
65, 205, 1
65, 208, 1
65, 209, 1
65, 211, 1
65, 212, 1
65, 213, 1
65, 214, 1
65, 215, 1
65, 216, 1
65, 217, 1
65, 218, 1
65, 219, 1
65, 221, 1
65, 222, 1
65, 224, 1
65, 225, 1
65, 227, 1
65, 229, 1
65, 230, 1
65, 231, 1
65, 232, 1
65, 233, 1
65, 235, 1
65, 236, 1
65, 237, 1
65, 239, 1
65, 240, 1
65, 241, 1
65, 242, 1
65, 243, 1
65, 244, 1
65, 245, 1
65, 248, 1
65, 251, 1
65, 253, 1
65, 254, 1
65, 255, 1
65, 256, 1
65, 257, 1
65, 259, 1
65, 261, 1
65, 264, 1
65, 266, 1
65, 267, 1
65, 268, 1
65, 269, 1
65, 270, 1
65, 272, 1
65, 273, 1
65, 274, 1
65, 275, 1
65, 276, 1
65, 277, 1
65, 278, 1
65, 279, 1
65, 280, 1
65, 281, 1
65, 282, 1
65, 283, 1
65, 284, 1
65, 286, 1
65, 287, 1
65, 288, 1
65, 290, 1
65, 292, 1
65, 294, 1
65, 295, 1
65, 297, 1
65, 298, 1
65, 299, 1
65, 300, 1
65, 301, 1
65, 302, 1
65, 303, 1
65, 304, 1
65, 305, 1
65, 308, 1
65, 309, 1
65, 310, 1
65, 311, 1
65, 312, 1
65, 314, 1
65, 315, 1
65, 316, 1
65, 317, 1
65, 318, 1
65, 319, 1
65, 321, 1
65, 322, 1
65, 323, 1
65, 324, 1
65, 326, 1
65, 327, 1
65, 329, 1
65, 330, 1
65, 333, 1
65, 334, 1
65, 335, 1
65, 337, 1
65, 338, 1
66, 2, 1
66, 16, 1
66, 17, 1
66, 24, 1
66, 33, 1
66, 42, 1
66, 62, 1
66, 72, 1
66, 81, 1
66, 86, 1
66, 89, 1
66, 95, 1
66, 98, 1
66, 108, 1
66, 110, 1
66, 112, 1
66, 125, 1
66, 126, 1
66, 127, 1
66, 128, 1
66, 131, 1
66, 132, 1
66, 136, 1
66, 137, 1
66, 140, 1
66, 161, 1
66, 164, 1
66, 166, 1
66, 172, 1
66, 173, 1
66, 174, 1
66, 188, 1
66, 199, 1
66, 200, 1
66, 201, 1
66, 203, 1
66, 205, 1
66, 207, 1
66, 213, 1
66, 216, 1
66, 224, 1
66, 229, 1
66, 231, 1
66, 235, 1
66, 236, 1
66, 237, 1
66, 259, 1
66, 267, 1
66, 271, 1
66, 274, 1
66, 278, 1
66, 281, 1
66, 284, 1
66, 290, 1
66, 296, 1
66, 299, 1
66, 302, 1
66, 309, 1
67, 2, 1
67, 16, 1
67, 17, 1
67, 20, 1
67, 24, 1
67, 30, 1
67, 39, 1
67, 42, 1
67, 72, 1
67, 81, 1
67, 86, 1
67, 89, 1
67, 95, 1
67, 110, 1
67, 112, 1
67, 126, 1
67, 127, 1
67, 128, 1
67, 130, 1
67, 131, 1
67, 132, 1
67, 136, 1
67, 137, 1
67, 140, 1
67, 161, 1
67, 164, 1
67, 173, 1
67, 178, 1
67, 188, 1
67, 197, 1
67, 199, 1
67, 200, 1
67, 201, 1
67, 205, 1
67, 207, 1
67, 213, 1
67, 216, 1
67, 224, 1
67, 229, 1
67, 235, 1
67, 236, 1
67, 237, 1
67, 259, 1
67, 267, 1
67, 271, 1
67, 274, 1
67, 278, 1
67, 281, 1
67, 284, 1
67, 290, 1
67, 296, 1
67, 299, 1
67, 302, 1
67, 309, 1
67, 328, 1
68, 2, 1
68, 17, 1
68, 20, 1
68, 24, 1
68, 26, 1
68, 33, 1
68, 42, 1
68, 72, 1
68, 81, 1
68, 86, 1
68, 95, 1
68, 98, 1
68, 110, 1
68, 112, 1
68, 125, 1
68, 126, 1
68, 127, 1
68, 128, 1
68, 130, 1
68, 131, 1
68, 132, 1
68, 136, 1
68, 137, 1
68, 158, 1
68, 161, 1
68, 164, 1
68, 166, 1
68, 170, 1
68, 172, 1
68, 173, 1
68, 174, 1
68, 175, 1
68, 178, 1
68, 188, 1
68, 197, 1
68, 199, 1
68, 200, 1
68, 201, 1
68, 203, 1
68, 205, 1
68, 207, 1
68, 213, 1
68, 216, 1
68, 224, 1
68, 229, 1
68, 231, 1
68, 235, 1
68, 236, 1
68, 237, 1
68, 259, 1
68, 267, 1
68, 271, 1
68, 274, 1
68, 278, 1
68, 281, 1
68, 284, 1
68, 290, 1
68, 296, 1
68, 299, 1
68, 302, 1
68, 317, 1
68, 328, 1
69, 2, 1
69, 11, 1
69, 17, 1
69, 20, 1
69, 24, 1
69, 33, 1
69, 36, 1
69, 42, 1
69, 50, 1
69, 81, 1
69, 86, 1
69, 95, 1
69, 98, 1
69, 108, 1
69, 110, 1
69, 112, 1
69, 125, 1
69, 126, 1
69, 127, 1
69, 128, 1
69, 130, 1
69, 131, 1
69, 132, 1
69, 136, 1
69, 158, 1
69, 161, 1
69, 164, 1
69, 166, 1
69, 170, 1
69, 172, 1
69, 173, 1
69, 174, 1
69, 178, 1
69, 188, 1
69, 197, 1
69, 199, 1
69, 200, 1
69, 203, 1
69, 205, 1
69, 207, 1
69, 213, 1
69, 216, 1
69, 224, 1
69, 229, 1
69, 231, 1
69, 235, 1
69, 237, 1
69, 259, 1
69, 266, 1
69, 267, 1
69, 274, 1
69, 278, 1
69, 284, 1
69, 290, 1
69, 296, 1
69, 299, 1
69, 302, 1
70, 2, 1
70, 17, 1
70, 20, 1
70, 24, 1
70, 26, 1
70, 42, 1
70, 50, 1
70, 72, 1
70, 81, 1
70, 86, 1
70, 89, 1
70, 95, 1
70, 110, 1
70, 112, 1
70, 125, 1
70, 126, 1
70, 127, 1
70, 128, 1
70, 130, 1
70, 131, 1
70, 132, 1
70, 136, 1
70, 158, 1
70, 161, 1
70, 164, 1
70, 170, 1
70, 172, 1
70, 173, 1
70, 174, 1
70, 178, 1
70, 188, 1
70, 197, 1
70, 199, 1
70, 200, 1
70, 201, 1
70, 203, 1
70, 205, 1
70, 207, 1
70, 213, 1
70, 216, 1
70, 224, 1
70, 229, 1
70, 231, 1
70, 235, 1
70, 236, 1
70, 237, 1
70, 259, 1
70, 267, 1
70, 274, 1
70, 278, 1
70, 281, 1
70, 284, 1
70, 286, 1
70, 290, 1
70, 296, 1
70, 299, 1
70, 302, 1
70, 309, 1
70, 317, 1
70, 328, 1
71, 6, 1
71, 17, 1
71, 22, 1
71, 38, 1
71, 57, 1
71, 61, 1
71, 96, 1
71, 100, 1
71, 102, 1
71, 104, 1
71, 106, 1
71, 114, 1
71, 119, 1
71, 122, 1
71, 124, 1
71, 134, 1
71, 142, 1
71, 150, 1
71, 156, 1
71, 160, 1
71, 168, 1
71, 183, 1
71, 195, 1
71, 202, 1
71, 208, 1
71, 209, 1
71, 221, 1
71, 225, 1
71, 227, 1
71, 232, 1
71, 239, 1
71, 255, 1
71, 275, 1
71, 282, 1
71, 304, 1
71, 310, 1
71, 314, 1
71, 326, 1
71, 330, 1
71, 337, 1
71, 338, 1
72, 0, 1
72, 1, 1
72, 2, 1
72, 4, 1
72, 5, 1
72, 6, 1
72, 8, 1
72, 9, 1
72, 10, 1
72, 12, 1
72, 13, 1
72, 14, 1
72, 15, 1
72, 17, 1
72, 19, 1
72, 20, 1
72, 22, 1
72, 23, 1
72, 24, 1
72, 25, 1
72, 28, 1
72, 30, 1
72, 31, 1
72, 32, 1
72, 33, 1
72, 35, 1
72, 37, 1
72, 38, 1
72, 41, 1
72, 42, 1
72, 43, 1
72, 44, 1
72, 45, 1
72, 46, 1
72, 47, 1
72, 48, 1
72, 49, 1
72, 50, 1
72, 51, 1
72, 54, 1
72, 55, 1
72, 56, 1
72, 57, 1
72, 60, 1
72, 61, 1
72, 66, 1
72, 69, 1
72, 70, 1
72, 71, 1
72, 75, 1
72, 76, 1
72, 77, 1
72, 78, 1
72, 79, 1
72, 81, 1
72, 82, 1
72, 85, 1
72, 86, 1
72, 87, 1
72, 88, 1
72, 90, 1
72, 91, 1
72, 93, 1
72, 94, 1
72, 95, 1
72, 96, 1
72, 98, 1
72, 100, 1
72, 102, 1
72, 104, 1
72, 105, 1
72, 106, 1
72, 107, 1
72, 108, 1
72, 110, 1
72, 112, 1
72, 113, 1
72, 114, 1
72, 115, 1
72, 117, 1
72, 118, 1
72, 119, 1
72, 121, 1
72, 122, 1
72, 123, 1
72, 124, 1
72, 125, 1
72, 126, 1
72, 127, 1
72, 128, 1
72, 131, 1
72, 132, 1
72, 133, 1
72, 134, 1
72, 135, 1
72, 136, 1
72, 140, 1
72, 141, 1
72, 142, 1
72, 143, 1
72, 145, 1
72, 146, 1
72, 150, 1
72, 152, 1
72, 153, 1
72, 154, 1
72, 156, 1
72, 157, 1
72, 158, 1
72, 159, 1
72, 160, 1
72, 161, 1
72, 164, 1
72, 165, 1
72, 167, 1
72, 168, 1
72, 169, 1
72, 170, 1
72, 171, 1
72, 172, 1
72, 173, 1
72, 174, 1
72, 176, 1
72, 177, 1
72, 178, 1
72, 181, 1
72, 182, 1
72, 183, 1
72, 184, 1
72, 185, 1
72, 186, 1
72, 187, 1
72, 188, 1
72, 189, 1
72, 191, 1
72, 192, 1
72, 193, 1
72, 194, 1
72, 195, 1
72, 196, 1
72, 197, 1
72, 198, 1
72, 199, 1
72, 200, 1
72, 201, 1
72, 202, 1
72, 203, 1
72, 204, 1
72, 205, 1
72, 207, 1
72, 208, 1
72, 209, 1
72, 211, 1
72, 212, 1
72, 213, 1
72, 214, 1
72, 216, 1
72, 217, 1
72, 218, 1
72, 219, 1
72, 221, 1
72, 222, 1
72, 223, 1
72, 224, 1
72, 225, 1
72, 227, 1
72, 229, 1
72, 230, 1
72, 231, 1
72, 233, 1
72, 237, 1
72, 238, 1
72, 239, 1
72, 240, 1
72, 241, 1
72, 242, 1
72, 243, 1
72, 245, 1
72, 248, 1
72, 250, 1
72, 251, 1
72, 252, 1
72, 255, 1
72, 256, 1
72, 257, 1
72, 259, 1
72, 260, 1
72, 261, 1
72, 263, 1
72, 264, 1
72, 267, 1
72, 268, 1
72, 269, 1
72, 270, 1
72, 271, 1
72, 272, 1
72, 273, 1
72, 274, 1
72, 275, 1
72, 276, 1
72, 277, 1
72, 278, 1
72, 279, 1
72, 280, 1
72, 282, 1
72, 284, 1
72, 287, 1
72, 288, 1
72, 289, 1
72, 290, 1
72, 292, 1
72, 294, 1
72, 295, 1
72, 296, 1
72, 298, 1
72, 299, 1
72, 301, 1
72, 302, 1
72, 303, 1
72, 304, 1
72, 307, 1
72, 308, 1
72, 310, 1
72, 311, 1
72, 312, 1
72, 314, 1
72, 315, 1
72, 316, 1
72, 319, 1
72, 321, 1
72, 322, 1
72, 323, 1
72, 324, 1
72, 326, 1
72, 327, 1
72, 329, 1
72, 330, 1
72, 333, 1
72, 334, 1
72, 335, 1
72, 337, 1
72, 338, 1
73, 0, 1
73, 1, 1
73, 2, 1
73, 4, 1
73, 5, 1
73, 6, 1
73, 8, 1
73, 9, 1
73, 11, 1
73, 12, 1
73, 13, 1
73, 14, 1
